eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1603861317.7736409,"{'circle_3d': {'center': [-0.7325935612283296, 0.4874819626822573, 28.818955499485703], 'normal': [-0.1442130547667555, 0.5856096284763755, -0.797661555968822], 'radius': 2.158160097684891}, 'confidence': 0.9980804803017024, 'timestamp': 184811.496429, 'diameter_3d': 4.316320195369782, 'ellipse': {'center': [151.5798939629251, 124.85849682708081], 'axes': [39.903388230798214, 50.859961056589604], 'angle': -74.70799189548092}, 'location': [151.5798939629251, 124.85849682708081], 'diameter': 50.859961056589604, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.8741368930286542, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.196428257375918, 'phi': -1.7496590067026514, 'norm_pos': [0.47368716863414095, 0.4797562632204966], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861323.9296498,"{'circle_3d': {'center': [-1.0086939864514974, 0.47153202606353783, 28.861252010714967], 'normal': [-0.16722142353535283, 0.5842804670914822, -0.7941368466997168], 'radius': 2.155405785034953}, 'confidence': 0.9433442046663909, 'timestamp': 184817.653629, 'diameter_3d': 4.310811570069906, 'ellipse': {'center': [148.3735577796303, 124.67313211777886], 'axes': [39.51589342470564, 50.731112979331236], 'angle': -72.01780120701052}, 'location': [148.3735577796303, 124.67313211777886], 'diameter': 50.731112979331236, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.959995144100878, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1947894876385563, 'phi': -1.7783344165312376, 'norm_pos': [0.4636673680613447, 0.48052861617592135], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861323.9378371,"{'circle_3d': {'center': [-0.9811600914971481, 0.45733987511232765, 28.84507649731298], 'normal': [-0.16492693228915703, 0.583097787845548, -0.7954848061498825], 'radius': 2.166208651801592}, 'confidence': 0.9569528350539546, 'timestamp': 184817.662029, 'diameter_3d': 4.332417303603184, 'ellipse': {'center': [148.69093615313676, 124.49953642965805], 'axes': [39.83346417486871, 51.0133294387665], 'angle': -72.22917050352639}, 'location': [148.69093615313676, 124.49953642965805], 'diameter': 51.0133294387665, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9600446537179175, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.193332944910019, 'phi': -1.7752288022526377, 'norm_pos': [0.4646591754785524, 0.4812519315430914], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861323.945759,"{'circle_3d': {'center': [-0.9975391175665376, 0.4511524843497554, 28.843953049614562], 'normal': [-0.16629185112827283, 0.582582171948667, -0.7955784267914171], 'radius': 2.1592003942393414}, 'confidence': 0.8325377599140139, 'timestamp': 184817.670429, 'diameter_3d': 4.318400788478683, 'ellipse': {'center': [148.4981466271659, 124.43312998727285], 'axes': [39.70933432648296, 50.85066020779086], 'angle': -72.05337062955122}, 'location': [148.4981466271659, 124.43312998727285], 'diameter': 50.85066020779086, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9600595399397505, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.192698408610445, 'phi': -1.7768497870761717, 'norm_pos': [0.4640567082098935, 0.48152862505302985], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861323.953793,"{'circle_3d': {'center': [-1.0034989278095336, 0.4475487143833021, 28.842562460650715], 'normal': [-0.16678850198185582, 0.5822818577847959, -0.7956943092050711], 'radius': 2.1523026581918465}, 'confidence': 0.9516312964770284, 'timestamp': 184817.678829, 'diameter_3d': 4.304605316383693, 'ellipse': {'center': [148.42671627747947, 124.39673091694829], 'axes': [39.5907525898642, 50.690597724465604], 'angle': -71.98480029318092}, 'location': [148.42671627747947, 124.39673091694829], 'diameter': 50.690597724465604, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9605888490459069, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.192328963694516, 'phi': -1.7774185973627366, 'norm_pos': [0.46383348836712335, 0.48168028784604877], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861323.961619,"{'circle_3d': {'center': [-1.0263943553874735, 0.45497025986694073, 28.852828530510454], 'normal': [-0.16869645428001748, 0.5829003199084325, -0.7948388033834263], 'radius': 2.1403863322615666}, 'confidence': 0.9821647633062853, 'timestamp': 184817.687229, 'diameter_3d': 4.280772664523133, 'ellipse': {'center': [148.16105290852786, 124.49251038238985], 'axes': [39.29526167398885, 50.39242672212164], 'angle': -71.79469501404802}, 'location': [148.16105290852786, 124.49251038238985], 'diameter': 50.39242672212164, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9603628611329018, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1930898993206664, 'phi': -1.779932779432127, 'norm_pos': [0.46300329033914955, 0.48128120674004227], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861323.973979,"{'circle_3d': {'center': [-1.0185538467011495, 0.47501750219060934, 28.86589948722079], 'normal': [-0.16804307855615713, 0.5845709234354048, -0.7937495569908982], 'radius': 2.1604664197953776}, 'confidence': 0.8775985179357891, 'timestamp': 184817.695629, 'diameter_3d': 4.320932839590755, 'ellipse': {'center': [148.2614550329592, 124.70947605497096], 'axes': [39.57473402981732, 50.84270867179684], 'angle': -71.93705310017288}, 'location': [148.2614550329592, 124.70947605497096], 'diameter': 50.84270867179684, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9600898455040308, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1951474361744894, 'phi': -1.7794237529255326, 'norm_pos': [0.46331704697799747, 0.4803771831042877], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861323.9818869,"{'circle_3d': {'center': [-1.050147479814362, 0.4803164263678612, 28.876550422276246], 'normal': [-0.17067588131559153, 0.5850125004501758, -0.7928619790696104], 'radius': 2.152987691291506}, 'confidence': 0.9475757112067735, 'timestamp': 184817.704029, 'diameter_3d': 4.305975382583012, 'ellipse': {'center': [147.89584916108703, 124.77681276832237], 'axes': [39.35727763940823, 50.64904975892336], 'angle': -71.65974991316754}, 'location': [147.89584916108703, 124.77681276832237], 'diameter': 50.64904975892336, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9600498606377017, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.195691797634551, 'phi': -1.7828263038963001, 'norm_pos': [0.462174528628397, 0.4800966134653234], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861323.989608,"{'circle_3d': {'center': [-1.0677127810049027, 0.47404727516854983, 28.875724254903027], 'normal': [-0.17213965641480325, 0.5844900711835666, -0.7929308263507119], 'radius': 2.149993810381558}, 'confidence': 0.9818518435792652, 'timestamp': 184817.712429, 'diameter_3d': 4.299987620763116, 'ellipse': {'center': [147.69034292167507, 124.70624773644387], 'axes': [39.30510645299864, 50.58074459650556], 'angle': -71.47417417460548}, 'location': [147.69034292167507, 124.70624773644387], 'diameter': 50.58074459650556, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9597359538618178, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.195047787335237, 'phi': -1.784572058871972, 'norm_pos': [0.4615323216302346, 0.4803906344314839], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861323.99922,"{'circle_3d': {'center': [-1.0912278529652712, 0.47991406285609717, 28.885189345952604], 'normal': [-0.17409924574483399, 0.5849789701575289, -0.792142068763247], 'radius': 2.1561011559329453}, 'confidence': 0.9500270265183989, 'timestamp': 184817.720829, 'diameter_3d': 4.3122023118658905, 'ellipse': {'center': [147.42154003670794, 124.76927790093232], 'axes': [39.34677979400873, 50.709165590571814], 'angle': -71.27607849115404}, 'location': [147.42154003670794, 124.76927790093232], 'diameter': 50.709165590571814, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9596265651394043, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.19565045510789, 'phi': -1.7871395023308938, 'norm_pos': [0.46069231261471233, 0.4801280087461153], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861324.005899,"{'circle_3d': {'center': [-1.1000445079161278, 0.4692594080270025, 28.87927077692941], 'normal': [-0.1748339669907387, 0.5840910822551043, -0.7926352828485131], 'radius': 2.1462853646118063}, 'confidence': 0.9465556588849998, 'timestamp': 184817.729229, 'diameter_3d': 4.292570729223613, 'ellipse': {'center': [147.31442069498894, 124.65333501108378], 'axes': [39.20663754950602, 50.488640568212766], 'angle': -71.1566354599059}, 'location': [147.31442069498894, 124.65333501108378], 'diameter': 50.488640568212766, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9595764172975252, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.194556145872999, 'phi': -1.7878931428995286, 'norm_pos': [0.4603575646718404, 0.48061110412048424], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861324.0142348,"{'circle_3d': {'center': [-1.122539436025105, 0.4619851501661074, 28.878901556774135], 'normal': [-0.17670854433315347, 0.5834848941000297, -0.7926660511947861], 'radius': 2.138785242681012}, 'confidence': 0.9991260959711141, 'timestamp': 184817.737629, 'diameter_3d': 4.277570485362024, 'ellipse': {'center': [147.05068375887222, 124.57463526512282], 'axes': [39.06761181642295, 50.31359343530499], 'angle': -70.92210035980729}, 'location': [147.05068375887222, 124.57463526512282], 'diameter': 50.31359343530499, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9592359625041458, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.193809522391575, 'phi': -1.790139043011516, 'norm_pos': [0.4595333867464757, 0.48093901972865494], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861324.0223072,"{'circle_3d': {'center': [-1.1546947942534973, 0.4591649553880339, 28.884050135218192], 'normal': [-0.1793881575188528, 0.5832498778685236, -0.7922370029911148], 'radius': 2.1510873277699396}, 'confidence': 0.9677319146665544, 'timestamp': 184817.746029, 'diameter_3d': 4.302174655539879, 'ellipse': {'center': [146.68111325600148, 124.53179071120783], 'axes': [39.251335832748325, 50.59614912316985], 'angle': -70.61451242955515}, 'location': [146.68111325600148, 124.53179071120783], 'diameter': 50.59614912316985, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9590139728465008, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1935201677971374, 'phi': -1.793473767034613, 'norm_pos': [0.4583784789250046, 0.48111753870330065], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861324.0298991,"{'circle_3d': {'center': [-1.165429088902716, 0.4580804927767792, 28.885688602689125], 'normal': [-0.18028268207295436, 0.5831595059842524, -0.7921004640352036], 'radius': 2.1682301039180496}, 'confidence': 0.871013249666859, 'timestamp': 184817.754429, 'diameter_3d': 4.336460207836099, 'ellipse': {'center': [146.56069306951446, 124.50533028650139], 'axes': [39.55188045357065, 50.99786296713084], 'angle': -70.51141004971706}, 'location': [146.56069306951446, 124.50533028650139], 'diameter': 50.99786296713084, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9589037377301546, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1934089169329476, 'phi': -1.7945848442735328, 'norm_pos': [0.4580021658422327, 0.48122779047291087], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861324.038677,"{'circle_3d': {'center': [-1.1966501292995333, 0.4712713615356243, 28.902581344071308], 'normal': [-0.1828844354393558, 0.5842587450474894, -0.7906927355866885], 'radius': 2.185961518538632}, 'confidence': 0.8627893837940174, 'timestamp': 184817.762829, 'diameter_3d': 4.371923037077264, 'ellipse': {'center': [146.2086209545205, 124.64393495251264], 'axes': [39.75087206861179, 51.38725198009882], 'angle': -70.27323968017656}, 'location': [146.2086209545205, 124.64393495251264], 'diameter': 51.38725198009882, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9589885360217765, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.194762721836902, 'phi': -1.798095694265269, 'norm_pos': [0.4569019404828766, 0.4806502710311974], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861324.0466151,"{'circle_3d': {'center': [-1.2140920257023406, 0.48476698456631606, 28.91662380023162], 'normal': [-0.1843379268062564, 0.5853833803000471, -0.7895225309066624], 'radius': 2.191476075010201}, 'confidence': 0.9606592567676744, 'timestamp': 184817.771229, 'diameter_3d': 4.382952150020402, 'ellipse': {'center': [146.01313590055517, 124.79590764752585], 'axes': [39.74846259971029, 51.49295216918164], 'angle': -70.1639788525142}, 'location': [146.01313590055517, 124.79590764752585], 'diameter': 51.49295216918164, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9590013268686581, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.196149171185351, 'phi': -1.800167597117372, 'norm_pos': [0.4562910496892349, 0.48001705146864226], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861324.058104,"{'circle_3d': {'center': [-1.2149803650410496, 0.48102796030564665, 28.914060075076428], 'normal': [-0.18441195508448216, 0.5850717949449913, -0.7897361746695949], 'radius': 2.1755372626590286}, 'confidence': 0.9233558294508544, 'timestamp': 184817.779629, 'diameter_3d': 4.351074525318057, 'ellipse': {'center': [145.9980091771912, 124.76545367171917], 'axes': [39.47600938561062, 51.12223879119125], 'angle': -70.14220129092365}, 'location': [145.9980091771912, 124.76545367171917], 'diameter': 51.12223879119125, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9589690357810321, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1957649101914583, 'phi': -1.8001965919390968, 'norm_pos': [0.45624377867872246, 0.4801439430345035], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861324.065813,"{'circle_3d': {'center': [-1.2322485725688006, 0.46584705497327406, 28.9068763111646], 'normal': [-0.1858509723784614, 0.5838067195006269, -0.7903348216622476], 'radius': 2.1568792598445454}, 'confidence': 0.9186911187701852, 'timestamp': 184817.788029, 'diameter_3d': 4.313758519689091, 'ellipse': {'center': [145.78970987948603, 124.60415340507696], 'axes': [39.18277081850219, 50.696470264458085], 'angle': -69.92842477428243}, 'location': [145.78970987948603, 124.60415340507696], 'diameter': 50.696470264458085, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9589465963101063, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1942058550193173, 'phi': -1.8017549153150416, 'norm_pos': [0.45559284337339384, 0.480816027478846], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861324.073795,"{'circle_3d': {'center': [-1.2325974442978147, 0.4621261653102344, 28.904210903774807], 'normal': [-0.18588004502254593, 0.5834966453620403, -0.7905569389447301], 'radius': 2.1716178267818083}, 'confidence': 0.8632685282617353, 'timestamp': 184817.796429, 'diameter_3d': 4.3432356535636165, 'ellipse': {'center': [145.78787275744637, 124.54911496821197], 'axes': [39.4703227079965, 51.04838344696376], 'angle': -69.9110738466952}, 'location': [145.78787275744637, 124.54911496821197], 'diameter': 51.04838344696376, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9588774090248942, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1938239922548113, 'phi': -1.8017271552915286, 'norm_pos': [0.4555871023670199, 0.48104535429911677], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
