eye_packets,795
norm_X,norm_Y,phi,theta,confidence,timestamp
1582517942.8399,"{'circle_3d': {'center': [0.20820804812363836, 0.3297403227621114, 2.4240413644658716], 'normal': [-0.2698680512784641, 0.4468168429836486, -0.8529513138071186], 'radius': 0.09214977818054722}, 'confidence': 0.09631367844417064, 'timestamp': 7745.540846, 'diameter_3d': 0.18429955636109444, 'ellipse': {'center': [213.4809252064784, 204.02969886229442], 'axes': [38.13962069496762, 47.5309705828167], 'angle': -68.75981957729493}, 'location': [213.4809252064784, 204.02969886229442], 'diameter': 47.5309705828167, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0340004021633247, 'phi': -1.877224142657854, 'norm_pos': [0.667127891270245, 0.14987625474043986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.0567129,"{'circle_3d': {'center': [0.34764119619766465, 0.31446207368536694, 2.373010512775565], 'normal': [-0.25824862227229517, 0.4455436555605865, -0.8572038847813108], 'radius': 0.0914819056355025}, 'confidence': 0.15886693156810316, 'timestamp': 7745.759246, 'diameter_3d': 0.182963811271005, 'ellipse': {'center': [251.06860666030676, 201.840317322975], 'axes': [39.37756670954195, 48.54294310775189], 'angle': -73.98801487198214}, 'location': [251.06860666030676, 201.840317322975], 'diameter': 48.54294310775189, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0325777557578437, 'phi': -1.8634165762794135, 'norm_pos': [0.7845893958134587, 0.15899867782093746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.065774,"{'circle_3d': {'center': [0.3407086841482938, 0.3138988766190982, 2.3748088402065175], 'normal': [-0.2588263316097427, 0.4454967224717308, -0.8570540241620648], 'radius': 0.09136442530294074}, 'confidence': 0.13754129991435796, 'timestamp': 7745.767646, 'diameter_3d': 0.18272885060588148, 'ellipse': {'center': [249.18866720606377, 201.63241644551462], 'axes': [39.28156975082648, 48.42293212784927], 'angle': -73.7218495870875}, 'location': [249.18866720606377, 201.63241644551462], 'diameter': 48.42293212784927, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.032525332478092, 'phi': -1.864082712514317, 'norm_pos': [0.7787145850189493, 0.1598649314770224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.072429,"{'circle_3d': {'center': [0.3422888590702309, 0.31333347831242353, 2.374037906486338], 'normal': [-0.258694650366248, 0.4454496059461746, -0.8571182686387465], 'radius': 0.09143426668317577}, 'confidence': 0.23858517531643164, 'timestamp': 7745.776046, 'diameter_3d': 0.18286853336635153, 'ellipse': {'center': [249.63081954105894, 201.5106258349145], 'axes': [39.336044124911815, 48.48006745226282], 'angle': -73.78433522758374}, 'location': [249.63081954105894, 201.5106258349145], 'diameter': 48.48006745226282, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.032472705678885, 'phi': -1.8639211686164676, 'norm_pos': [0.7800963110658092, 0.16037239235452294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.0823119,"{'circle_3d': {'center': [0.34387499813997024, 0.3127658785950853, 2.373264361452563], 'normal': [-0.2585624721104364, 0.44540230596972985, -0.8571827307248945], 'radius': 0.09080718379487498}, 'confidence': 0.16735127849225995, 'timestamp': 7745.784446, 'diameter_3d': 0.18161436758974997, 'ellipse': {'center': [250.07127745816143, 201.39312379055565], 'axes': [39.09040350051467, 48.167504237392166], 'angle': -73.84693547143351}, 'location': [250.07127745816143, 201.39312379055565], 'diameter': 48.167504237392166, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0324198753602176, 'phi': -1.863759031528611, 'norm_pos': [0.7814727420567544, 0.16086198420601816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.089032,"{'circle_3d': {'center': [0.15697225030044937, 0.41936957581504064, 2.4879241566411423], 'normal': [-0.27413770109706315, 0.45428594740472605, -0.8476277477925128], 'radius': 0.0905775353413893}, 'confidence': 0.18044692226762415, 'timestamp': 7745.792846, 'diameter_3d': 0.1811550706827786, 'ellipse': {'center': [199.32370089488447, 224.23091894396828], 'axes': [35.347825439633375, 45.478789843374955], 'angle': -67.44099606601424}, 'location': [199.32370089488447, 224.23091894396828], 'diameter': 45.478789843374955, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.042366841522084, 'phi': -1.8835963012507297, 'norm_pos': [0.622886565296514, 0.0657045044001322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.096734,"{'circle_3d': {'center': [-0.2329812018640851, 0.4113790153010459, 2.618070132235946], 'normal': [-0.30663382211077433, 0.45362006736189314, -0.8367822498262791], 'radius': 0.09190564251961406}, 'confidence': 0.3011056450399629, 'timestamp': 7745.801246, 'diameter_3d': 0.1838112850392281, 'ellipse': {'center': [105.0021255117548, 217.16687610964988], 'axes': [32.14387143857204, 43.54035624800652], 'angle': -56.66913862333384}, 'location': [105.0021255117548, 217.16687610964988], 'diameter': 43.54035624800652, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0416195228697505, 'phi': -1.9220448151933682, 'norm_pos': [0.32813164222423374, 0.09513801620979223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.105082,"{'circle_3d': {'center': [0.19886667870073582, 0.4122367515747598, 2.4706553640216793], 'normal': [-0.27064649873037266, 0.45369154538470274, -0.8490668138441348], 'radius': 0.0912408536761014}, 'confidence': 0.18492327022765284, 'timestamp': 7745.809646, 'diameter_3d': 0.1824817073522028, 'ellipse': {'center': [210.11809433037376, 223.16252610529676], 'axes': [36.1092430014695, 46.20375776452651], 'angle': -68.75760689512146}, 'location': [210.11809433037376, 223.16252610529676], 'diameter': 46.20375776452651, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.041699729186187, 'phi': -1.8793718684187741, 'norm_pos': [0.6566190447824181, 0.07015614122793012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.119078,"{'circle_3d': {'center': [0.2661606561844456, 0.4130991374585413, 2.449909092194588], 'normal': [-0.2650386672733968, 0.45376341087501776, -0.8507956698297257], 'radius': 0.09124241308368634}, 'confidence': 0.15970736091990084, 'timestamp': 7745.818046, 'diameter_3d': 0.1824848261673727, 'ellipse': {'center': [227.57724377360756, 224.25118257627722], 'axes': [36.666120911959545, 46.738927970662424], 'angle': -70.98708580392683}, 'location': [227.57724377360756, 224.25118257627722], 'diameter': 46.738927970662424, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.041780373586296, 'phi': -1.872786849398369, 'norm_pos': [0.7111788867925236, 0.06562007259884495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.124545,"{'circle_3d': {'center': [-0.14749228270185988, 0.41396617236953137, 2.5885533585311045], 'normal': [-0.2995097455139223, 0.45383566378426704, -0.8392419809683493], 'radius': 0.0917995330398174}, 'confidence': 0.1481236318572864, 'timestamp': 7745.826446, 'diameter_3d': 0.1835990660796348, 'ellipse': {'center': [124.8561670193987, 218.89131232819392], 'axes': [32.95752218565646, 44.00745770629475], 'angle': -58.733047788857235}, 'location': [124.8561670193987, 218.89131232819392], 'diameter': 44.00745770629475, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0418614560700603, 'phi': -1.9135882537534155, 'norm_pos': [0.39017552193562094, 0.087952865299192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.133784,"{'circle_3d': {'center': [0.2552951730268176, 0.19991115254510383, 2.342389950952242], 'normal': [-0.2659441242031991, 0.4359977454655646, -0.8597555982665877], 'radius': 0.09133730536285967}, 'confidence': 0.15598126087821726, 'timestamp': 7745.834846, 'diameter_3d': 0.18267461072571933, 'ellipse': {'center': [227.8157322898611, 172.58135157682122], 'axes': [40.83958869318408, 48.7751452885231], 'angle': -70.20247083542779}, 'location': [227.8157322898611, 172.58135157682122], 'diameter': 48.7751452885231, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0219429766374892, 'phi': -1.8707862971481268, 'norm_pos': [0.711924163405816, 0.2809110350965782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.1401758,"{'circle_3d': {'center': [0.342195946615687, 0.32343437228307614, 2.379321763085745], 'normal': [-0.25870239307079335, 0.4462913471103957, -0.8566779472554625], 'radius': 0.09058924012644415}, 'confidence': 0.16109178696556464, 'timestamp': 7745.843246, 'diameter_3d': 0.1811784802528883, 'ellipse': {'center': [249.4025639378349, 203.96880379810324], 'axes': [38.76943697369949, 47.93035798767739], 'angle': -73.75490744628026}, 'location': [249.4025639378349, 203.96880379810324], 'diameter': 47.93035798767739, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.033413096225067, 'phi': -1.8640716245733304, 'norm_pos': [0.7793830123057341, 0.1501299841745698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.1484869,"{'circle_3d': {'center': [0.3339348840792562, 0.313993249226062, 2.3769059961986923], 'normal': [-0.25939081494882926, 0.4455045868556445, -0.856879261162717], 'radius': 0.09179559377082849}, 'confidence': 0.15872678213680264, 'timestamp': 7745.851646, 'diameter_3d': 0.18359118754165699, 'ellipse': {'center': [247.34483278705366, 201.5823651102395], 'axes': [39.40904158451213, 48.588770795934785], 'angle': -73.46039262165712}, 'location': [247.34483278705366, 201.5823651102395], 'diameter': 48.588770795934785, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.032534116735245, 'phi': -1.8647427334390272, 'norm_pos': [0.7729526024595427, 0.16007347870733546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.156289,"{'circle_3d': {'center': [0.3354642261271019, 0.3134335538282933, 2.3761522027588526], 'normal': [-0.2592633697781755, 0.4454579455724972, -0.8569420772827037], 'radius': 0.09240252012571522}, 'confidence': 0.15760633866244025, 'timestamp': 7745.860046, 'diameter_3d': 0.18480504025143044, 'ellipse': {'center': [247.77492246497923, 201.4577956870354], 'axes': [39.694015838853346, 48.929862724892345], 'angle': -73.52081900655237}, 'location': [247.77492246497923, 201.4577956870354], 'diameter': 48.929862724892345, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0324820205234255, 'phi': -1.8645861622880948, 'norm_pos': [0.77429663270306, 0.16059251797068586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.164186,"{'circle_3d': {'center': [0.33699952214687645, 0.31287165726699495, 2.3753957781244406], 'normal': [-0.2591354284431942, 0.4454111208590556, -0.8570051126689046], 'radius': 0.09159105663503249}, 'confidence': 0.1733729954973796, 'timestamp': 7745.868446, 'diameter_3d': 0.18318211327006498, 'ellipse': {'center': [248.19948314833314, 201.34261399800545], 'axes': [39.36924918888573, 48.519609516598386], 'angle': -73.58112270882555}, 'location': [248.19948314833314, 201.34261399800545], 'diameter': 48.519609516598386, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0324297207865314, 'phi': -1.8644289979235877, 'norm_pos': [0.7756233848385411, 0.16107244167497725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.1724749,"{'circle_3d': {'center': [0.3385407740277353, 0.3123075593731368, 2.374636725244434], 'normal': [-0.259006990786456, 0.44536411270123405, -0.8570683670755718], 'radius': 0.09195398530967769}, 'confidence': 0.1510276631159249, 'timestamp': 7745.876846, 'diameter_3d': 0.18390797061935538, 'ellipse': {'center': [248.63213612631426, 201.21863922752487], 'axes': [39.549633056394995, 48.73175556005258], 'angle': -73.64214847431458}, 'location': [248.63213612631426, 201.21863922752487], 'diameter': 48.73175556005258, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.032377217524574, 'phi': -1.8642712403455397, 'norm_pos': [0.7769754253947321, 0.16158900321864633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.181631,"{'circle_3d': {'center': [0.253510642550689, 0.4189170433687188, 2.4569646614236085], 'normal': [-0.2660928350762098, 0.4542482363675325, -0.8502077057273072], 'radius': 0.09246793520540984}, 'confidence': 0.16582807847522021, 'timestamp': 7745.885246, 'diameter_3d': 0.18493587041081969, 'ellipse': {'center': [224.19573057883397, 225.41338075689052], 'axes': [36.940224611449295, 47.2051924247734], 'angle': -70.57381995514027}, 'location': [224.19573057883397, 225.41338075689052], 'diameter': 47.2051924247734, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0423245107375467, 'phi': -1.8741128895539338, 'norm_pos': [0.7006116580588562, 0.06077758017962287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.190263,"{'circle_3d': {'center': [0.2610027717785175, 0.41092982698355307, 2.450360432228326], 'normal': [-0.2654684909738908, 0.4535826350021021, -0.8507580581602475], 'radius': 0.09189147244866717}, 'confidence': 0.15862469425786152, 'timestamp': 7745.893646, 'diameter_3d': 0.18378294489733435, 'ellipse': {'center': [226.26263018084308, 223.67891387880633], 'axes': [36.92564639651705, 47.049729909541675], 'angle': -70.81175772597827}, 'location': [226.26263018084308, 223.67891387880633], 'diameter': 47.049729909541675, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.041577520892125, 'phi': -1.8732598660154334, 'norm_pos': [0.7070707193151347, 0.0680045255049736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.200593,"{'circle_3d': {'center': [0.34810328401347057, 0.30457936537048447, 2.367740732609928], 'normal': [-0.2582101149543114, 0.44472009653434635, -0.8576430331284474], 'radius': 0.0920665122911796}, 'confidence': 0.15731803025477611, 'timestamp': 7745.902046, 'diameter_3d': 0.1841330245823592, 'ellipse': {'center': [251.3960201722722, 199.42924073070174], 'axes': [39.83502896726129, 48.95800842780661], 'angle': -74.03482917350763}, 'location': [251.3960201722722, 199.42924073070174], 'diameter': 48.95800842780661, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.031658055878117, 'phi': -1.8632339776198683, 'norm_pos': [0.7856125630383506, 0.16904483028874273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517943.209214,"{'circle_3d': {'center': [0.25583681121175506, 0.4200779725101009, 2.4568572233235813], 'normal': [-0.26589898768778764, 0.45434498046264765, -0.8502166589023095], 'radius': 0.09246972086251869}, 'confidence': 0.18842410180146937, 'timestamp': 7745.910446, 'diameter_3d': 0.18493944172503737, 'ellipse': {'center': [224.7856639392528, 225.71097086623666], 'axes': [36.93825437180676, 47.21409729794918], 'angle': -70.65265720918568}, 'location': [224.7856639392528, 225.71097086623666], 'diameter': 47.21409729794918, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0424331081919194, 'phi': -1.873902216863625, 'norm_pos': [0.702455199810165, 0.05953762139068053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
