eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479108.198082,"{'circle_3d': {'center': [0.38316314339629187, 0.645238182148149, 5.091927364576469], 'normal': [-0.7493065335086899, -0.5957932943762233, -0.2890848823745677], 'radius': 0.5423066501929255}, 'confidence': 0.08727510936262745, 'timestamp': 346792.661555, 'diameter_3d': 1.084613300385851, 'ellipse': {'center': [208.68389296396631, 200.6143269774233], 'axes': [56.09199787551502, 132.96072435303213], 'angle': 37.00706624376733}, 'location': [208.68389296396631, 200.6143269774233], 'diameter': 132.96072435303213, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9325432957755914, 'phi': -2.7733844575522104, 'norm_pos': [0.6521371655123948, 0.1641069709274029], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.41403,"{'circle_3d': {'center': [0.26667853273509934, 0.9204855244422001, 4.848029526911063], 'normal': [-0.7590135843971224, -0.572856015851719, -0.3094097021800181], 'radius': 0.5416605728129987}, 'confidence': 0.08724285787637692, 'timestamp': 346792.879955, 'diameter_3d': 1.0833211456259975, 'ellipse': {'center': [196.33244691081575, 240.44959908237917], 'axes': [63.93005479500286, 140.45837727713194], 'angle': 33.307840021056364}, 'location': [196.33244691081575, 240.44959908237917], 'diameter': 140.45837727713194, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9608102891210101, 'phi': -2.7545113637607086, 'norm_pos': [0.6135388965962992, -0.0018733295099131464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.42226,"{'circle_3d': {'center': [0.3602384377596266, 0.713402392448578, 5.012518468895333], 'normal': [-0.7512169256450786, -0.5901129435178541, -0.2957022903479956], 'radius': 0.5417937372298794}, 'confidence': 0.05691820119432105, 'timestamp': 346792.888355, 'diameter_3d': 1.083587474459759, 'ellipse': {'center': [206.66456328299137, 210.46947898979676], 'axes': [58.60013770679824, 135.09852816089838], 'angle': 36.16427241721141}, 'location': [206.66456328299137, 210.46947898979676], 'diameter': 135.09852816089838, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9395975939715911, 'phi': -2.7665887991890985, 'norm_pos': [0.645826760259348, 0.12304383754251347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.4304378,"{'circle_3d': {'center': [0.3879524839485242, 0.7311607820277279, 4.908354630650416], 'normal': [-0.7489074217960039, -0.5886330777195917, -0.30438261020173873], 'radius': 0.5416064710376097}, 'confidence': 0.08592886216281018, 'timestamp': 346792.896755, 'diameter_3d': 1.0832129420752195, 'ellipse': {'center': [211.2917872831843, 214.75613241033565], 'axes': [62.26676172555431, 137.95792257753365], 'angle': 36.0412004662782}, 'location': [211.2917872831843, 214.75613241033565], 'diameter': 137.95792257753365, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9414294267604276, 'phi': -2.755550717618782, 'norm_pos': [0.6602868352599509, 0.1051827816236014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.443042,"{'circle_3d': {'center': [0.5510149281454684, 0.5402770024828447, 4.884997990509213], 'normal': [-0.7353188847795918, -0.604540059348332, -0.3063289968801724], 'radius': 0.5413046257663138}, 'confidence': 0.06715196752313403, 'timestamp': 346792.905155, 'diameter_3d': 1.0826092515326275, 'ellipse': {'center': [232.455335266196, 190.76874001475966], 'axes': [63.37260383714174, 138.19001089476572], 'angle': 38.98571150105824}, 'location': [232.455335266196, 190.76874001475966], 'diameter': 138.19001089476572, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9216079839536901, 'phi': -2.7468639609199066, 'norm_pos': [0.7264229227068625, 0.20513024993850137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.4502962,"{'circle_3d': {'center': [0.9017962384958587, 0.5552706921573369, 4.11152679138062], 'normal': [-0.7060871089170592, -0.603290585208791, -0.37078493014088837], 'radius': 0.5415780803466457}, 'confidence': 0.04020090189372881, 'timestamp': 346792.913555, 'diameter_3d': 1.0831561606932913, 'ellipse': {'center': [300.91201604720345, 207.44736553694958], 'axes': [100.56090342470368, 164.75325266122803], 'angle': 42.588664439887836}, 'location': [300.91201604720345, 207.44736553694958], 'diameter': 164.75325266122803, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9231756106604697, 'phi': -2.6580466256127857, 'norm_pos': [0.9403500501475108, 0.1356359769293768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.4583821,"{'circle_3d': {'center': [0.4770530196036269, 0.5544387584064934, 5.038568806868466], 'normal': [-0.7414823771580785, -0.6033599130213613, -0.2935314288502346], 'radius': 0.5414953086447266}, 'confidence': 0.11803852928635401, 'timestamp': 346792.921955, 'diameter_3d': 1.0829906172894532, 'ellipse': {'center': [220.9031307844562, 190.233663986578], 'axes': [57.91004156295297, 134.02159362075128], 'angle': 38.387181466950416}, 'location': [220.9031307844562, 190.233663986578], 'diameter': 134.02159362075128, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9230886787141487, 'phi': -2.764650750865819, 'norm_pos': [0.6903222837014257, 0.2073597333892584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.465966,"{'circle_3d': {'center': [1.0610191445182622, 0.2698346613236291, 4.288254748894568], 'normal': [-0.6928185334151923, -0.6270769211116, -0.3560576003480594], 'radius': 0.5413245977931602}, 'confidence': 0.04525632322976743, 'timestamp': 346792.930355, 'diameter_3d': 1.0826491955863204, 'ellipse': {'center': [318.0394394950326, 161.80051097299534], 'axes': [89.1713059597371, 159.08716164550088], 'angle': 47.439375889949964}, 'location': [318.0394394950326, 161.80051097299534], 'diameter': 159.08716164550088, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.8930013625456392, 'phi': -2.666866249809926, 'norm_pos': [0.9938732484219768, 0.3258312042791861], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.4743261,"{'circle_3d': {'center': [0.3718255506093193, 0.7658034490918881, 4.881339326236772], 'normal': [-0.750251332907604, -0.5857461887975782, -0.30663388556954235], 'radius': 0.5423931628790252}, 'confidence': 0.07294188289584208, 'timestamp': 346792.938755, 'diameter_3d': 1.0847863257580503, 'ellipse': {'center': [209.54238007056415, 219.75878861453938], 'axes': [63.2793581788027, 139.0325856749155], 'angle': 35.56008012329933}, 'location': [209.54238007056415, 219.75878861453938], 'diameter': 139.0325856749155, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9449959163519324, 'phi': -2.753601806509666, 'norm_pos': [0.654819937720513, 0.08433838077275257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.481809,"{'circle_3d': {'center': [0.775663343598417, 0.8246814263201765, 3.9271385782860078], 'normal': [-0.716598183491846, -0.580839690695221, -0.3861506145654394], 'radius': 0.5418815240957331}, 'confidence': 0.0418971257186624, 'timestamp': 346792.947155, 'diameter_3d': 1.0837630481914662, 'ellipse': {'center': [287.7952725797114, 255.03245536319977], 'axes': [112.85945195194422, 172.69882947601565], 'angle': 36.66776946211745}, 'location': [287.7952725797114, 255.03245536319977], 'diameter': 172.69882947601565, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9510364770133916, 'phi': -2.6473375515890027, 'norm_pos': [0.8993602268115982, -0.0626352306799991], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.4902341,"{'circle_3d': {'center': [0.30564656968975257, 0.9176235656436242, 4.7590085013078065], 'normal': [-0.7557662479842348, -0.573094512418267, -0.3168281209802895], 'radius': 0.5413380343235105}, 'confidence': 0.07327233515665056, 'timestamp': 346792.955555, 'diameter_3d': 1.082676068647021, 'ellipse': {'center': [202.23190307277275, 242.42902441105312], 'axes': [67.39181850735953, 142.9737223123381], 'angle': 33.35764902428654}, 'location': [202.23190307277275, 242.42902441105312], 'diameter': 142.9737223123381, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9605192879932675, 'phi': -2.744632619240228, 'norm_pos': [0.6319746971024148, -0.010120935046054713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.497826,"{'circle_3d': {'center': [0.389667010236602, 0.7186256407234568, 4.928454598228104], 'normal': [-0.7487645446053307, -0.589677672828281, -0.3027076129035981], 'radius': 0.5416210771281668}, 'confidence': 0.07409266684698097, 'timestamp': 346792.963955, 'diameter_3d': 1.0832421542563335, 'ellipse': {'center': [211.2799029218569, 212.75736550474943], 'axes': [61.559515117065054, 137.3648626323484], 'angle': 36.19894970521777}, 'location': [211.2799029218569, 212.75736550474943], 'diameter': 137.3648626323484, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9401366424249775, 'phi': -2.757405424062484, 'norm_pos': [0.6602496966308028, 0.11351097706354407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.506283,"{'circle_3d': {'center': [0.4119997329339178, 0.6397279458344585, 5.029230272260207], 'normal': [-0.7469034843805542, -0.5962524807356974, -0.2943096400675894], 'radius': 0.5410348346133299}, 'confidence': 0.07639982232245432, 'timestamp': 346792.972355, 'diameter_3d': 1.0820696692266598, 'ellipse': {'center': [212.92779583256146, 200.9803656144537], 'axes': [58.07733645789391, 134.2851072930541], 'angle': 37.18517817702316}, 'location': [212.92779583256146, 200.9803656144537], 'diameter': 134.2851072930541, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9319714340158016, 'phi': -2.766234985220533, 'norm_pos': [0.6653993619767545, 0.16258180993977633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.515104,"{'circle_3d': {'center': [0.37199963898101984, 0.6481658368764789, 5.114924749048639], 'normal': [-0.7502368255432956, -0.5955493231488623, -0.28716843366855344], 'radius': 0.5410031420961737}, 'confidence': 0.042394727732751644, 'timestamp': 346792.980755, 'diameter_3d': 1.0820062841923475, 'ellipse': {'center': [207.06900933781296, 200.58006187343284], 'axes': [55.19454227697854, 132.04870755581115], 'angle': 36.93268019741387}, 'location': [207.06900933781296, 200.58006187343284], 'diameter': 132.04870755581115, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9328470341171531, 'phi': -2.7760270601614723, 'norm_pos': [0.6470906541806655, 0.16424974219402988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.526152,"{'circle_3d': {'center': [0.37192179067792, 0.6486359830047661, 5.114153228733416], 'normal': [-0.7502433129018875, -0.5955101443048386, -0.28723272702815544], 'radius': 0.5429278414280627}, 'confidence': 0.1331974361478913, 'timestamp': 346792.989155, 'diameter_3d': 1.0858556828561254, 'ellipse': {'center': [207.08153040684417, 200.66490691313226], 'axes': [55.41947481822176, 132.5443598388671], 'angle': 36.92723961790902}, 'location': [207.08153040684417, 200.66490691313226], 'diameter': 132.5443598388671, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9328958044665122, 'phi': -2.775955203512395, 'norm_pos': [0.647129782521388, 0.16389622119528224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.534209,"{'circle_3d': {'center': [1.0197262232405286, 0.26930625619116455, 4.37052493628523], 'normal': [-0.6962596101883366, -0.6271209548726385, -0.34920175139883747], 'radius': 0.5430098148739831}, 'confidence': 0.059316059181413715, 'timestamp': 346792.997555, 'diameter_3d': 1.0860196297479663, 'ellipse': {'center': [309.00431466947924, 160.85323651390996], 'axes': [85.28437593112622, 156.31746075318418], 'angle': 46.664200163421704}, 'location': [309.00431466947924, 160.85323651390996], 'diameter': 156.31746075318418, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.8929448321544831, 'phi': -2.6767141404652355, 'norm_pos': [0.9656384833421227, 0.32977818119204183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.5422761,"{'circle_3d': {'center': [0.3637882051986363, 0.7733386228088781, 4.886630828482453], 'normal': [-0.7509211116918277, -0.5851182576544959, -0.30619292704906903], 'radius': 0.5415896551435867}, 'confidence': 0.07011234908884813, 'timestamp': 346793.005955, 'diameter_3d': 1.0831793102871734, 'ellipse': {'center': [208.44664569173037, 220.60304854770266], 'axes': [62.96494460435569, 138.70049796290044], 'angle': 35.44254096738972}, 'location': [208.44664569173037, 220.60304854770266], 'diameter': 138.70049796290044, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9457704502668273, 'phi': -2.7544176166592496, 'norm_pos': [0.6513957677866574, 0.08082063105123893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.5500412,"{'circle_3d': {'center': [0.8425228830995906, 0.63822097525963, 4.090652882050523], 'normal': [-0.7110265552000815, -0.5963780616169332, -0.3725244225850632], 'radius': 0.5416487047059938}, 'confidence': 0.04693891965828377, 'timestamp': 346793.014355, 'diameter_3d': 1.0832974094119876, 'ellipse': {'center': [292.5781762532739, 220.66703661684554], 'axes': [102.01568254201119, 165.46302988358036], 'angle': 40.67174316026631}, 'location': [292.5781762532739, 220.66703661684554], 'diameter': 165.46302988358036, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9318149957355655, 'phi': -2.658988931452193, 'norm_pos': [0.914306800791481, 0.08055401409647689], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.557937,"{'circle_3d': {'center': [0.3795367532865974, 0.7433945591265347, 4.905433766808239], 'normal': [-0.7496087326844977, -0.5876135962946911, -0.3046260155219202], 'radius': 0.5410537762506371}, 'confidence': 0.09821225299244919, 'timestamp': 346793.022755, 'diameter_3d': 1.0821075525012742, 'ellipse': {'center': [210.24671104763155, 216.3717129857582], 'axes': [62.28030289968846, 137.93456444043213], 'angle': 35.86404490085377}, 'location': [210.24671104763155, 216.3717129857582], 'diameter': 137.93456444043213, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.942689958208688, 'phi': -2.7555983835598035, 'norm_pos': [0.6570209720238486, 0.09845119589267415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479108.566178,"{'circle_3d': {'center': [0.8629884305256716, 0.5444456033232603, 4.204189035677919], 'normal': [-0.7093210929145748, -0.604192675944964, -0.36306307644944685], 'radius': 0.542403610275443}, 'confidence': 0.05615553670388902, 'timestamp': 346793.031155, 'diameter_3d': 1.084807220550886, 'ellipse': {'center': [291.82928676270967, 203.76468807542736], 'axes': [95.19274529690463, 161.2771000125658], 'angle': 42.10650071058931}, 'location': [291.82928676270967, 203.76468807542736], 'diameter': 161.2771000125658, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9220440082589291, 'phi': -2.668513315320962, 'norm_pos': [0.9119665211334678, 0.15098046635238604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
