eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479178.461759,"{'circle_3d': {'center': [0.9595227267994524, 0.58645087996267, 3.954133415488508], 'normal': [-0.7012765682250931, -0.6006922362250132, -0.3839010447985644], 'radius': 0.5809693505439883}, 'confidence': 0.04149337977303822, 'timestamp': 346862.927555, 'diameter_3d': 1.1619387010879767, 'ellipse': {'center': [316.9432201361226, 216.82291972381282], 'axes': [119.19290961743549, 184.17124699106833], 'angle': 43.275550184988965}, 'location': [316.9432201361226, 216.82291972381282], 'diameter': 184.17124699106833, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9264296416538732, 'phi': -2.6407233813701, 'norm_pos': [0.990447562925383, 0.09657116781744657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.469576,"{'circle_3d': {'center': [0.7970638134188448, 0.89323562089763, 3.7869830323654963], 'normal': [-0.7148148110068104, -0.5751268411470999, -0.3978302433921488], 'radius': 0.581381897842982}, 'confidence': 0.027169828223269084, 'timestamp': 346862.935955, 'diameter_3d': 1.162763795685964, 'ellipse': {'center': [297.37504631462537, 272.61036382520416], 'axes': [132.54248054192198, 192.7052098409722], 'angle': 35.217794011764}, 'location': [297.37504631462537, 272.61036382520416], 'diameter': 192.7052098409722, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9580371368467998, 'phi': -2.633734499921474, 'norm_pos': [0.9292970197332042, -0.1358765159383506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.477377,"{'circle_3d': {'center': [0.5987280900122585, 0.3911027482860936, 5.073005908397046], 'normal': [-0.7313427879573593, -0.6169712471980613, -0.2906616703895196], 'radius': 0.5781042733532554}, 'confidence': 0.07537729972622778, 'timestamp': 346862.944355, 'diameter_3d': 1.1562085467065109, 'ellipse': {'center': [235.7864077198567, 169.83517790642242], 'axes': [60.70223187094154, 142.17793917055695], 'angle': 40.64604631467268}, 'location': [235.7864077198567, 169.83517790642242], 'diameter': 142.17793917055695, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9059080052898296, 'phi': -2.763298906533168, 'norm_pos': [0.7368325241245521, 0.2923534253899066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.485976,"{'circle_3d': {'center': [0.8825951852131446, 0.6181735642488135, 4.0467027509153155], 'normal': [-0.7076871966906187, -0.5980486792011679, -0.3761869335129971], 'radius': 0.5804526269423237}, 'confidence': 0.05162884715406387, 'timestamp': 346862.952755, 'diameter_3d': 1.1609052538846474, 'ellipse': {'center': [301.11187703842825, 219.3355164502492], 'axes': [112.55392499986183, 179.53061244220675], 'angle': 41.534134650104725}, 'location': [301.11187703842825, 219.3355164502492], 'diameter': 179.53061244220675, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.929732144434332, 'phi': -2.653007351469254, 'norm_pos': [0.9409746157450882, 0.08610201479062829], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.493676,"{'circle_3d': {'center': [0.5667593547473473, 0.9916879229133091, 4.073638349449585], 'normal': [-0.7340068492294352, -0.5669224826457933, -0.37394230030180803], 'radius': 0.580993680453067}, 'confidence': 0.041171969006287605, 'timestamp': 346862.961155, 'diameter_3d': 1.161987360906134, 'ellipse': {'center': [251.31907310867626, 276.34212232520247], 'axes': [109.64503410584432, 179.8676577506452], 'angle': 32.04834069212584}, 'location': [251.31907310867626, 276.34212232520247], 'diameter': 179.8676577506452, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9680311840473269, 'phi': -2.670410940189727, 'norm_pos': [0.7853721034646133, -0.15142550968834367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.5056,"{'circle_3d': {'center': [0.6548464884231358, 0.3844926253434702, 4.94851498341111], 'normal': [-0.7266662547564526, -0.6175220907766131, -0.3010359141383475], 'radius': 0.5809867060074064}, 'confidence': 0.07524880100650636, 'timestamp': 346862.969555, 'diameter_3d': 1.1619734120148129, 'ellipse': {'center': [244.980536487045, 170.393522444258], 'axes': [65.6068619557053, 146.5640801317298], 'angle': 41.173269813723145}, 'location': [244.980536487045, 170.393522444258], 'diameter': 146.5640801317298, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9052078720544416, 'phi': -2.7488455356578414, 'norm_pos': [0.7655641765220156, 0.2900269898155917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.513529,"{'circle_3d': {'center': [0.6097195282206851, 0.42847888548033897, 4.967817478756277], 'normal': [-0.7304268347733237, -0.6138565690985408, -0.2994273728595836], 'radius': 0.5823261988679012}, 'confidence': 0.0667928303682322, 'timestamp': 346862.977955, 'diameter_3d': 1.1646523977358023, 'ellipse': {'center': [238.94571065800113, 175.7386413480979], 'axes': [65.05645339755888, 146.2842112191321], 'angle': 40.43843893153224}, 'location': [238.94571065800113, 175.7386413480979], 'diameter': 146.2842112191321, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9098596261785811, 'phi': -2.7525512474768625, 'norm_pos': [0.7467053458062536, 0.26775566104959203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.521631,"{'circle_3d': {'center': [0.34755833692182314, 0.8101428593839488, 4.856446905220166], 'normal': [-0.7522736007148955, -0.5820512379399067, -0.3087082539875929], 'radius': 0.5808711039662849}, 'confidence': 0.06188560861265394, 'timestamp': 346862.986355, 'diameter_3d': 1.1617422079325699, 'ellipse': {'center': [207.03984340417276, 226.3980171091101], 'axes': [68.75539210067812, 149.95654306136515], 'angle': 34.91852505080589}, 'location': [207.03984340417276, 226.3980171091101], 'diameter': 149.95654306136515, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9495473308750854, 'phi': -2.752181285224408, 'norm_pos': [0.6469995106380398, 0.05667492871204127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.529472,"{'circle_3d': {'center': [0.4312284998783191, 0.6830139805211299, 4.8955828400807295], 'normal': [-0.7453010871351875, -0.5926453111784749, -0.3054469260825459], 'radius': 0.5822681706884189}, 'confidence': 0.076728247357503, 'timestamp': 346862.994755, 'diameter_3d': 1.1645363413768377, 'ellipse': {'center': [217.3449873771612, 209.23234358074671], 'axes': [67.67831199855969, 148.69171741983553], 'angle': 36.775660728530255}, 'location': [217.3449873771612, 209.23234358074671], 'diameter': 148.69171741983553, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9364572290112936, 'phi': -2.7526407581497696, 'norm_pos': [0.6792030855536287, 0.12819856841355537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.537623,"{'circle_3d': {'center': [0.6247357786389252, 0.40492287356732604, 4.979606805480594], 'normal': [-0.7291754805718037, -0.6158195700912918, -0.2984449289658906], 'radius': 0.5793475696968805}, 'confidence': 0.07615620303167567, 'timestamp': 346863.003155, 'diameter_3d': 1.158695139393761, 'ellipse': {'center': [240.60468851345712, 172.60712910167024], 'axes': [64.25709262560437, 145.19384284401133], 'angle': 40.75259788266623}, 'location': [240.60468851345712, 172.60712910167024], 'diameter': 145.19384284401133, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9073705701723959, 'phi': -2.753102580482668, 'norm_pos': [0.7518896516045535, 0.28080362874304066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.545484,"{'circle_3d': {'center': [0.6082590359437763, 0.4254459435360065, 4.977612990163063], 'normal': [-0.7305485424630661, -0.6141093142605685, -0.29861108024235145], 'radius': 0.5805119898581712}, 'confidence': 0.06427394953637314, 'timestamp': 346863.011555, 'diameter_3d': 1.1610239797163424, 'ellipse': {'center': [238.57640030553696, 175.22310213969266], 'axes': [64.47662115712097, 145.53321495616956], 'angle': 40.451398651792836}, 'location': [238.57640030553696, 175.22310213969266], 'diameter': 145.53321495616956, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9095394196828054, 'phi': -2.7535667522231027, 'norm_pos': [0.745551250954803, 0.2699037410846139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.553439,"{'circle_3d': {'center': [0.818161029382491, 0.7097978707160335, 4.023704218851396], 'normal': [-0.7130567096765065, -0.5904133203288996, -0.37810347785165704], 'radius': 0.5801369461670349}, 'confidence': 0.03627969479880495, 'timestamp': 346863.019955, 'diameter_3d': 1.1602738923340699, 'ellipse': {'center': [291.8925089463328, 234.28379097674144], 'axes': [114.17156121327572, 180.4022080885129], 'angle': 39.27487496247695}, 'location': [291.8925089463328, 234.28379097674144], 'diameter': 180.4022080885129, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9392254770737438, 'phi': -2.6540332733743153, 'norm_pos': [0.91216409045729, 0.023817537596910632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.562096,"{'circle_3d': {'center': [0.7379837799740727, 0.2122710848165026, 5.109774493078839], 'normal': [-0.7197381471272081, -0.6318738858205272, -0.2875976216660368], 'radius': 0.580697797085358}, 'confidence': 0.06363274423165984, 'timestamp': 346863.028355, 'diameter_3d': 1.161395594170716, 'ellipse': {'center': [252.29494149199144, 147.53751178050908], 'axes': [59.44405640043384, 142.08870477739546], 'angle': 43.075272730907564}, 'location': [252.29494149199144, 147.53751178050908], 'diameter': 142.08870477739546, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.8868277958440358, 'phi': -2.76144282331859, 'norm_pos': [0.7884216921624733, 0.3852603675812122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.569908,"{'circle_3d': {'center': [0.9845896054188099, 0.5285643765104, 3.9995748045520605], 'normal': [-0.6991876616734799, -0.6055161115127023, -0.3801142623766017], 'radius': 0.5805855989183253}, 'confidence': 0.03590099239300878, 'timestamp': 346863.036755, 'diameter_3d': 1.1611711978366506, 'ellipse': {'center': [318.9655361394808, 206.50262068622496], 'axes': [115.57910227235206, 182.14365994380904], 'angle': 44.38221604034254}, 'location': [318.9655361394808, 206.50262068622496], 'diameter': 182.14365994380904, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9203821019277245, 'phi': -2.643636768539168, 'norm_pos': [0.9967673004358775, 0.13957241380739605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.579725,"{'circle_3d': {'center': [1.029794924691835, 0.4081888258404671, 4.111362045871606], 'normal': [-0.6954205517340611, -0.6155474074018634, -0.37079865893330627], 'radius': 0.5801592524435462}, 'confidence': 0.03522601498810353, 'timestamp': 346863.045155, 'diameter_3d': 1.1603185048870923, 'ellipse': {'center': [321.2475559931694, 185.49826336218027], 'axes': [107.28143147303666, 177.52927630250247], 'angle': 46.218427578055376}, 'location': [321.2475559931694, 185.49826336218027], 'diameter': 177.52927630250247, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9077159571260823, 'phi': -2.651738668217068, 'norm_pos': [1.0038986124786544, 0.22709056932424887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.589858,"{'circle_3d': {'center': [0.5237050032282475, 0.5079737781857512, 5.016914100343204], 'normal': [-0.7375947118560268, -0.6072319947064231, -0.29533598772733977], 'radius': 0.5813197211028628}, 'confidence': 0.07376772703809727, 'timestamp': 346863.053555, 'diameter_3d': 1.1626394422057256, 'ellipse': {'center': [227.3593407407014, 185.0666552046725], 'axes': [63.099480619501, 144.58137584895465], 'angle': 39.112178607942695}, 'location': [227.3593407407014, 185.0666552046725], 'diameter': 144.58137584895465, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9182242444732329, 'phi': -2.760737915097115, 'norm_pos': [0.7104979398146919, 0.228888936647198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.597564,"{'circle_3d': {'center': [0.8579978464255547, 0.5939381437930384, 4.132450620195243], 'normal': [-0.7097369749229179, -0.6000682975724825, -0.3690412777396698], 'radius': 0.5820582324866515}, 'confidence': 0.04871004381477518, 'timestamp': 346863.061955, 'diameter_3d': 1.164116464973303, 'ellipse': {'center': [294.24947634082713, 213.43480527954213], 'axes': [107.04602986300961, 176.24324728294644], 'angle': 41.47026568670255}, 'location': [294.24947634082713, 213.43480527954213], 'diameter': 176.24324728294644, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9272098433025907, 'phi': -2.6620977053022625, 'norm_pos': [0.9195296135650848, 0.11068831133524115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479178.6056519,"{'circle_3d': {'center': [0.440705993889404, 0.5854716359853835, 5.067034651789428], 'normal': [-0.7445112959675971, -0.600773839889787, -0.29115927510682105], 'radius': 0.5809729054204638}, 'confidence': 0.08384016277320935, 'timestamp': 346863.070355, 'diameter_3d': 1.1619458108409275, 'ellipse': {'center': [216.36965310180958, 193.95356523783545], 'axes': [61.1645772446768, 143.1392657679568], 'angle': 37.883447209095564}, 'location': [216.36965310180958, 193.95356523783545], 'diameter': 143.1392657679568, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9263275668576199, 'phi': -2.768804399863346, 'norm_pos': [0.676155165943155, 0.19186014484235225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
