eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479066.909739,"{'circle_3d': {'center': [0.3559824089854935, 0.7123675749680496, 5.025421977073847], 'normal': [-0.7515715947095898, -0.5901991783078983, -0.29462699799978614], 'radius': 0.522135653285312}, 'confidence': 0.07907602354699246, 'timestamp': 346751.375555, 'diameter_3d': 1.044271306570624, 'ellipse': {'center': [205.8525576118718, 209.93713754862637], 'axes': [56.003665234986684, 129.81090982183807], 'angle': 36.16477810313118}, 'location': [205.8525576118718, 209.93713754862637], 'diameter': 129.81090982183807, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9394907737737642, 'phi': -2.7679891865006905, 'norm_pos': [0.6432892425370993, 0.12526192688072346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479072.941982,"{'circle_3d': {'center': [0.7358721467057308, 0.3562674124434526, 4.814338187308408], 'normal': [-0.7199141165662364, -0.6198741918516145, -0.3122173138135727], 'radius': 0.5238208753961926}, 'confidence': 0.06177255562626187, 'timestamp': 346757.406755, 'diameter_3d': 1.0476417507923852, 'ellipse': {'center': [257.4581150291384, 167.81217719102327], 'axes': [63.76954739064326, 135.79524699416672], 'angle': 42.16963765730411}, 'location': [257.4581150291384, 167.81217719102327], 'diameter': 135.79524699416672, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9022139599286734, 'phi': -2.7323872012822084, 'norm_pos': [0.8045566094660576, 0.300782595037403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479072.949599,"{'circle_3d': {'center': [0.29662712708408456, 0.7267407679005498, 5.150790617381086], 'normal': [-0.7565178682013736, -0.5890014122301898, -0.28417961130751623], 'radius': 0.5237316869389973}, 'confidence': 0.05782784891919164, 'timestamp': 346757.415155, 'diameter_3d': 1.0474633738779946, 'ellipse': {'center': [197.43886004619043, 209.4002679182562], 'axes': [52.1305902539322, 127.09405549352199], 'angle': 35.83406788676582}, 'location': [197.43886004619043, 209.4002679182562], 'diameter': 127.09405549352199, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9409737173440152, 'phi': -2.782259569935004, 'norm_pos': [0.6169964376443451, 0.12749888367393258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479072.957657,"{'circle_3d': {'center': [0.2706994018095852, 0.8907345422965944, 4.893649965166869], 'normal': [-0.7586785119742487, -0.5753352643638528, -0.30560799899203434], 'radius': 0.5242467356108039}, 'confidence': 0.06306116249015532, 'timestamp': 346757.423555, 'diameter_3d': 1.0484934712216079, 'ellipse': {'center': [196.32389659623328, 235.30217513524784], 'axes': [60.28376532672935, 134.48872409720522], 'angle': 33.73279672147432}, 'location': [196.32389659623328, 235.30217513524784], 'diameter': 134.48872409720522, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9577823379255352, 'phi': -2.758660873646839, 'norm_pos': [0.613512176863229, 0.01957427026980063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479072.965894,"{'circle_3d': {'center': [0.4332501332908265, 0.5872389366639368, 5.082495711672053], 'normal': [-0.7451326176841452, -0.600626564833241, -0.2898708534499357], 'radius': 0.5230909038233484}, 'confidence': 0.09699903976767092, 'timestamp': 346757.431955, 'diameter_3d': 1.0461818076466969, 'ellipse': {'center': [214.80123174191107, 193.4921662017818], 'axes': [54.44414657414764, 128.34070941471163], 'angle': 37.83159531796278}, 'location': [214.80123174191107, 193.4921662017818], 'diameter': 128.34070941471163, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9265117817152754, 'phi': -2.770588225495631, 'norm_pos': [0.6712538491934721, 0.19378264082590912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479072.973644,"{'circle_3d': {'center': [0.41333921916637273, 1.1003203686285277, 4.21629583193057], 'normal': [-0.7467918605278498, -0.5578697788361918, -0.3620541767617259], 'radius': 0.5214786470600916}, 'confidence': 0.038146114401862906, 'timestamp': 346757.440355, 'diameter_3d': 1.0429572941201832, 'ellipse': {'center': [224.19858022063565, 285.9215063027156], 'axes': [88.96564021926608, 156.68016407854302], 'angle': 29.918979122359065}, 'location': [224.19858022063565, 285.9215063027156], 'diameter': 156.68016407854302, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9789795003641919, 'phi': -2.6901685378022555, 'norm_pos': [0.7006205631894864, -0.19133960959464846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479072.981632,"{'circle_3d': {'center': [0.7874559686382145, 0.6737225484878611, 4.139671576107569], 'normal': [-0.7156154647385295, -0.5934195971812473, -0.36843953141364266], 'radius': 0.5245273161287038}, 'confidence': 0.041972117038999765, 'timestamp': 346757.448755, 'diameter_3d': 1.0490546322574077, 'ellipse': {'center': [282.25839942180573, 224.53037853194454], 'axes': [95.77792434227224, 158.22039741464], 'angle': 39.46945247264728}, 'location': [282.25839942180573, 224.53037853194454], 'diameter': 158.22039741464, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9354955962471779, 'phi': -2.6661303211922456, 'norm_pos': [0.8820574981931429, 0.06445675611689772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479072.9940648,"{'circle_3d': {'center': [0.9961500028508397, 0.41964329554154745, 4.15581084299812], 'normal': [-0.6982242952208108, -0.6145928682601067, -0.3670945925060967], 'radius': 0.5239162444096006}, 'confidence': 0.05463796737355516, 'timestamp': 346757.457155, 'diameter_3d': 1.0478324888192012, 'ellipse': {'center': [313.2473697603403, 185.7331170113531], 'axes': [94.1138348395909, 158.14194632852474], 'angle': 45.452632600191606}, 'location': [313.2473697603403, 185.7331170113531], 'diameter': 158.14194632852474, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.908926575667036, 'phi': -2.6575543303199884, 'norm_pos': [0.9788980305010634, 0.2261120124526954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.001763,"{'circle_3d': {'center': [0.4813541383959734, 0.535728247825582, 5.066325381498373], 'normal': [-0.7411239505920496, -0.6049191222364372, -0.29121838096440894], 'radius': 0.5233527316697613}, 'confidence': 0.07655534928036847, 'timestamp': 346757.465555, 'diameter_3d': 1.0467054633395225, 'ellipse': {'center': [220.9294694894935, 187.38420293057806], 'axes': [55.03875476491133, 128.75713537521992], 'angle': 38.59266006498955}, 'location': [220.9294694894935, 187.38420293057806], 'diameter': 128.75713537521992, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9211320319097145, 'phi': -2.767185933020065, 'norm_pos': [0.6904045921546672, 0.21923248778925808], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.009774,"{'circle_3d': {'center': [0.45215577137499885, 0.6222973434562062, 4.96351759385581], 'normal': [-0.7435571478437977, -0.5977050309338853, -0.29978569660128923], 'radius': 0.5233926036160134}, 'confidence': 0.07107756707336152, 'timestamp': 346757.473955, 'diameter_3d': 1.0467852072320267, 'ellipse': {'center': [218.60925367472345, 199.7746374122354], 'axes': [58.389954644866364, 131.54639589066574], 'angle': 37.55918332017413}, 'location': [218.60925367472345, 199.7746374122354], 'diameter': 131.54639589066574, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9301608538076839, 'phi': -2.758349843639466, 'norm_pos': [0.6831539177335108, 0.16760567744901922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.017647,"{'circle_3d': {'center': [0.9453531841738521, 0.4233872592627339, 4.2474063884547695], 'normal': [-0.7024573634438932, -0.6142808712833413, -0.35946163038470935], 'radius': 0.523702969162096}, 'confidence': 0.05135232905788568, 'timestamp': 346757.482355, 'diameter_3d': 1.047405938324192, 'ellipse': {'center': [302.25787521714517, 184.74080310467315], 'axes': [89.1066028129963, 154.4345235206131], 'angle': 44.503931164538976}, 'location': [302.25787521714517, 184.74080310467315], 'diameter': 154.4345235206131, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9093220261509986, 'phi': -2.668612897705721, 'norm_pos': [0.9445558600535786, 0.23024665373052855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.026551,"{'circle_3d': {'center': [0.759104144200915, 0.7240710695528962, 4.1140976985757085], 'normal': [-0.7179781167749713, -0.5892238870924944, -0.3705706878746311], 'radius': 0.5240765203682576}, 'confidence': 0.04406545711606289, 'timestamp': 346757.490755, 'diameter_3d': 1.0481530407365152, 'ellipse': {'center': [278.73696077820136, 232.8956329562879], 'axes': [97.1771044120292, 159.11546327252537], 'angle': 38.38293925525126}, 'location': [278.73696077820136, 232.8956329562879], 'diameter': 159.11546327252537, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.940698394515733, 'phi': -2.665123763348744, 'norm_pos': [0.8710530024318792, 0.02960152934880045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.0340512,"{'circle_3d': {'center': [0.4410317547964837, 0.6047634803126547, 5.026681456244387], 'normal': [-0.7444841492253406, -0.5991661861958478, -0.2945220414022412], 'radius': 0.5232862251142881}, 'confidence': 0.09214465300736385, 'timestamp': 346757.499155, 'diameter_3d': 1.0465724502285763, 'ellipse': {'center': [216.42940925211724, 196.53580161367393], 'axes': [56.26534261515516, 129.84013227953488], 'angle': 37.69037231442474}, 'location': [216.42940925211724, 196.53580161367393], 'diameter': 129.84013227953488, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9283370783929213, 'phi': -2.7648803496281835, 'norm_pos': [0.6763419039128664, 0.18110082660969196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.0419881,"{'circle_3d': {'center': [0.8058143410642984, 0.7090833780049426, 4.048187155566261], 'normal': [-0.7140856003696892, -0.590472861388157, -0.3760632331254183], 'radius': 0.5238519246183678}, 'confidence': 0.05976105914011307, 'timestamp': 346757.507555, 'diameter_3d': 1.0477038492367357, 'ellipse': {'center': [288.04342154733035, 232.5228232234059], 'axes': [101.1982018817857, 161.63480964059625], 'angle': 39.13885339285621}, 'location': [288.04342154733035, 232.5228232234059], 'diameter': 161.63480964059625, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9391517035782245, 'phi': -2.6568639535052805, 'norm_pos': [0.9001356923354074, 0.031154903235808717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.049676,"{'circle_3d': {'center': [0.2834326448289026, 0.8972415607345701, 4.8500760945223815], 'normal': [-0.7576174083893057, -0.574793012827355, -0.309239154879075], 'radius': 0.5237574625904063}, 'confidence': 0.07788697201189099, 'timestamp': 346757.515955, 'diameter_3d': 1.0475149251808127, 'ellipse': {'center': [198.330255487181, 237.21854298687816], 'axes': [61.78558311736909, 135.5939424223096], 'angle': 33.648162842121295}, 'location': [198.330255487181, 237.21854298687816], 'diameter': 135.5939424223096, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9584451493681206, 'phi': -2.754060294632741, 'norm_pos': [0.6197820483974407, 0.011589404221341026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.057915,"{'circle_3d': {'center': [0.882075462122339, 0.5936340172676484, 4.086938605308655], 'normal': [-0.7077305069481858, -0.6000936414495983, -0.3728339456468855], 'radius': 0.5231782146927547}, 'confidence': 0.053413261661188885, 'timestamp': 346757.524355, 'diameter_3d': 1.0463564293855094, 'ellipse': {'center': [298.44758587703814, 213.65043066423476], 'axes': [98.59880025838913, 159.96038155175108], 'angle': 41.828405412701365}, 'location': [298.44758587703814, 213.65043066423476], 'diameter': 159.96038155175108, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9271781610509734, 'phi': -2.656733949352221, 'norm_pos': [0.9326487058657442, 0.10978987223235515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.0656042,"{'circle_3d': {'center': [0.33698770879503215, 0.7139047519888964, 5.0711437599178035], 'normal': [-0.7531544863921281, -0.5900710802228276, -0.29081684942945646], 'radius': 0.5228467482459173}, 'confidence': 0.08666023710358353, 'timestamp': 346757.532755, 'diameter_3d': 1.0456934964918345, 'ellipse': {'center': [203.06284635067416, 209.2820540506251], 'axes': [54.58136647130014, 128.82640510957796], 'angle': 36.089392390068035}, 'location': [203.06284635067416, 209.2820540506251], 'diameter': 128.82640510957796, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.939649447592659, 'phi': -2.7730985458918296, 'norm_pos': [0.6345713948458568, 0.12799144145572872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.077667,"{'circle_3d': {'center': [0.3371804252544024, 0.7070853798923169, 5.084513535992026], 'normal': [-0.7531384266871807, -0.590639361230876, -0.28970270142327126], 'radius': 0.523434966053198}, 'confidence': 0.07686602666213575, 'timestamp': 346757.541155, 'diameter_3d': 1.046869932106396, 'ellipse': {'center': [202.96621096185675, 208.20185997503486], 'axes': [54.2273882029587, 128.61697790110694], 'angle': 36.16761498538427}, 'location': [202.96621096185675, 208.20185997503486], 'diameter': 128.61697790110694, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9389453831950789, 'phi': -2.774379405879972, 'norm_pos': [0.6342694092558023, 0.13249225010402144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.085803,"{'circle_3d': {'center': [0.404035837661036, 0.6117975376843807, 5.107002113322961], 'normal': [-0.7475671423199612, -0.598580014748204, -0.28782865331236], 'radius': 0.5234840638128558}, 'confidence': 0.15141985265109792, 'timestamp': 346757.549555, 'diameter_3d': 1.0469681276257117, 'ellipse': {'center': [210.94333681414557, 196.1293654086186], 'axes': [53.675005891847995, 127.86022911321271], 'angle': 37.445898084385675}, 'location': [210.94333681414557, 196.1293654086186], 'diameter': 127.86022911321271, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9290690206059616, 'phi': -2.7740659830598613, 'norm_pos': [0.6591979275442049, 0.18279431079742248], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.0936892,"{'circle_3d': {'center': [0.39677077509363556, 0.6196662660583527, 5.109524804366361], 'normal': [-0.7481725642005778, -0.5979242873837063, -0.28761842905874335], 'radius': 0.5239372992947217}, 'confidence': 0.10765337728838996, 'timestamp': 346757.557955, 'diameter_3d': 1.0478745985894433, 'ellipse': {'center': [210.03033877922184, 197.05586499068622], 'axes': [53.631951866021716, 127.92247262884582], 'angle': 37.3331791529888}, 'location': [210.03033877922184, 197.05586499068622], 'diameter': 127.92247262884582, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.929887342011102, 'phi': -2.774582129377085, 'norm_pos': [0.6563448086850683, 0.1789338958721408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.1017432,"{'circle_3d': {'center': [0.4300731781896623, 1.1092768556157369, 4.168285649966891], 'normal': [-0.7453973639425755, -0.5571234049205909, -0.3660550252586991], 'radius': 0.5223803589917331}, 'confidence': 0.04242330351093626, 'timestamp': 346757.566355, 'diameter_3d': 1.0447607179834661, 'ellipse': {'center': [227.54569591162078, 289.28462458752676], 'axes': [91.74735411964913, 158.8487328724227], 'angle': 29.657904192845752}, 'location': [227.54569591162078, 289.28462458752676], 'diameter': 158.8487328724227, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9798785519784393, 'phi': -2.6851007590526565, 'norm_pos': [0.7110802997238149, -0.2053526024480281], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.1106439,"{'circle_3d': {'center': [0.39816879834818586, 0.6824550085744887, 4.978419385479608], 'normal': [-0.7480560622626986, -0.5926918921740283, -0.2985438806326394], 'radius': 0.5221105515285341}, 'confidence': 0.10405350476697187, 'timestamp': 346757.574755, 'diameter_3d': 1.0442211030570683, 'ellipse': {'center': [211.62709229217563, 207.07018003063627], 'axes': [57.63907353297635, 130.95001005190815], 'angle': 36.65551862171445}, 'location': [211.62709229217563, 207.07018003063627], 'diameter': 130.95001005190815, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9363993964917595, 'phi': -2.7618684837085152, 'norm_pos': [0.6613346634130488, 0.13720758320568227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.118794,"{'circle_3d': {'center': [0.3955538354101016, 0.7157037523540568, 4.919601803153732], 'normal': [-0.7482739758408724, -0.589921163525731, -0.30344534582646243], 'radius': 0.5236335086829524}, 'confidence': 0.11152738408424213, 'timestamp': 346757.583155, 'diameter_3d': 1.0472670173659049, 'ellipse': {'center': [211.97978847958882, 212.40544928165409], 'axes': [59.79103262846916, 132.9844008074625], 'angle': 36.25616720441183}, 'location': [211.97978847958882, 212.40544928165409], 'diameter': 132.9844008074625, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.939835124542069, 'phi': -2.7563306687523856, 'norm_pos': [0.6624368389987151, 0.11497729465977469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.1260748,"{'circle_3d': {'center': [0.6306141546054906, 0.42945937553146596, 4.915281718407171], 'normal': [-0.7286856159079232, -0.6137748615942802, -0.3038053528886758], 'radius': 0.5240496715478452}, 'confidence': 0.07001508572332488, 'timestamp': 346757.591555, 'diameter_3d': 1.0480993430956904, 'ellipse': {'center': [241.9496511532223, 176.0634192699216], 'axes': [60.226401530613145, 132.91091158027092], 'angle': 40.602781340936914}, 'location': [241.9496511532223, 176.0634192699216], 'diameter': 132.91091158027092, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9099631255416857, 'phi': -2.7465836541556645, 'norm_pos': [0.7560926598538197, 0.26640241970865997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.133832,"{'circle_3d': {'center': [0.3758602684520067, 0.7383851786656965, 4.924197046622721], 'normal': [-0.7499151064207137, -0.5880310446664277, -0.30306240887071334], 'radius': 0.5248955504397671}, 'confidence': 0.08274342801544994, 'timestamp': 346757.599955, 'diameter_3d': 1.0497911008795342, 'ellipse': {'center': [209.43532582690912, 215.20711337308438], 'axes': [59.72465803284933, 133.24876819021188], 'angle': 35.91625053428611}, 'location': [209.43532582690912, 215.20711337308438], 'diameter': 133.24876819021188, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9421739464508314, 'phi': -2.7575319074731737, 'norm_pos': [0.654485393209091, 0.10330369427881503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.142032,"{'circle_3d': {'center': [0.35745796117133644, 0.7155571753604617, 5.015284799293218], 'normal': [-0.751448632027436, -0.5899333782751971, -0.29547176281483856], 'radius': 0.5226454926087913}, 'confidence': 0.08533221126486425, 'timestamp': 346757.608355, 'diameter_3d': 1.0452909852175827, 'ellipse': {'center': [206.14201043221195, 210.52961766515858], 'axes': [56.390022172920695, 130.20903052388468], 'angle': 36.132256514855236}, 'location': [206.14201043221195, 210.52961766515858], 'diameter': 130.20903052388468, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9398199971002893, 'phi': -2.7669595653151746, 'norm_pos': [0.6441937826006623, 0.12279325972850585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479073.1525812,"{'circle_3d': {'center': [0.4916824303868488, 0.5244186361398784, 5.063567818114455], 'normal': [-0.74026325959281, -0.6058615898769125, -0.2914481779130688], 'radius': 0.524109324426596}, 'confidence': 0.1029550758944823, 'timestamp': 346757.616755, 'diameter_3d': 1.048218648853192, 'ellipse': {'center': [222.24653257343965, 186.03178188710234], 'axes': [55.2163494897916, 129.00651477580004], 'angle': 38.76010253290437}, 'location': [222.24653257343965, 186.03178188710234], 'diameter': 129.00651477580004, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9199479211027464, 'phi': -2.7665214409306986, 'norm_pos': [0.694520414291999, 0.22486757547040692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
