eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175566.143009,"{'circle_3d': {'center': [0.977204275257681, 5.351181202786907, 81.17955566539577], 'normal': [-0.30468667691447165, -0.16178591934502243, -0.9386113920108269], 'radius': 3.8681061261882865}, 'confidence': 0.198536988621512, 'timestamp': 50954.639734, 'diameter_3d': 7.736212252376573, 'ellipse': {'center': [167.86798045602254, 161.09392377758695], 'axes': [56.22190686824199, 59.194926635170425], 'angle': 17.667292286247093}, 'location': [167.86798045602254, 161.09392377758695], 'diameter': 59.194926635170425, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.408296179897274, 'phi': -1.884679330914078, 'norm_pos': [0.5245874389250704, 0.32877531759338774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.359126,"{'circle_3d': {'center': [0.35558063888008196, 8.92210776051483, 81.35034415063032], 'normal': [-0.356488646612605, 0.13579129379897115, -0.9243790182412811], 'radius': 3.9246928678485618}, 'confidence': 0.20580681500048828, 'timestamp': 50954.858134, 'diameter_3d': 7.8493857356971235, 'ellipse': {'center': [163.18661857454643, 187.84040827863782], 'axes': [54.27879515403582, 60.09881580576863], 'angle': -32.30092839483583}, 'location': [163.18661857454643, 187.84040827863782], 'diameter': 60.09881580576863, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7070084373438923, 'phi': -1.9388729055173373, 'norm_pos': [0.5099581830454576, 0.21733163217234241], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.367127,"{'circle_3d': {'center': [0.31537003008635356, 9.044864984850523, 81.3846898007736], 'normal': [-0.3598395306787489, 0.14602106249361219, -0.9215168807293409], 'radius': 3.9738369641470244}, 'confidence': 0.2423504210871008, 'timestamp': 50954.866534, 'diameter_3d': 7.947673928294049, 'ellipse': {'center': [162.8937343639134, 188.73085929024072], 'axes': [54.67345807158598, 60.826270239434216], 'angle': -33.243278774736005}, 'location': [162.8937343639134, 188.73085929024072], 'diameter': 60.826270239434216, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7173413462233489, 'phi': -1.9430742543466708, 'norm_pos': [0.5090429198872294, 0.21362141962399706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.374764,"{'circle_3d': {'center': [0.42519027532462594, 9.208475882925933, 81.3694979613365], 'normal': [-0.3506878435755596, 0.15965530399989636, -0.9227828673490989], 'radius': 3.9134854841492057}, 'confidence': 0.05592317107411076, 'timestamp': 50954.874934, 'diameter_3d': 7.826970968298411, 'ellipse': {'center': [163.70514134016307, 189.97730326149969], 'axes': [53.8449853007132, 59.912379343449075], 'angle': -35.60923893892914}, 'location': [163.70514134016307, 189.97730326149969], 'diameter': 59.912379343449075, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7311377949513886, 'phi': -1.9339720798386788, 'norm_pos': [0.5115785666880096, 0.2084279030770847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.383283,"{'circle_3d': {'center': [0.4250956291516186, 9.491639766362429, 81.42227176296387], 'normal': [-0.35069573075664356, 0.183252294286271, -0.9183850505468182], 'radius': 3.9232889459204037}, 'confidence': 0.05603748343811977, 'timestamp': 50954.883334, 'diameter_3d': 7.846577891840807, 'ellipse': {'center': [163.7019080509711, 192.05920510218442], 'axes': [53.48987636556253, 60.02218536144387], 'angle': -38.21190854276802}, 'location': [163.7019080509711, 192.05920510218442], 'diameter': 60.02218536144387, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7550900821890263, 'phi': -1.9355687929030558, 'norm_pos': [0.5115684626592847, 0.19975331207423153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.395891,"{'circle_3d': {'center': [-0.19221184582766426, 8.343764771059535, 81.50634263206476], 'normal': [-0.40213802033825047, 0.0875960446776965, -0.9113791447884112], 'radius': 3.88148197173088}, 'confidence': 0.028311953907337, 'timestamp': 50954.891734, 'diameter_3d': 7.76296394346176, 'ellipse': {'center': [159.05284633909278, 183.38119658940892], 'axes': [53.02401398715608, 59.31733281036528], 'angle': -22.977255658318132}, 'location': [159.05284633909278, 183.38119658940892], 'diameter': 59.31733281036528, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.6585047817666578, 'phi': -1.9863425982071097, 'norm_pos': [0.49704014480966496, 0.23591168087746284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.403268,"{'circle_3d': {'center': [0.4156397085609944, 8.964072764780209, 81.33360151470791], 'normal': [-0.35148372413919576, 0.13928837748775275, -0.9257742379014826], 'radius': 3.928712797969023}, 'confidence': 0.23319347583296207, 'timestamp': 50954.900134, 'diameter_3d': 7.857425595938046, 'ellipse': {'center': [163.6403246243269, 188.16865595443946], 'axes': [54.41540090639114, 60.17255967877789], 'angle': -33.147094472049}, 'location': [163.6403246243269, 188.16865595443946], 'diameter': 60.17255967877789, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7105390773230895, 'phi': -1.9336502421490531, 'norm_pos': [0.5113760144510215, 0.2159639335231689], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.410771,"{'circle_3d': {'center': [0.36789684054387983, 9.094747445986313, 81.37232722071025], 'normal': [-0.3554622964739554, 0.15017793425492812, -0.9225470957346211], 'radius': 3.982758744702927}, 'confidence': 0.23619428326150652, 'timestamp': 50954.908534, 'diameter_3d': 7.965517489405854, 'ellipse': {'center': [163.29135626222256, 189.11446559286102], 'axes': [54.8460252742941, 60.97182817988535], 'angle': -34.10080859572652}, 'location': [163.29135626222256, 189.11446559286102], 'diameter': 60.97182817988535, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7215445724707208, 'phi': -1.938571040778938, 'norm_pos': [0.5102854883194455, 0.2120230600297457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.419335,"{'circle_3d': {'center': [0.3615495156858364, 9.137927931165724, 81.38189222967861], 'normal': [-0.35599124021212547, 0.15377630801987893, -0.9217500116539235], 'radius': 3.9122335699449504}, 'confidence': 0.08954093781773015, 'timestamp': 50954.916934, 'diameter_3d': 7.824467139889901, 'ellipse': {'center': [163.22570250449274, 189.43745251464944], 'axes': [53.79068620401793, 59.88471357076057], 'angle': -34.47263842032317}, 'location': [163.22570250449274, 189.43745251464944], 'diameter': 59.88471357076057, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7251852382953987, 'phi': -1.9393605886049619, 'norm_pos': [0.5100803203265398, 0.21067728118896067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.428021,"{'circle_3d': {'center': [0.36287307494342613, 9.309531604720783, 81.41138037757906], 'normal': [-0.35588094360732625, 0.16807661414946723, -0.9192926659955524], 'radius': 3.9500475066598058}, 'confidence': 0.06668516798078493, 'timestamp': 50954.925334, 'diameter_3d': 7.9000950133196115, 'ellipse': {'center': [163.2422064185586, 190.69832794218192], 'axes': [54.02856286302106, 60.441371712927605], 'angle': -36.101552087756026}, 'location': [163.2422064185586, 190.69832794218192], 'diameter': 60.441371712927605, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7396745270937486, 'phi': -1.9401543144310645, 'norm_pos': [0.5101318950579956, 0.20542363357424198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.434667,"{'circle_3d': {'center': [0.4673088100516116, 9.354666332452407, 81.37983460235382], 'normal': [-0.34717796568164405, 0.1718378414604358, -0.9219214805976554], 'radius': 3.903149171418516}, 'confidence': 0.05614633969589085, 'timestamp': 50954.933734, 'diameter_3d': 7.806298342837032, 'ellipse': {'center': [164.0181169564872, 191.06800215472148], 'axes': [53.55578217272377, 59.74546733821569], 'angle': -37.291069682291614}, 'location': [164.0181169564872, 191.06800215472148], 'diameter': 59.74546733821569, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7434912852259108, 'phi': -1.9309522182572452, 'norm_pos': [0.5125566154890225, 0.2038833243553272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.443104,"{'circle_3d': {'center': [0.36017941562305467, 9.645598969779586, 81.4791950089624], 'normal': [-0.3561054152173573, 0.19608222790436747, -0.9136414467136073], 'radius': 3.947721329677515}, 'confidence': 0.050330896458084536, 'timestamp': 50954.942134, 'diameter_3d': 7.89544265935503, 'ellipse': {'center': [163.21549014997748, 193.1639437622211], 'axes': [53.37754133600815, 60.35364353169148], 'angle': -39.065301847098276}, 'location': [163.21549014997748, 193.1639437622211], 'diameter': 60.35364353169148, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.768157308034962, 'phi': -1.9424483679638882, 'norm_pos': [0.5100484067186797, 0.19515023432407874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.451026,"{'circle_3d': {'center': [-0.14350221034604882, 8.498505909035948, 81.50092721030748], 'normal': [-0.3980788840481161, 0.10049113950906438, -0.9118304299348515], 'radius': 3.981820901683591}, 'confidence': 0.03865065370902644, 'timestamp': 50954.950534, 'diameter_3d': 7.963641803367182, 'ellipse': {'center': [159.44528783723058, 184.54083942371568], 'axes': [54.3478438352776, 60.85804541389667], 'angle': -24.859913508551962}, 'location': [159.44528783723058, 184.54083942371568], 'diameter': 60.85804541389667, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.6714573740003913, 'phi': -1.9824269003252262, 'norm_pos': [0.49826652449134556, 0.23107983573451796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.4606981,"{'circle_3d': {'center': [0.4527833178419849, 8.99777427078044, 81.32468678758028], 'normal': [-0.34838842336578, 0.14209683632110537, -0.9265171318287855], 'radius': 3.909735385078609}, 'confidence': 0.18962245719159787, 'timestamp': 50954.958934, 'diameter_3d': 7.819470770157218, 'ellipse': {'center': [163.9157432664476, 188.4306137076394], 'axes': [54.1888929629091, 59.888165456405105], 'angle': -33.75240130269333}, 'location': [163.9157432664476, 188.4306137076394], 'diameter': 59.888165456405105, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7133757526367772, 'phi': -1.9304604249150752, 'norm_pos': [0.5122366977076488, 0.21487244288483587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.468129,"{'circle_3d': {'center': [0.4065779608932871, 9.13523482527082, 81.36415859212765], 'normal': [-0.35223886977817137, 0.15355188252863694, -0.9232278147831705], 'radius': 3.989406142492787}, 'confidence': 0.2850714330287229, 'timestamp': 50954.967334, 'diameter_3d': 7.978812284985574, 'ellipse': {'center': [163.58413865193674, 189.42440332869234], 'axes': [54.96611242531635, 61.07944086804248], 'angle': -34.77170913555858}, 'location': [163.58413865193674, 189.42440332869234], 'diameter': 61.07944086804248, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7249581152962676, 'phi': -1.935279376785671, 'norm_pos': [0.5112004332873024, 0.21073165279711525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.480165,"{'circle_3d': {'center': [0.40815631986761947, 9.293821846748465, 81.39110062590369], 'normal': [-0.3521073398636435, 0.16676746765177397, -0.9209826453018336], 'radius': 3.988891461363062}, 'confidence': 0.12090973224940231, 'timestamp': 50954.975734, 'diameter_3d': 7.977782922726124, 'ellipse': {'center': [163.5933702557189, 190.59308026272038], 'axes': [54.69742953690807, 61.05083414002516], 'angle': -36.28779853792703}, 'location': [163.5933702557189, 190.59308026272038], 'diameter': 61.05083414002516, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7383466377557957, 'phi': -1.9359664361450841, 'norm_pos': [0.5112292820491215, 0.20586216557199843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.487394,"{'circle_3d': {'center': [0.41060742663677896, 9.453851786390452, 81.4203386040626], 'normal': [-0.3519030809662137, 0.180103295955273, -0.9185461471219254], 'radius': 3.990114129614789}, 'confidence': 0.07711428064135771, 'timestamp': 50954.984134, 'diameter_3d': 7.980228259229578, 'ellipse': {'center': [163.60935531430948, 191.7698424789179], 'axes': [54.436101868202755, 61.04678699845085], 'angle': -37.76710219604455}, 'location': [163.60935531430948, 191.7698424789179], 'diameter': 61.04678699845085, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7518877901938064, 'phi': -1.9366570318016318, 'norm_pos': [0.5112792353572171, 0.20095898967117543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.495199,"{'circle_3d': {'center': [0.015179813228304084, 8.308824331618878, 81.41388764573288], 'normal': [-0.3848553820835866, 0.08468434139097512, -0.9190837269827343], 'radius': 3.9542332409722207}, 'confidence': 0.04421221734342641, 'timestamp': 50954.992534, 'diameter_3d': 7.9084664819444415, 'ellipse': {'center': [160.6331674732486, 183.18440032001655], 'axes': [54.62011306509325, 60.49829420401219], 'angle': -23.69505104232374}, 'location': [160.6331674732486, 183.18440032001655], 'diameter': 60.49829420401219, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.6555822143121008, 'phi': -1.9673511637553152, 'norm_pos': [0.5019786483539018, 0.2367316653332644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.50292,"{'circle_3d': {'center': [0.5112925992455075, 9.160217036127195, 81.32894091863963], 'normal': [-0.34351264991548625, 0.1556337334333349, -0.926162620907172], 'radius': 3.9822542583060145}, 'confidence': 0.2521351651790461, 'timestamp': 50955.000934, 'diameter_3d': 7.964508516612029, 'ellipse': {'center': [164.3721815753037, 189.64113731116595], 'axes': [55.07515099165151, 60.99541869486425], 'angle': -35.78623272589578}, 'location': [164.3721815753037, 189.64113731116595], 'diameter': 60.99541869486425, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.727065298601329, 'phi': -1.9259666283381682, 'norm_pos': [0.5136630674228241, 0.20982859453680858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175566.511028,"{'circle_3d': {'center': [0.35682020986015406, 9.14910090301005, 81.38559001421686], 'normal': [-0.3563853490309324, 0.15470738900690612, -0.921441862942403], 'radius': 3.9833550902206714}, 'confidence': 0.16493529641829516, 'timestamp': 50955.009334, 'diameter_3d': 7.966710180441343, 'ellipse': {'center': [163.20716949658345, 189.51177431067458], 'axes': [54.739520021616386, 60.97102402676024], 'angle': -34.54691420151608}, 'location': [163.20716949658345, 189.51177431067458], 'diameter': 60.97102402676024, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.7261275964029485, 'phi': -1.9398450831751457, 'norm_pos': [0.5100224046768232, 0.21036760703885593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
