eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404017.6569622,"{'circle_3d': {'center': [15.571306921572797, 21.3048176426876, 149.2805892275454], 'normal': [-0.1584585283615331, -0.732841438229251, -0.6616905025792498], 'radius': 0.7943829274103741}, 'confidence': 0.484908715694006, 'timestamp': 277336.204519, 'diameter_3d': 1.5887658548207482, 'ellipse': {'center': [224.67444183699945, 208.49421220820886], 'axes': [5.146476192625323, 6.622958479075239], 'angle': 83.8942634545245}, 'location': [224.67444183699945, 208.49421220820886], 'diameter': 6.622958479075239, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7483075818833792, 'phi': -1.8058451205318298, 'norm_pos': [0.7021076307406233, 0.13127411579912973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.8861482,"{'circle_3d': {'center': [16.192944426885003, 21.16809475517778, 149.3087075707382], 'normal': [-0.10665540291884935, -0.744235012188403, -0.6593473073131834], 'radius': 0.8384753733815772}, 'confidence': 0.4608756027020407, 'timestamp': 277336.431317, 'diameter_3d': 1.6769507467631544, 'ellipse': {'center': [227.2432973355708, 207.911050215895], 'axes': [5.3781436138427265, 7.000577784886805], 'angle': 88.9630387170618}, 'location': [227.2432973355708, 207.911050215895], 'diameter': 7.000577784886805, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.731407549914864, 'phi': -1.7311662722179948, 'norm_pos': [0.7101353041736587, 0.13370395743377084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.895417,"{'circle_3d': {'center': [15.087248271411326, 21.163048191690702, 149.57500154084815], 'normal': [-0.1987967492083225, -0.7446555591456597, -0.6371561431373539], 'radius': 0.9042164446781368}, 'confidence': 0.3835171724579078, 'timestamp': 277336.439717, 'diameter_3d': 1.8084328893562736, 'ellipse': {'center': [222.54204368539706, 207.7351335553463], 'axes': [5.7014953213001025, 7.5157804050047075], 'angle': 79.88608603504699}, 'location': [222.54204368539706, 207.7351335553463], 'diameter': 7.5157804050047075, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7307776900953882, 'phi': -1.8732313818709878, 'norm_pos': [0.6954438865168658, 0.1344369435193904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.902057,"{'circle_3d': {'center': [15.076338597351183, 21.238466637841416, 149.49110262781568], 'normal': [-0.1997058887133343, -0.7383706886331001, -0.6441477192233929], 'radius': 0.8822892522200139}, 'confidence': 0.587215930219132, 'timestamp': 277336.448117, 'diameter_3d': 1.7645785044400277, 'ellipse': {'center': [222.53171986917044, 208.09656902550265], 'axes': [5.614888784790769, 7.337368883256332], 'angle': 79.76617606541151}, 'location': [222.53171986917044, 208.09656902550265], 'diameter': 7.337368883256332, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7401451343225993, 'phi': -1.8714304587986281, 'norm_pos': [0.6954116245911577, 0.13293096239373903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.909618,"{'circle_3d': {'center': [15.475753245842222, 21.22771394183558, 149.39057763943867], 'normal': [-0.16642133467241438, -0.7392667466335862, -0.6525248015881431], 'radius': 0.8312828030204868}, 'confidence': 0.5691594800019583, 'timestamp': 277336.456517, 'diameter_3d': 1.6625656060409737, 'ellipse': {'center': [224.23061752645083, 208.1099754371279], 'axes': [5.32781577968216, 6.923932620896328], 'angle': 83.07344972984917}, 'location': [224.23061752645083, 208.1099754371279], 'diameter': 6.923932620896328, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.738815482017066, 'phi': -1.8205148931023944, 'norm_pos': [0.7007206797701588, 0.13287510234530042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.9178398,"{'circle_3d': {'center': [15.259556418401104, 21.638384762968258, 149.00376252793652], 'normal': [-0.18443773695917426, -0.7050441782058632, -0.6847593942133231], 'radius': 0.8581865757796904}, 'confidence': 0.5902924758398793, 'timestamp': 277336.464917, 'diameter_3d': 1.7163731515593807, 'ellipse': {'center': [223.49825359596025, 210.04815852742217], 'axes': [5.739920837354093, 7.162614351775879], 'angle': 81.20965155616499}, 'location': [223.49825359596025, 210.04815852742217], 'diameter': 7.162614351775879, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7883108866497179, 'phi': -1.833899224077327, 'norm_pos': [0.6984320424873758, 0.12479933946907429], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.9291189,"{'circle_3d': {'center': [14.270859977908227, 22.218248410181133, 148.75667911023493], 'normal': [-0.2668291070002475, -0.6567222076047906, -0.7053496790217891], 'radius': 0.7847680570159501}, 'confidence': 0.26542205817636844, 'timestamp': 277336.473317, 'diameter_3d': 1.5695361140319002, 'ellipse': {'center': [219.48331248613522, 212.61228312057256], 'axes': [5.418702696980833, 6.547266088581924], 'angle': 71.38096424985264}, 'location': [219.48331248613522, 212.61228312057256], 'diameter': 6.547266088581924, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8543322772169157, 'phi': -1.932451204130299, 'norm_pos': [0.6858853515191725, 0.11411548699761431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.938208,"{'circle_3d': {'center': [14.37550938673633, 22.0860511488551, 148.8422865965692], 'normal': [-0.258108322931239, -0.6677386460486269, -0.6982157218272657], 'radius': 0.779721141458218}, 'confidence': 0.5364617906178669, 'timestamp': 277336.481716, 'diameter_3d': 1.559442282916436, 'ellipse': {'center': [219.88484706175325, 212.00829503798374], 'axes': [5.335501040565678, 6.502720745368901], 'angle': 72.64553241371354}, 'location': [219.88484706175325, 212.00829503798374], 'diameter': 6.502720745368901, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8396295325779981, 'phi': -1.9248845871937599, 'norm_pos': [0.6871401470679789, 0.11663210400840107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.945812,"{'circle_3d': {'center': [14.626871181802432, 21.33024557798866, 149.539008640273], 'normal': [-0.23716150667573005, -0.730722443620829, -0.6401555515186146], 'radius': 0.8336006790896945}, 'confidence': 0.36303254946354024, 'timestamp': 277336.490116, 'diameter_3d': 1.667201358179389, 'ellipse': {'center': [220.64814761504616, 208.44744022274094], 'axes': [5.296811844054186, 6.924260809033697], 'angle': 76.0091660071944}, 'location': [220.64814761504616, 208.44744022274094], 'diameter': 6.924260809033697, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7514167200400101, 'phi': -1.9255938175343439, 'norm_pos': [0.6895254612970192, 0.13146899907191278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.953629,"{'circle_3d': {'center': [14.736523292750439, 21.226224817530326, 149.6190261564759], 'normal': [-0.22802383076339625, -0.7393908403256905, -0.6334874251683732], 'radius': 0.8134727272125264}, 'confidence': 0.42686930053007166, 'timestamp': 277336.498516, 'diameter_3d': 1.6269454544250528, 'ellipse': {'center': [221.06978829928562, 207.9686030983496], 'axes': [5.119665859276178, 6.754923588295601], 'angle': 77.00527377052262}, 'location': [221.06978829928562, 207.9686030983496], 'diameter': 6.754923588295601, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7386311875339772, 'phi': -1.9163076880386072, 'norm_pos': [0.6908430884352675, 0.1334641537568767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.9618402,"{'circle_3d': {'center': [14.752565544219856, 21.15513871193929, 149.6969705815015], 'normal': [-0.22668697647427824, -0.7453146824582769, -0.6269920564162418], 'radius': 0.869625995463388}, 'confidence': 0.5511025290889098, 'timestamp': 277336.506916, 'diameter_3d': 1.739251990926776, 'ellipse': {'center': [221.10493164302966, 207.629818364159], 'axes': [5.425530070201354, 7.217796999252631], 'angle': 77.1978265391439}, 'location': [221.10493164302966, 207.629818364159], 'diameter': 7.217796999252631, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7297896191431938, 'phi': -1.9177205729480453, 'norm_pos': [0.6909529113844677, 0.13487575681600417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.96975,"{'circle_3d': {'center': [14.974011004631429, 21.652652979920337, 149.0712331300023], 'normal': [-0.20823318810664734, -0.7038551601265237, -0.679136844041175], 'radius': 0.8308494062880446}, 'confidence': 0.4074942495127753, 'timestamp': 277336.515316, 'diameter_3d': 1.6616988125760892, 'ellipse': {'center': [222.28195768294694, 210.06594820793623], 'axes': [5.532241275933515, 6.926930704058659], 'angle': 78.65869540996002}, 'location': [222.28195768294694, 210.06594820793623], 'diameter': 6.926930704058659, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7899861413436647, 'phi': -1.8683103472212115, 'norm_pos': [0.6946311177592092, 0.12472521580026574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.977546,"{'circle_3d': {'center': [14.951302823775999, 21.361191522991184, 149.39181430304484], 'normal': [-0.21012553651126634, -0.7281436148706192, -0.6524217462876294], 'radius': 0.8620446051171987}, 'confidence': 0.4983533333574292, 'timestamp': 277336.523716, 'diameter_3d': 1.7240892102343974, 'ellipse': {'center': [222.05432257629263, 208.663875092743], 'axes': [5.551017658850039, 7.171778593664983], 'angle': 78.66248195629764}, 'location': [222.05432257629263, 208.663875092743], 'diameter': 7.171778593664983, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7551866594787422, 'phi': -1.882375952706688, 'norm_pos': [0.6939197580509144, 0.13056718711357074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.986032,"{'circle_3d': {'center': [14.254254603199975, 20.901002670176794, 150.21806750054012], 'normal': [-0.26821288822593486, -0.7664926859384847, -0.5835673131630228], 'radius': 0.8459472847411547}, 'confidence': 0.3693022985152318, 'timestamp': 277336.532116, 'diameter_3d': 1.6918945694823093, 'ellipse': {'center': [218.83636464107536, 206.27599909688848], 'axes': [4.991215432808698, 6.992032681826726], 'angle': 73.67265168880871}, 'location': [218.83636464107536, 206.27599909688848], 'diameter': 6.992032681826726, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6974340686990265, 'phi': -2.0016124458908515, 'norm_pos': [0.6838636395033605, 0.14051667042963134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404017.993977,"{'circle_3d': {'center': [14.265582837738558, 20.85440179594489, 150.2744606360855], 'normal': [-0.26726886868105293, -0.7703760921244766, -0.5788678852009067], 'radius': 0.8650063781219487}, 'confidence': 0.77605030727988, 'timestamp': 277336.540516, 'diameter_3d': 1.7300127562438974, 'ellipse': {'center': [218.86119173017414, 206.05181886015131], 'axes': [5.0694116981758865, 7.147086687187348], 'angle': 73.8196508637161}, 'location': [218.86119173017414, 206.05181886015131], 'diameter': 7.147086687187348, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6913655197487999, 'phi': -2.0033451908036475, 'norm_pos': [0.6839412241567941, 0.14145075474936952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404018.000999,"{'circle_3d': {'center': [13.466173646223503, 20.553351223305683, 151.15217810755763], 'normal': [-0.3338863013073076, -0.7954636398444109, -0.50572476257823], 'radius': 0.9113379459762039}, 'confidence': 0.3583538045099612, 'timestamp': 277336.548916, 'diameter_3d': 1.8226758919524078, 'ellipse': {'center': [215.24120729295407, 204.31762743886614], 'axes': [4.8094876391163774, 7.480536282428936], 'angle': 68.83038092867656}, 'location': [215.24120729295407, 204.31762743886614], 'diameter': 7.480536282428936, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6510240504228745, 'phi': -2.1543180178999477, 'norm_pos': [0.6726287727904815, 0.14867655233805777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404018.013845,"{'circle_3d': {'center': [12.477015210971643, 20.212725687161182, 152.6051082994633], 'normal': [-0.41631617091162915, -0.8238491011897858, -0.3846472465860912], 'radius': 0.9385219344874349}, 'confidence': 0.10671010590675306, 'timestamp': 277336.557316, 'diameter_3d': 1.8770438689748699, 'ellipse': {'center': [210.6966765173192, 202.12980546841428], 'axes': [4.024757333769689, 7.62691584191324], 'angle': 63.703092190265664}, 'location': [210.6966765173192, 202.12980546841428], 'diameter': 7.62691584191324, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6026276206257843, 'phi': -2.3957124462686363, 'norm_pos': [0.6584271141166225, 0.1577924772149405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404018.021238,"{'circle_3d': {'center': [12.32885546316039, 20.577858220129375, 152.03539370056816], 'normal': [-0.4286628165625671, -0.7934213901091035, -0.43212346316068573], 'radius': 0.8076908400093866}, 'confidence': 0.4219489341958801, 'timestamp': 277336.565716, 'diameter_3d': 1.6153816800187732, 'ellipse': {'center': [210.2814407481997, 203.92438606064542], 'axes': [3.7830138301734215, 6.587794888485312], 'angle': 61.92922394769616}, 'location': [210.2814407481997, 203.92438606064542], 'diameter': 6.587794888485312, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6543866773043611, 'phi': -2.3521741798842832, 'norm_pos': [0.6571295023381241, 0.15031505808064405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404018.029889,"{'circle_3d': {'center': [12.625903059441484, 20.32211682775279, 152.22870942683235], 'normal': [-0.4039088502058091, -0.8147331728071517, -0.4160138193053364], 'radius': 0.8275645631512547}, 'confidence': 0.534611287387906, 'timestamp': 277336.574116, 'diameter_3d': 1.6551291263025094, 'ellipse': {'center': [211.42735523339644, 202.77653964071214], 'axes': [3.7629631924954605, 6.742036650030671], 'angle': 64.26404786427862}, 'location': [211.42735523339644, 202.77653964071214], 'diameter': 6.742036650030671, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6185274576979126, 'phi': -2.341432012962997, 'norm_pos': [0.6607104851043639, 0.15509775149703275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
