eye_packets,782
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404178.22097,"{'circle_3d': {'center': [13.946544268794312, 22.536813441464417, 148.59648677539948], 'normal': [-0.2938554160930734, -0.6301751216645163, -0.7186990402580754], 'radius': 0.7317236784207372}, 'confidence': 0.960482585332075, 'timestamp': 277496.778281, 'diameter_3d': 1.4634473568414743, 'ellipse': {'center': [218.19404489663972, 214.0399079194756], 'axes': [5.138591257211352, 6.108307488159288], 'angle': 67.40665973099813}, 'location': [218.19404489663972, 214.0399079194756], 'diameter': 6.108307488159288, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8890175952931307, 'phi': -1.9589269113723697, 'norm_pos': [0.6818563903019992, 0.10816705033551832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.1254652,"{'circle_3d': {'center': [16.362272991617083, 21.57596537235265, 148.8467460191656], 'normal': [-0.09254468919117595, -0.7102457940904967, -0.6978441032775649], 'radius': 0.702267576360841}, 'confidence': 0.7782664694641546, 'timestamp': 277498.685081, 'diameter_3d': 1.404535152721682, 'ellipse': {'center': [228.156396064752, 209.8794891052342], 'axes': [4.716468019018135, 5.885257376405467], 'angle': -89.00394689350694}, 'location': [228.156396064752, 209.8794891052342], 'diameter': 5.885257376405467, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7809490166608108, 'phi': -1.7026421383354438, 'norm_pos': [0.7129887377023499, 0.1255021287281909], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.132659,"{'circle_3d': {'center': [16.134076973195153, 21.557023878421468, 148.89958367545182], 'normal': [-0.11156102405967004, -0.7118242519180951, -0.6934409652537136], 'radius': 0.7515635572829826}, 'confidence': 0.5603503705620487, 'timestamp': 277498.693481, 'diameter_3d': 1.5031271145659653, 'ellipse': {'center': [227.1824711112775, 209.7698449404757], 'axes': [5.0344188848581455, 6.291761179122351], 'angle': 88.96255979707543}, 'location': [227.1824711112775, 209.7698449404757], 'diameter': 6.291761179122351, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7787041978131001, 'phi': -1.7303098448873664, 'norm_pos': [0.7099452222227421, 0.1259589794146846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.1415098,"{'circle_3d': {'center': [16.17278437263332, 21.545049297583578, 148.905749371389], 'normal': [-0.10833540743982296, -0.7128221336545868, -0.6929271572589503], 'radius': 0.7275817889537872}, 'confidence': 0.8106817996549033, 'timestamp': 277498.701881, 'diameter_3d': 1.4551635779075744, 'ellipse': {'center': [227.34069215526145, 209.7157103602156], 'axes': [4.868488885427779, 6.091420843442541], 'angle': 89.28676018233678}, 'location': [227.34069215526145, 209.7157103602156], 'diameter': 6.091420843442541, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7772824128094514, 'phi': -1.7258853962478662, 'norm_pos': [0.710439662985192, 0.1261845401657683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.152767,"{'circle_3d': {'center': [15.794699890033552, 21.449447385545703, 149.0740562088593], 'normal': [-0.1398424476564702, -0.7207889596577426, -0.6789015874697573], 'radius': 0.8523954348444361}, 'confidence': 0.29855090370367743, 'timestamp': 277498.710281, 'diameter_3d': 1.7047908696888723, 'ellipse': {'center': [225.6933451867966, 209.21988752367915], 'axes': [5.630004096321101, 7.120590534677579], 'angle': 85.88356786762014}, 'location': [225.6933451867966, 209.21988752367915], 'diameter': 7.120590534677579, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.765856464382952, 'phi': -1.7739384666454943, 'norm_pos': [0.7052917037087394, 0.12825046865133694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.160956,"{'circle_3d': {'center': [16.560842098539496, 21.611288237146873, 148.78710329688067], 'normal': [-0.0759972636143083, -0.7073022220243123, -0.7028143301346437], 'radius': 0.7728462059527694}, 'confidence': 0.5428690983954199, 'timestamp': 277498.718681, 'diameter_3d': 1.5456924119055389, 'ellipse': {'center': [229.0113256352867, 210.06438479971493], 'axes': [5.208686097611035, 6.4834880827560895], 'angle': -87.20182650170118}, 'location': [229.0113256352867, 210.06438479971493], 'diameter': 6.4834880827560895, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7851217301028363, 'phi': -1.6785105791954051, 'norm_pos': [0.7156603926102709, 0.12473173000118776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.1690052,"{'circle_3d': {'center': [16.29903511067066, 22.019589768408203, 148.42617460204067], 'normal': [-0.09781451260337805, -0.6732770944192011, -0.7328917213713099], 'radius': 0.7439573809199788}, 'confidence': 0.33250817550660716, 'timestamp': 277498.727081, 'diameter_3d': 1.4879147618399575, 'ellipse': {'center': [228.08559911883066, 211.9881231841484], 'axes': [5.21182481752739, 6.252154286366983], 'angle': -88.79205549883308}, 'location': [228.08559911883066, 211.9881231841484], 'diameter': 6.252154286366983, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8321642748554836, 'phi': -1.7034760426360382, 'norm_pos': [0.7127674972463458, 0.11671615339938168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.1769578,"{'circle_3d': {'center': [16.37897507741385, 22.42890364450456, 148.05711761791412], 'normal': [-0.09115284870811216, -0.6391676047445042, -0.7636464700485226], 'radius': 0.8142406526315035}, 'confidence': 0.3985012274903781, 'timestamp': 277498.735481, 'diameter_3d': 1.628481305263007, 'ellipse': {'center': [228.59032511643377, 213.93300997457254], 'axes': [5.898924192635318, 6.863139204117051], 'angle': -87.12244069588671}, 'location': [228.59032511643377, 213.93300997457254], 'diameter': 6.863139204117051, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.87738089222066, 'phi': -1.6895994625485766, 'norm_pos': [0.7143447659888555, 0.10861245843928102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.1849291,"{'circle_3d': {'center': [16.48811898538519, 22.390904464814973, 148.07664428108686], 'normal': [-0.08205752304383385, -0.6423342030519702, -0.7620192481174612], 'radius': 0.7865195082169312}, 'confidence': 0.5679585988122754, 'timestamp': 277498.743881, 'diameter_3d': 1.5730390164338623, 'ellipse': {'center': [229.03800880770592, 213.76085531295945], 'axes': [5.6802853160228315, 6.631150727114505], 'angle': -86.10025594734023}, 'location': [229.03800880770592, 213.76085531295945], 'diameter': 6.631150727114505, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8732563594527684, 'phi': -1.6780672843531022, 'norm_pos': [0.715743777524081, 0.1093297695293356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.194473,"{'circle_3d': {'center': [16.503379633720357, 22.391034961952318, 148.0749038483918], 'normal': [-0.08078580234923653, -0.6423233282905251, -0.7621642841753821], 'radius': 0.8475726517176149}, 'confidence': 0.5270332732092746, 'timestamp': 277498.752281, 'diameter_3d': 1.6951453034352297, 'ellipse': {'center': [229.10300675664217, 213.76406468063473], 'axes': [6.121032049612169, 7.146389480107824], 'angle': -85.94497149480543}, 'location': [229.10300675664217, 213.76406468063473], 'diameter': 7.146389480107824, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.873270548318605, 'phi': -1.676397290431567, 'norm_pos': [0.7159468961145068, 0.10931639716402197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.201073,"{'circle_3d': {'center': [15.966950652885437, 22.483548075899968, 148.06999672350815], 'normal': [-0.12548821741881314, -0.6346139021282204, -0.7625732112490197], 'radius': 0.7475881739433283}, 'confidence': 0.5963601485665271, 'timestamp': 277498.760681, 'diameter_3d': 1.4951763478866567, 'ellipse': {'center': [226.8591826350181, 214.15196420569498], 'axes': [5.43539920001715, 6.291566739324177], 'angle': 88.64250014953153}, 'location': [226.8591826350181, 214.15196420569498], 'diameter': 6.291566739324177, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8832874993761695, 'phi': -1.7338935168726157, 'norm_pos': [0.7089349457344316, 0.10770014914293757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.2091892,"{'circle_3d': {'center': [16.496474768017258, 22.384978895665697, 148.08074603321336], 'normal': [-0.08136120782449474, -0.6428280004810766, -0.7616774354402528], 'radius': 0.7427901739487536}, 'confidence': 0.5468395943846676, 'timestamp': 277498.769081, 'diameter_3d': 1.4855803478975071, 'ellipse': {'center': [229.0708673236656, 213.73240606324072], 'axes': [5.361889167097946, 6.262462724308335], 'angle': -86.03101857785259}, 'location': [229.0708673236656, 213.73240606324072], 'diameter': 6.262462724308335, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.872611898393097, 'phi': -1.6772112692795158, 'norm_pos': [0.7158464603864549, 0.1094483080698303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.217657,"{'circle_3d': {'center': [16.47973127122642, 22.392797605044297, 148.0759557772418], 'normal': [-0.08275649922373125, -0.6421764413661935, -0.7620766234378828], 'radius': 0.8206913636886936}, 'confidence': 0.5937566972778859, 'timestamp': 277498.777481, 'diameter_3d': 1.641382727377387, 'ellipse': {'center': [229.00338934502128, 213.77007486332377], 'axes': [5.928075981504009, 6.919081371940026], 'angle': -86.18051423778658}, 'location': [229.00338934502128, 213.77007486332377], 'diameter': 6.919081371940026, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8734621827878117, 'phi': -1.67896586823626, 'norm_pos': [0.7156355917031915, 0.10929135473615093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.224351,"{'circle_3d': {'center': [17.2396879906815, 22.210611225652542, 148.18094607782908], 'normal': [-0.01942677260247459, -0.6573586396488388, -0.7533274317222756], 'radius': 0.7360599444423337}, 'confidence': 0.27796107790032354, 'timestamp': 277498.785881, 'diameter_3d': 1.4721198888846674, 'ellipse': {'center': [232.13311884645864, 212.93940183706314], 'axes': [5.21155655561136, 6.217881026053779], 'angle': -79.44776478850945}, 'location': [232.13311884645864, 212.93940183706314], 'diameter': 6.217881026053779, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8534880408392841, 'phi': -1.5965785658507723, 'norm_pos': [0.7254159963951833, 0.11275249234557028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.236249,"{'circle_3d': {'center': [17.213010606728194, 22.133306856749705, 148.24972186904014], 'normal': [-0.02164988793191677, -0.6638006703907426, -0.7475961157880209], 'radius': 0.8104490723591606}, 'confidence': 0.40512243533270126, 'timestamp': 277498.794281, 'diameter_3d': 1.6208981447183213, 'ellipse': {'center': [231.98834230385484, 212.57484048568884], 'axes': [5.703736109545381, 6.8418438603187415], 'angle': -79.96532766434713}, 'location': [231.98834230385484, 212.57484048568884], 'diameter': 6.8418438603187415, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8449072280211504, 'phi': -1.5997475724491272, 'norm_pos': [0.7249635696995463, 0.11427149797629654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.246196,"{'circle_3d': {'center': [17.690874718245553, 22.048064087381835, 148.32501955898357], 'normal': [0.018172121361196517, -0.6709042345047321, -0.7413213082927357], 'radius': 0.6893510406285023}, 'confidence': 0.538801337041556, 'timestamp': 277498.802681, 'diameter_3d': 1.3787020812570046, 'ellipse': {'center': [233.94856455393682, 212.1686760202815], 'axes': [4.78225522108074, 5.825990375606588], 'angle': -76.14760917626812}, 'location': [233.94856455393682, 212.1686760202815], 'diameter': 5.825990375606588, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8353688166722274, 'phi': -1.5462880837070685, 'norm_pos': [0.7310892642310526, 0.11596384991549369], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.252768,"{'circle_3d': {'center': [17.694787662254797, 22.230627255564123, 148.16323897127666], 'normal': [0.018498200028633487, -0.6556906371562077, -0.754803023934978], 'radius': 0.7131801492130606}, 'confidence': 0.6893679937046099, 'timestamp': 277498.811081, 'diameter_3d': 1.4263602984261212, 'ellipse': {'center': [234.04568150640736, 213.03373620203428], 'axes': [5.022998322342667, 6.035607585636888], 'angle': -75.36268642820578}, 'location': [234.04568150640736, 213.03373620203428], 'diameter': 6.035607585636888, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8556993539472912, 'phi': -1.5462939104261761, 'norm_pos': [0.731392754707523, 0.1123594324915238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.2610471,"{'circle_3d': {'center': [16.770684708132208, 21.771313592753376, 148.60936682184231], 'normal': [-0.05851037948158226, -0.6939667757237704, -0.7176257030545069], 'radius': 0.8584495614513182}, 'confidence': 0.33958407441329985, 'timestamp': 277498.819481, 'diameter_3d': 1.7168991229026365, 'ellipse': {'center': [229.96949196770913, 210.8419457736651], 'axes': [5.8725155227148855, 7.215920844596277], 'angle': -84.99762726678186}, 'location': [229.96949196770913, 210.8419457736651], 'diameter': 7.215920844596277, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.803812439983842, 'phi': -1.6521496579777784, 'norm_pos': [0.718654662399091, 0.12149189260972881], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404180.2690911,"{'circle_3d': {'center': [16.571788109916582, 21.376595585166065, 149.0288482426329], 'normal': [-0.075085095999551, -0.7268599430227121, -0.6826689179886236], 'radius': 0.8064026073194687}, 'confidence': 0.47356430450434284, 'timestamp': 277498.827881, 'diameter_3d': 1.6128052146389373, 'ellipse': {'center': [228.94509391537628, 208.94277224287703], 'axes': [5.301647945490452, 6.753440862704469], 'angle': -87.5693126092854}, 'location': [228.94509391537628, 208.94277224287703], 'diameter': 6.753440862704469, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7570576138948218, 'phi': -1.680343573018948, 'norm_pos': [0.7154534184855509, 0.12940511565467905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
