eye_packets,783
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403816.5103822,"{'circle_3d': {'center': [6.505326555823722, 6.907705380214394, 44.54440841142798], 'normal': [0.24165034677710162, 0.2800437053692852, -0.9290751492670265], 'radius': 2.0832496947781474}, 'confidence': 0.19541789465134288, 'timestamp': 277135.06786, 'diameter_3d': 4.166499389556295, 'ellipse': {'center': [250.26820733227524, 215.8220850900796], 'axes': [49.32778956831487, 58.00213938036656], 'angle': 48.60597219175775}, 'location': [250.26820733227524, 215.8220850900796], 'diameter': 58.00213938036656, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.8546359627318452, 'phi': -1.316336719114395, 'norm_pos': [0.7820881479133601, 0.1007413121246683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.4337978,"{'circle_3d': {'center': [4.485865445355029, 8.613093426567298, 44.85073087177714], 'normal': [0.07336192090471046, 0.4221593758986938, -0.9035482775712631], 'radius': 2.1471875135885576}, 'confidence': 0.22381955285764624, 'timestamp': 277136.991451, 'diameter_3d': 4.294375027177115, 'ellipse': {'center': [221.94282661679432, 238.57210289466985], 'axes': [48.35340096252687, 59.44611318122614], 'angle': 76.25402830405245}, 'location': [221.94282661679432, 238.57210289466985], 'diameter': 59.44611318122614, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0066223750247207, 'phi': -1.4897809025875592, 'norm_pos': [0.6935713331774822, 0.005949571272208964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.442144,"{'circle_3d': {'center': [4.480137069305064, 8.617990817845813, 44.852556718314226], 'normal': [0.07288455623388006, 0.4225674918385701, -0.9033961236931728], 'radius': 2.1448773706288495}, 'confidence': 0.25358091157716955, 'timestamp': 277136.999851, 'diameter_3d': 4.289754741257699, 'ellipse': {'center': [221.86190278001794, 238.6357210411814], 'axes': [48.28637780385086, 59.37999881363429], 'angle': 76.3218309445941}, 'location': [221.86190278001794, 238.6357210411814], 'diameter': 59.37999881363429, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.007072622136124, 'phi': -1.4902922890351806, 'norm_pos': [0.6933184461875561, 0.005684495661744227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.4497159,"{'circle_3d': {'center': [4.365947881984672, 8.622899454401344, 44.8462444982721], 'normal': [0.06336879062384741, 0.42297654488486436, -0.9039221420300166], 'radius': 2.107870463676734}, 'confidence': 0.14988125767008237, 'timestamp': 277137.008251, 'diameter_3d': 4.215740927353468, 'ellipse': {'center': [220.30520771430145, 238.7360066255337], 'axes': [47.542969827956895, 58.36761950580418], 'angle': 77.44437225217351}, 'location': [220.30520771430145, 238.7360066255337], 'diameter': 58.36761950580418, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.007523997957613, 'phi': -1.5008065767638834, 'norm_pos': [0.688453774107192, 0.005266639060276246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.457668,"{'circle_3d': {'center': [4.367705409142712, 8.62781932741171, 44.8486714173859], 'normal': [0.0635152512203507, 0.4233865343023949, -0.9037198987705332], 'radius': 2.128052367005759}, 'confidence': 0.2138300923184834, 'timestamp': 277137.016651, 'diameter_3d': 4.256104734011518, 'ellipse': {'center': [220.3250942488577, 238.78819027505085], 'axes': [47.97604089421225, 58.923507356177666], 'angle': 77.43856746391349}, 'location': [220.3250942488577, 238.78819027505085], 'diameter': 58.923507356177666, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0079765024829315, 'phi': -1.5006296955075644, 'norm_pos': [0.6885159195276803, 0.005049207187288074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.466399,"{'circle_3d': {'center': [4.360455431284617, 8.632750428122536, 44.85047575562854], 'normal': [0.06291108639884277, 0.42379745936163016, -0.903569537250313], 'radius': 2.1244271534929857}, 'confidence': 0.22017688672950378, 'timestamp': 277137.025051, 'diameter_3d': 4.248854306985971, 'ellipse': {'center': [220.22340355327094, 238.85291936727958], 'axes': [47.880135855315594, 58.821068280558855], 'angle': 77.52071816305055}, 'location': [220.22340355327094, 238.85291936727958], 'diameter': 58.821068280558855, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.008430135715204, 'phi': -1.5012834431671338, 'norm_pos': [0.6881981361039717, 0.004779502636335087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.4739819,"{'circle_3d': {'center': [4.353169179959426, 8.637692747711126, 44.85229025185325], 'normal': [0.06230389878841026, 0.42420931932734623, -0.9034183292315876], 'radius': 2.135757125345019}, 'confidence': 0.22496001082969524, 'timestamp': 277137.033451, 'diameter_3d': 4.271514250690038, 'ellipse': {'center': [220.12044900817108, 238.91094107898675], 'axes': [48.12144413083417, 59.13286219106999], 'angle': 77.60308830223984}, 'location': [220.12044900817108, 238.91094107898675], 'diameter': 59.13286219106999, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0088848976544305, 'phi': -1.501940733779861, 'norm_pos': [0.6878764031505347, 0.004537745504221813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.4818811,"{'circle_3d': {'center': [4.345846692334167, 8.642646277320395, 44.85411499803309], 'normal': [0.06169369148630529, 0.4246221134614519, -0.903266267049934], 'radius': 2.139356419606482}, 'confidence': 0.18323783384511366, 'timestamp': 277137.041851, 'diameter_3d': 4.278712839212964, 'ellipse': {'center': [220.01739246441247, 238.97260921326503], 'axes': [48.188254125098034, 59.23050181422333], 'angle': 77.68578140568384}, 'location': [220.01739246441247, 238.97260921326503], 'diameter': 59.23050181422333, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0093407883006105, 'phi': -1.5026015673457458, 'norm_pos': [0.687554351451289, 0.004280794944728994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.494375,"{'circle_3d': {'center': [4.338488005861303, 8.64761100805876, 44.85595008651697], 'normal': [0.06108046761356666, 0.4250358410229823, -0.9031133430096104], 'radius': 2.1483394009851735}, 'confidence': 0.14717580007942804, 'timestamp': 277137.050251, 'diameter_3d': 4.296678801970347, 'ellipse': {'center': [219.91357266110134, 239.03191328263898], 'axes': [48.37627343147245, 59.477234879552576], 'angle': 77.76873522006076}, 'location': [219.91357266110134, 239.03191328263898], 'diameter': 59.477234879552576, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.009797807653744, 'phi': -1.5032659438647884, 'norm_pos': [0.6872299145659417, 0.0040336946556709385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.501454,"{'circle_3d': {'center': [4.443288738736767, 8.543735669237511, 44.81523187288156], 'normal': [0.06981386201985527, 0.41637956278787824, -0.9065065274792278], 'radius': 2.1403081856909405}, 'confidence': 0.1531086089925895, 'timestamp': 277137.058651, 'diameter_3d': 4.280616371381881, 'ellipse': {'center': [221.40651119250475, 237.7130996773264], 'axes': [48.53493549645163, 59.30309436943862], 'angle': 76.49549100928502}, 'location': [221.40651119250475, 237.7130996773264], 'diameter': 59.30309436943862, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.000255955717011, 'phi': -1.4939338633416293, 'norm_pos': [0.6918953474765773, 0.009528751344473396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.51096,"{'circle_3d': {'center': [4.427998386601086, 8.556315693748274, 44.81985159837057], 'normal': [0.06853966600854854, 0.4174278981637751, -0.9061215503551439], 'radius': 2.1455435131334215}, 'confidence': 0.22918972206843863, 'timestamp': 277137.067051, 'diameter_3d': 4.291087026266843, 'ellipse': {'center': [221.1900466468814, 237.87179000600503], 'axes': [48.61598599594291, 59.44285787808188], 'angle': 76.67697656137958}, 'location': [221.1900466468814, 237.87179000600503], 'diameter': 59.44285787808188, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.001409302682111, 'phi': -1.4952993959650627, 'norm_pos': [0.6912188957715044, 0.008867541641645715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.5177631,"{'circle_3d': {'center': [4.421989331536412, 8.559878456962727, 44.82104065568974], 'normal': [0.06803891141982567, 0.41772479509831273, -0.9060224622452127], 'radius': 2.1584188037017773}, 'confidence': 0.20447424385784208, 'timestamp': 277137.075451, 'diameter_3d': 4.316837607403555, 'ellipse': {'center': [221.105195238431, 237.91181038311788], 'axes': [48.89882447548011, 59.798418711149715], 'angle': 76.74470809827717}, 'location': [221.105195238431, 237.91181038311788], 'diameter': 59.798418711149715, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0017360507178994, 'phi': -1.4958407439053878, 'norm_pos': [0.690953735120097, 0.00870079007034219], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.525391,"{'circle_3d': {'center': [4.41594999678106, 8.563445994217073, 44.82223427775986], 'normal': [0.06753563352354637, 0.41802208986950834, -0.9059229937393695], 'radius': 2.147394068639685}, 'confidence': 0.17030755922789836, 'timestamp': 277137.083851, 'diameter_3d': 4.29478813727937, 'ellipse': {'center': [221.02132473440997, 237.96282225044996], 'axes': [48.63972923700235, 59.491555162375576], 'angle': 76.81280974873196}, 'location': [221.02132473440997, 237.96282225044996], 'diameter': 59.491555162375576, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.002063285782245, 'phi': -1.496384993120474, 'norm_pos': [0.6906916397950311, 0.008488240623125143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.534142,"{'circle_3d': {'center': [4.40988040008698, 8.567018302731766, 44.8234325212857], 'normal': [0.06702983379903972, 0.41831978224573285, -0.9058231401122163], 'radius': 2.1285152752937466}, 'confidence': 0.20738693596402943, 'timestamp': 277137.092251, 'diameter_3d': 4.257030550587493, 'ellipse': {'center': [220.93746558006393, 238.01742956664262], 'axes': [48.202693794005164, 58.96702897894271], 'angle': 76.88120660496807}, 'location': [220.93746558006393, 238.01742956664262], 'diameter': 58.96702897894271, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0023910078751475, 'phi': -1.4969321436103213, 'norm_pos': [0.6904295799376998, 0.008260710138989102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.541811,"{'circle_3d': {'center': [4.403780559317041, 8.570595379720348, 44.82463544322371], 'normal': [0.06652151373487815, 0.4186178719947814, -0.9057228966173821], 'radius': 2.1361239770742815}, 'confidence': 0.21257178264099452, 'timestamp': 277137.100651, 'diameter_3d': 4.272247954148563, 'ellipse': {'center': [220.8516773536326, 238.06004533791776], 'axes': [48.366006898153586, 59.176600070331574], 'angle': 76.94974053435544}, 'location': [220.8516773536326, 238.06004533791776], 'diameter': 59.176600070331574, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0027192169966073, 'phi': -1.4974821953749295, 'norm_pos': [0.6901614917301019, 0.008083144425342637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.5502772,"{'circle_3d': {'center': [4.39765049244593, 8.574177222389403, 44.82584310078158], 'normal': [0.0660106748289522, 0.41891635888386924, -0.9056222584875594], 'radius': 2.1350621348258465}, 'confidence': 0.2835965161733695, 'timestamp': 277137.109051, 'diameter_3d': 4.270124269651693, 'ellipse': {'center': [220.7659626773032, 238.10664891197553], 'axes': [48.33278605589955, 59.14586588568677], 'angle': 77.01857237950429}, 'location': [220.7659626773032, 238.10664891197553], 'diameter': 59.14586588568677, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0030479131466237, 'phi': -1.4980351484142989, 'norm_pos': [0.6898936333665725, 0.007888962866768656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.558093,"{'circle_3d': {'center': [4.3914902175182595, 8.57776382796345, 44.82705555142633], 'normal': [0.06549731858497967, 0.4192152426817064, -0.9055212209338307], 'radius': 2.1469266816282717}, 'confidence': 0.19978877330522593, 'timestamp': 277137.117451, 'diameter_3d': 4.293853363256543, 'ellipse': {'center': [220.67911783644564, 238.14740561964285], 'axes': [48.59235216536032, 59.47335780988332], 'angle': 77.08760196839874}, 'location': [220.67911783644564, 238.14740561964285], 'diameter': 59.47335780988332, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.00337709632748, 'phi': -1.498591002732291, 'norm_pos': [0.6896222432388927, 0.0077191432514881475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.566095,"{'circle_3d': {'center': [4.385299752820439, 8.581355193585454, 44.82827285285018], 'normal': [0.06498144652682795, 0.4195145231502068, -0.9054197791485095], 'radius': 2.1455766676664294}, 'confidence': 0.1881725320341011, 'timestamp': 277137.125851, 'diameter_3d': 4.291153335332859, 'ellipse': {'center': [220.5925913166905, 238.1942432257361], 'axes': [48.55250753999914, 59.43462243645462], 'angle': 77.15694961221847}, 'location': [220.5925913166905, 238.1942432257361], 'diameter': 59.43462243645462, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.003706766534614, 'phi': -1.4991497583212026, 'norm_pos': [0.6893518478646578, 0.007523986559432871], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403818.577733,"{'circle_3d': {'center': [4.379079116625449, 8.584951316465956, 44.82949506302068], 'normal': [0.06446306017724547, 0.4198142000569154, -0.9053179283009682], 'radius': 2.1412612673805076}, 'confidence': 0.2710690062936649, 'timestamp': 277137.134251, 'diameter_3d': 4.282522534761015, 'ellipse': {'center': [220.50580666273805, 238.24248723300659], 'axes': [48.445497639598955, 59.31370729182627], 'angle': 77.2265674251045}, 'location': [220.50580666273805, 238.24248723300659], 'diameter': 59.31370729182627, 'sphere': {'center': [3.6055223944985033, 3.5471809157829726, 55.6933102026323], 'radius': 12.0}, 'projected_sphere': {'center': [200.1381041359509, 159.4886236746168], 'axes': [267.17751101274473, 267.17751101274473], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 2.0040369237703053, 'phi': -1.499711415184875, 'norm_pos': [0.6890806458210564, 0.007322969862472606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
