eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404166.784435,"{'circle_3d': {'center': [15.79205363267148, 22.28062073739145, 148.27384575819826], 'normal': [-0.14006296910330954, -0.6515245136705972, -0.745585791691511], 'radius': 0.7592686857990938}, 'confidence': 0.4307481262294713, 'timestamp': 277485.345886, 'diameter_3d': 1.5185373715981876, 'ellipse': {'center': [226.03618431263845, 213.17433320557063], 'axes': [5.42718980985254, 6.377206046049054], 'angle': 86.54835843669879}, 'location': [226.03618431263845, 213.17433320557063], 'diameter': 6.377206046049054, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8612040519047024, 'phi': -1.7564884291222371, 'norm_pos': [0.7063630759769952, 0.11177361164345567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.900692,"{'circle_3d': {'center': [15.63799466477835, 21.439801315137856, 149.11820858056313], 'normal': [-0.15290121642773696, -0.7215927988583962, -0.6752222231611045], 'radius': 0.8635252719748341}, 'confidence': 0.5411661816462028, 'timestamp': 277489.461884, 'diameter_3d': 1.7270505439496682, 'ellipse': {'center': [225.0226003784519, 209.15363256272866], 'axes': [5.686847205996589, 7.208461845330174], 'angle': 84.51828152701178}, 'location': [225.0226003784519, 209.15363256272866], 'diameter': 7.208461845330174, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7646960815938914, 'phi': -1.7934864472895755, 'norm_pos': [0.7031956261826622, 0.12852653098863054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.9140759,"{'circle_3d': {'center': [15.617356771923307, 21.41869723298377, 149.145535186051], 'normal': [-0.15462104083232395, -0.7233514723712366, -0.6729450060371152], 'radius': 0.7427955064114713}, 'confidence': 0.801686788756746, 'timestamp': 277489.470284, 'diameter_3d': 1.4855910128229426, 'ellipse': {'center': [224.92404383796062, 209.04650736727103], 'axes': [4.87886425544069, 6.199166789072401], 'angle': 84.33046258933697}, 'location': [224.92404383796062, 209.04650736727103], 'diameter': 6.199166789072401, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7621524376221495, 'phi': -1.7966440954199407, 'norm_pos': [0.702887636993627, 0.12897288596970402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.920697,"{'circle_3d': {'center': [15.146440915543756, 21.41129700150954, 149.27648695341892], 'normal': [-0.1938640288639531, -0.7239681583274227, -0.6620323587564553], 'radius': 0.7762623267166757}, 'confidence': 0.4405340731087068, 'timestamp': 277489.478684, 'diameter_3d': 1.5525246534333514, 'ellipse': {'center': [222.9118317494451, 208.93835606518516], 'axes': [5.051816333101279, 6.46562736283344], 'angle': 80.2855799954852}, 'location': [222.9118317494451, 208.93835606518516], 'diameter': 6.46562736283344, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7612588928457363, 'phi': -1.8556637493723056, 'norm_pos': [0.696599474217016, 0.12942351639506178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.928909,"{'circle_3d': {'center': [15.18960432847247, 21.40386723846962, 149.27209413365603], 'normal': [-0.1902670777865604, -0.7245873052474163, -0.6623984270700305], 'radius': 0.8540535811844511}, 'confidence': 0.6505932266962293, 'timestamp': 277489.487084, 'diameter_3d': 1.7081071623689021, 'ellipse': {'center': [223.0935714604461, 208.9121017188761], 'axes': [5.558519842227433, 7.114462570083013], 'angle': 80.65599848051492}, 'location': [223.0935714604461, 208.9121017188761], 'diameter': 7.114462570083013, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7603609385163768, 'phi': -1.850505639010815, 'norm_pos': [0.6971674108138941, 0.12953290950468288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.9369578,"{'circle_3d': {'center': [15.593067604437314, 21.396408053199803, 149.17519655141928], 'normal': [-0.1566451381228233, -0.7252089040199006, -0.6704732255897592], 'radius': 0.7061769133660069}, 'confidence': 0.42218842008167157, 'timestamp': 277489.495484, 'diameter_3d': 1.4123538267320137, 'ellipse': {'center': [224.80996225451372, 208.93532396122163], 'axes': [4.62512105004814, 5.89202211442951], 'angle': 84.11237074025802}, 'location': [224.80996225451372, 208.93532396122163], 'diameter': 5.89202211442951, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7594585746465143, 'phi': -1.8003130955919713, 'norm_pos': [0.7025311320453553, 0.1294361501615765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.945196,"{'circle_3d': {'center': [15.40819153029238, 21.38891955556036, 149.2287957608272], 'normal': [-0.17205147763490142, -0.7258329454898551, -0.6660066248057656], 'radius': 0.7596016152495733}, 'confidence': 0.7865826742178537, 'timestamp': 277489.503884, 'diameter_3d': 1.5192032304991465, 'ellipse': {'center': [224.0190864492668, 208.87346514833993], 'axes': [4.956241824962634, 6.3326480022889235], 'angle': 82.52511766635868}, 'location': [224.0190864492668, 208.87346514833993], 'diameter': 6.3326480022889235, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7585518012299421, 'phi': -1.8236022896486086, 'norm_pos': [0.7000596451539588, 0.12969389521525032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.953234,"{'circle_3d': {'center': [15.861971715589172, 21.63268270633741, 148.87053904861892], 'normal': [-0.13423646219350197, -0.7055193495917677, -0.695861350823123], 'radius': 0.7996648906788338}, 'confidence': 0.420395412182421, 'timestamp': 277489.512284, 'diameter_3d': 1.5993297813576677, 'ellipse': {'center': [226.06288695313975, 210.10359238096385], 'axes': [5.3890225764650515, 6.6905773507341815], 'angle': 86.62354157274874}, 'location': [226.06288695313975, 210.10359238096385], 'diameter': 6.6905773507341815, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7876406182666612, 'phi': -1.761362396948803, 'norm_pos': [0.7064465217285617, 0.12456836507931734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.960309,"{'circle_3d': {'center': [15.177298725805377, 21.607181103165434, 149.05870100907657], 'normal': [-0.1912925446754849, -0.7076444831894321, -0.680181187451652], 'radius': 0.7671507336074455}, 'confidence': 0.49643094038941166, 'timestamp': 277489.520684, 'diameter_3d': 1.534301467214891, 'ellipse': {'center': [223.13202512839848, 209.88285241830158], 'axes': [5.105895040239811, 6.399267816648317], 'angle': 80.48532889475243}, 'location': [223.13202512839848, 209.88285241830158], 'diameter': 6.399267816648317, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7846374485155326, 'phi': -1.8449523140192285, 'norm_pos': [0.6972875785262452, 0.12548811492374345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.968488,"{'circle_3d': {'center': [14.281735532237555, 22.03689976892656, 148.92503530976705], 'normal': [-0.26592281080613644, -0.6718345943760041, -0.6913199957274443], 'radius': 0.8008872363393371}, 'confidence': 0.20968404686915804, 'timestamp': 277489.529084, 'diameter_3d': 1.6017744726786742, 'ellipse': {'center': [219.4614641200032, 211.75303796217713], 'axes': [5.438008468652536, 6.674764245663048], 'angle': 71.8957872648681}, 'location': [219.4614641200032, 211.75303796217713], 'diameter': 6.674764245663048, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8341134781586872, 'phi': -1.9380085991640055, 'norm_pos': [0.68581707537501, 0.11769567515759527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.977013,"{'circle_3d': {'center': [14.698920774701143, 22.270647965462977, 148.55924842287052], 'normal': [-0.2311573739341709, -0.6523555779979697, -0.7218022363021555], 'radius': 0.7847255841675851}, 'confidence': 0.4211600305678042, 'timestamp': 277489.537484, 'diameter_3d': 1.5694511683351702, 'ellipse': {'center': [221.34846254339556, 212.95413494511726], 'axes': [5.509812947618727, 6.560022426402691], 'angle': 75.3964080253074}, 'location': [221.34846254339556, 212.95413494511726], 'diameter': 6.560022426402691, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8601080519379285, 'phi': -1.880726293875317, 'norm_pos': [0.6917139454481112, 0.1126911043953448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.9840372,"{'circle_3d': {'center': [14.467194960594707, 22.344061359018397, 148.57052675642237], 'normal': [-0.2504678584430407, -0.646237795201685, -0.7208623751728356], 'radius': 0.7645269478928282}, 'confidence': 0.5944817483749563, 'timestamp': 277489.545884, 'diameter_3d': 1.5290538957856563, 'ellipse': {'center': [220.37681613999175, 213.25288713323667], 'axes': [5.3697380734797076, 6.387910440794003], 'angle': 72.97618750907422}, 'location': [220.37681613999175, 213.25288713323667], 'diameter': 6.387910440794003, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8681521703961329, 'phi': -1.9052028586594556, 'norm_pos': [0.6886775504374743, 0.11144630361151386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404170.9967859,"{'circle_3d': {'center': [13.81903925938581, 22.809848382498636, 148.4163608453607], 'normal': [-0.304480833543782, -0.607422209911665, -0.7337095344279732], 'radius': 0.7706146610345659}, 'confidence': 0.3724674617102734, 'timestamp': 277489.554284, 'diameter_3d': 1.5412293220691318, 'ellipse': {'center': [217.73261883642226, 215.29534044419336], 'axes': [5.506575073332334, 6.4395708806107725], 'angle': 65.15751512937538}, 'location': [217.73261883642226, 215.29534044419336], 'diameter': 6.4395708806107725, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9179848149859275, 'phi': -1.9641564620812582, 'norm_pos': [0.6804144338638196, 0.10293608148252764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404171.004938,"{'circle_3d': {'center': [14.351875543993348, 22.5942755065211, 148.3925027991687], 'normal': [-0.26007780982648726, -0.6253866162431263, -0.7356977049439736], 'radius': 0.8612019870819146}, 'confidence': 0.4758518580999682, 'timestamp': 277489.562684, 'diameter_3d': 1.7224039741638293, 'ellipse': {'center': [219.9686175696857, 214.41240462648648], 'axes': [6.155728180969021, 7.202293706173203], 'angle': 71.22530636190413}, 'location': [219.9686175696857, 214.41240462648648], 'diameter': 7.202293706173203, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8951694304430822, 'phi': -1.9105962541411872, 'norm_pos': [0.6874019299052678, 0.10661498072297304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404171.012691,"{'circle_3d': {'center': [13.922624919720388, 22.43358325243206, 148.6980305545726], 'normal': [-0.29584869518256707, -0.6387776374172124, -0.7102370586603158], 'radius': 0.8362290841940847}, 'confidence': 0.4469883003974518, 'timestamp': 277489.571084, 'diameter_3d': 1.6724581683881694, 'ellipse': {'center': [218.05574802883845, 213.54772462455827], 'axes': [5.815815344302494, 6.976045950585561], 'angle': 67.52845365772649}, 'location': [218.05574802883845, 213.54772462455827], 'diameter': 6.976045950585561, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8778878506139213, 'phi': -1.9654873722812103, 'norm_pos': [0.6814242125901202, 0.1102178140643405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404171.021077,"{'circle_3d': {'center': [14.502299324683653, 22.003489643312726, 148.87580721785528], 'normal': [-0.24754249476896195, -0.6746187715104912, -0.6954223367200929], 'radius': 0.762149599771435}, 'confidence': 0.3848496547645063, 'timestamp': 277489.579484, 'diameter_3d': 1.52429919954287, 'ellipse': {'center': [220.3990928798275, 211.64338632617478], 'axes': [5.19397288044548, 6.356198421301621], 'angle': 73.96892875503664}, 'location': [220.3990928798275, 211.64338632617478], 'diameter': 6.356198421301621, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8303481999329232, 'phi': -1.9127707733237056, 'norm_pos': [0.6887471652494609, 0.11815255697427174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404171.028115,"{'circle_3d': {'center': [14.87136349810391, 22.04154482763689, 148.71727205563153], 'normal': [-0.21678714698394028, -0.6714475061501435, -0.7086336002387387], 'radius': 0.7420353049008187}, 'confidence': 0.617044578591361, 'timestamp': 277489.587884, 'diameter_3d': 1.4840706098016374, 'ellipse': {'center': [222.00162339088342, 211.89934176652685], 'axes': [5.1242721344536895, 6.199169627908169], 'angle': 77.37180148459048}, 'location': [222.00162339088342, 211.89934176652685], 'diameter': 6.199169627908169, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8346359513797103, 'phi': -1.867677949853016, 'norm_pos': [0.6937550730965107, 0.11708607597280485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404171.037004,"{'circle_3d': {'center': [14.413628496499262, 22.042899675759983, 148.86970577583304], 'normal': [-0.25493173045099443, -0.671334602139886, -0.695930790221946], 'radius': 0.7928139697290508}, 'confidence': 0.5282988350939402, 'timestamp': 277489.596284, 'diameter_3d': 1.5856279394581017, 'ellipse': {'center': [220.03266250442687, 211.81196837723357], 'axes': [5.409115602100564, 6.611185299750095], 'angle': 73.08247153060144}, 'location': [220.03266250442687, 211.81196837723357], 'diameter': 6.611185299750095, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.834788297234407, 'phi': -1.9219334303360436, 'norm_pos': [0.6876020703263339, 0.11745013176152674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404171.044696,"{'circle_3d': {'center': [14.133865755912336, 22.49889580545097, 148.55535934746308], 'normal': [-0.27824529216657135, -0.6333349246656365, -0.7221263259194419], 'radius': 0.7293010191879329}, 'confidence': 0.28295727707253876, 'timestamp': 277489.604684, 'diameter_3d': 1.4586020383758658, 'ellipse': {'center': [218.99177183873388, 213.9076959753677], 'axes': [5.138149159461321, 6.091024584140909], 'angle': 69.32424134706378}, 'location': [218.99177183873388, 213.9076959753677], 'diameter': 6.091024584140909, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8849413058684168, 'phi': -1.9385784960463779, 'norm_pos': [0.6843492869960434, 0.10871793343596792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
