eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403695.685354,"{'circle_3d': {'center': [3.6994231330613667, 5.570451431663082, 35.78217158414031], 'normal': [-0.17803081578577226, -0.5626173980222293, -0.8073206872571449], 'radius': 0.8273895735895198}, 'confidence': 0.4521984294343836, 'timestamp': 277014.246624, 'diameter_3d': 1.6547791471790396, 'ellipse': {'center': [224.15973493121055, 216.68814413847758], 'axes': [26.120753134124, 28.753150592203788], 'angle': 81.67254004545691}, 'location': [224.15973493121055, 216.68814413847758], 'diameter': 28.753150592203788, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9732479119889653, 'phi': -1.7878431123110854, 'norm_pos': [0.700499171660033, 0.09713273275634338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.724855,"{'circle_3d': {'center': [4.352033882271764, 5.389973887860246, 35.78769515394937], 'normal': [-0.12364658668490584, -0.5776571933391323, -0.8068603897730563], 'radius': 0.8334923156899818}, 'confidence': 0.6343446353156671, 'timestamp': 277018.287016, 'diameter_3d': 1.6669846313799637, 'ellipse': {'center': [235.44416587379328, 213.5524660694903], 'axes': [26.0668022194806, 29.08905188023617], 'angle': -88.07419868284288}, 'location': [235.44416587379328, 213.5524660694903], 'diameter': 29.08905188023617, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9549406643659686, 'phi': -1.7228574593430106, 'norm_pos': [0.735763018355604, 0.11019805804379046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.7350779,"{'circle_3d': {'center': [4.362647491410908, 5.389967088466675, 35.78607950100776], 'normal': [-0.1227621192566438, -0.5776577599552634, -0.8069950275181905], 'radius': 0.8265037033774383}, 'confidence': 0.6396546751949185, 'timestamp': 277018.295416, 'diameter_3d': 1.6530074067548766, 'ellipse': {'center': [235.63045329648398, 213.5536815546625], 'axes': [25.84909106353278, 28.848820823594494], 'angle': -87.91284683622756}, 'location': [235.63045329648398, 213.5536815546625], 'diameter': 28.848820823594494, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9549399702210174, 'phi': -1.7217614419315501, 'norm_pos': [0.7363451665515124, 0.11019299352223966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.740444,"{'circle_3d': {'center': [3.4309337821089363, 5.292355694836218, 36.04650038171468], 'normal': [-0.20040492836514148, -0.5857920427578015, -0.7852932874592807], 'radius': 0.8290344260813165}, 'confidence': 0.25949654596254534, 'timestamp': 277018.303816, 'diameter_3d': 1.658068852162633, 'ellipse': {'center': [219.07566944462462, 211.19790140815735], 'axes': [25.35564678275415, 28.568814137072668], 'angle': 77.47407696568665}, 'location': [219.07566944462462, 211.19790140815735], 'diameter': 28.568814137072668, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9449393399096028, 'phi': -1.820660794086493, 'norm_pos': [0.684611467014452, 0.1200087441326777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.7482262,"{'circle_3d': {'center': [3.411312292195608, 5.299102264383961, 36.04649795563794], 'normal': [-0.20204005252458546, -0.5852298286288227, -0.7852934896323422], 'radius': 0.843955521196375}, 'confidence': 0.52138546320935, 'timestamp': 277018.312216, 'diameter_3d': 1.68791104239275, 'ellipse': {'center': [218.7408593308937, 211.31997524133723], 'axes': [25.816330094568343, 29.08082872055386], 'angle': 77.16744565410409}, 'location': [218.7408593308937, 211.31997524133723], 'diameter': 29.08082872055386, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9456328625104804, 'phi': -1.8226146250202773, 'norm_pos': [0.6835651854090428, 0.11950010316109483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.756341,"{'circle_3d': {'center': [3.4159532952698273, 5.297797064795501, 36.04627783880108], 'normal': [-0.20165330226840056, -0.5853385952611946, -0.7853118327020805], 'radius': 0.8449450228374474}, 'confidence': 0.5902058104440342, 'timestamp': 277018.320616, 'diameter_3d': 1.6898900456748949, 'ellipse': {'center': [218.82111345536123, 211.2985226727243], 'axes': [25.84638920999092, 29.11563994575374], 'angle': 77.23968430033722}, 'location': [218.82111345536123, 211.2985226727243], 'diameter': 29.11563994575374, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9454987198760527, 'phi': -1.8221470273855822, 'norm_pos': [0.6838159795480039, 0.11958948886364884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.766664,"{'circle_3d': {'center': [3.412778553609106, 5.2964863713741615, 36.04807078525723], 'normal': [-0.20191786407346066, -0.5854478197129728, -0.7851624204974014], 'radius': 0.8472210348319656}, 'confidence': 0.4617219779351494, 'timestamp': 277018.329016, 'diameter_3d': 1.6944420696639313, 'ellipse': {'center': [218.76399550177172, 211.27238411563795], 'axes': [25.910598382473268, 29.19231345084271], 'angle': 77.19370565753721}, 'location': [218.76399550177172, 211.27238411563795], 'diameter': 29.19231345084271, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9453639995356841, 'phi': -1.8225089437619268, 'norm_pos': [0.6836374859430366, 0.11969839951817518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.7740102,"{'circle_3d': {'center': [3.8285913517557826, 5.689789854839834, 35.67273527446726], 'normal': [-0.16726679756123758, -0.5526725294241667, -0.816440379729899], 'radius': 0.8292672007848755}, 'confidence': 0.2525337039060366, 'timestamp': 277018.337416, 'diameter_3d': 1.658534401569751, 'ellipse': {'center': [226.59951685860136, 219.05883227601038], 'axes': [26.506567157075814, 28.9274571324257], 'angle': 84.11137202272826}, 'location': [226.59951685860136, 219.05883227601038], 'diameter': 28.9274571324257, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9852287014884349, 'phi': -1.7728732866437122, 'norm_pos': [0.7081234901831293, 0.08725486551662343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.786697,"{'circle_3d': {'center': [3.8927756927902557, 5.660693461482488, 35.67953763568984], 'normal': [-0.16191810247503155, -0.5550972288706123, -0.8158735162946842], 'radius': 0.8318444359527286}, 'confidence': 0.5152730828951019, 'timestamp': 277018.345816, 'diameter_3d': 1.6636888719054572, 'ellipse': {'center': [227.7012243869454, 218.53587677133658], 'axes': [26.545676204083342, 29.024173582875644], 'angle': 85.22226032820505}, 'location': [227.7012243869454, 218.53587677133658], 'diameter': 29.024173582875644, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9823164734531041, 'phi': -1.766710496379733, 'norm_pos': [0.7115663262092043, 0.08943384678609756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.7938318,"{'circle_3d': {'center': [3.777031902196606, 5.764839656949208, 35.63299870919242], 'normal': [-0.17156341835783562, -0.5464183792483854, -0.8197517601694687], 'radius': 0.8463704626174254}, 'confidence': 0.5045828361063244, 'timestamp': 277018.354216, 'diameter_3d': 1.6927409252348509, 'ellipse': {'center': [225.78021954810868, 220.48119155749822], 'axes': [27.204459839215506, 29.546763851805014], 'angle': 83.26710514013006}, 'location': [225.78021954810868, 220.48119155749822], 'diameter': 29.546763851805014, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9927145836872535, 'phi': -1.7771055754754428, 'norm_pos': [0.7055631860878396, 0.08132836851042413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.800216,"{'circle_3d': {'center': [3.886992687970767, 5.761885308687014, 35.61259080702103], 'normal': [-0.16240001954332223, -0.5466645749369016, -0.8214524186837514], 'radius': 0.8315632666245266}, 'confidence': 0.5357161126205594, 'timestamp': 277018.362616, 'diameter_3d': 1.6631265332490532, 'ellipse': {'center': [227.72798906152406, 220.48158264107406], 'axes': [26.761417717777842, 29.06735304792309], 'angle': 85.3552200556494}, 'location': [227.72798906152406, 220.48158264107406], 'diameter': 29.06735304792309, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9924205948258947, 'phi': -1.7659780567737056, 'norm_pos': [0.7116499658172627, 0.08132673899552478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.808098,"{'circle_3d': {'center': [3.9933210366452285, 5.667081439368168, 35.655784410605136], 'normal': [-0.15353932382045046, -0.5545648973801389, -0.8178529517184093], 'radius': 0.8293220444619673}, 'confidence': 0.5160597023844601, 'timestamp': 277018.371016, 'diameter_3d': 1.6586440889239347, 'ellipse': {'center': [229.4923614835286, 218.71175808985907], 'axes': [26.50970137423938, 28.97564001767615], 'angle': 87.0493637446916}, 'location': [229.4923614835286, 218.71175808985907], 'diameter': 28.97564001767615, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9829563234096026, 'phi': -1.75637093158247, 'norm_pos': [0.7171636296360269, 0.08870100795892055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.8184478,"{'circle_3d': {'center': [3.989270612532642, 5.679393306014916, 35.648207940551686], 'normal': [-0.15387685916316599, -0.5535389084929098, -0.8184843242228633], 'radius': 0.8419127323195178}, 'confidence': 0.46289254577281974, 'timestamp': 277018.379416, 'diameter_3d': 1.6838254646390356, 'ellipse': {'center': [229.43844612888822, 218.95191942336422], 'axes': [26.939237193369628, 29.42106139174433], 'angle': 87.01509429545182}, 'location': [229.43844612888822, 218.95191942336422], 'diameter': 29.42106139174433, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9841887691370664, 'phi': -1.7566293833185591, 'norm_pos': [0.7169951441527757, 0.08770033573598246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.8243468,"{'circle_3d': {'center': [3.8962164352728705, 5.683464832410298, 35.66340217331194], 'normal': [-0.1616313739348136, -0.553199614626628, -0.8172181381595092], 'radius': 0.8264208783947384}, 'confidence': 0.5756065636023074, 'timestamp': 277018.387816, 'diameter_3d': 1.6528417567894769, 'ellipse': {'center': [227.79088860389942, 218.97388595675457], 'axes': [26.424807601610727, 28.84852498280927], 'angle': 85.33661425501606}, 'location': [227.79088860389942, 218.97388595675457], 'diameter': 28.84852498280927, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9845961159825706, 'phi': -1.7660586833412784, 'norm_pos': [0.7118465268871856, 0.0876088085135226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.832347,"{'circle_3d': {'center': [3.4861688913982483, 5.292998679096545, 36.03209778657022], 'normal': [-0.19580200259103217, -0.5857384607361076, -0.7864935037213192], 'radius': 0.8331140832225944}, 'confidence': 0.422135060831533, 'timestamp': 277018.396216, 'diameter_3d': 1.6662281664451888, 'ellipse': {'center': [220.04937894049186, 211.24729550240914], 'axes': [25.516766004575167, 28.727142596904415], 'angle': 78.31121977549266}, 'location': [220.04937894049186, 211.24729550240914], 'diameter': 28.727142596904415, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9450054513141629, 'phi': -1.8147918323787586, 'norm_pos': [0.687654309189037, 0.11980293540662856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.8407328,"{'circle_3d': {'center': [3.993925809390865, 5.324037615142625, 35.89724570365161], 'normal': [-0.15348892609164738, -0.5831518827322674, -0.7977311772978694], 'radius': 0.835215000459691}, 'confidence': 0.3593504942744071, 'timestamp': 277018.404616, 'diameter_3d': 1.670430000919382, 'ellipse': {'center': [229.03585529894858, 212.12849419623663], 'axes': [25.890717593581243, 28.984780425814314], 'angle': 86.18379682532745}, 'location': [229.03585529894858, 212.12849419623663], 'diameter': 28.984780425814314, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9481931207330374, 'phi': -1.7608802139495527, 'norm_pos': [0.7157370478092143, 0.11613127418234737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.849016,"{'circle_3d': {'center': [3.9587205883281213, 5.322855604355283, 35.90495140431639], 'normal': [-0.1564226945135427, -0.5832503836312126, -0.7970890355758046], 'radius': 0.8328070207099787}, 'confidence': 0.4652447767438265, 'timestamp': 277018.413016, 'diameter_3d': 1.6656140414199574, 'ellipse': {'center': [228.41345866781631, 212.0872149586623], 'axes': [25.802073313655676, 28.88855052402624], 'angle': 85.63430778666819}, 'location': [228.41345866781631, 212.0872149586623], 'diameter': 28.88855052402624, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9480718631565731, 'phi': -1.7645762479494622, 'norm_pos': [0.7137920583369259, 0.1163032710055738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.857111,"{'circle_3d': {'center': [3.881780212312702, 5.224553132813405, 35.99320250630281], 'normal': [-0.1628343925148277, -0.5914422562597027, -0.789734777076937], 'radius': 0.8368999412156869}, 'confidence': 0.46593431913500744, 'timestamp': 277018.421416, 'diameter_3d': 1.6737998824313738, 'ellipse': {'center': [226.92222715493784, 210.17031709034532], 'axes': [25.657302385839184, 28.946335091621012], 'angle': 84.3050076781812}, 'location': [226.92222715493784, 210.17031709034532], 'diameter': 28.946335091621012, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9379500278118816, 'phi': -1.7741354227127846, 'norm_pos': [0.7091319598591808, 0.12429034545689455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403699.867713,"{'circle_3d': {'center': [3.8775909832222113, 5.327241105199677, 35.91801748759318], 'normal': [-0.16318349493903522, -0.5828849252275131, -0.7960001953027388], 'radius': 0.836120229318442}, 'confidence': 0.4869492747097632, 'timestamp': 277018.429816, 'diameter_3d': 1.672240458636884, 'ellipse': {'center': [226.9901011057351, 212.13051681888302], 'axes': [25.88710504713606, 28.978609788798952], 'angle': 84.37645573334707}, 'location': [226.9901011057351, 212.13051681888302], 'diameter': 28.978609788798952, 'sphere': {'center': [5.835792922490634, 12.321860207929834, 45.47001983122605], 'radius': 12.0}, 'projected_sphere': {'center': [239.5731258832537, 288.0129755226127], 'axes': [327.2485927041826, 327.2485927041826], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9485217004216285, 'phi': -1.7729990889562703, 'norm_pos': [0.7093440659554222, 0.11612284658798744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
