eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404053.9383621,"{'circle_3d': {'center': [12.868784699512254, 23.36563909847439, 148.41940067806138], 'normal': [-0.3836687135332451, -0.5611063169136855, -0.7334562150362511], 'radius': 0.8315340945285976}, 'confidence': 0.7891354488828489, 'timestamp': 277372.501305, 'diameter_3d': 1.6630681890571952, 'ellipse': {'center': [213.76369275621929, 217.61591152751413], 'axes': [5.9388350348123975, 6.949051686249972], 'angle': 53.50082450652235}, 'location': [213.76369275621929, 217.61591152751413], 'diameter': 6.949051686249972, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9750745861229527, 'phi': -2.052750307968916, 'norm_pos': [0.6680115398631853, 0.09326703530202451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.2500029,"{'circle_3d': {'center': [12.634741148772786, 24.215572444978896, 147.9483686679001], 'normal': [-0.4031723427615343, -0.4902785380383102, -0.7727088825496916], 'radius': 0.8351438709157734}, 'confidence': 0.5776757284230642, 'timestamp': 277378.809706, 'diameter_3d': 1.6702877418315467, 'ellipse': {'center': [212.95462689470992, 221.48780360281438], 'axes': [6.203023682853945, 7.009116921179843], 'angle': 44.88958408925814}, 'location': [212.95462689470992, 221.48780360281438], 'diameter': 7.009116921179843, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0583870190910447, 'phi': -2.0517038319078322, 'norm_pos': [0.6654832090459685, 0.07713415165494009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.269772,"{'circle_3d': {'center': [13.064797149100732, 24.223303246029765, 147.731585670327], 'normal': [-0.3673343427342053, -0.48963430461740426, -0.7907741323474489], 'radius': 0.8436371134494894}, 'confidence': 0.4719595664313533, 'timestamp': 277378.818106, 'diameter_3d': 1.6872742268989789, 'ellipse': {'center': [214.83689103007367, 221.66944318043323], 'axes': [6.393259255475264, 7.086684167235764], 'angle': 48.398877875728296}, 'location': [214.83689103007367, 221.66944318043323], 'diameter': 7.086684167235764, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0591260333958943, 'phi': -2.0056633644581905, 'norm_pos': [0.6713652844689803, 0.0763773200815282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.274703,"{'circle_3d': {'center': [13.24624538126903, 24.45033094542226, 147.513679110551], 'normal': [-0.35221365672018035, -0.4707153296680297, -0.8089330123287818], 'radius': 0.8468804741105901}, 'confidence': 0.5590459608383064, 'timestamp': 277378.826506, 'diameter_3d': 1.6937609482211802, 'ellipse': {'center': [215.68042647240202, 222.7736939612203], 'axes': [6.533964928537938, 7.124778122262022], 'angle': 47.83806031282844}, 'location': [215.68042647240202, 222.7736939612203], 'diameter': 7.124778122262022, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0806949547171167, 'phi': -1.9814471756423155, 'norm_pos': [0.6740013327262563, 0.07177627516158214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.277001,"{'circle_3d': {'center': [13.567830513780759, 25.2066907389101, 146.98284401610306], 'normal': [-0.3254148956775362, -0.40768534687737595, -0.8531692701994441], 'radius': 0.8544459329020347}, 'confidence': 0.31645729755370183, 'timestamp': 277378.834906, 'diameter_3d': 1.7088918658040695, 'ellipse': {'center': [217.23788607174208, 226.33460823633024], 'axes': [6.858621669474629, 7.2210045778415815], 'angle': 41.073181194663604}, 'location': [217.23788607174208, 226.33460823633024], 'diameter': 7.2210045778415815, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1508785803406156, 'phi': -1.9351826272889983, 'norm_pos': [0.678868393974194, 0.05693913234862402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.282881,"{'circle_3d': {'center': [12.820673379085186, 25.17365926265589, 147.3163566624029], 'normal': [-0.3876779902355008, -0.4104379698985606, -0.825376549674457], 'radius': 0.9275872289842688}, 'confidence': 0.25344600730242606, 'timestamp': 277378.843306, 'diameter_3d': 1.8551744579685376, 'ellipse': {'center': [213.96601471324715, 225.95627729076864], 'axes': [7.231775875524032, 7.833351635263016], 'angle': 35.415875190621904}, 'location': [213.96601471324715, 225.95627729076864], 'diameter': 7.833351635263016, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1478620276310891, 'phi': -2.0099101003811435, 'norm_pos': [0.6686437959788973, 0.058515511288463995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.291609,"{'circle_3d': {'center': [12.413008339065007, 24.985984197474515, 147.61585811964517], 'normal': [-0.4216500769038494, -0.4260775586636754, -0.8004180949042695], 'radius': 1.0024695057677748}, 'confidence': 0.03958883122801557, 'timestamp': 277378.851706, 'diameter_3d': 2.0049390115355497, 'ellipse': {'center': [212.14627586127858, 224.9548919105859], 'axes': [7.619769197672047, 8.450290703440988], 'angle': 35.27138274679222}, 'location': [212.14627586127858, 224.9548919105859], 'diameter': 8.450290703440988, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.130643689816591, 'phi': -2.0556434047040058, 'norm_pos': [0.6629571120664955, 0.0626879503725587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.3000169,"{'circle_3d': {'center': [11.780873535791624, 24.600459686935395, 148.2004064267878], 'normal': [-0.47432797717663044, -0.4582046012086013, -0.7517057359757159], 'radius': 0.9179475482922731}, 'confidence': 0.44357248480480876, 'timestamp': 277378.860106, 'diameter_3d': 1.8358950965845462, 'ellipse': {'center': [209.2948743061649, 222.92653098253618], 'axes': [6.624260581895148, 7.707370556213101], 'angle': 35.92896686220686}, 'location': [209.2948743061649, 222.92653098253618], 'diameter': 7.707370556213101, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.094822101796928, 'phi': -2.1337001960404414, 'norm_pos': [0.6540464822067653, 0.07113945423943258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.306515,"{'circle_3d': {'center': [11.619839090723758, 24.338792042747844, 148.47080526860614], 'normal': [-0.4877475142656201, -0.4800102382242313, -0.7291724991575214], 'radius': 0.9309094964894488}, 'confidence': 0.26556561576160254, 'timestamp': 277378.868506, 'diameter_3d': 1.8618189929788975, 'ellipse': {'center': [208.53290800291086, 221.6468894466458], 'axes': [6.5574642594109624, 7.7990136672905725], 'angle': 37.5027241609607}, 'location': [208.53290800291086, 221.6468894466458], 'diameter': 7.7990136672905725, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.070129943781982, 'phi': -2.160347308835321, 'norm_pos': [0.6516653375090964, 0.07647129397230923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.3159401,"{'circle_3d': {'center': [11.29599918652403, 24.808343591628006, 148.3972211113528], 'normal': [-0.5147341729489304, -0.44088094248421744, -0.7353045122619667], 'radius': 0.8149955017115827}, 'confidence': 0.6055709433645375, 'timestamp': 277378.876906, 'diameter_3d': 1.6299910034231655, 'ellipse': {'center': [207.20214313395053, 223.6561577954481], 'axes': [5.748818502167665, 6.842677533990253], 'angle': 31.856899386917153}, 'location': [207.20214313395053, 223.6561577954481], 'diameter': 6.842677533990253, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1142164099296674, 'phi': -2.1815414715528467, 'norm_pos': [0.6475066972935954, 0.06809934251896621], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.3226938,"{'circle_3d': {'center': [11.36761750355157, 24.795764535668322, 148.35502900494066], 'normal': [-0.5087659798633021, -0.4419291971475243, -0.7388205211296441], 'radius': 0.8463332788972555}, 'confidence': 0.533457517492908, 'timestamp': 277378.885306, 'diameter_3d': 1.692666557794511, 'ellipse': {'center': [207.5154248845308, 223.63368691509456], 'axes': [5.99688366252877, 7.106827653167925], 'angle': 32.25292594755545}, 'location': [207.5154248845308, 223.63368691509456], 'diameter': 7.106827653167925, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1130481880706096, 'phi': -2.173843248169521, 'norm_pos': [0.6484857027641587, 0.06819297118710599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.3302,"{'circle_3d': {'center': [11.175471299036198, 24.7113787365846, 148.54228155595888], 'normal': [-0.5247781635729158, -0.4489613470711675, -0.7232161418781252], 'radius': 0.8586515215700112}, 'confidence': 0.43391354308166136, 'timestamp': 277378.893706, 'diameter_3d': 1.7173030431400225, 'ellipse': {'center': [206.65385852512279, 223.15108972500911], 'axes': [5.974383220443922, 7.201454807644578], 'angle': 32.272234489968255}, 'location': [206.65385852512279, 223.15108972500911], 'diameter': 7.201454807644578, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.105193715379934, 'phi': -2.19850903900518, 'norm_pos': [0.6457933078910087, 0.07020379281246203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.3384361,"{'circle_3d': {'center': [11.176968971115475, 24.63479700279558, 148.58920041391832], 'normal': [-0.5246533575663104, -0.4553431582202533, -0.7193062370481732], 'radius': 0.9859619751984808}, 'confidence': 0.2944836376074122, 'timestamp': 277378.902106, 'diameter_3d': 1.9719239503969617, 'ellipse': {'center': [206.64806594123203, 222.80173273714271], 'axes': [6.8339017921521155, 8.264893427246566], 'angle': 32.95268798920534}, 'location': [206.64806594123203, 222.80173273714271], 'diameter': 8.264893427246566, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.098038716462349, 'phi': -2.200974742467305, 'norm_pos': [0.6457752060663501, 0.07165944692857207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.346907,"{'circle_3d': {'center': [11.096991537379658, 25.096019560574145, 148.37101726235284], 'normal': [-0.5313181437109614, -0.4169079450720392, -0.7374881663452963], 'radius': 0.8696399747541561}, 'confidence': 0.4255978419246027, 'timestamp': 277378.910506, 'diameter_3d': 1.7392799495083122, 'ellipse': {'center': [206.38022320076612, 224.87727257938553], 'axes': [6.12516334221642, 7.311078445053668], 'angle': 28.48955726891978}, 'location': [206.38022320076612, 224.87727257938553], 'diameter': 7.311078445053668, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1407554638791124, 'phi': -2.1951110343027613, 'norm_pos': [0.6449381975023941, 0.06301136425256026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.3591192,"{'circle_3d': {'center': [11.505372575747074, 25.086395897860385, 148.09594497737152], 'normal': [-0.4972863905136767, -0.41770991696485255, -0.7604108567604063], 'radius': 0.8527435894434422}, 'confidence': 0.1428002514704718, 'timestamp': 277378.918906, 'diameter_3d': 1.7054871788868844, 'ellipse': {'center': [208.1754037251259, 225.031572180625], 'axes': [6.177592230887127, 7.17800828980662], 'angle': 29.977335578460576}, 'location': [208.1754037251259, 225.031572180625], 'diameter': 7.17800828980662, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1398729780751513, 'phi': -2.149957810603343, 'norm_pos': [0.6505481366410184, 0.06236844924739582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.367583,"{'circle_3d': {'center': [11.339722760740937, 25.112932675393857, 148.19174289648458], 'normal': [-0.5110905417641881, -0.4154985188370632, -0.7524276968343173], 'radius': 0.8833447164154024}, 'confidence': 0.5078018680621013, 'timestamp': 277378.927306, 'diameter_3d': 1.7666894328308047, 'ellipse': {'center': [207.4519821416141, 225.07521274641655], 'axes': [6.335348354439342, 7.433210330306189], 'angle': 29.124206801498392}, 'location': [207.4519821416141, 225.07521274641655], 'diameter': 7.433210330306189, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.1423055248747818, 'phi': -2.1674636142602313, 'norm_pos': [0.6482874441925441, 0.062186613556597714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.375089,"{'circle_3d': {'center': [12.232374176359931, 24.07344283500634, 148.263669974996], 'normal': [-0.43670292379593895, -0.50212267220269, -0.7464337736250339], 'radius': 0.9657301386457192}, 'confidence': 0.2533257701793835, 'timestamp': 277378.935706, 'diameter_3d': 1.9314602772914384, 'ellipse': {'center': [211.16213433870183, 220.6806101283133], 'axes': [6.966668799111145, 8.090635858889407], 'angle': 43.32380532994415}, 'location': [211.16213433870183, 220.6806101283133], 'diameter': 8.090635858889407, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0447447612817171, 'phi': -2.100152488270055, 'norm_pos': [0.6598816698084432, 0.08049745779869455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.382612,"{'circle_3d': {'center': [12.21857171421058, 24.1711168447379, 148.20676421018396], 'normal': [-0.43785312897505135, -0.49398317139172643, -0.7511759206927026], 'radius': 0.8950790695043823}, 'confidence': 0.4544538649666913, 'timestamp': 277378.944106, 'diameter_3d': 1.7901581390087646, 'ellipse': {'center': [211.12274911134264, 221.1261151191668], 'axes': [6.486988635507823, 7.503015640829011], 'angle': 42.38185417139676}, 'location': [211.12274911134264, 221.1261151191668], 'diameter': 7.503015640829011, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0541313631951092, 'phi': -2.0985401295075947, 'norm_pos': [0.6597585909729458, 0.07864118700347167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404060.390935,"{'circle_3d': {'center': [12.246596936049, 24.28746140466728, 148.1151785262375], 'normal': [-0.43551769382184924, -0.4842877913976109, -0.7588080610215749], 'radius': 0.8032273699779223}, 'confidence': 0.6557770163121573, 'timestamp': 277378.952506, 'diameter_3d': 1.6064547399558446, 'ellipse': {'center': [211.27008191038385, 221.67362005419542], 'axes': [5.866765480217633, 6.738392507485839], 'angle': 41.51115481522446}, 'location': [211.27008191038385, 221.67362005419542], 'diameter': 6.738392507485839, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 1.0652473802617894, 'phi': -2.091840954578014, 'norm_pos': [0.6602190059699495, 0.07635991644085238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
