eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403787.438036,"{'circle_3d': {'center': [14.537299075069274, 9.11615005236678, 78.1829960489759], 'normal': [0.632992770492349, 0.06429074269928198, -0.7714835402700404], 'radius': 3.3739547273685155}, 'confidence': 0.0641946590468157, 'timestamp': 277105.997151, 'diameter_3d': 6.747909454737031, 'ellipse': {'center': [274.8051165365381, 192.2893299403286], 'axes': [34.49734359909295, 53.70684267339222], 'angle': 9.688011651164201}, 'location': [274.8051165365381, 192.2893299403286], 'diameter': 53.70684267339222, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.6351314408907611, 'phi': -0.8836871183426233, 'norm_pos': [0.8587659891766816, 0.1987944585819642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.081732,"{'circle_3d': {'center': [14.071668493193233, 10.760159670822581, 78.09604406896386], 'normal': [0.5941902220026787, 0.20129154423726534, -0.778729538604376], 'radius': 3.272161584150906}, 'confidence': 0.09567228077049772, 'timestamp': 277111.641931, 'diameter_3d': 6.544323168301812, 'ellipse': {'center': [271.28742592042124, 205.31262071888503], 'axes': [33.41938353137079, 52.06506673869149], 'angle': 21.572393833398}, 'location': [271.28742592042124, 205.31262071888503], 'diameter': 52.06506673869149, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7734726021742888, 'phi': -0.9190111063742316, 'norm_pos': [0.8477732060013163, 0.14453074700464574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.0892,"{'circle_3d': {'center': [13.887729697435788, 10.192785730383385, 77.83180574618454], 'normal': [0.5788619890228915, 0.15401038253399896, -0.8007493988359861], 'radius': 3.2883439078345282}, 'confidence': 0.10039040294477, 'timestamp': 277111.650331, 'diameter_3d': 6.5766878156690565, 'ellipse': {'center': [270.1857839864704, 201.1101268329287], 'axes': [35.42938922515213, 52.51865266193778], 'angle': 18.33612943445341}, 'location': [270.1857839864704, 201.1101268329287], 'diameter': 52.51865266193778, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7254221348486125, 'phi': -0.9448657898257364, 'norm_pos': [0.8443305749577201, 0.16204113819613042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.097148,"{'circle_3d': {'center': [13.596068442365201, 10.719242918665636, 77.74149130469588], 'normal': [0.554556884433676, 0.19788181489085316, -0.8082756022933741], 'radius': 3.250653605997941}, 'confidence': 0.10831683821593877, 'timestamp': 277111.658731, 'diameter_3d': 6.501307211995882, 'ellipse': {'center': [268.010261427295, 205.3659294470758], 'axes': [35.42827150007601, 51.949777632228354], 'angle': 22.70215816041687}, 'location': [268.010261427295, 205.3659294470758], 'diameter': 51.949777632228354, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7699928590711569, 'phi': -0.969461111758827, 'norm_pos': [0.8375320669602969, 0.14430862730385074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.11049,"{'circle_3d': {'center': [13.633981028602367, 10.80948555058726, 77.79021253336286], 'normal': [0.5577162666201064, 0.20540203421765518, -0.8042154999044594], 'radius': 3.2320316445497164}, 'confidence': 0.2187202646277351, 'timestamp': 277111.667131, 'diameter_3d': 6.464063289099433, 'ellipse': {'center': [268.2509000663116, 206.02893119266494], 'axes': [34.89224694294581, 51.617215814982195], 'angle': 23.184224630229497}, 'location': [268.2509000663116, 206.02893119266494], 'diameter': 51.617215814982195, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7776708096433236, 'phi': -0.964452143603169, 'norm_pos': [0.8382840627072238, 0.14154612003056277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.117389,"{'circle_3d': {'center': [13.720248623941817, 10.222952210060551, 77.71870812605496], 'normal': [0.5649052328983944, 0.15652425584042964, -0.8101742005134516], 'radius': 3.278171486435406}, 'confidence': 0.09276184315614347, 'timestamp': 277111.675531, 'diameter_3d': 6.556342972870812, 'ellipse': {'center': [269.01490904560836, 201.46339022023625], 'axes': [36.029229727229165, 52.42748047326152], 'angle': 18.97916680131948}, 'location': [269.01490904560836, 201.46339022023625], 'diameter': 52.42748047326152, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7279668701828337, 'phi': -0.9619090240717769, 'norm_pos': [0.8406715907675262, 0.16056920741568226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.126482,"{'circle_3d': {'center': [13.676148368702837, 10.86662802697848, 77.83441229404934], 'normal': [0.5612302116284794, 0.21016390725025708, -0.8005321865139199], 'radius': 3.2674307376261824}, 'confidence': 0.16642978263555586, 'timestamp': 277111.683931, 'diameter_3d': 6.534861475252365, 'ellipse': {'center': [268.5169101820607, 206.43040067750297], 'axes': [34.97804668912838, 52.15216900054196], 'angle': 23.428832752287192}, 'location': [268.5169101820607, 206.43040067750297], 'diameter': 52.15216900054196, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7825389350850707, 'phi': -0.9593516715129528, 'norm_pos': [0.8391153443189397, 0.1398733305104043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.133771,"{'circle_3d': {'center': [13.800787271313968, 10.83128443456145, 77.91371521956434], 'normal': [0.5716167868460734, 0.2072186078821711, -0.79392360938767], 'radius': 3.288855940331883}, 'confidence': 0.21687284987952649, 'timestamp': 277111.692331, 'diameter_3d': 6.577711880663766, 'ellipse': {'center': [269.3907611921513, 206.0651173929451], 'axes': [34.71458817116827, 52.44492418677439], 'angle': 22.81840278065831}, 'location': [269.3907611921513, 206.0651173929451], 'diameter': 52.44492418677439, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.779527323505061, 'phi': -0.9467800859266969, 'norm_pos': [0.8418461287254727, 0.14139534419606214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.140779,"{'circle_3d': {'center': [13.831498796687807, 10.726981153903804, 77.90922496611742], 'normal': [0.5741760806272265, 0.1985266678273672, -0.7942977971749128], 'radius': 3.271529893837437}, 'confidence': 0.1307226603431992, 'timestamp': 277111.700731, 'diameter_3d': 6.543059787674874, 'ellipse': {'center': [269.6435481577755, 205.24818250012095], 'axes': [34.59087385416194, 52.1758952459242], 'angle': 22.048798608202596}, 'location': [269.6435481577755, 205.24818250012095], 'diameter': 52.1758952459242, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7706507643742622, 'phi': -0.9448840171295024, 'norm_pos': [0.8426360879930485, 0.14479923958282936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.149838,"{'circle_3d': {'center': [13.517366828283574, 10.276251297823038, 77.59064963175369], 'normal': [0.5479984165935404, 0.16096584648730333, -0.8208457417052235], 'radius': 3.2694096466841693}, 'confidence': 0.08508133693340066, 'timestamp': 277111.709131, 'diameter_3d': 6.538819293368339, 'ellipse': {'center': [267.5797363720691, 202.01601897972475], 'axes': [36.73598885420489, 52.366978699915684], 'angle': 19.903809176500495}, 'location': [267.5797363720691, 202.01601897972475], 'diameter': 52.366978699915684, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7324655093730132, 'phi': -0.9821463313689374, 'norm_pos': [0.8361866761627159, 0.1582665875844802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.1578329,"{'circle_3d': {'center': [13.750550997915273, 10.438894525298899, 77.78422272956142], 'normal': [0.5674304307295155, 0.17451944877695852, -0.8047146502212464], 'radius': 3.2848636562170523}, 'confidence': 0.1646933860467152, 'timestamp': 277111.717531, 'diameter_3d': 6.569727312434105, 'ellipse': {'center': [269.16617656721894, 203.1029556308099], 'axes': [35.614762108039876, 52.48215404744145], 'angle': 20.368759171572872}, 'location': [269.16617656721894, 203.1029556308099], 'diameter': 52.48215404744145, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7462140329987346, 'phi': -0.9566340494821692, 'norm_pos': [0.8411443017725592, 0.15373768487162542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.167049,"{'circle_3d': {'center': [13.694740222879396, 10.08055839657846, 77.67458815421594], 'normal': [0.5627795328098593, 0.14465810471692203, -0.8138508648333701], 'radius': 3.2812367611336413}, 'confidence': 0.09232890303173708, 'timestamp': 277111.725931, 'diameter_3d': 6.5624735222672825, 'ellipse': {'center': [268.87051981761635, 200.3813803494515], 'axes': [36.392664009932965, 52.511875885605036], 'angle': 18.058034844324496}, 'location': [268.87051981761635, 200.3813803494515], 'diameter': 52.511875885605036, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7159637608966536, 'phi': -0.9657964899177205, 'norm_pos': [0.8402203744300512, 0.1650775818772855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.176139,"{'circle_3d': {'center': [13.52459923782348, 11.05483233326591, 77.78076368139591], 'normal': [0.5486011173885327, 0.22584759944087607, -0.8050029042350387], 'radius': 3.301304441058615}, 'confidence': 0.17846704156861792, 'timestamp': 277111.734331, 'diameter_3d': 6.60260888211723, 'ellipse': {'center': [267.38106828142395, 207.97214005704834], 'axes': [35.63100070735705, 52.719642786803576], 'angle': 25.139952383364932}, 'location': [267.38106828142395, 207.97214005704834], 'diameter': 52.719642786803576, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7986093553512974, 'phi': -0.97260176589614, 'norm_pos': [0.8355658383794499, 0.13344941642896524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.183784,"{'circle_3d': {'center': [13.479230447033238, 11.573807474533734, 77.91036298589592], 'normal': [0.5448203848226792, 0.2690955278798614, -0.7942029621933718], 'radius': 3.295979982154217}, 'confidence': 0.13735600502368858, 'timestamp': 277111.742731, 'diameter_3d': 6.591959964308434, 'ellipse': {'center': [266.8563579552938, 211.9263807525403], 'axes': [34.607291921843554, 52.53014233480957], 'angle': 28.58156472878994}, 'location': [266.8563579552938, 211.9263807525403], 'diameter': 52.53014233480957, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.8432501221757889, 'phi': -0.9695306995256097, 'norm_pos': [0.8339261186102931, 0.11697341353108215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.1894631,"{'circle_3d': {'center': [13.544053820980704, 10.496079236315918, 77.65426821935579], 'normal': [0.5502223326516347, 0.17928484136171008, -0.8155441927383826], 'radius': 3.2910524174800537}, 'confidence': 0.18412753368867923, 'timestamp': 277111.751131, 'diameter_3d': 6.5821048349601075, 'ellipse': {'center': [267.7022525103038, 203.6893357242517], 'axes': [36.49845700010954, 52.66228638886104], 'angle': 21.34953780124174}, 'location': [267.7022525103038, 203.6893357242517], 'diameter': 52.66228638886104, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7510557927720523, 'phi': -0.9772741328050948, 'norm_pos': [0.8365695390946994, 0.15129443448228463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.201621,"{'circle_3d': {'center': [13.756609990660037, 10.59231585241146, 77.82306657909017], 'normal': [0.5679353467915791, 0.1873045593696719, -0.8014776627605175], 'radius': 3.2980876391634824}, 'confidence': 0.20752070520430552, 'timestamp': 277111.759531, 'diameter_3d': 6.596175278326965, 'ellipse': {'center': [269.1592701718013, 204.27371951230361], 'axes': [35.46185012635759, 52.66139594715002], 'angle': 21.379339087833255}, 'location': [269.1592701718013, 204.27371951230361], 'diameter': 52.66139594715002, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7592137473150797, 'phi': -0.9543149661128868, 'norm_pos': [0.8411227192868791, 0.14885950203206832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.211044,"{'circle_3d': {'center': [13.679099462709313, 10.482789943693986, 77.74380826662328], 'normal': [0.5614761361290187, 0.17817740030988236, -0.8080825221327583], 'radius': 3.2874307019626445}, 'confidence': 0.0570826971736601, 'timestamp': 277111.767931, 'diameter_3d': 6.574861403925289, 'ellipse': {'center': [268.6540337436962, 203.4915086445778], 'axes': [35.88710032770253, 52.54720351898961], 'angle': 20.867201686373992}, 'location': [268.6540337436962, 203.4915086445778], 'diameter': 52.54720351898961, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.749930227757807, 'phi': -0.9635518022542591, 'norm_pos': [0.8395438554490505, 0.1521187139809258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.2178812,"{'circle_3d': {'center': [13.899695051808695, 10.499395358714867, 77.90460153296084], 'normal': [0.5798591018873009, 0.17956118489495596, -0.7946830832712951], 'radius': 3.324060608311704}, 'confidence': 0.1927572139933939, 'timestamp': 277111.776331, 'diameter_3d': 6.648121216623408, 'ellipse': {'center': [270.17382065106665, 203.4538463577746], 'axes': [35.247830806478454, 53.02759464578697], 'angle': 20.359590575271547}, 'location': [270.17382065106665, 203.4538463577746], 'diameter': 53.02759464578697, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.7513366947791609, 'phi': -0.9404316673716367, 'norm_pos': [0.8442931895345833, 0.1522756401759391], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403793.226416,"{'circle_3d': {'center': [13.740665910533828, 11.093462766308878, 77.94269977540645], 'normal': [0.5666066734477285, 0.22906680219445685, -0.7915082297341606], 'radius': 3.294986208077014}, 'confidence': 0.06513478474636783, 'timestamp': 277111.784731, 'diameter_3d': 6.589972416154028, 'ellipse': {'center': [268.8767311450083, 208.101548136472], 'axes': [34.519616966724406, 52.51284612426075], 'angle': 24.687463255664188}, 'location': [268.8767311450083, 208.101548136472], 'diameter': 52.51284612426075, 'sphere': {'center': [6.941385829161088, 8.344661139975397, 87.44079853221638], 'radius': 12.0}, 'projected_sphere': {'center': [209.21797703499072, 179.16791696359647], 'axes': [170.172279413913, 170.172279413913], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 80, 'model_birth_timestamp': 276938.15516, 'theta': 1.8019152126836606, 'phi': -0.9495071957718062, 'norm_pos': [0.840239784828151, 0.13291021609803333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
