eye_packets,596
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851381.639083,"{'circle_3d': {'center': [-3.496960507672836, -0.31490932514180603, 9.989887147045744], 'normal': [0.28614350948878414, 0.37833675130651007, -0.8803312981987395], 'radius': 0.7721303784459499}, 'confidence': 0.09713214776722448, 'timestamp': 176571.230587, 'diameter_3d': 1.5442607568918998, 'ellipse': {'center': [40.60481610930391, 108.61847469666773], 'axes': [49.13831752975725, 55.62774830571751], 'angle': -85.47507581299246}, 'location': [40.60481610930391, 108.61847469666773], 'diameter': 55.62774830571751, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.958795152989821, 'phi': -1.2565276080809662, 'norm_pos': [0.12689005034157472, 0.5474230220972178], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.114721,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.707387, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.124234,"{'circle_3d': {'center': [9.987635251631215, -11.780323249369657, 47.581717414500304], 'normal': [0.1443064963969014, -0.38186292118211196, -0.9128835328364268], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176576.715787, 'diameter_3d': 2.0, 'ellipse': {'center': [231.17764282221282, 36.07557678220016], 'axes': [11.206417086749633, 14.293354991936692], 'angle': -64.0897521972744}, 'location': [231.17764282221282, 36.07557678220016], 'diameter': 14.293354991936692, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.1789851968225225, 'phi': -1.4140159772423067, 'norm_pos': [0.722430133819415, 0.8496850967408327], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.142873,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.732587, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.1616268,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.740987, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.177589,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.757787, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.1809568,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.766187, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.192606,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.774587, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.194582,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.782987, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.2037299,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.791387, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.223727,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.816587, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.241865,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.824987, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.259449,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.841787, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.2762508,"{'circle_3d': {'center': [19.446715961501653, -1.9930513597179935, 54.755464075209446], 'normal': [0.4694537708398431, -0.47429417619077324, -0.7447537790946535], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176576.858587, 'diameter_3d': 2.0, 'ellipse': {'center': [280.434295654285, 107.69286346434325], 'axes': [6.836215495424779, 12.591649054304664], 'angle': -38.55517578125112}, 'location': [280.434295654285, 107.69286346434325], 'diameter': 12.591649054304664, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 1.0766342070647414, 'phi': -1.0083607721282457, 'norm_pos': [0.8763571739196406, 0.5512797355652365], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.279516,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.866987, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.3006139,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.875387, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.300729,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.883787, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.30081,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.892187, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.3070562,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.900587, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.316461,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.908987, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.327626,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.917387, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.3425019,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.925787, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.344861,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.934187, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.359657,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.942587, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.3608909,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.950987, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.3673868,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.959387, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.393055,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176576.984587, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.409576,"{'circle_3d': {'center': [19.33682944691883, -2.0080176318921055, 55.33074970442043], 'normal': [-0.16633522882020815, -0.7602725958389608, -0.6279475867217084], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 176576.992987, 'diameter_3d': 2.0, 'ellipse': {'center': [278.5650024414001, 107.74181365970148], 'axes': [7.627843859701719, 12.978364949374656], 'angle': -87.73538970947348}, 'location': [278.5650024414001, 107.74181365970148], 'diameter': 12.978364949374656, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.7070636810058472, 'phi': -1.82973658276931, 'norm_pos': [0.8705156326293754, 0.5510757764179105], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.41343,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176577.001387, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.422483,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176577.009787, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851387.427058,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 176577.018187, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.52651971257589, -8.282436856540517, 106.85113875272113], 'radius': 12.0}, 'projected_sphere': {'center': [44.05857935337225, 93.71012888390024], 'axes': [76.18010468599431, 76.18010468599431], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176562.024187, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
