eye_packets,162
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772607.766082,"{'circle_3d': {'center': [-6.406899455095869, -1.7866356607386358, 27.150587842358924], 'normal': [0.1967041279752796, 0.3262032451528843, -0.9246074458326691], 'radius': 1.3641416656586296}, 'confidence': 0.7304690935475823, 'timestamp': 97797.604903, 'diameter_3d': 2.728283331317259, 'ellipse': {'center': [79.78022877261057, 97.41492834200474], 'axes': [32.88178963051245, 35.079151475411045], 'angle': -80.27436840153838}, 'location': [79.78022877261057, 97.41492834200474], 'diameter': 35.079151475411045, 'sphere': {'center': [-8.767348990799224, -5.7010746025732475, 38.24587719235095], 'radius': 12.0}, 'projected_sphere': {'center': [82.25129813993404, 69.44296730715004], 'axes': [212.83159214943979, 212.83159214943979], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.903080647470115, 'phi': -1.3611780653762888, 'norm_pos': [0.24931321491440803, 0.594104465241647], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772609.857285,"{'circle_3d': {'center': [-6.690621581553385, -1.8885075975996939, 27.05876245707296], 'normal': [0.17306061743715329, 0.3177139170811295, -0.9322595612731663], 'radius': 1.3451768119468037}, 'confidence': 0.906457019129965, 'timestamp': 97799.699796, 'diameter_3d': 2.6903536238936074, 'ellipse': {'center': [75.97504391672088, 96.07278864321486], 'axes': [32.57970486379921, 34.82400155753649], 'angle': -75.65616061507805}, 'location': [75.97504391672088, 96.07278864321486], 'diameter': 34.82400155753649, 'sphere': {'center': [-8.767348990799224, -5.7010746025732475, 38.24587719235095], 'radius': 12.0}, 'projected_sphere': {'center': [82.25129813993404, 69.44296730715004], 'axes': [212.83159214943979, 212.83159214943979], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8941138318251491, 'phi': -1.3872500076053056, 'norm_pos': [0.23742201223975273, 0.5996967139866047], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772609.868564,"{'circle_3d': {'center': [-6.699349253796395, -1.8918193622112538, 27.056017872344697], 'normal': [0.17233331141690245, 0.31743793669683285, -0.9324882766671881], 'radius': 1.3442786947010605}, 'confidence': 0.8691228514800335, 'timestamp': 97799.719939, 'diameter_3d': 2.688557389402121, 'ellipse': {'center': [75.85789942861464, 96.02932810467152], 'axes': [32.56235685543508, 34.80758910774585], 'angle': -75.51969689143667}, 'location': [75.85789942861464, 96.02932810467152], 'diameter': 34.80758910774585, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8938227847614484, 'phi': -1.3880481205792106, 'norm_pos': [0.23705593571442077, 0.5998777995638687], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772609.888778,"{'circle_3d': {'center': [-6.655415847790081, -1.9118900247445652, 26.780793010798195], 'normal': [0.17155473332856913, 0.3179375909143052, -0.9324616140925971], 'radius': 1.3428235315876744}, 'confidence': 0.7955051850275022, 'timestamp': 97799.740082, 'diameter_3d': 2.685647063175349, 'ellipse': {'center': [75.54875706615155, 95.52615188619566], 'axes': [32.86571250537265, 35.138338493533375], 'angle': -75.18406080031028}, 'location': [75.54875706615155, 95.52615188619566], 'diameter': 35.138338493533375, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8943497375752367, 'phi': -1.3888505237627773, 'norm_pos': [0.2360898658317236, 0.6019743671408514], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772609.914849,"{'circle_3d': {'center': [-6.66481070579173, -1.9058094254162166, 26.781143418862165], 'normal': [0.17077182849509837, 0.31844430752500075, -0.9324324134205993], 'radius': 1.3348849523841069}, 'confidence': 0.7626601725934051, 'timestamp': 97799.760225, 'diameter_3d': 2.6697699047682137, 'ellipse': {'center': [75.43339030301684, 95.60618901927285], 'axes': [32.66197871131174, 34.93255440204095], 'angle': -75.12363593562249}, 'location': [75.43339030301684, 95.60618901927285], 'diameter': 34.93255440204095, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8948842337535674, 'phi': -1.3896572171560058, 'norm_pos': [0.2357293446969276, 0.6016408790863632], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772609.928757,"{'circle_3d': {'center': [-6.667495290332582, -2.0135655525636063, 26.74443029335382], 'normal': [0.17054811311669404, 0.3094646302627183, -0.9354918405462948], 'radius': 1.3397403766569653}, 'confidence': 0.757505531161604, 'timestamp': 97799.780369, 'diameter_3d': 2.6794807533139307, 'ellipse': {'center': [75.28275325788898, 94.21016783900312], 'axes': [32.93479823777429, 35.121334553425335], 'angle': -74.12678068187472}, 'location': [75.28275325788898, 94.21016783900312], 'diameter': 35.121334553425335, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8854263003930807, 'phi': -1.3904682411264269, 'norm_pos': [0.2352586039309031, 0.6074576340041536], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772609.9438348,"{'circle_3d': {'center': [-6.677340134133243, -2.0016779971486542, 26.746578764463287], 'normal': [0.16972770946663895, 0.310455259880631, -0.9353128012871726], 'radius': 1.3364499469800606}, 'confidence': 0.7783255376019755, 'timestamp': 97799.800512, 'diameter_3d': 2.672899893960121, 'ellipse': {'center': [75.1660970428358, 94.36353868969735], 'axes': [32.8366879460756, 35.03413708930085], 'angle': -74.1176105257639}, 'location': [75.1660970428358, 94.36353868969735], 'diameter': 35.03413708930085, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8864682463063602, 'phi': -1.3912835151519654, 'norm_pos': [0.23489405325886187, 0.6068185887929277], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772609.962836,"{'circle_3d': {'center': [-6.6866953253140196, -1.9989930810167085, 26.745776556897574], 'normal': [0.16894811020157427, 0.3106790028916265, -0.9353796519176486], 'radius': 1.3352632185869358}, 'confidence': 0.7884071978195867, 'timestamp': 97799.820655, 'diameter_3d': 2.6705264371738715, 'ellipse': {'center': [75.0457958452905, 94.397084343431], 'axes': [32.803179462950396, 35.006886626455525], 'angle': -74.03058383321245}, 'location': [75.0457958452905, 94.397084343431], 'diameter': 35.006886626455525, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8867036286330603, 'phi': -1.3921030793871656, 'norm_pos': [0.2345181120165328, 0.6066788152357041], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772609.988812,"{'circle_3d': {'center': [-6.796368457658876, -2.225100668750405, 26.654055459155433], 'normal': [0.1598086825061695, 0.2918367039138184, -0.9430230767294936], 'radius': 1.34609188065597}, 'confidence': 0.6009726648826131, 'timestamp': 97799.840798, 'diameter_3d': 2.69218376131194, 'ellipse': {'center': [73.36369762154672, 91.44022237280961], 'axes': [33.36371188039066, 35.47560938816015], 'angle': -70.71754282692785}, 'location': [73.36369762154672, 91.44022237280961], 'diameter': 35.47560938816015, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.866942901504737, 'phi': -1.4029269338320276, 'norm_pos': [0.2292615550673335, 0.6189990734466266], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.0127869,"{'circle_3d': {'center': [-7.131750771523923, -2.441163780195426, 26.53798308370107], 'normal': [0.13186015635074896, 0.27383144462673337, -0.9526957746840239], 'radius': 1.3509862751531836}, 'confidence': 0.4574338833599959, 'timestamp': 97799.860941, 'diameter_3d': 2.701972550306367, 'ellipse': {'center': [68.72170737912012, 88.56432733741065], 'axes': [33.69801327115154, 35.87100509808916], 'angle': -65.41905166215585}, 'location': [68.72170737912012, 88.56432733741065], 'diameter': 35.87100509808916, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8481708233749587, 'phi': -1.4332626992597672, 'norm_pos': [0.21475533555975038, 0.6309819694274557], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.030346,"{'circle_3d': {'center': [-7.468402970157799, -2.549931265479896, 26.465826974550502], 'normal': [0.10380580646459267, 0.26476748751969426, -0.9587087837799048], 'radius': 1.3258044879845192}, 'confidence': 0.49267541475787446, 'timestamp': 97799.881085, 'diameter_3d': 2.6516089759690384, 'ellipse': {'center': [64.18707533223375, 87.09949972036405], 'axes': [33.10945051710277, 35.357045895564866], 'angle': -61.389049151679416}, 'location': [64.18707533223375, 87.09949972036405], 'diameter': 35.357045895564866, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8387591237200869, 'phi': -1.4629398321336733, 'norm_pos': [0.20058461041323045, 0.6370854178318164], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.06062,"{'circle_3d': {'center': [-7.582101619277497, -2.904886419045957, 26.361993996753043], 'normal': [0.09433091903795117, 0.23518789138918914, -0.967361531929693], 'radius': 1.358081366297173}, 'confidence': 0.5225810885867626, 'timestamp': 97799.901228, 'diameter_3d': 2.716162732594346, 'ellipse': {'center': [62.35266983913448, 82.41559725514843], 'axes': [34.25781657453347, 36.38307302083399], 'angle': -57.818672690127755}, 'location': [62.35266983913448, 82.41559725514843], 'diameter': 36.38307302083399, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8082082042268945, 'phi': -1.4735900438081726, 'norm_pos': [0.19485209324729524, 0.6566016781035482], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.0749419,"{'circle_3d': {'center': [-7.612535376830117, -2.9037039054832796, 26.359354042116973], 'normal': [0.09179477257523283, 0.2352864341860789, -0.9675815281493655], 'radius': 1.3549006312209966}, 'confidence': 0.8851313017915986, 'timestamp': 97799.921371, 'diameter_3d': 2.709801262441993, 'ellipse': {'center': [61.953976736742305, 82.42792809401509], 'axes': [34.16693639608123, 36.302179345138086], 'angle': -57.55348450688812}, 'location': [61.953976736742305, 82.42792809401509], 'diameter': 36.302179345138086, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8083095921722845, 'phi': -1.476209099025386, 'norm_pos': [0.19360617730231972, 0.6565502996082705], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.090086,"{'circle_3d': {'center': [-7.535990690964075, -2.9311819873933747, 26.360218881072072], 'normal': [0.09817349639740297, 0.23299659402690434, -0.9675094582364406], 'radius': 1.3364898845459783}, 'confidence': 0.832687024456906, 'timestamp': 97799.941514, 'diameter_3d': 2.6729797690919566, 'ellipse': {'center': [62.93940498618683, 82.08317410109817], 'axes': [33.751663741163576, 35.80600481440045], 'angle': -58.053236420374745}, 'location': [62.93940498618683, 82.08317410109817], 'diameter': 35.80600481440045, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8059542796529777, 'phi': -1.4696721227342135, 'norm_pos': [0.19668564058183385, 0.6579867745787576], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.125115,"{'circle_3d': {'center': [-7.584410587686177, -2.842348167996978, 26.37715191556394], 'normal': [0.09413850500389447, 0.24039941230993736, -0.9660983720287849], 'radius': 1.347930221262908}, 'confidence': 0.7271013538574232, 'timestamp': 97799.961657, 'diameter_3d': 2.695860442525816, 'ellipse': {'center': [62.38027307723958, 83.24029815041848], 'axes': [33.939086497148786, 36.089090365214425], 'angle': -58.22373280330829}, 'location': [62.38027307723958, 83.24029815041848], 'diameter': 36.089090365214425, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8135736362109125, 'phi': -1.4736610376537385, 'norm_pos': [0.1949383533663737, 0.6531654243732563], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.130363,"{'circle_3d': {'center': [-7.504839561813894, -2.876121730078031, 26.376823687255786], 'normal': [0.10076942382658477, 0.237584948803183, -0.9661257243877978], 'radius': 1.3373052072686682}, 'confidence': 0.8879302164935197, 'timestamp': 97799.981801, 'diameter_3d': 2.6746104145373364, 'ellipse': {'center': [63.39834523546374, 82.81119112870172], 'axes': [33.72813714671677, 35.802528660046406], 'angle': -58.70394596531864}, 'location': [63.39834523546374, 82.81119112870172], 'diameter': 35.802528660046406, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8106751785613076, 'phi': -1.466869515208934, 'norm_pos': [0.1981198288608242, 0.6549533702970762], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.157835,"{'circle_3d': {'center': [-7.434692588009003, -2.784237488126414, 26.4073524481833], 'normal': [0.10661500497699228, 0.2452419689658177, -0.9635816609771716], 'radius': 1.3459199167597702}, 'confidence': 0.7926725015551844, 'timestamp': 97800.001944, 'diameter_3d': 2.6918398335195404, 'ellipse': {'center': [64.40398616529947, 84.0256617751902], 'axes': [33.87321588186798, 35.983237363043216], 'angle': -59.97403480136559}, 'location': [64.40398616529947, 84.0256617751902], 'diameter': 35.983237363043216, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8185656024530348, 'phi': -1.4606000561918557, 'norm_pos': [0.20126245676656085, 0.6498930759367074], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.173056,"{'circle_3d': {'center': [-7.361417820269802, -2.6985050421989443, 26.437870003992817], 'normal': [0.11272123562192572, 0.25238633945977346, -0.9610385313263783], 'radius': 1.353337158968149}, 'confidence': 0.6989406172885541, 'timestamp': 97800.022087, 'diameter_3d': 2.706674317936298, 'ellipse': {'center': [65.44729403303566, 85.1591202642245], 'axes': [33.990216238771666, 36.12780786852029], 'angle': -61.25892427896512}, 'location': [65.44729403303566, 85.1591202642245], 'diameter': 36.12780786852029, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8259419699145913, 'phi': -1.454038727709102, 'norm_pos': [0.20452279385323643, 0.645170332232398], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.1922219,"{'circle_3d': {'center': [-7.400347192075903, -2.6094602691501136, 26.457114256112973], 'normal': [0.10947712130475068, 0.2598067372138428, -0.9594348436496989], 'radius': 1.3570449419988015}, 'confidence': 0.7527718751908005, 'timestamp': 97800.04223, 'diameter_3d': 2.714089883997603, 'ellipse': {'center': [65.01855429407308, 86.31887257885751], 'axes': [33.97669957051075, 36.198873415834534], 'angle': -61.57224647308216}, 'location': [65.01855429407308, 86.31887257885751], 'diameter': 36.198873415834534, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8336183890077946, 'phi': -1.457181875831433, 'norm_pos': [0.2031829821689784, 0.640338030921427], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.207855,"{'circle_3d': {'center': [-7.311569790805129, -2.632872794428119, 26.461271197858828], 'normal': [0.11687523807731509, 0.25785569344067555, -0.959088431837544], 'radius': 1.3373279997359486}, 'confidence': 0.8831027442965366, 'timestamp': 97800.062373, 'diameter_3d': 2.6746559994718972, 'ellipse': {'center': [66.1686216832818, 86.03231347005638], 'axes': [33.53097701283777, 35.65809529174952], 'angle': -62.20914110053119}, 'location': [66.1686216832818, 86.03231347005638], 'diameter': 35.65809529174952, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8315985126258112, 'phi': -1.4495334684257364, 'norm_pos': [0.20677694276025563, 0.6415320272080984], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.22776,"{'circle_3d': {'center': [-7.228983397962069, -2.647022348099266, 26.467837941849897], 'normal': [0.1237574374809035, 0.2566765639680801, -0.958541203171622], 'radius': 1.3355637491287586}, 'confidence': 0.7643743142917963, 'timestamp': 97800.082517, 'diameter_3d': 2.6711274982575173, 'ellipse': {'center': [67.2448443791687, 85.86103548197181], 'axes': [33.5204155801987, 35.591767190561065], 'angle': -62.84926706813277}, 'location': [67.2448443791687, 85.86103548197181], 'diameter': 35.591767190561065, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8303783118275434, 'phi': -1.4423964435643217, 'norm_pos': [0.21014013868490217, 0.6422456854917842], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.253195,"{'circle_3d': {'center': [-7.147165155386784, -2.545437879247349, 26.506407858809567], 'normal': [0.13057562436217723, 0.2651419363724064, -0.9553270434249824], 'radius': 1.3510166301926378}, 'confidence': 0.8304678933360741, 'timestamp': 97800.10266, 'diameter_3d': 2.7020332603852757, 'ellipse': {'center': [68.417471903134, 87.19912345609985], 'axes': [33.81463223621419, 35.928101852004446], 'angle': -64.41436824528456}, 'location': [68.417471903134, 87.19912345609985], 'diameter': 35.928101852004446, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.839147451062034, 'phi': -1.4349564716595766, 'norm_pos': [0.21380459969729376, 0.6366703189329173], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.273181,"{'circle_3d': {'center': [-7.172271133419285, -2.5655054494096623, 26.497455321211376], 'normal': [0.1284834595261355, 0.26346963885888036, -0.9560730882248318], 'radius': 1.3544566643463896}, 'confidence': 0.9826010652505568, 'timestamp': 97800.122803, 'diameter_3d': 2.708913328692779, 'ellipse': {'center': [68.06641407673288, 86.93122803887195], 'axes': [33.91800535985565, 36.03830797424128], 'angle': -64.01757576779826}, 'location': [68.06641407673288, 86.93122803887195], 'diameter': 36.03830797424128, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8374134918476464, 'phi': -1.4372100194873199, 'norm_pos': [0.21270754398979025, 0.6377865498380335], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.298713,"{'circle_3d': {'center': [-7.188533321554235, -2.5762791100494598, 26.49231868478214], 'normal': [0.12712827718155625, 0.26257183380556387, -0.9565011412606013], 'radius': 1.3402444230588915}, 'confidence': 0.8732512563297586, 'timestamp': 97800.142946, 'diameter_3d': 2.680488846117783, 'ellipse': {'center': [67.84429584084374, 86.79234697144835], 'axes': [33.57045151696129, 35.67075335851572], 'angle': -63.781370320048765}, 'location': [67.84429584084374, 86.79234697144835], 'diameter': 35.67075335851572, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8364829215421619, 'phi': -1.4386610538227955, 'norm_pos': [0.2120134245026367, 0.6383652209522985], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.312736,"{'circle_3d': {'center': [-7.090142655277413, -2.5871373554236916, 26.50284670235335], 'normal': [0.1353274993712915, 0.2616669800243779, -0.9556238064630008], 'radius': 1.3535484066935042}, 'confidence': 0.8191739464503947, 'timestamp': 97800.163089, 'diameter_3d': 2.7070968133870084, 'ellipse': {'center': [69.13063518260367, 86.66297589503446], 'axes': [33.93457608926007, 35.99362734071201], 'angle': -64.59758754501333}, 'location': [69.13063518260367, 86.66297589503446], 'diameter': 35.99362734071201, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.835545283631304, 'phi': -1.4301200311799032, 'norm_pos': [0.21603323494563648, 0.638904267104023], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.333143,"{'circle_3d': {'center': [-6.997551398513121, -2.598080783899923, 26.513346029178614], 'normal': [0.1430434374349825, 0.2607550276513586, -0.9547488625608954], 'radius': 1.348673853753014}, 'confidence': 0.7856703218733898, 'timestamp': 97800.183233, 'diameter_3d': 2.697347707506028, 'ellipse': {'center': [70.34561165448217, 86.53871332798886], 'axes': [33.83897352731933, 35.83160500587691], 'angle': -65.35532811590654}, 'location': [70.34561165448217, 86.53871332798886], 'diameter': 35.83160500587691, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.8346005310379736, 'phi': -1.4220793878076037, 'norm_pos': [0.21983003642025678, 0.6394220278000464], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772610.352106,"{'circle_3d': {'center': [-6.901429936929875, -2.609108361963341, 26.525150068146175], 'normal': [0.1510535592335863, 0.25983606281274046, -0.9537651926469319], 'radius': 1.3464541212278667}, 'confidence': 0.7413588897144463, 'timestamp': 97800.203376, 'diameter_3d': 2.6929082424557333, 'ellipse': {'center': [71.60839623434161, 86.41424294193581], 'axes': [33.80752023471332, 35.735444543815454], 'angle': -66.13927041890365}, 'location': [71.60839623434161, 86.41424294193581], 'diameter': 35.735444543815454, 'sphere': {'center': [-8.71407264773291, -5.727141115716226, 37.97033237990936], 'radius': 12.0}, 'projected_sphere': {'center': [82.16297009846161, 68.84324789393273], 'axes': [214.37607800101722, 214.37607800101722], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.83364875756346, 'phi': -1.4137248838351184, 'norm_pos': [0.22377623823231754, 0.6399406544086008], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
