eye_packets,163
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772596.345031,"{'circle_3d': {'center': [-6.426907004659435, -0.8219351024982249, 27.534132769285126], 'normal': [0.19439611689858394, 0.4089921313319595, -0.891591602833547], 'radius': 1.340340458537377}, 'confidence': 0.7698785474534614, 'timestamp': 97786.183709, 'diameter_3d': 2.680680917074754, 'ellipse': {'center': [80.65589078744291, 109.57731379484726], 'axes': [30.526547894086654, 33.9275103835748], 'angle': -86.45335871778761}, 'location': [80.65589078744291, 109.57731379484726], 'diameter': 33.9275103835748, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.992145647534298, 'phi': -1.3561232811338706, 'norm_pos': [0.25204965871075913, 0.5434278591881364], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.4387531,"{'circle_3d': {'center': [-5.992107243364239, -1.3933254262480315, 27.39186285768873], 'normal': [0.2306294303398503, 0.3613762710194756, -0.9034474287999134], 'radius': 1.356567363127538}, 'confidence': 0.39344991550851965, 'timestamp': 97788.278601, 'diameter_3d': 2.713134726255076, 'ellipse': {'center': [85.5993578847279, 102.46846824609186], 'axes': [31.93665647017022, 34.38067975912609], 'angle': -89.63098433278061}, 'location': [85.5993578847279, 102.46846824609186], 'diameter': 34.38067975912609, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9405398191929428, 'phi': -1.320857190987789, 'norm_pos': [0.26749799338977465, 0.5730480489746173], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.450646,"{'circle_3d': {'center': [-6.272788866361559, -1.2979976751648676, 27.362434537962834], 'normal': [0.20723929509007363, 0.36932025027640586, -0.9058997887770711], 'radius': 1.3518386453417202}, 'confidence': 0.3849685575041595, 'timestamp': 97788.298745, 'diameter_3d': 2.7036772906834403, 'ellipse': {'center': [82.05777403246117, 103.62687702035757], 'axes': [31.715662035213725, 34.40471112548737], 'angle': -85.92776953080757}, 'location': [82.05777403246117, 103.62687702035757], 'diameter': 34.40471112548737, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9490737785530288, 'phi': -1.3459000204315599, 'norm_pos': [0.25643054385144115, 0.5682213457485101], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.462385,"{'circle_3d': {'center': [-6.255447920738147, -1.3016779907086233, 27.364915894890387], 'normal': [0.20868437389202463, 0.36901355731442625, -0.9056930090331085], 'radius': 1.3720038003992898}, 'confidence': 0.6259130532941009, 'timestamp': 97788.318888, 'diameter_3d': 2.7440076007985796, 'ellipse': {'center': [82.27303313837051, 103.57449750846908], 'axes': [32.192915978531985, 34.908584930613706], 'angle': -86.15555570067681}, 'location': [82.27303313837051, 103.57449750846908], 'diameter': 34.908584930613706, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.948743775178134, 'phi': -1.3443347485275479, 'norm_pos': [0.25710322855740786, 0.5684395937147122], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.488651,"{'circle_3d': {'center': [-6.265535982004981, -1.2961956939714856, 27.36483122388305], 'normal': [0.20784370211978845, 0.3694704153758544, -0.9057000649503865], 'radius': 1.3680982147223104}, 'confidence': 0.7894356313771379, 'timestamp': 97788.339031, 'diameter_3d': 2.736196429444621, 'ellipse': {'center': [82.14946603647878, 103.6437349599139], 'axes': [32.092703839533094, 34.81283070860147], 'angle': -86.04334929236587}, 'location': [82.14946603647878, 103.6437349599139], 'diameter': 34.81283070860147, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9492353728378113, 'phi': -1.345218039235115, 'norm_pos': [0.2567170813639962, 0.5681511043336921], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.5087402,"{'circle_3d': {'center': [-6.275820803863525, -1.2905901952427277, 27.36476403531929], 'normal': [0.20698663363157652, 0.3699375402699176, -0.9057056639973666], 'radius': 1.3733171701308473}, 'confidence': 0.7959656991516356, 'timestamp': 97788.359174, 'diameter_3d': 2.7466343402616946, 'ellipse': {'center': [82.02092124131372, 103.71061255482724], 'axes': [32.20643203261975, 34.949431466297945], 'angle': -85.92856822037164}, 'location': [82.02092124131372, 103.71061255482724], 'diameter': 34.949431466297945, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.949738117394912, 'phi': -1.3461185301428178, 'norm_pos': [0.2563153788791054, 0.5678724476882199], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.5290759,"{'circle_3d': {'center': [-6.276562816260769, -1.3965459275054517, 27.321917556630535], 'normal': [0.20692479926513943, 0.36110789591469056, -0.9092762038880963], 'radius': 1.3738841777380808}, 'confidence': 0.6793786177960083, 'timestamp': 97788.379317, 'diameter_3d': 2.7477683554761616, 'ellipse': {'center': [81.88958848890995, 102.37450356016019], 'axes': [32.417772586568375, 35.02547027484302], 'angle': -85.21750036689333}, 'location': [81.88958848890995, 102.37450356016019], 'diameter': 35.02547027484302, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.940252008849437, 'phi': -1.3470362212506561, 'norm_pos': [0.2559049640278436, 0.5734395684993325], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.55563,"{'circle_3d': {'center': [-6.297465426480163, -1.2735232173626203, 27.36682364719095], 'normal': [0.20518291508018996, 0.3713597884265932, -0.9055340296747282], 'radius': 1.3714099485312958}, 'confidence': 0.7783665944535364, 'timestamp': 97788.399461, 'diameter_3d': 2.7428198970625917, 'ellipse': {'center': [81.76034255149266, 103.92323113885138], 'axes': [32.1329776108778, 34.9054934937254], 'angle': -85.72348363280943}, 'location': [81.76034255149266, 103.92323113885138], 'diameter': 34.9054934937254, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9512694368125563, 'phi': -1.347971159397993, 'norm_pos': [0.2555010704734145, 0.5669865369214526], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.5746439,"{'circle_3d': {'center': [-6.297863068244917, -1.3882716633899035, 27.320380297710706], 'normal': [0.20514977826646053, 0.36179741792431963, -0.9094043087980821], 'radius': 1.3513399666723396}, 'confidence': 0.6715487489760639, 'timestamp': 97788.419604, 'diameter_3d': 2.702679933344679, 'ellipse': {'center': [81.62837215402004, 102.48513086266209], 'axes': [31.873887350676178, 34.46002412351497], 'angle': -84.96525545021349}, 'location': [81.62837215402004, 102.48513086266209], 'diameter': 34.46002412351497, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9409915295323128, 'phi': -1.3489232517600014, 'norm_pos': [0.2550886629813126, 0.5729786214055747], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.588705,"{'circle_3d': {'center': [-6.309428887316329, -1.3766833729105503, 27.322393952490096], 'normal': [0.20418596001050948, 0.3627631087975991, -0.909236504233133], 'radius': 1.353201702273265}, 'confidence': 0.6133055460623086, 'timestamp': 97788.439747, 'diameter_3d': 2.70640340454653, 'ellipse': {'center': [81.49071314764105, 102.6288873583734], 'axes': [31.898580954298854, 34.508668732261434], 'angle': -84.87599315380635}, 'location': [81.49071314764105, 102.6288873583734], 'diameter': 34.508668732261434, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9420276016678295, 'phi': -1.3498925443221454, 'norm_pos': [0.25465847858637825, 0.5723796360067774], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.608958,"{'circle_3d': {'center': [-6.320414976629468, -1.3740767207049336, 27.32097274718538], 'normal': [0.2032704525677479, 0.3629803298147338, -0.909354938008526], 'radius': 1.3454550619618995}, 'confidence': 0.7613776121917956, 'timestamp': 97788.45989, 'diameter_3d': 2.690910123923799, 'ellipse': {'center': [81.35303026654286, 102.66337134047015], 'axes': [31.712753225472003, 34.316785418492245], 'angle': -84.7356303296038}, 'location': [81.35303026654286, 102.66337134047015], 'diameter': 34.316785418492245, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.942260711672518, 'phi': -1.350879037084425, 'norm_pos': [0.25422821958294645, 0.5722359527480411], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.622817,"{'circle_3d': {'center': [-6.22258286260298, -1.3713865139643469, 27.34437922499776], 'normal': [0.2114231287366219, 0.3632045137097827, -0.9074043981908276], 'radius': 1.3737299225211737}, 'confidence': 0.7278010321220083, 'timestamp': 97788.480033, 'diameter_3d': 2.7474598450423473, 'ellipse': {'center': [82.619984276213, 102.70029085711666], 'axes': [32.357963510586316, 34.96989391806699], 'angle': -86.18652673941635}, 'location': [82.619984276213, 102.70029085711666], 'diameter': 34.96989391806699, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9425013160653306, 'phi': -1.3418827300468403, 'norm_pos': [0.25818745086316564, 0.5720821214286806], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.649427,"{'circle_3d': {'center': [-6.239307814624949, -1.3686126366402611, 27.341606193752472], 'normal': [0.21002938273479113, 0.36343567015345646, -0.9076354841279347], 'radius': 1.368145120477454}, 'confidence': 0.7496628081241398, 'timestamp': 97788.500177, 'diameter_3d': 2.736290240954908, 'ellipse': {'center': [82.40728146655886, 102.73505223516379], 'axes': [32.2243690008458, 34.837615063964364], 'angle': -85.95684154530808}, 'location': [82.40728146655886, 102.73505223516379], 'diameter': 34.837615063964364, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9427494273490933, 'phi': -1.3433960375873875, 'norm_pos': [0.25752275458299645, 0.5719372823534842], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.667934,"{'circle_3d': {'center': [-6.2473614359871625, -1.3657553886269733, 27.34089003927931], 'normal': [0.20935824762127336, 0.3636737741545638, -0.9076951636673652], 'radius': 1.3648264087501392}, 'confidence': 0.7705088659513286, 'timestamp': 97788.52032, 'diameter_3d': 2.7296528175002783, 'ellipse': {'center': [82.30677018434399, 102.77125055946868], 'axes': [32.14235651104825, 34.75695929130905], 'angle': -85.85700337055677}, 'location': [82.30677018434399, 102.77125055946868], 'diameter': 34.75695929130905, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9430050208902114, 'phi': -1.344112401420669, 'norm_pos': [0.25720865682607497, 0.5717864560022139], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.687752,"{'circle_3d': {'center': [-6.255569860025076, -1.362814659553396, 27.34017851584268], 'normal': [0.20867421228478053, 0.3639188349106952, -0.907754457287084], 'radius': 1.3729917617515908}, 'confidence': 0.7942893462942374, 'timestamp': 97788.540463, 'diameter_3d': 2.7459835235031815, 'ellipse': {'center': [82.20107292132698, 102.80364661893083], 'axes': [32.33082523852351, 34.96898628544055], 'angle': -85.75449674024587}, 'location': [82.20107292132698, 102.80364661893083], 'diameter': 34.96898628544055, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9432681088194537, 'phi': -1.3448423127952294, 'norm_pos': [0.25687835287914684, 0.5716514724211216], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.709043,"{'circle_3d': {'center': [-6.263933054357394, -1.359790475445795, 27.33947203704974], 'normal': [0.20797727942375407, 0.3641708502529953, -0.9078133305198289], 'radius': 1.3671522346300622}, 'confidence': 0.8071801320311737, 'timestamp': 97788.560606, 'diameter_3d': 2.7343044692601244, 'ellipse': {'center': [82.0974764943715, 102.84298475200677], 'axes': [32.189104778555816, 34.82415260656638], 'angle': -85.65219986740006}, 'location': [82.0974764943715, 102.84298475200677], 'diameter': 34.82415260656638, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.94353869113682, 'phi': -1.3455857717110686, 'norm_pos': [0.256554614044911, 0.5714875635333051], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.734638,"{'circle_3d': {'center': [-6.27245098501699, -1.3566828631020353, 27.33877102484633], 'normal': [0.20726745186878776, 0.36442981794830864, -0.9078717482034467], 'radius': 1.3561767376906366}, 'confidence': 0.6988401604357509, 'timestamp': 97788.580749, 'diameter_3d': 2.7123534753812732, 'ellipse': {'center': [81.99341265576338, 102.88550404375827], 'axes': [31.926265506557733, 34.54840723922735], 'angle': -85.54911828586727}, 'location': [81.99341265576338, 102.88550404375827], 'diameter': 34.54840723922735, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9438167678423113, 'phi': -1.346342778168187, 'norm_pos': [0.25622941454926057, 0.5713103998176738], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.7546518,"{'circle_3d': {'center': [-6.281124050799566, -1.3534916896074538, 27.338075875155404], 'normal': [0.20654469638690642, 0.36469574907285707, -0.9079296773443571], 'radius': 1.3589581793960896}, 'confidence': 0.7929469012880384, 'timestamp': 97788.600893, 'diameter_3d': 2.7179163587921793, 'ellipse': {'center': [81.88355282869547, 102.92328874750486], 'axes': [31.98738042434688, 34.62333542672097], 'angle': -85.44317820240134}, 'location': [81.88355282869547, 102.92328874750486], 'diameter': 34.62333542672097, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9441023532990536, 'phi': -1.3471133707567997, 'norm_pos': [0.25588610258967337, 0.5711529635520631], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.778644,"{'circle_3d': {'center': [-6.289951353340037, -1.3502173001459523, 27.337387095616727], 'normal': [0.20580908784186713, 0.3649686148613155, -0.9079870756392467], 'radius': 1.3572019417088097}, 'confidence': 0.7844117100846915, 'timestamp': 97788.621036, 'diameter_3d': 2.7144038834176194, 'ellipse': {'center': [81.77307736967424, 102.96400869517538], 'axes': [31.941443146582984, 34.582621900588045], 'angle': -85.33643245751948}, 'location': [81.77307736967424, 102.96400869517538], 'diameter': 34.582621900588045, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9443954191528499, 'phi': -1.3478974729690392, 'norm_pos': [0.255540866780232, 0.5709832971034359], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.7868311,"{'circle_3d': {'center': [-6.298933280374483, -1.3468595674987993, 27.336705098494647], 'normal': [0.20506059392233, 0.3652484259152449, -0.9080439087327535], 'radius': 1.3556223196804356}, 'confidence': 0.7757546485061431, 'timestamp': 97788.641179, 'diameter_3d': 2.711244639360871, 'ellipse': {'center': [81.66065380628784, 103.00569038896862], 'axes': [31.899510996321226, 34.546433398154946], 'angle': -85.22837248251682}, 'location': [81.66065380628784, 103.00569038896862], 'diameter': 34.546433398154946, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9446959793947707, 'phi': -1.3486951227225576, 'norm_pos': [0.2551895431446495, 0.5708096233792974], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.811727,"{'circle_3d': {'center': [-6.308069791173273, -1.343418521576452, 27.336030339024], 'normal': [0.20429921802243078, 0.3655351797421072, -0.9081001386886408], 'radius': 1.3442457712337097}, 'confidence': 0.7726728489130043, 'timestamp': 97788.661322, 'diameter_3d': 2.6884915424674194, 'ellipse': {'center': [81.54904729475655, 103.05249752621445], 'axes': [31.626761876444277, 34.260429892298475], 'angle': -85.12009350930627}, 'location': [81.54904729475655, 103.05249752621445], 'diameter': 34.260429892298475, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9450040340248158, 'phi': -1.349506320017355, 'norm_pos': [0.2548407727961142, 0.5706145936407732], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.8268359,"{'circle_3d': {'center': [-6.3173608432072825, -1.3398941930743788, 27.335363280743987], 'normal': [0.20352496368626338, 0.3658288737839467, -0.908155726878642], 'radius': 1.3599428183539084}, 'confidence': 0.7446631993432056, 'timestamp': 97788.681465, 'diameter_3d': 2.719885636707817, 'ellipse': {'center': [81.42804139332894, 103.08902003323576], 'axes': [31.991254033047266, 34.66488736253419], 'angle': -85.00762738760359}, 'location': [81.42804139332894, 103.08902003323576], 'diameter': 34.66488736253419, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9453195830429852, 'phi': -1.3503310648534312, 'norm_pos': [0.2544626293541529, 0.5704624165281844], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.848254,"{'circle_3d': {'center': [-6.326806864858463, -1.3362864323127024, 27.334704362991197], 'normal': [0.20273779521533158, 0.3661295205140863, -0.9082106366913743], 'radius': 1.3572223059851}, 'confidence': 0.7557329051727012, 'timestamp': 97788.701609, 'diameter_3d': 2.7144446119702, 'ellipse': {'center': [81.31025168717693, 103.1342925837137], 'axes': [31.92196539379308, 34.599678852208214], 'angle': -84.89590745873791}, 'location': [81.31025168717693, 103.1342925837137], 'diameter': 34.599678852208214, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9456426426727078, 'phi': -1.351169399183853, 'norm_pos': [0.2540945365224279, 0.5702737809011929], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.872758,"{'circle_3d': {'center': [-6.3364068720171485, -1.332595629761582, 27.33405413133079], 'normal': [0.2019377946187745, 0.3664370873933464, -0.9082648226630748], 'radius': 1.359454951342897}, 'confidence': 0.687647881389053, 'timestamp': 97788.721752, 'diameter_3d': 2.718909902685794, 'ellipse': {'center': [81.18920568587355, 103.17851317389213], 'axes': [31.969086266853527, 34.660839779090765], 'angle': -84.78243338034096}, 'location': [81.18920568587355, 103.17851317389213], 'diameter': 34.660839779090765, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9459731808391827, 'phi': -1.3520212397750504, 'norm_pos': [0.2537162677683548, 0.5700895284421161], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.893111,"{'circle_3d': {'center': [-6.237285582525799, -1.3288216414581102, 27.358092616669126], 'normal': [0.21019790207638694, 0.36675158641863564, -0.9062616155515468], 'radius': 1.3500771298588496}, 'confidence': 0.7126554342061678, 'timestamp': 97788.741895, 'diameter_3d': 2.7001542597176993, 'ellipse': {'center': [82.48404253768064, 103.24451481374822], 'axes': [31.725041936396405, 34.35350210627847], 'angle': -86.25067565758583}, 'location': [82.48404253768064, 103.24451481374822], 'diameter': 34.35350210627847, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9463112133937819, 'phi': -1.3428866279075269, 'norm_pos': [0.257762632930252, 0.5698145216093824], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.913138,"{'circle_3d': {'center': [-6.252542892450713, -1.3249645012674334, 27.35612633912171], 'normal': [0.2089264595826441, 0.36707301476785875, -0.9064254720138315], 'radius': 1.3636001982531976}, 'confidence': 0.7436772544605362, 'timestamp': 97788.762038, 'diameter_3d': 2.727200396506395, 'ellipse': {'center': [82.28635994049381, 103.28517091717421], 'axes': [32.03870884737903, 34.706001262104664], 'angle': -86.04917577896713}, 'location': [82.28635994049381, 103.28517091717421], 'diameter': 34.706001262104664, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9466567403365054, 'phi': -1.3442579429244117, 'norm_pos': [0.25714487481404313, 0.5696451211784408], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772598.939849,"{'circle_3d': {'center': [-6.259099999539821, -1.321024243854838, 27.356213326637658], 'normal': [0.20838003399188518, 0.36740136955224173, -0.9064182230541693], 'radius': 1.3590768583250992}, 'confidence': 0.7174966351727414, 'timestamp': 97788.782181, 'diameter_3d': 2.7181537166501983, 'ellipse': {'center': [82.20697587295446, 103.33575749575695], 'axes': [31.926207852481316, 34.59299416295202], 'angle': -85.97890027948549}, 'location': [82.20697587295446, 103.33575749575695], 'diameter': 34.59299416295202, 'sphere': {'center': [-8.759660407442443, -5.729840678481739, 38.23323200328769], 'radius': 12.0}, 'projected_sphere': {'center': [82.29378845382497, 69.17106472418845], 'axes': [212.9019836800625, 212.9019836800625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 97757.506106, 'theta': 1.9470097616673534, 'phi': -1.3448286961232425, 'norm_pos': [0.2568967996029827, 0.5694343437676794], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
