eye_packets,162
norm_X,norm_Y,phi,theta,confidence,timestamp
1603772582.630979,"{'circle_3d': {'center': [-5.294980799423013, -4.735330974894145, 21.99208083242614], 'normal': [0.24146431968887025, 0.2622076109295144, -0.9343137326871673], 'radius': 1.2988743849963258}, 'confidence': 0.3488285709683026, 'timestamp': 97772.466189, 'diameter_3d': 2.5977487699926516, 'ellipse': {'center': [78.03711290903853, 46.64896931573945], 'axes': [40.04720743159147, 42.0663637758828], 'angle': -49.18457307097327}, 'location': [78.03711290903853, 46.64896931573945], 'diameter': 42.0663637758828, 'sphere': {'center': [-8.192552635689456, -7.881822306048318, 33.20384562467215], 'radius': 12.0}, 'projected_sphere': {'center': [76.3164042830714, 39.490388319426486], 'axes': [245.15024639048482, 245.15024639048482], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8361054736383713, 'phi': -1.3178897644557142, 'norm_pos': [0.2438659778407454, 0.8056292945177523], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.712948,"{'circle_3d': {'center': [-5.025815878971587, -3.890421609305185, 19.884096733296197], 'normal': [0.19794214869482976, 0.34372475649524864, -0.9179717847201818], 'radius': 1.3053672603973856}, 'confidence': 0.3648890072028043, 'timestamp': 97774.561082, 'diameter_3d': 2.610734520794771, 'ellipse': {'center': [73.95052155865373, 53.134378808600786], 'axes': [44.01812328946517, 46.686356737147186], 'angle': -57.378037552626786}, 'location': [73.95052155865373, 53.134378808600786], 'diameter': 46.686356737147186, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.9216767888786248, 'phi': -1.358418191507672, 'norm_pos': [0.23109537987079293, 0.7786067549641634], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.740293,"{'circle_3d': {'center': [-5.014130008001146, -3.763898114777863, 19.934841621223107], 'normal': [0.1989159712756998, 0.3542683810391921, -0.9137430440596058], 'radius': 1.303384756077296}, 'confidence': 0.33893580443120463, 'timestamp': 97774.581225, 'diameter_3d': 2.606769512154592, 'ellipse': {'center': [74.36755191067422, 55.44758344003729], 'axes': [43.73400797593623, 46.40414249934752], 'angle': -59.52305314669349}, 'location': [74.36755191067422, 55.44758344003729], 'diameter': 46.40414249934752, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.9329279181573877, 'phi': -1.3564470505210708, 'norm_pos': [0.23239859972085694, 0.768968402333178], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.760698,"{'circle_3d': {'center': [-4.691297524843192, -3.764451835842914, 20.00991497122595], 'normal': [0.22581867820552937, 0.35422223761710453, -0.9074869315593691], 'radius': 1.287170990069825}, 'confidence': 0.4314623988077585, 'timestamp': 97774.601369, 'diameter_3d': 2.57434198013965, 'ellipse': {'center': [80.13758993481107, 55.695252598180545], 'axes': [43.1891576197502, 45.32751074323362], 'angle': -61.05518054275981}, 'location': [80.13758993481107, 55.695252598180545], 'diameter': 45.32751074323362, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.932878574953532, 'phi': -1.3269101097915121, 'norm_pos': [0.25042996854628463, 0.767936447507581], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.779902,"{'circle_3d': {'center': [-4.713243393185442, -3.755845008515152, 20.007839212733295], 'normal': [0.22398985584367523, 0.35493947322775143, -0.9076599114337571], 'radius': 1.2850543470466258}, 'confidence': 0.3529030839857032, 'timestamp': 97774.621512, 'diameter_3d': 2.5701086940932516, 'ellipse': {'center': [79.76048633876005, 55.83525409660841], 'axes': [43.10464310407927, 45.275609791658255], 'angle': -61.13742518662379}, 'location': [79.76048633876005, 55.83525409660841], 'diameter': 45.275609791658255, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.9336456510878497, 'phi': -1.3288530921362736, 'norm_pos': [0.24925151980862514, 0.7673531079307983], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.7998421,"{'circle_3d': {'center': [-5.027530402850257, -3.8595386889793257, 19.895339973303177], 'normal': [0.1977992717049406, 0.3462983331890703, -0.9170348480529334], 'radius': 1.3027432526596565}, 'confidence': 0.35193726565198025, 'timestamp': 97774.641655, 'diameter_3d': 2.605486505319313, 'ellipse': {'center': [73.97124420472626, 53.6978852650108], 'axes': [43.87789168361658, 46.547468433195455], 'angle': -57.87460937042479}, 'location': [73.97124420472626, 53.6978852650108], 'diameter': 46.547468433195455, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.9244187259133478, 'phi': -1.3583565520373053, 'norm_pos': [0.23116013813976957, 0.7762588113957883], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.821898,"{'circle_3d': {'center': [-5.006851795493419, -3.84522848505938, 19.905237355389957], 'normal': [0.19952248898467712, 0.3474908501823991, -0.9162100662123686], 'radius': 1.2838002696590023}, 'confidence': 0.33598675178754844, 'timestamp': 97774.661798, 'diameter_3d': 2.5676005393180046, 'ellipse': {'center': [74.37355132857707, 53.98819641037419], 'axes': [43.216491531805566, 45.81898129464941], 'angle': -58.192539553591864}, 'location': [74.37355132857707, 53.98819641037419], 'diameter': 45.81898129464941, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.9256901960759352, 'phi': -1.3563746665669305, 'norm_pos': [0.23241734790180332, 0.7750491816234408], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.840191,"{'circle_3d': {'center': [-5.0122352899564895, -3.8400151320159974, 19.906044846495554], 'normal': [0.1990738644460879, 0.34792529626934765, -0.9161427752869021], 'radius': 1.2879970549639592}, 'confidence': 0.32779918403599123, 'timestamp': 97774.681941, 'diameter_3d': 2.5759941099279184, 'ellipse': {'center': [74.28374710135424, 54.07598359200961], 'axes': [43.34885191699516, 45.9686733043381], 'angle': -58.25752188790496}, 'location': [74.28374710135424, 54.07598359200961], 'diameter': 45.9686733043381, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.9261535544099488, 'phi': -1.3568269572221385, 'norm_pos': [0.232136709691732, 0.77468340169996], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.8603232,"{'circle_3d': {'center': [-5.017651223159556, -3.834776022699536, 19.90686026685561], 'normal': [0.19862253667916574, 0.3483618887123861, -0.9160748235902308], 'radius': 1.289178690441749}, 'confidence': 0.3702540246920089, 'timestamp': 97774.702085, 'diameter_3d': 2.578357380883498, 'ellipse': {'center': [74.19491851428631, 54.16654501907263], 'axes': [43.37951781644651, 46.010622727927355], 'angle': -58.32284660766519}, 'location': [74.19491851428631, 54.16654501907263], 'diameter': 46.010622727927355, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.9266192822228356, 'phi': -1.3572820722770822, 'norm_pos': [0.23185912035714473, 0.7743060624205307], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.872637,"{'circle_3d': {'center': [-4.68451828511061, -3.9421827322621983, 19.943880330605936], 'normal': [0.22638361484991118, 0.33941132958216425, -0.9129898182777038], 'radius': 1.2910566285851415}, 'confidence': 0.35622876090676747, 'timestamp': 97774.722228, 'diameter_3d': 2.582113257170283, 'ellipse': {'center': [79.98594381806376, 52.472076285124515], 'axes': [43.60577154213276, 45.73698901015849], 'angle': -57.269041610897865}, 'location': [79.98594381806376, 52.472076285124515], 'diameter': 45.73698901015849, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.9170873332750618, 'phi': -1.32773996654591, 'norm_pos': [0.24995607443144924, 0.7813663488119812], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.901655,"{'circle_3d': {'center': [-5.011969036482249, -4.271615672034866, 19.75174779378903], 'normal': [0.19909605223560792, 0.3119585846011086, -0.9290008630124458], 'radius': 1.3051519366743096}, 'confidence': 0.29811437320736583, 'timestamp': 97774.742371, 'diameter_3d': 2.6103038733486192, 'ellipse': {'center': [73.61225937963873, 46.17735591136409], 'axes': [44.569227094237334, 47.23738509511521], 'angle': -51.7321269414093}, 'location': [73.61225937963873, 46.17735591136409], 'diameter': 47.23738509511521, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8880501238295897, 'phi': -1.3596778421563103, 'norm_pos': [0.23003831056137103, 0.8075943503693163], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.918441,"{'circle_3d': {'center': [-4.991205918544325, -4.253057201091012, 19.76246945486067], 'normal': [0.20082631206376825, 0.3135051238464297, -0.9281073912564756], 'radius': 1.2786140245163442}, 'confidence': 0.3045753955275559, 'timestamp': 97774.762514, 'diameter_3d': 2.5572280490326884, 'ellipse': {'center': [74.02634406885193, 46.553259157956035], 'axes': [43.637594666063876, 46.221898524828426], 'angle': -51.978106586406916}, 'location': [74.02634406885193, 46.553259157956035], 'diameter': 46.221898524828426, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8896783318484385, 'phi': -1.3576990075547446, 'norm_pos': [0.23133232521516228, 0.8060280868418499], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.94018,"{'circle_3d': {'center': [-4.995630814097947, -4.262350296715717, 19.758378379847972], 'normal': [0.20045757076763313, 0.31273069921103763, -0.9284483141742005], 'radius': 1.2936130225763538}, 'confidence': 0.34992482374643447, 'timestamp': 97774.782657, 'diameter_3d': 2.5872260451527076, 'ellipse': {'center': [73.92566858840115, 46.36865725301442], 'axes': [44.162021991416744, 46.7842950203368], 'angle': -51.85165368655818}, 'location': [73.92566858840115, 46.36865725301442], 'diameter': 46.7842950203368, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.888862902726868, 'phi': -1.3581543483669802, 'norm_pos': [0.2310177143387536, 0.8067972614457732], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.953696,"{'circle_3d': {'center': [-5.008085511901568, -4.157963198792968, 19.791395106000067], 'normal': [0.19941967928399804, 0.32142962403793335, -0.9256969203281926], 'radius': 1.278782582865201}, 'confidence': 0.319558735240928, 'timestamp': 97774.802801, 'diameter_3d': 2.557565165730402, 'ellipse': {'center': [73.86393700928168, 48.281113194862996], 'axes': [43.519325092748694, 46.1102264701141], 'angle': -53.30916826298058}, 'location': [73.86393700928168, 48.281113194862996], 'diameter': 46.1102264701141, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8980351687518389, 'phi': -1.358612513724984, 'norm_pos': [0.23082480315400528, 0.7988286950214042], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.9797509,"{'circle_3d': {'center': [-5.012128287745701, -4.173106178148126, 19.78527883098552], 'normal': [0.19908278129698698, 0.32016770909167025, -0.9262066099127385], 'radius': 1.2982139379817297}, 'confidence': 0.30761031979811043, 'timestamp': 97774.822944, 'diameter_3d': 2.5964278759634594, 'ellipse': {'center': [73.75891802840123, 47.98657145023293], 'axes': [44.2019746963434, 46.83980881921022], 'angle': -53.087844452092256}, 'location': [73.75891802840123, 47.98657145023293], 'diameter': 46.83980881921022, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8967028364676388, 'phi': -1.359073458140057, 'norm_pos': [0.23049661883875383, 0.8000559522906961], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772584.9976509,"{'circle_3d': {'center': [-4.897507618124472, -4.293031053911981, 19.769709616238366], 'normal': [0.20863450376542272, 0.3101739694446824, -0.9275040444750012], 'radius': 1.2836377684942628}, 'confidence': 0.33170171801162834, 'timestamp': 97774.843087, 'diameter_3d': 2.5672755369885256, 'ellipse': {'center': [75.6533037964746, 45.894911725231964], 'axes': [43.849717469522666, 46.33804527303949], 'angle': -51.34270901030288}, 'location': [75.6533037964746, 45.894911725231964], 'diameter': 46.33804527303949, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.88617234855547, 'phi': -1.349537204287003, 'norm_pos': [0.23641657436398314, 0.8087712011448668], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.014743,"{'circle_3d': {'center': [-5.019592751677523, -4.293563903258413, 19.742771548134833], 'normal': [0.19846074263600172, 0.31012956533247965, -0.9297488834836286], 'radius': 1.3062763218926294}, 'confidence': 0.3045486466126312, 'timestamp': 97774.86323, 'diameter_3d': 2.612552643785259, 'ellipse': {'center': [73.44238461482519, 45.76809301041803], 'axes': [44.63620292098682, 47.32054650177465], 'angle': -51.446238694711475}, 'location': [73.44238461482519, 45.76809301041803], 'diameter': 47.32054650177465, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8861256411643674, 'phi': -1.3604961435201204, 'norm_pos': [0.2295074519213287, 0.8092996124565915], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.035668,"{'circle_3d': {'center': [-5.022950624996631, -4.189555888983623, 19.77728667148252], 'normal': [0.19818091985940942, 0.3187968998553788, -0.9268726232046548], 'radius': 1.2853105625100352}, 'confidence': 0.29637691178685543, 'timestamp': 97774.883373, 'diameter_3d': 2.5706211250200703, 'ellipse': {'center': [73.54604837073222, 47.68633433064673], 'axes': [43.784857524633885, 46.412313842854836], 'angle': -52.85366294094068}, 'location': [73.54604837073222, 47.68633433064673], 'diameter': 46.412313842854836, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8952562127662176, 'phi': -1.3601513834490324, 'norm_pos': [0.2298314011585382, 0.801306940288972], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.0603452,"{'circle_3d': {'center': [-5.01923761256182, -4.319168280260746, 19.734339261339386], 'normal': [0.19849033756231027, 0.3079958672489519, -0.9304515740499159], 'radius': 1.3035173129111337}, 'confidence': 0.2980324851000243, 'timestamp': 97774.903517, 'diameter_3d': 2.6070346258222674, 'ellipse': {'center': [73.41296726413503, 45.300882755786006], 'axes': [44.573991116265816, 47.257631091376865], 'angle': -51.115905757492605}, 'location': [73.41296726413503, 45.300882755786006], 'diameter': 47.257631091376865, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.883882102564014, 'phi': -1.3606199061057562, 'norm_pos': [0.22941552270042198, 0.8112463218508916], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.0736809,"{'circle_3d': {'center': [-5.032249436471361, -4.206097229603524, 19.769627876301982], 'normal': [0.19740601890318193, 0.31741845480372033, -0.9275108561363662], 'radius': 1.2845981951020913}, 'confidence': 0.28929144972527654, 'timestamp': 97774.92366, 'diameter_3d': 2.5691963902041826, 'ellipse': {'center': [73.35442140996973, 47.376594486747805], 'axes': [43.78296128030794, 46.423030656417836], 'angle': -52.62149328888877}, 'location': [73.35442140996973, 47.376594486747805], 'diameter': 46.423030656417836, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.893802240359327, 'phi': -1.3610912073129282, 'norm_pos': [0.2292325669061554, 0.8025975229718841], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.088725,"{'circle_3d': {'center': [-4.9170555210394085, -4.336009931886683, 19.751055347950626], 'normal': [0.20700551185584465, 0.30659239628012386, -0.9290585668323129], 'radius': 1.291325131365386}, 'confidence': 0.315190277562937, 'timestamp': 97774.943803, 'diameter_3d': 2.582650262730772, 'ellipse': {'center': [75.23624929204865, 45.08555051110281], 'axes': [44.16653686517839, 46.70649261481257], 'angle': -50.784516104119014}, 'location': [75.23624929204865, 45.08555051110281], 'diameter': 46.70649261481257, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8824072710940738, 'phi': -1.351565310259512, 'norm_pos': [0.23511327903765206, 0.8121435395370716], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.133112,"{'circle_3d': {'center': [-5.047141783773849, -4.223121724779517, 19.760658645787714], 'normal': [0.19616498996130793, 0.3159997468723877, -0.9282582920125555], 'radius': 1.2874732877249406}, 'confidence': 0.27435945944086154, 'timestamp': 97774.963946, 'diameter_3d': 2.5749465754498813, 'ellipse': {'center': [73.05972313440209, 47.050926545498456], 'axes': [43.904096292427845, 46.57128874864489], 'angle': -52.38530754572766}, 'location': [73.05972313440209, 47.050926545498456], 'diameter': 46.57128874864489, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8923065375345418, 'phi': -1.3625346042392366, 'norm_pos': [0.22831163479500655, 0.8039544727270898], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.1446269,"{'circle_3d': {'center': [-4.9229270792052855, -4.353336636321548, 19.74404643732999], 'normal': [0.20651621534202155, 0.30514850424388507, -0.9296426427173655], 'radius': 1.291161026138725}, 'confidence': 0.364046578514361, 'timestamp': 97774.984089, 'diameter_3d': 2.58232205227745, 'ellipse': {'center': [75.10606657819686, 44.76311987181619], 'axes': [44.18210786097344, 46.73402938850121], 'angle': -50.56494109046762}, 'location': [75.10606657819686, 44.76311987181619], 'diameter': 46.73402938850121, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8808906941066446, 'phi': -1.3522002010506409, 'norm_pos': [0.23470645805686519, 0.8134870005340993], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.150692,"{'circle_3d': {'center': [-4.822206841924239, -4.354726896129835, 19.766441919831884], 'normal': [0.21490956844877543, 0.30503264925986123, -0.9277763525088747], 'radius': 1.2830479133838728}, 'confidence': 0.2893326551507593, 'timestamp': 97775.004233, 'diameter_3d': 2.5660958267677456, 'ellipse': {'center': [76.92418366144608, 44.83062095861513], 'axes': [43.889986204695894, 46.306290534987035], 'angle': -50.33227790226148}, 'location': [76.92418366144608, 44.83062095861513], 'diameter': 46.306290534987035, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8807690390137761, 'phi': -1.3431714534347718, 'norm_pos': [0.240388073942019, 0.8132057460057703], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.180331,"{'circle_3d': {'center': [-4.932469935201858, -4.480016543208231, 19.701150581293284], 'normal': [0.2057209773423071, 0.29459184533666144, -0.933217297387091], 'radius': 1.2898095626320558}, 'confidence': 0.24437140204392443, 'timestamp': 97775.024376, 'diameter_3d': 2.5796191252641116, 'ellipse': {'center': [74.75915062085762, 42.43201189160513], 'axes': [44.279268418169515, 46.881778073927684], 'angle': -49.01558232763923}, 'location': [74.75915062085762, 42.43201189160513], 'diameter': 46.881778073927684, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.869824708951685, 'phi': -1.3538237611506057, 'norm_pos': [0.2336223456901801, 0.8231999504516453], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.188712,"{'circle_3d': {'center': [-4.626833871870563, -4.029521265471879, 19.926229071205192], 'normal': [0.23119064928658176, 0.33213311848135746, -0.9144607565610988], 'radius': 1.299426534467937}, 'confidence': 0.22609966157419156, 'timestamp': 97775.044519, 'diameter_3d': 2.598853068935874, 'ellipse': {'center': [80.88676599802689, 50.927461747552925], 'axes': [44.00798208578878, 46.08120959004518], 'angle': -55.47938686550114}, 'location': [80.88676599802689, 50.927461747552925], 'diameter': 46.08120959004518, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.909360502166395, 'phi': -1.3231687237644179, 'norm_pos': [0.252771143743834, 0.7878022427185295], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603772585.21224,"{'circle_3d': {'center': [-4.95606485380576, -4.293852184521876, 19.756425039329756], 'normal': [0.2037547341253153, 0.3101055418938577, -0.9286110925507184], 'radius': 1.297502583148096}, 'confidence': 0.29295819269903045, 'timestamp': 97775.064662, 'diameter_3d': 2.595005166296192, 'ellipse': {'center': [74.59040951964212, 45.82098725294773], 'axes': [44.33124564757406, 46.91949949801587], 'angle': -51.39907618228129}, 'location': [74.59040951964212, 45.82098725294773], 'diameter': 46.91949949801587, 'sphere': {'center': [-7.401121663309544, -8.015118687248169, 30.89975814993838], 'radius': 12.0}, 'projected_sphere': {'center': [78.76336203029302, 32.023970865376626], 'axes': [263.4302474634816, 263.4302474634816], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 97734.361569, 'theta': 1.8861003719063087, 'phi': -1.354800455342718, 'norm_pos': [0.23309502974888163, 0.8090792197793845], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
