eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012939.539125,"{'circle_3d': {'center': [-2.16912607221974, 16.51266313800308, 149.95588694025088], 'normal': [0.12754827299589694, -0.8051332167670596, -0.5792166618063496], 'radius': 4.806351371236874}, 'confidence': 0.0009619714453851236, 'timestamp': 5863.27011, 'diameter_3d': 9.612702742473749, 'ellipse': {'center': [150.9784271596008, 188.61629342658279], 'axes': [26.63553903162913, 39.75797344088077], 'angle': -80.83095740470766}, 'location': [150.9784271596008, 188.61629342658279], 'diameter': 39.75797344088077, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6348962795745468, 'phi': -1.3540474183134303, 'norm_pos': [0.4718075848737525, 0.21409877738923844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.79134,"{'circle_3d': {'center': [1.369446420420191, 11.803686450555823, 104.73094010340621], 'normal': [0.3671127482880279, -0.7735083853960725, -0.5166362431792529], 'radius': 16.0713467216969}, 'confidence': 0.010173757306905541, 'timestamp': 5868.520067, 'diameter_3d': 32.1426934433938, 'ellipse': {'center': [165.43174752982281, 197.0413611341572], 'axes': [115.73908432683001, 192.35291734450036], 'angle': -61.799306587392046}, 'location': [165.43174752982281, 197.0413611341572], 'diameter': 192.35291734450036, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6864381223285144, 'phi': -0.9530031702506032, 'norm_pos': [0.5169742110306963, 0.1789943286076784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.799276,"{'circle_3d': {'center': [-1.4766614579561066, 11.480552677714854, 103.9085933296103], 'normal': [0.12993709175666973, -0.8004361997994863, -0.5851651409955787], 'radius': 3.2580047171085518}, 'confidence': 0.001727997116990454, 'timestamp': 5868.528467, 'diameter_3d': 6.5160094342171035, 'ellipse': {'center': [151.137007139774, 188.8319556500523], 'axes': [26.27798885779987, 38.89250416706603], 'angle': -80.56702207139276}, 'location': [151.137007139774, 188.8319556500523], 'diameter': 38.89250416706603, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6427737563689898, 'phi': -1.3522895954889287, 'norm_pos': [0.47230314731179374, 0.21320018479144875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.808034,"{'circle_3d': {'center': [0.6589969414920933, 12.571825047231698, 103.32398980174624], 'normal': [0.3079086250440197, -0.7094968356730827, -0.6338821016509174], 'radius': 15.323443757306487}, 'confidence': 0.009910881996697546, 'timestamp': 5868.536867, 'diameter_3d': 30.646887514612974, 'ellipse': {'center': [161.3100385196321, 202.65812437352042], 'axes': [133.59602640414764, 185.46456718340224], 'angle': -62.904376687506165}, 'location': [161.3100385196321, 202.65812437352042], 'diameter': 185.46456718340224, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7820123776919861, 'phi': -1.1186130648351031, 'norm_pos': [0.5040938703738502, 0.15559114844366495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.815437,"{'circle_3d': {'center': [2.4521446828089246, 13.527239889745417, 103.39733813357235], 'normal': [0.45733760348708885, -0.6298789321302727, -0.627769740665408], 'radius': 15.814757581650664}, 'confidence': 0.025194365916194617, 'timestamp': 5868.545267, 'diameter_3d': 31.629515163301328, 'ellipse': {'center': [170.691066159103, 208.0972330275529], 'axes': [133.79883918073185, 192.07864984550665], 'angle': -48.137803720970524}, 'location': [170.691066159103, 208.0972330275529], 'diameter': 192.07864984550665, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8893990011116998, 'phi': -0.9411901601140037, 'norm_pos': [0.5334095817471969, 0.13292819571852954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.8232021,"{'circle_3d': {'center': [-1.4783413911277097, 11.491436177057793, 103.89335812928012], 'normal': [0.1297970973257028, -0.7995292415209081, -0.5864347410230941], 'radius': 3.2296130959636695}, 'confidence': 0.0017797220767895583, 'timestamp': 5868.553667, 'diameter_3d': 6.459226191927339, 'ellipse': {'center': [151.1265349067726, 188.90155412923298], 'axes': [26.101334779705386, 38.55899227740259], 'angle': -80.56555591723694}, 'location': [151.1265349067726, 188.90155412923298], 'diameter': 38.55899227740259, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6442852963720588, 'phi': -1.3529753446535258, 'norm_pos': [0.4722704215836644, 0.21291019112819598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.831866,"{'circle_3d': {'center': [0.31798014892069126, 11.995429202159551, 103.85125035826725], 'normal': [0.2794905589964028, -0.7575298227624281, -0.5899437219408328], 'radius': 15.172996412232006}, 'confidence': 0.01644975971423782, 'timestamp': 5868.562067, 'diameter_3d': 30.345992824464012, 'ellipse': {'center': [159.71219022506048, 198.62236894925127], 'axes': [124.16549606252362, 182.64810586261038], 'angle': -67.22179614430657}, 'location': [159.71219022506048, 198.62236894925127], 'diameter': 182.64810586261038, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7112755346033732, 'phi': -1.1283618369407098, 'norm_pos': [0.499100594453314, 0.17240679604478637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.8436081,"{'circle_3d': {'center': [1.9014131010449633, 13.675935600272053, 102.88588884420551], 'normal': [0.4114433050067587, -0.6174876229197195, -0.670390514779311], 'radius': 15.570044318384674}, 'confidence': 0.021063647901995452, 'timestamp': 5868.570467, 'diameter_3d': 31.14008863676935, 'ellipse': {'center': [167.63790548441068, 209.41776494895984], 'axes': [140.86043487744766, 189.78700367824442], 'angle': -49.97334911833683}, 'location': [167.63790548441068, 209.41776494895984], 'diameter': 189.78700367824442, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.9052516926748605, 'phi': -1.0203374462960275, 'norm_pos': [0.5238684546387834, 0.12742597937933398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.852878,"{'circle_3d': {'center': [3.9001322544533954, 14.798945450336436, 103.42277987515888], 'normal': [0.5780032344574616, -0.5239034687476879, -0.6256495955331971], 'radius': 16.316535431150093}, 'confidence': 0.02653957442057477, 'timestamp': 5868.578867, 'diameter_3d': 32.63307086230019, 'ellipse': {'center': [178.07377490716692, 215.21736153481712], 'axes': [133.5303532992209, 199.0599032380732], 'angle': -34.895873568164745}, 'location': [178.07377490716692, 215.21736153481712], 'diameter': 199.0599032380732, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 1.0193690686073191, 'phi': -0.8249623106881135, 'norm_pos': [0.5564805465848967, 0.10326099360492869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.859241,"{'circle_3d': {'center': [-1.5003688851852974, 11.497327182254846, 103.88049977859121], 'normal': [0.12796147282090384, -0.7990383244211536, -0.5875062702471696], 'radius': 3.2619890975652286}, 'confidence': 0.0018247732957198393, 'timestamp': 5868.587267, 'diameter_3d': 6.523978195130457, 'ellipse': {'center': [150.99342819298218, 188.95211965661605], 'axes': [26.408487713660296, 38.950512948964224], 'angle': -80.71309314486253}, 'location': [150.99342819298218, 188.95211965661605], 'diameter': 38.950512948964224, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6451021931284168, 'phi': -1.3563411869544415, 'norm_pos': [0.47185446310306933, 0.21269950143076644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.867338,"{'circle_3d': {'center': [0.676254826539318, 12.496195080062886, 103.41800108164479], 'normal': [0.3093467821312883, -0.71579933293715, -0.6260478283260378], 'radius': 15.41135326092827}, 'confidence': 0.007921089389999476, 'timestamp': 5868.595667, 'diameter_3d': 30.82270652185654, 'ellipse': {'center': [161.40674888810474, 202.19561924005433], 'axes': [132.84699648149362, 186.3852447895685], 'angle': -63.103524975379216}, 'location': [161.40674888810474, 202.19561924005433], 'diameter': 186.3852447895685, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7730282165396901, 'phi': -1.1118585998242336, 'norm_pos': [0.5043960902753273, 0.1575182531664403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.875155,"{'circle_3d': {'center': [2.052077070004306, 12.931457010775473, 103.74591610207708], 'normal': [0.42399863575337093, -0.6795275053777683, -0.5987215766233478], 'radius': 16.055935589753595}, 'confidence': 0.02520943600648839, 'timestamp': 5868.604066, 'diameter_3d': 32.11187117950719, 'ellipse': {'center': [168.62631527416767, 204.62205870542067], 'axes': [131.02480706731347, 194.1926470881236], 'angle': -53.27472806497286}, 'location': [168.62631527416767, 204.62205870542067], 'diameter': 194.1926470881236, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8236779170992469, 'phi': -0.9546059618188135, 'norm_pos': [0.526957235231774, 0.14740808872741384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.8832839,"{'circle_3d': {'center': [-1.4926235281978184, 11.482509089376657, 103.90239393313617], 'normal': [0.1286069192365271, -0.8002731654943361, -0.585681757368423], 'radius': 3.260799958265458}, 'confidence': 0.0017490735541606517, 'timestamp': 5868.612466, 'diameter_3d': 6.521599916530916, 'ellipse': {'center': [151.0415161519827, 188.84848686496457], 'axes': [26.322400904669177, 38.92815270827394], 'angle': -80.67646912346505}, 'location': [151.0415161519827, 188.84848686496457], 'diameter': 38.92815270827394, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6430456946856447, 'phi': -1.35464191295629, 'norm_pos': [0.47200473797494596, 0.2131313047293143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.891333,"{'circle_3d': {'center': [0.6869159285628399, 12.682266115430235, 103.21556185224179], 'normal': [0.31023520729991516, -0.7002934133232044, -0.642917764109621], 'radius': 15.341472572365515}, 'confidence': 0.009844853696201859, 'timestamp': 5868.620866, 'diameter_3d': 30.68294514473103, 'ellipse': {'center': [161.4124974472188, 203.42867026873964], 'axes': [135.46357904967854, 185.88191235004263], 'angle': -62.260407503521265}, 'location': [161.4124974472188, 203.42867026873964], 'diameter': 185.88191235004263, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7949878865745735, 'phi': -1.1212119226124946, 'norm_pos': [0.5044140545225588, 0.1523805405469182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.8995562,"{'circle_3d': {'center': [2.2143051977198533, 13.557340696464202, 103.20025991607258], 'normal': [0.4375176463963331, -0.6273705315703741, -0.6441929254570554], 'radius': 15.872108714287805}, 'confidence': 0.026738680073222026, 'timestamp': 5868.629266, 'diameter_3d': 31.74421742857561, 'ellipse': {'center': [169.29819892462507, 208.60207654581217], 'axes': [137.97582907336644, 193.0543641214481], 'angle': -49.08505202466108}, 'location': [169.29819892462507, 208.60207654581217], 'diameter': 193.0543641214481, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8926243778116093, 'phi': -0.9741862398682043, 'norm_pos': [0.5290568716394534, 0.13082468105911593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.907377,"{'circle_3d': {'center': [-1.4988682687672554, 11.520212356254646, 103.84980574213277], 'normal': [0.12808652418907399, -0.797131226587837, -0.5900641066187066], 'radius': 3.238884025907091}, 'confidence': 0.0019358818628553154, 'timestamp': 5868.637666, 'diameter_3d': 6.477768051814182, 'ellipse': {'center': [151.00022991870603, 189.1049918365997], 'axes': [26.327505440291464, 38.685843866337684], 'angle': -80.6750512210149}, 'location': [151.00022991870603, 189.1049918365997], 'diameter': 38.685843866337684, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6482672716813581, 'phi': -1.3570403508673206, 'norm_pos': [0.47187571849595633, 0.21206253401416786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.915154,"{'circle_3d': {'center': [0.5102266714193311, 12.349666144366267, 103.50729204218692], 'normal': [0.2955111025379561, -0.7280100775785351, -0.6186069149475271], 'radius': 15.114260766562772}, 'confidence': 0.012171227718318058, 'timestamp': 5868.646066, 'diameter_3d': 30.228521533125544, 'ellipse': {'center': [160.64810452232086, 200.99310228956188], 'axes': [128.97551140899733, 182.54877551280896], 'angle': -64.7396995396978}, 'location': [160.64810452232086, 200.99310228956188], 'diameter': 182.54877551280896, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7553814635137659, 'phi': -1.125143944240103, 'norm_pos': [0.5020253266322527, 0.16252874046015886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.927639,"{'circle_3d': {'center': [1.80257550739391, 12.782983832561055, 103.74360419894678], 'normal': [0.40320683886917114, -0.6919002702289697, -0.5989142352175385], 'radius': 15.61744766235571}, 'confidence': 0.019927948878704457, 'timestamp': 5868.654466, 'diameter_3d': 31.23489532471142, 'ellipse': {'center': [167.48853066589356, 203.42941750131655], 'axes': [127.81074938741861, 188.71360291132544], 'angle': -55.29426922750332}, 'location': [167.48853066589356, 203.42941750131655], 'diameter': 188.71360291132544, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8066786035387296, 'phi': -0.9782638511309308, 'norm_pos': [0.5234016583309173, 0.15237742707784774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.935551,"{'circle_3d': {'center': [3.4613854543891014, 13.732459693937265, 104.02305933828487], 'normal': [0.5414410011187702, -0.6127772817809519, -0.5756263069393648], 'radius': 16.43136576893873}, 'confidence': 0.03093227293334765, 'timestamp': 5868.662866, 'diameter_3d': 32.86273153787746, 'ellipse': {'center': [176.07745601337987, 208.78632619894955], 'axes': [126.27209433996742, 198.95197117664546], 'angle': -42.85799465399618}, 'location': [176.07745601337987, 208.78632619894955], 'diameter': 198.95197117664546, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.9112260950480844, 'phi': -0.8159913422929961, 'norm_pos': [0.5502420500418121, 0.13005697417104356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.9429781,"{'circle_3d': {'center': [-1.536085866270832, 11.511010350509524, 103.85426323081504], 'normal': [0.1249850577304426, -0.7978980603999305, -0.589692649228517], 'radius': 3.2574226162914335}, 'confidence': 0.0019198068738137675, 'timestamp': 5868.671266, 'diameter_3d': 6.514845232582867, 'ellipse': {'center': [150.7788427936066, 189.050926163052], 'axes': [26.463293740889124, 38.90563878626069], 'angle': -80.94852307798999}, 'location': [150.7788427936066, 189.050926163052], 'diameter': 38.90563878626069, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6469962047868549, 'phi': -1.3619377154409535, 'norm_pos': [0.4711838837300206, 0.21228780765395006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.95171,"{'circle_3d': {'center': [0.7263218271508602, 12.689293624726032, 103.22703458196122], 'normal': [0.3135190321822502, -0.6997077875485547, -0.6419617032996686], 'radius': 15.46902047864785}, 'confidence': 0.015630099122503176, 'timestamp': 5868.679666, 'diameter_3d': 30.9380409572957, 'ellipse': {'center': [161.5810635090268, 203.5714279600572], 'axes': [136.38758942913648, 187.44011143990886], 'angle': -61.975842523282836}, 'location': [161.5810635090268, 203.5714279600572], 'diameter': 187.44011143990886, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7958079274485331, 'phi': -1.1164906536491221, 'norm_pos': [0.5049408234657087, 0.15178571683309494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.959729,"{'circle_3d': {'center': [1.9801180512241237, 13.857500146233328, 102.77022177061146], 'normal': [0.4180020508550224, -0.6023572440896138, -0.680029437578816], 'radius': 16.206594998164135}, 'confidence': 0.021941441822101424, 'timestamp': 5868.688066, 'diameter_3d': 32.41318999632827, 'ellipse': {'center': [167.66553074051623, 211.134608224393], 'axes': [148.47538223757513, 197.9310875455346], 'angle': -48.45269168940566}, 'location': [167.66553074051623, 211.134608224393], 'diameter': 197.9310875455346, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.9243453955693632, 'phi': -1.0196509171167822, 'norm_pos': [0.5239547835641132, 0.12027246573169592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.967865,"{'circle_3d': {'center': [-1.5252298765323866, 11.523894155887739, 103.8391675619293], 'normal': [0.12588972354197972, -0.796824409951746, -0.5909506216356623], 'radius': 3.218751420833068}, 'confidence': 0.0019761871674764953, 'timestamp': 5868.696466, 'diameter_3d': 6.437502841666136, 'ellipse': {'center': [150.84315578550334, 189.13028825239513], 'axes': [26.200599275691474, 38.449069465084165], 'angle': -80.8567948563792}, 'location': [150.84315578550334, 189.13028825239513], 'diameter': 38.449069465084165, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6487752390678218, 'phi': -1.3609046762567316, 'norm_pos': [0.47138486182969797, 0.211957132281687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.9755561,"{'circle_3d': {'center': [0.6467690130680279, 12.797765112418869, 103.0726750111675], 'normal': [0.306889631008681, -0.6906684969074852, -0.6548250008658119], 'radius': 15.35813519817915}, 'confidence': 0.009761716082053286, 'timestamp': 5868.704866, 'diameter_3d': 30.7162703963583, 'ellipse': {'center': [161.13863284489787, 204.27506712334554], 'axes': [137.94996938560553, 186.32333847669233], 'angle': -62.019654705160846}, 'location': [161.13863284489787, 204.27506712334554], 'diameter': 186.32333847669233, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8083832855243628, 'phi': -1.132534375269704, 'norm_pos': [0.5035582276403059, 0.14885388698606028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.983694,"{'circle_3d': {'center': [2.1377507086557106, 13.591514561730653, 103.1158997264034], 'normal': [0.43113810564098803, -0.6245227094648367, -0.6512229412628209], 'radius': 15.971632004601629}, 'confidence': 0.020780943832335058, 'timestamp': 5868.713266, 'diameter_3d': 31.943264009203258, 'ellipse': {'center': [168.79888450590394, 209.0001883464995], 'axes': [140.38896428600162, 194.41093463829657], 'angle': -49.259418607351655}, 'location': [168.79888450590394, 209.0001883464995], 'diameter': 194.41093463829657, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8962760655327947, 'phi': -0.9860010069556168, 'norm_pos': [0.5274965140809498, 0.12916588188958544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.9911711,"{'circle_3d': {'center': [-1.5118865268483686, 11.520841248001158, 103.84614319803303], 'normal': [0.12700166934898124, -0.7970788189422944, -0.5903693186270178], 'radius': 3.2389885165541807}, 'confidence': 0.0019497282091887058, 'timestamp': 5868.721665, 'diameter_3d': 6.4779770331083615, 'ellipse': {'center': [150.92250017057944, 189.11132437063492], 'axes': [26.34121109071827, 38.688410515877855], 'angle': -80.76615851002869}, 'location': [150.92250017057944, 189.11132437063492], 'diameter': 38.688410515877855, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6483540621978653, 'phi': -1.3589031701641032, 'norm_pos': [0.47163281303306076, 0.21203614845568786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012944.9994738,"{'circle_3d': {'center': [0.2977796044558456, 11.95346233880684, 103.89586241403599], 'normal': [0.27780718029099905, -0.7610270613751541, -0.5862260506267714], 'radius': 15.2068922376757}, 'confidence': 0.008225044995396549, 'timestamp': 5868.730065, 'diameter_3d': 30.4137844753514, 'ellipse': {'center': [159.6083567033006, 198.35998589580953], 'axes': [123.75063704471621, 182.98369028598577], 'angle': -67.48725549051082}, 'location': [159.6083567033006, 198.35998589580953], 'diameter': 182.98369028598577, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.705901466837814, 'phi': -1.1282533198749565, 'norm_pos': [0.49877611469781435, 0.17350005876746033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012945.0118248,"{'circle_3d': {'center': [2.2720857543277733, 13.17279521193056, 103.6360717916326], 'normal': [0.4423326927803264, -0.6594159886148443, -0.6078752691603869], 'radius': 15.731294012777225}, 'confidence': 0.0275891405408533, 'timestamp': 5868.738465, 'diameter_3d': 31.46258802555445, 'ellipse': {'center': [169.8952846178107, 205.7782956910674], 'axes': [129.6442825930501, 190.50676078447532], 'angle': -50.94722097023682}, 'location': [169.8952846178107, 205.7782956910674], 'diameter': 190.50676078447532, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8507546708001953, 'phi': -0.9417401487411994, 'norm_pos': [0.5309227644306584, 0.14259043462055254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
