timestamp,x,y,message
1602575646.285808,0.4483462907353566,0.33816830726245706,"$O448346,338168
"
1602575646.2858748,0.4500210140389577,0.3383808991301517,"$O450021,338380
"
1602575646.2859251,0.4525896094796081,0.33681926498292447,"$O452589,336819
"
1602575646.302586,0.45290937783220864,0.3382840375448045,"$O452909,338284
"
1602575646.3186078,0.455593023538445,0.33632572506307745,"$O455593,336325
"
1602575646.336233,0.4580978617812906,0.33862124595717147,"$O458097,338621
"
1602575646.336413,0.4599951871171862,0.3394530007297907,"$O459995,339453
"
1602575646.34227,0.4625195142207062,0.3393702804476416,"$O462519,339370
"
1602575646.342347,0.46405468691381924,0.3402045563736986,"$O464054,340204
"
1602575646.342405,0.465051612504669,0.34107929697856887,"$O465051,341079
"
1602575646.3477829,0.4683977437035356,0.34226092937350316,"$O468397,342260
"
1602575646.3534951,0.4685670119441541,0.34228754288719565,"$O468567,342287
"
1602575646.3704572,0.47063619724054967,0.3426965321331241,"$O470636,342696
"
1602575646.392608,0.4718401494689579,0.342653952379251,"$O471840,342653
"
1602575646.404636,0.473465559892211,0.3428276784502131,"$O473465,342827
"
1602575646.411082,0.47409014303326213,0.3426172668717282,"$O474090,342617
"
1602575646.427198,0.47522933695459696,0.34373435600694613,"$O475229,343734
"
1602575646.4327538,0.4764635279104425,0.3431256221891693,"$O476463,343125
"
1602575646.450985,0.47696661287940545,0.3434395600589677,"$O476966,343439
"
1602575646.4680371,0.4793609946102279,0.34269587628931253,"$O479360,342695
"
1602575646.4741042,0.48167864542261585,0.3439398337812136,"$O481678,343939
"
1602575646.474205,0.48307336948509316,0.3455692824285522,"$O483073,345569
"
1602575646.486662,0.4845203781706095,0.34541044623780837,"$O484520,345410
"
1602575646.498167,0.48630660252194147,0.34490833683396427,"$O486306,344908
"
1602575646.510027,0.4873393498200394,0.3441215205244076,"$O487339,344121
"
1602575646.516462,0.4888032904585323,0.3452261486729099,"$O488803,345226
"
1602575646.53265,0.4895871599341809,0.34571126542104647,"$O489587,345711
"
1602575646.5538712,0.4907468867217736,0.34458176311521205,"$O490746,344581
"
1602575646.575121,0.4928823795901579,0.34510319420172275,"$O492882,345103
"
1602575646.5968451,0.49580820093854994,0.343803310056366,"$O495808,343803
"
1602575646.596956,0.4959516370997317,0.34612214953189224,"$O495951,346122
"
1602575646.597008,0.49856073719330374,0.3451755115124049,"$O498560,345175
"
1602575646.5970829,0.4992908716786168,0.346468763812699,"$O499290,346468
"
1602575646.597148,0.502602029385292,0.34575344435968136,"$O502602,345753
"
1602575646.61494,0.5015867426554041,0.34878736484724515,"$O501586,348787
"
1602575646.6266801,0.5048517450606382,0.3490422014808229,"$O504851,349042
"
1602575646.638193,0.5071381986890989,0.3500861158816403,"$O507138,350086
"
1602575646.655263,0.5085207831920564,0.3496922910379595,"$O508520,349692
"
1602575646.666641,0.5101651403228875,0.351682080308772,"$O510165,351682
"
1602575646.671912,0.5107503025168522,0.35079554763838405,"$O510750,350795
"
1602575646.6935942,0.5120587413588231,0.353391326424377,"$O512058,353391
"
1602575646.711145,0.5141341291918311,0.3504399284072407,"$O514134,350439
"
1602575646.722682,0.5147059125378629,0.3520345170551188,"$O514705,352034
"
1602575646.73448,0.5159496042421032,0.3516998243483328,"$O515949,351699
"
1602575646.740059,0.5164307018560631,0.35145447681444053,"$O516430,351454
"
1602575646.756609,0.5176514260011753,0.35177358354856925,"$O517651,351773
"
1602575646.779603,0.5206932810764557,0.3525455437930354,"$O520693,352545
"
1602575646.8025239,0.5223916649188507,0.3505483751022971,"$O522391,350548
"
1602575646.807986,0.5222098667613797,0.3497004872889101,"$O522209,349700
"
1602575646.814425,0.5248023087474121,0.3515306507288357,"$O524802,351530
"
1602575646.8326669,0.5261771431919505,0.3534254093546184,"$O526177,353425
"
1602575646.8436139,0.5275834443136196,0.3517658797123644,"$O527583,351765
"
1602575646.848861,0.528001336298723,0.3520081892758452,"$O528001,352008
"
1602575646.854409,0.5289856644697227,0.3507704406109766,"$O528985,350770
"
1602575646.8766358,0.5304637644052124,0.3524278483374448,"$O530463,352427
"
1602575646.899907,0.5328305728888272,0.35236585576934054,"$O532830,352365
"
1602575646.9167738,0.5331688521682023,0.35334204031509187,"$O533168,353342
"
1602575646.934803,0.5340626581520646,0.3531215398729146,"$O534062,353121
"
1602575646.945575,0.5350262708564429,0.35250716075514243,"$O535026,352507
"
1602575646.9618502,0.5344580125308255,0.3543050242242072,"$O534458,354305
"
1602575646.9683032,0.5350536961414568,0.3540179811389226,"$O535053,354017
"
1602575646.9741068,0.5356136074117768,0.3533661009716478,"$O535613,353366
"
1602575646.984618,0.5344549114119521,0.35335603590404496,"$O534454,353356
"
1602575646.995753,0.5360216684516519,0.3535100497359196,"$O536021,353510
"
1602575646.995877,0.5343715635248282,0.35362662472176476,"$O534371,353626
"
1602575647.006486,0.5337840998804088,0.3536871217026951,"$O533784,353687
"
1602575647.012445,0.5344077578039828,0.35372168390849457,"$O534407,353721
"
1602575647.012513,0.5341952907040708,0.3549977845562142,"$O534195,354997
"
1602575647.012566,0.5357782321988945,0.35456409761167207,"$O535778,354564
"
1602575647.012637,0.5361805928590748,0.3532858108562906,"$O536180,353285
"
1602575647.0304918,0.5352955342643522,0.3540722888130292,"$O535295,354072
"
1602575647.042701,0.5369144863153765,0.3536129922133794,"$O536914,353612
"
1602575647.053771,0.5363325589643739,0.3523402480880937,"$O536332,352340
"
1602575647.065705,0.536010586130879,0.35359968602967007,"$O536010,353599
"
1602575647.0766249,0.5353560455450411,0.3533234908300711,"$O535356,353323
"
1602575647.076756,0.5341306339118879,0.3535816030585619,"$O534130,353581
"
1602575647.088209,0.5342835199752866,0.35290844299523605,"$O534283,352908
"
1602575647.088277,0.5340325239518392,0.3528083537858999,"$O534032,352808
"
1602575647.0883331,0.5332221418132774,0.3520863848992135,"$O533222,352086
"
1602575647.088377,0.5325857182118842,0.3527618730084967,"$O532585,352761
"
1602575647.09469,0.5325928730491014,0.35177667364123477,"$O532592,351776
"
1602575647.110689,0.5319133969649854,0.3516943951514666,"$O531913,351694
"
1602575647.122962,0.5322172924141125,0.3527492837340037,"$O532217,352749
"
1602575647.135029,0.5308957404800041,0.35270343008419336,"$O530895,352703
"
1602575647.1351402,0.5309239729535509,0.3511635461811544,"$O530923,351163
"
1602575647.135199,0.5303879463259698,0.3532829694757108,"$O530387,353282
"
1602575647.135253,0.5304786027472385,0.3521531338335496,"$O530478,352153
"
1602575647.146556,0.5287852156875162,0.3510649423649429,"$O528785,351064
"
1602575647.159028,0.5280359929146539,0.3516848393226909,"$O528035,351684
"
1602575647.175474,0.5266527767796829,0.35210649252412907,"$O526652,352106
"
1602575647.198594,0.5264167414539285,0.3516862317141223,"$O526416,351686
"
1602575647.220771,0.5252362443123171,0.35250311716414306,"$O525236,352503
"
1602575647.232654,0.5245647767144388,0.351107297042215,"$O524564,351107
"
1602575647.244537,0.523216971584404,0.3512369704057118,"$O523216,351236
"
1602575647.267861,0.5219726273599351,0.3524085705172145,"$O521972,352408
"
1602575647.279629,0.5211578047046797,0.3517548636201725,"$O521157,351754
"
1602575647.3016582,0.5206878586842831,0.35254787078454675,"$O520687,352547
"
1602575647.318228,0.5198032010147625,0.3514201040981585,"$O519803,351420
"
1602575647.3347032,0.5183309334119207,0.3518355923741796,"$O518330,351835
"
1602575647.346441,0.516261601321057,0.35205347383271246,"$O516261,352053
"
1602575647.35792,0.5156254861130359,0.3505887000016005,"$O515625,350588
"
1602575647.374976,0.5129582377003548,0.3485972355082273,"$O512958,348597
"
1602575647.396645,0.5110228271877764,0.34929285946792943,"$O511022,349292
"
1602575647.414966,0.5111410967792078,0.3487687385402721,"$O511141,348768
"
1602575647.420167,0.509845956845861,0.3485440530121271,"$O509845,348544
"
1602575647.431697,0.507870035053641,0.348869968457556,"$O507870,348869
"
1602575647.436859,0.5065558028419488,0.34608827667504594,"$O506555,346088
"
1602575647.44862,0.503536541579644,0.34662903475722406,"$O503536,346629
"
1602575647.469986,0.5019136970106672,0.3461337223413914,"$O501913,346133
"
1602575647.4807549,0.49846275200383383,0.3466249706008028,"$O498462,346624
"
1602575647.491943,0.49778695187220334,0.3458875646185888,"$O497786,345887
"
1602575647.502698,0.4955708855873334,0.3449188756490259,"$O495570,344918
"
1602575647.520464,0.49330126940387214,0.3454645816273362,"$O493301,345464
"
1602575647.5319839,0.4926419565399285,0.34464057763877676,"$O492641,344640
"
1602575647.548716,0.4909256183396954,0.34362558259014553,"$O490925,343625
"
1602575647.5659819,0.49015784046384087,0.3425174318383992,"$O490157,342517
"
1602575647.588622,0.4873884578075093,0.34498473627495485,"$O487388,344984
"
1602575647.606611,0.4861990546273944,0.34397293229914494,"$O486199,343972
"
1602575647.6287968,0.4840495196032554,0.34452344760805786,"$O484049,344523
"
1602575647.640629,0.4832552411192652,0.3434773117882268,"$O483255,343477
"
1602575647.6468108,0.48176608911934055,0.3441404397701997,"$O481766,344140
"
1602575647.6469,0.4778217977708937,0.3444291250482453,"$O477821,344429
"
1602575647.6588821,0.4751783432879287,0.3437652902335143,"$O475178,343765
"
1602575647.675724,0.47347276375221936,0.3455337868459566,"$O473472,345533
"
1602575647.692645,0.47148712054478903,0.3451800867342013,"$O471487,345180
"
1602575647.709586,0.4685079802911252,0.34511624577618183,"$O468507,345116
"
1602575647.73263,0.46697992779448744,0.3438253390270529,"$O466979,343825
"
1602575647.754433,0.46554166937373165,0.3424734485384312,"$O465541,342473
"
1602575647.767041,0.4649762909596724,0.3431419015911523,"$O464976,343141
"
1602575647.778591,0.46165069564223166,0.34271973585337856,"$O461650,342719
"
1602575647.8025432,0.4598213734392506,0.3415300005757781,"$O459821,341530
"
1602575647.824636,0.4583598336175676,0.34172935392463144,"$O458359,341729
"
1602575647.8407428,0.45707556628637,0.342345928261086,"$O457075,342345
"
1602575647.8586082,0.45403544916080946,0.3398897785694627,"$O454035,339889
"
1602575647.870657,0.4521502671816947,0.33996053027924866,"$O452150,339960
"
1602575647.870757,0.4488239189328258,0.33981944188219393,"$O448823,339819
"
1602575647.8889081,0.4489762839668516,0.3407625071462318,"$O448976,340762
"
1602575647.911387,0.4449024701043031,0.34035536584654846,"$O444902,340355
"
1602575647.923058,0.4436380268676392,0.3407558507598445,"$O443638,340755
"
1602575647.934829,0.4417684902554095,0.3400485648161945,"$O441768,340048
"
1602575647.9467049,0.43961629165585236,0.3389574359734173,"$O439616,338957
"
1602575647.95813,0.43884476125433425,0.3400940913720851,"$O438844,340094
"
1602575647.975619,0.4375494083957503,0.3398671214183794,"$O437549,339867
"
1602575647.9812858,0.4363259393643738,0.34082595624613676,"$O436325,340825
"
1602575647.9926279,0.4348933383395009,0.341128678394391,"$O434893,341128
"
1602575647.999062,0.4337296510814944,0.3405018617289691,"$O433729,340501
"
1602575648.0166368,0.43291127258839895,0.34237716670159657,"$O432911,342377
"
1602575648.028676,0.43120422764675964,0.3431261221722285,"$O431204,343126
"
1602575648.050632,0.43083846468898723,0.34251422361290274,"$O430838,342514
"
1602575648.062273,0.4298345586807262,0.3413583365660723,"$O429834,341358
"
1602575648.0623648,0.42827550146465343,0.3428103787051886,"$O428275,342810
"
1602575648.0624352,0.42680769354551956,0.3430428815547145,"$O426807,343042
"
1602575648.0732942,0.42823084627150926,0.3412968290842966,"$O428230,341296
"
1602575648.0837371,0.4265677971078441,0.3428068695352525,"$O426567,342806
"
1602575648.090077,0.4269283733411773,0.3427535151857356,"$O426928,342753
"
1602575648.0952792,0.42522990263962157,0.34223850012199786,"$O425229,342238
"
1602575648.100568,0.42508832221749965,0.3421270510703487,"$O425088,342127
"
1602575648.118649,0.4256237100851622,0.3419002093734165,"$O425623,341900
"
1602575648.135697,0.4249955537614893,0.342670867569439,"$O424995,342670
"
1602575648.141713,0.4239497220534797,0.3434957850451108,"$O423949,343495
"
1602575648.152664,0.42603892754414446,0.34266520943948486,"$O426038,342665
"
1602575648.1646311,0.4248214600826551,0.3443769124184508,"$O424821,344376
"
1602575648.182285,0.4251188154576317,0.34305222964459203,"$O425118,343052
"
1602575648.182427,0.42448350768299503,0.3431255051566794,"$O424483,343125
"
1602575648.182509,0.4245938623874266,0.34431340349994377,"$O424593,344313
"
1602575648.187745,0.4246386688190894,0.3432297470939749,"$O424638,343229
"
1602575648.2104168,0.4262066186928113,0.34369588002250506,"$O426206,343695
"
1602575648.2210848,0.4253719528023078,0.344063880925908,"$O425371,344063
"
1602575648.243716,0.4270212847898861,0.3444322119537211,"$O427021,344432
"
1602575648.2606359,0.42626980183486224,0.34450964388525673,"$O426269,344509
"
1602575648.2723,0.42692170398359275,0.34474420537336703,"$O426921,344744
"
1602575648.2777112,0.42758071072260834,0.3465558359419316,"$O427580,346555
"
1602575648.283066,0.4274636643968902,0.3450827222316868,"$O427463,345082
"
1602575648.294707,0.428731860178027,0.3444686231364462,"$O428731,344468
"
1602575648.317751,0.42956603635820345,0.34596369583612907,"$O429566,345963
"
1602575648.335634,0.42970387471548505,0.345157594029019,"$O429703,345157
"
1602575648.347698,0.43204511636590376,0.3468801328180937,"$O432045,346880
"
1602575648.3646631,0.4344614253872048,0.3455580823616997,"$O434461,345558
"
1602575648.3766751,0.4356358802232833,0.3448407460354115,"$O435635,344840
"
1602575648.398413,0.43665526535888644,0.34675879222871586,"$O436655,346758
"
1602575648.403733,0.4381045775865398,0.345651277782981,"$O438104,345651
"
1602575648.420437,0.44046426671343697,0.3437635838376385,"$O440464,343763
"
1602575648.425632,0.44290709643648735,0.3449797753152458,"$O442907,344979
"
1602575648.4312088,0.44530219413329597,0.3452863351771719,"$O445302,345286
"
1602575648.431322,0.4472372382698441,0.34526890584614456,"$O447237,345268
"
1602575648.4423559,0.4473514674162177,0.34623480374865123,"$O447351,346234
"
1602575648.44772,0.4484399781873555,0.34741493294720294,"$O448439,347414
"
1602575648.464721,0.45148239157050585,0.3456122883095101,"$O451482,345612
"
1602575648.475716,0.45102832193879544,0.3492334324222619,"$O451028,349233
"
1602575648.486645,0.4532842364409316,0.3488299627994782,"$O453284,348829
"
1602575648.5046499,0.45456506512674916,0.3494180650444326,"$O454565,349418
"
1602575648.511056,0.4567290800192403,0.3485816477870399,"$O456729,348581
"
1602575648.533632,0.45738485882316465,0.3486684979437169,"$O457384,348668
"
1602575648.550282,0.46039774998744215,0.35019791256645993,"$O460397,350197
"
1602575648.550368,0.46291609502314557,0.3488252752070389,"$O462916,348825
"
1602575648.550441,0.4622419506483765,0.3495628617090081,"$O462241,349562
"
1602575648.550497,0.46207227850321136,0.35156770530570636,"$O462072,351567
"
1602575648.55056,0.46364444599888915,0.3505287350572942,"$O463644,350528
"
1602575648.550647,0.46564498539699556,0.3506594480156545,"$O465644,350659
"
1602575648.561665,0.46661437615831697,0.3505674233910183,"$O466614,350567
"
1602575648.572648,0.469675882314539,0.3511969375935211,"$O469675,351196
"
1602575648.589282,0.4698435085700944,0.3527859027804908,"$O469843,352785
"
1602575648.589422,0.470751774168739,0.3525332276833494,"$O470751,352533
"
1602575648.5946932,0.4733541222610976,0.35239012502204803,"$O473354,352390
"
1602575648.6118321,0.47521815805636625,0.3516407619012232,"$O475218,351640
"
1602575648.6350348,0.475998784550855,0.3527141756909704,"$O475998,352714
"
1602575648.663132,0.47811652298510887,0.35212680033644417,"$O478116,352126
"
1602575648.679768,0.4793135428472867,0.3530223503269244,"$O479313,353022
"
1602575648.69177,0.48096079197413755,0.35210669816131746,"$O480960,352106
"
1602575648.69187,0.48256825896556077,0.35260667426410663,"$O482568,352606
"
1602575648.697255,0.48309521667990757,0.3501537759252027,"$O483095,350153
"
1602575648.708649,0.48432032478935855,0.35041611345530443,"$O484320,350416
"
1602575648.7319932,0.4860544445459721,0.3490373854863138,"$O486054,349037
"
1602575648.7377229,0.48738501282312585,0.34756304207428435,"$O487385,347563
"
1602575648.737789,0.4894628504987247,0.34726035053799753,"$O489462,347260
"
1602575648.737837,0.49198048948906054,0.34434672881665496,"$O491980,344346
"
1602575648.753729,0.4930782057403712,0.3461757013894158,"$O493078,346175
"
1602575648.775967,0.49452690617551404,0.3471824069731009,"$O494526,347182
"
1602575648.792654,0.4961861679281115,0.34882780175701,"$O496186,348827
"
1602575648.814314,0.49870225940064633,0.34918554365445553,"$O498702,349185
"
1602575648.826609,0.4996665230488896,0.34887333110581653,"$O499666,348873
"
1602575648.8376489,0.5017690896298372,0.3498655123256338,"$O501769,349865
"
1602575648.848655,0.5039974215634,0.35090370474589094,"$O503997,350903
"
1602575648.8597288,0.505406695984007,0.35013680488459054,"$O505406,350136
"
1602575648.864914,0.508346942853229,0.3505424326350861,"$O508346,350542
"
1602575648.8826098,0.509749371168281,0.35150576816129775,"$O509749,351505
"
1602575648.904784,0.5112455001430681,0.3511009702425377,"$O511245,351100
"
1602575648.922016,0.5123015849812773,0.3508610817765885,"$O512301,350861
"
1602575648.9273129,0.5136738839422892,0.35123982295222256,"$O513673,351239
"
1602575648.932713,0.5144840124316197,0.35031666692548336,"$O514484,350316
"
1602575648.944614,0.5162899425802562,0.35006022313215845,"$O516289,350060
"
1602575648.9499788,0.5179602429063099,0.3486338675335411,"$O517960,348633
"
1602575648.9552078,0.5175930972220378,0.34911274783564716,"$O517593,349112
"
1602575648.9670331,0.5200128925210914,0.3483640222074018,"$O520012,348364
"
1602575648.977629,0.5219692407495277,0.3469164429636834,"$O521969,346916
"
1602575648.995028,0.5227836264398598,0.3477260474301562,"$O522783,347726
"
1602575649.000614,0.5252040812829064,0.3465864604093801,"$O525204,346586
"
1602575649.018131,0.5258620372966958,0.34655795904006037,"$O525862,346557
"
1602575649.041398,0.5261267676220442,0.3473827180154575,"$O526126,347382
"
1602575649.052626,0.527366363062775,0.34745697708972756,"$O527366,347456
"
1602575649.059066,0.5281880614223204,0.34717438784042565,"$O528188,347174
"
1602575649.070616,0.5280258467313574,0.34586036215684957,"$O528025,345860
"
1602575649.07631,0.529271225168838,0.346502832354851,"$O529271,346502
"
1602575649.082724,0.5312193883085687,0.3461785227050638,"$O531219,346178
"
1602575649.0881972,0.5330024933671104,0.3463855836989177,"$O533002,346385
"
1602575649.110152,0.5342036626008378,0.34520333386540425,"$O534203,345203
"
1602575649.1211689,0.535309887076676,0.3459927832978297,"$O535309,345992
"
1602575649.132712,0.5349669968415216,0.3459998261930086,"$O534966,345999
"
1602575649.1328168,0.5370351616648346,0.34635253624143414,"$O537035,346352
"
1602575649.132895,0.5365838107213714,0.34657120204015657,"$O536583,346571
"
1602575649.1566458,0.5374067432263109,0.34716053326116514,"$O537406,347160
"
1602575649.179212,0.5392909660659894,0.34785195091906074,"$O539290,347851
"
1602575649.184712,0.5385988238405083,0.34931895561611426,"$O538598,349318
"
1602575649.202646,0.5386194704436255,0.3496430830794568,"$O538619,349643
"
1602575649.202755,0.5390182446234663,0.34837829854604496,"$O539018,348378
"
1602575649.2028108,0.5408752784163096,0.34911878081920833,"$O540875,349118
"
1602575649.225618,0.5409063000991661,0.34907717352123047,"$O540906,349077
"
1602575649.248661,0.5408546571884453,0.3493913935651147,"$O540854,349391
"
1602575649.2667341,0.540246267525385,0.35019025767652745,"$O540246,350190
"
1602575649.2777548,0.5419281638333372,0.34988603973558063,"$O541928,349886
"
1602575649.294857,0.541713351024578,0.3506186639303779,"$O541713,350618
"
1602575649.317677,0.5405805424628464,0.3497336522615694,"$O540580,349733
"
1602575649.328806,0.5401196597577347,0.3508801840353094,"$O540119,350880
"
1602575649.3464901,0.5405115365713115,0.34803677264358357,"$O540511,348036
"
1602575649.3705149,0.5396691547308878,0.35012320045499234,"$O539669,350123
"
1602575649.387118,0.5374202587660324,0.3496149782416107,"$O537420,349614
"
1602575649.408843,0.5381004116860575,0.3483663665092336,"$O538100,348366
"
1602575649.420439,0.5389826239879407,0.3482099903423127,"$O538982,348209
"
1602575649.4268239,0.5386948374238554,0.34748646353104884,"$O538694,347486
"
1602575649.438657,0.5373709500334358,0.3485313175783086,"$O537370,348531
"
1602575649.438763,0.5367687725387812,0.3485028157695498,"$O536768,348502
"
1602575649.438847,0.5368864654082687,0.34885138546838435,"$O536886,348851
"
1602575649.4389088,0.5367149012351219,0.34802941043651003,"$O536714,348029
"
1602575649.43897,0.5349478500330118,0.3483071857588447,"$O534947,348307
"
1602575649.4390159,0.5351940797384928,0.34873645471666614,"$O535194,348736
"
1602575649.4390569,0.5341939569242209,0.3481603331376526,"$O534193,348160
"
1602575649.439094,0.5342388743806714,0.3469936266052306,"$O534238,346993
"
1602575649.456683,0.5333247915362913,0.3494768022733087,"$O533324,349476
"
1602575649.461875,0.5318539923131798,0.3471192057181026,"$O531853,347119
"
1602575649.4677272,0.5307213946657512,0.34744029035620094,"$O530721,347440
"
1602575649.480544,0.5304685518631931,0.3458405905318852,"$O530468,345840
"
1602575649.492657,0.5295325603714348,0.3484394871193085,"$O529532,348439
"
1602575649.5152,0.5276290700061057,0.34660022685207137,"$O527629,346600
"
1602575649.5326562,0.5267775830900762,0.34783502592017546,"$O526777,347835
"
1602575649.554294,0.5258372480821528,0.3459103988245461,"$O525837,345910
"
1602575649.575514,0.5233514434095802,0.34643758851964845,"$O523351,346437
"
1602575649.586116,0.5206493027425786,0.34550573858271816,"$O520649,345505
"
1602575649.609644,0.5196725352779301,0.3464078909723801,"$O519672,346407
"
1602575649.6157591,0.5176379846320629,0.34589247943894297,"$O517637,345892
"
1602575649.61588,0.5142806653736204,0.3470161380636101,"$O514280,347016
"
1602575649.615954,0.5116151791369352,0.3449180680353592,"$O511615,344918
"
1602575649.621217,0.5085869161806953,0.34423587103358366,"$O508586,344235
"
1602575649.6213078,0.5045735489146017,0.3445588554417228,"$O504573,344558
"
1602575649.621356,0.5002464374848175,0.34494909383617167,"$O500246,344949
"
1602575649.63817,0.4967730980587688,0.342691223412802,"$O496773,342691
"
1602575649.654322,0.4944648569793738,0.3415649675203153,"$O494464,341564
"
1602575649.664781,0.49049925046258264,0.34142449247132656,"$O490499,341424
"
1602575649.664872,0.48921444877074877,0.3402522920777611,"$O489214,340252
"
1602575649.6757061,0.4861544213539276,0.340847940758924,"$O486154,340847
"
1602575649.686645,0.4833371251842176,0.34150815867047446,"$O483337,341508
"
1602575649.7041721,0.4814666724848825,0.3412599320291909,"$O481466,341259
"
1602575649.720059,0.4792843595819762,0.34126060038025574,"$O479284,341260
"
1602575649.7380118,0.47730439054579155,0.34111195663567406,"$O477304,341111
"
1602575649.75415,0.47755659738690903,0.3424303029902366,"$O477556,342430
"
1602575649.7704692,0.47581927000306523,0.3433260656755909,"$O475819,343326
"
1602575649.7945411,0.4750428182450645,0.3437271175434501,"$O475042,343727
"
1602575649.8050828,0.4744614683939772,0.3442514481407025,"$O474461,344251
"
1602575649.8106382,0.47276503276507736,0.3423698161560812,"$O472765,342369
"
1602575649.81668,0.4730769443212977,0.34295279193510053,"$O473076,342952
"
1602575649.822198,0.4731052976437338,0.34437937824903986,"$O473105,344379
"
1602575649.83808,0.47154140729306154,0.3444469902262708,"$O471541,344446
"
1602575649.848674,0.46998592061919664,0.34581416617382177,"$O469985,345814
"
1602575649.859776,0.4677326459027311,0.3446110502470223,"$O467732,344611
"
1602575649.865837,0.465323699554426,0.34631517785868293,"$O465323,346315
"
1602575649.882726,0.4648299642324239,0.34562129261729846,"$O464829,345621
"
1602575649.899722,0.46168990982971253,0.34517280213936274,"$O461689,345172
"
1602575649.9157991,0.4607645647946521,0.3451012896168587,"$O460764,345101
"
1602575649.9326699,0.45817145770626916,0.34394525003745235,"$O458171,343945
"
1602575649.9440079,0.45681822348685736,0.3421913967760273,"$O456818,342191
"
1602575649.949728,0.4547998803186945,0.3407400579678548,"$O454799,340740
"
1602575649.96068,0.4524097230168415,0.3417045884205334,"$O452409,341704
"
1602575649.966739,0.4510394244290687,0.3391992444842675,"$O451039,339199
"
1602575649.97849,0.45056388234122374,0.33827590565655064,"$O450563,338275
"
1602575649.9837592,0.44768532704339703,0.33937221248842264,"$O447685,339372
"
1602575649.989687,0.44509946457399235,0.33848607738069303,"$O445099,338486
"
1602575650.000919,0.4437878729062337,0.3379238744188423,"$O443787,337923
"
1602575650.012664,0.44151613416227004,0.3382059211585312,"$O441516,338205
"
1602575650.0365188,0.4402323949244181,0.33544276082506796,"$O440232,335442
"
1602575650.042881,0.4375611291511839,0.3358059675155691,"$O437561,335805
"
1602575650.065349,0.43467003290855616,0.3373543650258318,"$O434670,337354
"
1602575650.07696,0.43271202780258733,0.33747980987549275,"$O432712,337479
"
1602575650.077116,0.42950411100690145,0.3378705130509042,"$O429504,337870
"
1602575650.0772202,0.4265795893600953,0.33851650966143765,"$O426579,338516
"
1602575650.077316,0.4238187666089416,0.3389904755186738,"$O423818,338990
"
1602575650.082793,0.4210714740989225,0.33831979490174235,"$O421071,338319
"
1602575650.082884,0.41812216014679804,0.3386678886994797,"$O418122,338667
"
1602575650.1266508,0.4164381691521137,0.3398275007647773,"$O416438,339827
"
1602575650.1427,0.414253596594767,0.33993072953655534,"$O414253,339930
"
1602575650.154403,0.41363169735702315,0.3390892266782436,"$O413631,339089
"
1602575650.15467,0.4134737264970128,0.34161253759606014,"$O413473,341612
"
1602575650.1547961,0.4152772238329656,0.3391660032754623,"$O415277,339166
"
1602575650.154878,0.4143880354410016,0.34037067393661735,"$O414388,340370
"
1602575650.154946,0.41500303731062227,0.3399341360959057,"$O415003,339934
"
1602575650.155017,0.41527208334959215,0.33959282861850293,"$O415272,339592
"
1602575650.166768,0.4157420189160416,0.3390413177552174,"$O415742,339041
"
1602575650.1720161,0.41521879615538976,0.3416662842840782,"$O415218,341666
"
1602575650.188082,0.4157577741793128,0.33925849484664694,"$O415757,339258
"
1602575650.2120361,0.41672894417706885,0.3376900174971591,"$O416728,337690
"
1602575650.2185228,0.4159968211239306,0.34018295279597777,"$O415996,340182
"
1602575650.229682,0.4179867898289317,0.34157538258930675,"$O417986,341575
"
1602575650.252678,0.4177184937851234,0.34133130745089646,"$O417718,341331
"
1602575650.268712,0.41775893801401864,0.3429049359354617,"$O417758,342904
"
1602575650.286638,0.4164972594877681,0.3415127957816324,"$O416497,341512
"
1602575650.310147,0.41733710257573514,0.34174175375229765,"$O417337,341741
"
1602575650.321841,0.41785022530846083,0.3400555808642841,"$O417850,340055
"
1602575650.3436952,0.41706668402179325,0.34047190576169273,"$O417066,340471
"
1602575650.350168,0.4161215826104675,0.3399492554063329,"$O416121,339949
"
1602575650.350246,0.41662226286883264,0.33989210834208117,"$O416622,339892
"
1602575650.350294,0.41662491345099123,0.34018655757151695,"$O416624,340186
"
1602575650.350337,0.4163236147945361,0.3414803176645348,"$O416323,341480
"
1602575650.372635,0.4141364371004312,0.3421161903518255,"$O414136,342116
"
1602575650.388664,0.41591331439343043,0.3415287084374128,"$O415913,341528
"
1602575650.409677,0.41537065130631995,0.3418839917209321,"$O415370,341883
"
1602575650.409826,0.4162475490690645,0.3423847869029083,"$O416247,342384
"
1602575650.415191,0.4165009768849567,0.3428886346307033,"$O416500,342888
"
1602575650.427092,0.41728590977068275,0.34361096157939985,"$O417285,343610
"
1602575650.4271848,0.41689763259734125,0.3423533839594983,"$O416897,342353
"
1602575650.427249,0.4176046712403945,0.345100824784059,"$O417604,345100
"
1602575650.427304,0.41836199869659063,0.34317921426552767,"$O418361,343179
"
1602575650.427357,0.4191677497030361,0.34338247452841697,"$O419167,343382
"
1602575650.427413,0.4207574893765217,0.34273412940542225,"$O420757,342734
"
1602575650.427464,0.42098278156230273,0.34212179274524657,"$O420982,342121
"
1602575650.427514,0.4226980389612221,0.3417977679842622,"$O422698,341797
"
1602575650.4275641,0.4246442320634968,0.34293028592804164,"$O424644,342930
"
1602575650.427614,0.4271633074622815,0.3419638121809254,"$O427163,341963
"
1602575650.427671,0.4283485746550325,0.3432603997032134,"$O428348,343260
"
