eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084911.359435,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 33621.184415, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.22220621995277218, -3.247024682276488, 88.39708683910003], 'radius': 12.0}, 'projected_sphere': {'center': [161.5585112733577, 97.22599946448734], 'axes': [168.33133909813688, 168.33133909813688], 'angle': 90.0}, 'model_confidence': 0.7104085393061843, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.1251462,"{'circle_3d': {'center': [-2.5301105607156265, 4.440065396891411, 79.2806141647759], 'normal': [-0.22983143821298552, 0.6418790590534326, -0.7315523108825716], 'radius': 3.2807077293926112}, 'confidence': 0.39325453821867357, 'timestamp': 33625.952168, 'diameter_3d': 6.5614154587852225, 'ellipse': {'center': [140.37660274643082, 154.25147802367457], 'axes': [35.34293839431511, 51.33565152715005], 'angle': -69.7283992579587}, 'location': [140.37660274643082, 154.25147802367457], 'diameter': 51.33565152715005, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2677425882749804, 'phi': -1.8752014574081313, 'norm_pos': [0.4386768835825963, 0.3572855082346893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.133046,"{'circle_3d': {'center': [-2.4552225049168723, 4.446121684213802, 79.26274024151289], 'normal': [-0.22359076689642257, 0.6423837496636315, -0.7330418044878221], 'radius': 3.27581954241808}, 'confidence': 0.4006625797700805, 'timestamp': 33625.960568, 'diameter_3d': 6.55163908483616, 'ellipse': {'center': [140.953556984565, 154.30638375819368], 'axes': [35.39112567008336, 51.270399544956085], 'angle': -70.25280807092292}, 'location': [140.953556984565, 154.30638375819368], 'diameter': 51.270399544956085, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.268400942309313, 'phi': -1.8668501868099134, 'norm_pos': [0.44047986557676566, 0.3570567343408597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.139329,"{'circle_3d': {'center': [-2.467302768393027, 4.452200932751117, 79.27176736875026], 'normal': [-0.22459745551943555, 0.642890353708408, -0.7322895438847078], 'radius': 3.25586317364392}, 'confidence': 0.38135476721916317, 'timestamp': 33625.968968, 'diameter_3d': 6.51172634728784, 'ellipse': {'center': [140.859786997581, 154.35602457243158], 'axes': [35.125837344031396, 50.95207617467314], 'angle': -70.18590816552039}, 'location': [140.859786997581, 154.35602457243158], 'diameter': 50.95207617467314, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.269062157936213, 'phi': -1.8683938269624876, 'norm_pos': [0.44018683436744066, 0.3568498976148684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.148136,"{'circle_3d': {'center': [-2.472136269893206, 4.458303096071127, 79.27861314686368], 'normal': [-0.22500024731111712, 0.6433988673184088, -0.7317190623752565], 'radius': 3.2668898641681707}, 'confidence': 0.24130195186191136, 'timestamp': 33625.977368, 'diameter_3d': 6.5337797283363415, 'ellipse': {'center': [140.82481172691783, 154.39773830847673], 'axes': [35.20766712687563, 51.12039617845984], 'angle': -70.16846962653807}, 'location': [140.82481172691783, 154.39773830847673], 'diameter': 51.12039617845984, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.269726235155681, 'phi': -1.8691153725097653, 'norm_pos': [0.4400775366466182, 0.35667609038134696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.156045,"{'circle_3d': {'center': [-2.389113206525072, 4.464428127484245, 79.25888645990946], 'normal': [-0.21808165869710597, 0.6439092866028353, -0.7333629529547744], 'radius': 3.2790555163404242}, 'confidence': 0.3055732475359745, 'timestamp': 33625.985768, 'diameter_3d': 6.5581110326808485, 'ellipse': {'center': [141.46629952447427, 154.44897722675992], 'axes': [35.45040081226877, 51.32340200383057], 'angle': -70.75004714594938}, 'location': [141.46629952447427, 154.44897722675992], 'diameter': 51.32340200383057, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.270393173967718, 'phi': -1.859840435083883, 'norm_pos': [0.4420821860139821, 0.3564625948885003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.16391,"{'circle_3d': {'center': [-2.3121382861269826, 4.47057598004287, 79.2417496968422], 'normal': [-0.21166708199726514, 0.6444216076493873, -0.7347910165437123], 'radius': 3.279988734027585}, 'confidence': 0.312406147341635, 'timestamp': 33625.994168, 'diameter_3d': 6.55997746805517, 'ellipse': {'center': [142.0605362737075, 154.5026984601845], 'axes': [35.55749733875106, 51.34886823819856], 'angle': -71.29341475497463}, 'location': [142.0605362737075, 154.5026984601845], 'diameter': 51.34886823819856, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.271062974372321, 'phi': -1.851267317107953, 'norm_pos': [0.44393917585533593, 0.356238756415898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.172386,"{'circle_3d': {'center': [-2.3221568406926214, 4.476746606546076, 79.2500591736449], 'normal': [-0.21250196154440174, 0.6449358265246545, -0.734098560143488], 'radius': 3.254465054706112}, 'confidence': 0.3516587106551736, 'timestamp': 33626.002568, 'diameter_3d': 6.508930109412224, 'ellipse': {'center': [141.98207711231697, 154.5549518643001], 'axes': [35.23500759456552, 50.943692548374635], 'angle': -71.23934784960726}, 'location': [141.98207711231697, 154.5549518643001], 'diameter': 50.943692548374635, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2717356363700767, 'phi': -1.8525678757800814, 'norm_pos': [0.44369399097599055, 0.3560210338987495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.183668,"{'circle_3d': {'center': [-2.3248877020070915, 4.482939959517491, 79.2562956088686], 'normal': [-0.21272953332060757, 0.6454519392722725, -0.7335788572081797], 'radius': 3.2630938305989354}, 'confidence': 0.2923900656256009, 'timestamp': 33626.010968, 'diameter_3d': 6.526187661197871, 'ellipse': {'center': [141.96293301977184, 154.5982661236563], 'axes': [35.2946734135663, 51.074880298159464], 'angle': -71.2354880517129}, 'location': [141.96293301977184, 154.5982661236563], 'diameter': 51.074880298159464, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2724111599598187, 'phi': -1.853043267725496, 'norm_pos': [0.443634165686787, 0.35584055781809876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.193502,"{'circle_3d': {'center': [-2.3276257914307874, 4.489155991236711, 79.26256375792903], 'normal': [-0.2129577074392488, 0.6459699419155405, -0.7330565114531434], 'radius': 3.2555341434660243}, 'confidence': 0.2638687932415645, 'timestamp': 33626.019368, 'diameter_3d': 6.511068286932049, 'ellipse': {'center': [141.94225564452267, 154.64640476879356], 'axes': [35.17879173556893, 50.952462825269876], 'angle': -71.23164842544094}, 'location': [141.94225564452267, 154.64640476879356], 'diameter': 50.952462825269876, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.273089545142128, 'phi': -1.8535209259720742, 'norm_pos': [0.44356954888913336, 0.35563998013002684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.200601,"{'circle_3d': {'center': [-2.330371015873185, 4.495394653717206, 79.26886367409229], 'normal': [-0.21318647614278197, 0.6464898304555818, -0.7325315184395387], 'radius': 3.261801853245771}, 'confidence': 0.3512901341301407, 'timestamp': 33626.027768, 'diameter_3d': 6.523603706491542, 'ellipse': {'center': [141.92280187832367, 154.6907157543946], 'axes': [35.21241044484153, 51.04660981621026], 'angle': -71.2278150993339}, 'location': [141.92280187832367, 154.6907157543946], 'diameter': 51.04660981621026, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.273770791917006, 'phi': -1.854000850519816, 'norm_pos': [0.44350875586976146, 0.3554553510233558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.207532,"{'circle_3d': {'center': [-2.3112640105583506, 4.592763788756274, 79.35017143775426], 'normal': [-0.21159422569987915, 0.654603925042171, -0.7257558714677081], 'radius': 3.281612002432209}, 'confidence': 0.3217339298947614, 'timestamp': 33626.036168, 'diameter_3d': 6.563224004864418, 'ellipse': {'center': [142.08935678481583, 155.41029621026254], 'axes': [34.985649442177206, 51.30453844871022], 'angle': -71.5887868183224}, 'location': [142.08935678481583, 155.41029621026254], 'diameter': 51.30453844871022, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2844549002844516, 'phi': -1.8544830413687206, 'norm_pos': [0.4440292399525495, 0.3524570991239061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.2152781,"{'circle_3d': {'center': [-2.315506790104293, 4.592665314262737, 79.35132071037233], 'normal': [-0.21194779066204114, 0.6545957188343766, -0.7256600987495353], 'radius': 3.257501557852857}, 'confidence': 0.2652073069224984, 'timestamp': 33626.044568, 'diameter_3d': 6.515003115705714, 'ellipse': {'center': [142.0545068746912, 155.41606105935173], 'axes': [34.72180896874937, 50.92657158580321], 'angle': -71.55974785641928}, 'location': [142.0545068746912, 155.41606105935173], 'diameter': 50.92657158580321, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.284444045161557, 'phi': -1.854967498518789, 'norm_pos': [0.44392033398341, 0.3524330789193678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.224969,"{'circle_3d': {'center': [-2.3179350252930364, 4.600101810153625, 79.35874485282285], 'normal': [-0.21215014359443626, 0.6552154268252834, -0.7250414202119917], 'radius': 3.250733940331366}, 'confidence': 0.273272070954107, 'timestamp': 33626.052968, 'diameter_3d': 6.501467880662732, 'ellipse': {'center': [142.03656855091538, 155.47288505386973], 'axes': [34.609550564302246, 50.81596483264334], 'angle': -71.56063398025756}, 'location': [142.03656855091538, 155.47288505386973], 'diameter': 50.81596483264334, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.285264078584246, 'phi': -1.8554542219704433, 'norm_pos': [0.44386427672161055, 0.3521963122755428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.231176,"{'circle_3d': {'center': [-2.233310591079523, 4.607564623284162, 79.34116000467694], 'normal': [-0.20509810740997686, 0.6558373279194951, -0.7265068242241515], 'radius': 3.274453841851694}, 'confidence': 0.30759421079676796, 'timestamp': 33626.061368, 'diameter_3d': 6.548907683703388, 'ellipse': {'center': [142.69155000133028, 155.53055955844394], 'axes': [34.961526196486965, 51.19814141373152], 'angle': -72.15371959041684}, 'location': [142.69155000133028, 155.53055955844394], 'diameter': 51.19814141373152, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2860876008057494, 'phi': -1.84594321172284, 'norm_pos': [0.44591109375415716, 0.3519560018398169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.239425,"{'circle_3d': {'center': [-2.2632654320316052, 4.524138163692513, 79.27500677159523], 'normal': [-0.20759434415598368, 0.6488851229535242, -0.7320195936476269], 'radius': 3.2824661326843434}, 'confidence': 0.3783030322567905, 'timestamp': 33626.069768, 'diameter_3d': 6.564932265368687, 'ellipse': {'center': [142.44684521783157, 154.90559473998783], 'axes': [35.40552448401249, 51.36614616154472], 'angle': -71.75655858558076}, 'location': [142.44684521783157, 154.90559473998783], 'diameter': 51.36614616154472, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2769146118267765, 'phi': -1.8471320709620482, 'norm_pos': [0.44514639130572364, 0.3545600219167173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.247669,"{'circle_3d': {'center': [-2.1957976163209443, 4.4465051882627336, 79.18808934347494], 'normal': [-0.2019720261800953, 0.642415708334376, -0.739262712657651], 'radius': 3.2436280375118423}, 'confidence': 0.27820733848991447, 'timestamp': 33626.078168, 'diameter_3d': 6.4872560750236845, 'ellipse': {'center': [142.9504360937787, 154.3458433933809], 'axes': [35.45731468728115, 50.81312382736855], 'angle': -72.04255454159315}, 'location': [142.9504360937787, 154.3458433933809], 'diameter': 50.81312382736855, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2684426436824454, 'phi': -1.8374951871688026, 'norm_pos': [0.44672011279305845, 0.35689231919424624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.2563179,"{'circle_3d': {'center': [-2.2023595231194832, 4.459381410611755, 79.20109278144298], 'normal': [-0.20251885174664017, 0.6434887268634609, -0.7381790928269809], 'radius': 3.2511595470923838}, 'confidence': 0.29241464407680684, 'timestamp': 33626.086568, 'diameter_3d': 6.5023190941847675, 'ellipse': {'center': [142.90261619822851, 154.4389677191807], 'axes': [35.46914534280922, 50.922903968638046], 'angle': -72.02681090157682}, 'location': [142.90261619822851, 154.4389677191807], 'diameter': 50.922903968638046, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2698436229087724, 'phi': -1.8385574038038388, 'norm_pos': [0.4465706756194641, 0.35650430117008036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.267553,"{'circle_3d': {'center': [-2.2032708523542692, 4.464669502916644, 79.20595552301738], 'normal': [-0.20259479584953913, 0.6439294012222021, -0.7377738643624481], 'radius': 3.250283423745795}, 'confidence': 0.2486969449416257, 'timestamp': 33626.094968, 'diameter_3d': 6.50056684749159, 'ellipse': {'center': [142.8963972134168, 154.47852681329763], 'axes': [35.433246330367986, 50.906066747073574], 'angle': -72.03276599213868}, 'location': [142.8963972134168, 154.47852681329763], 'diameter': 50.906066747073574, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2704194643786946, 'phi': -1.8387932604765562, 'norm_pos': [0.4465512412919275, 0.3563394716112599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.2751858,"{'circle_3d': {'center': [-2.115579431568589, 4.469975512066204, 79.18696255031966], 'normal': [-0.19528717745073243, 0.6443715686513322, -0.7393566120872579], 'radius': 3.296138140768755}, 'confidence': 0.27374163615188085, 'timestamp': 33626.103368, 'diameter_3d': 6.59227628153751, 'ellipse': {'center': [143.5781239524076, 154.5133209299188], 'axes': [36.04192204912664, 51.63691461094428], 'angle': -72.65666202868707}, 'location': [143.5781239524076, 154.5133209299188], 'diameter': 51.63691461094428, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.270997537525762, 'phi': -1.8290301266205045, 'norm_pos': [0.44868163735127375, 0.3561944961253384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.2845771,"{'circle_3d': {'center': [-2.122724838751018, 4.4752994063758536, 79.19349669063737], 'normal': [-0.19588262804926812, 0.6448152265104694, -0.7388121003941152], 'radius': 3.2568915951876276}, 'confidence': 0.2115172026184333, 'timestamp': 33626.111768, 'diameter_3d': 6.513783190375255, 'ellipse': {'center': [143.52044375354524, 154.5637748175851], 'axes': [35.576395759836664, 51.01744052430672], 'angle': -72.61868890084205}, 'location': [143.52044375354524, 154.5637748175851], 'diameter': 51.01744052430672, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2715778423504758, 'phi': -1.8299652631236758, 'norm_pos': [0.44850138672982887, 0.3559842715933954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.291578,"{'circle_3d': {'center': [-2.1225277273193037, 4.480641153991332, 79.19810937439514], 'normal': [-0.1958662020966252, 0.6452603721450924, -0.7384277100809673], 'radius': 3.245926741915051}, 'confidence': 0.2122950772551764, 'timestamp': 33626.120168, 'diameter_3d': 6.491853483830102, 'ellipse': {'center': [143.521897973317, 154.60676781708202], 'axes': [35.43153564690776, 50.84260754448927], 'angle': -72.63210320056378}, 'location': [143.521897973317, 154.60676781708202], 'diameter': 50.84260754448927, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2721603788518325, 'phi': -1.8300734269656667, 'norm_pos': [0.44850593116661563, 0.35580513409549164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.301867,"{'circle_3d': {'center': [-2.1223277774507743, 4.486000722915941, 79.20274252525205], 'normal': [-0.19584953960758117, 0.6457070028888101, -0.7380416141762256], 'radius': 3.2642743305221513}, 'confidence': 0.21116312472686652, 'timestamp': 33626.128568, 'diameter_3d': 6.528548661044303, 'ellipse': {'center': [143.5258783549779, 154.64137573465092], 'axes': [35.60697057269028, 51.12724446792159], 'angle': -72.6455468233709}, 'location': [143.5258783549779, 154.64137573465092], 'diameter': 51.12724446792159, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2727451470303337, 'phi': -1.8301819707563916, 'norm_pos': [0.44851836985930593, 0.3556609344389545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.307363,"{'circle_3d': {'center': [-2.251322462626209, 4.306670105114177, 79.08363396840144], 'normal': [-0.20659909670553406, 0.6307627847386631, -0.7479673272471093], 'radius': 3.3023258347003543}, 'confidence': 0.32144632224884245, 'timestamp': 33626.136968, 'diameter_3d': 6.604651669400709, 'ellipse': {'center': [142.50369723686381, 153.27895980775628], 'axes': [36.672512779154744, 51.80139432836721], 'angle': -71.31886997485391}, 'location': [142.50369723686381, 153.27895980775628], 'diameter': 51.80139432836721, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.2533321468859793, 'phi': -1.8402908944958505, 'norm_pos': [0.4453240538651994, 0.36133766746768214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.316871,"{'circle_3d': {'center': [-2.1716129399108315, 4.231778056068023, 78.99952092732079], 'normal': [-0.19995663647925263, 0.6245217806514837, -0.7549767473371641], 'radius': 3.2652859252556734}, 'confidence': 0.3951917609933482, 'timestamp': 33626.145368, 'diameter_3d': 6.530571850511347, 'ellipse': {'center': [143.10434849232763, 152.73625284135667], 'axes': [36.72383173718044, 51.27393246868323], 'angle': -71.70194841996113}, 'location': [143.10434849232763, 152.73625284135667], 'diameter': 51.27393246868323, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.245315398806033, 'phi': -1.8297031879904118, 'norm_pos': [0.44720108903852385, 0.3635989464943472], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.3246322,"{'circle_3d': {'center': [-2.197287448463166, 4.1473771082028374, 78.93714806097285], 'normal': [-0.20209617885861367, 0.6174883683293844, -0.760174486199492], 'radius': 3.2839988705552527}, 'confidence': 0.34156378566074, 'timestamp': 33626.153768, 'diameter_3d': 6.5679977411105055, 'ellipse': {'center': [142.89409357820102, 152.09469541156056], 'axes': [37.27708920633, 51.608540565674474], 'angle': -71.30862010184849}, 'location': [142.89409357820102, 152.09469541156056], 'diameter': 51.608540565674474, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.236341908573628, 'phi': -1.8306407741786173, 'norm_pos': [0.4465440424318782, 0.36627210245183095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084916.332886,"{'circle_3d': {'center': [-2.105314670826789, 4.1558353556597325, 78.92005085623923], 'normal': [-0.19443178072224898, 0.6181932222841258, -0.7615992532606269], 'radius': 3.255763005632178}, 'confidence': 0.3584767555305521, 'timestamp': 33626.162168, 'diameter_3d': 6.511526011264356, 'ellipse': {'center': [143.60506971047582, 152.17466330029953], 'axes': [37.05389367068942, 51.17528030586493], 'angle': -71.99531557537998}, 'location': [143.60506971047582, 152.17466330029953], 'diameter': 51.17528030586493, 'sphere': {'center': [0.22786669784019897, -3.262483311749778, 88.05924189536675], 'radius': 12.0}, 'projected_sphere': {'center': [161.6043444120129, 97.02978574709613], 'axes': [168.97715310427756, 168.97715310427756], 'angle': 90.0}, 'model_confidence': 0.14089174280814687, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.237238323602001, 'phi': -1.8207514133986011, 'norm_pos': [0.4487658428452369, 0.36593890291541864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
