eye_packets,761
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085287.9557052,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 33997.780742, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.5680110866784771, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.895024,"{'circle_3d': {'center': [-0.8269983893346529, 4.5334666631751075, 73.88070958823326], 'normal': [-0.13381711379237074, 0.619053482528972, -0.7738641778923686], 'radius': 2.9419737332435747}, 'confidence': 0.3398049739426116, 'timestamp': 33998.72154, 'diameter_3d': 5.883947466487149, 'ellipse': {'center': [153.15736290783767, 157.59736509662474], 'axes': [36.28488633105234, 49.393335919610415], 'angle': -77.91961911907792}, 'location': [153.15736290783767, 157.59736509662474], 'diameter': 49.393335919610415, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2383332374940514, 'phi': -1.7420237427346417, 'norm_pos': [0.4786167590869927, 0.3433443120973969], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.901334,"{'circle_3d': {'center': [-1.3618458948619157, 4.4311841159703755, 73.90737856544524], 'normal': [-0.17838773925297585, 0.6105299369285773, -0.7716417631247028], 'radius': 2.925099560369796}, 'confidence': 0.4912159025837031, 'timestamp': 33998.72994, 'diameter_3d': 5.850199120739592, 'ellipse': {'center': [148.70216452165218, 156.73841539654424], 'axes': [35.93456093081541, 49.092182224693246], 'angle': -73.66231496633263}, 'location': [148.70216452165218, 156.73841539654424], 'diameter': 49.092182224693246, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.227525863336317, 'phi': -1.7979846432929971, 'norm_pos': [0.46469426413016307, 0.34692326918106564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.9101682,"{'circle_3d': {'center': [-1.430136262249207, 4.4379931431573185, 73.92883243850225], 'normal': [-0.18407860320191696, 0.6110973558608229, -0.7698539403699522], 'radius': 2.923072597464948}, 'confidence': 0.46987735340623243, 'timestamp': 33998.73834, 'diameter_3d': 5.846145194929896, 'ellipse': {'center': [148.1360460787117, 156.78640823580199], 'axes': [35.794281403288494, 49.04401718501538], 'angle': -73.16728913798188}, 'location': [148.1360460787117, 156.78640823580199], 'diameter': 49.04401718501538, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.228242505565591, 'phi': -1.8054981691067145, 'norm_pos': [0.46292514399597406, 0.34672329901749177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.92077,"{'circle_3d': {'center': [-1.4391695760157803, 4.436934264767756, 73.93015643222643], 'normal': [-0.18483137934913135, 0.6110091159950259, -0.7697436075596046], 'radius': 2.9183498674143156}, 'confidence': 0.5229773703132881, 'timestamp': 33998.74674, 'diameter_3d': 5.836699734828631, 'ellipse': {'center': [148.06057023046415, 156.7784091470104], 'axes': [35.7292428225256, 48.96385923703463], 'angle': -73.09763275346073}, 'location': [148.06057023046415, 156.7784091470104], 'diameter': 48.96385923703463, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2281310338173212, 'phi': -1.8064554374460071, 'norm_pos': [0.4626892819702005, 0.34675662855412337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.9339762,"{'circle_3d': {'center': [-0.871958109907369, 4.624395031901934, 73.96213326718585], 'normal': [-0.13756375717343042, 0.6266308465895409, -0.7670788713129861], 'radius': 2.9341178638990524}, 'confidence': 0.4691374044697323, 'timestamp': 33998.75514, 'diameter_3d': 5.868235727798105, 'ellipse': {'center': [152.78895467965705, 158.32058212194562], 'axes': [35.74977158912475, 49.207487416997836], 'angle': -77.72532789642565}, 'location': [152.78895467965705, 158.32058212194562], 'diameter': 49.207487416997836, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.248018767041045, 'phi': -1.7482446406472674, 'norm_pos': [0.4774654833739283, 0.34033090782522657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.938123,"{'circle_3d': {'center': [-1.5136747782528521, 4.4215453867071375, 73.93614649128016], 'normal': [-0.19104014620222062, 0.6097267094899742, -0.7692444359717936], 'radius': 2.9351024033778765}, 'confidence': 0.505334367504156, 'timestamp': 33998.76354, 'diameter_3d': 5.870204806755753, 'ellipse': {'center': [147.4424143771893, 156.64267635257772], 'axes': [35.90189599078846, 49.24117480067916], 'angle': -72.50873345334986}, 'location': [147.4424143771893, 156.64267635257772], 'diameter': 49.24117480067916, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2265120745113443, 'phi': -1.8142193536820244, 'norm_pos': [0.46075754492871657, 0.34732218186425945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.9437099,"{'circle_3d': {'center': [-1.591918561283691, 4.340837351098401, 73.89239461559954], 'normal': [-0.1975604614547905, 0.6030010398559127, -0.7728904256118445], 'radius': 2.9484786986671376}, 'confidence': 0.4425865213215982, 'timestamp': 33998.77194, 'diameter_3d': 5.896957397334275, 'ellipse': {'center': [146.7851414290382, 155.98513936992563], 'axes': [36.30164800011886, 49.49485941049751], 'angle': -71.73370332430785}, 'location': [146.7851414290382, 155.98513936992563], 'diameter': 49.49485941049751, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2180540362556127, 'phi': -1.8210503364681017, 'norm_pos': [0.4587035669657443, 0.3500619192919765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.957315,"{'circle_3d': {'center': [-0.8404053195738759, 4.441743123228378, 73.81038254240659], 'normal': [-0.13493435797897257, 0.6114098542000774, -0.7797247650445908], 'radius': 2.923209926477449}, 'confidence': 0.41440949472814914, 'timestamp': 33998.78034, 'diameter_3d': 5.846419852954898, 'ellipse': {'center': [153.03871227854185, 156.86927141842847], 'axes': [36.43178443316886, 49.12453431839439], 'angle': -77.66410085308021}, 'location': [153.03871227854185, 156.86927141842847], 'diameter': 49.12453431839439, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2286373559663932, 'phi': -1.74215303296602, 'norm_pos': [0.47824597587044326, 0.346378035756548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.961694,"{'circle_3d': {'center': [-1.3002485542050446, 4.337401748575339, 73.82002885980853], 'normal': [-0.17325462753156995, 0.6027147396456576, -0.7789209052610954], 'radius': 2.9218754063368}, 'confidence': 0.5259799986406346, 'timestamp': 33998.78874, 'diameter_3d': 5.8437508126736, 'ellipse': {'center': [149.20389705961927, 155.99516059689992], 'axes': [36.36435799198512, 49.09565894716088], 'angle': -73.92129977556513}, 'location': [149.20389705961927, 155.99516059689992], 'diameter': 49.09565894716088, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.217695195969668, 'phi': -1.7896623471788276, 'norm_pos': [0.4662621783113102, 0.3500201641795837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.968928,"{'circle_3d': {'center': [-1.297097894527426, 4.2468917261508485, 73.74999418491782], 'normal': [-0.17299207255843518, 0.5951722377769503, -0.7847571281686547], 'radius': 2.9180993804026873}, 'confidence': 0.43563493497458555, 'timestamp': 33998.79714, 'diameter_3d': 5.836198760805375, 'ellipse': {'center': [149.2208739482742, 155.27053579592547], 'axes': [36.694264776892624, 49.078415961751084], 'angle': -73.74385857222491}, 'location': [149.2208739482742, 155.27053579592547], 'diameter': 49.078415961751084, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.208276291701567, 'phi': -1.7877665368282902, 'norm_pos': [0.4663152310883569, 0.3530394341836439], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.9825642,"{'circle_3d': {'center': [-1.4037411394873966, 4.251221782776589, 73.77743143728725], 'normal': [-0.18187900963843265, 0.5955330758290951, -0.7824706904712023], 'radius': 2.952879756566558}, 'confidence': 0.4458996568141781, 'timestamp': 33998.80554, 'diameter_3d': 5.905759513133116, 'ellipse': {'center': [148.337548424003, 155.28489529336804], 'axes': [36.98208213711844, 49.64541998921172], 'angle': -72.93543932223915}, 'location': [148.337548424003, 155.28489529336804], 'diameter': 49.64541998921172, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2087253943775664, 'phi': -1.799182731011049, 'norm_pos': [0.46355483882500936, 0.35297960294429986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.9854138,"{'circle_3d': {'center': [-1.4111392995471463, 4.247555880308518, 73.77636467752451], 'normal': [-0.1824955229767452, 0.5952275839567561, -0.7825595871180974], 'radius': 2.9204636397534665}, 'confidence': 0.450821792823437, 'timestamp': 33998.81394, 'diameter_3d': 5.840927279506933, 'ellipse': {'center': [148.27272862684322, 155.26437976317686], 'axes': [36.58130519703926, 49.100797106445405], 'angle': -72.87029348454276}, 'location': [148.27272862684322, 155.26437976317686], 'diameter': 49.100797106445405, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2083451664129257, 'phi': -1.799904991552933, 'norm_pos': [0.46335227695888503, 0.3530650843200964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085288.9927301,"{'circle_3d': {'center': [-1.4263440513638195, 4.243869418876017, 73.77711955714311], 'normal': [-0.18376258562813463, 0.594920378837381, -0.7824966804832143], 'radius': 2.930264377350082}, 'confidence': 0.464067748934829, 'timestamp': 33998.82234, 'diameter_3d': 5.860528754700164, 'ellipse': {'center': [148.14683583643023, 155.23040149141386], 'axes': [36.700038424713036, 49.26517907285382], 'angle': -72.74548488961672}, 'location': [148.14683583643023, 155.23040149141386], 'diameter': 49.26517907285382, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.207962914032587, 'phi': -1.8014579454780528, 'norm_pos': [0.46295886198884445, 0.3532066604524423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085289.005024,"{'circle_3d': {'center': [-0.7560841120792785, 4.431685664596242, 73.78831539680348], 'normal': [-0.12790759068775617, 0.6105717326473996, -0.7815636938448496], 'radius': 2.946540319490724}, 'confidence': 0.4545170072686235, 'timestamp': 33998.83074, 'diameter_3d': 5.893080638981448, 'ellipse': {'center': [153.74201762475903, 156.78790483128714], 'axes': [36.84208613367864, 49.531588798155134], 'angle': -78.30435763428605}, 'location': [153.74201762475903, 156.78790483128714], 'diameter': 49.531588798155134, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.227578637236549, 'phi': -1.7330142879729598, 'norm_pos': [0.48044380507737194, 0.34671706320297024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085289.014708,"{'circle_3d': {'center': [-1.4109875174418087, 4.222981037988627, 73.7576879846778], 'normal': [-0.18248287446796713, 0.5931796804300987, -0.7841159781886569], 'radius': 2.932855049553834}, 'confidence': 0.5145159429532393, 'timestamp': 33998.83914, 'diameter_3d': 5.865710099107668, 'ellipse': {'center': [148.27250198600876, 155.063365864812], 'axes': [36.83779332473742, 49.3216580792835], 'angle': -72.81318011504779}, 'location': [148.27250198600876, 155.063365864812], 'diameter': 49.3216580792835, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.205799017333444, 'phi': -1.799450634457448, 'norm_pos': [0.46335156870627736, 0.35390264222995005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085289.019974,"{'circle_3d': {'center': [-1.486162573419891, 4.138347169783514, 73.71195005499766], 'normal': [-0.18874746246614058, 0.5861268580796724, -0.7879274723286684], 'radius': 2.937714457176296}, 'confidence': 0.5560190721627492, 'timestamp': 33998.84754, 'diameter_3d': 5.875428914352592, 'ellipse': {'center': [147.63871921220397, 154.3740411316124], 'axes': [37.14658003225148, 49.43390575851878], 'angle': -72.02938905100841}, 'location': [147.63871921220397, 154.3740411316124], 'diameter': 49.43390575851878, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1970664923129535, 'phi': -1.8059150960157841, 'norm_pos': [0.4613709975381374, 0.3567748286182817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085289.031163,"{'circle_3d': {'center': [-1.586998837189716, 4.141336357724763, 73.73890551070082], 'normal': [-0.19715048444695926, 0.5863759570747763, -0.7856811843534051], 'radius': 2.9588606857802184}, 'confidence': 0.45843106031909886, 'timestamp': 33998.85594, 'diameter_3d': 5.917721371560437, 'ellipse': {'center': [146.8029403529109, 154.38181960692845], 'axes': [37.265873792382585, 49.77193742441357], 'angle': -71.26526689579082}, 'location': [146.8029403529109, 154.38181960692845], 'diameter': 49.77193742441357, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1973739729024686, 'phi': -1.8166494994455746, 'norm_pos': [0.45875918860284653, 0.35674241830446485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085289.036575,"{'circle_3d': {'center': [-0.7991911132842671, 4.424773507455843, 73.79007199040416], 'normal': [-0.13149984078817195, 0.6099957195523666, -0.7814173110447937], 'radius': 2.9587034293100314}, 'confidence': 0.4161895571842707, 'timestamp': 33998.86434, 'diameter_3d': 5.917406858620063, 'ellipse': {'center': [153.38330802474601, 156.72576074342624], 'axes': [36.985179239791016, 49.73498166237423], 'angle': -77.95655646910707}, 'location': [153.38330802474601, 156.72576074342624], 'diameter': 49.73498166237423, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2268515158633093, 'phi': -1.737517975495859, 'norm_pos': [0.4793228375773313, 0.34697599690239067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085289.0447,"{'circle_3d': {'center': [-1.5747891054353687, 4.110805381666705, 73.71314812839339], 'normal': [-0.19613300680076368, 0.5838317090699382, -0.7878276328790244], 'radius': 2.946035117421623}, 'confidence': 0.44505602252918786, 'timestamp': 33998.872739, 'diameter_3d': 5.892070234843246, 'ellipse': {'center': [146.8995628097874, 154.14108973232874], 'axes': [37.244493994586904, 49.57325431976096], 'angle': -71.27893640103416}, 'location': [146.8995628097874, 154.14108973232874], 'diameter': 49.57325431976096, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.560677358314654, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1942366347598656, 'phi': -1.8147904760461804, 'norm_pos': [0.4590611337805856, 0.35774545944863023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
