eye_packets,493
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956195.238111,"{'circle_3d': {'center': [17.42441135887623, 6.183669116650387, 78.52110994249422], 'normal': [-0.24219452676365386, -0.07698843451949362, -0.9671683370313399], 'radius': 0.5136305019950399}, 'confidence': 0.9292578444213114, 'timestamp': 1690.841515, 'diameter_3d': 1.0272610039900798, 'ellipse': {'center': [297.58915092074835, 168.82815027290914], 'axes': [8.110935993420357, 8.330350317014181], 'angle': -70.2292809592492}, 'location': [297.58915092074835, 168.82815027290914], 'diameter': 8.330350317014181, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4937316341477915, 'phi': -1.816166578751659, 'norm_pos': [0.9299660966273386, 0.2965493738628786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.3776839,"{'circle_3d': {'center': [-3.1862932227639478, 2.3178999205537885, 21.72268291973177], 'normal': [-0.12791437807969197, 0.618423617322892, -0.7753645216398253], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1695.982315, 'diameter_3d': 2.0, 'ellipse': {'center': [69.11161041257236, 185.5819625855014], 'axes': [39.2355461082989, 57.42786788389891], 'angle': -72.61654663085795}, 'location': [69.11161041257236, 185.5819625855014], 'diameter': 57.42786788389891, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.237531471099144, 'phi': -1.7342968705840613, 'norm_pos': [0.21597378253928862, 0.22674182256041087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.389469,"{'circle_3d': {'center': [-3.1712233639029996, 2.3089619927801426, 21.627480312700534], 'normal': [-0.11903883745371717, 0.6269106256766618, -0.7699433892120666], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1695.990715, 'diameter_3d': 2.0, 'ellipse': {'center': [69.13218688974034, 185.60886383054589], 'axes': [39.11155700894128, 57.69509506535954], 'angle': -73.51491546631485}, 'location': [69.13218688974034, 185.60886383054589], 'diameter': 57.69509506535954, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.24837782473383, 'phi': -1.7241890779497413, 'norm_pos': [0.21603808403043856, 0.22662973403939213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.39604,"{'circle_3d': {'center': [-3.17480143228118, 2.3061072787225427, 21.63844964534225], 'normal': [-0.11926420108468687, 0.6210763612944286, -0.7746226202357531], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1695.999115, 'diameter_3d': 2.0, 'ellipse': {'center': [69.07803344741998, 185.49509429929773], 'axes': [39.398990632888804, 57.66320419572383], 'angle': -73.3302154541119}, 'location': [69.07803344741998, 185.49509429929773], 'diameter': 57.66320419572383, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2409116315766697, 'phi': -1.7235610317720627, 'norm_pos': [0.21586885452318744, 0.22710377375292612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.402022,"{'circle_3d': {'center': [-3.185907914352079, 2.317440213871336, 21.717463042793653], 'normal': [-0.1195958286856725, 0.6180485215145308, -0.7769896156414768], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.007515, 'diameter_3d': 2.0, 'ellipse': {'center': [69.0930252074361, 185.5831756591835], 'axes': [39.40202331421608, 57.450920103212475], 'angle': -73.22573852538466}, 'location': [69.0930252074361, 185.5831756591835], 'diameter': 57.450920103212475, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2370542453839195, 'phi': -1.7235197884037927, 'norm_pos': [0.21591570377323782, 0.22673676808673549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.409145,"{'circle_3d': {'center': [-3.1905646760809625, 2.30976160586399, 21.698366686965038], 'normal': [-0.12149559437444664, 0.616673074774613, -0.777787335584493], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.015915, 'diameter_3d': 2.0, 'ellipse': {'center': [68.88213348388132, 185.42143249508555], 'axes': [39.481723787003716, 57.50077057118234], 'angle': -73.02516937255781}, 'location': [68.88213348388132, 185.42143249508555], 'diameter': 57.50077057118234, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2353058254526514, 'phi': -1.7257508021081405, 'norm_pos': [0.21525666713712913, 0.22741069793714352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.425498,"{'circle_3d': {'center': [-3.1841330718626217, 2.3096942439242643, 21.68882292311017], 'normal': [-0.12173577575303966, 0.6150773210055853, -0.7790123812150855], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.024315, 'diameter_3d': 2.0, 'ellipse': {'center': [69.02684783941667, 185.44844055175315], 'axes': [39.5779418953559, 57.52372360349211], 'angle': -72.97299957275817}, 'location': [69.02684783941667, 185.44844055175315], 'diameter': 57.52372360349211, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2332803545578033, 'phi': -1.7258119791860824, 'norm_pos': [0.21570889949817712, 0.22729816436769523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.43665,"{'circle_3d': {'center': [-3.1895417111506594, 2.3086852270524574, 21.71436630721874], 'normal': [-0.12941615132404843, 0.6090575338732622, -0.7824962493256379], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.032715, 'diameter_3d': 2.0, 'ellipse': {'center': [68.988853454489, 185.3458557128093], 'axes': [39.71413040580009, 57.4447212279846], 'angle': -72.2181472778241}, 'location': [68.988853454489, 185.3458557128093], 'diameter': 57.4447212279846, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2256680817753063, 'phi': -1.7347014617609764, 'norm_pos': [0.21559016704527814, 0.22772560119662788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.440044,"{'circle_3d': {'center': [-3.167741199679215, 2.3019143886282443, 21.587415745068938], 'normal': [-0.12908399234480006, 0.6174315070411536, -0.7759611182483421], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.041115, 'diameter_3d': 2.0, 'ellipse': {'center': [69.07672119134818, 185.53052520751413], 'axes': [39.51512908945271, 57.78658294692112], 'angle': -72.49716186523041}, 'location': [69.07672119134818, 185.53052520751413], 'diameter': 57.78658294692112, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2362696213630424, 'phi': -1.735640467197755, 'norm_pos': [0.21586475372296307, 0.2269561449686911], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.446578,"{'circle_3d': {'center': [-3.168984876210276, 2.292373222236167, 21.548748578267258], 'normal': [-0.12875196508492964, 0.6181973842646225, -0.7754062970953666], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.049515, 'diameter_3d': 2.0, 'ellipse': {'center': [68.8771057128186, 185.3722000122216], 'axes': [39.55722427241311, 57.89316558652438], 'angle': -72.52483367919443}, 'location': [68.8771057128186, 185.3722000122216], 'diameter': 57.89316558652438, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.23724361857731, 'phi': -1.7353396096560878, 'norm_pos': [0.21524095535255813, 0.22761583328240997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.4534569,"{'circle_3d': {'center': [-3.1792801149703562, 2.2736866906494377, 21.436417303578924], 'normal': [-0.129233236014683, 0.6256919083965293, -0.7692908464789391], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.057915, 'diameter_3d': 2.0, 'ellipse': {'center': [68.0989990234049, 185.1697082519977], 'axes': [39.35895156671665, 58.20729827602048], 'angle': -72.64482879638541}, 'location': [68.0989990234049, 185.1697082519977], 'diameter': 58.20729827602048, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.246814526684388, 'phi': -1.7372323791623963, 'norm_pos': [0.2128093719481403, 0.22845954895000964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.4626749,"{'circle_3d': {'center': [-3.187905582473033, 2.2636078236782833, 21.39504481677583], 'normal': [-0.1431132331382875, 0.6188084745256744, -0.7723954132152223], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.066315, 'diameter_3d': 2.0, 'ellipse': {'center': [67.68709564204718, 185.00625610346407], 'axes': [39.55144119437146, 58.30427932996383], 'angle': -71.39176177978128}, 'location': [67.68709564204718, 185.00625610346407], 'diameter': 58.30427932996383, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.238021302364497, 'phi': -1.7540035838015477, 'norm_pos': [0.21152217388139744, 0.22914059956889976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.470295,"{'circle_3d': {'center': [-3.2148584409744947, 2.2811417526197495, 21.577200976767415], 'normal': [-0.13382541493008468, 0.6063989700315088, -0.7838182489987816], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.074715, 'diameter_3d': 2.0, 'ellipse': {'center': [67.68737792979334, 184.96725463869427], 'axes': [40.02278518565619, 57.81511306601837], 'angle': -71.70848846436286}, 'location': [67.68737792979334, 184.96725463869427], 'diameter': 57.81511306601837, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.222320371882259, 'phi': -1.7399010078204706, 'norm_pos': [0.2115230560306042, 0.2293031056721072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.477709,"{'circle_3d': {'center': [-3.2037481974923168, 2.274915715192712, 21.51467505131872], 'normal': [-0.13327580467758596, 0.6157956175955289, -0.7765521986561388], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.083115, 'diameter_3d': 2.0, 'ellipse': {'center': [67.73535919179506, 184.97267913814983], 'axes': [39.66790008629821, 57.98881149416281], 'angle': -72.029991149895}, 'location': [67.73535919179506, 184.97267913814983], 'diameter': 57.98881149416281, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2341916828589583, 'phi': -1.740765457305322, 'norm_pos': [0.21167299747435955, 0.22928050359104235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.4875689,"{'circle_3d': {'center': [-3.2006565508377127, 2.267855079631037, 21.48890935301604], 'normal': [-0.1377751670848059, 0.6047098526811854, -0.7844386511417276], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.091515, 'diameter_3d': 2.0, 'ellipse': {'center': [67.72260284401395, 184.84948730459755], 'axes': [40.209987645075635, 58.04743958197906], 'angle': -71.35994720457364}, 'location': [67.72260284401395, 184.84948730459755], 'diameter': 58.04743958197906, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.22019784118344, 'phi': -1.7446584096717892, 'norm_pos': [0.2116331338875436, 0.22979380289751028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.493836,"{'circle_3d': {'center': [-3.1969888590243114, 2.273089133916745, 21.510328589905125], 'normal': [-0.14786007489938988, 0.6029513855288415, -0.7839560095691577], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.099915, 'diameter_3d': 2.0, 'ellipse': {'center': [67.93066406244948, 184.9387741089708], 'axes': [40.07444381342355, 57.97544860302761], 'angle': -70.57103729247886}, 'location': [67.93066406244948, 184.9387741089708], 'diameter': 57.97544860302761, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2179917940035527, 'phi': -1.757214061701037, 'norm_pos': [0.21228332519515464, 0.22942177454595503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.505186,"{'circle_3d': {'center': [-3.2027077069884333, 2.278221231267901, 21.522274961777274], 'normal': [-0.13634710755116752, 0.6137146081545809, -0.7776656389478063], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.108315, 'diameter_3d': 2.0, 'ellipse': {'center': [67.80168914795134, 185.0462341308949], 'axes': [39.70425414839177, 57.96295165723846], 'angle': -71.74807739257872}, 'location': [67.80168914795134, 185.0462341308949], 'diameter': 57.96295165723846, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2315532100061324, 'phi': -1.7443609106679858, 'norm_pos': [0.21188027858734793, 0.22897402445460457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.5224,"{'circle_3d': {'center': [-3.178062497541961, 2.249338426423133, 21.303009704637674], 'normal': [-0.13767263648998626, 0.611414198732091, -0.7792425314051404], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.116715, 'diameter_3d': 2.0, 'ellipse': {'center': [67.57265472403877, 184.8696899414012], 'axes': [40.214126585082006, 58.55955505104337], 'angle': -71.55986785888031}, 'location': [67.57265472403877, 184.8696899414012], 'diameter': 58.55955505104337, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.228642846253094, 'phi': -1.7456667101476557, 'norm_pos': [0.21116454601262116, 0.22970962524416172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.52255,"{'circle_3d': {'center': [-3.1828782272697542, 2.258529624343545, 21.379941623109744], 'normal': [-0.14331763081762136, 0.607738131514722, -0.7810982141829659], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.125115, 'diameter_3d': 2.0, 'ellipse': {'center': [67.77243041996434, 184.90691375734474], 'axes': [40.157531738376726, 58.33848190321509], 'angle': -71.0442886352575}, 'location': [67.77243041996434, 184.90691375734474], 'diameter': 58.33848190321509, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.224005595336784, 'phi': -1.7522601381330196, 'norm_pos': [0.21178884506238854, 0.22955452601106363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.5351832,"{'circle_3d': {'center': [-3.1917773183031093, 2.2636075121212755, 21.438470883291302], 'normal': [-0.1383423529989318, 0.6062508988095612, -0.7831482880395755], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.133515, 'diameter_3d': 2.0, 'ellipse': {'center': [67.76243591289042, 184.87757873529844], 'axes': [40.215362548563576, 58.18397140464886], 'angle': -71.36778259275836}, 'location': [67.76243591289042, 184.87757873529844], 'diameter': 58.18397140464886, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2221341695967096, 'phi': -1.7456415329446844, 'norm_pos': [0.21175761222778258, 0.22967675526958986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.536948,"{'circle_3d': {'center': [-3.1658614200877886, 2.2380457086648953, 21.214184689369326], 'normal': [-0.1507883343210855, 0.6082572181590786, -0.7792855925718453], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.141915, 'diameter_3d': 2.0, 'ellipse': {'center': [67.55661010726713, 184.81205749506245], 'axes': [40.30483627525469, 58.7885894805496], 'angle': -70.49018859862164}, 'location': [67.55661010726713, 184.81205749506245], 'diameter': 58.7885894805496, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2246594072755133, 'phi': -1.761929906103267, 'norm_pos': [0.2111144065852098, 0.2299497604372398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.54545,"{'circle_3d': {'center': [-3.174085993690246, 2.252349582816608, 21.308680275941867], 'normal': [-0.13377520901804177, 0.6152151225566374, -0.7769263455629505], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.150315, 'diameter_3d': 2.0, 'ellipse': {'center': [67.7077484130175, 184.93867492672962], 'axes': [40.07423400997514, 58.549293519800905], 'angle': -71.97303771972162}, 'location': [67.7077484130175, 184.93867492672962], 'diameter': 58.549293519800905, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2334551380077112, 'phi': -1.7413095243082914, 'norm_pos': [0.21158671379067967, 0.22942218780529322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.554867,"{'circle_3d': {'center': [-3.1535581896837517, 2.2458371837068203, 21.219106293351224], 'normal': [-0.13136654123816988, 0.6276204946180957, -0.7673560754815572], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.158715, 'diameter_3d': 2.0, 'ellipse': {'center': [67.91105651858632, 185.0171966552702], 'axes': [39.62584686305261, 58.80457305946633], 'angle': -72.52549743652547}, 'location': [67.91105651858632, 185.0171966552702], 'diameter': 58.80457305946633, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2492893091370165, 'phi': -1.7403464452765185, 'norm_pos': [0.21222205162058225, 0.22909501393637421], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.561536,"{'circle_3d': {'center': [-3.151725599846954, 2.2294871648570016, 21.241149352064113], 'normal': [-0.13864287565208128, 0.6185159423348063, -0.773444362645826], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.167115, 'diameter_3d': 2.0, 'ellipse': {'center': [68.07094573979384, 184.47570800780443], 'axes': [39.972805024962234, 58.7302398707629], 'angle': -71.71639251709347}, 'location': [68.07094573979384, 184.47570800780443], 'diameter': 58.7302398707629, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2376489615591493, 'phi': -1.7481664325290502, 'norm_pos': [0.21272170543685576, 0.23135121663414826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.570199,"{'circle_3d': {'center': [-3.141269108048972, 2.207026231383699, 21.218894339346214], 'normal': [-0.14140873011664734, 0.6111018577932034, -0.7788183937533145], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.175515, 'diameter_3d': 2.0, 'ellipse': {'center': [68.2860107420552, 183.88807678216892], 'axes': [40.38928985676967, 58.78439712642804], 'angle': -71.28204345702076}, 'location': [68.2860107420552, 183.88807678216892], 'diameter': 58.78439712642804, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.228248193028542, 'phi': -1.750407928307841, 'norm_pos': [0.2133937835689225, 0.2337996800742962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.577064,"{'circle_3d': {'center': [-3.142749065559546, 2.185552733319607, 21.318282669270832], 'normal': [-0.1484491900715362, 0.6037057657920015, -0.7832638037829899], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.183915, 'diameter_3d': 2.0, 'ellipse': {'center': [68.6803359987142, 182.9709320068474], 'axes': [40.50751877155296, 58.49751663676084], 'angle': -70.52207183839259}, 'location': [68.6803359987142, 182.9709320068474], 'diameter': 58.49751663676084, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2189377341053205, 'phi': -1.7581011608952288, 'norm_pos': [0.21462604999598187, 0.2376211166381359], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.5854578,"{'circle_3d': {'center': [-3.1111438115541814, 2.154382860197007, 21.299717671655966], 'normal': [-0.14288185887547208, 0.6082639417028811, -0.7807686927819044], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.192315, 'diameter_3d': 2.0, 'ellipse': {'center': [69.51427459731195, 182.1149978637897], 'axes': [40.47589111691315, 58.552959447393505], 'angle': -71.09810638428937}, 'location': [69.51427459731195, 182.1149978637897], 'diameter': 58.552959447393505, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2246678780162985, 'phi': -1.7517950605776262, 'norm_pos': [0.21723210811659985, 0.24118750890087626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956200.598197,"{'circle_3d': {'center': [-3.10494350349592, 2.1597618497912716, 21.457119447138], 'normal': [-0.15901429713361426, 0.5900843345112698, -0.7915269619359119], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1696.200715, 'diameter_3d': 2.0, 'ellipse': {'center': [70.37995147698135, 181.82715606688788], 'axes': [40.81761932306253, 58.090152739529124], 'angle': -69.36396026610802}, 'location': [70.37995147698135, 181.82715606688788], 'diameter': 58.090152739529124, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2019596230983076, 'phi': -1.7690529080153803, 'norm_pos': [0.21993734836556672, 0.24238684972130053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
