eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012684.063978,"{'circle_3d': {'center': [0.15599099731162536, 0.9665566868150641, 7.840641524950794], 'normal': [-0.2017366531068317, 0.5737302647496605, -0.7938110015006963], 'radius': 0.2757761899547303}, 'confidence': 0.9999500043177253, 'timestamp': 5607.804658, 'diameter_3d': 0.5515523799094606, 'ellipse': {'center': [172.46354614487143, 196.11613202436746], 'axes': [31.682110523168674, 43.684827270697134], 'angle': -73.81512570842455}, 'location': [172.46354614487143, 196.11613202436746], 'diameter': 43.684827270697134, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9023641378156699, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1818493671421106, 'phi': -1.8196647204252063, 'norm_pos': [0.5389485817027232, 0.18284944989846896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.6435258,"{'circle_3d': {'center': [0.15384222494442312, 0.987528787897614, 7.856381615170108], 'normal': [-0.20191571747076525, 0.5754779398398729, -0.7924993273157535], 'radius': 0.21250500095906028}, 'confidence': 0.9999485254850508, 'timestamp': 5611.368461, 'diameter_3d': 0.42501000191812055, 'ellipse': {'center': [172.2166370202233, 197.74682932496177], 'axes': [24.259643445937762, 33.59217713492807], 'angle': -73.84221216048867}, 'location': [172.2166370202233, 197.74682932496177], 'diameter': 33.59217713492807, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9439032673560721, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1839847638200225, 'phi': -1.820271974342821, 'norm_pos': [0.5381769906881978, 0.17605487781265927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.65153,"{'circle_3d': {'center': [0.15620391210835383, 0.9886592062223896, 7.856601119079194], 'normal': [-0.20171891020710436, 0.5755721413669376, -0.7924810353233296], 'radius': 0.21133642425591292}, 'confidence': 0.9998813207664875, 'timestamp': 5611.376861, 'diameter_3d': 0.42267284851182585, 'ellipse': {'center': [172.40181095727718, 197.8359024716574], 'axes': [24.12336154680182, 33.4069164523685], 'angle': -73.87703388282871}, 'location': [172.40181095727718, 197.8359024716574], 'diameter': 33.4069164523685, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9441956119852213, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.18409995500632, 'phi': -1.8200442787607973, 'norm_pos': [0.5387556592414912, 0.1756837397014276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.6593301,"{'circle_3d': {'center': [0.15505066351423258, 0.9888417378197643, 7.857027320476757], 'normal': [-0.20181501425661444, 0.5755873523333855, -0.7924455185401994], 'radius': 0.21353925415104594}, 'confidence': 0.9999829755106852, 'timestamp': 5611.385261, 'diameter_3d': 0.4270785083020919, 'ellipse': {'center': [172.31171094555904, 197.84225412282737], 'axes': [24.371241988584746, 33.753202410950585], 'angle': -73.86205091450185}, 'location': [172.31171094555904, 197.84225412282737], 'diameter': 33.753202410950585, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9446413980714774, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1841185561035803, 'phi': -1.820168884791048, 'norm_pos': [0.538474096704872, 0.17565727448821933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.6701329,"{'circle_3d': {'center': [0.15492584842153567, 0.990807185815676, 7.858487013196202], 'normal': [-0.2018254155143392, 0.5757511396663781, -0.7923238774802456], 'radius': 0.21240634095857513}, 'confidence': 0.9995912117414122, 'timestamp': 5611.393661, 'diameter_3d': 0.42481268191715027, 'ellipse': {'center': [172.29874272160134, 197.98490129788894], 'axes': [24.22806876623833, 33.567903960033185], 'angle': -73.86567713686576}, 'location': [172.29874272160134, 197.98490129788894], 'diameter': 33.567903960033185, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.94475576772588, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1843188628280705, 'phi': -1.8202179293344636, 'norm_pos': [0.5384335710050042, 0.17506291125879614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.6755898,"{'circle_3d': {'center': [0.1526315746256821, 0.9872461446463161, 7.8564849076422565], 'normal': [-0.202016604997327, 0.5754543862355982, -0.792490719609741], 'radius': 0.21227516055712922}, 'confidence': 0.9999384855692649, 'timestamp': 5611.402061, 'diameter_3d': 0.42455032111425844, 'ellipse': {'center': [172.1207814696483, 197.7239113619806], 'axes': [24.232787361738115, 33.55517606252949], 'angle': -73.82515091194885}, 'location': [172.1207814696483, 197.7239113619806], 'diameter': 33.55517606252949, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9450225875926144, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.183955963542099, 'phi': -1.8203941134010024, 'norm_pos': [0.537877442092651, 0.17615036932508077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.683336,"{'circle_3d': {'center': [0.152405325424966, 0.9885909835193631, 7.857519268769195], 'normal': [-0.20203545909738665, 0.5755664561416854, -0.7924045228491629], 'radius': 0.21258233257389997}, 'confidence': 0.9999797270951515, 'timestamp': 5611.410461, 'diameter_3d': 0.42516466514779994, 'ellipse': {'center': [172.10153784837357, 197.81929854720113], 'axes': [24.258123260671873, 33.59933989908896], 'angle': -73.82577726324963}, 'location': [172.10153784837357, 197.81929854720113], 'diameter': 33.59933989908896, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.945326486061171, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184093002753995, 'phi': -1.8204424917935877, 'norm_pos': [0.5378173057761674, 0.17575292271999532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.6953979,"{'circle_3d': {'center': [0.15439513986817088, 0.9905886396621453, 7.858463406721132], 'normal': [-0.2018696412271196, 0.5757329274869173, -0.7923258446865014], 'radius': 0.21278119856467492}, 'confidence': 0.9996307760086339, 'timestamp': 5611.418861, 'diameter_3d': 0.42556239712934985, 'ellipse': {'center': [172.25718163882436, 197.96723862466618], 'axes': [24.27124005235105, 33.62716249826818], 'angle': -73.85795822106967}, 'location': [172.25718163882436, 197.96723862466618], 'diameter': 33.62716249826818, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.945491227260653, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184296588513018, 'phi': -1.8202697512672048, 'norm_pos': [0.5383036926213262, 0.1751365057305576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.7055411,"{'circle_3d': {'center': [0.15089190852341705, 0.9875470515190301, 7.857147057683029], 'normal': [-0.20216157717251573, 0.5754794618083243, -0.7924355404396767], 'radius': 0.21134339123529633}, 'confidence': 0.9999479274394262, 'timestamp': 5611.42726, 'diameter_3d': 0.42268678247059266, 'ellipse': {'center': [171.98182465807827, 197.74275945767852], 'axes': [24.12064878029495, 33.404751589569415], 'angle': -73.8025575060329}, 'location': [171.98182465807827, 197.74275945767852], 'diameter': 33.404751589569415, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9457815640680267, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.18398662483402, 'phi': -1.8205825540202363, 'norm_pos': [0.5374432020564945, 0.1760718355930062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.7111092,"{'circle_3d': {'center': [0.15274977602294193, 0.9872592890682581, 7.856464321883573], 'normal': [-0.20200675488088865, 0.5754554816040933, -0.7924924350896313], 'radius': 0.21282557672644484}, 'confidence': 0.9998948163056307, 'timestamp': 5611.43566, 'diameter_3d': 0.4256511534528897, 'ellipse': {'center': [172.1305340039172, 197.72418867425816], 'axes': [24.29581452580183, 33.642315196528216], 'angle': -73.82678622282732}, 'location': [172.1305340039172, 197.72418867425816], 'diameter': 33.642315196528216, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9459064975265496, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.183957302896023, 'phi': -1.8203819243278865, 'norm_pos': [0.5379079187622413, 0.17614921385725768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.719389,"{'circle_3d': {'center': [0.15244121486192075, 0.9873543320276221, 7.856611994817337], 'normal': [-0.20203246831097377, 0.575463401850707, -0.7924801290118176], 'radius': 0.21316353866762328}, 'confidence': 0.999938152213542, 'timestamp': 5611.44406, 'diameter_3d': 0.42632707733524655, 'ellipse': {'center': [172.1061983396739, 197.7296424676574], 'axes': [24.33310696664835, 33.695071222106066], 'angle': -73.82289997235593}, 'location': [172.1061983396739, 197.7296424676574], 'diameter': 33.695071222106066, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9461647510786819, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1839669873579806, 'phi': -1.8204161079739605, 'norm_pos': [0.537831869811481, 0.17612648971809408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.7274282,"{'circle_3d': {'center': [0.1515745820187533, 0.9891372502100229, 7.858127933940132], 'normal': [-0.20210468771457107, 0.575611978365907, -0.7923538007515848], 'radius': 0.2106773777342181}, 'confidence': 0.9998029550965223, 'timestamp': 5611.45246, 'diameter_3d': 0.4213547554684362, 'ellipse': {'center': [172.0336972203564, 197.85971168250143], 'axes': [24.035160047730322, 33.29547805481925], 'angle': -73.81606575261183}, 'location': [172.0336972203564, 197.85971168250143], 'diameter': 33.29547805481925, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9463052459769306, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184148671157835, 'phi': -1.820539852371971, 'norm_pos': [0.5376053038136137, 0.17558453465624402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.7352011,"{'circle_3d': {'center': [0.15253224486007522, 0.9894501464672532, 7.858111023550713], 'normal': [-0.20202488247779424, 0.5756380530540096, -0.792355209950703], 'radius': 0.21149202812951232}, 'confidence': 0.9998006799249486, 'timestamp': 5611.46086, 'diameter_3d': 0.42298405625902463, 'ellipse': {'center': [172.10985243455974, 197.8831491662326], 'axes': [24.12801319181045, 33.42450703416907], 'angle': -73.8298043777038}, 'location': [172.10985243455974, 197.8831491662326], 'diameter': 33.42450703416907, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9467047084284586, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1841805584617364, 'phi': -1.8204448576308303, 'norm_pos': [0.5378432888579991, 0.17548687847403077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.743847,"{'circle_3d': {'center': [0.15307801108747165, 0.9903016806979688, 7.8585905677621195], 'normal': [-0.20197940195884453, 0.5757090142399025, -0.7923152479330858], 'radius': 0.21359505878522758}, 'confidence': 0.9999471089168065, 'timestamp': 5611.46926, 'diameter_3d': 0.42719011757045516, 'ellipse': {'center': [172.15366116924773, 197.9419199111354], 'axes': [24.363325240740966, 33.755033852804175], 'angle': -73.83949088682137}, 'location': [172.15366116924773, 197.9419199111354], 'diameter': 33.755033852804175, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9473042548946542, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184267342066294, 'phi': -1.820403033812304, 'norm_pos': [0.5379801911538992, 0.17524200037026927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.751617,"{'circle_3d': {'center': [0.15271946376363132, 0.9887733145350346, 7.857571618475729], 'normal': [-0.2020092809024979, 0.5755816503929914, -0.7924001603736183], 'radius': 0.21159361259939174}, 'confidence': 0.999745826546775, 'timestamp': 5611.47766, 'diameter_3d': 0.4231872251987835, 'ellipse': {'center': [172.12553573139087, 197.8348925160856], 'axes': [24.14464616007367, 33.442864854290775], 'angle': -73.8304809540576}, 'location': [172.12553573139087, 197.8348925160856], 'diameter': 33.442864854290775, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.947499519165218, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1841115833196842, 'phi': -1.820412789514045, 'norm_pos': [0.5378922991605964, 0.17568794784964337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.760534,"{'circle_3d': {'center': [0.15256483864098191, 0.9874229206957033, 7.856630285620156], 'normal': [-0.20202216632938533, 0.5754691175730471, -0.7924786047782494], 'radius': 0.21267077300954826}, 'confidence': 0.9999270923109201, 'timestamp': 5611.48606, 'diameter_3d': 0.4253415460190965, 'ellipse': {'center': [172.11557162298067, 197.7357375979598], 'axes': [24.276613856178155, 33.617103278922656], 'angle': -73.82474159772352}, 'location': [172.11557162298067, 197.7357375979598], 'diameter': 33.617103278922656, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9477035305553216, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.183973976284333, 'phi': -1.820404361984394, 'norm_pos': [0.5378611613218146, 0.17610109334183421], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.7672892,"{'circle_3d': {'center': [0.15385315990620851, 0.9881252515715415, 7.856811983095852], 'normal': [-0.20191480622394978, 0.5755276451460336, -0.7924634633219414], 'radius': 0.2133181964108789}, 'confidence': 0.9998102369849619, 'timestamp': 5611.49446, 'diameter_3d': 0.4266363928217578, 'ellipse': {'center': [172.21740569032303, 197.78823127709234], 'axes': [24.348425053819188, 33.71894012488882], 'angle': -73.84399441145686}, 'location': [172.21740569032303, 197.78823127709234], 'diameter': 33.71894012488882, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9477059711671454, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.184045543127289, 'phi': -1.8202817222126386, 'norm_pos': [0.5381793927822595, 0.1758823696787819], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.779134,"{'circle_3d': {'center': [0.1529223018424073, 0.9872484265343671, 7.8564124590182995], 'normal': [-0.20199237772926656, 0.5754545763929357, -0.7924967569950708], 'radius': 0.21352988417030308}, 'confidence': 0.9998722692612358, 'timestamp': 5611.50286, 'diameter_3d': 0.42705976834060616, 'ellipse': {'center': [172.14473355729473, 197.7226067310907], 'axes': [24.37670184353571, 33.75393083543012], 'angle': -73.82908966156783}, 'location': [172.14473355729473, 197.7226067310907], 'diameter': 33.75393083543012, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9479696310351837, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.183956196055521, 'phi': -1.8203635841764239, 'norm_pos': [0.5379522923665461, 0.17615580528712205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012687.787227,"{'circle_3d': {'center': [0.15330762358609595, 0.9889048510148282, 7.857517241277346], 'normal': [-0.20196026758395916, 0.5755926117663075, -0.7924046918068169], 'radius': 0.2127745835309966}, 'confidence': 0.9997423438266658, 'timestamp': 5611.511259, 'diameter_3d': 0.4255491670619932, 'ellipse': {'center': [172.17286694437263, 197.8437454093978], 'axes': [24.279811661800395, 33.629909513402545], 'angle': -73.83876724600415}, 'location': [172.17286694437263, 197.8437454093978], 'diameter': 33.629909513402545, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9482575698071649, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1841249877846662, 'phi': -1.8203533404554435, 'norm_pos': [0.5380402092011645, 0.1756510607941758], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
