eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012961.206741,"{'circle_3d': {'center': [-13.627790634096463, 110.88412180297112, 999.8418940040937], 'normal': [0.08898976922479557, -0.8251666677581134, -0.5578358104265887], 'radius': 30.417478614206566}, 'confidence': 0.00020117666097674292, 'timestamp': 5884.933534, 'diameter_3d': 60.83495722841313, 'ellipse': {'center': [151.51553939431463, 189.0671914814478], 'axes': [24.55714585139079, 37.73573039552823], 'angle': -83.93389271915059}, 'location': [151.51553939431463, 189.0671914814478], 'diameter': 37.73573039552823, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6002991454472998, 'phi': -1.412602474049705, 'norm_pos': [0.4734860606072332, 0.2122200354939675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.487473,"{'circle_3d': {'center': [-13.578963893358903, 111.06415786685916, 999.5906815296595], 'normal': [0.09305866428625903, -0.8101636624341104, -0.5787701832961042], 'radius': 32.90525045136513}, 'confidence': 0.07882757346677682, 'timestamp': 5891.208283, 'diameter_3d': 65.81050090273025, 'ellipse': {'center': [151.53530885911937, 189.25291547115404], 'axes': [27.370685433158293, 40.83395120167748], 'angle': -83.49395245495714}, 'location': [151.53530885911937, 189.25291547115404], 'diameter': 40.83395120167748, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.626365075124557, 'phi': -1.4113738995649745, 'norm_pos': [0.47354784018474805, 0.21144618553685812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.495169,"{'circle_3d': {'center': [-14.346517320538368, 110.96532732818356, 999.6489730597092], 'normal': [0.02909587868797028, -0.8183995406570767, -0.5739125557919611], 'radius': 32.9481601416665}, 'confidence': 0.0003100581603595609, 'timestamp': 5891.216683, 'diameter_3d': 65.896320283333, 'ellipse': {'center': [151.08429350198932, 189.18941965800047], 'axes': [27.203834868046428, 40.88762260397698], 'angle': -88.54656964621347}, 'location': [151.08429350198932, 189.18941965800047], 'diameter': 40.88762260397698, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6121759618426308, 'phi': -1.5201422870917662, 'norm_pos': [0.47213841719371663, 0.21171075142499807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.504617,"{'circle_3d': {'center': [-16.969183394309773, 110.94152623371588, 1000.0617392279049], 'normal': [-0.18945962745964703, -0.8203829651960515, -0.5395153751089823], 'radius': 32.90415304763105}, 'confidence': 9.889109800909068e-05, 'timestamp': 5891.225082, 'diameter_3d': 65.8083060952621, 'ellipse': {'center': [149.54033426331398, 189.12962381530042], 'axes': [25.587290271773405, 40.855346421424535], 'angle': 74.93065764675669}, 'location': [149.54033426331398, 189.12962381530042], 'diameter': 40.855346421424535, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.608715892635401, 'phi': -1.9085098036361474, 'norm_pos': [0.4673135445728562, 0.2119599007695816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.511381,"{'circle_3d': {'center': [-17.68306760151788, 111.01105403153257, 1000.2491524894784], 'normal': [-0.24894997806032249, -0.8145889820446602, -0.5238976033111901], 'radius': 32.9178669953829}, 'confidence': 5.714441229343059e-05, 'timestamp': 5891.233482, 'diameter_3d': 65.8357339907658, 'ellipse': {'center': [149.11825672675315, 189.15061214206037], 'axes': [24.873516454969558, 40.88138274411597], 'angle': 70.67621772536741}, 'location': [149.11825672675315, 189.15061214206037], 'diameter': 40.88138274411597, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6187760893221309, 'phi': -2.014398235844756, 'norm_pos': [0.4659945522711036, 0.2118724494080818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.519574,"{'circle_3d': {'center': [-17.39829063307497, 111.053599232626, 1000.0572020701853], 'normal': [-0.2252185640234134, -0.8110435486202079, -0.5398934715856194], 'radius': 32.82141425157139}, 'confidence': 9.502666595317955e-05, 'timestamp': 5891.241882, 'diameter_3d': 65.64282850314278, 'ellipse': {'center': [149.28670327541218, 189.19452068242535], 'axes': [25.46488768296073, 40.76294313474899], 'angle': 72.18080409584702}, 'location': [149.28670327541218, 189.19452068242535], 'diameter': 40.76294313474899, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6248625240922955, 'phi': -1.9660023691966435, 'norm_pos': [0.46652094773566305, 0.21168949715656105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.531641,"{'circle_3d': {'center': [-17.13484287456081, 111.06241672046781, 999.9404719262262], 'normal': [-0.2032645841472333, -0.8103087579667231, -0.5496209835822127], 'radius': 32.53422482397779}, 'confidence': 0.0001297928694174999, 'timestamp': 5891.250282, 'diameter_3d': 65.06844964795557, 'ellipse': {'center': [149.44128857248307, 189.20623459758926], 'axes': [25.655242584868756, 40.4047797012658], 'angle': 73.6924092555207}, 'location': [149.44128857248307, 189.20623459758926], 'diameter': 40.4047797012658, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6261175155361246, 'phi': -1.9250239165677892, 'norm_pos': [0.4670040267890096, 0.21164068917671142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.539587,"{'circle_3d': {'center': [-16.910270549340737, 110.87432099024102, 1000.1443871894811], 'normal': [-0.18455022371222723, -0.8259834021522889, -0.5326280449776344], 'radius': 33.149444744846164}, 'confidence': 8.142144721590139e-05, 'timestamp': 5891.258682, 'diameter_3d': 66.29888948969233, 'ellipse': {'center': [149.57589404077385, 189.08616966312673], 'axes': [25.521283251183593, 41.1552015921453], 'angle': 75.41547089140101}, 'location': [149.57589404077385, 189.08616966312673], 'diameter': 41.1552015921453, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5988517841348082, 'phi': -1.9043406683484636, 'norm_pos': [0.4674246688774183, 0.212140959736972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.548037,"{'circle_3d': {'center': [-17.09336202036591, 111.13699347138302, 999.8168921826189], 'normal': [-0.19980784629765833, -0.8040940287237883, -0.5599192955494915], 'radius': 32.75305571044847}, 'confidence': 0.00017451618339658914, 'timestamp': 5891.267082, 'diameter_3d': 65.50611142089694, 'ellipse': {'center': [149.46685235189324, 189.26814786654705], 'axes': [26.22688875759396, 40.68123171160638], 'angle': 73.76921700971815}, 'location': [149.46685235189324, 189.26814786654705], 'diameter': 40.68123171160638, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6366463488724341, 'phi': -1.9135615375281028, 'norm_pos': [0.4670839135996664, 0.21138271722272062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.555279,"{'circle_3d': {'center': [-17.175255954189996, 111.04710045811537, 999.9782483868175], 'normal': [-0.20663234078299875, -0.8115851131627604, -0.5464729451996028], 'radius': 32.8437220022714}, 'confidence': 0.00011805661052732841, 'timestamp': 5891.275482, 'diameter_3d': 65.6874440045428, 'ellipse': {'center': [149.41862728902933, 189.19968876022756], 'axes': [25.772580838989192, 40.78873141705806], 'angle': 73.48990357561091}, 'location': [149.41862728902933, 189.19968876022756], 'diameter': 40.78873141705806, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6239361552107079, 'phi': -1.9322995149995925, 'norm_pos': [0.46693321027821666, 0.21166796349905181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.564631,"{'circle_3d': {'center': [-17.21892601776692, 110.98795363708803, 1000.0838644742252], 'normal': [-0.21027151274774236, -0.8165140149150383, -0.5376716045822958], 'radius': 32.616380896028836}, 'confidence': 9.10683442727489e-05, 'timestamp': 5891.283882, 'diameter_3d': 65.23276179205767, 'ellipse': {'center': [149.39169646439987, 189.14856313153052], 'axes': [25.252290466283014, 40.50256733263135], 'angle': 73.37056675461973}, 'location': [149.39169646439987, 189.14856313153052], 'diameter': 40.50256733263135, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6154495114737895, 'phi': -1.9435877045664611, 'norm_pos': [0.4668490514512496, 0.21188098695195612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.572051,"{'circle_3d': {'center': [-17.157164196843617, 110.96233882241198, 1000.0989738691586], 'normal': [-0.20512469433746722, -0.8186485828047093, -0.5364124883378478], 'radius': 33.06320070161306}, 'confidence': 8.84338214759417e-05, 'timestamp': 5891.292282, 'diameter_3d': 66.12640140322613, 'ellipse': {'center': [149.42994352801645, 189.14123813139108], 'axes': [25.560728337133895, 41.05570442251328], 'angle': 73.78665890272555}, 'location': [149.42994352801645, 189.14123813139108], 'diameter': 41.05570442251328, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6117424471452841, 'phi': -1.9360397413739052, 'norm_pos': [0.4669685735250514, 0.21191150778587053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.579366,"{'circle_3d': {'center': [-17.394484696591583, 111.05678583164972, 1000.0508324414435], 'normal': [-0.22490140264979758, -0.8107779987015638, -0.5404242739807684], 'radius': 32.85453501460425}, 'confidence': 9.654781003676227e-05, 'timestamp': 5891.300682, 'diameter_3d': 65.7090700292085, 'ellipse': {'center': [149.28911630056004, 189.19778802570784], 'axes': [25.51160523154023, 40.8043008333991], 'angle': 72.19494120567823}, 'location': [149.28911630056004, 189.19778802570784], 'diameter': 40.8043008333991, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6253163238703973, 'phi': -1.9651531873172579, 'norm_pos': [0.4665284884392501, 0.21167588322621733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.587792,"{'circle_3d': {'center': [-17.21050562068085, 111.00675757839896, 1000.0521265262956], 'normal': [-0.20956981299056981, -0.8149470198057939, -0.5403164335764299], 'radius': 32.95414871603089}, 'confidence': 9.84409641633377e-05, 'timestamp': 5891.309082, 'diameter_3d': 65.90829743206179, 'ellipse': {'center': [149.39812449701907, 189.17022914467344], 'axes': [25.617178015836615, 40.923535696735094], 'angle': 73.37639963206107}, 'location': [149.39812449701907, 189.17022914467344], 'diameter': 40.923535696735094, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.618158556113654, 'phi': -1.940797891736471, 'norm_pos': [0.4668691390531846, 0.211790711897194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.5955122,"{'circle_3d': {'center': [-17.2062279989911, 111.18321122890364, 999.7919489318475], 'normal': [-0.20921334451642398, -0.8002425489304041, -0.5619978997804367], 'radius': 32.60780703639149}, 'confidence': 0.00018258825160255565, 'timestamp': 5891.317482, 'diameter_3d': 65.21561407278298, 'ellipse': {'center': [149.39974689267845, 189.29496541044628], 'axes': [26.16998313184863, 40.50453990476319], 'angle': 72.9915578774966}, 'location': [149.39974689267845, 189.29496541044628], 'diameter': 40.50453990476319, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6430967515617461, 'phi': -1.9271689051097154, 'norm_pos': [0.4668742090396202, 0.21127097745647383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.603777,"{'circle_3d': {'center': [-17.45883473477933, 110.98998793234672, 1000.179771608565], 'normal': [-0.23026390583211, -0.8163444903101472, -0.5296793433873055], 'radius': 33.380089971234156}, 'confidence': 6.991735919992248e-05, 'timestamp': 5891.325882, 'diameter_3d': 66.76017994246831, 'ellipse': {'center': [149.2530828210129, 189.1554455465248], 'axes': [25.490726549981424, 41.4532881243198], 'angle': 71.98969048220334}, 'location': [149.2530828210129, 189.1554455465248], 'diameter': 41.4532881243198, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6157430882992642, 'phi': -1.9808737131390661, 'norm_pos': [0.4664158838156653, 0.21185231022281337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.616755,"{'circle_3d': {'center': [-17.20839030591309, 111.20688563909138, 999.759164902193], 'normal': [-0.20939353675992312, -0.7982696814147591, -0.5647299022516427], 'radius': 32.9952491380152}, 'confidence': 0.029316568547036355, 'timestamp': 5891.334282, 'diameter_3d': 65.9904982760304, 'ellipse': {'center': [149.40022057476511, 189.32073785029075], 'axes': [26.58552898931185, 40.987701605827034], 'angle': 72.92258914027587}, 'location': [149.40022057476511, 189.32073785029075], 'diameter': 40.987701605827034, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.646379453833503, 'phi': -1.925866792556179, 'norm_pos': [0.466875689296141, 0.21116359229045523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.624182,"{'circle_3d': {'center': [-16.95779699815212, 111.06826063802673, 999.8691444537064], 'normal': [-0.1885107611131756, -0.8098217648368137, -0.5555649396255308], 'radius': 33.12135483633341}, 'confidence': 0.5788601706833837, 'timestamp': 5891.342681, 'diameter_3d': 66.24270967266682, 'ellipse': {'center': [149.54811209486073, 189.2299409123587], 'axes': [26.377104676300185, 41.13347060386481], 'angle': 74.72937207720996}, 'location': [149.54811209486073, 189.2299409123587], 'diameter': 41.13347060386481, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6269480804866021, 'phi': -1.8979194651897722, 'norm_pos': [0.46733785029643976, 0.2115419128651721], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012967.631546,"{'circle_3d': {'center': [-17.306416975012258, 111.15430512397782, 999.871683615482], 'normal': [-0.21756242585152072, -0.8026513910075559, -0.5553533428108965], 'radius': 33.075629065247384}, 'confidence': 0.0001496738069911574, 'timestamp': 5891.351081, 'diameter_3d': 66.15125813049477, 'ellipse': {'center': [149.34255242924525, 189.27936645364932], 'axes': [26.273330966247276, 41.08500038234208], 'angle': 72.47000665703355}, 'location': [149.34255242924525, 189.27936645364932], 'diameter': 41.08500038234208, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6390690136469321, 'phi': -1.9441747644499012, 'norm_pos': [0.4666954763413914, 0.21133597310979446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
