eye_packets,761
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014671.805495,"{'circle_3d': {'center': [-20.265597681035405, 56.506941177504615, 559.1365256211137], 'normal': [0.3605223731618684, -0.6692324244484118, -0.6497319297345908], 'radius': 20.58956860763694}, 'confidence': 0.0021820849729081715, 'timestamp': 7454.109795, 'diameter_3d': 41.17913721527388, 'ellipse': {'center': [137.31373062344642, 183.07285355170532], 'axes': [33.37354131602078, 45.686765295142166], 'angle': -60.59457928050526}, 'location': [137.31373062344642, 183.07285355170532], 'diameter': 45.686765295142166, 'sphere': {'center': [-24.591866158977826, 64.53773027088556, 566.9333087779288], 'radius': 12.0}, 'projected_sphere': {'center': [133.1062599736249, 190.5786591622235], 'axes': [26.246473385158932, 26.246473385158932], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 7450.690995, 'theta': 0.8376210227509925, 'phi': -1.0642152324388392, 'norm_pos': [0.42910540819827003, 0.23719644353456115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.531544,"{'circle_3d': {'center': [-1.1780434379046842, 3.3702464343943497, 31.89185647953122], 'normal': [-0.15867089924718078, 0.5781154437977168, -0.8003787099708862], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.838595, 'diameter_3d': 2.0, 'ellipse': {'center': [137.16735839846638, 185.26094818119554], 'axes': [28.525978086764514, 38.8891563393528], 'angle': -74.23499298096051}, 'location': [137.16735839846638, 185.26094818119554], 'diameter': 38.8891563393528, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.1872134899896882, 'phi': -1.7665036044063422, 'norm_pos': [0.42864799499520745, 0.22807938257835192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.543762,"{'circle_3d': {'center': [-1.1669395334217962, 3.359574208711763, 31.744825024568833], 'normal': [-0.16562315562364088, 0.5928949069056839, -0.7880638297032595], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.846995, 'diameter_3d': 2.0, 'ellipse': {'center': [137.28056335341918, 185.35208892788253], 'axes': [28.104194642197832, 39.0695686355401], 'angle': -74.0279693602562}, 'location': [137.28056335341918, 185.35208892788253], 'diameter': 39.0695686355401, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2054453382810424, 'phi': -1.7779462073753174, 'norm_pos': [0.42900176047943495, 0.22769962946715616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.5524511,"{'circle_3d': {'center': [-1.1686016885210178, 3.35649244340801, 31.708320103354993], 'normal': [-0.15686036559337027, 0.5946870563839745, -0.7885062654635523], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.855395, 'diameter_3d': 2.0, 'ellipse': {'center': [137.21776580759104, 185.36569213853556], 'axes': [28.157596590042512, 39.114959719448386], 'angle': -74.76876068110722}, 'location': [137.21776580759104, 185.36569213853556], 'diameter': 39.114959719448386, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2076726653930936, 'phi': -1.7671662622747646, 'norm_pos': [0.428805518148722, 0.22764294942276853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.559537,"{'circle_3d': {'center': [-1.1763624713435656, 3.3802932201801195, 31.863797572888565], 'normal': [-0.150705636707884, 0.5908637995972296, -0.7925703636838791], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.863795, 'diameter_3d': 2.0, 'ellipse': {'center': [137.17513275149864, 185.5111541747938], 'axes': [28.196863176452357, 38.92415619174486], 'angle': -75.1822814941432}, 'location': [137.17513275149864, 185.5111541747938], 'diameter': 38.92415619174486, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.202925435350657, 'phi': -1.7587010728383035, 'norm_pos': [0.42867228984843325, 0.2270368576050258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.567824,"{'circle_3d': {'center': [-1.1699916997010193, 3.3658843366589988, 31.745077627956128], 'normal': [-0.15480845479210248, 0.5956471671452089, -0.7881870302134953], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.872195, 'diameter_3d': 2.0, 'ellipse': {'center': [137.2158813470453, 185.47346496565774], 'axes': [28.107381818351033, 39.06975936566009], 'angle': -74.95781707758304}, 'location': [137.2158813470453, 185.47346496565774], 'diameter': 39.06975936566009, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2088674246904496, 'phi': -1.764738374564806, 'norm_pos': [0.42879962920951653, 0.22719389597642603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.576282,"{'circle_3d': {'center': [-1.1724427538779838, 3.3670508257373495, 31.754544099841212], 'normal': [-0.14273148306866135, 0.5987865434099566, -0.7880878118408993], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.880595, 'diameter_3d': 2.0, 'ellipse': {'center': [137.16891479522656, 185.4753265381402], 'axes': [28.098497392427213, 39.05883789296008], 'angle': -75.99677276613947}, 'location': [137.16891479522656, 185.4753265381402], 'diameter': 39.05883789296008, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2127814760697886, 'phi': -1.7499653263205048, 'norm_pos': [0.42865285873508296, 0.2271861394244159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.583624,"{'circle_3d': {'center': [-1.184508160635457, 3.3957939895830513, 32.0260069010312], 'normal': [-0.14908800683980233, 0.588995264490372, -0.7942652860502288], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.888995, 'diameter_3d': 2.0, 'ellipse': {'center': [137.13214111409889, 185.4808578493022], 'axes': [28.13027572794508, 38.72696686014838], 'angle': -75.2688369751699}, 'location': [137.13214111409889, 185.4808578493022], 'diameter': 38.72696686014838, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2006113289208087, 'phi': -1.7563428438951996, 'norm_pos': [0.428537940981559, 0.2271630922945742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.592028,"{'circle_3d': {'center': [-1.1775973235974835, 3.3742083318642635, 31.80712204264256], 'normal': [-0.1562162643916007, 0.59709405453298, -0.7868132998246156], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.897395, 'diameter_3d': 2.0, 'ellipse': {'center': [137.11240386940463, 185.50847625729324], 'axes': [27.988702774067463, 38.99355316165007], 'angle': -74.86888122556701}, 'location': [137.11240386940463, 185.50847625729324], 'diameter': 38.99355316165007, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2106699303412696, 'phi': -1.7667905228648575, 'norm_pos': [0.4284762620918895, 0.22704801559461152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.599991,"{'circle_3d': {'center': [-1.1758831724044247, 3.374886537946317, 31.787853785342993], 'normal': [-0.14674174048063277, 0.5945479896683554, -0.7905564809563147], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.905795, 'diameter_3d': 2.0, 'ellipse': {'center': [137.1279067985029, 185.5607528683912], 'axes': [28.173683172867317, 39.017528542749204], 'angle': -75.58121490471247}, 'location': [137.1279067985029, 185.5607528683912], 'diameter': 39.017528542749204, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.20749969871397, 'phi': -1.7543258541059645, 'norm_pos': [0.42852470874532156, 0.22683019638170332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.6080482,"{'circle_3d': {'center': [-1.180716607934459, 3.3895568693086027, 31.926236459041625], 'normal': [-0.1574888444274061, 0.5925401698094442, -0.7899958297631167], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.914195, 'diameter_3d': 2.0, 'ellipse': {'center': [137.13800811774883, 185.56384277348263], 'axes': [28.023040769424803, 38.84778594685209], 'angle': -74.66809844971407}, 'location': [137.13800811774883, 185.56384277348263], 'diameter': 38.84778594685209, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.205004895617562, 'phi': -1.7675706749148117, 'norm_pos': [0.4285562753679651, 0.22681732177715574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.615721,"{'circle_3d': {'center': [-1.1907740230068007, 3.4041833297678608, 32.0513600007465], 'normal': [-0.1488481873876229, 0.5929473393662306, -0.7913644355478248], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.922595, 'diameter_3d': 2.0, 'ellipse': {'center': [137.02845764192844, 185.59102630627655], 'axes': [27.97488021291708, 38.69651412190695], 'angle': -75.36833953860385}, 'location': [137.02845764192844, 185.59102630627655], 'diameter': 38.69651412190695, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2055104506984358, 'phi': -1.7567147281580955, 'norm_pos': [0.4282139301310264, 0.2267040570571811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.6279008,"{'circle_3d': {'center': [-1.186342978427739, 3.3914445216112963, 31.92735957826146], 'normal': [-0.15618200770518562, 0.5906025303345548, -0.7917043839916504], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.930995, 'diameter_3d': 2.0, 'ellipse': {'center': [137.02910613888764, 185.59835815401237], 'axes': [28.095842357792524, 38.84644317121384], 'angle': -74.72205352772248}, 'location': [137.02910613888764, 185.59835815401237], 'diameter': 38.84644317121384, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.202601628240878, 'phi': -1.7655685336907578, 'norm_pos': [0.4282159566840239, 0.2266735076916151], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.63602,"{'circle_3d': {'center': [-1.1849014611197632, 3.4081931345495082, 32.09511097908166], 'normal': [-0.15700988793968132, 0.5902156133684074, -0.7918291639143655], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.939395, 'diameter_3d': 2.0, 'ellipse': {'center': [137.17713165188167, 185.58051300019554], 'axes': [27.956388477603245, 38.64322662919288], 'angle': -74.65801239005165}, 'location': [137.17713165188167, 185.58051300019554], 'diameter': 38.64322662919288, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.202122239093667, 'phi': -1.7665447871260207, 'norm_pos': [0.4286785364121302, 0.22674786249918522], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.64407,"{'circle_3d': {'center': [-1.1895651339681623, 3.4082796054199704, 32.109542765044914], 'normal': [-0.16459965850605043, 0.5944176495093042, -0.7871306183674509], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.947795, 'diameter_3d': 2.0, 'ellipse': {'center': [137.10026550247184, 185.55296325674982], 'axes': [27.73482894814448, 38.625755308904495], 'angle': -74.13560485835927}, 'location': [137.10026550247184, 185.55296325674982], 'diameter': 38.625755308904495, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2073376059243492, 'phi': -1.7769393374733824, 'norm_pos': [0.4284383296952245, 0.2268626530968757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.651873,"{'circle_3d': {'center': [-1.1881692744049093, 3.3926098142705605, 31.927775144167306], 'normal': [-0.1679463564885199, 0.5976570932654373, -0.7839642977915127], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.956195, 'diameter_3d': 2.0, 'ellipse': {'center': [136.99852752679888, 185.6203460693273], 'axes': [27.748106002194767, 38.845767973995656], 'angle': -73.93681335448747}, 'location': [136.99852752679888, 185.6203460693273], 'diameter': 38.845767973995656, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2113720072940053, 'phi': -1.7818335677181472, 'norm_pos': [0.4281203985212465, 0.22658189137780294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.66012,"{'circle_3d': {'center': [-1.1955582814750985, 3.4149689209362393, 32.10022309498712], 'normal': [-0.16343596187632897, 0.5941200883222375, -0.7875976174529326], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.964595, 'diameter_3d': 2.0, 'ellipse': {'center': [136.97734832829897, 185.70110321068262], 'axes': [27.757009501823035, 38.6370315490474], 'angle': -74.21566009527407}, 'location': [136.97734832829897, 185.70110321068262], 'diameter': 38.6370315490474, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2069676275495085, 'phi': -1.7754044251704877, 'norm_pos': [0.4280542135259343, 0.22624540328882248], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.681358,"{'circle_3d': {'center': [-1.1957123689057765, 3.407905131831349, 32.08555027305005], 'normal': [-0.15581730337264194, 0.6037755525789725, -0.7817774939697577], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.981395, 'diameter_3d': 2.0, 'ellipse': {'center': [136.95950317218845, 185.59261321983206], 'axes': [27.519731523972865, 38.655368808260576], 'angle': -75.03701782212582}, 'location': [136.95950317218845, 185.59261321983206], 'diameter': 38.655368808260576, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2190252760878417, 'phi': -1.7675298516721187, 'norm_pos': [0.4279984474130889, 0.22669744491736643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.688128,"{'circle_3d': {'center': [-1.1978357073264867, 3.4344758976057204, 32.303582239360985], 'normal': [-0.15879764998427937, 0.5885266008675639, -0.7927293021143733], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.989795, 'diameter_3d': 2.0, 'ellipse': {'center': [137.0766677845375, 185.66380310026284], 'axes': [27.810882569932634, 38.393657686498535], 'angle': -74.46848297109244}, 'location': [137.0766677845375, 185.66380310026284], 'diameter': 38.393657686498535, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2000315201211103, 'phi': -1.7684972753217016, 'norm_pos': [0.4283645868266797, 0.22640082041557152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014677.691817,"{'circle_3d': {'center': [-1.1978914669713405, 3.4285522280221787, 32.24666076981723], 'normal': [-0.16781340891745908, 0.5908818066999078, -0.78911174766224], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 7459.998195, 'diameter_3d': 2.0, 'ellipse': {'center': [137.03900909516204, 185.66589355496959], 'axes': [27.698217389308823, 38.4612464867854], 'angle': -73.79302215584369}, 'location': [137.03900909516204, 185.66589355496959], 'diameter': 38.4612464867854, 'sphere': {'center': [-51.24277229677413, 141.2833506825956, 1465.7864926253008], 'radius': 12.0}, 'projected_sphere': {'center': [138.32527521310604, 179.76018872047376], 'axes': [10.151546678090297, 10.151546678090297], 'angle': 90.0}, 'model_confidence': 0.5991464677937097, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.202947755491829, 'phi': -1.7803358987496933, 'norm_pos': [0.42824690342238136, 0.22639211018762673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
