eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656421.3732271,"{'circle_3d': {'center': [0.698363002374387, 0.1779309004650429, 7.873365676064813], 'normal': [-0.201437817159448, 0.39547460788353356, -0.8961153052690274], 'radius': 0.30861955977639016}, 'confidence': 0.19228325858054135, 'timestamp': 2951.330134, 'diameter_3d': 0.6172391195527803, 'ellipse': {'center': [215.18230212444863, 133.67797724049245], 'axes': [43.82018225710858, 48.816065703123805], 'angle': -73.75494203784885}, 'location': [215.18230212444863, 133.67797724049245], 'diameter': 48.816065703123805, 'sphere': {'center': [3.115616808287763, -4.56776439413736, 18.62674933929314], 'radius': 12.0}, 'projected_sphere': {'center': [263.70475201829913, -32.04015863310232], 'axes': [798.8511429963053, 798.8511429963053], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 120, 'model_birth_timestamp': 2912.46554, 'theta': 1.9773808540066873, 'phi': -1.7919109404116482, 'norm_pos': [0.672444694138902, 0.44300842816461483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656422.945045,"{'circle_3d': {'center': [2.0300176251097923e-07, -1.2295612883406193e-07, 6.858566488077145e-06], 'normal': [0.24382880290030193, -0.49990100127032616, -0.831051444740415], 'radius': 1.986562467853296e-07}, 'confidence': 0.9168261885643219, 'timestamp': 2952.900934, 'diameter_3d': 3.973124935706592e-07, 'ellipse': {'center': [178.2502689311856, 109.09828826558986], 'axes': [29.270003309533298, 35.92668623935674], 'angle': -62.5509077150559}, 'location': [178.2502689311856, 109.09828826558986], 'diameter': 35.92668623935674, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.26773666717906375, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.047311861311239, 'phi': -1.2854073963568609, 'norm_pos': [0.5570320904099549, 0.5454237988933757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656422.9527512,"{'circle_3d': {'center': [2.0271566025797938e-07, -1.227044412743794e-07, 6.858331147441277e-06], 'normal': [0.24382880287646008, -0.49990100124935216, -0.8310514447600267], 'radius': 1.999474174953737e-07}, 'confidence': 0.9820791482925502, 'timestamp': 2952.909334, 'diameter_3d': 3.998948349907474e-07, 'ellipse': {'center': [178.22370793628068, 109.12346235070517], 'axes': [29.462376335768845, 36.16148280932332], 'angle': -62.55224788185882}, 'location': [178.22370793628068, 109.12346235070517], 'diameter': 36.16148280932332, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.2673219609092392, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.0473118613354562, 'phi': -1.2854073963896508, 'norm_pos': [0.5569490873008771, 0.5453189068720619], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656422.960856,"{'circle_3d': {'center': [2.0373048448263376e-07, -1.2270300508987475e-07, 6.858628033512559e-06], 'normal': [0.24382880296102874, -0.49990100124923253, -0.8310514447352862], 'radius': 1.9946301800102984e-07}, 'confidence': 0.9348235726356735, 'timestamp': 2952.917734, 'diameter_3d': 3.9892603600205967e-07, 'ellipse': {'center': [178.31517812769346, 109.12300797133518], 'axes': [29.388350936613318, 36.072373331213846], 'angle': -62.542368826359784}, 'location': [178.31517812769346, 109.12300797133518], 'diameter': 36.072373331213846, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.26701200976815276, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.047311861335594, 'phi': -1.2854073962879131, 'norm_pos': [0.557234931649042, 0.5453208001194367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656422.968696,"{'circle_3d': {'center': [2.038012159033542e-07, -1.2370074298218015e-07, 6.859248951940344e-06], 'normal': [0.24382880296692305, -0.4999010013323773, -0.831051444683543], 'radius': 1.996347884186771e-07}, 'confidence': 0.9855185747146674, 'timestamp': 2952.926134, 'diameter_3d': 3.992695768373542e-07, 'ellipse': {'center': [178.31974910539185, 109.03413579951868], 'axes': [29.408376348865833, 36.100139434377326], 'angle': -62.547348939284}, 'location': [178.31974910539185, 109.03413579951868], 'diameter': 36.100139434377326, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.267547591692574, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.0473118612395933, 'phi': -1.285407396264563, 'norm_pos': [0.5572492159543495, 0.5456911008353389], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656422.9767628,"{'circle_3d': {'center': [2.040040207873517e-07, -1.2354956524518457e-07, 6.859217517529714e-06], 'normal': [0.24382880298382345, -0.49990100131977916, -0.8310514446861625], 'radius': 2.0040990256449666e-07}, 'confidence': 0.9999999999999923, 'timestamp': 2952.934534, 'diameter_3d': 4.008198051289933e-07, 'ellipse': {'center': [178.33737799839508, 109.04943063990848], 'axes': [29.522871297784945, 36.24053002729402], 'angle': -62.54450895283514}, 'location': [178.33737799839508, 109.04943063990848], 'diameter': 36.24053002729402, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.26801356448152847, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.0473118612541392, 'phi': -1.28540739624669, 'norm_pos': [0.5573043062449846, 0.5456273723337146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656422.985117,"{'circle_3d': {'center': [2.0438227554819832e-07, -1.2382087266615827e-07, 6.859491696431519e-06], 'normal': [0.24382880301534465, -0.49990100134238813, -0.8310514446633143], 'radius': 2.0064287955229011e-07}, 'confidence': 0.903484821319601, 'timestamp': 2952.942934, 'diameter_3d': 4.0128575910458023e-07, 'ellipse': {'center': [178.3706085371365, 109.02583587101161], 'axes': [29.55483107732308, 36.281239115514055], 'angle': -62.54236979867826}, 'location': [178.3706085371365, 109.02583587101161], 'diameter': 36.281239115514055, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.2671676143457091, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.0473118612280345, 'phi': -1.28540739620434, 'norm_pos': [0.5574081516785515, 0.5457256838707849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656422.993099,"{'circle_3d': {'center': [2.0495691410715722e-07, -1.235301176905068e-07, 6.859485397470166e-06], 'normal': [0.2438288030632312, -0.49990100131815857, -0.8310514446638393], 'radius': 1.9965367011423898e-07}, 'confidence': 0.9512967467308241, 'timestamp': 2952.951334, 'diameter_3d': 3.9930734022847796e-07, 'ellipse': {'center': [178.42358781421945, 109.04997334990004], 'axes': [29.409049306105107, 36.10241044536634], 'angle': -62.53514258644044}, 'location': [178.42358781421945, 109.04997334990004], 'diameter': 36.10241044536634, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.26484856634400034, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.0473118612560104, 'phi': -1.285407396151456, 'norm_pos': [0.5575737119194357, 0.5456251110420831], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.001771,"{'circle_3d': {'center': [2.0436024783521134e-07, -1.2485639455661612e-07, 6.860108127781928e-06], 'normal': [0.243828803013509, -0.4999010014286816, -0.831051444611945], 'radius': 2.0042850682399067e-07}, 'confidence': 0.9999999999999867, 'timestamp': 2952.959734, 'diameter_3d': 4.0085701364798134e-07, 'ellipse': {'center': [178.36719445479665, 108.93272550974251], 'axes': [29.5179680762848, 36.23916092168266], 'angle': -62.54846663368305}, 'location': [178.36719445479665, 108.93272550974251], 'diameter': 36.23916092168266, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.2588047004830174, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.047311861128398, 'phi': -1.2854073961896755, 'norm_pos': [0.5573974826712396, 0.5461136437094062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.00853,"{'circle_3d': {'center': [2.0524468702376453e-07, -1.248269896336751e-07, 6.860349932580334e-06], 'normal': [0.2438288030872123, -0.4999010014262312, -0.8310514445917946], 'radius': 2.021505249970103e-07}, 'confidence': 0.9999999999999932, 'timestamp': 2952.968134, 'diameter_3d': 4.043010499940206e-07, 'ellipse': {'center': [178.4447353113846, 108.93951081582193], 'axes': [29.76955377385165, 36.54938437880819], 'angle': -62.53968646070807}, 'location': [178.4447353113846, 108.93951081582193], 'diameter': 36.54938437880819, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.26038276020374784, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.0473118611312273, 'phi': -1.2854073961014678, 'norm_pos': [0.5576397978480768, 0.5460853716007419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.016405,"{'circle_3d': {'center': [2.0547397605596984e-07, -1.242004490364934e-07, 6.860040324241368e-06], 'normal': [0.2438288031063197, -0.4999010013740195, -0.8310514446175953], 'radius': 2.015802865279586e-07}, 'confidence': 0.9558700919151485, 'timestamp': 2952.976534, 'diameter_3d': 4.031605730559172e-07, 'ellipse': {'center': [178.46687846647887, 108.994418701332], 'axes': [29.688175874232165, 36.447947481011134], 'angle': -62.533906236373944}, 'location': [178.46687846647887, 108.994418701332], 'diameter': 36.447947481011134, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.25722345073477815, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.0473118611915122, 'phi': -1.2854073960886852, 'norm_pos': [0.5577089952077465, 0.54585658874445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.0283961,"{'circle_3d': {'center': [2.085508752358578e-07, -1.2436071727961462e-07, 6.86103948588368e-06], 'normal': [0.24382880336272797, -0.4999010013873752, -0.8310514445343319], 'radius': 2.035921461308432e-07}, 'confidence': 0.9952257871627792, 'timestamp': 2952.984934, 'diameter_3d': 4.071842922616864e-07, 'ellipse': {'center': [178.7402470819217, 108.98590577663055], 'axes': [29.97569939281623, 36.80669986124314], 'angle': -62.504928766271675}, 'location': [178.7402470819217, 108.98590577663055], 'diameter': 36.80669986124314, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.25845661705139467, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.0473118611760914, 'phi': -1.285407395777539, 'norm_pos': [0.5585632721310053, 0.5458920592640394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.036546,"{'circle_3d': {'center': [2.0898996533347258e-07, -1.2673649951722155e-07, 6.86259741478068e-06], 'normal': [0.2438288033993188, -0.49990100158535705, -0.8310514444045044], 'radius': 2.0300484531315706e-07}, 'confidence': 0.9999999999999925, 'timestamp': 2952.993334, 'diameter_3d': 4.060096906263141e-07, 'ellipse': {'center': [178.77630356100417, 108.77236924517466], 'axes': [29.87566583170161, 36.69209123263517], 'angle': -62.514190063206286}, 'location': [178.77630356100417, 108.77236924517466], 'diameter': 36.69209123263517, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.2591656909362805, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.0473118609474965, 'phi': -1.2854073956947971, 'norm_pos': [0.5586759486281381, 0.5467817948117722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.044995,"{'circle_3d': {'center': [2.1320528453827592e-07, -1.2844485830498797e-07, 6.864861807898137e-06], 'normal': [0.24382880375059543, -0.4999010017277203, -0.831051444215805], 'radius': 2.028106639137843e-07}, 'confidence': 0.8428136110305912, 'timestamp': 2953.001734, 'diameter_3d': 4.056213278275686e-07, 'ellipse': {'center': [179.15115285419995, 108.6212432660021], 'axes': [29.82715490112039, 36.645167413199125], 'angle': -62.48312537033391}, 'location': [179.15115285419995, 108.6212432660021], 'diameter': 36.645167413199125, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.25888933235292955, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.0473118607831207, 'phi': -1.2854073952442708, 'norm_pos': [0.5598473526693748, 0.5474114863916579], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.052911,"{'circle_3d': {'center': [2.1462141175376814e-07, -1.3194930392756987e-07, 6.8673853181877575e-06], 'normal': [0.24382880386860603, -0.4999010020197574, -0.8310514440055125], 'radius': 1.9814579494951652e-07}, 'confidence': 0.7328903079032925, 'timestamp': 2953.010134, 'diameter_3d': 3.9629158989903304e-07, 'ellipse': {'center': [179.2767844430778, 108.29879649618752], 'axes': [29.11935326710412, 35.78887013078901], 'angle': -62.48941189026466}, 'location': [179.2767844430778, 108.29879649618752], 'diameter': 35.78887013078901, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.25886205446076227, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 1.0473118604459275, 'phi': -1.285407395045166, 'norm_pos': [0.5602399513846181, 0.5487550145992186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.060817,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 2953.018534, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.25886205446076227, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.069133,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 2953.026934, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.25886205446076227, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.076726,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 2953.035334, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.25886205446076227, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.085273,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 2953.043734, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.25886205446076227, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.092629,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 2953.052134, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.25886205446076227, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656423.100946,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 2953.060534, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.9259454318018605, 5.998811892287785, 9.972624195451468], 'radius': 12.0}, 'projected_sphere': {'center': [-21.90660072647293, 492.94731059000395], 'axes': [1492.0847019169532, 1492.0847019169532], 'angle': 90.0}, 'model_confidence': 0.25886205446076227, 'model_id': 1, 'model_birth_timestamp': 2951.825734, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
