eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656602.544155,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3132.497014, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.50451074605108, -5.781544086740987, 92.64651566227016], 'radius': 12.0}, 'projected_sphere': {'center': [196.8367513678824, 81.30931305774723], 'axes': [160.61046541936824, 160.61046541936824], 'angle': 90.0}, 'model_confidence': 0.9738452123428165, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.617995,"{'circle_3d': {'center': [3.393599367221962, 0.8571490209788966, 107.94407334517294], 'normal': [-0.24109161748280608, 0.5523142271749875, -0.7980124224845254], 'radius': 2.937965814563376}, 'confidence': 0.9975909935731606, 'timestamp': 3133.57221, 'diameter_3d': 5.875931629126752, 'ellipse': {'center': [179.58550184656616, 124.72205616033507], 'axes': [27.033717769383163, 33.771711508699575], 'angle': -68.88291852603126}, 'location': [179.58550184656616, 124.72205616033507], 'diameter': 33.771711508699575, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9245066974968408, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.155934084285337, 'phi': -1.864192465437468, 'norm_pos': [0.5612046932705193, 0.48032476599860385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.625267,"{'circle_3d': {'center': [3.39909639163045, 0.823920140334617, 107.91950523800233], 'normal': [-0.24063353211543212, 0.5495451537879642, -0.8000597647487431], 'radius': 2.9387111821316156}, 'confidence': 0.9966875601466638, 'timestamp': 3133.58061, 'diameter_3d': 5.877422364263231, 'ellipse': {'center': [179.6216304753951, 124.53251914938895], 'axes': [27.122245317270686, 33.78786784150901], 'angle': -68.83191651685429}, 'location': [179.6216304753951, 124.53251914938895], 'diameter': 33.78786784150901, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9233503763565576, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.152616043659617, 'phi': -1.862958885345612, 'norm_pos': [0.5613175952356098, 0.4811145035442127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.633405,"{'circle_3d': {'center': [3.4101132625497907, 0.8688321870472331, 107.94719218460888], 'normal': [-0.2397154595388204, 0.5532878243473488, -0.7977525191981969], 'radius': 2.931236312577376}, 'confidence': 0.9985097236645594, 'timestamp': 3133.58901, 'diameter_3d': 5.862472625154752, 'ellipse': {'center': [179.67885369575853, 124.7896789387484], 'axes': [26.959574300856886, 33.69357579814587], 'angle': -69.05151816035668}, 'location': [179.67885369575853, 124.7896789387484], 'diameter': 33.69357579814587, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9228292523797199, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1571024291586283, 'phi': -1.8627012280571968, 'norm_pos': [0.5614964177992454, 0.48004300442188164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.644768,"{'circle_3d': {'center': [3.412947145652171, 0.874877676588846, 107.95053644684124], 'normal': [-0.23947930261362202, 0.5537916151424832, -0.7974738306788336], 'radius': 2.9442277215237698}, 'confidence': 0.9988563487123922, 'timestamp': 3133.59741, 'diameter_3d': 5.8884554430475395, 'ellipse': {'center': [179.69523397992842, 124.82237342400776], 'axes': [27.067602843628393, 33.84195560632181], 'angle': -69.09193588535744}, 'location': [179.69523397992842, 124.82237342400776], 'diameter': 33.84195560632181, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9224472410773621, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1577073487485188, 'phi': -1.8625259253644255, 'norm_pos': [0.5615476061872763, 0.4799067773999677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.653547,"{'circle_3d': {'center': [3.3955946462643034, 0.8403703530158619, 107.93188048781316], 'normal': [-0.24092534422927764, 0.5509160048447346, -0.7990284939311741], 'radius': 2.915445088870728}, 'confidence': 0.9954095102909456, 'timestamp': 3133.60581, 'diameter_3d': 5.830890177741456, 'ellipse': {'center': [179.59778702961546, 124.62947850012277], 'axes': [26.866666031916377, 33.516494917693514], 'angle': -68.85080807270725}, 'location': [179.59778702961546, 124.62947850012277], 'diameter': 33.516494917693514, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9208727142991813, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1542577567886934, 'phi': -1.8636496399736093, 'norm_pos': [0.5612430844675483, 0.4807105062494884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.661242,"{'circle_3d': {'center': [3.4089558736245023, 0.833700905093302, 107.92326880239774], 'normal': [-0.23981190861592777, 0.5503602175178546, -0.7997461343824587], 'radius': 2.9125927282261674}, 'confidence': 0.9962221125991358, 'timestamp': 3133.61421, 'diameter_3d': 5.825185456452335, 'ellipse': {'center': [179.67561562868866, 124.59191291258328], 'axes': [26.86752100822943, 33.4864637742248], 'angle': -68.94124452147483}, 'location': [179.67561562868866, 124.59191291258328], 'diameter': 33.4864637742248, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9196937232223035, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.153591939123991, 'phi': -1.862124713540861, 'norm_pos': [0.5614862988396521, 0.480867029530903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.6693,"{'circle_3d': {'center': [3.4116567990694406, 0.843060659168315, 107.92890659236227], 'normal': [-0.23958683149551624, 0.5511401970241057, -0.7992763185520819], 'radius': 2.917488327018132}, 'confidence': 0.8983437777203835, 'timestamp': 3133.62261, 'diameter_3d': 5.834976654036264, 'ellipse': {'center': [179.69028944069404, 124.64463723563544], 'axes': [26.893673556401186, 33.54108156775405], 'angle': -68.99038639494572}, 'location': [179.69028944069404, 124.64463723563544], 'diameter': 33.54108156775405, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9195138274554315, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1545264155752584, 'phi': -1.8620280583859488, 'norm_pos': [0.5615321545021689, 0.48064734485151894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.677687,"{'circle_3d': {'center': [3.4199191961955155, 0.8444202550197497, 107.92737118604751], 'normal': [-0.23889829840167665, 0.5512534966783919, -0.7994042690783116], 'radius': 2.9261492839192904}, 'confidence': 0.9974122689679162, 'timestamp': 3133.63101, 'diameter_3d': 5.852298567838581, 'ellipse': {'center': [179.73835474674894, 124.65125907190165], 'axes': [26.977784157409648, 33.64124411469652], 'angle': -69.06217689222346}, 'location': [179.73835474674894, 124.65125907190165], 'diameter': 33.64124411469652, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9188300157780382, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.154662205384772, 'phi': -1.8611935302022204, 'norm_pos': [0.5616823585835904, 0.48061975386707645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.686195,"{'circle_3d': {'center': [3.41263751985201, 0.8542792564943307, 107.93635789492751], 'normal': [-0.23950510476363543, 0.5520750801346069, -0.7986553766716451], 'radius': 2.910830348378187}, 'confidence': 0.9960704328570751, 'timestamp': 3133.63941, 'diameter_3d': 5.821660696756374, 'ellipse': {'center': [179.69405671512794, 124.70951351941694], 'axes': [26.80745060581175, 33.46226888740376], 'angle': -69.03059648137649}, 'location': [179.69405671512794, 124.70951351941694], 'diameter': 33.46226888740376, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.917473603807295, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1556472392845993, 'phi': -1.8621480006394069, 'norm_pos': [0.5615439272347749, 0.48037702700242935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.693069,"{'circle_3d': {'center': [3.4008782181837165, 0.8413764438152969, 107.9309826025367], 'normal': [-0.24048504656932657, 0.5509998457446875, -0.7991033177042124], 'radius': 2.9106118041338056}, 'confidence': 0.9952857465147531, 'timestamp': 3133.64781, 'diameter_3d': 5.821223608267611, 'ellipse': {'center': [179.62785189131947, 124.63590293864013], 'axes': [26.82451734461096, 33.46124950087163], 'angle': -68.89704986614164}, 'location': [179.62785189131947, 124.63590293864013], 'diameter': 33.46124950087163, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9158843855438858, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.15435822123748, 'phi': -1.8631186042925072, 'norm_pos': [0.5613370371603733, 0.4806837377556661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.701167,"{'circle_3d': {'center': [3.4000443525844353, 0.8087990308625601, 107.90885159637756], 'normal': [-0.24055453536926666, 0.5482850613319594, -0.8009475682174745], 'radius': 2.9166537805733075}, 'confidence': 0.9932270725981142, 'timestamp': 3133.65621, 'diameter_3d': 5.833307561146615, 'ellipse': {'center': [179.62767059077768, 124.4492821754795], 'axes': [26.95387435714382, 33.537444393786416], 'angle': -68.79568794611774}, 'location': [179.62767059077768, 124.4492821754795], 'diameter': 33.537444393786416, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9134986870172224, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.151108535897767, 'phi': -1.862562662658451, 'norm_pos': [0.5613364705961803, 0.4814613242688355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.7112288,"{'circle_3d': {'center': [3.412011372933802, 0.8195482411311081, 107.91262997940125], 'normal': [-0.23955728367348608, 0.5491808288543384, -0.8006327029655002], 'radius': 2.91389933173535}, 'confidence': 0.9948701987898032, 'timestamp': 3133.664609, 'diameter_3d': 5.8277986634707, 'ellipse': {'center': [179.6951905706937, 124.5110366319742], 'axes': [26.9145820944032, 33.50475603088224], 'angle': -68.92550281787422}, 'location': [179.6951905706937, 124.5110366319742], 'diameter': 33.50475603088224, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9119057712476897, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.152180031214386, 'phi': -1.8615281617466906, 'norm_pos': [0.5615474705334178, 0.4812040140334408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.717652,"{'circle_3d': {'center': [3.3991935163571325, 0.815580974312021, 107.91375336360841], 'normal': [-0.24062543838820857, 0.5488502232860811, -0.8005390876149031], 'radius': 2.909947461010056}, 'confidence': 0.9926320692982008, 'timestamp': 3133.673009, 'diameter_3d': 5.819894922020112, 'ellipse': {'center': [179.62145107935586, 124.48887123873482], 'axes': [26.87570060138349, 33.458814605794835], 'angle': -68.80843389648028}, 'location': [179.62145107935586, 124.48887123873482], 'diameter': 33.458814605794835, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9094200630129112, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1517844811225166, 'phi': -1.8627844583453366, 'norm_pos': [0.5613170346229871, 0.4812963698386049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.731507,"{'circle_3d': {'center': [3.4052611757388327, 0.7948965125666065, 107.89778572342304], 'normal': [-0.24011980010640022, 0.54712651814063, -0.8018697242970165], 'radius': 2.8960010367309583}, 'confidence': 0.9906211022378284, 'timestamp': 3133.681409, 'diameter_3d': 5.792002073461917, 'ellipse': {'center': [179.65829587132595, 124.37278765939026], 'axes': [26.798892103149093, 33.30330533407482], 'angle': -68.79810063659576}, 'location': [179.65829587132595, 124.37278765939026], 'diameter': 33.30330533407482, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9062498149788212, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.149723829844602, 'phi': -1.8617483560981614, 'norm_pos': [0.5614321745978936, 0.4817800514192073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.738113,"{'circle_3d': {'center': [3.3923586839361537, 0.8097150805714817, 107.91179053395402], 'normal': [-0.24119500775662348, 0.5483613988077028, -0.8007026567527685], 'radius': 2.9216157194656165}, 'confidence': 0.992526926315341, 'timestamp': 3133.689809, 'diameter_3d': 5.843231438931233, 'ellipse': {'center': [179.58349100949826, 124.4537918404734], 'axes': [26.99078716197946, 33.59353033777583], 'angle': -68.7350779761492}, 'location': [179.58349100949826, 124.4537918404734], 'diameter': 33.59353033777583, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9037252042059074, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1511998195700115, 'phi': -1.863380430973392, 'norm_pos': [0.561198409404682, 0.4814425339980275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.7448928,"{'circle_3d': {'center': [3.388141689918905, 0.8146702213449428, 107.91645768150568], 'normal': [-0.2415464239247275, 0.5487743272054914, -0.8003137277901312], 'radius': 2.9080481490491006}, 'confidence': 0.9905821431055618, 'timestamp': 3133.698209, 'diameter_3d': 5.816096298098201, 'ellipse': {'center': [179.55763819134654, 124.48387109175852], 'axes': [26.850360329688137, 33.43602269088744], 'angle': -68.71485814257787}, 'location': [179.55763819134654, 124.48387109175852], 'diameter': 33.43602269088744, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.9003868764945744, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1516936904317627, 'phi': -1.8639171238271257, 'norm_pos': [0.5611176193479579, 0.4813172037843395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.75373,"{'circle_3d': {'center': [3.379055663870471, 0.8416327161825112, 107.93775389197438], 'normal': [-0.242303592762097, 0.5510212017752887, -0.7985390435844051], 'radius': 2.917351863533943}, 'confidence': 0.9927942534404178, 'timestamp': 3133.706609, 'diameter_3d': 5.834703727067886, 'ellipse': {'center': [179.5022665191957, 124.63631803325646], 'axes': [26.866487180805663, 33.536444407944195], 'angle': -68.71896810250111}, 'location': [179.5022665191957, 124.63631803325646], 'diameter': 33.536444407944195, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.8978576838759578, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.154383812698548, 'phi': -1.8654002468910773, 'norm_pos': [0.5609445828724866, 0.4806820081947648], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656603.763263,"{'circle_3d': {'center': [3.32184693228168, 1.0355463488944459, 108.09229952819622], 'normal': [-0.24707098706116284, 0.5671806711679497, -0.7856602405659184], 'radius': 2.9849764446516445}, 'confidence': 0.6008408919901009, 'timestamp': 3133.715009, 'diameter_3d': 5.969952889303289, 'ellipse': {'center': [179.1509464008064, 125.73071132321505], 'axes': [26.971013025333104, 34.26535704407878], 'angle': -68.81128980615482}, 'location': [179.1509464008064, 125.73071132321505], 'diameter': 34.26535704407878, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.8944226406091049, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.173874925991563, 'phi': -1.8754800296951373, 'norm_pos': [0.55984670750252, 0.47612203615327064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
