eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656517.377376,"{'circle_3d': {'center': [6.706334080057573, 0.663573852714002, 70.87283148937547], 'normal': [0.1293336487375551, 0.567671519854848, -0.8130325041779805], 'radius': 2.0995198649677644}, 'confidence': 0.3364571540481239, 'timestamp': 3047.325087, 'diameter_3d': 4.199039729935529, 'ellipse': {'center': [218.627661266766, 125.55552097441111], 'axes': [29.121576124932147, 36.874962913858155], 'angle': 70.7987604626926}, 'location': [218.627661266766, 125.55552097441111], 'diameter': 36.874962913858155, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1744710326246013, 'phi': -1.4130425020451791, 'norm_pos': [0.6832114414586438, 0.47685199593995375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.386501,"{'circle_3d': {'center': [6.70748485734881, 0.6549030856069376, 70.86696617389607], 'normal': [0.1294295468451581, 0.566948955929259, -0.8135212804679298], 'radius': 2.1161783210117875}, 'confidence': 0.3718196218914993, 'timestamp': 3047.333487, 'diameter_3d': 4.232356642023575, 'ellipse': {'center': [218.64182909097389, 125.47627009964084], 'axes': [29.375478463111303, 37.17080995782485], 'angle': 70.7593254413655}, 'location': [218.64182909097389, 125.47627009964084], 'diameter': 37.17080995782485, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1735936065946073, 'phi': -1.413020747469827, 'norm_pos': [0.6832557159092933, 0.4771822079181631], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.39344,"{'circle_3d': {'center': [6.7077374699060845, 0.6544040362869081, 70.86665859376232], 'normal': [0.12945059789159777, 0.5669073684859236, -0.8135469121457429], 'radius': 2.1073690549182205}, 'confidence': 0.2680588069682357, 'timestamp': 3047.341887, 'diameter_3d': 4.214738109836441, 'ellipse': {'center': [218.64461768365072, 125.47404121199394], 'axes': [29.25424832437236, 37.01619814146255], 'angle': 70.75560097565393}, 'location': [218.64461768365072, 125.47404121199394], 'diameter': 37.01619814146255, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1735431221354844, 'phi': -1.4130003995015472, 'norm_pos': [0.6832644302614085, 0.4771914949500252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.401876,"{'circle_3d': {'center': [6.707976518863764, 0.653903492652665, 70.86634785568855], 'normal': [0.12947051863807094, 0.566865656516403, -0.8135728069852239], 'radius': 2.103509275840887}, 'confidence': 0.23977305083919645, 'timestamp': 3047.350287, 'diameter_3d': 4.207018551681774, 'ellipse': {'center': [218.64710107922747, 125.47061365471713], 'axes': [29.20177730261283, 36.94855186502367], 'angle': 70.751956345704}, 'location': [218.64710107922747, 125.47061365471713], 'diameter': 36.94855186502367, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1734924882714157, 'phi': -1.412981458140341, 'norm_pos': [0.6832721908725858, 0.4772057764386787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.4111412,"{'circle_3d': {'center': [6.817034049938485, 0.5542023264551403, 70.8154859070016], 'normal': [0.13855864622763114, 0.558557225999943, -0.8178113027091365], 'radius': 2.127639660721438}, 'confidence': 0.22693177101055337, 'timestamp': 3047.358687, 'diameter_3d': 4.255279321442876, 'ellipse': {'center': [219.63854686791393, 124.59784374459728], 'axes': [29.704257118507233, 37.402819128859754], 'angle': 69.51861415920314}, 'location': [219.63854686791393, 124.59784374459728], 'diameter': 37.402819128859754, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.163441705002405, 'phi': -1.4029639233862083, 'norm_pos': [0.686370458962231, 0.4808423177308446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.4172769,"{'circle_3d': {'center': [6.809662368582645, 0.5606030173629906, 70.81861391577019], 'normal': [0.13794433944797774, 0.5590906169089304, -0.8175506353117542], 'radius': 2.1058384478840257}, 'confidence': 0.3248715314516823, 'timestamp': 3047.367087, 'diameter_3d': 4.2116768957680515, 'ellipse': {'center': [219.57260506431678, 124.65873262367136], 'axes': [29.389748089129153, 37.01758814303185], 'angle': 69.60143285438014}, 'location': [219.57260506431678, 124.65873262367136], 'diameter': 37.01758814303185, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.16408489771936, 'phi': -1.403641920630062, 'norm_pos': [0.6861643908259899, 0.480588614068036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.4275122,"{'circle_3d': {'center': [6.8113238466942025, 0.5587653860300383, 70.81763793277133], 'normal': [0.1380827959572742, 0.5589374809645177, -0.8176319672283252], 'radius': 2.110425839254751}, 'confidence': 0.295545858112752, 'timestamp': 3047.375487, 'diameter_3d': 4.220851678509502, 'ellipse': {'center': [219.58770692831862, 124.64165648809654], 'axes': [29.457121340738574, 37.098817932528746], 'angle': 69.58132585820641}, 'location': [219.58770692831862, 124.64165648809654], 'diameter': 37.098817932528746, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1639002092630517, 'phi': -1.4034935927126693, 'norm_pos': [0.6862115841509957, 0.48065976463293103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.437502,"{'circle_3d': {'center': [6.824071669290583, 0.45706843425791277, 70.75103164011783], 'normal': [0.13914511450697256, 0.5504627349835071, -0.8231824916161171], 'radius': 2.11314043151302}, 'confidence': 0.2939334346635254, 'timestamp': 3047.383887, 'diameter_3d': 4.22628086302604, 'ellipse': {'center': [219.75401364187496, 123.75581211369119], 'axes': [29.752711670902567, 37.18271818445376], 'angle': 69.09952226543635}, 'location': [219.75401364187496, 123.75581211369119], 'diameter': 37.18271818445376, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1537147301890665, 'phi': -1.4033460301896201, 'norm_pos': [0.6867312926308593, 0.4843507828596201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.44386,"{'circle_3d': {'center': [6.846681229861825, 0.2605474754357644, 70.62620904732086], 'normal': [0.14102924455457602, 0.5340859884149946, -0.833584374349198], 'radius': 2.11072852210498}, 'confidence': 0.28255480485521567, 'timestamp': 3047.392287, 'diameter_3d': 4.22145704420996, 'ellipse': {'center': [220.0556167528011, 122.04126232637921], 'axes': [30.202122406893007, 37.20824055598831], 'angle': 68.14836206690656}, 'location': [220.0556167528011, 122.04126232637921], 'diameter': 37.20824055598831, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.1342225841215585, 'phi': -1.4031992330609226, 'norm_pos': [0.6876738023525034, 0.49149474030675333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.453009,"{'circle_3d': {'center': [6.795368884650156, -0.24335309365968705, 70.31241889656198], 'normal': [0.13675321578693697, 0.49209427432370717, -0.8597335535791047], 'radius': 2.104283027602284}, 'confidence': 0.22223865311750407, 'timestamp': 3047.400687, 'diameter_3d': 4.208566055204568, 'ellipse': {'center': [219.86882106258324, 117.61867244065505], 'axes': [31.358805293857248, 37.26395017354921], 'angle': 66.42721099291337}, 'location': [219.86882106258324, 117.61867244065505], 'diameter': 37.26395017354921, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.085290161885672, 'phi': -1.413053201326585, 'norm_pos': [0.6870900658205726, 0.5099221981639372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.462715,"{'circle_3d': {'center': [6.543291023525379, 0.40143296409110363, 70.6708396022618], 'normal': [0.11574672735987218, 0.5458264458029394, -0.8298651614374531], 'radius': 2.119631360274081}, 'confidence': 0.1597038485793363, 'timestamp': 3047.409087, 'diameter_3d': 4.239262720548162, 'ellipse': {'center': [217.3672226044489, 123.27007878857364], 'axes': [30.24750371701763, 37.33293415979813], 'angle': 71.22290574487215}, 'location': [217.3672226044489, 123.27007878857364], 'diameter': 37.33293415979813, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.148171456951611, 'phi': -1.432213812518082, 'norm_pos': [0.6792725706389028, 0.4863746717142765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.4689379,"{'circle_3d': {'center': [6.667761645513691, -1.0160458570432427, 69.88829046724996], 'normal': [0.1261192791922316, 0.4277032107084109, -0.8950775893551065], 'radius': 2.1232971504165525}, 'confidence': 0.15184900155001982, 'timestamp': 3047.417487, 'diameter_3d': 4.246594300833105, 'ellipse': {'center': [219.09795890390288, 110.76557500636433], 'axes': [33.36682542601973, 37.83476360411937], 'angle': 63.67946567815055}, 'location': [219.09795890390288, 110.76557500636433], 'diameter': 37.83476360411937, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.012746648543076, 'phi': -1.4308146768636543, 'norm_pos': [0.6846811215746965, 0.5384767708068152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.4778051,"{'circle_3d': {'center': [5.251255932566516, 0.5329305923215539, 70.66180967311513], 'normal': [0.008077136446633661, 0.5567845814888106, -0.8306176555330089], 'radius': 2.1224784681098483}, 'confidence': 0.11201677341386629, 'timestamp': 3047.425886, 'diameter_3d': 4.244956936219697, 'ellipse': {'center': [206.08464625899205, 124.41856890664913], 'axes': [30.685674547243536, 37.350073374156466], 'angle': 83.13983421461211}, 'location': [206.08464625899205, 124.41856890664913], 'diameter': 37.350073374156466, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.161306147662937, 'phi': -1.561072380027129, 'norm_pos': [0.6440145195593502, 0.4815892962222953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.4863281,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3047.434286, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.492298,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3047.442686, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.501667,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3047.451086, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.510547,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3047.459486, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.517109,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3047.467886, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.524276,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3047.476286, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.536584,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3047.484686, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.54504,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3047.493086, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.553184,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3047.501486, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.561683,"{'circle_3d': {'center': [5.658411718881861, 0.3820272768423454, 70.5744555379705], 'normal': [0.042006785306245714, 0.5442093051988763, -0.8378971667950615], 'radius': 2.084291035791738}, 'confidence': 0.07572343805941512, 'timestamp': 3047.509886, 'diameter_3d': 4.168582071583476, 'ellipse': {'center': [209.7033022096883, 123.11034940695315], 'axes': [30.37003777552751, 36.73624588432408], 'angle': 79.03358748553632}, 'location': [209.7033022096883, 123.11034940695315], 'diameter': 36.73624588432408, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.146242671093876, 'phi': -1.5207046842894543, 'norm_pos': [0.6553228194052759, 0.4870402108043619], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.569958,"{'circle_3d': {'center': [6.617329775782647, -0.5530281487626381, 70.11492165687056], 'normal': [0.12191662338131128, 0.46628801973179473, -0.876191656886723], 'radius': 2.1324445928713587}, 'confidence': 0.06312963221182014, 'timestamp': 3047.518286, 'diameter_3d': 4.264889185742717, 'ellipse': {'center': [218.46587012192305, 114.8743738560586], 'axes': [32.62468649721681, 37.86805693614711], 'angle': 66.59914613679281}, 'location': [218.46587012192305, 114.8743738560586], 'diameter': 37.86805693614711, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.0558863736233044, 'phi': -1.432540239800595, 'norm_pos': [0.6827058441310095, 0.5213567755997559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.579075,"{'circle_3d': {'center': [6.46103258952027, 0.4372088182872611, 70.68330910580036], 'normal': [0.10889185785944656, 0.548807766985953, -0.8288260361425731], 'radius': 2.145068751353266}, 'confidence': 0.21360916927661067, 'timestamp': 3047.526685, 'diameter_3d': 4.290137502706532, 'ellipse': {'center': [216.63786573985823, 123.57628546957], 'axes': [30.585966010619728, 37.771987890761984], 'angle': 72.04548132369219}, 'location': [216.63786573985823, 123.57628546957], 'diameter': 37.771987890761984, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.151733692104153, 'phi': -1.4401636751480278, 'norm_pos': [0.676993330437057, 0.4850988105434584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656517.585966,"{'circle_3d': {'center': [7.235474610205783, -0.2575813392331394, 70.38392507532284], 'normal': [0.17342869291657254, 0.490908587192586, -0.8537747053490332], 'radius': 2.1157219868112054}, 'confidence': 0.13902938741814924, 'timestamp': 3047.535085, 'diameter_3d': 4.231443973622411, 'ellipse': {'center': [223.66870543959584, 117.49559228176408], 'axes': [31.100413605671953, 37.438437218357265], 'angle': 62.59241505956121}, 'location': [223.66870543959584, 117.49559228176408], 'diameter': 37.438437218357265, 'sphere': {'center': [5.154330295206912, -6.148484385544172, 80.62922153951124], 'radius': 12.0}, 'projected_sphere': {'center': [199.63432514925478, 72.72110723319659], 'axes': [184.54847654343607, 184.54847654343607], 'angle': 90.0}, 'model_confidence': 0.7435165334647609, 'model_id': 1, 'model_birth_timestamp': 3018.882957, 'theta': 2.083928674985425, 'phi': -1.3703913546595794, 'norm_pos': [0.698964704498737, 0.5104350321593163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
