eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656711.5810041,"{'circle_3d': {'center': [116.45356154091186, 36.189923976112084, 3430.48686415015], 'normal': [0.3762554261482922, -0.6993534018186969, -0.6077307575387174], 'radius': 107.77171590262734}, 'confidence': 0.1530854577658724, 'timestamp': 3241.539361, 'diameter_3d': 215.54343180525467, 'ellipse': {'center': [180.92002758452435, 126.80500063302895], 'axes': [23.464879982941884, 38.99128210211124], 'angle': -60.220432270283105}, 'location': [180.92002758452435, 126.80500063302895], 'diameter': 38.99128210211124, 'sphere': {'center': [111.93849642713236, 44.58216479793644, 3437.779633240614], 'radius': 12.0}, 'projected_sphere': {'center': [180.18799201489264, 128.04034729493844], 'axes': [4.328375168705449, 4.328375168705449], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 3234.972754, 'theta': 0.796303847445511, 'phi': -1.016439883191249, 'norm_pos': [0.5653750862016386, 0.47164583069571264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.758059,"{'circle_3d': {'center': [10.703343478765209, 3.6441451944548406, 309.9398265557291], 'normal': [-0.21760196674448418, 0.47414737382581795, -0.8531316732855558], 'radius': 10.131829983182017}, 'confidence': 0.9158810511747522, 'timestamp': 3247.713348, 'diameter_3d': 20.263659966364035, 'ellipse': {'center': [181.54010388340882, 127.02374364880208], 'axes': [34.647534328503966, 40.568031961851865], 'angle': -68.78064334654333}, 'location': [181.54010388340882, 127.02374364880208], 'diameter': 40.568031961851865, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.8018079588765326, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0647917025776685, 'phi': -1.8205340673215875, 'norm_pos': [0.5673128246356526, 0.4707344014633247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.7669172,"{'circle_3d': {'center': [10.621509448626494, 3.6650143253754344, 309.97269896639017], 'normal': [-0.22442146925604387, 0.47588646806920076, -0.8503923057304671], 'radius': 10.182572480912098}, 'confidence': 0.9452448095031896, 'timestamp': 3247.721748, 'diameter_3d': 20.365144961824196, 'ellipse': {'center': [181.37896260688433, 127.06202517193299], 'axes': [34.711432463506604, 40.76668228967369], 'angle': -68.1238552006766}, 'location': [181.37896260688433, 127.06202517193299], 'diameter': 40.76668228967369, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.802702955270751, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0667679990521832, 'phi': -1.8288171882474706, 'norm_pos': [0.5668092581465135, 0.47057489511694583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.77345,"{'circle_3d': {'center': [10.647839300041127, 3.643108394080387, 309.9535671039822], 'normal': [-0.2222273149714909, 0.4740609737946135, -0.8519866275977954], 'radius': 10.11343692650464}, 'confidence': 0.970126451941882, 'timestamp': 3247.730148, 'diameter_3d': 20.22687385300928, 'ellipse': {'center': [181.43009882506314, 127.02275610712543], 'axes': [34.54200964453583, 40.49234002662412], 'angle': -68.28443703210431}, 'location': [181.43009882506314, 127.02275610712543], 'diameter': 40.49234002662412, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.8037231353966057, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0646935729954836, 'phi': -1.8259456762106312, 'norm_pos': [0.5669690588283223, 0.4707385162203107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.784375,"{'circle_3d': {'center': [10.611964534699604, 3.6357842452597424, 309.95891614558127], 'normal': [-0.22521687874995128, 0.4734506280595598, -0.8515408741312058], 'radius': 10.13625037408802}, 'confidence': 0.9957737467607498, 'timestamp': 3247.738548, 'diameter_3d': 20.27250074817604, 'ellipse': {'center': [181.36017947578492, 127.00728027066016], 'axes': [34.6053445862456, 40.58283549046302], 'angle': -67.94330571985908}, 'location': [181.36017947578492, 127.00728027066016], 'diameter': 40.58283549046302, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.8049839737549802, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.064000515115326, 'phi': -1.8293575955307957, 'norm_pos': [0.5667505608618278, 0.4708029988722493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.789728,"{'circle_3d': {'center': [10.587041062956615, 3.625211103544352, 309.9596652461556], 'normal': [-0.22729383472853368, 0.4725695329166106, -0.8514784490833426], 'radius': 10.213160907471169}, 'confidence': 0.9990512337553517, 'timestamp': 3247.746948, 'diameter_3d': 20.426321814942337, 'ellipse': {'center': [181.31347621425638, 126.98259274016904], 'axes': [34.86880414976483, 40.890617610467096], 'angle': -67.68834848281652}, 'location': [181.31347621425638, 126.98259274016904], 'diameter': 40.890617610467096, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.8059145869513507, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.063000471762435, 'phi': -1.8316540825223104, 'norm_pos': [0.5666046131695512, 0.470905863582629], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.797266,"{'circle_3d': {'center': [10.58819304336004, 3.7690897737955655, 310.04054338349937], 'normal': [-0.22719783636158167, 0.4845594221042117, -0.8447386043046976], 'radius': 10.135015104509172}, 'confidence': 0.9970600323997484, 'timestamp': 3247.755348, 'diameter_3d': 20.270030209018344, 'ellipse': {'center': [181.30729226155975, 127.26822881142118], 'axes': [34.304993643590066, 40.567579582515975], 'angle': -68.17077027725244}, 'location': [181.30729226155975, 127.26822881142118], 'diameter': 40.567579582515975, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.8074340341500896, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0766557674826305, 'phi': -1.8335351957828236, 'norm_pos': [0.5665852883173742, 0.46971571328574513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.809621,"{'circle_3d': {'center': [10.622803871630003, 3.5883031944934025, 309.9298077367496], 'normal': [-0.22431360067241804, 0.4694938738290314, -0.8539665748671809], 'radius': 10.0797926149529}, 'confidence': 0.9743861102158833, 'timestamp': 3247.763748, 'diameter_3d': 20.1595852299058, 'ellipse': {'center': [181.3821643601589, 126.91728334491494], 'axes': [34.51723488808981, 40.3603953636387], 'angle': -67.88072826414877}, 'location': [181.3821643601589, 126.91728334491494], 'diameter': 40.3603953636387, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.8083691654728442, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0595137863423263, 'phi': -1.8276661020953384, 'norm_pos': [0.5668192636254965, 0.47117798606285444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.817611,"{'circle_3d': {'center': [10.555964351960872, 3.54135164466158, 309.92188021991404], 'normal': [-0.22988356064484555, 0.46558124467637957, -0.8546272012701449], 'radius': 10.060228512636467}, 'confidence': 0.9996088832146621, 'timestamp': 3247.772148, 'diameter_3d': 20.120457025272934, 'ellipse': {'center': [181.25163507883727, 126.8264867057887], 'axes': [34.48833113596212, 40.28262502899118], 'angle': -67.12650919502767}, 'location': [181.25163507883727, 126.8264867057887], 'diameter': 40.28262502899118, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.8099095337847695, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.055087594466895, 'phi': -1.8335637002091834, 'norm_pos': [0.5664113596213665, 0.4715563053925471], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.824872,"{'circle_3d': {'center': [10.60282848248888, 3.4402659587045683, 309.85502837647016], 'normal': [-0.22597821643417831, 0.45715743751329524, -0.8601981882237983], 'radius': 10.10552527796361}, 'confidence': 0.9978813265102057, 'timestamp': 3247.780548, 'diameter_3d': 20.21105055592722, 'ellipse': {'center': [181.3496750211309, 126.6262516665923], 'axes': [34.8819630448533, 40.472613206084624], 'angle': -67.1907593701853}, 'location': [181.3496750211309, 126.6262516665923], 'diameter': 40.472613206084624, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.8098132357171495, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0455927940438086, 'phi': -1.8276962707962852, 'norm_pos': [0.5667177344410341, 0.47239061805586546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.836299,"{'circle_3d': {'center': [9.270627296904877, 5.447273761466131, 311.7214593323717], 'normal': [-0.33699498189951177, 0.6244080877434253, -0.7046622752320054], 'radius': 11.35929242079634}, 'confidence': 0.25426253004785265, 'timestamp': 3247.788948, 'diameter_3d': 22.71858484159268, 'ellipse': {'center': [178.64683632421674, 130.47913721109205], 'axes': [31.803293970159196, 45.228143675672875], 'angle': -63.59551454879105}, 'location': [178.64683632421674, 130.47913721109205], 'diameter': 45.228143675672875, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.8098132357171495, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.2451698351490452, 'phi': -2.01688176725676, 'norm_pos': [0.5582713635131773, 0.4563369282871165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.8418078,"{'circle_3d': {'center': [10.776985456574709, 3.790157635780032, 310.00369833998127], 'normal': [-0.21146513526035926, 0.4863150772695839, -0.8478090245978729], 'radius': 10.098444315822181}, 'confidence': 0.9920152508884386, 'timestamp': 3247.797348, 'diameter_3d': 20.196888631644363, 'ellipse': {'center': [181.67813442577267, 127.3111485328183], 'axes': [34.28952142684039, 40.42677043485249], 'angle': -69.88353434037361}, 'location': [181.67813442577267, 127.3111485328183], 'diameter': 40.42677043485249, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.810054573012875, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0786639030665994, 'phi': -1.8152341503571991, 'norm_pos': [0.5677441700805396, 0.4695368811132571], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.8498611,"{'circle_3d': {'center': [9.575311348850827, 5.405121237053198, 311.5458150930226], 'normal': [-0.31160464423734935, 0.620895377375681, -0.7192992951777625], 'radius': 11.146387613921501}, 'confidence': 0.25703365743530154, 'timestamp': 3247.805748, 'diameter_3d': 22.292775227843002, 'ellipse': {'center': [179.24537199461224, 130.40859347587732], 'axes': [31.858188789450264, 44.40550355890586], 'angle': -65.4264384080314}, 'location': [179.24537199461224, 130.40859347587732], 'diameter': 44.40550355890586, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.810054573012875, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.2406807322455418, 'phi': -1.9795968000127202, 'norm_pos': [0.5601417874831632, 0.45663086051717783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.859067,"{'circle_3d': {'center': [9.083429941497847, 6.036599466333975, 312.381564550351], 'normal': [-0.3525947615167648, 0.67351856314908, -0.649653507067063], 'radius': 11.509714536318384}, 'confidence': 0.27582923554924205, 'timestamp': 3247.814148, 'diameter_3d': 23.01942907263677, 'ellipse': {'center': [178.2354654700737, 131.6219900089037], 'axes': [29.56055408599399, 45.733187108713196], 'angle': -64.04824569972493}, 'location': [178.2354654700737, 131.6219900089037], 'diameter': 45.733187108713196, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.810054573012875, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.3097550054997376, 'phi': -2.068050720082926, 'norm_pos': [0.5569858295939804, 0.45157504162956785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.869813,"{'circle_3d': {'center': [9.76263631625651, 6.6034494751558785, 312.65561641409926], 'normal': [-0.2959942302868757, 0.7207560638842375, -0.6268158517547087], 'radius': 11.422259139208952}, 'confidence': 0.2905740924490634, 'timestamp': 3247.822548, 'diameter_3d': 22.844518278417905, 'ellipse': {'center': [179.52878129349344, 132.73119378483133], 'axes': [28.128326786509092, 45.34982550914512], 'angle': -69.33598479362713}, 'location': [179.52878129349344, 132.73119378483133], 'diameter': 45.34982550914512, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.810054573012875, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.3756887323153055, 'phi': -2.011973010212373, 'norm_pos': [0.561027441542167, 0.44695335922986945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.874719,"{'circle_3d': {'center': [9.03081975896421, 7.223054548767498, 313.87335079892887], 'normal': [-0.35697894339456726, 0.7723898200185391, -0.5253379863522409], 'radius': 11.605211577176547}, 'confidence': 0.16935612003867195, 'timestamp': 3247.830948, 'diameter_3d': 23.210423154353094, 'ellipse': {'center': [178.01553542264827, 133.93770717553173], 'axes': [23.750143597051625, 45.89974938432153], 'angle': -66.42816131761222}, 'location': [178.01553542264827, 133.93770717553173], 'diameter': 45.89974938432153, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.810054573012875, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.4533915327970597, 'phi': -2.167646344279875, 'norm_pos': [0.5562985481957758, 0.44192622010195115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.88308,"{'circle_3d': {'center': [10.784678944281039, 8.36674001553508, 314.77533699607125], 'normal': [-0.21082401128483153, 0.8676969422491705, -0.45017246992370924], 'radius': 11.462872827022698}, 'confidence': 0.23618974305914284, 'timestamp': 3247.839348, 'diameter_3d': 22.925745654045397, 'ellipse': {'center': [181.34273740358, 136.17556444216726], 'axes': [19.61831858212655, 45.21456512984109], 'angle': -77.42641474885394}, 'location': [181.34273740358, 136.17556444216726], 'diameter': 45.21456512984109, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.810054573012875, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.6213466965247063, 'phi': -2.0087789061064223, 'norm_pos': [0.5666960543861875, 0.43260181482430304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.893504,"{'circle_3d': {'center': [11.674737353199689, 8.612393845265558, 314.9126531574077], 'normal': [-0.1366524772082777, 0.888168094726712, -0.43872945647900535], 'radius': 11.727569866915553}, 'confidence': 0.11168936953960552, 'timestamp': 3247.847748, 'diameter_3d': 23.455139733831107, 'ellipse': {'center': [183.06260157571919, 136.63965762377524], 'axes': [19.378028057904608, 46.24206736888288], 'angle': -82.32181086946169}, 'location': [183.06260157571919, 136.63965762377524], 'diameter': 46.24206736888288, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.810054573012875, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.6641394331811923, 'phi': -1.8727454938839156, 'norm_pos': [0.5720706299241225, 0.4306680932342698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.902712,"{'circle_3d': {'center': [11.328728673915274, 8.891592085725218, 315.6570343474689], 'normal': [-0.16548653381531206, 0.9114346147650156, -0.37669769064057335], 'radius': 11.705282972904095}, 'confidence': 0.15426274366166942, 'timestamp': 3247.856148, 'diameter_3d': 23.41056594580819, 'ellipse': {'center': [182.330899595266, 137.19205595010078], 'axes': [16.420128850993823, 46.04603038004359], 'angle': -80.58456566539498}, 'location': [182.330899595266, 137.19205595010078], 'diameter': 46.04603038004359, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.810054573012875, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.7175538049645387, 'phi': -1.9847237948827383, 'norm_pos': [0.5697840612352063, 0.4283664335412467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656717.909431,"{'circle_3d': {'center': [11.643229704267242, 9.185456846731467, 316.2954650710517], 'normal': [-0.13927811461931483, 0.9359233448488704, -0.3234951303420057], 'radius': 11.898804814659243}, 'confidence': 0.16586405618087363, 'timestamp': 3247.864548, 'diameter_3d': 23.797609629318487, 'ellipse': {'center': [182.89151094312615, 137.76211368979799], 'axes': [14.068009401421614, 46.71555553105176], 'angle': -82.26675122380692}, 'location': [182.89151094312615, 137.76211368979799], 'diameter': 46.71555553105176, 'sphere': {'center': [13.31456707969902, -2.045623291454975, 320.17740663515576], 'radius': 12.0}, 'projected_sphere': {'center': [185.7826799091419, 116.0388009446672], 'axes': [46.47423488240023, 46.47423488240023], 'angle': 90.0}, 'model_confidence': 0.810054573012875, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.781667946703168, 'phi': -1.9773513896593409, 'norm_pos': [0.5715359716972692, 0.4259911929591751], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
