eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094807.645184,"{'circle_3d': {'center': [-7.821064778756035, 17.941763186743444, 148.45434412132457], 'normal': [0.10823661482113538, -0.6839092228015137, -0.7214935967692927], 'radius': 4.245889885445482}, 'confidence': 0.22740327132294544, 'timestamp': 37183.700327, 'diameter_3d': 8.491779770890965, 'ellipse': {'center': [127.28391807781404, 195.211155864771], 'axes': [28.71055440536693, 35.49884023451256], 'angle': -84.0880232153809}, 'location': [127.28391807781404, 195.211155864771], 'diameter': 35.49884023451256, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.8176887796211605, 'phi': -1.4218893332183529, 'norm_pos': [0.39776224399316884, 0.18662018389678747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.653335,"{'circle_3d': {'center': [-7.81323224385808, 17.937067986540264, 148.45997640178646], 'normal': [0.10888932606263158, -0.6843004894851118, -0.7210242400641343], 'radius': 4.217818002897821}, 'confidence': 0.2588427597068961, 'timestamp': 37183.708727, 'diameter_3d': 8.435636005795642, 'ellipse': {'center': [127.31834794926246, 195.18500864864046], 'axes': [28.504998981762604, 35.26245165736954], 'angle': -84.01998519632578}, 'location': [127.31834794926246, 195.18500864864046], 'diameter': 35.26245165736954, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.8171523449381293, 'phi': -1.4209086410865392, 'norm_pos': [0.3978698373414452, 0.18672913063066476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.665219,"{'circle_3d': {'center': [-8.177306992525459, 18.838621943521886, 147.6425971954111], 'normal': [0.07854976367368333, -0.6091709930699766, -0.7891391739287481], 'radius': 4.275226605292096}, 'confidence': 0.2554374613283666, 'timestamp': 37183.717127, 'diameter_3d': 8.550453210584193, 'ellipse': {'center': [125.61768830464788, 199.38461086065186], 'axes': [31.25574915672852, 35.9534945893651], 'angle': -87.51306935137343}, 'location': [125.61768830464788, 199.38461086065186], 'diameter': 35.9534945893651, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.9157815107831457, 'phi': -1.4715845831702743, 'norm_pos': [0.39255527595202466, 0.1692307880806172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.673252,"{'circle_3d': {'center': [-7.794535904841895, 17.93976982509882, 148.4602563291966], 'normal': [0.11044735431398028, -0.6840753362718988, -0.7210009127799567], 'radius': 4.3488291091046305}, 'confidence': 0.32828035724921195, 'timestamp': 37183.725527, 'diameter_3d': 8.697658218209261, 'ellipse': {'center': [127.39264502664952, 195.21348410719725], 'axes': [29.39270064023938, 36.357446781735206], 'angle': -83.85236725527604}, 'location': [127.39264502664952, 195.21348410719725], 'diameter': 36.357446781735206, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.8174610675988564, 'phi': -1.4187918054521702, 'norm_pos': [0.39810201570827974, 0.18661048288667814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.681559,"{'circle_3d': {'center': [-7.74179439078069, 17.994175337307656, 148.41715559202342], 'normal': [0.11484248048574743, -0.6795415435878294, -0.7245926408777217], 'radius': 4.237909454785097}, 'confidence': 0.27684577808380356, 'timestamp': 37183.733927, 'diameter_3d': 8.475818909570194, 'ellipse': {'center': [127.60470421937235, 195.4472557966103], 'axes': [28.776406324628468, 35.43801370375316], 'angle': -83.35321703610468}, 'location': [127.60470421937235, 195.4472557966103], 'diameter': 35.43801370375316, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.8236587821795267, 'phi': -1.4136113057147754, 'norm_pos': [0.3987647006855386, 0.18563643418079034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.6895769,"{'circle_3d': {'center': [-7.755387122691586, 17.98315220875481, 148.4253605015846], 'normal': [0.11370975282650607, -0.6804601376338995, -0.723908898414289], 'radius': 4.203592746319202}, 'confidence': 0.2792199216337026, 'timestamp': 37183.742327, 'diameter_3d': 8.407185492638405, 'ellipse': {'center': [127.55100003898806, 195.39267730026523], 'axes': [28.51750653514474, 35.14950219699426], 'angle': -83.48115218682676}, 'location': [127.55100003898806, 195.39267730026523], 'diameter': 35.14950219699426, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.8224059452120787, 'phi': -1.4149919717341533, 'norm_pos': [0.3985968751218377, 0.18586384458222815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.6984022,"{'circle_3d': {'center': [-7.860542505089042, 17.884662399510937, 148.5029628503962], 'normal': [0.10494680429338475, -0.688667621737556, -0.7174420360133245], 'radius': 4.236060972025437}, 'confidence': 0.3079355486107332, 'timestamp': 37183.750727, 'diameter_3d': 8.472121944050874, 'ellipse': {'center': [127.13126548160872, 194.94732905159793], 'axes': [28.495094348724262, 35.40665918828761], 'angle': -84.45890769477856}, 'location': [127.13126548160872, 194.94732905159793], 'diameter': 35.40665918828761, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.8111464489584205, 'phi': -1.4255473330335415, 'norm_pos': [0.39728520463002726, 0.18771946228500858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.705815,"{'circle_3d': {'center': [-7.860047414394866, 17.87968740505666, 148.50781355259278], 'normal': [0.10498806185123274, -0.6890822046087455, -0.7170378108302748], 'radius': 4.221658449302882}, 'confidence': 0.2193311475198348, 'timestamp': 37183.759127, 'diameter_3d': 8.443316898605763, 'ellipse': {'center': [127.13474600218164, 194.92224394529197], 'axes': [28.383892463814544, 35.285077363965186], 'angle': -84.45609048182439}, 'location': [127.13474600218164, 194.92224394529197], 'diameter': 35.285077363965186, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.8105745160065163, 'phi': -1.4254102659888293, 'norm_pos': [0.39729608125681765, 0.1878239835612835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.714098,"{'circle_3d': {'center': [-8.229834807946798, 17.69544240169598, 148.64169147799612], 'normal': [0.07417244572190511, -0.7044359548888024, -0.7058813170466635], 'radius': 4.24930224643443}, 'confidence': 0.21941573275101267, 'timestamp': 37183.767527, 'diameter_3d': 8.49860449286886, 'ellipse': {'center': [125.6318793402027, 194.09186925347927], 'axes': [28.117885054946274, 35.49931801810702], 'angle': -87.67487699176127}, 'location': [125.6318793402027, 194.09186925347927], 'diameter': 35.49931801810702, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.7891681845796054, 'phi': -1.466102732376153, 'norm_pos': [0.39259962293813344, 0.19128387811050307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.722175,"{'circle_3d': {'center': [-8.0537887854809, 17.61048193389228, 148.7478978118657], 'normal': [0.08884294759406311, -0.7115159938724432, -0.6970307892241977], 'radius': 4.283776554106582}, 'confidence': 0.35786397707034445, 'timestamp': 37183.775927, 'diameter_3d': 8.567553108213165, 'ellipse': {'center': [126.38461480486512, 193.68915620619393], 'axes': [28.05462610194524, 35.75482077657455], 'angle': -86.16638880267762}, 'location': [126.38461480486512, 193.68915620619393], 'diameter': 35.75482077657455, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.7791429906975661, 'phi': -1.444020758782528, 'norm_pos': [0.3949519212652035, 0.19296184914085868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.730583,"{'circle_3d': {'center': [-8.435725801898968, 18.485755765540393, 147.90294666423645], 'normal': [0.057014862892557555, -0.6385765079017679, -0.7674433848599689], 'radius': 4.264683758076716}, 'confidence': 0.2112435926228583, 'timestamp': 37183.784327, 'diameter_3d': 8.529367516153432, 'ellipse': {'center': [124.60330785897256, 197.77034328042794], 'axes': [30.373199493653544, 35.81574635282781], 'angle': -89.99436908325524}, 'location': [124.60330785897256, 197.77034328042794], 'diameter': 35.81574635282781, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.878149236035882, 'phi': -1.4966406091241686, 'norm_pos': [0.38938533705928924, 0.17595690299821698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.737251,"{'circle_3d': {'center': [-7.751842141064282, 17.95655501976595, 148.45099744360175], 'normal': [0.11400516796211464, -0.6826765700496373, -0.7217724865795266], 'radius': 4.2910097080214085}, 'confidence': 0.3716656226011654, 'timestamp': 37183.792727, 'diameter_3d': 8.582019416042817, 'ellipse': {'center': [127.56911737962227, 195.28025298933414], 'axes': [29.034696431643248, 35.87454859733227], 'angle': -83.46324398241438}, 'location': [127.56911737962227, 195.28025298933414], 'diameter': 35.87454859733227, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.8193770118588644, 'phi': -1.414138904237523, 'norm_pos': [0.3986534918113196, 0.18633227921110773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.750554,"{'circle_3d': {'center': [-7.835156084143645, 17.80839424252759, 148.58061103733397], 'normal': [0.10706233937216775, -0.6950233014861678, -0.710971353768509], 'radius': 4.289012943040802}, 'confidence': 0.2953976313927715, 'timestamp': 37183.801127, 'diameter_3d': 8.578025886081605, 'ellipse': {'center': [127.25249209164068, 194.59723561677401], 'axes': [28.622093685241847, 35.83007008904318], 'angle': -84.26170756723754}, 'location': [127.25249209164068, 194.59723561677401], 'diameter': 35.83007008904318, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.802344017739119, 'phi': -1.4213333136207618, 'norm_pos': [0.3976640377863771, 0.1891781849301083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.758162,"{'circle_3d': {'center': [-8.0324176738634, 17.639326636874017, 148.7212969584536], 'normal': [0.09062387356218816, -0.7091122686239649, -0.6992475270085395], 'radius': 4.270809184299161}, 'confidence': 0.17924172693420415, 'timestamp': 37183.809527, 'diameter_3d': 8.541618368598321, 'ellipse': {'center': [126.46734990051006, 193.82071985642838], 'axes': [28.05242869370758, 35.65201808704018], 'angle': -85.98587414789952}, 'location': [126.46734990051006, 193.82071985642838], 'diameter': 35.65201808704018, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.7825579386099509, 'phi': -1.441912734460352, 'norm_pos': [0.3952104684390939, 0.19241366726488174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.764906,"{'circle_3d': {'center': [-8.419830540825519, 17.983968611363974, 148.34599754398008], 'normal': [0.05833946798201168, -0.6803921040831362, -0.730522478214667], 'radius': 4.327959041986959}, 'confidence': 0.10624822128015922, 'timestamp': 37183.817927, 'diameter_3d': 8.655918083973917, 'ellipse': {'center': [124.77353171615846, 195.454781147576], 'axes': [29.499650691441534, 36.23755501802615], 'angle': -89.47924021758035}, 'location': [124.77353171615846, 195.454781147576], 'diameter': 36.23755501802615, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.8224987836425188, 'phi': -1.4911055300341056, 'norm_pos': [0.3899172866129952, 0.18560507855176667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.773629,"{'circle_3d': {'center': [-8.413517973910652, 17.770993709765797, 148.54982056125002], 'normal': [0.0588655152249172, -0.6981400125496507, -0.7135372267755051], 'radius': 4.274713846390808}, 'confidence': 0.35546361914083524, 'timestamp': 37183.826327, 'diameter_3d': 8.549427692781617, 'ellipse': {'center': [124.8487826719394, 194.45652853087273], 'axes': [28.5298804032284, 35.742057446452975], 'angle': -89.29150990823523}, 'location': [124.8487826719394, 194.45652853087273], 'diameter': 35.742057446452975, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.7980000204059715, 'phi': -1.4884845559258826, 'norm_pos': [0.3901524458498106, 0.18976446445469697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.7817411,"{'circle_3d': {'center': [-8.855354654081077, 17.7726436150674, 148.52319685027828], 'normal': [0.022045791877381753, -0.6980025204411836, -0.7157558693564826], 'radius': 4.329350941969607}, 'confidence': 0.2631283384395446, 'timestamp': 37183.834727, 'diameter_3d': 8.658701883939214, 'ellipse': {'center': [123.01028267665205, 194.48475004689323], 'axes': [28.88895630351345, 36.228585787698435], 'angle': 86.89334101227463}, 'location': [123.01028267665205, 194.48475004689323], 'diameter': 36.228585787698435, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.7981920409055752, 'phi': -1.5400053472306259, 'norm_pos': [0.3844071333645377, 0.1896468748046115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.790554,"{'circle_3d': {'center': [-9.269486128689815, 17.846251521406163, 148.44927654383065], 'normal': [-0.012465164340013019, -0.6918685282462863, -0.721915894893785], 'radius': 4.287723800646128}, 'confidence': 0.28464114719995837, 'timestamp': 37183.843127, 'diameter_3d': 8.575447601292256, 'ellipse': {'center': [121.27507650750294, 194.82329571349328], 'axes': [28.73785502700233, 35.922913107837296], 'angle': 83.2375755628421}, 'location': [121.27507650750294, 194.82329571349328], 'diameter': 35.922913107837296, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.806722566998584, 'phi': -1.5880613930642324, 'norm_pos': [0.3789846140859467, 0.18823626786044467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.799458,"{'circle_3d': {'center': [-9.003575091842395, 17.48835995553631, 148.80652043964182], 'normal': [0.00969408873060532, -0.7216928254021074, -0.6921455702428546], 'radius': 4.3254757845610845}, 'confidence': 0.3065972205430992, 'timestamp': 37183.851527, 'diameter_3d': 8.650951569122169, 'ellipse': {'center': [122.46671214892123, 193.1588517490573], 'axes': [27.974805002004718, 36.133864230722764], 'angle': 86.03824996987515}, 'location': [122.46671214892123, 193.1588517490573], 'diameter': 36.133864230722764, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.7645515900215144, 'phi': -1.5567913900515467, 'norm_pos': [0.38270847546537884, 0.19517145104559452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.805333,"{'circle_3d': {'center': [-9.2100908486312, 17.417460894544273, 148.8807554830064], 'normal': [-0.007515557668461791, -0.7276010804847775, -0.6859593166291398], 'radius': 4.258114519988272}, 'confidence': 0.262276222192942, 'timestamp': 37183.859927, 'diameter_3d': 8.516229039976544, 'ellipse': {'center': [121.63143403439906, 192.81805512186685], 'axes': [27.27160723326335, 35.5639820824825], 'angle': 84.48882390824342}, 'location': [121.63143403439906, 192.81805512186685], 'diameter': 35.5639820824825, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.7559778574298388, 'phi': -1.581752161617187, 'norm_pos': [0.3800982313574971, 0.19659143699222148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.813749,"{'circle_3d': {'center': [-9.136821443457828, 17.407612276046628, 148.89073724340773], 'normal': [-0.001409773904014126, -0.7284217986929148, -0.6851275032623624], 'radius': 4.2644556964622495}, 'confidence': 0.24181433324660356, 'timestamp': 37183.868327, 'diameter_3d': 8.528911392924499, 'ellipse': {'center': [121.9370349520495, 192.77301840778915], 'axes': [27.299043895248488, 35.61045757893132], 'angle': 85.08629246324442}, 'location': [121.9370349520495, 192.77301840778915], 'diameter': 35.61045757893132, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.7547807157363206, 'phi': -1.5728540049754123, 'norm_pos': [0.3810532342251547, 0.19677908996754523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.823124,"{'circle_3d': {'center': [-9.247220902082056, 17.390906914386036, 148.90950503034492], 'normal': [-0.010609728789366422, -0.7298139121646302, -0.6835635210175961], 'radius': 4.215009638854252}, 'confidence': 0.18370421813868748, 'timestamp': 37183.876727, 'diameter_3d': 8.430019277708505, 'ellipse': {'center': [121.48541015456522, 192.6876704460347], 'axes': [26.90202026324963, 35.19884585992895], 'angle': 84.23902976861335}, 'location': [121.48541015456522, 192.6876704460347], 'diameter': 35.19884585992895, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.7527466148981785, 'phi': -1.5863162844836856, 'norm_pos': [0.3796419067330163, 0.19713470647485543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.8335109,"{'circle_3d': {'center': [-9.099213231778318, 17.37415705621587, 148.92646086294206], 'normal': [0.0017242437359450402, -0.7312097336788107, -0.6821505349678338], 'radius': 4.273653238977313}, 'confidence': 0.20140590743482073, 'timestamp': 37183.885127, 'diameter_3d': 8.547306477954626, 'ellipse': {'center': [122.10151874802196, 192.61748674569873], 'axes': [27.259390812492942, 35.67645536312208], 'angle': 85.43484938603207}, 'location': [122.10151874802196, 192.61748674569873], 'diameter': 35.67645536312208, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.7507026516654242, 'phi': -1.5682686734757618, 'norm_pos': [0.38156724608756865, 0.1974271385595886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094807.842259,"{'circle_3d': {'center': [-10.03367223207655, 18.216702016645733, 148.15409500386238], 'normal': [-0.07614733962224089, -0.6609976536429892, -0.746514356557808], 'radius': 4.269736259144419}, 'confidence': 0.20458020042949632, 'timestamp': 37183.893527, 'diameter_3d': 8.539472518288838, 'ellipse': {'center': [118.02460509003558, 196.5160731419399], 'axes': [29.278480975409863, 35.901687260952954], 'angle': 75.78527759539939}, 'location': [118.02460509003558, 196.5160731419399], 'diameter': 35.901687260952954, 'sphere': {'center': [-9.119904156609659, 26.148673860361605, 157.11226728255608], 'radius': 12.0}, 'projected_sphere': {'center': [124.01082693989116, 223.18849109514574], 'axes': [94.70934547230038, 94.70934547230038], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.8486488260363005, 'phi': -1.6724485945891567, 'norm_pos': [0.36882689090636117, 0.18118302857525037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
