eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084135.1670148,"{'circle_3d': {'center': [-4.133909224769658, -0.14949544332345077, 53.18155791673203], 'normal': [-0.05872721264029535, 0.5635676432905109, -0.8239797484959694], 'radius': 3.544369921750084}, 'confidence': 0.08006532323863103, 'timestamp': 32844.998917, 'diameter_3d': 7.088739843500168, 'ellipse': {'center': [111.87078162384918, 116.97401801458147], 'axes': [67.74661304845091, 82.94381960988294], 'angle': -77.81543590313625}, 'location': [111.87078162384918, 116.97401801458147], 'diameter': 82.94381960988294, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1694946114614537, 'phi': -1.6419486507588374, 'norm_pos': [0.3495961925745287, 0.5126082582725772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.386948,"{'circle_3d': {'center': [-5.0350086889028045, -0.5976483663234484, 52.99229117682577], 'normal': [-0.13381883465139086, 0.5262215663738442, -0.8397519768214908], 'radius': 3.560153586680656}, 'confidence': 0.09969794603823873, 'timestamp': 32845.217316, 'diameter_3d': 7.120307173361312, 'ellipse': {'center': [101.32772262101093, 111.76007677347847], 'axes': [69.18948778140337, 83.71690796593569], 'angle': -67.93559690175638}, 'location': [101.32772262101093, 111.76007677347847], 'diameter': 83.71690796593569, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.124947352041358, 'phi': -1.7288228095577223, 'norm_pos': [0.3166491331906592, 0.5343330134438398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.3976572,"{'circle_3d': {'center': [-5.154424189806715, -0.6981896012363222, 52.9496170454901], 'normal': [-0.1437701263933834, 0.5178431301311048, -0.843308154432797], 'radius': 3.5840326259146664}, 'confidence': 0.1523017942840085, 'timestamp': 32845.225716, 'diameter_3d': 7.168065251829333, 'ellipse': {'center': [99.91047222985017, 110.5717574600426], 'axes': [69.96018850966732, 84.36315224012843], 'angle': -66.41429569767523}, 'location': [99.91047222985017, 110.5717574600426], 'diameter': 84.36315224012843, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.115124095552042, 'phi': -1.7396563664477667, 'norm_pos': [0.3122202257182818, 0.5392843439164892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.402984,"{'circle_3d': {'center': [-5.154942633989805, -0.6892533464915376, 52.95519834030097], 'normal': [-0.14381333007530758, 0.5185878180265037, -0.8428430465318916], 'radius': 3.570676942099044}, 'confidence': 0.10746537068347503, 'timestamp': 32845.234116, 'diameter_3d': 7.141353884198088, 'ellipse': {'center': [99.90843475054709, 110.68585411603053], 'axes': [69.64637957019123, 84.03922853489257], 'angle': -66.45241812689079}, 'location': [99.90843475054709, 110.68585411603053], 'diameter': 84.03922853489257, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.115994820911206, 'phi': -1.7397975959081289, 'norm_pos': [0.31221385859545964, 0.5388089411832062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.4109921,"{'circle_3d': {'center': [-4.6263829326266706, -0.2835033653603425, 53.138269044722534], 'normal': [-0.0997666882950464, 0.5524003164541033, -0.827587154496761], 'radius': 3.5699259914983803}, 'confidence': 0.09609756271978653, 'timestamp': 32845.242516, 'diameter_3d': 7.139851982996761, 'ellipse': {'center': [106.17536836258762, 115.40637001839184], 'axes': [68.31615070593867, 83.66472630690062], 'angle': -72.86456973366762}, 'location': [106.17536836258762, 115.40637001839184], 'diameter': 83.66472630690062, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1560373574449834, 'phi': -1.690768668612673, 'norm_pos': [0.3317980261330863, 0.5191401249233674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.418071,"{'circle_3d': {'center': [-4.990469132974157, -0.5126256487636995, 53.03903767873856], 'normal': [-0.13010720499067024, 0.5333067928371567, -0.8358564349954254], 'radius': 3.6033654851167287}, 'confidence': 0.17701696643587952, 'timestamp': 32845.250916, 'diameter_3d': 7.206730970233457, 'ellipse': {'center': [101.89428492925221, 112.72190461465216], 'axes': [69.625760959776, 84.65234430402425], 'angle': -68.70347007687198}, 'location': [101.89428492925221, 112.72190461465216], 'diameter': 84.65234430402425, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.133301196387234, 'phi': -1.7252144992212135, 'norm_pos': [0.31841964040391313, 0.5303253974389494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.433065,"{'circle_3d': {'center': [-5.08120626771437, -0.5944198285966626, 53.00178701568361], 'normal': [-0.13766863288568798, 0.5264906111844098, -0.8389606569166711], 'radius': 3.5919810135321293}, 'confidence': 0.17718840590834972, 'timestamp': 32845.259316, 'diameter_3d': 7.183962027064259, 'ellipse': {'center': [100.80986315091496, 111.77766210747357], 'axes': [69.68449274121757, 84.4560006194687], 'angle': -67.5410271787958}, 'location': [100.80986315091496, 111.77766210747357], 'diameter': 84.4560006194687, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1252637769857285, 'phi': -1.7334410882529858, 'norm_pos': [0.3150308223466093, 0.5342597412188601], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.435292,"{'circle_3d': {'center': [-5.080330115592246, -0.5841906937877512, 53.008069743256826], 'normal': [-0.13759562020884442, 0.5273430390851527, -0.8384370962855703], 'radius': 3.5824788179187728}, 'confidence': 0.1281348980683561, 'timestamp': 32845.267716, 'diameter_3d': 7.1649576358375455, 'ellipse': {'center': [100.82519071967735, 111.90402893386594], 'axes': [69.44155540725576, 84.22185543046147], 'angle': -67.59515527117094}, 'location': [100.82519071967735, 111.90402893386594], 'diameter': 84.22185543046147, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1262667315374078, 'phi': -1.733456071277917, 'norm_pos': [0.3150787209989917, 0.5337332127755585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.4460878,"{'circle_3d': {'center': [-5.088642372657811, -0.5824023719322877, 53.01056254842043], 'normal': [-0.13828830829764147, 0.527492065906441, -0.8382293625219361], 'radius': 3.5765733149688406}, 'confidence': 0.13251429557404246, 'timestamp': 32845.276116, 'diameter_3d': 7.153146629937681, 'ellipse': {'center': [100.73126886771901, 111.9295235615533], 'axes': [69.29701123303677, 84.07968227430194], 'angle': -67.53025005041593}, 'location': [100.73126886771901, 111.9295235615533], 'diameter': 84.07968227430194, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1264421384713246, 'phi': -1.7343002563550411, 'norm_pos': [0.3147852152116219, 0.5336269851601946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.457278,"{'circle_3d': {'center': [-5.09697300360635, -0.5806186741405108, 53.013063296029785], 'normal': [-0.13898252754335302, 0.5276407073890892, -0.8380209668878235], 'radius': 3.579609684575449}, 'confidence': 0.10759851239777835, 'timestamp': 32845.284516, 'diameter_3d': 7.159219369150898, 'ellipse': {'center': [100.6383864188174, 111.94865805096914], 'axes': [69.32611278565287, 84.14800258890904], 'angle': -67.46512497675887}, 'location': [100.6383864188174, 111.94865805096914], 'diameter': 84.14800258890904, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1266171108871874, 'phi': -1.7351465303846498, 'norm_pos': [0.3144949575588044, 0.5335472581209619], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.4623628,"{'circle_3d': {'center': [-5.105321993552212, -0.5788395990230555, 53.01557203361837], 'normal': [-0.13967827670550823, 0.5277889636488772, -0.8378119054221083], 'radius': 3.578081055329125}, 'confidence': 0.07867959233341429, 'timestamp': 32845.292916, 'diameter_3d': 7.15616211065825, 'ellipse': {'center': [100.54467481792116, 111.9709591378355], 'axes': [69.26646096561119, 84.10884815933495], 'angle': -67.4000240090682}, 'location': [100.54467481792116, 111.9709591378355], 'diameter': 84.10884815933495, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.126791648784996, 'phi': -1.735994893366743, 'norm_pos': [0.31420210880600363, 0.5334543369256854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.470519,"{'circle_3d': {'center': [-5.1136893275400865, -0.5770651451933384, 53.018088808831244], 'normal': [-0.14037555453783104, 0.5279368348013534, -0.8376021741543683], 'radius': 3.5732419611515622}, 'confidence': 0.14516283975158692, 'timestamp': 32845.301316, 'diameter_3d': 7.1464839223031245, 'ellipse': {'center': [100.45030109700716, 111.99553885849855], 'axes': [69.14251091585813, 83.99176100092205], 'angle': -67.33492495237005}, 'location': [100.45030109700716, 111.99553885849855], 'diameter': 83.99176100092205, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1269657521647503, 'phi': -1.7368453453013208, 'norm_pos': [0.31390719092814734, 0.5333519214229228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.478533,"{'circle_3d': {'center': [-5.12207499055178, -0.5752953112660135, 53.020613669427114], 'normal': [-0.14107435978880548, 0.5280843209619639, -0.8373917691047126], 'radius': 3.5726707051721425}, 'confidence': 0.08298073883942882, 'timestamp': 32845.309716, 'diameter_3d': 7.145341410344285, 'ellipse': {'center': [100.35632798859868, 112.01705851738825], 'axes': [69.1013162376879, 83.9751255041124], 'angle': -67.26969231702903}, 'location': [100.35632798859868, 112.01705851738825], 'diameter': 83.9751255041124, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.127139421026601, 'phi': -1.7376978861891226, 'norm_pos': [0.3136135249643709, 0.533262256177549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.48585,"{'circle_3d': {'center': [-5.1304789674766615, -0.5735300958631244, 53.023146663269394], 'normal': [-0.1417746911992123, 0.528231422245538, -0.8371806862845226], 'radius': 3.582763862253133}, 'confidence': 0.09517834980055297, 'timestamp': 32845.318116, 'diameter_3d': 7.165527724506266, 'ellipse': {'center': [100.26367377036152, 112.03100940078498], 'axes': [69.26676866983271, 84.20948642122117], 'angle': -67.20421212904712}, 'location': [100.26367377036152, 112.03100940078498], 'diameter': 84.20948642122117, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1273126553702455, 'phi': -1.7385525160286712, 'norm_pos': [0.31332398053237975, 0.5332041274967292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.494138,"{'circle_3d': {'center': [-4.702329987221997, -0.16942552231892094, 53.224892970564035], 'normal': [-0.1060956095113236, 0.5619068033742215, -0.820368494009969], 'radius': 3.588611873590714}, 'confidence': 0.08783273444336308, 'timestamp': 32845.326516, 'diameter_3d': 7.177223747181428, 'ellipse': {'center': [105.38817327727317, 116.72230632704597], 'axes': [67.80741724884338, 83.97184101147664], 'angle': -72.59534912387481}, 'location': [105.38817327727317, 116.72230632704597], 'diameter': 83.97184101147664, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.167485455195836, 'phi': -1.6994092348207044, 'norm_pos': [0.32933804149147866, 0.5136570569706418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.5019782,"{'circle_3d': {'center': [-4.838933950546634, -0.19530740664417579, 53.225813712044214], 'normal': [-0.11747927312171004, 0.5597499796804505, -0.8202917655532876], 'radius': 3.6014908760057494}, 'confidence': 0.18764502167028596, 'timestamp': 32845.334916, 'diameter_3d': 7.202981752011499, 'ellipse': {'center': [103.82317493629157, 116.41620816155748], 'axes': [67.94488374022956, 84.2868859489719], 'angle': -71.30823756555877}, 'location': [103.82317493629157, 116.41620816155748], 'diameter': 84.2868859489719, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1648803801938517, 'phi': -1.7130454828747437, 'norm_pos': [0.3244474216759111, 0.5149324659935105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.511322,"{'circle_3d': {'center': [-4.709078394298357, 0.10681188380902906, 53.420800258998526], 'normal': [-0.10665797676768696, 0.5849265872182174, -0.8040428866404282], 'radius': 3.601832319741764}, 'confidence': 0.13940121166730143, 'timestamp': 32845.343316, 'diameter_3d': 7.203664639483528, 'ellipse': {'center': [105.5007191755692, 119.91395965121438], 'axes': [66.21187102171255, 83.9677926330108], 'angle': -73.47906435597511}, 'location': [105.5007191755692, 119.91395965121438], 'diameter': 83.9677926330108, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1955858699173803, 'phi': -1.7026784646142943, 'norm_pos': [0.32968974742365376, 0.5003585014532734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.518354,"{'circle_3d': {'center': [-4.8279139242798745, -0.004357437859241919, 53.357271782814976], 'normal': [-0.11656093759948008, 0.575662477079195, -0.809336926322391], 'radius': 3.6005162016461973}, 'confidence': 0.20203392555280947, 'timestamp': 32845.351716, 'diameter_3d': 7.201032403292395, 'ellipse': {'center': [104.07916635727567, 118.63189891070115], 'axes': [66.69989181102996, 84.05100798136675], 'angle': -72.0962692103313}, 'location': [104.07916635727567, 118.63189891070115], 'diameter': 84.05100798136675, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1842104277832823, 'phi': -1.713833078018828, 'norm_pos': [0.32524739486648646, 0.5057004212054119], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.53058,"{'circle_3d': {'center': [-4.812655209866098, 0.1109851112788407, 53.43814833524466], 'normal': [-0.11528937806499868, 0.5852743561740351, -0.8025972136199169], 'radius': 3.6027217652317174}, 'confidence': 0.1522769424487716, 'timestamp': 32845.360116, 'diameter_3d': 7.205443530463435, 'ellipse': {'center': [104.33334328966588, 119.96385824282213], 'axes': [65.99343175022612, 83.97142678577423], 'angle': -72.62297324503817}, 'location': [104.33334328966588, 119.96385824282213], 'diameter': 83.97142678577423, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1960147056362596, 'phi': -1.713465763926958, 'norm_pos': [0.32604169778020586, 0.5001505906549077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084135.5382762,"{'circle_3d': {'center': [-4.806706963929017, 0.21069704056095429, 53.51079838476251], 'normal': [-0.11479369090357526, 0.5935836836142113, -0.796543042826763], 'radius': 3.618328189057021}, 'confidence': 0.09735584872899261, 'timestamp': 32845.368516, 'diameter_3d': 7.236656378114042, 'ellipse': {'center': [104.4737586969126, 121.10272994725531], 'axes': [65.60159690239072, 84.21881681525957], 'angle': -73.00474584224293}, 'location': [104.4737586969126, 121.10272994725531], 'diameter': 84.21881681525957, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2063009337724844, 'phi': -1.7139257288002852, 'norm_pos': [0.3264804959278519, 0.4954052918864362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
