eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497668.6601331,"{'circle_3d': {'center': [-0.7972437145044031, 0.06061590841954967, 17.953343845361992], 'normal': [-0.2393938146486068, 0.5226175897966766, -0.8182673501631977], 'radius': 0.9267653835112233}, 'confidence': 0.4609470001678326, 'timestamp': 362765.269922, 'diameter_3d': 1.8535307670224466, 'ellipse': {'center': [132.7676713879581, 121.38801684606864], 'axes': [51.59223980856172, 64.08375330288939], 'angle': -62.44607625727427}, 'location': [132.7676713879581, 121.38801684606864], 'diameter': 64.08375330288939, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.09983144052271298, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.120714643056174, 'phi': -1.8554152438130205, 'norm_pos': [0.41489897308736906, 0.49421659647471405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.874291,"{'circle_3d': {'center': [-0.8152941240903937, 0.02127262789854356, 17.933611859515075], 'normal': [-0.24089801544743927, 0.5193389830865927, -0.8199116823171073], 'radius': 0.9259873082247789}, 'confidence': 0.5369375436953193, 'timestamp': 362765.488323, 'diameter_3d': 1.8519746164495579, 'ellipse': {'center': [132.11581160095238, 120.03160726780939], 'axes': [51.7600133360808, 64.10460362385064], 'angle': -62.00789992594371}, 'location': [132.11581160095238, 120.03160726780939], 'diameter': 64.10460362385064, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08725047692743626, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1168735857934866, 'phi': -1.8565643271813268, 'norm_pos': [0.4128619112529762, 0.4998683030507942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.881078,"{'circle_3d': {'center': [-0.8155847277787251, 0.020701993517656447, 17.933335821777263], 'normal': [-0.24092223242146693, 0.5192914302215188, -0.819934685461925], 'radius': 0.9265290229745723}, 'confidence': 0.5037519111288116, 'timestamp': 362765.496723, 'diameter_3d': 1.8530580459491446, 'ellipse': {'center': [132.10572978018456, 120.01107169655238], 'axes': [51.79328799897331, 64.1431928197234], 'angle': -62.00118528379686}, 'location': [132.10572978018456, 120.01107169655238], 'diameter': 64.1431928197234, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08725047692743626, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1168179412537396, 'phi': -1.8565839275350988, 'norm_pos': [0.41283040556307676, 0.4999538679310318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.891006,"{'circle_3d': {'center': [-0.8158757631328832, 0.020136663604509053, 17.933063319398727], 'normal': [-0.24094648536764676, 0.5192443193954231, -0.8199573939934698], 'radius': 0.9248297831043025}, 'confidence': 0.4772347116276446, 'timestamp': 362765.505123, 'diameter_3d': 1.849659566208605, 'ellipse': {'center': [132.09417439107753, 119.99412781877793], 'axes': [51.70103139176179, 64.02649149225174], 'angle': -61.99453628176147}, 'location': [132.09417439107753, 119.99412781877793], 'diameter': 64.02649149225174, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08725047692743626, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1167628158263034, 'phi': -1.856603664136842, 'norm_pos': [0.4127942949721173, 0.5000244674217587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.8965561,"{'circle_3d': {'center': [-0.8161672303264478, 0.01957663869575832, 17.932794351600577], 'normal': [-0.24097077430044378, 0.5191976506530273, -0.8199798079766487], 'radius': 0.9244584129873878}, 'confidence': 0.5103360352456703, 'timestamp': 362765.513523, 'diameter_3d': 1.8489168259747757, 'ellipse': {'center': [132.08347637705705, 119.9753464194924], 'axes': [51.68309118251215, 64.00178508013818], 'angle': -61.98789292903898}, 'location': [132.08347637705705, 119.9753464194924], 'diameter': 64.00178508013818, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08725047692743626, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116708209511178, 'phi': -1.8566235369865562, 'norm_pos': [0.4127608636783033, 0.500102723252115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.907354,"{'circle_3d': {'center': [-0.8164591295280181, 0.019021919322933734, 17.93252891761165], 'normal': [-0.24099509923390802, 0.5191514240386252, -0.8200019274757263], 'radius': 0.9247733282062816}, 'confidence': 0.5211165326719908, 'timestamp': 362765.521923, 'diameter_3d': 1.849546656412563, 'ellipse': {'center': [132.07321620485965, 119.95570521965199], 'axes': [51.703546158580316, 64.02462010069434], 'angle': -61.98126604158438}, 'location': [132.07321620485965, 119.95570521965199], 'diameter': 64.02462010069434, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08725047692743626, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116654122308364, 'phi': -1.8566435460842416, 'norm_pos': [0.4127288006401864, 0.5001845615847833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.925565,"{'circle_3d': {'center': [-0.8170442246046661, 0.017928399285528585, 17.932008648015323], 'normal': [-0.241043857156962, 0.5190602973688415, -0.82004528327542], 'radius': 0.9238330546710531}, 'confidence': 0.532596135078979, 'timestamp': 362765.538723, 'diameter_3d': 1.8476661093421063, 'ellipse': {'center': [132.05164167087764, 119.91935621261524], 'axes': [51.656398953635176, 63.96145269006389], 'angle': -61.9681228976881}, 'location': [132.05164167087764, 119.91935621261524], 'diameter': 63.96145269006389, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08725047692743626, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116547505239669, 'phi': -1.8566839730235254, 'norm_pos': [0.4126613802214926, 0.5003360157807698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.932632,"{'circle_3d': {'center': [-0.8109818002116338, 0.028463482196094958, 17.936903728168755], 'normal': [-0.24053865512420933, 0.519938220944722, -0.8196373599293008], 'radius': 0.9251656910538375}, 'confidence': 0.9959990555382446, 'timestamp': 362765.547124, 'diameter_3d': 1.850331382107675, 'ellipse': {'center': [132.26890147071703, 120.28117765553161], 'axes': [51.679274101880836, 64.03500961372347], 'angle': -62.09916940726303}, 'location': [132.26890147071703, 120.28117765553161], 'diameter': 64.03500961372347, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08740150802811764, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1175749523497385, 'phi': -1.8562512207947641, 'norm_pos': [0.41334031709599073, 0.498828426435285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.939539,"{'circle_3d': {'center': [-0.8099195650898268, 0.027979439875458922, 17.936285030181914], 'normal': [-0.2404501355307254, 0.519897884084669, -0.819688918094871], 'radius': 0.9328014302634544}, 'confidence': 0.9951993222645041, 'timestamp': 362765.555524, 'diameter_3d': 1.8656028605269088, 'ellipse': {'center': [132.30960401307502, 120.25276890666824], 'axes': [52.113800581143416, 64.56611727886877], 'angle': -62.107197018282235}, 'location': [132.30960401307502, 120.25276890666824], 'diameter': 64.56611727886877, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08745870674319312, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1175277314438827, 'phi': -1.8561347929217404, 'norm_pos': [0.41346751254085945, 0.4989467962222157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.94843,"{'circle_3d': {'center': [-0.8060838838866893, 0.024130191551192226, 17.932720572632153], 'normal': [-0.24013049543046394, 0.5195771133909801, -0.8199859562240176], 'radius': 0.929365337330055}, 'confidence': 0.9959305395495104, 'timestamp': 362765.563924, 'diameter_3d': 1.85873067466011, 'ellipse': {'center': [132.4343522906716, 120.12491797518851], 'axes': [51.962285758659846, 64.34063830604588], 'angle': -62.12340883614878}, 'location': [132.4343522906716, 120.12491797518851], 'diameter': 64.34063830604588, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08757626069714197, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1171522650602292, 'phi': -1.855677962254898, 'norm_pos': [0.41385735090834874, 0.4994795084367145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.954709,"{'circle_3d': {'center': [-0.8074795428191739, 0.025784282861907926, 17.934177734042947], 'normal': [-0.24024680034150434, 0.5197149543335398, -0.8198645261064514], 'radius': 0.9248174020436793}, 'confidence': 0.9949697770009244, 'timestamp': 362765.572324, 'diameter_3d': 1.8496348040873587, 'ellipse': {'center': [132.38540613211364, 120.18904692996273], 'axes': [51.69102418907933, 64.02036670612418], 'angle': -62.11920914436442}, 'location': [132.38540613211364, 120.18904692996273], 'diameter': 64.02036670612418, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08721459266117781, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1173135992172623, 'phi': -1.8558485553084085, 'norm_pos': [0.41370439416285515, 0.49921230445848863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.963831,"{'circle_3d': {'center': [-0.8150547920409483, 0.024183953143205983, 17.935386193056985], 'normal': [-0.24087807110998555, 0.519581593523648, -0.819763821188615], 'radius': 0.9316108217594791}, 'confidence': 0.9952823501890663, 'timestamp': 362765.580724, 'diameter_3d': 1.8632216435189581, 'ellipse': {'center': [132.13040135977303, 120.12361825775479], 'axes': [52.05531427756379, 64.48767670836992], 'angle': -62.02886536147206}, 'location': [132.13040135977303, 120.12361825775479], 'diameter': 64.48767670836992, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.0871637806569181, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.117157508524958, 'phi': -1.8565907143172935, 'norm_pos': [0.41290750424929074, 0.49948492392602173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.971097,"{'circle_3d': {'center': [-0.8151932575558742, 0.026168257783550253, 17.936684855644252], 'normal': [-0.24088960990289604, 0.5197469522436766, -0.8196555993063428], 'radius': 0.932675875288782}, 'confidence': 0.9948572003602395, 'timestamp': 362765.589124, 'diameter_3d': 1.865351750577564, 'ellipse': {'center': [132.12826691185933, 120.19054736655684], 'axes': [52.100466153940566, 64.55669267239956], 'angle': -62.0400016220076}, 'location': [132.12826691185933, 120.19054736655684], 'diameter': 64.55669267239956, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08694331285485912, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1173510530236594, 'phi': -1.856639385336362, 'norm_pos': [0.4129008340995604, 0.4992060526393465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.9794931,"{'circle_3d': {'center': [-0.8151326588521481, 0.024857003692259738, 17.93583569890373], 'normal': [-0.24088456001091885, 0.5196376810694024, -0.8197263623680526], 'radius': 0.9328392867244896}, 'confidence': 0.995456180744444, 'timestamp': 362765.597524, 'diameter_3d': 1.8656785734489791, 'ellipse': {'center': [132.12919515865747, 120.14499340926673], 'axes': [52.11905983183625, 64.57114020004123], 'angle': -62.032303040853044}, 'location': [132.12919515865747, 120.14499340926673], 'diameter': 64.57114020004123, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08712590748187754, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1172231537700696, 'phi': -1.85661036124915, 'norm_pos': [0.41290373487080456, 0.499395860794722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.991814,"{'circle_3d': {'center': [-0.8127857406074996, 0.02247785339954156, 17.933638665698382], 'normal': [-0.24068898349053147, 0.5194394185450092, -0.8199094484684986], 'radius': 0.9319085502548865}, 'confidence': 0.9935746911033816, 'timestamp': 362765.605924, 'diameter_3d': 1.863817100509773, 'ellipse': {'center': [132.20624053432468, 120.06413803159157], 'axes': [52.092172656890725, 64.51442789720288], 'angle': -62.04197704193229}, 'location': [132.20624053432468, 120.06413803159157], 'diameter': 64.51442789720288, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08771507488298802, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.11699111770149, 'phi': -1.856330361883115, 'norm_pos': [0.41314450166976463, 0.4997327582017018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497668.999727,"{'circle_3d': {'center': [-0.8132084857342967, 0.022280911771462186, 17.933638006982424], 'normal': [-0.24072421225109789, 0.5194230067426693, -0.819909503361495], 'radius': 0.9265005517852098}, 'confidence': 0.5256878431756276, 'timestamp': 362765.614324, 'diameter_3d': 1.8530011035704197, 'ellipse': {'center': [132.1881176105412, 120.06560371886978], 'axes': [51.78920246803988, 64.13977361240369], 'angle': -62.03634705861466}, 'location': [132.1881176105412, 120.06560371886978], 'diameter': 64.13977361240369, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08771507488298802, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116971911654995, 'phi': -1.8563699010899868, 'norm_pos': [0.4130878675329413, 0.49972665117137594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497669.0076978,"{'circle_3d': {'center': [-0.8134153306029313, 0.02191656758183491, 17.93346793008154], 'normal': [-0.2407414493234841, 0.519392644726867, -0.8199236764365686], 'radius': 0.9260215538697272}, 'confidence': 0.5149920215683412, 'timestamp': 362765.622724, 'diameter_3d': 1.8520431077394544, 'ellipse': {'center': [132.18041714204628, 120.05374855701727], 'axes': [51.7641827524797, 64.10723735584439], 'angle': -62.03185031822121}, 'location': [132.18041714204628, 120.05374855701727], 'diameter': 64.10723735584439, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08771507488298802, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1169363808476986, 'phi': -1.8563845831077999, 'norm_pos': [0.4130638035688946, 0.49977604767909467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497669.014902,"{'circle_3d': {'center': [-0.8098313458076425, 0.02855380212919023, 17.936623471044417], 'normal': [-0.24044278392387672, 0.5199457476058132, -0.8196607146896622], 'radius': 0.9316329245963312}, 'confidence': 0.9949546607323307, 'timestamp': 362765.631124, 'diameter_3d': 1.8632658491926624, 'ellipse': {'center': [132.31238174161282, 120.27439781639909], 'axes': [52.04468075098929, 64.48390423047532], 'angle': -62.11179002621483}, 'location': [132.31238174161282, 120.27439781639909], 'diameter': 64.48390423047532, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08805736497867755, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1175837636904102, 'phi': -1.8561358282805145, 'norm_pos': [0.41347619294254007, 0.4988566757650038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497669.0240881,"{'circle_3d': {'center': [-0.8152931117392268, 0.022604152062395855, 17.934455086958135], 'normal': [-0.24089793108484206, 0.5194499434335804, -0.8198414133635191], 'radius': 0.9229920259956041}, 'confidence': 0.9960463000159945, 'timestamp': 362765.639524, 'diameter_3d': 1.8459840519912083, 'ellipse': {'center': [132.11515523889233, 120.08217010494221], 'axes': [51.58303065701989, 63.89398183987101], 'angle': -62.01644030057822}, 'location': [132.11515523889233, 120.08217010494221], 'diameter': 63.89398183987101, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.08842310045787949, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.117003434656801, 'phi': -1.856587413737289, 'norm_pos': [0.4128598601215385, 0.49965762456274077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
