eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495927.487925,"{'circle_3d': {'center': [-35.516908196299994, 52.21484012380844, 531.1840850286916], 'normal': [0.31014565453907345, -0.6311072140430014, -0.7109946254040258], 'radius': 24.316754531721728}, 'confidence': 0.010559523606726628, 'timestamp': 361024.061398, 'diameter_3d': 48.633509063443455, 'ellipse': {'center': [118.21472088056234, 181.59219664893376], 'axes': [45.09684318832137, 56.80519427810258], 'angle': -65.27113588486837}, 'location': [118.21472088056234, 181.59219664893376], 'diameter': 56.80519427810258, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.887816560498788, 'phi': -1.1594659746079927, 'norm_pos': [0.3694210027517573, 0.24336584729610933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.720916,"{'circle_3d': {'center': [-35.47650236301734, 51.99793501023256, 531.3998246973415], 'normal': [0.31351280731262815, -0.6491826401743251, -0.6930163196832002], 'radius': 24.37173356947166}, 'confidence': 0.007110382136959692, 'timestamp': 361024.296595, 'diameter_3d': 48.74346713894332, 'ellipse': {'center': [118.27955052000748, 181.32129832208594], 'axes': [44.25445544521839, 56.913122135739165], 'angle': -65.65069755887177}, 'location': [118.27955052000748, 181.32129832208594], 'diameter': 56.913122135739165, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8642869625508938, 'phi': -1.1459576661325326, 'norm_pos': [0.3696235953750234, 0.24449459032464194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.735351,"{'circle_3d': {'center': [-35.38535854171366, 52.08787427258328, 531.3578980781688], 'normal': [0.3211081257546011, -0.6416877016450988, -0.6965102046142596], 'radius': 24.26203423542572}, 'confidence': 0.0077140093874566995, 'timestamp': 361024.304995, 'diameter_3d': 48.52406847085144, 'ellipse': {'center': [118.37780995691162, 181.42092888242775], 'axes': [44.2482347451517, 56.65856787992263], 'angle': -64.7082211569307}, 'location': [118.37780995691162, 181.42092888242775], 'diameter': 56.65856787992263, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8740995905598667, 'phi': -1.1388125083584195, 'norm_pos': [0.3699306561153488, 0.24407946298988437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.7377212,"{'circle_3d': {'center': [-35.44821493527323, 52.08640949369183, 531.3305504607148], 'normal': [0.31587009295797036, -0.6418097665527192, -0.6987891727354304], 'radius': 24.420683670839228}, 'confidence': 0.008095586374358477, 'timestamp': 361024.313395, 'diameter_3d': 48.841367341678456, 'ellipse': {'center': [118.30195766826924, 181.43248724239328], 'axes': [44.65240623944046, 57.0333022263274], 'angle': -65.1708183485578}, 'location': [118.30195766826924, 181.43248724239328], 'diameter': 57.0333022263274, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8739404270101631, 'phi': -1.1462597841667233, 'norm_pos': [0.36969361771334136, 0.24403130315669463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.750081,"{'circle_3d': {'center': [-35.902171421312374, 51.87071738893125, 531.3385208922422], 'normal': [0.2780403857880414, -0.6597841086161012, -0.6981249701081418], 'radius': 24.213905769072003}, 'confidence': 0.007809818112562872, 'timestamp': 361024.321795, 'diameter_3d': 48.427811538144006, 'ellipse': {'center': [117.81219086984086, 181.18431024955314], 'axes': [44.18126160483288, 56.56088950058898], 'angle': -69.15356902104695}, 'location': [117.81219086984086, 181.18431024955314], 'diameter': 56.56088950058898, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8502648999144526, 'phi': -1.1917845003955636, 'norm_pos': [0.3681630964682527, 0.24506537396019523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.7574852,"{'circle_3d': {'center': [-37.646734736500385, 51.43117566431263, 531.2527377162999], 'normal': [0.13266010952237423, -0.6964125856676523, -0.7052735681033329], 'radius': 24.062294962085627}, 'confidence': 0.007936441246236936, 'timestamp': 361024.330195, 'diameter_3d': 48.124589924171254, 'ellipse': {'center': [115.89979846216733, 180.7102172625888], 'axes': [43.895804814689065, 56.28900302189919], 'angle': -83.39449131112723}, 'location': [115.89979846216733, 180.7102172625888], 'diameter': 56.28900302189919, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.8004099291182258, 'phi': -1.3848713488023263, 'norm_pos': [0.36218687019427287, 0.24704076140588005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.765981,"{'circle_3d': {'center': [-39.793281413754094, 51.00635496497863, 531.556800225476], 'normal': [-0.04621878024876821, -0.7318143106121529, -0.6799350256719942], 'radius': 23.976177959986074}, 'confidence': 0.0032636543304533916, 'timestamp': 361024.338595, 'diameter_3d': 47.95235591997215, 'ellipse': {'center': [113.5745583902877, 180.1865534896296], 'axes': [41.64568458221683, 56.1812718663657], 'angle': 80.76421829757841}, 'location': [113.5745583902877, 180.1865534896296], 'diameter': 56.1812718663657, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.749815952174573, 'phi': -1.6386672092071963, 'norm_pos': [0.35492049496964906, 0.24922269379320994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.773779,"{'circle_3d': {'center': [-41.69360276942216, 50.679869287589796, 532.2989534812833], 'normal': [-0.20457889322110687, -0.7590214503945556, -0.6180889210213787], 'radius': 23.71983708583723}, 'confidence': 0.00046484606203922585, 'timestamp': 361024.346994, 'diameter_3d': 47.43967417167446, 'ellipse': {'center': [111.53320134377455, 179.68064342114428], 'axes': [37.096625076659386, 55.60245845400165], 'angle': 69.44132135557095}, 'location': [111.53320134377455, 179.68064342114428], 'diameter': 55.60245845400165, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.7089875283484066, 'phi': -1.8904329612569009, 'norm_pos': [0.3485412541992955, 0.2513306524118988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.781932,"{'circle_3d': {'center': [-42.88483426932412, 50.2993312623542, 533.3388624136005], 'normal': [-0.3038481848796034, -0.790732952497522, -0.5314298433282817], 'radius': 24.04441274434992}, 'confidence': 2.7729598580550352e-05, 'timestamp': 361024.355394, 'diameter_3d': 48.08882548869984, 'ellipse': {'center': [110.27785677654035, 179.088072337438], 'axes': [32.35250803943818, 56.30043178649189], 'angle': 64.42358573991156}, 'location': [110.27785677654035, 179.088072337438], 'diameter': 56.30043178649189, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.6587909342249336, 'phi': -2.0901892134233893, 'norm_pos': [0.34461830242668856, 0.2537996985940083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.7887208,"{'circle_3d': {'center': [-42.923964146030734, 50.580041184165665, 532.9610471422205], 'normal': [-0.3071090079384885, -0.7673404590132331, -0.562914449276618], 'radius': 24.29576013102264}, 'confidence': 7.082972372340901e-05, 'timestamp': 361024.363794, 'diameter_3d': 48.59152026204528, 'ellipse': {'center': [110.21810385211731, 179.4813461140999], 'axes': [34.3625724496444, 56.93733657082285], 'angle': 63.21249203904803}, 'location': [110.21810385211731, 179.4813461140999], 'diameter': 56.93733657082285, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.6961130284001099, 'phi': -2.0702317127076775, 'norm_pos': [0.3444315745378666, 0.2521610578579171], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.797011,"{'circle_3d': {'center': [-43.03013574308192, 50.53786004528028, 533.0784570723472], 'normal': [-0.31595664102608734, -0.770855553920348, -0.5531302884327215], 'radius': 24.25137987775741}, 'confidence': 5.1252430114168135e-05, 'timestamp': 361024.372194, 'diameter_3d': 48.50275975551482, 'ellipse': {'center': [110.10613461777747, 179.41081079008518], 'axes': [33.71322538028344, 56.82406410197389], 'angle': 62.8501283613185}, 'location': [110.10613461777747, 179.41081079008518], 'diameter': 56.82406410197389, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.6906131866585197, 'phi': -2.0897818669530315, 'norm_pos': [0.3440816706805546, 0.25245495504131177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.805702,"{'circle_3d': {'center': [-43.04515321500226, 50.501704994320775, 533.1378025844651], 'normal': [-0.3172080970194485, -0.7738684748336404, -0.5481848290895649], 'radius': 23.97790214144838}, 'confidence': 4.3964432414056454e-05, 'timestamp': 361024.380594, 'diameter_3d': 47.95580428289676, 'ellipse': {'center': [110.08911311731711, 179.34575373007618], 'axes': [33.06104230871356, 56.17595749147916], 'angle': 62.91207707557835}, 'location': [110.08911311731711, 179.34575373007618], 'diameter': 56.17595749147916, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.6858697690503202, 'phi': -2.0953706442433053, 'norm_pos': [0.344028478491616, 0.25272602612468253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.814184,"{'circle_3d': {'center': [-43.11563307746173, 50.41126587950854, 533.3094980422368], 'normal': [-0.3230814188910712, -0.7814050677346599, -0.5338768742752619], 'radius': 24.180696981537395}, 'confidence': 2.774392206295051e-05, 'timestamp': 361024.388994, 'diameter_3d': 48.36139396307479, 'ellipse': {'center': [110.02222572921833, 179.2244924317688], 'axes': [32.53410385786886, 56.6344804702246], 'angle': 62.90961201426486}, 'location': [110.02222572921833, 179.2244924317688], 'diameter': 56.6344804702246, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.6738820489407715, 'phi': -2.1150019803692097, 'norm_pos': [0.3438194554038073, 0.25323128153429664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.820858,"{'circle_3d': {'center': [-42.914724360366364, 50.437911761965076, 533.1540084534491], 'normal': [-0.3063390257997905, -0.7791845775299489, -0.546834340007566], 'radius': 24.180051085465394}, 'confidence': 4.400564866169354e-05, 'timestamp': 361024.397394, 'diameter_3d': 48.36010217093079, 'ellipse': {'center': [110.23673197622765, 179.28264003583925], 'axes': [33.34410512108545, 56.64206647687794], 'angle': 63.77914086235864}, 'location': [110.23673197622765, 179.28264003583925], 'diameter': 56.64206647687794, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.677432504205961, 'phi': -2.0814402693329415, 'norm_pos': [0.3444897874257114, 0.2529889998506698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.832722,"{'circle_3d': {'center': [-43.22834844754132, 50.3981764965684, 533.3984901695165], 'normal': [-0.33247436639770417, -0.7824958496463386, -0.5264608636686111], 'radius': 24.051343403582795}, 'confidence': 2.119828227131748e-05, 'timestamp': 361024.405794, 'diameter_3d': 48.10268680716559, 'ellipse': {'center': [109.90019735755313, 179.18700410913357], 'axes': [31.898162939246955, 56.32570417221522], 'angle': 62.42764981535958}, 'location': [109.90019735755313, 179.18700410913357], 'diameter': 56.32570417221522, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.6721321505051523, 'phi': -2.134075611023351, 'norm_pos': [0.3434381167423535, 0.2533874828786101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.841515,"{'circle_3d': {'center': [-43.10556490601546, 50.41823199992292, 533.2932415899268], 'normal': [-0.3222424046038823, -0.7808245577001288, -0.5352315786344318], 'radius': 23.948262280362805}, 'confidence': 2.902746090982511e-05, 'timestamp': 361024.414194, 'diameter_3d': 47.89652456072561, 'ellipse': {'center': [110.0297534528996, 179.2233363556408], 'axes': [32.29821272696302, 56.090742641016725], 'angle': 62.931879628510316}, 'location': [110.0297534528996, 179.2233363556408], 'diameter': 56.090742641016725, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.6748117764395634, 'phi': -2.11273036368564, 'norm_pos': [0.34384297954031123, 0.2532360985181633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.848895,"{'circle_3d': {'center': [-43.10328067196883, 50.32435115692013, 533.4309883814584], 'normal': [-0.32205205176666324, -0.7886479612836944, -0.5237526793401203], 'radius': 23.829831144303515}, 'confidence': 2.0303301416779718e-05, 'timestamp': 361024.422594, 'diameter_3d': 47.65966228860703, 'ellipse': {'center': [110.03795708105417, 179.0879975641911], 'axes': [31.532681137269922, 55.796607664159175], 'angle': 63.28803711563746}, 'location': [110.03795708105417, 179.0879975641911], 'diameter': 55.796607664159175, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.6621894322815977, 'phi': -2.1220949225475803, 'norm_pos': [0.3438686158782943, 0.2538000101492037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.857023,"{'circle_3d': {'center': [-42.87327389491224, 50.32418066895082, 533.2954848242938], 'normal': [-0.3028848203452803, -0.7886621686144704, -0.5350446424371783], 'radius': 24.108044359021008}, 'confidence': 3.112276482897247e-05, 'timestamp': 361024.430994, 'diameter_3d': 48.216088718042016, 'ellipse': {'center': [110.28910383108536, 179.12689059534284], 'axes': [32.63833782193068, 56.45425877845141], 'angle': 64.39098004738274}, 'location': [110.28910383108536, 179.12689059534284], 'diameter': 56.45425877845141, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.6621663247651183, 'phi': -2.0859107047819694, 'norm_pos': [0.3446534494721417, 0.2536379558527382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495927.865742,"{'circle_3d': {'center': [-42.703374067085676, 50.29012920872462, 533.2519836471243], 'normal': [-0.2887265013597332, -0.7914997902999863, -0.5386697405346301], 'radius': 23.928513555724507}, 'confidence': 3.670000980271482e-05, 'timestamp': 361024.439393, 'diameter_3d': 47.857027111449014, 'ellipse': {'center': [110.47312904760966, 179.0879177718389], 'axes': [32.682360055041975, 56.03023932466819], 'angle': 65.3455795812901}, 'location': [110.47312904760966, 179.0879177718389], 'diameter': 56.03023932466819, 'sphere': {'center': [-39.238656050768874, 59.78812669232446, 539.7160205335399], 'radius': 12.0}, 'projected_sphere': {'center': [114.92450506207481, 188.681745842187], 'axes': [27.570054313544883, 27.570054313544883], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 361021.642225, 'theta': 0.6575372458991128, 'phi': -2.0628267867732855, 'norm_pos': [0.3452285282737802, 0.25380034261733786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
