eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007372.199798,"{'circle_3d': {'center': [10.668327709959245, 1.6263587475987658, 75.57193696083198], 'normal': [0.36267273673538486, 0.5133958432860132, -0.777748798858288], 'radius': 4.430867664399092}, 'confidence': 0.1669580576672886, 'timestamp': 16092.143069, 'diameter_3d': 8.861735328798185, 'ellipse': {'center': [247.04110990641118, 132.50878522987995], 'axes': [51.869207465186484, 73.06118916585142], 'angle': 49.42369330424735}, 'location': [247.04110990641118, 132.50878522987995], 'diameter': 73.06118916585142, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6988835871095445, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.109933612978816, 'phi': -1.1344613569185196, 'norm_pos': [0.772003468457535, 0.44788006154216686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.444449,"{'circle_3d': {'center': [3.5154485905817263, 1.6611608287619655, 75.0170199829009], 'normal': [-0.2334005232127416, 0.51629601671628, -0.823991880352544], 'radius': 3.039896169825346}, 'confidence': 0.9987162645383105, 'timestamp': 16097.384669, 'diameter_3d': 6.079792339650692, 'ellipse': {'center': [189.26567709355947, 133.30303722665585], 'axes': [41.34594262971432, 50.32847371521585], 'angle': -69.94204281801025}, 'location': [189.26567709355947, 133.30303722665585], 'diameter': 50.32847371521585, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8710255847008352, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1133165999788233, 'phi': -1.8468216224434924, 'norm_pos': [0.5914552409173733, 0.44457067822226726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.4518158,"{'circle_3d': {'center': [3.523884196609018, 1.6700161822333692, 75.02018719760092], 'normal': [-0.2326975560438006, 0.517033962838897, -0.8237279457942096], 'radius': 3.0282453392196573}, 'confidence': 0.9987200965477794, 'timestamp': 16097.393069, 'diameter_3d': 6.056490678439315, 'ellipse': {'center': [189.33194056305342, 133.37851040141044], 'axes': [41.16790645136509, 50.13373088855703], 'angle': -70.04289972752464}, 'location': [189.33194056305342, 133.37851040141044], 'diameter': 50.13373088855703, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.87125778153887, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.114178497685782, 'phi': -1.8461154880215944, 'norm_pos': [0.591662314259542, 0.4442562066607898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.460007,"{'circle_3d': {'center': [3.5196296842349617, 1.6539565737081405, 75.01132677612397], 'normal': [-0.23305209874163865, 0.5156956621284613, -0.8244663142506221], 'radius': 3.0304648626784934}, 'confidence': 0.9992098919898401, 'timestamp': 16097.401469, 'diameter_3d': 6.060929725356987, 'ellipse': {'center': [189.30096642487302, 133.24731559720172], 'axes': [41.24728820407424, 50.17608134420817], 'angle': -69.95943896030134}, 'location': [189.30096642487302, 133.24731559720172], 'diameter': 50.17608134420817, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8721257696415186, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1126157350956665, 'phi': -1.8462794308467758, 'norm_pos': [0.5915655200777282, 0.4448028516783261], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.467749,"{'circle_3d': {'center': [3.5475715516873834, 1.6635202722820281, 75.00945469869558], 'normal': [-0.23072360978727016, 0.5164926370096186, -0.8246223207029882], 'radius': 3.026031353797696}, 'confidence': 0.998943701594868, 'timestamp': 16097.409869, 'diameter_3d': 6.052062707595392, 'ellipse': {'center': [189.5302529788869, 133.3272151382633], 'axes': [41.18956312890441, 50.10484045982756], 'angle': -70.23870559839199}, 'location': [189.5302529788869, 133.3272151382633], 'diameter': 50.10484045982756, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8726193409681282, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.113546202457802, 'phi': -1.8436131324196288, 'norm_pos': [0.5922820405590216, 0.4444699369239029], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.477313,"{'circle_3d': {'center': [3.537913945198905, 1.6678482349861374, 75.01487474289999], 'normal': [-0.2315284103279767, 0.5168533005682944, -0.8241706503526198], 'radius': 3.02233942437169}, 'confidence': 0.9985538156585244, 'timestamp': 16097.418269, 'diameter_3d': 6.04467884874338, 'ellipse': {'center': [189.44833409594145, 133.363054830054], 'axes': [41.11252251718233, 50.039833290880566], 'angle': -70.1634127342041}, 'location': [189.44833409594145, 133.363054830054], 'diameter': 50.039833290880566, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8731065474997357, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1139674484235047, 'phi': -1.844660630823104, 'norm_pos': [0.5920260440498171, 0.444320604874775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.483681,"{'circle_3d': {'center': [3.5873829140353326, 1.6421869396266375, 74.98508695297595], 'normal': [-0.2274059962582744, 0.514714859288336, -0.8266529661796238], 'radius': 3.0377626723091504}, 'confidence': 0.9990155754917299, 'timestamp': 16097.426669, 'diameter_3d': 6.075525344618301, 'ellipse': {'center': [189.86840076325606, 133.15199489600582], 'axes': [41.47120585372399, 50.31644516150672], 'angle': -70.54146352227862}, 'location': [189.86840076325606, 133.15199489600582], 'diameter': 50.31644516150672, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8737619685182829, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1114713634723894, 'phi': -1.8392484929991868, 'norm_pos': [0.5933387523851752, 0.4452000212666424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.491662,"{'circle_3d': {'center': [3.572526865165857, 1.605211390273488, 74.96624886480505], 'normal': [-0.22864400033073068, 0.5116335635089069, -0.8282228068605321], 'radius': 3.017705018042795}, 'confidence': 0.9983577836027266, 'timestamp': 16097.435069, 'diameter_3d': 6.03541003608559, 'ellipse': {'center': [189.751573267136, 132.85654828822854], 'axes': [41.30291215577311, 49.99567112924144], 'angle': -70.303471550685}, 'location': [189.751573267136, 132.85654828822854], 'diameter': 49.99567112924144, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8736986562654092, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.107881295934, 'phi': -1.840153142848956, 'norm_pos': [0.5929736664598, 0.4464310487990477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.499687,"{'circle_3d': {'center': [3.5794091371911376, 1.6143897171826689, 74.97002614309676], 'normal': [-0.22807047766195732, 0.512398424084672, -0.8279080336695563], 'radius': 3.038976926186293}, 'confidence': 0.9990075698083217, 'timestamp': 16097.443469, 'diameter_3d': 6.077953852372586, 'ellipse': {'center': [189.80938392153615, 132.9254619712729], 'axes': [41.57193498612827, 50.34606931812498], 'angle': -70.39207132147654}, 'location': [189.80938392153615, 132.9254619712729], 'diameter': 50.34606931812498, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8738749142258362, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1087717290821777, 'phi': -1.8396069080066146, 'norm_pos': [0.5931543247548005, 0.44614390845302954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.508215,"{'circle_3d': {'center': [3.568549364259456, 1.5960240963100105, 74.96167757144936], 'normal': [-0.22897545873959746, 0.5108679556786171, -0.828603747973506], 'radius': 3.0270070043565616}, 'confidence': 0.9994165547554885, 'timestamp': 16097.451869, 'diameter_3d': 6.054014008713123, 'ellipse': {'center': [189.72209095570642, 132.77912264339986], 'axes': [41.45621694897087, 50.152676627529814], 'angle': -70.24137743299245}, 'location': [189.72209095570642, 132.77912264339986], 'diameter': 50.152676627529814, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8742194050780361, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.106990465424774, 'phi': -1.840406887540586, 'norm_pos': [0.5928815342365825, 0.4467536556525006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.519714,"{'circle_3d': {'center': [3.604931109833746, 1.6101167165836436, 74.96038918333662], 'normal': [-0.2259436466084066, 0.5120423407014199, -0.8287111136495675], 'radius': 3.024900206484262}, 'confidence': 0.9985978650559061, 'timestamp': 16097.460269, 'diameter_3d': 6.049800412968524, 'ellipse': {'center': [190.02086398158414, 132.89549974356297], 'axes': [41.42453807582092, 50.11989938554235], 'angle': -70.61396527888893}, 'location': [190.02086398158414, 132.89549974356297], 'diameter': 50.11989938554235, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8740131646495009, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1083571261722134, 'phi': -1.8369714661104282, 'norm_pos': [0.5938151999424505, 0.4462687510684876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.528415,"{'circle_3d': {'center': [3.6070951823370017, 1.603702995381112, 74.95583960795557], 'normal': [-0.2257633072331353, 0.5115078639345422, -0.8290902449313216], 'radius': 3.0126650683481357}, 'confidence': 0.9986331797970786, 'timestamp': 16097.468669, 'diameter_3d': 6.0253301366962715, 'ellipse': {'center': [190.03886342116218, 132.84682320517217], 'axes': [41.28079755223012, 49.9200813304193], 'angle': -70.61616615092998}, 'location': [190.03886342116218, 132.84682320517217], 'diameter': 49.9200813304193, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8744015406608519, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1077350045578784, 'phi': -1.8366529239435279, 'norm_pos': [0.5938714481911318, 0.4464715699784493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.535887,"{'circle_3d': {'center': [3.6144611331747987, 1.623536541179707, 74.96609794728752], 'normal': [-0.22514947799665225, 0.5131606594177585, -0.8282353833203254], 'radius': 3.023904368478185}, 'confidence': 0.9989980381730189, 'timestamp': 16097.477069, 'diameter_3d': 6.04780873695637, 'ellipse': {'center': [190.0965501453598, 133.00519885502268], 'axes': [41.37738050722232, 50.100040820986926], 'angle': -70.73798944637306}, 'location': [190.0965501453598, 133.00519885502268], 'diameter': 50.100040820986926, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8745804597822593, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1096595768899413, 'phi': -1.8362245603769554, 'norm_pos': [0.5940517192042494, 0.4458116714374055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.543849,"{'circle_3d': {'center': [3.607362796756721, 1.6488421218397837, 74.98375692494135], 'normal': [-0.22574100603149205, 0.5152694578060982, -0.8267638018491735], 'radius': 3.021948316795538}, 'confidence': 0.999007378981278, 'timestamp': 16097.485469, 'diameter_3d': 6.043896633591076, 'ellipse': {'center': [190.03070306802766, 133.2111813098165], 'axes': [41.256904969783776, 50.05594179060444], 'angle': -70.74167103164433}, 'location': [190.03070306802766, 133.2111813098165], 'diameter': 50.05594179060444, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8750781282742648, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.112118355825516, 'phi': -1.8373410254042832, 'norm_pos': [0.5938459470875864, 0.4449534112090979], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.552584,"{'circle_3d': {'center': [3.6296281000389397, 1.6447700107352814, 74.97516921627016], 'normal': [-0.22388556409130714, 0.5149301152140563, -0.827479444238439], 'radius': 3.0227865840696624}, 'confidence': 0.9980032111900439, 'timestamp': 16097.493869, 'diameter_3d': 6.045573168139325, 'ellipse': {'center': [190.21705298856386, 133.1786071618946], 'axes': [41.308838910704885, 50.07618992771076], 'angle': -70.93413879231188}, 'location': [190.21705298856386, 133.1786071618946], 'diameter': 50.07618992771076, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8751938594840247, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1117224502913414, 'phi': -1.8350331067676184, 'norm_pos': [0.594428290589262, 0.44508913682543916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.560003,"{'circle_3d': {'center': [3.630979211144506, 1.6261364575700172, 74.96323297725691], 'normal': [-0.22377297149917663, 0.513377319116951, -0.8284741308228768], 'radius': 3.02472774446916}, 'confidence': 0.9981541769060408, 'timestamp': 16097.502269, 'diameter_3d': 6.04945548893832, 'ellipse': {'center': [190.23338904090187, 133.02665074835696], 'axes': [41.39971674213331, 50.116140943140834], 'angle': -70.89650669405596}, 'location': [190.23338904090187, 133.02665074835696], 'diameter': 50.116140943140834, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8752263750879341, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.109912026999522, 'phi': -1.8346037365319035, 'norm_pos': [0.5944793407528184, 0.4457222885485127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.567887,"{'circle_3d': {'center': [3.6212384388946672, 1.6202952115376306, 74.96225089906775], 'normal': [-0.22458470251999652, 0.5128905486142521, -0.8285559706719736], 'radius': 3.020893273776592}, 'confidence': 0.9994534966855056, 'timestamp': 16097.510669, 'diameter_3d': 6.041786547553184, 'ellipse': {'center': [190.15335844911414, 132.97991203944463], 'axes': [41.35513152580794, 50.0528590009601], 'angle': -70.79132483135965}, 'location': [190.15335844911414, 132.97991203944463], 'diameter': 50.0528590009601, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8759488733901644, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1093448993429513, 'phi': -1.8354917377472835, 'norm_pos': [0.5942292451534816, 0.4459170331689807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.5759842,"{'circle_3d': {'center': [3.622024613184329, 1.613937919855764, 74.95810545577608], 'normal': [-0.22451918799585804, 0.5123607743074299, -0.8289014242796132], 'radius': 3.0111311476229496}, 'confidence': 0.9990384432651672, 'timestamp': 16097.519069, 'diameter_3d': 6.022262295245899, 'ellipse': {'center': [190.16023064480459, 132.93096758484563], 'axes': [41.24351484023054, 49.89372874080326], 'angle': -70.78124412920336}, 'location': [190.16023064480459, 132.93096758484563], 'diameter': 49.89372874080326, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8760018680157078, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1087278870100414, 'phi': -1.835312867159528, 'norm_pos': [0.5942507207650143, 0.4461209683964765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.5844831,"{'circle_3d': {'center': [3.6028848681641787, 1.617051068884126, 74.9652354727627], 'normal': [-0.22611416674753723, 0.5126202033931267, -0.8283072561973946], 'radius': 3.0062714590184156}, 'confidence': 0.9987639307626631, 'timestamp': 16097.527469, 'diameter_3d': 6.012542918036831, 'ellipse': {'center': [189.9995490377461, 132.95699678681], 'axes': [41.14361024915873, 49.80788911637488], 'angle': -70.6141305877161}, 'location': [189.9995490377461, 132.95699678681], 'diameter': 49.80788911637488, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8760902206484733, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1090300079281583, 'phi': -1.8372867959449377, 'norm_pos': [0.5937485907429566, 0.4460125133882916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007377.5914319,"{'circle_3d': {'center': [3.6208054105226233, 1.621209004065288, 74.96293400216196], 'normal': [-0.22462078821766684, 0.5129666979915569, -0.8284990454141229], 'radius': 3.002318234772198}, 'confidence': 0.9972420833716685, 'timestamp': 16097.535869, 'diameter_3d': 6.004636469544396, 'ellipse': {'center': [190.14703356512268, 132.99249461586837], 'axes': [41.09703017671473, 49.74447995004131], 'angle': -70.78974267821677}, 'location': [190.14703356512268, 132.99249461586837], 'diameter': 49.74447995004131, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8757828632091957, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1094336069435986, 'phi': -1.8355496605558952, 'norm_pos': [0.5942094798910084, 0.4458646057672151], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
