eye_packets,706
norm_X,norm_Y,phi,theta,confidence,timestamp
1580957027.233841,"{'circle_3d': {'center': [-2.0079438729975614, 1.311769699254854, 13.797917174465214], 'normal': [-0.1936385051906213, 0.6213991381125076, -0.7591885407858672], 'radius': 0.5941522635689737}, 'confidence': 0.9864781620135123, 'timestamp': 2522.831485, 'diameter_3d': 1.1883045271379473, 'ellipse': {'center': [69.87261997972831, 178.44703741377572], 'axes': [35.73895406853689, 53.667050234550324], 'angle': -67.72763568485131}, 'location': [69.87261997972831, 178.44703741377572], 'diameter': 53.667050234550324, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.580729124065682, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.241323535233005, 'phi': -1.8205314903464114, 'norm_pos': [0.218351937436651, 0.2564706774426012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.450036,"{'circle_3d': {'center': [-1.9701819132751968, 1.393349729438941, 13.855685909401293], 'normal': [-0.19049167521375757, 0.6281974739611815, -0.7543744795411939], 'radius': 0.5781105568954606}, 'confidence': 0.9970099802485944, 'timestamp': 2523.049884, 'diameter_3d': 1.1562211137909213, 'ellipse': {'center': [71.9293584348033, 181.88311137204167], 'axes': [34.23575806512469, 51.98302680435803], 'angle': -68.4320205903757}, 'location': [71.9293584348033, 181.88311137204167], 'diameter': 51.98302680435803, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5979599849968431, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.250030654614104, 'phi': -1.8181416457097577, 'norm_pos': [0.22477924510876032, 0.24215370261649305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.45556,"{'circle_3d': {'center': [-1.9667118096677527, 1.3952336809210655, 13.856379381125368], 'normal': [-0.19020249991313723, 0.6283544699180252, -0.7543166902308543], 'radius': 0.5806325177647002}, 'confidence': 0.9829754440279133, 'timestamp': 2523.058284, 'diameter_3d': 1.1612650355294003, 'ellipse': {'center': [72.08966733720493, 181.96024681626537], 'axes': [34.38080506471767, 52.2064593461864], 'angle': -68.47000978877794}, 'location': [72.08966733720493, 181.96024681626537], 'diameter': 52.2064593461864, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.598439671785822, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2502324513540493, 'phi': -1.8177994210302424, 'norm_pos': [0.2252802104287654, 0.24183230493222763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.463321,"{'circle_3d': {'center': [-1.9641687774267809, 1.396633192571671, 13.856904440258273], 'normal': [-0.1899905805597229, 0.628471095888909, -0.7542729353031123], 'radius': 0.5733065662395554}, 'confidence': 0.9978130262748923, 'timestamp': 2523.066684, 'diameter_3d': 1.146613132479111, 'ellipse': {'center': [72.20442611601108, 182.03229339282507], 'axes': [33.94293525715056, 51.54465815784854], 'angle': -68.49812886592947}, 'location': [72.20442611601108, 182.03229339282507], 'diameter': 51.54465815784854, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5989664240688142, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2503823793165996, 'phi': -1.8175489952002681, 'norm_pos': [0.22563883161253462, 0.2415321108632289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.472055,"{'circle_3d': {'center': [-1.9642637327592796, 1.40119704788047, 13.860732989067854], 'normal': [-0.1899984935040978, 0.6288514171646423, -0.7539538895689805], 'radius': 0.5770518965799093}, 'confidence': 0.9981672326058821, 'timestamp': 2523.075084, 'diameter_3d': 1.1541037931598186, 'ellipse': {'center': [72.2254326333028, 182.2135329794629], 'axes': [34.12799696684311, 51.86689078714199], 'angle': -68.5181774242516}, 'location': [72.2254326333028, 182.2135329794629], 'diameter': 51.86689078714199, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.5997310160513747, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.250871425776602, 'phi': -1.8176590908717056, 'norm_pos': [0.22570447697907126, 0.24077694591890453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.487401,"{'circle_3d': {'center': [-1.9626597961878958, 1.4023063389299715, 13.861254245748198], 'normal': [-0.18986483212314917, 0.6289438580854341, -0.7539104515122852], 'radius': 0.5724735539096851}, 'confidence': 0.9975408336518851, 'timestamp': 2523.083484, 'diameter_3d': 1.1449471078193703, 'ellipse': {'center': [72.29900641887431, 182.26814726783425], 'axes': [33.85283996398421, 51.45270248981975], 'angle': -68.53693058246404}, 'location': [72.29900641887431, 182.26814726783425], 'diameter': 51.45270248981975, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6002767441535051, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2509903226700065, 'phi': -1.8175060334241537, 'norm_pos': [0.22593439505898222, 0.2405493863840239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.49174,"{'circle_3d': {'center': [-1.961285998784491, 1.403556448766941, 13.861951380392302], 'normal': [-0.18975034900619875, 0.6290480339051815, -0.7538523569586099], 'radius': 0.5739026291918945}, 'confidence': 0.8968978398329095, 'timestamp': 2523.091884, 'diameter_3d': 1.147805258383789, 'ellipse': {'center': [72.3652244388669, 182.3186767976333], 'axes': [33.93164207207721, 51.57824819807626], 'angle': -68.55425099349587}, 'location': [72.3652244388669, 182.3186767976333], 'diameter': 51.57824819807626, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6004575417271507, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2511243266193937, 'phi': -1.8173814729039397, 'norm_pos': [0.22614132637145906, 0.24033884667652794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.500896,"{'circle_3d': {'center': [-1.961495086570901, 1.4044832035568229, 13.862777422510835], 'normal': [-0.1897677729883996, 0.6291252634710051, -0.7537835201153987], 'radius': 0.573135840533971}, 'confidence': 0.9979799233016898, 'timestamp': 2523.100284, 'diameter_3d': 1.146271681067942, 'ellipse': {'center': [72.3608384309479, 182.35768545891304], 'axes': [33.87819513113082, 51.506166659955724], 'angle': -68.55673565631596}, 'location': [72.3608384309479, 182.35768545891304], 'diameter': 51.506166659955724, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6013683697817185, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.251223678311556, 'phi': -1.8174248273528137, 'norm_pos': [0.22612762009671217, 0.24017631058786237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.5084329,"{'circle_3d': {'center': [-1.9581638784518132, 1.410870905873769, 13.867274090127449], 'normal': [-0.18949017231180895, 0.6296575719974172, -0.7534087978140143], 'radius': 0.5706578229544155}, 'confidence': 0.996841369448711, 'timestamp': 2523.108684, 'diameter_3d': 1.141315645908831, 'ellipse': {'center': [72.5371671122202, 182.62722467584797], 'axes': [33.69069603141388, 51.2653989470686], 'angle': -68.61413755279703}, 'location': [72.5371671122202, 182.62722467584797], 'diameter': 51.2653989470686, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6020579851963914, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.251908682141278, 'phi': -1.817196067104962, 'norm_pos': [0.22667864722568815, 0.2390532305173001], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.516404,"{'circle_3d': {'center': [-1.9593349714289208, 1.4154305874087667, 13.871381521583734], 'normal': [-0.18958776339323458, 0.630037545458667, -0.7530665118593238], 'radius': 0.5699323848093262}, 'confidence': 0.9973709352883271, 'timestamp': 2523.117084, 'diameter_3d': 1.1398647696186524, 'ellipse': {'center': [72.5103919269842, 182.81388052858216], 'axes': [33.60799536174325, 51.18481997562539], 'angle': -68.62501168770702}, 'location': [72.5103919269842, 182.81388052858216], 'diameter': 51.18481997562539, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6028929328373955, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.252397885551296, 'phi': -1.8174254515691142, 'norm_pos': [0.2265949747718256, 0.2382754977975743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.5228102,"{'circle_3d': {'center': [-1.9594906759674677, 1.4211504008476306, 13.876209185704901], 'normal': [-0.18960073877144681, 0.6305141965785723, -0.7526642065158932], 'radius': 0.5691652673943611}, 'confidence': 0.9915475163912871, 'timestamp': 2523.125484, 'diameter_3d': 1.1383305347887223, 'ellipse': {'center': [72.5334721088069, 183.04908682135198], 'axes': [33.516757724674235, 51.097580562801504], 'angle': -68.64971078767735}, 'location': [72.5334721088069, 183.04908682135198], 'diameter': 51.097580562801504, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6034928413485519, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2530118329879096, 'phi': -1.8175682025936892, 'norm_pos': [0.22666710034002158, 0.23729547157770015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.532643,"{'circle_3d': {'center': [-1.9569783800973692, 1.423022611547645, 13.877145284182046], 'normal': [-0.18939138078227197, 0.6306702141369068, -0.7525861983094645], 'radius': 0.5665151187578025}, 'confidence': 0.9266258304455282, 'timestamp': 2523.133884, 'diameter_3d': 1.133030237515605, 'ellipse': {'center': [72.650709628714, 183.13268383780473], 'axes': [33.353167437893546, 50.85538052088816], 'angle': -68.67948014380681}, 'location': [72.650709628714, 183.13268383780473], 'diameter': 50.85538052088816, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.603903575993292, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2532128569232306, 'phi': -1.8173311559709036, 'norm_pos': [0.22703346758973125, 0.23694715067581362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.539278,"{'circle_3d': {'center': [-1.9575843226658625, 1.4301173821752027, 13.883248087136927], 'normal': [-0.18944187599631304, 0.6312614450225367, -0.7520776313965577], 'radius': 0.5709775529259109}, 'confidence': 0.9143141773820156, 'timestamp': 2523.142284, 'diameter_3d': 1.1419551058518218, 'ellipse': {'center': [72.66317413004869, 183.41509706591944], 'axes': [33.55782839836611, 51.23318500340137], 'angle': -68.70639838292942}, 'location': [72.66317413004869, 183.41509706591944], 'diameter': 51.23318500340137, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6045598991941237, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2539749384302636, 'phi': -1.8175543229874214, 'norm_pos': [0.22707241915640214, 0.23577042889200228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.549294,"{'circle_3d': {'center': [-1.9598294843393342, 1.436661972382562, 13.889311559188299], 'normal': [-0.1896289728024357, 0.6318068275398167, -0.7515723420589434], 'radius': 0.5726571690298435}, 'confidence': 0.9983230354110424, 'timestamp': 2523.150684, 'diameter_3d': 1.145314338059687, 'ellipse': {'center': [72.60143410141195, 183.6772747199044], 'axes': [33.59750398193339, 51.361405756649745], 'angle': -68.71700135189863}, 'location': [72.60143410141195, 183.6772747199044], 'diameter': 51.361405756649745, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6053116496953392, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.254678341933424, 'phi': -1.81794761684292, 'norm_pos': [0.22687948156691234, 0.23467802200039833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.554263,"{'circle_3d': {'center': [-1.9573539728747849, 1.442099147007303, 13.8932605499723], 'normal': [-0.18942268018038994, 0.6322599254252117, -0.75124325949361], 'radius': 0.566813344215645}, 'confidence': 0.9823168179400306, 'timestamp': 2523.159084, 'diameter_3d': 1.13362668843129, 'ellipse': {'center': [72.7347879159175, 183.91122899889115], 'axes': [33.21843410934263, 50.821444701123035], 'angle': -68.76247909888885}, 'location': [72.7347879159175, 183.91122899889115], 'diameter': 50.821444701123035, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6056715010237412, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2552630287774234, 'phi': -1.817793353656754, 'norm_pos': [0.22729621223724217, 0.23370321250462023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.569777,"{'circle_3d': {'center': [-1.963221999449954, 1.441315515229502, 13.894082609707603], 'normal': [-0.18991168239498735, 0.6321946227770616, -0.7511747545156682], 'radius': 0.5679550543197135}, 'confidence': 0.9976835167539613, 'timestamp': 2523.167484, 'diameter_3d': 1.135910108639427, 'ellipse': {'center': [72.47859788305368, 183.87079333944314], 'axes': [33.27410102256709, 50.922104176346934], 'angle': -68.70952786397223}, 'location': [72.47859788305368, 183.87079333944314], 'diameter': 50.922104176346934, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6063775375823033, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2551787436944126, 'phi': -1.8184269422245392, 'norm_pos': [0.22649561838454274, 0.23387169441898692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.5775402,"{'circle_3d': {'center': [-1.9629759191716591, 1.4384780424132488, 13.891633138959014], 'normal': [-0.18989117570512945, 0.6319581667090405, -0.7513788770780505], 'radius': 0.5715673953455543}, 'confidence': 0.9979621048986336, 'timestamp': 2523.175884, 'diameter_3d': 1.1431347906911087, 'ellipse': {'center': [72.47530386977942, 183.74957891393072], 'axes': [33.50946837136722, 51.25547805036389], 'angle': -68.69872297494808}, 'location': [72.47530386977942, 183.74957891393072], 'diameter': 51.25547805036389, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6074174451721204, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2548736021073355, 'phi': -1.8183367320239, 'norm_pos': [0.2264853245930607, 0.23437675452528872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.5813491,"{'circle_3d': {'center': [-1.9592318984810897, 1.4314130943115968, 13.884751030579565], 'normal': [-0.1895791739809153, 0.6313694210339028, -0.7519523861096713], 'radius': 0.5699287946864008}, 'confidence': 0.9972196942289835, 'timestamp': 2523.184284, 'diameter_3d': 1.1398575893728016, 'ellipse': {'center': [72.5987442806477, 183.46785187456715], 'axes': [33.48082429785968, 51.13368073208797], 'angle': -68.6983812646876}, 'location': [72.5987442806477, 183.46785187456715], 'diameter': 51.13368073208797, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.608484692218858, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.25411416779127, 'phi': -1.8177654583850624, 'norm_pos': [0.22687107587702404, 0.2355506171893036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580957027.594547,"{'circle_3d': {'center': [-1.959532157029945, 1.4245384767748517, 13.87905894465288], 'normal': [-0.18960419552665328, 0.6307965362391741, -0.7524267266035617], 'radius': 0.5682731418868807}, 'confidence': 0.9982764957942041, 'timestamp': 2523.192684, 'diameter_3d': 1.1365462837737614, 'ellipse': {'center': [72.54920953363266, 183.18906449066185], 'axes': [33.43712269776763, 51.00664283954586], 'angle': -68.66475202386991}, 'location': [72.54920953363266, 183.18906449066185], 'diameter': 51.00664283954586, 'sphere': {'center': [0.31571818928989415, -6.145019958095237, 22.90817966389562], 'radius': 12.0}, 'projected_sphere': {'center': [168.54477659210252, -46.31231420031378], 'axes': [649.5496463846749, 649.5496463846749], 'angle': 90.0}, 'model_confidence': 0.6097085733357765, 'model_id': 41, 'model_birth_timestamp': 2513.633524, 'theta': 2.2533756432178538, 'phi': -1.8176472831476593, 'norm_pos': [0.22671627979260206, 0.23671223128890895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
