eye_packets,698
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956140.3635998,"{'circle_3d': {'center': [15.42739464400713, 5.422206297332508, 69.57149634092816], 'normal': [-0.7422509254326718, -0.5022256507359191, -0.44365860685579517], 'radius': 0.6599872562156369}, 'confidence': 1.0, 'timestamp': 1635.964315, 'diameter_3d': 1.3199745124312738, 'ellipse': {'center': [297.51255860264166, 168.33697813489755], 'axes': [7.597337028402331, 11.792505230366451], 'angle': 37.468602404626516}, 'location': [297.51255860264166, 168.33697813489755], 'diameter': 11.792505230366451, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0446256788097166, 'phi': -2.6028509294876856, 'norm_pos': [0.9297267456332552, 0.29859592443792693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.600308,"{'circle_3d': {'center': [15.542800568907182, 5.298100707328736, 69.5218372213476], 'normal': [-0.7326337650243337, -0.5125677832362332, -0.4477968668208423], 'radius': 0.6414296840517502}, 'confidence': 0.8992155372977961, 'timestamp': 1636.199515, 'diameter_3d': 1.2828593681035003, 'ellipse': {'center': [298.63839669387016, 167.26411677679582], 'axes': [7.42226562280947, 11.475065549870498], 'angle': 38.73251133775021}, 'location': [298.63839669387016, 167.26411677679582], 'diameter': 11.475065549870498, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0326236965084632, 'phi': -2.592967494810889, 'norm_pos': [0.9332449896683442, 0.30306618009668407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.602918,"{'circle_3d': {'center': [15.535917904156227, 5.304492302157282, 69.52579141262183], 'normal': [-0.7332073204202467, -0.5120351503338544, -0.44746735088132294], 'radius': 0.657775201506634}, 'confidence': 1.0, 'timestamp': 1636.207915, 'diameter_3d': 1.315550403013268, 'ellipse': {'center': [298.57051394233406, 167.3191989922994], 'axes': [7.607968357175058, 11.766479230610129], 'angle': 38.66187038506952}, 'location': [298.57051394233406, 167.3191989922994], 'diameter': 11.766479230610129, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0332438984102599, 'phi': -2.593643046053897, 'norm_pos': [0.9330328560697939, 0.3028366708654192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.613107,"{'circle_3d': {'center': [15.48581118219585, 5.405713176625726, 69.4933540186112], 'normal': [-0.7373828805836115, -0.503600077461484, -0.4501704670488753], 'radius': 0.6606392984523629}, 'confidence': 0.8391526951719466, 'timestamp': 1636.216315, 'diameter_3d': 1.3212785969047258, 'ellipse': {'center': [298.18857380355126, 168.24441936845653], 'axes': [7.68587321865541, 11.819317871006481], 'angle': 37.88234746046724}, 'location': [298.18857380355126, 168.24441936845653], 'diameter': 11.819317871006481, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0430355272461034, 'phi': -2.5934900760014634, 'norm_pos': [0.9318392931360977, 0.29898158596476443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.620928,"{'circle_3d': {'center': [15.437769749215578, 5.396297295311481, 69.58355459300465], 'normal': [-0.7413863333319678, -0.5043847342376714, -0.4426537525160881], 'radius': 0.6731496380794304}, 'confidence': 0.8278658670224722, 'timestamp': 1636.224715, 'diameter_3d': 1.3462992761588608, 'ellipse': {'center': [297.58225907953107, 168.0983994460818], 'axes': [7.733299218100257, 12.026525682687971], 'angle': 37.654335066653324}, 'location': [297.58225907953107, 168.0983994460818], 'diameter': 12.026525682687971, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0421270526757973, 'phi': -2.603336103077348, 'norm_pos': [0.9299445596235346, 0.2995900023079925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.635471,"{'circle_3d': {'center': [15.60255552632591, 5.087386611212177, 69.67182234165149], 'normal': [-0.72765418523944, -0.5301272912459466, -0.4352981067955178], 'radius': 0.664046570249998}, 'confidence': 0.5843770949396891, 'timestamp': 1636.233115, 'diameter_3d': 1.328093140499996, 'ellipse': {'center': [298.8730682535469, 165.28828777867255], 'axes': [7.501519414678545, 11.861448725075348], 'angle': 40.04848269619041}, 'location': [298.8730682535469, 165.28828777867255], 'diameter': 11.861448725075348, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0120456463906324, 'phi': -2.60248217470528, 'norm_pos': [0.933978338292334, 0.31129880092219764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.640337,"{'circle_3d': {'center': [15.43242636740749, 5.416341258391934, 69.56972333539309], 'normal': [-0.7418316151493083, -0.5027144039809669, -0.44380635731705104], 'radius': 0.642062853516336}, 'confidence': 0.7338051382994074, 'timestamp': 1636.241515, 'diameter_3d': 1.284125707032672, 'ellipse': {'center': [297.5593867440222, 168.28509958076813], 'axes': [7.392243903131013, 11.47276539177091], 'angle': 37.52584484888783}, 'location': [297.5593867440222, 168.28509958076813], 'diameter': 11.47276539177091, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.044060381221637, 'phi': -2.6024553587356576, 'norm_pos': [0.9298730835750695, 0.2988120850801328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.65072,"{'circle_3d': {'center': [15.55163211413718, 5.286465150336217, 69.52072659667019], 'normal': [-0.731897802921834, -0.5135374129856098, -0.4478894188772931], 'radius': 0.6554743927362349}, 'confidence': 0.814735003051984, 'timestamp': 1636.249915, 'diameter_3d': 1.3109487854724697, 'ellipse': {'center': [298.720548123091, 167.16180146808597], 'axes': [7.584715365960814, 11.72707472907687], 'angle': 38.83945426603783}, 'location': [298.720548123091, 167.16180146808597], 'diameter': 11.72707472907687, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0314940620277464, 'phi': -2.5924281613290345, 'norm_pos': [0.9335017128846594, 0.30349249388297517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.653919,"{'circle_3d': {'center': [15.491531100306354, 5.292792237942788, 69.61281204819407], 'normal': [-0.7369062207410695, -0.5130101556850623, -0.44021563125030255], 'radius': 0.6602136694811337}, 'confidence': 0.7806492733293574, 'timestamp': 1636.258315, 'diameter_3d': 1.3204273389622674, 'ellipse': {'center': [298.0019712696352, 167.15577294214913], 'axes': [7.54324879777338, 11.79440809173904], 'angle': 38.4589871907094}, 'location': [298.0019712696352, 167.15577294214913], 'diameter': 11.79440809173904, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0321084199917565, 'phi': -2.6030992574567433, 'norm_pos': [0.9312561602176099, 0.3035176127410453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.662018,"{'circle_3d': {'center': [15.55052328106139, 5.290586325320843, 69.5178158042654], 'normal': [-0.7319902056781498, -0.5131939817368909, -0.4481319849110256], 'radius': 0.6625707146729045}, 'confidence': 0.6769269423687336, 'timestamp': 1636.266715, 'diameter_3d': 1.325141429345809, 'ellipse': {'center': [298.7170857880563, 167.2008810941305], 'axes': [7.670366695900334, 11.854401923576589], 'angle': 38.81348109580697}, 'location': [298.7170857880563, 167.2008810941305], 'diameter': 11.854401923576589, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.031894252286109, 'phi': -2.5922432929822987, 'norm_pos': [0.933490893087676, 0.30332966210778955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.672338,"{'circle_3d': {'center': [15.494785511239494, 5.28836983056214, 69.6125208363043], 'normal': [-0.7366350198299745, -0.5133786896334495, -0.44023989890778376], 'radius': 0.6563261500841783}, 'confidence': 0.9815853113006023, 'timestamp': 1636.275115, 'diameter_3d': 1.3126523001683565, 'ellipse': {'center': [298.0312002299992, 167.11640103680753], 'axes': [7.4986668901278115, 11.725202473572788], 'angle': 38.498658476976594}, 'location': [298.0312002299992, 167.11640103680753], 'diameter': 11.725202473572788, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0316790295543243, 'phi': -2.6029129093538463, 'norm_pos': [0.9313475007187474, 0.3036816623466353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.682029,"{'circle_3d': {'center': [15.500460868699465, 5.286142757965086, 69.60562957544354], 'normal': [-0.7361620733749769, -0.5135642790165373, -0.44081417064617995], 'radius': 0.6450125817608113}, 'confidence': 0.7987299099632567, 'timestamp': 1636.283515, 'diameter_3d': 1.2900251635216227, 'ellipse': {'center': [298.0944815842515, 167.10070574996507], 'axes': [7.376250776956026, 11.524420553556569], 'angle': 38.542003731106675}, 'location': [298.0944815842515, 167.10070574996507], 'diameter': 11.524420553556569, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.031462751796397, 'phi': -2.602055652336297, 'norm_pos': [0.931545254950786, 0.30374705937514557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.6858869,"{'circle_3d': {'center': [15.396558408022978, 5.387164382582698, 69.66375789287089], 'normal': [-0.7448206117646843, -0.5051458102984031, -0.43597014419390123], 'radius': 0.6635571319102085}, 'confidence': 0.7139402902714718, 'timestamp': 1636.291915, 'diameter_3d': 1.327114263820417, 'ellipse': {'center': [297.0560616900025, 167.96109980590916], 'axes': [7.537005338722257, 11.840674335133416], 'angle': 37.4668718194449}, 'location': [297.0560616900025, 167.96109980590916], 'diameter': 11.840674335133416, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0412454190123381, 'phi': -2.612025463334425, 'norm_pos': [0.9283001927812577, 0.30016208414204515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.7012281,"{'circle_3d': {'center': [15.457969724624645, 5.3776738864021, 69.57102870302447], 'normal': [-0.7397030020478786, -0.5059366849801196, -0.4436975766811031], 'radius': 0.6711411738066353}, 'confidence': 0.8297765381029334, 'timestamp': 1636.300315, 'diameter_3d': 1.3422823476132706, 'ellipse': {'center': [297.7868823565382, 167.94105043702226], 'axes': [7.721793194715851, 11.993785442120963], 'angle': 37.85985407933115}, 'location': [297.7868823565382, 167.94105043702226], 'diameter': 11.993785442120963, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0403287842149231, 'phi': -2.6012966465948355, 'norm_pos': [0.9305840073641818, 0.3002456231790739], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.706315,"{'circle_3d': {'center': [15.45419578697089, 5.376746156795681, 69.57838472558728], 'normal': [-0.7400174968523581, -0.5060139957806544, -0.44308457480086827], 'radius': 0.6601521177425305}, 'confidence': 0.8439501773714738, 'timestamp': 1636.308715, 'diameter_3d': 1.320304235485061, 'ellipse': {'center': [297.73771951561423, 167.92716239929953], 'axes': [7.587479553956606, 11.796066872048968], 'angle': 37.84282972162043}, 'location': [297.73771951561423, 167.92716239929953], 'diameter': 11.796066872048968, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.040239153486376, 'phi': -2.6020936745272567, 'norm_pos': [0.9304303734862944, 0.30030349000291856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.7185862,"{'circle_3d': {'center': [15.50737596839763, 5.2726218316766555, 69.6098571733676], 'normal': [-0.7355858150667968, -0.5146910228739068, -0.4404618708191754], 'radius': 0.6778275267028304}, 'confidence': 0.855300047095618, 'timestamp': 1636.317115, 'diameter_3d': 1.3556550534056608, 'ellipse': {'center': [298.1504617362454, 166.97902429285446], 'axes': [7.745522788238882, 12.11058028306052], 'angle': 38.64571543636137}, 'location': [298.1504617362454, 166.97902429285446], 'diameter': 12.11058028306052, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.030149091946138, 'phi': -2.602062893255288, 'norm_pos': [0.9317201929257669, 0.30425406544643974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.725748,"{'circle_3d': {'center': [15.451830650848613, 5.382102794180607, 69.57622110326079], 'normal': [-0.7402145915292146, -0.5055676093319107, -0.4432648766614094], 'radius': 0.6660792708473532}, 'confidence': 1.0, 'timestamp': 1636.325515, 'diameter_3d': 1.3321585416947064, 'ellipse': {'center': [297.7214469014822, 167.97667193428612], 'axes': [7.658458889222862, 11.902161482223342], 'angle': 37.803341846603686}, 'location': [297.7214469014822, 167.97667193428612], 'diameter': 11.902161482223342, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0407566093111418, 'phi': -2.6020317309191965, 'norm_pos': [0.9303795215671318, 0.3000972002738078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.734282,"{'circle_3d': {'center': [15.352071614482817, 5.476372445263556, 69.63741335456565], 'normal': [-0.7485278445596976, -0.49771180507499824, -0.43816552238600437], 'radius': 0.6734434242746435}, 'confidence': 0.702263960786042, 'timestamp': 1636.333915, 'diameter_3d': 1.346886848549287, 'ellipse': {'center': [296.7128344114334, 168.77389887529202], 'axes': [7.686280584957303, 12.018433772568546], 'angle': 36.780698276162134}, 'location': [296.7128344114334, 168.77389887529202], 'diameter': 12.018433772568546, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0498377219662862, 'phi': -2.6120001875189787, 'norm_pos': [0.9272276075357293, 0.2967754213529499], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956140.738702,"{'circle_3d': {'center': [15.413394637566672, 5.261296506805243, 69.78375124031369], 'normal': [-0.7434175926360429, -0.5156347999465243, -0.4259706985736677], 'radius': 0.6545821276762249}, 'confidence': 0.6295545548166994, 'timestamp': 1636.342315, 'diameter_3d': 1.3091642553524498, 'ellipse': {'center': [296.9688277744198, 166.75981078014917], 'axes': [7.297126242144148, 11.663848890615142], 'angle': 38.16009871402421}, 'location': [296.9688277744198, 166.75981078014917], 'diameter': 11.663848890615142, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0290479536030352, 'phi': -2.6212704038535595, 'norm_pos': [0.9280275867950619, 0.3051674550827118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
