eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251680.991765,"{'circle_3d': {'center': [-0.19258054884087206, 2.414939895762452, 19.14188743740652], 'normal': [-0.12731419034397148, 0.6705899762066734, -0.7308215792847064], 'radius': 0.7105530877352257}, 'confidence': 0.9979413658788926, 'timestamp': 53125.383118, 'diameter_3d': 1.4211061754704515, 'ellipse': {'center': [153.8379061571636, 197.85047624820854], 'axes': [29.702894204493546, 46.04740893921844], 'angle': -79.83995443901573}, 'location': [153.8379061571636, 197.85047624820854], 'diameter': 46.04740893921844, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8701027767102798, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3058001289743073, 'phi': -1.7432723946363797, 'norm_pos': [0.4807434567411362, 0.1756230156324644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.143837,"{'circle_3d': {'center': [0.3275639576942244, 2.350078910717719, 19.008439449950085], 'normal': [-0.0839688147993801, 0.6651848941196122, -0.741942244906076], 'radius': 0.6330484728442511}, 'confidence': 0.9994265872393773, 'timestamp': 53126.533907, 'diameter_3d': 1.2660969456885023, 'ellipse': {'center': [170.73237545689142, 196.35142562818254], 'axes': [27.3051658466679, 41.32420655930611], 'angle': -84.27424287557977}, 'location': [170.73237545689142, 196.35142562818254], 'diameter': 41.32420655930611, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8599181359167374, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.2985377395603996, 'phi': -1.6834911391986083, 'norm_pos': [0.5335386733027857, 0.18186905988257274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.1540852,"{'circle_3d': {'center': [0.36744212382626773, 2.3394946080983123, 18.99454340101817], 'normal': [-0.0806456342883765, 0.6643028689013284, -0.7431002489837357], 'radius': 0.6430504609118087}, 'confidence': 0.999447634623885, 'timestamp': 53126.542307, 'diameter_3d': 1.2861009218236175, 'ellipse': {'center': [172.04242632858927, 196.05158401784016], 'axes': [27.827152344276318, 42.00977501545761], 'angle': -84.62007767017636}, 'location': [172.04242632858927, 196.05158401784016], 'diameter': 42.00977501545761, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8602323066619011, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.2973570954159106, 'phi': -1.6788991591836229, 'norm_pos': [0.5376325822768415, 0.18311839992566603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.159512,"{'circle_3d': {'center': [0.37737327065987714, 2.3302403373244625, 18.985207873208072], 'normal': [-0.07981803871890904, 0.6635316796701742, -0.7438782096345772], 'radius': 0.6421014649442137}, 'confidence': 0.9993795470848748, 'timestamp': 53126.550707, 'diameter_3d': 1.2842029298884274, 'ellipse': {'center': [172.37230992115425, 195.78733552518912], 'axes': [27.84902015181293, 41.968757654422575], 'angle': -84.70332277538049}, 'location': [172.37230992115425, 195.78733552518912], 'diameter': 41.968757654422575, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8604825192511933, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.296325826184237, 'phi': -1.6776872324215995, 'norm_pos': [0.538663468503607, 0.18421943531171203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.168267,"{'circle_3d': {'center': [0.3751244546524417, 2.3251723986129393, 18.980931368185622], 'normal': [-0.08000544005286199, 0.663109351444214, -0.7442345850531148], 'radius': 0.6436268068453009}, 'confidence': 0.9993352422594943, 'timestamp': 53126.559107, 'diameter_3d': 1.2872536136906019, 'ellipse': {'center': [172.30195878966614, 195.63725038006362], 'axes': [27.945209586219594, 42.077866037988414], 'angle': -84.68100675233458}, 'location': [172.30195878966614, 195.63725038006362], 'diameter': 42.077866037988414, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8605466104582793, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.2957614692980095, 'phi': -1.6778853707028802, 'norm_pos': [0.5384436212177067, 0.1848447900830682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.179788,"{'circle_3d': {'center': [0.3707307871651435, 2.3262948578687057, 18.98240506732026], 'normal': [-0.08037157901013685, 0.6632028897155279, -0.7441117767918948], 'radius': 0.6488299917152041}, 'confidence': 0.9995009011761756, 'timestamp': 53126.567507, 'diameter_3d': 1.2976599834304081, 'ellipse': {'center': [172.15840414927865, 195.66302161637458], 'axes': [28.161726541564573, 42.414728719389394], 'angle': -84.64269233598561}, 'location': [172.15840414927865, 195.66302161637458], 'diameter': 42.414728719389394, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8609156754207592, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.2958864400839043, 'phi': -1.6783893095541118, 'norm_pos': [0.5379950129664958, 0.18473740993177257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.1878579,"{'circle_3d': {'center': [0.37103532267467343, 2.3258132867382004, 18.981942995690172], 'normal': [-0.08034620105100936, 0.6631627587879857, -0.7441502827610689], 'radius': 0.6417971959512572}, 'confidence': 0.9984565480570402, 'timestamp': 53126.575907, 'diameter_3d': 1.2835943919025143, 'ellipse': {'center': [172.1675701772756, 195.65597787973755], 'axes': [27.85931013399733, 41.95578297259022], 'angle': -84.64512053059862}, 'location': [172.1675701772756, 195.65597787973755], 'diameter': 41.95578297259022, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8608940556364519, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.295832821901577, 'phi': -1.6783500748639764, 'norm_pos': [0.5380236568039862, 0.18476675883442684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.19639,"{'circle_3d': {'center': [0.36515016237416265, 2.323136604265126, 18.980195557029106], 'normal': [-0.08083663107605192, 0.6629397019152296, -0.7442959026494912], 'radius': 0.6331574951378088}, 'confidence': 0.9979719384869422, 'timestamp': 53126.584307, 'diameter_3d': 1.2663149902756177, 'ellipse': {'center': [171.97531448952319, 195.58379608375745], 'axes': [27.496675565539192, 41.39425353735752], 'angle': -84.59167422341511}, 'location': [171.97531448952319, 195.58379608375745], 'diameter': 41.39425353735752, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8605612386418882, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.2955348461916745, 'phi': -1.6789804762983298, 'norm_pos': [0.53742285777976, 0.18506751631767726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.203958,"{'circle_3d': {'center': [0.3659769421537238, 2.3249751920748336, 18.981743742314517], 'normal': [-0.08076773276108849, 0.6630929175660385, -0.7441668872090401], 'radius': 0.6391101906648962}, 'confidence': 0.9982455376984909, 'timestamp': 53126.592707, 'diameter_3d': 1.2782203813297923, 'ellipse': {'center': [172.00220817201537, 195.6320088911379], 'axes': [27.74467293751595, 41.780257543201344], 'angle': -84.59993371803458}, 'location': [172.00220817201537, 195.6320088911379], 'diameter': 41.780257543201344, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8606029780196978, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.2957395144235, 'phi': -1.6789075803706992, 'norm_pos': [0.537506900537548, 0.1848666296202588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.211765,"{'circle_3d': {'center': [0.36261961901879614, 2.328144025957325, 18.98493349276937], 'normal': [-0.08104750968899913, 0.6633569870562461, -0.7439010746711359], 'radius': 0.6420493254650734}, 'confidence': 0.9986372825458245, 'timestamp': 53126.601107, 'diameter_3d': 1.2840986509301469, 'ellipse': {'center': [171.89106809708179, 195.7200607484525], 'axes': [27.850848099724622, 41.96531386558409], 'angle': -84.57183162589847}, 'location': [171.89106809708179, 195.7200607484525], 'diameter': 41.96531386558409, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8604741625661161, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.2960923503386548, 'phi': -1.6793176079261594, 'norm_pos': [0.5371595878033806, 0.18449974688144788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.219583,"{'circle_3d': {'center': [0.3615642439911082, 2.335381092477319, 18.991507382362997], 'normal': [-0.08113545760797312, 0.6639600759329123, -0.7433532505383335], 'radius': 0.6502248176250139}, 'confidence': 0.9982744519298077, 'timestamp': 53126.609506, 'diameter_3d': 1.3004496352500279, 'ellipse': {'center': [171.8537387067863, 195.92236586371814], 'axes': [28.160035704870356, 42.48523196543849], 'angle': -84.56617819487033}, 'location': [171.8537387067863, 195.92236586371814], 'diameter': 42.48523196543849, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.860316891271018, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.2968985805241338, 'phi': -1.679513878029834, 'norm_pos': [0.5370429334587071, 0.18365680890117442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.227954,"{'circle_3d': {'center': [0.35560928225211497, 2.3335448291715, 18.99051944257755], 'normal': [-0.08163170441955589, 0.6638070539907607, -0.7434355788537872], 'radius': 0.6388899460673417}, 'confidence': 0.9980410971284248, 'timestamp': 53126.617906, 'diameter_3d': 1.2777798921346835, 'ellipse': {'center': [171.65837423211318, 195.87737905700942], 'axes': [27.676298947248878, 41.7461536198939], 'angle': -84.5126078616686}, 'location': [171.65837423211318, 195.87737905700942], 'diameter': 41.7461536198939, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8599427294049833, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.29669396085789, 'phi': -1.6801615336262172, 'norm_pos': [0.5364324194753537, 0.1838442539291274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.235766,"{'circle_3d': {'center': [0.36117278173650935, 2.3335196373442146, 18.98988781539508], 'normal': [-0.08116807946252302, 0.6638049546718202, -0.7434882144523264], 'radius': 0.6431920513327617}, 'confidence': 0.9978665044012619, 'timestamp': 53126.626306, 'diameter_3d': 1.2863841026655234, 'ellipse': {'center': [171.84091181541274, 195.87487756850072], 'axes': [27.866403423035603, 42.02903748787571], 'angle': -84.56175352240925}, 'location': [171.84091181541274, 195.87487756850072], 'diameter': 42.02903748787571, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.859643982182956, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.296691153924517, 'phi': -1.6795376580300592, 'norm_pos': [0.5370028494231648, 0.18385467679791367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.2438211,"{'circle_3d': {'center': [0.35779696458792, 2.33541315951034, 18.991948021655933], 'normal': [-0.08144939755823881, 0.663962748185664, -0.7433165305972553], 'radius': 0.6471260321557801}, 'confidence': 0.9983580869348069, 'timestamp': 53126.634706, 'diameter_3d': 1.2942520643115603, 'ellipse': {'center': [171.73010458592853, 195.92471279732433], 'axes': [28.023186504018668, 42.28151257302466], 'angle': -84.53291688135381}, 'location': [171.73010458592853, 195.92471279732433], 'diameter': 42.28151257302466, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8594418342538712, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.2969021541685075, 'phi': -1.679936564898284, 'norm_pos': [0.5366565768310266, 0.18364703001114857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.251699,"{'circle_3d': {'center': [0.3584701583690022, 2.329548997382262, 18.986639663205906], 'normal': [-0.08139329807648195, 0.6634740680083242, -0.7437588938014245], 'radius': 0.6532356972294592}, 'confidence': 0.9981503832835227, 'timestamp': 53126.643106, 'diameter_3d': 1.3064713944589184, 'ellipse': {'center': [171.7563243494506, 195.7482641393721], 'axes': [28.325229521188305, 42.69284720663827], 'angle': -84.53590533043744}, 'location': [171.7563243494506, 195.7482641393721], 'diameter': 42.69284720663827, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8592843223043656, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.2962488231309734, 'phi': -1.6797976319507206, 'norm_pos': [0.5367385135920332, 0.18438223275261623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.263811,"{'circle_3d': {'center': [0.35467558065467464, 2.3347654354998495, 18.991712046798973], 'normal': [-0.08170951288600925, 0.6639087711847899, -0.7433361951686689], 'radius': 0.6455044917503157}, 'confidence': 0.9983654962876333, 'timestamp': 53126.651506, 'diameter_3d': 1.2910089835006313, 'ellipse': {'center': [171.62818873395855, 195.90609473845882], 'axes': [27.95499202524757, 42.17589944894223], 'angle': -84.50501852615463}, 'location': [171.62818873395855, 195.90609473845882], 'diameter': 42.17589944894223, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8592679257536817, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.2968299721003254, 'phi': -1.680279465517977, 'norm_pos': [0.5363380897936205, 0.18372460525642154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.271957,"{'circle_3d': {'center': [0.35361903671998396, 2.3394096697743416, 18.995978462489425], 'normal': [-0.08179755821390014, 0.6642957907076642, -0.7429806605277979], 'radius': 0.6501843141844149}, 'confidence': 0.9989780345781722, 'timestamp': 53126.659906, 'diameter_3d': 1.3003686283688298, 'ellipse': {'center': [171.59181671846696, 196.03620496065753], 'axes': [28.128218136033368, 42.47226470676986], 'angle': -84.4981059035233}, 'location': [171.59181671846696, 196.03620496065753], 'diameter': 42.47226470676986, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8593811756651082, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.297347625838082, 'phi': -1.6804485231939135, 'norm_pos': [0.5362244272452092, 0.18318247933059362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.2805278,"{'circle_3d': {'center': [0.3520758095338339, 2.3383595491342, 18.995209682451836], 'normal': [-0.08192616047941265, 0.664208280654319, -0.7430447255309299], 'radius': 0.6515481556956734}, 'confidence': 0.9986682351792854, 'timestamp': 53126.668306, 'diameter_3d': 1.3030963113913467, 'ellipse': {'center': [171.54217427885308, 196.00364634157035], 'axes': [28.192893138033508, 42.56305456290046], 'angle': -84.48395486532449}, 'location': [171.54217427885308, 196.00364634157035], 'diameter': 42.56305456290046, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8592571870875032, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.29723055689246, 'phi': -1.6806101438258225, 'norm_pos': [0.5360692946214158, 0.18331814024345694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251682.288318,"{'circle_3d': {'center': [0.3519415249987685, 2.339925753978278, 18.996624770942393], 'normal': [-0.08193735085733476, 0.6643387977246589, -0.7429268014900504], 'radius': 0.6550000645659555}, 'confidence': 0.9985441177151999, 'timestamp': 53126.676706, 'diameter_3d': 1.310000129131911, 'ellipse': {'center': [171.53746323314863, 196.04575109874708], 'axes': [28.3324796207081, 42.78548834232286], 'angle': -84.48359686181234}, 'location': [171.53746323314863, 196.04575109874708], 'diameter': 42.78548834232286, 'sphere': {'center': [1.3351897352867856, -5.632139818717628, 27.911746388822998], 'radius': 12.0}, 'projected_sphere': {'center': [189.65839630189888, -5.1059908241083605], 'axes': [533.10888515233, 533.10888515233], 'angle': 90.0}, 'model_confidence': 0.8591704063029781, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.297405164104677, 'phi': -1.6806423162032196, 'norm_pos': [0.5360545726035895, 0.18314270375522057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
