eye_packets,743
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251295.056927,"{'circle_3d': {'center': [-0.1671439359962663, 0.886976820264664, 8.233633145940008], 'normal': [-0.14512414850333824, 0.6703989393917016, -0.727670422364179], 'radius': 0.3293622930549215}, 'confidence': 0.9997155167689419, 'timestamp': 52739.455083, 'diameter_3d': 0.658724586109843, 'ellipse': {'center': [147.50927553166167, 186.35613522445306], 'axes': [32.39018273484719, 49.62141530934455], 'angle': -77.91737838463959}, 'location': [147.50927553166167, 186.35613522445306], 'diameter': 49.62141530934455, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9288418544099564, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3055426372998022, 'phi': -1.7676501415654007, 'norm_pos': [0.46096648603644275, 0.22351610323144555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.2724118,"{'circle_3d': {'center': [-0.1734276595936557, 0.8922563772378194, 8.23975638273379], 'normal': [-0.14564779213645404, 0.6708389024727978, -0.7271601526313639], 'radius': 0.3316187907651112}, 'confidence': 0.9996119702775363, 'timestamp': 52739.673483, 'diameter_3d': 0.6632375815302224, 'ellipse': {'center': [147.0469178900752, 186.69881110608137], 'axes': [32.535629930895034, 49.924449620604186], 'angle': -77.85773117495407}, 'location': [147.0469178900752, 186.69881110608137], 'diameter': 49.924449620604186, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9351139135675202, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3061357377243024, 'phi': -1.7684771762648432, 'norm_pos': [0.45952161840648503, 0.22208828705799433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.2806048,"{'circle_3d': {'center': [-0.17461588696811492, 0.8917091316055537, 8.23948962348796], 'normal': [-0.14574681108432563, 0.670793298670109, -0.7271823825685163], 'radius': 0.33176297546381367}, 'confidence': 0.9995488448336005, 'timestamp': 52739.681883, 'diameter_3d': 0.6635259509276273, 'ellipse': {'center': [146.9571823249265, 186.6593804128526], 'axes': [32.55316687827895, 49.94777666676366], 'angle': -77.84271723600352}, 'location': [146.9571823249265, 186.6593804128526], 'diameter': 49.94777666676366, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.935319886002528, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3060742458912165, 'phi': -1.7686022020326295, 'norm_pos': [0.45924119476539527, 0.22225258161311412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.2882571,"{'circle_3d': {'center': [-0.17397667233133673, 0.8914845257014008, 8.239154351586901], 'normal': [-0.14569354319792746, 0.6707745815114295, -0.7272103218936046], 'radius': 0.3303943936011841}, 'confidence': 0.999630183963271, 'timestamp': 52739.690283, 'diameter_3d': 0.6607887872023682, 'ellipse': {'center': [147.00396326868437, 186.64877385141511], 'axes': [32.42285688359177, 49.74360643774079], 'angle': -77.8495291987727}, 'location': [147.00396326868437, 186.64877385141511], 'diameter': 49.74360643774079, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9353616858123082, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.306049008801609, 'phi': -1.7685243770688905, 'norm_pos': [0.4593873852146387, 0.22229677561910366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.296449,"{'circle_3d': {'center': [-0.1735336102239129, 0.8910565572937479, 8.238670865508084], 'normal': [-0.14565662135564214, 0.6707389174774585, -0.7272506124001727], 'radius': 0.3305984839557364}, 'confidence': 0.9995427737309844, 'timestamp': 52739.698683, 'diameter_3d': 0.6611969679114728, 'ellipse': {'center': [147.03667227240265, 186.61988489220857], 'axes': [32.44895814386792, 49.7772816850714], 'angle': -77.85358976559105}, 'location': [147.03667227240265, 186.61988489220857], 'diameter': 49.7772816850714, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9354122351008742, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3060009231603034, 'phi': -1.7684648953728626, 'norm_pos': [0.4594896008512583, 0.22241714628246423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.308748,"{'circle_3d': {'center': [-0.1746189165481411, 0.8911208347084631, 8.238947589726706], 'normal': [-0.14574706354932782, 0.6707442739286849, -0.7272275520486209], 'radius': 0.32875098953048604}, 'confidence': 0.9993024630722533, 'timestamp': 52739.707083, 'diameter_3d': 0.6575019790609721, 'ellipse': {'center': [146.95436280933285, 186.627383687918], 'axes': [32.26392391337372, 49.49722716676662], 'angle': -77.84124507906716}, 'location': [146.95436280933285, 186.627383687918], 'diameter': 49.49722716676662, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9354592541782614, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3060081451036565, 'phi': -1.7685905676433757, 'norm_pos': [0.45923238377916514, 0.22238590130034164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.317021,"{'circle_3d': {'center': [-0.17601409133398138, 0.8934767430305168, 8.241400904083036], 'normal': [-0.1458633281148145, 0.6709405996221892, -0.7270231091855933], 'radius': 0.3316052920300518}, 'confidence': 0.9997735879905815, 'timestamp': 52739.715482, 'diameter_3d': 0.6632105840601036, 'ellipse': {'center': [146.8548849336712, 186.7775327634031], 'axes': [32.513715952522034, 49.912431654049236], 'angle': -77.83093732677676}, 'location': [146.8548849336712, 186.7775327634031], 'diameter': 49.912431654049236, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9355099177253634, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.306272877735233, 'phi': -1.7687984838206874, 'norm_pos': [0.4589215154177225, 0.22176028015248717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.3251321,"{'circle_3d': {'center': [-0.17491487128123828, 0.8906943968331547, 8.238613608492322], 'normal': [-0.14577172644375258, 0.6707087374390758, -0.7272553838181528], 'radius': 0.33226608076063247}, 'confidence': 0.9995972681763, 'timestamp': 52739.723882, 'diameter_3d': 0.6645321615212649, 'ellipse': {'center': [146.93361193639927, 186.5886703508225], 'axes': [32.61362982331312, 50.02889229212113], 'angle': -77.83679869217139}, 'location': [146.93361193639927, 186.5886703508225], 'diameter': 50.02889229212113, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9354964578902281, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3059602331966254, 'phi': -1.7686157966615004, 'norm_pos': [0.4591675373012477, 0.22254720687157292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.3325582,"{'circle_3d': {'center': [-0.17408029133779102, 0.8912163094576364, 8.238927717794004], 'normal': [-0.14570217811513198, 0.6707522301577826, -0.7272292080430126], 'radius': 0.3309992715283352}, 'confidence': 0.9995240657193895, 'timestamp': 52739.732282, 'diameter_3d': 0.6619985430566704, 'ellipse': {'center': [146.99616556695395, 186.62879935185626], 'axes': [32.485147177174355, 49.83611421483128], 'angle': -77.8476828029494}, 'location': [146.99616556695395, 186.62879935185626], 'diameter': 49.83611421483128, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9354279758337358, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3060188723370003, 'phi': -1.7685307903790324, 'norm_pos': [0.4593630173967311, 0.22238000270059888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.340821,"{'circle_3d': {'center': [-0.1736710759936433, 0.8917957412116131, 8.23938020384405], 'normal': [-0.145668076836453, 0.6708005161372806, -0.7271915008721755], 'radius': 0.3314611530192166}, 'confidence': 0.9997231332602177, 'timestamp': 52739.740682, 'diameter_3d': 0.6629223060384332, 'ellipse': {'center': [147.02792836953722, 186.66756960183233], 'axes': [32.524863093730914, 49.9029741520055], 'angle': -77.85380716971959}, 'location': [147.02792836953722, 186.66756960183233], 'diameter': 49.9029741520055, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9354853770641269, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.306083977643208, 'phi': -1.768495693367594, 'norm_pos': [0.45946227615480384, 0.22221845999236534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.34908,"{'circle_3d': {'center': [-0.17655494024917195, 0.8930789182936039, 8.24114230820972], 'normal': [-0.14590839885774706, 0.6709074475607798, -0.7270446588417029], 'radius': 0.3317718911445798}, 'confidence': 0.9997245060313799, 'timestamp': 52739.749082, 'diameter_3d': 0.6635437822891596, 'ellipse': {'center': [146.813888518588, 186.7492288925265], 'axes': [32.533329015616836, 49.9390880670324], 'angle': -77.82374350368515}, 'location': [146.813888518588, 186.7492288925265], 'diameter': 49.9390880670324, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9355379020510646, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3062281698530804, 'phi': -1.7688523595631047, 'norm_pos': [0.45879340162058746, 0.22187821294780619], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.356887,"{'circle_3d': {'center': [-0.17271848067261963, 0.8935542225244149, 8.24081184804881], 'normal': [-0.14558869389303436, 0.6709470562466808, -0.7270721971884454], 'radius': 0.33149567905766447}, 'confidence': 0.9997600424215031, 'timestamp': 52739.757482, 'diameter_3d': 0.6629913581153289, 'ellipse': {'center': [147.10183147677895, 186.78835666408125], 'axes': [32.510282491860494, 49.8995201999805], 'angle': -77.86904911477264}, 'location': [147.10183147677895, 186.78835666408125], 'diameter': 49.8995201999805, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9355964356686064, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.306281585157043, 'phi': -1.7684223240573542, 'norm_pos': [0.45969322336493423, 0.2217151805663281], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.364724,"{'circle_3d': {'center': [-0.17531022204330426, 0.8911083202739292, 8.23907462335178], 'normal': [-0.1458046723405914, 0.6707432310591404, -0.7272169659131981], 'radius': 0.3318929519775879}, 'confidence': 0.9997816493589593, 'timestamp': 52739.765882, 'diameter_3d': 0.6637859039551758, 'ellipse': {'center': [146.90436447689905, 186.61713530361106], 'axes': [32.5711638737149, 49.96986874639568], 'angle': -77.83325616522399}, 'location': [146.90436447689905, 186.61713530361106], 'diameter': 49.96986874639568, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9357002558839644, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.306006739030071, 'phi': -1.7686695303335938, 'norm_pos': [0.4590761389903095, 0.2224286029016206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.3732889,"{'circle_3d': {'center': [-0.17487317332041408, 0.8922370426850481, 8.240028201354455], 'normal': [-0.1457682516136839, 0.6708372912600669, -0.7271375010796417], 'radius': 0.3319874205427982}, 'confidence': 0.9994388336189657, 'timestamp': 52739.774282, 'diameter_3d': 0.6639748410855963, 'ellipse': {'center': [146.93879399787573, 186.69421069312625], 'axes': [32.568461774633334, 49.97832519509445], 'angle': -77.84104267745366}, 'location': [146.93879399787573, 186.69421069312625], 'diameter': 49.97832519509445, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9356782669811103, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3061335651185857, 'phi': -1.768642442457927, 'norm_pos': [0.45918373124336165, 0.2221074554453073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.3805308,"{'circle_3d': {'center': [-0.17403211155280274, 0.8940620845033163, 8.241543691833055], 'normal': [-0.14569816313304962, 0.6709893780782559, -0.727011210206425], 'radius': 0.33203999795817946}, 'confidence': 0.9998426095994781, 'timestamp': 52739.782682, 'diameter_3d': 0.6640799959163589, 'ellipse': {'center': [147.00445705793268, 186.81927321437553], 'axes': [32.55457833884631, 49.97706747673167], 'angle': -77.85516657867564}, 'location': [147.00445705793268, 186.81927321437553], 'diameter': 49.97706747673167, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9358063604328448, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.306338662195999, 'phi': -1.7685832385548652, 'norm_pos': [0.4593889283060396, 0.2215863616067686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.392512,"{'circle_3d': {'center': [-0.1729638169805663, 0.8959267029734193, 8.243050928160446], 'normal': [-0.14560913858536326, 0.6711447629507645, -0.7268856071791425], 'radius': 0.3301295354680719}, 'confidence': 0.9996207898314738, 'timestamp': 52739.791082, 'diameter_3d': 0.6602590709361438, 'ellipse': {'center': [147.08603397852127, 186.9525190743213], 'axes': [32.34815211874387, 49.68022575079918], 'angle': -77.87198100138815}, 'location': [147.08603397852127, 186.9525190743213], 'diameter': 49.68022575079918, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9358204483997823, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3065482461943976, 'phi': -1.7684987846083964, 'norm_pos': [0.45964385618287895, 0.22103117052366128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.400466,"{'circle_3d': {'center': [-0.1783611919799326, 0.8976069145991339, 8.245685721094649], 'normal': [-0.14605891983531044, 0.6712847805862406, -0.7266660411012923], 'radius': 0.33169705510878317}, 'confidence': 0.9995777999469634, 'timestamp': 52739.799482, 'diameter_3d': 0.6633941102175663, 'ellipse': {'center': [146.68518818611753, 187.05362495367768], 'axes': [32.46904969586449, 49.90029831554206], 'angle': -77.81404511936344}, 'location': [146.68518818611753, 187.05362495367768], 'diameter': 49.90029831554206, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9358663981827164, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.306737136843972, 'phi': -1.7691519775060294, 'norm_pos': [0.4583912130816173, 0.22060989602634296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.408431,"{'circle_3d': {'center': [-0.19917938507291466, 0.9070683483148692, 8.258650122946513], 'normal': [-0.14779376925972562, 0.6720732333958853, -0.7255856742803035], 'radius': 0.3305040400705088}, 'confidence': 0.9999325859887728, 'timestamp': 52739.807882, 'diameter_3d': 0.6610080801410176, 'ellipse': {'center': [145.1422589434798, 187.66326692985672], 'axes': [32.19079773982142, 49.642555484653144], 'angle': -77.59917249607727}, 'location': [145.1422589434798, 187.66326692985672], 'diameter': 49.642555484653144, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9361183582588528, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.3078014023968194, 'phi': -1.7717364048780369, 'norm_pos': [0.45356955919837433, 0.21806972112559697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251295.416647,"{'circle_3d': {'center': [-0.21850179451590868, 0.9198981982680934, 8.27451486915988], 'normal': [-0.14940397004664177, 0.673142387558654, -0.7242636120958563], 'radius': 0.3273479962452038}, 'confidence': 0.9997179396577625, 'timestamp': 52739.816282, 'diameter_3d': 0.6546959924904076, 'ellipse': {'center': [143.72079426785035, 188.5048270457386], 'axes': [31.68813833067934, 49.07394564532682], 'angle': -77.41205154252113}, 'location': [143.72079426785035, 188.5048270457386], 'diameter': 49.07394564532682, 'sphere': {'center': [1.5743458460437927, -7.157810452435754, 16.965678214310156], 'radius': 12.0}, 'projected_sphere': {'center': [217.53347506755364, -141.57766429678895], 'axes': [877.0648489282949, 877.0648489282949], 'angle': 90.0}, 'model_confidence': 0.9361907736769703, 'model_id': 1, 'model_birth_timestamp': 52729.475913, 'theta': 2.309246207427674, 'phi': -1.7742267949967663, 'norm_pos': [0.44912748208703235, 0.2145632206427558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
