eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851074.24141,"{'circle_3d': {'center': [-8.01555129957002, -4.247291289546099, 27.888655554568707], 'normal': [0.30531037003200606, 0.14457791391262317, -0.9412134745952131], 'radius': 1.1550044779547466}, 'confidence': 0.3976414883754924, 'timestamp': 176263.833375, 'diameter_3d': 2.310008955909493, 'ellipse': {'center': [62.33376619786199, 68.25790200427508], 'axes': [28.0923150548727, 29.534279370290363], 'angle': -61.82734000560048}, 'location': [62.33376619786199, 68.25790200427508], 'diameter': 29.534279370290363, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7158827181351632, 'phi': -1.2571257378465037, 'norm_pos': [0.19479301936831872, 0.7155920749821871], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.457539,"{'circle_3d': {'center': [-8.389616285830648, -4.539042020254163, 27.733529047137587], 'normal': [0.2741382878436204, 0.12026535302028446, -0.9541406835478061], 'radius': 1.186155446514282}, 'confidence': 0.37329116943345436, 'timestamp': 176264.051775, 'diameter_3d': 2.372310893028564, 'ellipse': {'center': [57.22108922514465, 64.41003730959955], 'axes': [29.00537657695401, 30.67282048583571], 'angle': -61.948584345216204}, 'location': [57.22108922514465, 64.41003730959955], 'diameter': 30.67282048583571, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.6913534979573137, 'phi': -1.2910180108700866, 'norm_pos': [0.17881590382857704, 0.7316248445433352], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.4699829,"{'circle_3d': {'center': [-8.504550863030298, -4.541288557576722, 27.700847263350873], 'normal': [0.26456040641031625, 0.12007814157673785, -0.9568641655300323], 'radius': 1.164086332652192}, 'confidence': 0.3580360728001804, 'timestamp': 176264.060175, 'diameter_3d': 2.328172665304384, 'ellipse': {'center': [55.70476110416982, 64.32022671066025], 'axes': [28.50276544578881, 30.162411832733326], 'angle': -62.28848182311339}, 'location': [55.70476110416982, 64.32022671066025], 'diameter': 30.162411832733326, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.69116491991042, 'phi': -1.301048283402751, 'norm_pos': [0.17407737845053067, 0.731999055372249], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.4774249,"{'circle_3d': {'center': [-8.615678273373142, -4.42450684487277, 27.685918401833728], 'normal': [0.2552997888817459, 0.12980995096873388, -0.9581082373231277], 'radius': 1.1485991995931129}, 'confidence': 0.5164000922112614, 'timestamp': 176264.068575, 'diameter_3d': 2.2971983991862257, 'ellipse': {'center': [54.29671600096776, 65.71772090772674], 'axes': [28.143584740234083, 29.786524185124005], 'angle': -62.84473432774364}, 'location': [54.29671600096776, 65.71772090772674], 'diameter': 29.786524185124005, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7009736333138017, 'phi': -1.310384680831159, 'norm_pos': [0.16967723750302427, 0.7261761628844718], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.485131,"{'circle_3d': {'center': [-8.494417703864672, -4.4350745020110205, 27.717485666487022], 'normal': [0.2654048363407851, 0.12892931287387968, -0.9554776319353532], 'radius': 1.177370540277628}, 'confidence': 0.3757370291434293, 'timestamp': 176264.076975, 'diameter_3d': 2.354741080555256, 'ellipse': {'center': [55.88689004025129, 65.64648067411696], 'axes': [28.814886163194167, 30.474789401029067], 'angle': -62.5786640068189}, 'location': [55.88689004025129, 65.64648067411696], 'diameter': 30.474789401029067, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7000855319749772, 'phi': -1.2998549340624368, 'norm_pos': [0.17464653137578529, 0.7264729971911794], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.493974,"{'circle_3d': {'center': [-8.505778291310204, -4.435825141543819, 27.714234839090846], 'normal': [0.2644581207203241, 0.12886675957947982, -0.955748534218368], 'radius': 1.1712270111589411}, 'confidence': 0.42080644403797546, 'timestamp': 176264.085375, 'diameter_3d': 2.3424540223178822, 'ellipse': {'center': [55.73799177903253, 65.63184584858499], 'axes': [28.667980718922788, 30.32183105639551], 'angle': -62.60201772236497}, 'location': [55.73799177903253, 65.63184584858499], 'diameter': 30.32183105639551, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7000224524619594, 'phi': -1.3008478963737755, 'norm_pos': [0.17418122430947663, 0.726533975630896], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.502235,"{'circle_3d': {'center': [-8.507663903531185, -4.436600386150798, 27.713608754737386], 'normal': [0.26430098636857563, 0.12880215586223157, -0.9558007079144896], 'radius': 1.1955272046708485}, 'confidence': 0.3805276855294991, 'timestamp': 176264.093775, 'diameter_3d': 2.391054409341697, 'ellipse': {'center': [55.7055613599765, 65.61769033078272], 'axes': [29.263531778907446, 30.952338500558206], 'angle': -62.603795514565505}, 'location': [55.7055613599765, 65.61769033078272], 'diameter': 30.952338500558206, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.69995730582004, 'phi': -1.3010146427682991, 'norm_pos': [0.17407987924992657, 0.726592956955072], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.509433,"{'circle_3d': {'center': [-8.505602575471201, -4.556476969625052, 27.69866076650201], 'normal': [0.26447276370690764, 0.11881244057271036, -0.9570463736007709], 'radius': 1.1721404849100105}, 'confidence': 0.2908976487387915, 'timestamp': 176264.102175, 'diameter_3d': 2.344280969820021, 'ellipse': {'center': [55.681398636632224, 64.12950417321727], 'axes': [28.701427366326783, 30.37531177234616], 'angle': -62.252054326514454}, 'location': [55.681398636632224, 64.12950417321727], 'diameter': 30.37531177234616, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.6898900920489823, 'phi': -1.301182262160593, 'norm_pos': [0.1740043707394757, 0.7327937326115948], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.518253,"{'circle_3d': {'center': [-8.393093625886372, -4.549032477659874, 27.731275811444895], 'normal': [0.2738485095056434, 0.11943281490314189, -0.9543284531888637], 'radius': 1.1836190314530826}, 'confidence': 0.3740516304172005, 'timestamp': 176264.110575, 'diameter_3d': 2.367238062906165, 'ellipse': {'center': [57.17115788913935, 64.28416286464604], 'axes': [28.94508352246541, 30.611749005539167], 'angle': -61.92986825608559}, 'location': [57.17115788913935, 64.28416286464604], 'diameter': 30.611749005539167, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.6905149154138621, 'phi': -1.2913507545494962, 'norm_pos': [0.17865986840356046, 0.7321493213973083], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.525534,"{'circle_3d': {'center': [-8.407000747409725, -4.432404103285334, 27.7424887909731], 'normal': [0.27268958271203064, 0.12915184610102023, -0.9533940382281804], 'radius': 1.1852798373098077}, 'confidence': 0.3950616128421526, 'timestamp': 176264.118975, 'diameter_3d': 2.3705596746196154, 'ellipse': {'center': [57.042757334444545, 65.72671387107687], 'axes': [28.981081321354974, 30.63094049665999], 'angle': -62.36326730444709}, 'location': [57.042757334444545, 65.72671387107687], 'diameter': 30.63094049665999, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7003099414195353, 'phi': -1.292214223731537, 'norm_pos': [0.1782586166701392, 0.7261386922038464], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.533569,"{'circle_3d': {'center': [-8.411432050398854, -4.324205561610697, 27.756399451393094], 'normal': [0.2723203074629365, 0.1381683912405733, -0.9522348165265139], 'radius': 1.1878680426278732}, 'confidence': 0.44777897011467305, 'timestamp': 176264.127375, 'diameter_3d': 2.3757360852557463, 'ellipse': {'center': [57.03951810233542, 67.07046436861707], 'axes': [29.03227426163234, 30.669070507980482], 'angle': -62.80870784751622}, 'location': [57.03951810233542, 67.07046436861707], 'diameter': 30.669070507980482, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.709408155527951, 'phi': -1.2922508357156886, 'norm_pos': [0.1782484940697982, 0.7205397317974289], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.541536,"{'circle_3d': {'center': [-8.297386301627146, -4.333367736414665, 27.78830218167839], 'normal': [0.281824119860579, 0.13740487667357598, -0.9495762556694062], 'radius': 1.1864934273109256}, 'confidence': 0.4169841256031395, 'timestamp': 176264.135775, 'diameter_3d': 2.372986854621851, 'ellipse': {'center': [58.54448804491426, 67.01989602376206], 'axes': [28.964458877714325, 30.567001194737706], 'angle': -62.45458783903678}, 'location': [58.54448804491426, 67.01989602376206], 'diameter': 30.567001194737706, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7086372883593313, 'phi': -1.2822876792570155, 'norm_pos': [0.18295152514035706, 0.7207504332343247], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.556562,"{'circle_3d': {'center': [-8.301231643919108, -4.451657811897331, 27.770672471195073], 'normal': [0.28150367466958215, 0.12754737038335387, -0.9510453982096826], 'radius': 1.174260910423595}, 'confidence': 0.3993720811452226, 'timestamp': 176264.144175, 'diameter_3d': 2.34852182084719, 'ellipse': {'center': [58.437195006389416, 65.54895418755962], 'axes': [28.678885779696362, 30.290024339617847], 'angle': -61.94821345844281}, 'location': [58.437195006389416, 65.54895418755962], 'diameter': 30.290024339617847, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.6986920841953963, 'phi': -1.2830188567751766, 'norm_pos': [0.18261623439496694, 0.7268793575518349], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.565989,"{'circle_3d': {'center': [-8.304997773692552, -4.323832366895255, 27.78742952295312], 'normal': [0.2811898305217951, 0.13819949080019348, -0.9496489772298453], 'radius': 1.1978270429255289}, 'confidence': 0.4765577714623674, 'timestamp': 176264.152575, 'diameter_3d': 2.3956540858510578, 'ellipse': {'center': [58.44524213542749, 67.13243603698885], 'axes': [29.242423604106094, 30.860881666389695], 'angle': -62.524041038682824}, 'location': [58.44524213542749, 67.13243603698885], 'diameter': 30.860881666389695, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.709439556328566, 'phi': -1.2829225357586607, 'norm_pos': [0.18264138167321092, 0.7202815165125465], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.575712,"{'circle_3d': {'center': [-8.308383562928856, -4.214276036818792, 27.802908029325035], 'normal': [0.28090768141876976, 0.14732918497323205, -0.9483591016988524], 'radius': 1.1663746729475417}, 'confidence': 0.5768974697637164, 'timestamp': 176264.160975, 'diameter_3d': 2.3327493458950834, 'ellipse': {'center': [58.47019545440443, 68.49811579607425], 'axes': [28.45913792585043, 30.01721543440783], 'angle': -63.101873874376416}, 'location': [58.47019545440443, 68.49811579607425], 'diameter': 30.01721543440783, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7186637712024764, 'phi': -1.2828258048479715, 'norm_pos': [0.18271936079501386, 0.7145911841830239], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.5814002,"{'circle_3d': {'center': [-8.306955209102972, -4.221922722044493, 27.802145872033677], 'normal': [0.2810267109042601, 0.14669196120442365, -0.9484226148064655], 'radius': 1.194975868697591}, 'confidence': 0.371833376919332, 'timestamp': 176264.169375, 'diameter_3d': 2.389951737395182, 'ellipse': {'center': [58.47598658499483, 68.39919058599523], 'axes': [29.158020601484882, 30.755196663550898], 'angle': -63.055942536047056}, 'location': [58.47598658499483, 68.39919058599523], 'diameter': 30.755196663550898, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7180195478844986, 'phi': -1.2827286640437796, 'norm_pos': [0.18273745807810884, 0.7150033725583532], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.593757,"{'circle_3d': {'center': [-8.187299248099357, -4.338546219445157, 27.820804824696527], 'normal': [0.29099804098789467, 0.13697333642103496, -0.9468677020845613], 'radius': 1.1855486249770373}, 'confidence': 0.5895804747185901, 'timestamp': 176264.177775, 'diameter_3d': 2.3710972499540746, 'ellipse': {'center': [60.00004293995369, 67.01889590400788], 'axes': [28.905446416922732, 30.472355422543494], 'angle': -62.03864418329118}, 'location': [60.00004293995369, 67.01889590400788], 'diameter': 30.472355422543494, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.70820162888835, 'phi': -1.2726311133457497, 'norm_pos': [0.18750013418735528, 0.7207546003999672], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.608723,"{'circle_3d': {'center': [-8.19952054547672, -4.209371247063585, 27.836486932036813], 'normal': [0.2899795995397812, 0.14773791745283268, -0.9455608598062043], 'radius': 1.1596879743161643}, 'confidence': 0.5154917412883542, 'timestamp': 176264.186175, 'diameter_3d': 2.3193759486323287, 'ellipse': {'center': [59.91604972808571, 68.62073341011262], 'axes': [28.26219609391901, 29.771843571177566], 'angle': -62.81930170868231}, 'location': [59.91604972808571, 68.62073341011262], 'diameter': 29.771843571177566, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7190770259101327, 'phi': -1.273227252979085, 'norm_pos': [0.18723765540026785, 0.7140802774578641], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.6109781,"{'circle_3d': {'center': [-8.191547121094242, -4.3358339088792475, 27.81989285414419], 'normal': [0.29064405157165424, 0.13719936230152743, -0.9469436996305894], 'radius': 1.1824764504317513}, 'confidence': 0.5480937413587867, 'timestamp': 176264.194575, 'diameter_3d': 2.3649529008635026, 'ellipse': {'center': [59.94615452933414, 67.05057022634989], 'axes': [28.831692778238406, 30.39531406295259], 'angle': -62.069590124584785}, 'location': [59.94615452933414, 67.05057022634989], 'diameter': 30.39531406295259, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7084298089946703, 'phi': -1.2729952527920283, 'norm_pos': [0.18733173290416918, 0.7206226240568754], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851074.6163452,"{'circle_3d': {'center': [-8.075887510164003, -4.325455385579325, 27.857551549776137], 'normal': [0.3002823524825075, 0.1380642392431877, -0.943805474994594], 'radius': 1.1747479916288421}, 'confidence': 0.49867672523600415, 'timestamp': 176264.202975, 'diameter_3d': 2.3494959832576843, 'ellipse': {'center': [61.48655216574123, 67.24903754061236], 'axes': [28.601959733924623, 30.11275740709633], 'angle': -61.62564877960858}, 'location': [61.48655216574123, 67.24903754061236], 'diameter': 30.11275740709633, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7093029956801475, 'phi': -1.262762201242173, 'norm_pos': [0.19214547551794134, 0.7197956769141152], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
