eye_packets,573
norm_X,norm_Y,phi,theta,confidence,timestamp
1603849119.162324,"{'circle_3d': {'center': [-4.3610601643166085, -2.755797476340231, 14.921978339599153], 'normal': [0.09026492300911591, 0.23101716094993177, -0.9687534851657523], 'radius': 1.3473619527103247}, 'confidence': 0.234409051825788, 'timestamp': 174308.765628, 'diameter_3d': 2.6947239054206493, 'ellipse': {'center': [60.585175575925675, 56.7124956634831], 'axes': [60.50355897168, 64.39521465697608], 'angle': -48.65265062832458}, 'location': [60.585175575925675, 56.7124956634831], 'diameter': 64.39521465697608, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8039193205789068, 'phi': -1.4778882185465592, 'norm_pos': [0.18932867367476774, 0.7636979347354871], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.492049,"{'circle_3d': {'center': [-4.297746429046262, -2.6528557076549384, 14.953095893414204], 'normal': [0.09554106761497817, 0.23959564167370626, -0.966160355681165], 'radius': 1.3474652101559121}, 'confidence': 0.22484254234469808, 'timestamp': 174309.084828, 'diameter_3d': 2.6949304203118243, 'ellipse': {'center': [62.21212609091731, 59.15792443219463], 'axes': [60.33697453902161, 64.2145610215871], 'angle': -49.952888364918515}, 'location': [62.21212609091731, 59.15792443219463], 'diameter': 64.2145610215871, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8127456669019657, 'phi': -1.4722293977685248, 'norm_pos': [0.1944128940341166, 0.7535086481991891], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.511383,"{'circle_3d': {'center': [-4.346059255642421, -2.7894603353241894, 14.915408813131457], 'normal': [0.09151499873196486, 0.22821192270126867, -0.9693009457047274], 'radius': 1.3378039039566259}, 'confidence': 0.2410178703731634, 'timestamp': 174309.110028, 'diameter_3d': 2.6756078079132517, 'ellipse': {'center': [60.88404750500595, 55.93531091638883], 'axes': [60.14462537932328, 63.97074385729355], 'angle': -48.434232490268094}, 'location': [60.88404750500595, 55.93531091638883], 'diameter': 63.97074385729355, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8010370722659852, 'phi': -1.4766619652932145, 'norm_pos': [0.1902626484531436, 0.7669362045150465], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.529071,"{'circle_3d': {'center': [-4.490655934369517, -2.792870658986332, 14.901861179199457], 'normal': [0.07946527550470686, 0.2279277290627567, -0.9704299151990603], 'radius': 1.3437627644367485}, 'confidence': 0.1684389596737421, 'timestamp': 174309.126828, 'diameter_3d': 2.687525528873497, 'ellipse': {'center': [57.53222413177784, 55.79431904580183], 'axes': [60.34262613757211, 64.34960631077847], 'angle': -47.59707516285575}, 'location': [57.53222413177784, 55.79431904580183], 'diameter': 64.34960631077847, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.800745185896347, 'phi': -1.4890919509777831, 'norm_pos': [0.17978820041180574, 0.7675236706424924], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.5447838,"{'circle_3d': {'center': [-4.399509419023428, -2.6889300953338546, 14.934604292051874], 'normal': [0.08706081845021434, 0.2365894427004632, -0.967701322461359], 'radius': 1.3350270435798501}, 'confidence': 0.15455015463598543, 'timestamp': 174309.143628, 'diameter_3d': 2.6700540871597003, 'ellipse': {'center': [59.808243380932936, 58.28275198246841], 'axes': [59.79939928082737, 63.74447860068212], 'angle': -49.049744106621844}, 'location': [59.808243380932936, 58.28275198246841], 'diameter': 63.74447860068212, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8096504558983482, 'phi': -1.481071263166664, 'norm_pos': [0.18690076056541544, 0.7571552000730483], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.549012,"{'circle_3d': {'center': [-4.306923138630322, -2.702985832891458, 14.939876336064334], 'normal': [0.09477634181630651, 0.2354181312373296, -0.9672619854603209], 'radius': 1.3355230744408622}, 'confidence': 0.23169289830129552, 'timestamp': 174309.152028, 'diameter_3d': 2.6710461488817243, 'ellipse': {'center': [61.92566232149413, 57.98796609907502], 'axes': [59.89594030815121, 63.720432354039495], 'angle': -49.42737317336712}, 'location': [61.92566232149413, 57.98796609907502], 'diameter': 63.720432354039495, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8084450954941955, 'phi': -1.473123962874757, 'norm_pos': [0.19351769475466915, 0.7583834745871875], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.56546,"{'circle_3d': {'center': [-4.329931010350647, -2.70765522665907, 14.93650969452158], 'normal': [0.09285901917294608, 0.23502901509002858, -0.9675425389222169], 'radius': 1.3429530052928746}, 'confidence': 0.17917587673459642, 'timestamp': 174309.160428, 'diameter_3d': 2.6859060105857493, 'ellipse': {'center': [61.38287539002289, 57.86162698735206], 'axes': [60.22760419653117, 64.09879901430783], 'angle': -49.260402455672505}, 'location': [61.38287539002289, 57.86162698735206], 'diameter': 64.09879901430783, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8080447460549043, 'phi': -1.475115287594136, 'norm_pos': [0.19182148559382153, 0.7589098875526997], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.5661461,"{'circle_3d': {'center': [-4.343361986918074, -2.712382831820881, 14.934081255128154], 'normal': [0.09173977112566045, 0.234635047993211, -0.9677449088716691], 'radius': 1.3389501467188925}, 'confidence': 0.1899521563156569, 'timestamp': 174309.168828, 'diameter_3d': 2.677900293437785, 'ellipse': {'center': [61.06658446939973, 57.749000047106016], 'axes': [60.05065716304074, 63.92364229647011], 'angle': -49.1447792102374}, 'location': [61.06658446939973, 57.749000047106016], 'diameter': 63.92364229647011, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.807639445104906, 'phi': -1.476281300935208, 'norm_pos': [0.19083307646687414, 0.7593791664703916], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.5822778,"{'circle_3d': {'center': [-4.470771730687013, -2.833968826023992, 14.893928782902268], 'normal': [0.08112229247824887, 0.22450288180961842, -0.9710909482238262], 'radius': 1.336193877987767}, 'confidence': 0.21024500839493834, 'timestamp': 174309.177228, 'diameter_3d': 2.672387755975534, 'ellipse': {'center': [57.92995590886595, 54.83999192831175], 'axes': [60.09173162216972, 64.0246976777401], 'angle': -47.36682153473625}, 'location': [57.92995590886595, 54.83999192831175], 'diameter': 64.0246976777401, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.7972291926442006, 'phi': -1.4874525622486, 'norm_pos': [0.1810311122152061, 0.7715000336320343], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.582766,"{'circle_3d': {'center': [-4.359358852219064, -2.8300722722963605, 14.90467494545192], 'normal': [0.09040669901724467, 0.22482759462025437, -0.9701954346780219], 'radius': 1.3399653398406142}, 'confidence': 0.20969354727304548, 'timestamp': 174309.185628, 'diameter_3d': 2.6799306796812283, 'ellipse': {'center': [60.512815670172, 54.971396467188], 'axes': [60.310773171462294, 64.1339380801484], 'angle': -48.011625532266464}, 'location': [60.512815670172, 54.971396467188], 'diameter': 64.1339380801484, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.7975624241855397, 'phi': -1.4778806360241985, 'norm_pos': [0.18910254896928752, 0.77095251472005], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.5953732,"{'circle_3d': {'center': [-4.499183703655959, -2.835963065687863, 14.891129426462562], 'normal': [0.07875462806417007, 0.22433669517096247, -0.971324227927135], 'radius': 1.3402574554869078}, 'confidence': 0.15847637839592024, 'timestamp': 174309.194028, 'diameter_3d': 2.6805149109738156, 'ellipse': {'center': [57.26834357106618, 54.77890590488637], 'axes': [60.262052251572975, 64.23715927603747], 'angle': -47.184252238408874}, 'location': [57.26834357106618, 54.77890590488637], 'diameter': 64.23715927603747, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.7970586560542665, 'phi': -1.4898936497554065, 'norm_pos': [0.17896357365958182, 0.7717545587296402], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.5986009,"{'circle_3d': {'center': [-4.504200481072535, -2.841917369757966, 14.889350200250526], 'normal': [0.07833656327945542, 0.22384050316512058, -0.9714724967781381], 'radius': 1.3420732389708936}, 'confidence': 0.17355269100852336, 'timestamp': 174309.202428, 'diameter_3d': 2.684146477941787, 'ellipse': {'center': [57.14233204646017, 54.635023132027754], 'axes': [60.35199839226571, 64.33379394340147], 'angle': -47.105104406211446}, 'location': [57.14233204646017, 54.635023132027754], 'diameter': 64.33379394340147, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.7965495159872726, 'phi': -1.4903334899970044, 'norm_pos': [0.17856978764518802, 0.7723540702832177], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.604696,"{'circle_3d': {'center': [-4.518978973946152, -2.847935205048186, 14.886783119906866], 'normal': [0.07710502220665398, 0.22333901689093558, -0.9716864201401098], 'radius': 1.3495674886495743}, 'confidence': 0.15226280262347178, 'timestamp': 174309.210828, 'diameter_3d': 2.6991349772991486, 'ellipse': {'center': [56.78845635972769, 54.480869131237554], 'axes': [60.691729290750466, 64.70788462643937], 'angle': -46.966893236091266}, 'location': [56.78845635972769, 54.480869131237554], 'diameter': 64.70788462643937, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.796035003982766, 'phi': -1.4916104973554671, 'norm_pos': [0.17746392612414902, 0.7729963786198435], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.628126,"{'circle_3d': {'center': [-4.31826416844449, -2.7433000468113815, 14.9290337900644], 'normal': [0.09383125599845918, 0.23205861341066933, -0.9681655309603153], 'radius': 1.3245023936232165}, 'confidence': 0.18669554909101668, 'timestamp': 174309.227628, 'diameter_3d': 2.649004787246433, 'ellipse': {'center': [61.60489260643264, 57.04577011594864], 'axes': [59.47287411396093, 63.25565208103294], 'angle': -48.99574284350111}, 'location': [61.60489260643264, 57.04577011594864], 'diameter': 63.25565208103294, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8049898641701367, 'phi': -1.474181525175744, 'norm_pos': [0.192515289395102, 0.7623092911835473], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.648866,"{'circle_3d': {'center': [-4.243024630799217, -2.7613924357075987, 14.932247361784807], 'normal': [0.10010121746889851, 0.2305509143359845, -0.967897733316948], 'radius': 1.3433306414503334}, 'confidence': 0.17380754265350565, 'timestamp': 174309.244428, 'diameter_3d': 2.686661282900667, 'ellipse': {'center': [63.31062550040612, 56.634159301721226], 'axes': [60.38436560790354, 64.12228988799754], 'angle': -49.2034300493847}, 'location': [63.31062550040612, 56.634159301721226], 'diameter': 64.12228988799754, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8034401384373278, 'phi': -1.4677414335009684, 'norm_pos': [0.1978457046887691, 0.7640243362428283], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.6655018,"{'circle_3d': {'center': [-4.38724837824515, -2.770234790008875, 14.916135304092311], 'normal': [0.08808257184840411, 0.22981405147754483, -0.9692404047913227], 'radius': 1.3416288895768234}, 'confidence': 0.19950648092142453, 'timestamp': 174309.261228, 'diameter_3d': 2.6832577791536467, 'ellipse': {'center': [59.95926329824586, 56.36790738636982], 'axes': [60.26044388599883, 64.15698871707427], 'angle': -48.382615627711715}, 'location': [59.95926329824586, 56.36790738636982], 'diameter': 64.15698871707427, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.802682942954092, 'phi': -1.480167334746932, 'norm_pos': [0.18737269780701832, 0.7651337192234591], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.6687949,"{'circle_3d': {'center': [-4.620091761428882, -2.8916708544177365, 14.86924076646519], 'normal': [0.06867895658309311, 0.219694379443473, -0.9731482829269159], 'radius': 1.3477436439383672}, 'confidence': 0.19295390313558028, 'timestamp': 174309.269628, 'diameter_3d': 2.6954872878767344, 'ellipse': {'center': [54.38462121045197, 53.41698116706874], 'axes': [60.62702562843233, 64.71442023138017], 'angle': -45.99044182189587}, 'location': [54.38462121045197, 53.41698116706874], 'diameter': 64.71442023138017, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.7922975119965336, 'phi': -1.5003391575146208, 'norm_pos': [0.1699519412826624, 0.7774292451372136], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.682251,"{'circle_3d': {'center': [-4.513407850229285, -2.7763451796550793, 14.903913620856013], 'normal': [0.07756928251639288, 0.22930485234036113, -0.9702588783943474], 'radius': 1.3407493023161325}, 'confidence': 0.1637714880248043, 'timestamp': 174309.286428, 'diameter_3d': 2.681498604632265, 'ellipse': {'center': [57.03435793173914, 56.178632056776635], 'axes': [60.1613574679909, 64.19770371498437], 'angle': -47.60324142931265}, 'location': [57.03435793173914, 56.178632056776635], 'diameter': 64.19770371498437, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8021597723513239, 'phi': -1.49101900839342, 'norm_pos': [0.1782323685366848, 0.7659223664300974], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.692904,"{'circle_3d': {'center': [-4.418010815066673, -2.7896785833911952, 14.908788664692151], 'normal': [0.08551903544661059, 0.22819373536235146, -0.9698526247413359], 'radius': 1.3318857633049876}, 'confidence': 0.17511006007059382, 'timestamp': 174309.294828, 'diameter_3d': 2.6637715266099753, 'ellipse': {'center': [59.221289325079525, 55.907465464425684], 'axes': [59.84345820150597, 63.73430218122015], 'angle': -48.043512378849535}, 'location': [59.221289325079525, 55.907465464425684], 'diameter': 63.73430218122015, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8010183920229594, 'phi': -1.482846448907508, 'norm_pos': [0.18506652914087351, 0.7670522272315596], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849119.71352,"{'circle_3d': {'center': [-4.332823256996459, -2.7975454170074685, 14.914765278177768], 'normal': [0.09261799861912838, 0.2275381658943287, -0.9693545736175345], 'radius': 1.3399208738313466}, 'confidence': 0.26618959703065564, 'timestamp': 174309.311628, 'diameter_3d': 2.6798417476626932, 'ellipse': {'center': [61.17711310250975, 55.74836989708446], 'axes': [60.26088359028769, 64.07323400169781], 'angle': -48.43156555695451}, 'location': [61.17711310250975, 55.74836989708446], 'diameter': 64.07323400169781, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8003451101869117, 'phi': -1.4755394446851884, 'norm_pos': [0.19117847844534297, 0.7677151254288148], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
