eye_packets,894
norm_X,norm_Y,phi,theta,confidence,timestamp
1603777077.6565351,"{'circle_3d': {'center': [-2.212652378076102, 4.28320513079322, 38.04292739287759], 'normal': [-0.06751555628380143, 0.46680352686229803, -0.8817800842435763], 'radius': 2.3003278685223774}, 'confidence': 0.8948364644871268, 'timestamp': 102255.451899, 'diameter_3d': 4.600655737044755, 'ellipse': {'center': [140.33138629062017, 157.70626264151522], 'axes': [33.857786893122395, 41.05745756928147], 'angle': -78.87732762972131}, 'location': [140.33138629062017, 157.70626264151522], 'diameter': 41.05745756928147, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8583330140248813, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.05646919879, 'phi': -1.6472145649721044, 'norm_pos': [0.43853558215818805, 0.3428905723270199], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.5854568,"{'circle_3d': {'center': [-2.21662600295157, 3.7439811885796406, 36.920946136195674], 'normal': [-0.07333420208675885, 0.4244247578056115, -0.9024886258374376], 'radius': 2.500376195992808}, 'confidence': 0.9861728941262862, 'timestamp': 102260.424699, 'diameter_3d': 5.000752391985616, 'ellipse': {'center': [139.7232917280427, 153.8259776921288], 'axes': [39.28880884794612, 45.98536102892476], 'angle': -76.9172973803266}, 'location': [139.7232917280427, 153.8259776921288], 'diameter': 45.98536102892476, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.872962989961068, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0091228161756365, 'phi': -1.6518759461597623, 'norm_pos': [0.43663528665013346, 0.3590584262827967], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.5978189,"{'circle_3d': {'center': [-2.21051531806812, 3.7844765123090793, 36.93958732237245], 'normal': [-0.07282497834647135, 0.42779936811639807, -0.9009351936560401], 'radius': 2.4838053832488725}, 'confidence': 0.9092947831546219, 'timestamp': 102260.433099, 'diameter_3d': 4.967610766497745, 'ellipse': {'center': [139.78737525321387, 154.18557187268354], 'axes': [38.90401655528331, 45.65745121584975], 'angle': -77.0981985534138}, 'location': [139.78737525321387, 154.18557187268354], 'diameter': 45.65745121584975, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8729828836630205, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0128530295401323, 'phi': -1.6514536115683713, 'norm_pos': [0.43683554766629334, 0.35756011719715197], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.61463,"{'circle_3d': {'center': [-2.193863029951598, 3.7878913554514178, 36.93987614302063], 'normal': [-0.07143728767009451, 0.4280839383782596, -0.9009111252686908], 'radius': 2.4741881515774757}, 'confidence': 0.9710452746619577, 'timestamp': 102260.441499, 'diameter_3d': 4.9483763031549515, 'ellipse': {'center': [139.93799965229405, 154.220667142102], 'axes': [38.753968342162, 45.48004685354764], 'angle': -77.29179693190322}, 'location': [139.93799965229405, 154.220667142102], 'diameter': 45.48004685354764, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8726999164475724, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.013167887097618, 'phi': -1.649925249255741, 'norm_pos': [0.4373062489134189, 0.3574138869079083], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.631077,"{'circle_3d': {'center': [-2.1959470934997563, 3.8183160191422196, 36.95455118996645], 'normal': [-0.07161095963244105, 0.4306193270191598, -0.899688204689873], 'radius': 2.4909761282977354}, 'confidence': 0.9994402757443744, 'timestamp': 102260.449899, 'diameter_3d': 4.981952256595471, 'ellipse': {'center': [139.9278053884585, 154.4767977979017], 'axes': [38.91845854807768, 45.770899286159704], 'angle': -77.35117643823055}, 'location': [139.9278053884585, 154.4767977979017], 'diameter': 45.770899286159704, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8727909626799812, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0159752008230343, 'phi': -1.6502241810137281, 'norm_pos': [0.4372743918389328, 0.35634667584207624], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.637217,"{'circle_3d': {'center': [-2.214299710960786, 3.763170427340599, 36.92980234480304], 'normal': [-0.0731403444208602, 0.4260238610356914, -0.9017506084534902], 'radius': 2.4625173214284666}, 'confidence': 0.9851392155305565, 'timestamp': 102260.458299, 'diameter_3d': 4.925034642856933, 'ellipse': {'center': [139.7464782007692, 154.00992017334275], 'axes': [38.63442471077739, 45.277718720830634], 'angle': -76.99728548278716}, 'location': [139.7464782007692, 154.00992017334275], 'diameter': 45.277718720830634, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8731790015466756, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.010889609655202, 'phi': -1.6517284426482153, 'norm_pos': [0.43670774437740373, 0.3582919992777386], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.637367,"{'circle_3d': {'center': [-2.2305270438605884, 3.837080021751871, 36.96636278516412], 'normal': [-0.07449262216251039, 0.4321829939032974, -0.8987039050900668], 'radius': 2.5066842731170693}, 'confidence': 0.9985248548893056, 'timestamp': 102260.466699, 'diameter_3d': 5.013368546234139, 'ellipse': {'center': [139.62145431439367, 154.6298353831166], 'axes': [39.07873995885682, 46.04544544976055], 'angle': -77.02303562422625}, 'location': [139.62145431439367, 154.6298353831166], 'diameter': 46.04544544976055, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8731029686300684, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0177084486456818, 'phi': -1.6534962228755286, 'norm_pos': [0.43631704473248023, 0.35570901923701415], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.642998,"{'circle_3d': {'center': [-2.214006522287165, 3.850739592514743, 36.97158481628709], 'normal': [-0.0731159120313918, 0.43332129146687004, -0.8982687358298193], 'radius': 2.443849714673985}, 'confidence': 0.9999195543643237, 'timestamp': 102260.475099, 'diameter_3d': 4.88769942934797, 'ellipse': {'center': [139.76977331699186, 154.77780254322738], 'axes': [38.06585377596384, 44.883845904698305], 'angle': -77.24119418428063}, 'location': [139.76977331699186, 154.77780254322738], 'diameter': 44.883845904698305, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8735301795399497, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0189711012816494, 'phi': -1.6520137556814682, 'norm_pos': [0.43678054161559954, 0.35509248940321925], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.653583,"{'circle_3d': {'center': [-2.2097669527363903, 3.7941638423371424, 36.94413207557738], 'normal': [-0.07276261456882721, 0.4286066456187367, -0.9005564642222956], 'radius': 2.4366432128834514}, 'confidence': 0.999896328427119, 'timestamp': 102260.483499, 'diameter_3d': 4.873286425766903, 'ellipse': {'center': [139.79340692991397, 154.29085500878227], 'axes': [38.13434089993705, 44.78432385102747], 'angle': -77.13354670554632}, 'location': [139.79340692991397, 154.29085500878227], 'diameter': 44.78432385102747, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8737110347083132, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0137463493575702, 'phi': -1.651418584272352, 'norm_pos': [0.43685439665598114, 0.3571214374634072], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.670767,"{'circle_3d': {'center': [-2.192097743303201, 3.8208625164175825, 36.95546465935985], 'normal': [-0.07129018044939481, 0.43083153512544, -0.8996120822404229], 'radius': 2.4421602824892608}, 'confidence': 0.9999959742239748, 'timestamp': 102260.491899, 'diameter_3d': 4.8843205649785215, 'ellipse': {'center': [139.9600281550924, 154.5211650899521], 'axes': [38.14910784508392, 44.87203937599167], 'angle': -77.40076303153354}, 'location': [139.9600281550924, 154.5211650899521], 'diameter': 44.87203937599167, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8737825002969046, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0162103388834596, 'phi': -1.6498765339436503, 'norm_pos': [0.43737508798466374, 0.3561618121251996], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.6764889,"{'circle_3d': {'center': [-2.2167152129938525, 3.7887736113352304, 36.942131838605476], 'normal': [-0.0733416362569491, 0.42815745970191066, -0.9007231506366206], 'radius': 2.401104764047756}, 'confidence': 0.9955116124383916, 'timestamp': 102260.500299, 'diameter_3d': 4.802209528095512, 'ellipse': {'center': [139.7269441685987, 154.25927931260725], 'axes': [37.58909081304269, 44.13303365210567], 'angle': -77.04226176339512}, 'location': [139.7269441685987, 154.25927931260725], 'diameter': 44.13303365210567, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8736908703867452, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0132492410527876, 'phi': -1.6520423690112287, 'norm_pos': [0.43664670052687093, 0.3572530028641364], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.6884968,"{'circle_3d': {'center': [-2.243324531774409, 3.810837688905359, 36.95484939340863], 'normal': [-0.07555907948866208, 0.4299961328327547, -0.8996633544030245], 'radius': 2.408977012831265}, 'confidence': 0.9999998108587289, 'timestamp': 102260.508699, 'diameter_3d': 4.81795402566253, 'ellipse': {'center': [139.49260333647203, 154.44542052798502], 'axes': [37.625600234787896, 44.262911234903186], 'angle': -76.81091013086935}, 'location': [139.49260333647203, 154.44542052798502], 'diameter': 44.262911234903186, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8741583213461634, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0152848203461735, 'phi': -1.6545856372323566, 'norm_pos': [0.4359143854264751, 0.3564774144667291], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.68866,"{'circle_3d': {'center': [-2.2081802444719667, 3.8029237433955485, 36.94817744420925], 'normal': [-0.07263038888012527, 0.42933663737360384, -0.9002193501696397], 'radius': 2.4558388846841037}, 'confidence': 0.9985872716550735, 'timestamp': 102260.517099, 'diameter_3d': 4.911677769368207, 'ellipse': {'center': [139.81118739421504, 154.35839121830668], 'axes': [38.40873064295328, 45.13251553257678], 'angle': -77.17493470636491}, 'location': [139.81118739421504, 154.35839121830668], 'diameter': 45.13251553257678, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8736930336902482, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0145544721041646, 'phi': -1.6513027149673554, 'norm_pos': [0.436909960606922, 0.3568400365903889], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.693868,"{'circle_3d': {'center': [-2.1786775027476764, 3.780548928293004, 36.93519730056995], 'normal': [-0.07017182706976773, 0.4274720694483918, -0.9013010288062473], 'radius': 2.4000710427244734}, 'confidence': 0.9998173466394839, 'timestamp': 102260.525499, 'diameter_3d': 4.800142085448947, 'ellipse': {'center': [140.06870204030167, 154.19086607830604], 'axes': [37.6239295022393, 44.12197415806353], 'angle': -77.44070281851768}, 'location': [140.06870204030167, 154.19086607830604], 'diameter': 44.12197415806353, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8736704841889043, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.012490953924758, 'phi': -1.6484957349001514, 'norm_pos': [0.43771469387594275, 0.3575380580070582], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.705475,"{'circle_3d': {'center': [-2.229714666712423, 3.7539401515063178, 36.926707240001704], 'normal': [-0.07442492406682995, 0.42525467138283457, -0.9020085338536016], 'radius': 2.4322042061046085}, 'confidence': 0.9866583163094949, 'timestamp': 102260.533899, 'diameter_3d': 4.864408412209217, 'ellipse': {'center': [139.6028396254793, 153.94216858414222], 'axes': [38.17586354957023, 44.723725350905056], 'angle': -76.80054970376796}, 'location': [139.6028396254793, 153.94216858414222], 'diameter': 44.723725350905056, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8745980821573851, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0100395757277116, 'phi': -1.6531200681365037, 'norm_pos': [0.4362588738296228, 0.35857429756607406], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.7165911,"{'circle_3d': {'center': [-2.198228836048105, 3.788494276655155, 36.9405097330208], 'normal': [-0.07180110484480343, 0.4281341818119043, -0.9008583261020108], 'radius': 2.390419202118475}, 'confidence': 0.9124186013265007, 'timestamp': 102260.542299, 'diameter_3d': 4.78083840423695, 'ellipse': {'center': [139.89328524942775, 154.26277640537256], 'axes': [37.434978807469065, 43.93826209128437], 'angle': -77.245815279311}, 'location': [139.89328524942775, 154.26277640537256], 'diameter': 43.93826209128437, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8744852489166455, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0132234829017532, 'phi': -1.6503311872887216, 'norm_pos': [0.4371665164044617, 0.35723843164428104], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.7277482,"{'circle_3d': {'center': [-2.2192598561174672, 3.7615097033552427, 36.92942133565946], 'normal': [-0.07355368985058364, 0.425885467370245, -0.901782359215455], 'radius': 2.367940573371321}, 'confidence': 0.9918388170132895, 'timestamp': 102260.550699, 'diameter_3d': 4.735881146742642, 'ellipse': {'center': [139.69497807955358, 154.0366994362268], 'axes': [37.14993261061735, 43.53786802288264], 'angle': -76.93836996718963}, 'location': [139.69497807955358, 154.0366994362268], 'diameter': 43.53786802288264, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8747820880773305, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0107366452939845, 'phi': -1.6521809581137124, 'norm_pos': [0.43654680649860494, 0.35818041901572173], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.7387378,"{'circle_3d': {'center': [-2.2669564359232126, 3.739903855181475, 36.923236336980196], 'normal': [-0.07752840483439576, 0.424084980022431, -0.9022977757720609], 'radius': 2.4207878839742456}, 'confidence': 0.9988189733705314, 'timestamp': 102260.559099, 'diameter_3d': 4.841575767948491, 'ellipse': {'center': [139.26195672234243, 153.8225938655687], 'axes': [38.01296191078036, 44.518036346566944], 'angle': -76.34725121171765}, 'location': [139.26195672234243, 153.8225938655687], 'diameter': 44.518036346566944, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8744402754054192, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0087475961667542, 'phi': -1.6565091092438702, 'norm_pos': [0.4351936147573201, 0.35907252556013036], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777081.7388449,"{'circle_3d': {'center': [-2.2382495222768717, 3.79914535669323, 36.948843982033054], 'normal': [-0.075136162030534, 0.4290217718150773, -0.9001638053509889], 'radius': 2.407531982458588}, 'confidence': 0.9819763658765184, 'timestamp': 102260.567499, 'diameter_3d': 4.815063964917176, 'ellipse': {'center': [139.5353899002297, 154.3449816707872], 'axes': [37.64279122287585, 44.243435707648224], 'angle': -76.83388539159017}, 'location': [139.5353899002297, 154.3449816707872], 'diameter': 44.243435707648224, 'sphere': {'center': [-1.3366155779104636, -1.3491159050876977, 47.750809646244925], 'radius': 12.0}, 'projected_sphere': {'center': [150.50630539672562, 110.41751824608714], 'axes': [170.46686739562153, 170.46686739562153], 'angle': 90.0}, 'model_confidence': 0.8744474941905112, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0142058684586734, 'phi': -1.6540727177569543, 'norm_pos': [0.43604809343821777, 0.35689590970505336], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
