eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851092.813586,"{'circle_3d': {'center': [-8.972571066200038, -6.454109346349313, 35.721201841998564], 'normal': [0.44026963149516374, -0.2840328979534426, -0.8517558126970909], 'radius': 1.0046131838567525}, 'confidence': 0.4342265731216204, 'timestamp': 176282.405775, 'diameter_3d': 2.009226367713505, 'ellipse': {'center': [74.68858299946311, 58.771466908024024], 'axes': [16.617360723290382, 19.958795901220515], 'angle': -60.32225024747811}, 'location': [74.68858299946311, 58.771466908024024], 'diameter': 19.958795901220515, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2827986930236905, 'phi': -1.0937230379188387, 'norm_pos': [0.2334018218733222, 0.7551188878832332], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.8210912,"{'circle_3d': {'center': [-8.972510380990077, -6.344857652680762, 35.685447742812144], 'normal': [0.4402746885959936, -0.27492859014772997, -0.8547353209626255], 'radius': 1.0065839550073998}, 'confidence': 0.3109148811691646, 'timestamp': 176282.414175, 'diameter_3d': 2.0131679100147997, 'ellipse': {'center': [74.60306763318343, 59.74731728704958], 'axes': [16.77207176066607, 20.012766177130604], 'angle': -60.04211841930895}, 'location': [74.60306763318343, 59.74731728704958], 'diameter': 20.012766177130604, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2922808971399091, 'phi': -1.0951413347561558, 'norm_pos': [0.23313458635369821, 0.7510528446372934], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.828985,"{'circle_3d': {'center': [-8.98384345930565, -6.252964931550448, 35.65052979319661], 'normal': [0.43933026540302933, -0.2672708633868705, -0.8576451500972535], 'radius': 0.9812217134251142}, 'confidence': 0.33556833792791896, 'timestamp': 176282.422575, 'diameter_3d': 1.9624434268502284, 'ellipse': {'center': [74.4176296333788, 60.55897064249055], 'axes': [16.455788695521264, 19.52439475527979], 'angle': -59.91317815987904}, 'location': [74.4176296333788, 60.55897064249055], 'diameter': 19.52439475527979, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.3002365791265964, 'phi': -1.0973953929344897, 'norm_pos': [0.23255509260430873, 0.7476709556562894], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.838353,"{'circle_3d': {'center': [-9.009942391540887, -6.275113175750713, 35.64412162000798], 'normal': [0.4371553543834261, -0.26911655040355925, -0.8581791645296394], 'radius': 1.0291600364668092}, 'confidence': 0.3198927362727895, 'timestamp': 176282.430975, 'diameter_3d': 2.0583200729336184, 'ellipse': {'center': [74.14294022183124, 60.34273698549679], 'axes': [17.25607678993377, 20.48673180084186], 'angle': -60.22947505413253}, 'location': [74.14294022183124, 60.34273698549679], 'diameter': 20.48673180084186, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2983207036771929, 'phi': -1.0996580560693057, 'norm_pos': [0.23169668819322262, 0.7485719292270967], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.84513,"{'circle_3d': {'center': [-9.628372510301745, -6.861126378678417, 35.54854819636541], 'normal': [0.38561951115335474, -0.31795098398086796, -0.8661436164998536], 'radius': 1.0422199575255013}, 'confidence': 0.233330007019267, 'timestamp': 176282.439375, 'diameter_3d': 2.0844399150510027, 'ellipse': {'center': [68.01990637115163, 54.6051846487279], 'axes': [17.220917034895916, 20.88852129879099], 'angle': -67.37465816596601}, 'location': [68.01990637115163, 54.6051846487279], 'diameter': 20.88852129879099, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.247228789937339, 'phi': -1.1519293241606032, 'norm_pos': [0.21256220740984885, 0.7724783972969671], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.853035,"{'circle_3d': {'center': [-10.56548411007789, -6.834047237992758, 35.1705467929181], 'normal': [0.307526877838676, -0.31569438892372964, -0.8976437334537958], 'radius': 1.0267079780757036}, 'confidence': 0.19897983136572245, 'timestamp': 176282.447775, 'diameter_3d': 2.053415956151407, 'ellipse': {'center': [58.01610111918137, 54.16753113980111], 'axes': [17.473849998352375, 20.844992246351005], 'angle': -76.08972381626565}, 'location': [58.01610111918137, 54.16753113980111], 'diameter': 20.844992246351005, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2496079485761857, 'phi': -1.2407349327602202, 'norm_pos': [0.18130031599744179, 0.774301953584162], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.865546,"{'circle_3d': {'center': [-8.785222256557399, -6.967719241163669, 36.00795803857086], 'normal': [0.4558820322987168, -0.32683372252130555, -0.8278594629827323], 'radius': 1.02750417442507}, 'confidence': 0.12184512042328988, 'timestamp': 176282.456175, 'diameter_3d': 2.05500834885014, 'ellipse': {'center': [77.12535023017267, 54.42804173565969], 'axes': [16.20961259757691, 20.252051319726746], 'angle': -59.85701333749758}, 'location': [77.12535023017267, 54.42804173565969], 'diameter': 20.252051319726746, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2378449689741124, 'phi': -1.0674345451101817, 'norm_pos': [0.2410167194692896, 0.7732164927680847], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.873038,"{'circle_3d': {'center': [-8.861126678512516, -6.408384647475639, 35.764360314312505], 'normal': [0.44955666380245723, -0.2802225063806365, -0.8481592733375958], 'radius': 0.9735102929734367}, 'confidence': 0.16165933555562878, 'timestamp': 176282.464575, 'diameter_3d': 1.9470205859468734, 'ellipse': {'center': [75.85405377348323, 59.274532560198864], 'axes': [16.06629083008516, 19.30196198759136], 'angle': -59.128243314375624}, 'location': [75.85405377348323, 59.274532560198864], 'diameter': 19.30196198759136, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2867704322698506, 'phi': -1.0834080637366332, 'norm_pos': [0.2370439180421351, 0.7530227809991714], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.881873,"{'circle_3d': {'center': [-8.804293146280294, -6.585177231128203, 35.85499224562256], 'normal': [0.45429279148847573, -0.2949552216850168, -0.840606612395091], 'radius': 0.9872318587844828}, 'confidence': 0.3570584349732617, 'timestamp': 176282.472975, 'diameter_3d': 1.9744637175689657, 'ellipse': {'center': [76.60064578893927, 57.75862055918688], 'axes': [16.04762728414063, 19.526410740623636], 'angle': -59.05864960800472}, 'location': [76.60064578893927, 57.75862055918688], 'diameter': 19.526410740623636, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.271387671672468, 'phi': -1.0753267409510117, 'norm_pos': [0.23937701809043524, 0.759339081003388], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.88967,"{'circle_3d': {'center': [-9.299866136978206, -6.24608365566179, 35.49256866027001], 'normal': [0.4129950422636496, -0.26669742372948235, -0.8708085778411369], 'radius': 1.0341498965856664}, 'confidence': 0.1825552542446198, 'timestamp': 176282.481375, 'diameter_3d': 2.0682997931713327, 'ellipse': {'center': [71.00950245774948, 60.367623102687446], 'axes': [17.58780263248441, 20.708581491380844], 'angle': -63.0238221156552}, 'location': [71.00950245774948, 60.367623102687446], 'diameter': 20.708581491380844, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.3008316181627722, 'phi': -1.1279469063830116, 'norm_pos': [0.22190469518046713, 0.7484682370721356], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.897223,"{'circle_3d': {'center': [-8.905275666938934, -6.516639646628587, 35.777405762453995], 'normal': [0.44587758143358897, -0.2892437563100488, -0.8470721526591382], 'radius': 1.0067318555215792}, 'confidence': 0.3829526783022563, 'timestamp': 176282.489775, 'diameter_3d': 2.0134637110431584, 'ellipse': {'center': [75.45914901525191, 58.27534379449822], 'axes': [16.5274801656172, 19.964310310399966], 'angle': -59.83738025743762}, 'location': [75.45914901525191, 58.27534379449822], 'diameter': 19.964310310399966, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2773595958347892, 'phi': -1.0862720534846904, 'norm_pos': [0.23580984067266222, 0.7571860675229241], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.905107,"{'circle_3d': {'center': [-8.856398824802888, -6.512085840018908, 35.801725976639624], 'normal': [0.4499506516115929, -0.2888642724259089, -0.8450454681436692], 'radius': 1.0048505200968916}, 'confidence': 0.3493013823833551, 'timestamp': 176282.498175, 'diameter_3d': 2.009701040193783, 'ellipse': {'center': [75.97934835142377, 58.35979432252521], 'axes': [16.46206915741474, 19.907324001860882], 'angle': -59.35973747913527}, 'location': [75.97934835142377, 58.35979432252521], 'diameter': 19.907324001860882, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2777560011596736, 'phi': -1.0815212600363289, 'norm_pos': [0.23743546359819928, 0.7568341903228116], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.913379,"{'circle_3d': {'center': [-8.987035195712785, -6.526578197105939, 35.73817262189043], 'normal': [0.4390642873691016, -0.2900719688498283, -0.8503415810394358], 'radius': 0.9973330325813808}, 'confidence': 0.38567153504962454, 'timestamp': 176282.506575, 'diameter_3d': 1.9946660651627617, 'ellipse': {'center': [74.59385625181267, 58.11301996710689], 'axes': [16.426233059954882, 19.809674179632225], 'angle': -60.64204131512518}, 'location': [74.59385625181267, 58.11301996710689], 'diameter': 19.809674179632225, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2764942877228873, 'phi': -1.0941633386674894, 'norm_pos': [0.2331058007869146, 0.7578624168037214], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.921076,"{'circle_3d': {'center': [-8.8498022586179, -6.883873819664759, 35.94008932423494], 'normal': [0.45050036546034167, -0.31984660406306303, -0.8335151891773926], 'radius': 1.0030392187925794}, 'confidence': 0.37243497607959586, 'timestamp': 176282.514975, 'diameter_3d': 2.006078437585159, 'ellipse': {'center': [76.36603285254127, 55.0924207207423], 'axes': [15.9831336078017, 19.810708604591973], 'angle': -60.23808624223237}, 'location': [76.36603285254127, 55.0924207207423], 'diameter': 19.810708604591973, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2452287446124157, 'phi': -1.0752895782375578, 'norm_pos': [0.23864385266419147, 0.7704482469969071], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.929983,"{'circle_3d': {'center': [-8.781899743278478, -6.874608167167057, 35.97352457835382], 'normal': [0.4561589084052938, -0.3190744663549214, -0.8307289180008199], 'radius': 1.0174352092642773}, 'confidence': 0.22774168312716006, 'timestamp': 176282.523375, 'diameter_3d': 2.0348704185285547, 'ellipse': {'center': [77.07956689093457, 55.24102262223549], 'axes': [16.166126199840686, 20.068401218227663], 'angle': -59.59697533216197}, 'location': [77.07956689093457, 55.24102262223549], 'diameter': 20.068401218227663, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2460435800682759, 'phi': -1.06863912287957, 'norm_pos': [0.24087364653417054, 0.7698290724073521], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.9376588,"{'circle_3d': {'center': [-8.808870696758834, -6.89362184200834, 35.96607500357224], 'normal': [0.45391132894859737, -0.3206589392583616, -0.8313497158992843], 'radius': 1.0265245083947199}, 'confidence': 0.2777552095555203, 'timestamp': 176282.531775, 'diameter_3d': 2.0530490167894397, 'ellipse': {'center': [76.80625135765345, 55.04974780628389], 'axes': [16.309910092001925, 20.255836296644546], 'angle': -59.88975320990975}, 'location': [76.80625135765345, 55.04974780628389], 'diameter': 20.255836296644546, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2443712467993158, 'phi': -1.0710345232081275, 'norm_pos': [0.24001953549266702, 0.7706260508071505], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.949872,"{'circle_3d': {'center': [-8.909853360042492, -6.7988999185383605, 35.87577353244766], 'normal': [0.4454961070082925, -0.3127654456358632, -0.8388748384929995], 'radius': 0.9793496879491388}, 'confidence': 0.32526895871227907, 'timestamp': 176282.540175, 'diameter_3d': 1.9586993758982776, 'ellipse': {'center': [75.6546026006793, 55.77642715205931], 'axes': [15.755774447026965, 19.380467748417868], 'angle': -60.582961908078815}, 'location': [75.6546026006793, 55.77642715205931], 'diameter': 19.380467748417868, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2526931693681589, 'phi': -1.082607558870305, 'norm_pos': [0.2364206331271228, 0.7675982201997529], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851092.9574752,"{'circle_3d': {'center': [-9.735366510222953, -5.787072501888538, 35.1695942256728], 'normal': [0.37670334449325416, -0.22844649424837807, -0.897723114057571], 'radius': 0.9896389796306342}, 'confidence': 0.18616025046499637, 'timestamp': 176282.548575, 'diameter_3d': 1.9792779592612684, 'ellipse': {'center': [66.01012318479312, 64.23791612989501], 'axes': [17.545612734591494, 20.03044372048206], 'angle': -66.49341313344128}, 'location': [66.01012318479312, 64.23791612989501], 'diameter': 20.03044372048206, 'sphere': {'center': [-14.255806644142002, -3.0457145709080016, 45.94227159436365], 'radius': 12.0}, 'projected_sphere': {'center': [54.758068574220104, 97.51534571032404], 'axes': [177.1773718084639, 177.1773718084639], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.340314645203461, 'phi': -1.1734906678641974, 'norm_pos': [0.20628163495247848, 0.7323420161254375], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
