eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1603852355.9103239,"{'circle_3d': {'center': [-1.9225860157099122, 1.6152705508544587, 28.44375281867948], 'normal': [-0.04881826489379559, 0.42127190956760313, -0.9056195422041335], 'radius': 1.583026461224393}, 'confidence': 0.9935912493611763, 'timestamp': 177545.495548, 'diameter_3d': 3.166052922448786, 'ellipse': {'center': [137.10874464902219, 138.87023245763794], 'axes': [33.13223551243342, 37.816764764520215], 'angle': -77.80130577586215}, 'location': [137.10874464902219, 138.87023245763794], 'diameter': 37.816764764520215, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.3132571764690395, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.005643618160259, 'phi': -1.6246501348436995, 'norm_pos': [0.42846482702819433, 0.42137403142650853], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.79677,"{'circle_3d': {'center': [-0.7354774768900177, 2.1741589634526974, 28.722525654342554], 'normal': [0.05010744667452893, 0.4678459439507896, -0.8823884725655439], 'radius': 1.4915854112525606}, 'confidence': 0.5756557450474654, 'timestamp': 177550.384348, 'diameter_3d': 2.9831708225051212, 'ellipse': {'center': [151.26961829346288, 145.31060954182868], 'axes': [29.885444143924023, 35.25227638170656], 'angle': 86.61520613557298}, 'location': [151.26961829346288, 145.31060954182868], 'diameter': 35.25227638170656, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5390876772826458, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.057648289408695, 'phi': -1.514071094934185, 'norm_pos': [0.47271755716707153, 0.39453912690904713], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.805373,"{'circle_3d': {'center': [-0.8788599670233302, 2.040938456796783, 28.645836011808168], 'normal': [0.038158905830086236, 0.4567442350627968, -0.8887792761100762], 'radius': 1.5400055155023695}, 'confidence': 0.8180554944295626, 'timestamp': 177550.392748, 'diameter_3d': 3.080011031004739, 'ellipse': {'center': [149.55480097728545, 143.78102037406467], 'axes': [31.26960404219915, 36.49735463592462], 'angle': 88.31950751265738}, 'location': [149.55480097728545, 143.78102037406467], 'diameter': 36.49735463592462, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5387590271249132, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0451282564433453, 'phi': -1.5278886148137036, 'norm_pos': [0.46735875305401703, 0.40091241510806386], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.812683,"{'circle_3d': {'center': [-0.9102188001926833, 2.059284817455671, 28.65398284861154], 'normal': [0.035545669732640145, 0.4582730984510375, -0.8881003730431285], 'radius': 1.5548716509261844}, 'confidence': 0.8390955270796531, 'timestamp': 177550.401148, 'diameter_3d': 3.109743301852369, 'ellipse': {'center': [149.1879129059975, 143.98325398769472], 'axes': [31.521324151589837, 36.84022089404452], 'angle': 88.70326257393624}, 'location': [149.1879129059975, 143.98325398769472], 'diameter': 36.84022089404452, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5471540580651579, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0468476163748064, 'phi': -1.530793295354045, 'norm_pos': [0.4662122278312422, 0.40006977505127195], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.8211148,"{'circle_3d': {'center': [-0.9069294146224142, 2.1645798595607513, 28.709111585835714], 'normal': [0.03581978519682923, 0.4670476852931274, -0.8835063116077806], 'radius': 1.5072049527728897}, 'confidence': 0.4726180339496294, 'timestamp': 177550.409548, 'diameter_3d': 3.0144099055457794, 'ellipse': {'center': [149.249629938644, 145.2014287595965], 'axes': [30.251153381695733, 35.641886152003146], 'angle': 88.65664392439571}, 'location': [149.249629938644, 145.2014287595965], 'diameter': 35.641886152003146, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5471540580651579, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.056745303472525, 'phi': -1.5302757575421495, 'norm_pos': [0.46640509355826254, 0.3949940468350146], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.830801,"{'circle_3d': {'center': [-0.9654573457074946, 2.0865051883875587, 28.66600277691106], 'normal': [0.030942457606405873, 0.46054146269536145, -0.887098712351502], 'radius': 1.5077125001659093}, 'confidence': 0.7801868801525382, 'timestamp': 177550.417948, 'diameter_3d': 3.0154250003318186, 'ellipse': {'center': [148.54461957463377, 144.31764993510407], 'axes': [30.49060238044036, 35.708582270090865], 'angle': 89.37184768633918}, 'location': [148.54461957463377, 144.31764993510407], 'diameter': 35.708582270090865, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5472037673479702, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.049401432678881, 'phi': -1.535929949904612, 'norm_pos': [0.4642019361707305, 0.398676458603733], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.837782,"{'circle_3d': {'center': [-1.0037120187049537, 2.0705428181057908, 28.656466470255808], 'normal': [0.027754568189950937, 0.45921126517188077, -0.887893404572773], 'radius': 1.5443941498358567}, 'confidence': 0.9636072451480224, 'timestamp': 177550.426348, 'diameter_3d': 3.0887882996717133, 'ellipse': {'center': [148.08896217680692, 144.11909347153411], 'axes': [31.281776721599098, 36.59092681248862], 'angle': 89.84184902914112}, 'location': [148.08896217680692, 144.11909347153411], 'diameter': 36.59092681248862, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5450712179624784, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0479034334896484, 'phi': -1.5395476053740342, 'norm_pos': [0.4627780068025216, 0.3995037772019412], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.849149,"{'circle_3d': {'center': [-1.0223167191625628, 2.0621699200674097, 28.651575168785705], 'normal': [0.026204176485150183, 0.45851352366868237, -0.888301013028615], 'radius': 1.4918479930396482}, 'confidence': 0.8528382549143475, 'timestamp': 177550.434748, 'diameter_3d': 2.9836959860792964, 'ellipse': {'center': [147.8699581542358, 144.05022545754912], 'axes': [30.240329048207943, 35.351687033670686], 'angle': -89.92884500257259}, 'location': [147.8699581542358, 144.05022545754912], 'diameter': 35.351687033670686, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5454965834709946, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0471181371845413, 'phi': -1.5413056709470307, 'norm_pos': [0.4620936192319869, 0.39979072726021203], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.853628,"{'circle_3d': {'center': [-1.0547029399239656, 2.0886054396513716, 28.664354637239494], 'normal': [0.02350532475503329, 0.4607164836340125, -0.8872360573241325], 'radius': 1.5313925268323458}, 'confidence': 0.9268743633045644, 'timestamp': 177550.443148, 'diameter_3d': 3.0627850536646917, 'ellipse': {'center': [147.492706325159, 144.33197514573655], 'axes': [30.96675819671782, 36.274016930597185], 'angle': -89.54567645668037}, 'location': [147.492706325159, 144.33197514573655], 'diameter': 36.274016930597185, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5463064302159593, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.04959861875615, 'phi': -1.5443097703927249, 'norm_pos': [0.4609147072661218, 0.39861677022609776], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.8648078,"{'circle_3d': {'center': [-1.0523561405265358, 2.0864028811653226, 28.663273625702693], 'normal': [0.02370089137148577, 0.46053293709350845, -0.8873261416188658], 'radius': 1.4952369395877203}, 'confidence': 0.5518020740071623, 'timestamp': 177550.451548, 'diameter_3d': 2.9904738791754406, 'ellipse': {'center': [147.52115895256708, 144.32468943944713], 'axes': [30.241020780621096, 35.418369766869134], 'angle': -89.57347398953418}, 'location': [147.52115895256708, 144.32468943944713], 'diameter': 35.418369766869134, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5463064302159593, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0493918278864327, 'phi': -1.5440922140518791, 'norm_pos': [0.4610036217267721, 0.398647127335637], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.8737888,"{'circle_3d': {'center': [-1.0875398963143366, 2.1093191856892295, 28.67431620355345], 'normal': [0.02076891172250237, 0.4624426291371674, -0.8864059267979695], 'radius': 1.5125270436178173}, 'confidence': 0.8846161009693352, 'timestamp': 177550.459948, 'diameter_3d': 3.0250540872356346, 'ellipse': {'center': [147.11136968552032, 144.5771434114697], 'axes': [30.525130720979845, 35.81530110905408], 'angle': -89.15925816881774}, 'location': [147.11136968552032, 144.5771434114697], 'diameter': 35.81530110905408, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5479134108147932, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.051544451578128, 'phi': -1.547370138268562, 'norm_pos': [0.459723030267251, 0.3975952357855429], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.880814,"{'circle_3d': {'center': [-1.1075814625660456, 2.1461992061589727, 28.693186675000998], 'normal': [0.019098781201526617, 0.46551596417631264, -0.8848333875106738], 'radius': 1.5194210353848867}, 'confidence': 0.8196909677553885, 'timestamp': 177550.468348, 'diameter_3d': 3.0388420707697734, 'ellipse': {'center': [146.88393279742627, 144.99231364595175], 'axes': [30.55698132200878, 35.95557535909264], 'angle': -88.93957744124917}, 'location': [146.88393279742627, 144.99231364595175], 'diameter': 35.95557535909264, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5486046335294703, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0550138330497707, 'phi': -1.5492150706067016, 'norm_pos': [0.4590122899919571, 0.3958653598085343], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.888544,"{'circle_3d': {'center': [-1.109087103280959, 2.135960405742508, 28.68777390716668], 'normal': [0.018973311141950496, 0.46466273080827386, -0.8852844514968669], 'radius': 1.5218897999439776}, 'confidence': 0.8852232461206595, 'timestamp': 177550.476748, 'diameter_3d': 3.043779599887955, 'ellipse': {'center': [146.8636896516648, 144.87507697422694], 'axes': [30.636488503703525, 36.02083835716234], 'angle': -88.91541860819495}, 'location': [146.8636896516648, 144.87507697422694], 'diameter': 36.02083835716234, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5520699295369469, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0540500147155374, 'phi': -1.5493677261515493, 'norm_pos': [0.4589490301614525, 0.3963538459407211], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.8973482,"{'circle_3d': {'center': [-1.1114407200845042, 2.2432384412662136, 28.744725487995176], 'normal': [0.018777176408321734, 0.47360256710191595, -0.8805384864278255], 'radius': 1.4916861406658586}, 'confidence': 0.45003566232895, 'timestamp': 177550.485148, 'diameter_3d': 2.983372281331717, 'ellipse': {'center': [146.86287682366304, 146.10323553065655], 'axes': [29.718405747097318, 35.235902374857574], 'angle': -88.95103195554748}, 'location': [146.86287682366304, 146.10323553065655], 'diameter': 35.235902374857574, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5520699295369469, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0641730203103283, 'phi': -1.5494749067492677, 'norm_pos': [0.458946490073947, 0.3912365186222644], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.904724,"{'circle_3d': {'center': [-1.2175170742155776, 2.11710363862276, 28.676129097164647], 'normal': [0.009937480230732279, 0.4630913335482949, -0.8862548523303698], 'radius': 1.5253897159935466}, 'confidence': 0.8577461305124405, 'timestamp': 177550.493548, 'diameter_3d': 3.050779431987093, 'ellipse': {'center': [145.58274491462055, 144.66091157444447], 'axes': [30.755435678678136, 36.121130000606556], 'angle': -87.6007873900286}, 'location': [145.58274491462055, 144.66091157444447], 'diameter': 36.121130000606556, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5517934497338173, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0522762272144512, 'phi': -1.5595839043639381, 'norm_pos': [0.4549460778581892, 0.39724620177314807], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.91257,"{'circle_3d': {'center': [-1.2156988161568167, 2.089054829214761, 28.661540398117147], 'normal': [0.010089001735629025, 0.460753932764295, -0.8874705772509949], 'radius': 1.5224025731743478}, 'confidence': 0.7540218881605681, 'timestamp': 177550.501948, 'diameter_3d': 3.0448051463486956, 'ellipse': {'center': [145.59693734476934, 144.34394823067584], 'axes': [30.77644157870016, 36.0686007366957], 'angle': -87.59747001820678}, 'location': [145.59693734476934, 144.34394823067584], 'diameter': 36.0686007366957, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5521360556533184, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0496408131696247, 'phi': -1.5594285503274528, 'norm_pos': [0.4549904292024042, 0.3985668823721841], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.9209988,"{'circle_3d': {'center': [-1.2186656442311432, 2.155227705931564, 28.69612423168546], 'normal': [0.009841766062768487, 0.4662683391573619, -0.8845885911203021], 'radius': 1.493494209644495}, 'confidence': 0.9491358542409005, 'timestamp': 177550.510348, 'diameter_3d': 2.98698841928899, 'ellipse': {'center': [145.57991462876186, 145.10883199692435], 'axes': [30.002601353965414, 35.34085266445796], 'angle': -87.6213352330593}, 'location': [145.57991462876186, 145.10883199692435], 'diameter': 35.34085266445796, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5535504916085232, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.055864126589987, 'phi': -1.5596709741639014, 'norm_pos': [0.4549372332148808, 0.3953798666794819], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.928859,"{'circle_3d': {'center': [-1.3276790527523692, 2.15084227785177, 28.693160887973672], 'normal': [0.0007573153526663212, 0.46590288681737907, -0.8848355364296175], 'radius': 1.4919034730886405}, 'confidence': 0.5646837343494309, 'timestamp': 177550.518748, 'diameter_3d': 2.983806946177281, 'ellipse': {'center': [144.29651205321184, 145.06045846225274], 'axes': [29.969807883316783, 35.30966670308194], 'angle': -86.32150541296491}, 'location': [144.29651205321184, 145.06045846225274], 'diameter': 35.30966670308194, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5535504916085232, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.055451064560162, 'phi': -1.5699404443889953, 'norm_pos': [0.450926600166287, 0.39558142307394695], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852360.9366431,"{'circle_3d': {'center': [-1.2911955926016392, 2.1391899057953117, 28.687127439070018], 'normal': [0.003797603698560496, 0.4649318558126742, -0.8853383238382553], 'radius': 1.54736614368818}, 'confidence': 0.8635115531329371, 'timestamp': 177550.527148, 'diameter_3d': 3.09473228737636, 'ellipse': {'center': [144.72145264462262, 144.90081515491613], 'axes': [31.125296970165973, 36.62983524917908], 'angle': -86.74147871517953}, 'location': [144.72145264462262, 144.90081515491613], 'diameter': 36.62983524917908, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5534419711512695, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.054353967508247, 'phi': -1.5665069152721922, 'norm_pos': [0.45225453951444566, 0.3962466035211828], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
