eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497150.3599732,"{'circle_3d': {'center': [-8.553402618998005, 12.874818146488849, 184.1621191833476], 'normal': [0.18467961510811204, -0.9500807501452974, -0.2514756607842372], 'radius': 7.73836697498899}, 'confidence': 0.034532437549955636, 'timestamp': 362246.969528, 'diameter_3d': 15.47673394997798, 'ellipse': {'center': [131.105493184248, 163.67813644316837], 'axes': [17.029441038514207, 52.17557753621137], 'angle': -79.65379380940992}, 'location': [131.105493184248, 163.67813644316837], 'diameter': 52.17557753621137, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.3173017200391061, 'phi': -0.9373648206764986, 'norm_pos': [0.40970466620077495, 0.3180077648201318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.369452,"{'circle_3d': {'center': [-8.32577222116898, 12.84669230486677, 184.45885263160423], 'normal': [0.20364881492719739, -0.9524245702804706, -0.22674787342951908], 'radius': 7.835018115466275}, 'confidence': 0.043189580936621015, 'timestamp': 362246.977928, 'diameter_3d': 15.67003623093255, 'ellipse': {'center': [131.9158369687538, 163.49609877855357], 'axes': [15.940612865745825, 52.73909839427843], 'angle': -78.4801904085375}, 'location': [131.9158369687538, 163.49609877855357], 'diameter': 52.73909839427843, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.3097015563673936, 'phi': -0.8390159520730973, 'norm_pos': [0.41223699052735563, 0.3187662550893601], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.375956,"{'circle_3d': {'center': [-9.007271286560822, 12.48152496290905, 185.84202105714127], 'normal': [0.1468572261445439, -0.9828551821102806, -0.11148383796809942], 'radius': 7.8160426646031524}, 'confidence': 0.027505332179065537, 'timestamp': 362246.986328, 'diameter_3d': 15.632085329206305, 'ellipse': {'center': [129.87966909610523, 161.83369280456796], 'axes': [9.637473610026255, 52.235460558202625], 'angle': -81.91554570306575}, 'location': [129.87966909610523, 161.83369280456796], 'diameter': 52.235460558202625, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.1854402001288719, 'phi': -0.649319230981374, 'norm_pos': [0.4058739659253289, 0.3256929466476335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.387873,"{'circle_3d': {'center': [-8.52848123413203, 12.561803769331277, 185.85311375751144], 'normal': [0.18675639718027656, -0.9761652815750949, -0.11055944627058521], 'radius': 7.858298499846118}, 'confidence': 0.027358413983065016, 'timestamp': 362246.994728, 'diameter_3d': 15.716596999692236, 'ellipse': {'center': [131.47600312073448, 162.0997450684553], 'axes': [9.71719601988724, 52.50458031194838], 'angle': -79.52282279027517}, 'location': [131.47600312073448, 162.0997450684553], 'diameter': 52.50458031194838, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.21876931763279933, 'phi': -0.5345150296122017, 'norm_pos': [0.4108625097522952, 0.3245843955481029], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.395531,"{'circle_3d': {'center': [-8.67103203039144, 12.565469857846141, 185.60990427640021], 'normal': [0.17487716415865903, -0.9758597741988563, -0.13082690302985372], 'radius': 7.631980936930092}, 'confidence': 0.009305338417086624, 'timestamp': 362247.003128, 'diameter_3d': 15.263961873860184, 'ellipse': {'center': [130.96357888223298, 162.1768461482163], 'axes': [10.46655547970043, 51.059604584167545], 'angle': -80.25438770784923}, 'location': [130.96357888223298, 162.1768461482163], 'diameter': 51.059604584167545, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.22017257327187248, 'phi': -0.6422887529320457, 'norm_pos': [0.4092611840069781, 0.3242631410490987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.399515,"{'circle_3d': {'center': [-9.73472666614307, 12.339937626040632, 186.49819649911885], 'normal': [0.08623594451268998, -0.9946541268493156, -0.056802551136634356], 'radius': 7.638575352089969}, 'confidence': 0.009602245530615174, 'timestamp': 362247.011528, 'diameter_3d': 15.277150704179938, 'ellipse': {'center': [127.57828472254104, 161.15081889050762], 'axes': [6.45976987295761, 50.88554696841505], 'angle': -85.38680680287116}, 'location': [127.57828472254104, 161.15081889050762], 'diameter': 50.88554696841505, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.10344702037650386, 'phi': -0.5824583039386608, 'norm_pos': [0.39868213975794076, 0.3285382546228849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.412874,"{'circle_3d': {'center': [-8.19643698296361, 12.760754672433258, 184.99280280757657], 'normal': [0.21442675144431167, -0.95958603964993, -0.18225202543182442], 'radius': 7.891780516220221}, 'confidence': 0.0438697758191163, 'timestamp': 362247.019928, 'diameter_3d': 15.783561032440442, 'ellipse': {'center': [132.43720217877606, 163.0404904044052], 'axes': [13.663248480974437, 52.96674789261098], 'angle': -77.84315221862896}, 'location': [132.43720217877606, 163.0404904044052], 'diameter': 52.96674789261098, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.28526881142810706, 'phi': -0.7044650577235293, 'norm_pos': [0.41386625680867517, 0.32066462331497836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.4211211,"{'circle_3d': {'center': [-8.796151714278665, 12.528469154120918, 185.72855609205487], 'normal': [0.1644505238347237, -0.9789431661759581, -0.12093925172529886], 'radius': 7.661953128303826}, 'confidence': 0.00931192741169447, 'timestamp': 362247.028328, 'diameter_3d': 15.323906256607652, 'ellipse': {'center': [130.56629765065068, 162.01798294551696], 'axes': [9.973255416075983, 51.230431507443136], 'angle': -80.87329765532503}, 'location': [130.56629765065068, 162.01798294551696], 'diameter': 51.230431507443136, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.20557796564677525, 'phi': -0.6341006626058681, 'norm_pos': [0.4080196801582834, 0.32492507106034596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.4276721,"{'circle_3d': {'center': [-8.319742284876057, 12.663913976427935, 185.40139960442085], 'normal': [0.20415130961827443, -0.9676560976503737, -0.1482022923614679], 'radius': 7.900215082927193}, 'confidence': 0.02673948021579515, 'timestamp': 362247.036729, 'diameter_3d': 15.800430165854387, 'ellipse': {'center': [132.09436991398633, 162.58640892566717], 'axes': [11.822778349053708, 52.90935138684302], 'angle': -78.48433202875998}, 'location': [132.09436991398633, 162.58640892566717], 'diameter': 52.90935138684302, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.2550285342924702, 'phi': -0.6279262735255123, 'norm_pos': [0.41279490598120727, 0.32255662947638675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.4368792,"{'circle_3d': {'center': [-7.9108634615821405, 12.698254520378129, 185.84244018845396], 'normal': [0.23822454489276743, -0.9647943856545241, -0.11144891035870803], 'radius': 7.910926355813053}, 'confidence': 0.03620633267438682, 'timestamp': 362247.045129, 'diameter_3d': 15.821852711626105, 'ellipse': {'center': [133.53090401693171, 162.56036365379936], 'axes': [9.912261157943396, 52.84837056630781], 'angle': -76.40649205821752}, 'location': [133.53090401693171, 162.56036365379936], 'diameter': 52.84837056630781, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.26613586174519394, 'phi': -0.43758313311820024, 'norm_pos': [0.4172840750529116, 0.32266515144250263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.446281,"{'circle_3d': {'center': [-7.873989243734751, 12.743394387596409, 185.5613096459203], 'normal': [0.24129739638004988, -0.9610327300530009, -0.13487645556984756], 'radius': 7.860960302295999}, 'confidence': 0.018023542695803283, 'timestamp': 362247.053529, 'diameter_3d': 15.721920604591999, 'ellipse': {'center': [133.6086051470399, 162.79803985616005], 'axes': [11.106059212507416, 52.592789711807626], 'angle': -76.21231336833299}, 'location': [133.6086051470399, 162.79803985616005], 'diameter': 52.592789711807626, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.2800821586760695, 'phi': -0.5096989782221056, 'norm_pos': [0.4175268910844997, 0.3216748339326665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.451264,"{'circle_3d': {'center': [-7.670144393812244, 12.827420868166797, 185.35539711590906], 'normal': [0.25828446720692544, -0.9540305233388016, -0.15203583307078358], 'radius': 7.886981959999613}, 'confidence': 0.026723803453692446, 'timestamp': 362247.061929, 'diameter_3d': 15.773963919999225, 'ellipse': {'center': [134.2543211918341, 163.14590107034783], 'axes': [12.087720754606366, 52.822484233653455], 'angle': -75.1506420424202}, 'location': [134.2543211918341, 163.14590107034783], 'diameter': 52.822484233653455, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.30438810013652945, 'phi': -0.5320225670204616, 'norm_pos': [0.4195447537244815, 0.32022541220688405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.458951,"{'circle_3d': {'center': [-6.621903227201401, 15.509814095096651, 180.11196489601085], 'normal': [0.345637897757829, -0.7304977544279805, -0.5889885180623018], 'radius': 9.382895839595108}, 'confidence': 0.7304611896244593, 'timestamp': 362247.070329, 'diameter_3d': 18.765791679190215, 'ellipse': {'center': [136.82178202520066, 174.20951040233143], 'axes': [43.00747715133913, 64.65535893047054], 'angle': -64.4797829842391}, 'location': [136.82178202520066, 174.20951040233143], 'diameter': 64.65535893047054, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7517457927900852, 'phi': -1.0401147067903833, 'norm_pos': [0.4275680688287521, 0.27412703999028565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.467417,"{'circle_3d': {'center': [-7.143807980503709, 14.41826766301276, 181.3761001728951], 'normal': [0.3021458349826366, -0.8214599571016378, -0.48364391165528037], 'radius': 8.085443292821394}, 'confidence': 0.2385053454469865, 'timestamp': 362247.078729, 'diameter_3d': 16.170886585642787, 'ellipse': {'center': [135.36268651776624, 169.85152150667614], 'axes': [31.0476131441031, 55.32206162129842], 'angle': -70.19728098112152}, 'location': [135.36268651776624, 169.85152150667614], 'diameter': 55.32206162129842, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.6068298759770145, 'phi': -1.0123927181046881, 'norm_pos': [0.4230083953680195, 0.29228532705551613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.475683,"{'circle_3d': {'center': [-8.643704540951607, 13.56166076095086, 182.21110063339242], 'normal': [0.17715445494531193, -0.8928438656067966, -0.41406053994717007], 'radius': 8.078082773639268}, 'confidence': 0.22631395891156744, 'timestamp': 362247.087129, 'diameter_3d': 16.156165547278537, 'ellipse': {'center': [130.4510197371737, 166.67204894393294], 'axes': [26.90637597670031, 55.04934572990668], 'angle': -79.85175458136712}, 'location': [130.4510197371737, 166.67204894393294], 'diameter': 55.04934572990668, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.46717559287164345, 'phi': -1.1665169323679956, 'norm_pos': [0.40765943667866783, 0.30553312940027944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.485753,"{'circle_3d': {'center': [-8.8254952767389, 13.265349837093844, 182.8219732436658], 'normal': [0.16200522696303746, -0.9175364425948813, -0.3631544890910543], 'radius': 8.101227112545727}, 'confidence': 0.34094810989526475, 'timestamp': 362247.095529, 'diameter_3d': 16.202454225091454, 'ellipse': {'center': [129.94744708785882, 165.46963682065467], 'axes': [24.06736358021926, 55.02996370913577], 'angle': -80.9960073282035}, 'location': [129.94744708785882, 165.46963682065467], 'diameter': 55.02996370913577, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.408956071628238, 'phi': -1.1511857580297846, 'norm_pos': [0.4060857721495588, 0.31054317991393887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.496044,"{'circle_3d': {'center': [-8.679813003485062, 13.192000281248474, 183.08316572382472], 'normal': [0.17414541640085732, -0.9236489055819956, -0.34138844907781174], 'radius': 8.164209103972599}, 'confidence': 0.3035716463199223, 'timestamp': 362247.103929, 'diameter_3d': 16.328418207945198, 'ellipse': {'center': [130.48118699731185, 165.14196789826266], 'axes': [23.040615994012043, 55.37654812669347], 'angle': -80.22438609447265}, 'location': [130.48118699731185, 165.14196789826266], 'diameter': 55.37654812669347, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.39330130116482137, 'phi': -1.0990940384662409, 'norm_pos': [0.40775370936659955, 0.3119084670905722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.503131,"{'circle_3d': {'center': [-9.041632792478488, 12.897685731750546, 183.78084452491777], 'normal': [0.1439937673180718, -0.9481751180401562, -0.28324854898672436], 'radius': 7.942254408722193}, 'confidence': 0.016541888146045788, 'timestamp': 362247.112329, 'diameter_3d': 15.884508817444386, 'ellipse': {'center': [129.39750280570829, 163.897806474602], 'axes': [19.1423777250549, 53.67489305478566], 'angle': -82.22118844181037}, 'location': [129.39750280570829, 163.897806474602], 'diameter': 53.67489305478566, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.3233537062345513, 'phi': -1.1004788004101593, 'norm_pos': [0.4043671962678384, 0.31709247302249166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.511899,"{'circle_3d': {'center': [-9.754034441858288, 12.422849913246997, 185.6061083304611], 'normal': [0.08462696320308849, -0.9877447695821183, -0.13114323185811352], 'radius': 8.071070391587838}, 'confidence': 0.026417474991398102, 'timestamp': 362247.120729, 'diameter_3d': 16.142140783175677, 'ellipse': {'center': [127.34385191112369, 161.72679025576286], 'axes': [10.88411884810896, 54.03173345110413], 'angle': -85.6598894766937}, 'location': [127.34385191112369, 161.72679025576286], 'diameter': 54.03173345110413, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.15671850130533735, 'phi': -0.9977309785970375, 'norm_pos': [0.39794953722226156, 0.32613837393432143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.5195599,"{'circle_3d': {'center': [-10.221786619818825, 12.32033933583596, 186.3039195150088], 'normal': [0.04564761503971035, -0.9962873176997049, -0.07299229981247161], 'radius': 7.965008215562301}, 'confidence': 0.01830757543587878, 'timestamp': 362247.129129, 'diameter_3d': 15.930016431124603, 'ellipse': {'center': [125.91722053287216, 161.15804164693245], 'axes': [7.498561177771733, 53.13397286676548], 'angle': -87.80314852712144}, 'location': [125.91722053287216, 161.15804164693245], 'diameter': 53.13397286676548, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.08619723791936039, 'phi': -1.0119268469524942, 'norm_pos': [0.39349131416522554, 0.32850815980444814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.52722,"{'circle_3d': {'center': [-11.038618518156275, 12.307518033746046, 188.0093696619746], 'normal': [-0.022421709821743775, -0.9973557595405308, 0.06912854576801189], 'radius': 8.20274805632404}, 'confidence': 0.018501170823928974, 'timestamp': 362247.137529, 'diameter_3d': 16.40549611264808, 'ellipse': {'center': [123.52693447374642, 160.58211164153812], 'axes': [0.27895971070266606, 54.2495098372791], 'angle': 88.72984385986601}, 'location': [123.52693447374642, 160.58211164153812], 'diameter': 54.2495098372791, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.07273797655259044, 'phi': 1.8844384569475805, 'norm_pos': [0.3860216702304576, 0.33090786816025786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.535796,"{'circle_3d': {'center': [-8.560439953760913, 14.973426113613428, 179.92821511003257], 'normal': [0.18409317054453633, -0.7751967528849159, -0.6043010002271575], 'radius': 9.264690567123624}, 'confidence': 0.779067311189685, 'timestamp': 362247.145929, 'diameter_3d': 18.52938113424725, 'ellipse': {'center': [130.26936472962345, 172.45404961089764], 'axes': [43.3164118045087, 63.93020918167725], 'angle': -78.19042041031935}, 'location': [130.26936472962345, 172.45404961089764], 'diameter': 63.93020918167725, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.6837698353791914, 'phi': -1.2750897513232118, 'norm_pos': [0.40709176478007325, 0.28144145995459313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.543328,"{'circle_3d': {'center': [-7.411865509822635, 14.409061952210186, 181.23225323380552], 'normal': [0.27980770753939277, -0.822227099668519, -0.4956311565794113], 'radius': 8.29249515014188}, 'confidence': 0.2379347365889932, 'timestamp': 362247.154329, 'diameter_3d': 16.58499030028376, 'ellipse': {'center': [134.4234165099976, 169.9015493601827], 'axes': [32.527511760310496, 56.787998214792665], 'angle': -71.76264378679713}, 'location': [134.4234165099976, 169.9015493601827], 'diameter': 56.787998214792665, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.6054833337401787, 'phi': -1.0568522793440576, 'norm_pos': [0.4200731765937425, 0.2920768776659054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497150.5515132,"{'circle_3d': {'center': [-7.735892083992776, 14.240303214367115, 181.3415111465405], 'normal': [0.2528054930252145, -0.8362903278221087, -0.4865263305181624], 'radius': 8.428374369445708}, 'confidence': 0.07615632619902783, 'timestamp': 362247.162729, 'diameter_3d': 16.856748738891415, 'ellipse': {'center': [133.34258137743882, 169.31332662093394], 'axes': [32.4937774313923, 57.69077522254205], 'angle': -73.92885813585178}, 'location': [133.34258137743882, 169.31332662093394], 'diameter': 57.69077522254205, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5803143672235953, 'phi': -1.0915815709666035, 'norm_pos': [0.4166955668044963, 0.2945278057461086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
