eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497646.965448,"{'circle_3d': {'center': [-0.5664150009993287, 0.16508213795131255, 17.95580266286338], 'normal': [-0.2201580885231839, 0.5313231089243234, -0.8180624487047486], 'radius': 0.9194168276889383}, 'confidence': 0.9966015633904548, 'timestamp': 362743.580971, 'diameter_3d': 1.8388336553778766, 'ellipse': {'center': [140.71817616483065, 124.99792824823402], 'axes': [51.219065035236405, 63.54078663201735], 'angle': -65.54729165419788}, 'location': [140.71817616483065, 124.99792824823402], 'diameter': 63.54078663201735, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5112154273815728, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1309579285819575, 'phi': -1.8336890521264702, 'norm_pos': [0.4397443005150958, 0.47917529896569155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.8129869,"{'circle_3d': {'center': [-0.5465227926029423, 0.015830001242617797, 17.855181955719935], 'normal': [-0.21850040449015173, 0.5188854308652656, -0.8264475076333692], 'radius': 0.9010607168119131}, 'confidence': 0.44597427862344863, 'timestamp': 362749.427412, 'diameter_3d': 1.8021214336238263, 'ellipse': {'center': [141.2926701777831, 119.87246697583585], 'axes': [51.29112250492722, 62.62525337872145], 'angle': -64.92479045432727}, 'location': [141.2926701777831, 119.87246697583585], 'diameter': 62.62525337872145, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1163429329377403, 'phi': -1.829267414992215, 'norm_pos': [0.44153959430557216, 0.5005313876006839], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.820999,"{'circle_3d': {'center': [-0.5451875845800713, 0.015528282829408546, 17.8546396218791], 'normal': [-0.21838913715491245, 0.5188602876641648, -0.8264927021201052], 'radius': 0.9011053137955222}, 'confidence': 0.3511633811995812, 'timestamp': 362749.435812, 'diameter_3d': 1.8022106275910443, 'ellipse': {'center': [141.3384126503115, 119.8618856241161], 'axes': [51.29989727494485, 62.630156634031266], 'angle': -64.93822962235059}, 'location': [141.3384126503115, 119.8618856241161], 'diameter': 62.630156634031266, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116313520573887, 'phi': -1.8291280667804872, 'norm_pos': [0.4416825395322235, 0.500575476566183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.8271308,"{'circle_3d': {'center': [-0.5438446895289424, 0.01522542386019854, 17.854094760623358], 'normal': [-0.21827722923398504, 0.5188350494167306, -0.8265381072247505], 'radius': 0.8994565238449156}, 'confidence': 0.4020385399402345, 'timestamp': 362749.444212, 'diameter_3d': 1.7989130476898312, 'ellipse': {'center': [141.38340731319394, 119.85380953397846], 'axes': [51.21213055874824, 62.517273504712165], 'angle': -64.95177718013895}, 'location': [141.38340731319394, 119.85380953397846], 'diameter': 62.517273504712165, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.11628399755345, 'phi': -1.8289879361445047, 'norm_pos': [0.44182314785373106, 0.5006091269417564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.834833,"{'circle_3d': {'center': [-0.5424941058930273, 0.014921424274239925, 17.85354737514688], 'normal': [-0.2181646805976588, 0.5188097161179008, -0.8265837226811237], 'radius': 0.8979428303244307}, 'confidence': 0.39709640695975496, 'timestamp': 362749.452612, 'diameter_3d': 1.7958856606488613, 'ellipse': {'center': [141.4287516624748, 119.84548627798554], 'axes': [51.13207611434324, 62.413790547310626], 'angle': -64.96541099274012}, 'location': [141.4287516624748, 119.84548627798554], 'diameter': 62.413790547310626, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116254363876431, 'phi': -1.8288470230842675, 'norm_pos': [0.4419648489452338, 0.5006438071750603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.844335,"{'circle_3d': {'center': [-0.5411358321087034, 0.014616284010539715, 17.85299746866216], 'normal': [-0.2180514911156318, 0.5187842877625924, -0.826629548221517], 'radius': 0.9004693462655977}, 'confidence': 0.37922313981179434, 'timestamp': 362749.461012, 'diameter_3d': 1.8009386925311954, 'ellipse': {'center': [141.47677856907754, 119.83105691204085], 'axes': [51.28249179458044, 62.59136963992701], 'angle': -64.97908409873365}, 'location': [141.47677856907754, 119.83105691204085], 'diameter': 62.59136963992701, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116224619542828, 'phi': -1.8287053275997756, 'norm_pos': [0.4421149330283673, 0.5007039295331631], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.851157,"{'circle_3d': {'center': [-0.5397698666052619, 0.014310003007905081, 17.852445044400053], 'normal': [-0.21793766065701167, 0.5187587643457062, -0.8266755835766926], 'radius': 0.9023584498575433}, 'confidence': 0.33388413139167733, 'timestamp': 362749.469412, 'diameter_3d': 1.8047168997150866, 'ellipse': {'center': [141.52469324424726, 119.81753677653276], 'axes': [51.39660951305717, 62.72462494244542], 'angle': -64.99285319562999}, 'location': [141.52469324424726, 119.81753677653276], 'diameter': 62.72462494244542, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116194764552642, 'phi': -1.8285628496910293, 'norm_pos': [0.44226466638827266, 0.5007602634311135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.864317,"{'circle_3d': {'center': [-0.5383962077953717, 0.014002581202777087, 17.851890105605897], 'normal': [-0.21782318908952078, 0.5187331458619454, -0.8267218284762055], 'radius': 0.9026746583384497}, 'confidence': 0.3393061302370391, 'timestamp': 362749.477812, 'diameter_3d': 1.8053493166768995, 'ellipse': {'center': [141.57193218010545, 119.80634338292182], 'axes': [51.42103852374175, 62.74846998746621], 'angle': -65.00672974343935}, 'location': [141.57193218010545, 119.80634338292182], 'diameter': 62.74846998746621, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1161647989056656, 'phi': -1.8284195893570332, 'norm_pos': [0.4424122880628295, 0.500806902571159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.873268,"{'circle_3d': {'center': [-0.5370148541132216, 0.013694018537760755, 17.851332655554938], 'normal': [-0.21770807628267497, 0.5187074323065275, -0.8267682826471189], 'radius': 0.896781039110864}, 'confidence': 0.36390905931038886, 'timestamp': 362749.486212, 'diameter_3d': 1.793562078221728, 'ellipse': {'center': [141.61572529887675, 119.80444408894456], 'axes': [51.09114591959454, 62.34029540017508], 'angle': -65.02076951275318}, 'location': [141.61572529887675, 119.80444408894456], 'diameter': 62.34029540017508, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116134722602313, 'phi': -1.8282755465997722, 'norm_pos': [0.44254914155898983, 0.5008148162960644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.8789618,"{'circle_3d': {'center': [-0.6347113895284133, 0.013384314948861054, 17.87737942583258], 'normal': [-0.22584945423394098, 0.5186816236741193, -0.8245977184573154], 'radius': 0.9019905302940093}, 'confidence': 0.36859252045663427, 'timestamp': 362749.494612, 'diameter_3d': 1.8039810605880187, 'ellipse': {'center': [138.2639910222718, 119.78896325897897], 'axes': [51.079776882815416, 62.62003827623252], 'angle': -63.917384263743095}, 'location': [138.2639910222718, 119.78896325897897], 'diameter': 62.62003827623252, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1161045356423767, 'phi': -1.8381307214182565, 'norm_pos': [0.4320749719445994, 0.5008793197542543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.887069,"{'circle_3d': {'center': [-0.5273368556574862, 0.013073470373988982, 17.848400051119107], 'normal': [-0.2169015764113637, 0.5186557199595466, -0.8270126663501048], 'radius': 0.8992923161959392}, 'confidence': 0.3236907887500745, 'timestamp': 362749.503012, 'diameter_3d': 1.7985846323918784, 'ellipse': {'center': [141.94975168876422, 119.77882764653722], 'axes': [51.26864147938263, 62.52450787475615], 'angle': -65.12781185048165}, 'location': [141.94975168876422, 119.77882764653722], 'diameter': 62.52450787475615, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1160742380258575, 'phi': -1.8272905629400797, 'norm_pos': [0.4435929740273882, 0.5009215514727616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.895908,"{'circle_3d': {'center': [-0.5341463923471603, 0.012761484750827279, 17.849992805379326], 'normal': [-0.21746903780216986, 0.5186297211576164, -0.8268799368284198], 'radius': 0.897913270317463}, 'confidence': 0.3801603581433703, 'timestamp': 362749.511412, 'diameter_3d': 1.795826540634926, 'ellipse': {'center': [141.71448854102462, 119.77027509218571], 'axes': [51.170994046868884, 62.423547319133235], 'angle': -65.0480796597573}, 'location': [141.71448854102462, 119.77027509218571], 'diameter': 62.423547319133235, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1160438297527553, 'phi': -1.8279719314906377, 'norm_pos': [0.4428577766907019, 0.5009571871158929], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.902559,"{'circle_3d': {'center': [-0.532740600518439, 0.012448358016838412, 17.849426806340063], 'normal': [-0.21735188848310974, 0.5186036272631173, -0.8269271034150251], 'radius': 0.8989511361971924}, 'confidence': 0.40761258288263824, 'timestamp': 362749.519812, 'diameter_3d': 1.7979022723943847, 'ellipse': {'center': [141.76327265548053, 119.75779876325481], 'axes': [51.236726109774295, 62.497635302784005], 'angle': -65.06231235622548}, 'location': [141.76327265548053, 119.75779876325481], 'diameter': 62.497635302784005, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1160133108230696, 'phi': -1.8278253920794865, 'norm_pos': [0.44301022704837667, 0.5010091718197716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.9118001,"{'circle_3d': {'center': [-0.5313271066055476, 0.012134090109261919, 17.84885830977455], 'normal': [-0.21723409732370216, 0.5185774382708194, -0.826974478128818], 'radius': 0.9000943544617716}, 'confidence': 0.384760222990335, 'timestamp': 362749.528212, 'diameter_3d': 1.800188708923543, 'ellipse': {'center': [141.8123875732746, 119.74512138431355], 'axes': [51.30851747881465, 62.57906679021137], 'angle': -65.0766329727311}, 'location': [141.8123875732746, 119.74512138431355], 'diameter': 62.57906679021137, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.115982681236801, 'phi': -1.8276780702213127, 'norm_pos': [0.4431637111664831, 0.5010619942320269], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.919629,"{'circle_3d': {'center': [-0.6290164649593168, 0.011818643348185276, 17.874836903803676], 'normal': [-0.22537487718651628, 0.5185511510407296, -0.8248095952930574], 'radius': 0.9003814781785603}, 'confidence': 0.3467621357931446, 'timestamp': 362749.536613, 'diameter_3d': 1.8007629563571206, 'ellipse': {'center': [138.45712115621694, 119.73689279038034], 'axes': [51.01763947452493, 62.51666264270735], 'angle': -63.9713375518106}, 'location': [138.45712115621694, 119.73689279038034], 'diameter': 62.51666264270735, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1159519373277815, 'phi': -1.8375299482379368, 'norm_pos': [0.43267850361317794, 0.501096280040082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.926906,"{'circle_3d': {'center': [-0.5215833058448864, 0.011502092766200178, 17.8459076866437], 'normal': [-0.21642211392698038, 0.5185247718255641, -0.827220363389722], 'radius': 0.899049806487885}, 'confidence': 0.318096229934616, 'timestamp': 362749.545013, 'diameter_3d': 1.79809961297577, 'ellipse': {'center': [142.14663300514906, 119.72443167191591], 'axes': [51.28326920614741, 62.515948817148676], 'angle': -65.18461258152354}, 'location': [142.14663300514906, 119.72443167191591], 'diameter': 62.515948817148676, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1159210864149594, 'phi': -1.8266865511168613, 'norm_pos': [0.4442082281410908, 0.501148201367017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.9352949,"{'circle_3d': {'center': [-0.5283628622104448, 0.01118440082319161, 17.84748470017493], 'normal': [-0.21698707695744354, 0.51849829749698, -0.8270889455954527], 'radius': 0.8959239201298418}, 'confidence': 0.4312967357505131, 'timestamp': 362749.553413, 'diameter_3d': 1.7918478402596836, 'ellipse': {'center': [141.9113059049471, 119.71830107809316], 'axes': [51.08600351908649, 62.29346937809734], 'angle': -65.10507028491742}, 'location': [141.9113059049471, 119.71830107809316], 'diameter': 62.29346937809734, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.115890124845767, 'phi': -1.8273646521006284, 'norm_pos': [0.44347283095295975, 0.5011737455079451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.9485419,"{'circle_3d': {'center': [-0.5269250412103057, 0.010865567453324232, 17.84690773817651], 'normal': [-0.21686725854076533, 0.5184717280494912, -0.8271370257619878], 'radius': 0.8975533685334578}, 'confidence': 0.4081189275691701, 'timestamp': 362749.561813, 'diameter_3d': 1.7951067370669156, 'ellipse': {'center': [141.9615527058045, 119.70473832937294], 'axes': [51.185670470793866, 62.40876647198598], 'angle': -65.11966202196732}, 'location': [141.9615527058045, 119.70473832937294], 'diameter': 62.40876647198598, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.115859052619991, 'phi': -1.8272148473082024, 'norm_pos': [0.4436298522056391, 0.5012302569609461], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.955018,"{'circle_3d': {'center': [-0.5254795114312563, 0.01054559259273713, 17.84632829285659], 'normal': [-0.2167467977258445, 0.5184450634777754, -0.827185312871981], 'radius': 0.9017634174460735}, 'confidence': 0.3227197564449341, 'timestamp': 362749.570213, 'diameter_3d': 1.803526834892147, 'ellipse': {'center': [142.01360908608487, 119.68724567252515], 'axes': [51.43281381085351, 62.70366461770757], 'angle': -65.13431292092444}, 'location': [142.01360908608487, 119.68724567252515], 'diameter': 62.70366461770757, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1158278697376325, 'phi': -1.82706426010976, 'norm_pos': [0.44379252839401523, 0.5013031430311452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
