eye_packets,758
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497602.961535,"{'circle_3d': {'center': [-0.6578719669447377, 0.3170109767115932, 18.081498302831662], 'normal': [-0.22777950235196798, 0.5439838454876802, -0.807587812040725], 'radius': 0.9017800786122235}, 'confidence': 0.9973567826099631, 'timestamp': 362699.573066, 'diameter_3d': 1.803560157224447, 'ellipse': {'center': [137.70649446038976, 130.20139068570214], 'axes': [48.86708283998623, 61.8899324731791], 'angle': -65.37949452455436}, 'location': [137.70649446038976, 130.20139068570214], 'diameter': 61.8899324731791, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5764436757662583, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.145973954001167, 'phi': -1.8457042465743863, 'norm_pos': [0.43033279518871803, 0.4574942054762411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.1638331,"{'circle_3d': {'center': [-0.7114450012819882, 0.20790903306133401, 18.02405093624685], 'normal': [-0.2322439218800722, 0.5348920168501586, -0.8123750925894593], 'radius': 0.9059727111332418}, 'confidence': 0.9959602052117588, 'timestamp': 362705.780709, 'diameter_3d': 1.8119454222664837, 'ellipse': {'center': [135.80212345857922, 126.47664453156875], 'axes': [49.69747192066818, 62.38402732562277], 'angle': -64.22366998573048}, 'location': [135.80212345857922, 126.47664453156875], 'diameter': 62.38402732562277, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.547351136714791, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.135176266013558, 'phi': -1.8492516109522867, 'norm_pos': [0.42438163580806004, 0.4730139811184635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.179043,"{'circle_3d': {'center': [-0.7097453348024181, 0.2075699557002384, 18.023341952325723], 'normal': [-0.23210228300677468, 0.5348637604034007, -0.8124341745828868], 'radius': 0.9082225807985468}, 'confidence': 0.9955563485130754, 'timestamp': 362705.789109, 'diameter_3d': 1.8164451615970936, 'ellipse': {'center': [135.860914154019, 126.46182302148341], 'axes': [49.82917866293732, 62.54140978475364], 'angle': -64.23963620064751}, 'location': [135.860914154019, 126.46182302148341], 'diameter': 62.54140978475364, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5472057279295561, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1351428236363774, 'phi': -1.849071215505809, 'norm_pos': [0.4245653567313094, 0.4730757374104858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.1829062,"{'circle_3d': {'center': [-0.7133231244897829, 0.20153203842027523, 18.02039200869278], 'normal': [-0.23240043214738842, 0.5343606006300704, -0.8126800032189653], 'radius': 0.9051397028794073}, 'confidence': 0.9960817777201018, 'timestamp': 362705.797509, 'diameter_3d': 1.8102794057588145, 'ellipse': {'center': [135.73242336627453, 126.2598870421429], 'axes': [49.690462851991, 62.33968008772806], 'angle': -64.16789075726433}, 'location': [135.73242336627453, 126.2598870421429], 'diameter': 62.33968008772806, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5473420803669526, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1345474369757444, 'phi': -1.849330487187721, 'norm_pos': [0.4241638230196079, 0.47391713732440455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.190837,"{'circle_3d': {'center': [-0.7101498031016336, 0.2027848181525833, 18.020308876503677], 'normal': [-0.23213598869837596, 0.534464998941096, -0.8126869309013908], 'radius': 0.9068782577913519}, 'confidence': 0.9959998551139408, 'timestamp': 362705.805909, 'diameter_3d': 1.8137565155827038, 'ellipse': {'center': [135.84230909506394, 126.30031966280083], 'axes': [49.787798244381115, 62.4594861735515], 'angle': -64.20839982138826}, 'location': [135.84230909506394, 126.30031966280083], 'diameter': 62.4594861735515, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5469730964645425, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.134670952586659, 'phi': -1.8490274118696133, 'norm_pos': [0.4245072159220748, 0.47374866807166316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.1987572,"{'circle_3d': {'center': [-0.714004421552592, 0.1999424499165734, 18.019541827818585], 'normal': [-0.2324572069026225, 0.5342281349214285, -0.812750851625148], 'radius': 0.9058200040965275}, 'confidence': 0.996252810197641, 'timestamp': 362705.814309, 'diameter_3d': 1.811640008193055, 'ellipse': {'center': [135.708347436034, 126.20450400740408], 'axes': [49.736824506114516, 62.389639062505715], 'angle': -64.15170671364721}, 'location': [135.708347436034, 126.20450400740408], 'diameter': 62.389639062505715, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5470440249605746, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1343907281784293, 'phi': -1.8493720173235693, 'norm_pos': [0.4240885857376062, 0.47414789996914963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.209644,"{'circle_3d': {'center': [-0.7115149592302257, 0.19466903334898333, 18.0153661846703], 'normal': [-0.23224975170909198, 0.533788683540796, -0.8130988218875053], 'radius': 0.9061672568191145}, 'confidence': 0.995718427290446, 'timestamp': 362705.822709, 'diameter_3d': 1.812334513638229, 'ellipse': {'center': [135.78863285822723, 126.02388799675583], 'axes': [49.80145281326569, 62.42802928247733], 'angle': -64.14807271737827}, 'location': [135.78863285822723, 126.02388799675583], 'diameter': 62.42802928247733, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5466133122281946, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.133870962098363, 'phi': -1.849022989073325, 'norm_pos': [0.4243394776819601, 0.47490046668018404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.2163148,"{'circle_3d': {'center': [-0.713443425964984, 0.195747761044899, 18.016625524929363], 'normal': [-0.23241045727032184, 0.5338785775154556, -0.8129938768659167], 'radius': 0.9079631729316615}, 'confidence': 0.9954396522851904, 'timestamp': 362705.83111, 'diameter_3d': 1.815926345863323, 'ellipse': {'center': [135.72513727743348, 126.05796069371448], 'axes': [49.88625034687238, 62.54761642988372], 'angle': -64.13382163633759}, 'location': [135.72513727743348, 126.05796069371448], 'diameter': 62.54761642988372, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5464316688785997, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1339772713316947, 'phi': -1.8492398258063802, 'norm_pos': [0.4241410539919796, 0.474758497109523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.222392,"{'circle_3d': {'center': [-0.7172827151915735, 0.1938302861032728, 18.016464835668934], 'normal': [-0.23273039803920428, 0.5337187879369868, -0.8130072676376191], 'radius': 0.9038949823148956}, 'confidence': 0.9962676141683493, 'timestamp': 362705.83951, 'diameter_3d': 1.8077899646297912, 'ellipse': {'center': [135.5906258931198, 125.9982272454405], 'axes': [49.663054136337124, 62.268094325802444], 'angle': -64.0824978200195}, 'location': [135.5906258931198, 125.9982272454405], 'diameter': 62.268094325802444, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5471566045515575, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.133788308005858, 'phi': -1.8495992335649667, 'norm_pos': [0.4237207059159994, 0.4750073864773312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.232786,"{'circle_3d': {'center': [-0.7205169971054679, 0.19124280353496204, 18.015692969628688], 'normal': [-0.23299992153202884, 0.5335031643896276, -0.8130715898076395], 'radius': 0.9066262446560046}, 'confidence': 0.9961993909668986, 'timestamp': 362705.84791, 'diameter_3d': 1.8132524893120092, 'ellipse': {'center': [135.48022640273422, 125.9054809701465], 'axes': [49.820808130639186, 62.459473723988324], 'angle': -64.03364978518862}, 'location': [135.48022640273422, 125.9054809701465], 'diameter': 62.459473723988324, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5469711513388154, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1335333524827127, 'phi': -1.8498846612909818, 'norm_pos': [0.4233757075085444, 0.4753938292910562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.238879,"{'circle_3d': {'center': [-0.7222827787619233, 0.18902254524493145, 18.01474260449617], 'normal': [-0.23314707000340013, 0.5333181428654584, -0.8131507869020161], 'radius': 0.9069389014848196}, 'confidence': 0.9960768603081811, 'timestamp': 362705.85631, 'diameter_3d': 1.8138778029696392, 'ellipse': {'center': [135.41853861386113, 125.82897987700348], 'axes': [49.84776359806821, 62.48457368641167], 'angle': -64.00237740232537}, 'location': [135.41853861386113, 125.82897987700348], 'diameter': 62.48457368641167, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5468761048427306, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1333146137916974, 'phi': -1.8500260912495414, 'norm_pos': [0.423182933168316, 0.4757125838458188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.248571,"{'circle_3d': {'center': [-0.7161852218082623, 0.18918338238565546, 18.013101841466288], 'normal': [-0.2326389402572617, 0.5333315459605187, -0.8132875171545064], 'radius': 0.9051520718968741}, 'confidence': 0.9963433327188342, 'timestamp': 362705.86471, 'diameter_3d': 1.8103041437937482, 'ellipse': {'center': [135.6247021228127, 125.83752130470762], 'axes': [49.768636056630854, 62.36649459565111], 'angle': -64.06761284020136}, 'location': [135.6247021228127, 125.83752130470762], 'diameter': 62.36649459565111, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5468532893426858, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.133330458369487, 'phi': -1.8494041147250047, 'norm_pos': [0.42382719413378966, 0.47567699456371826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.261495,"{'circle_3d': {'center': [-0.7204369846329852, 0.18420307052465734, 18.011054508346852], 'normal': [-0.23299325382598862, 0.5329165199721022, -0.8134581282477927], 'radius': 0.9090835141990812}, 'confidence': 0.9953590843365893, 'timestamp': 362705.87311, 'diameter_3d': 1.8181670283981624, 'ellipse': {'center': [135.4784097877496, 125.66103330158685], 'axes': [50.0061054007391, 62.645309288092015], 'angle': -63.99427753383302}, 'location': [135.4784097877496, 125.66103330158685], 'diameter': 62.645309288092015, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5462557646177091, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.132839905413625, 'phi': -1.8497512444003457, 'norm_pos': [0.4233700305867175, 0.47641236124338815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.266732,"{'circle_3d': {'center': [-0.7177645396041896, 0.18232833433722462, 18.009061621456517], 'normal': [-0.23277055007358896, 0.5327602919564828, -0.8136242021553207], 'radius': 0.9090871533461871}, 'confidence': 0.9946426865944967, 'timestamp': 362705.88151, 'diameter_3d': 1.8181743066923741, 'ellipse': {'center': [135.56760238277218, 125.59703929099621], 'axes': [50.02852421018603, 62.652327895427604], 'angle': -64.01176649978356}, 'location': [135.56760238277218, 125.59703929099621], 'diameter': 62.652327895427604, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5456802317407305, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.132655286085839, 'phi': -1.8494442210344675, 'norm_pos': [0.42364875744616304, 0.4766790029541824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.275457,"{'circle_3d': {'center': [-0.7228973689756613, 0.17637121039177472, 18.006632827682104], 'normal': [-0.23319828585454494, 0.5322638649610286, -0.8138266016365218], 'radius': 0.9103422789130486}, 'confidence': 0.9952852056225483, 'timestamp': 362705.88991, 'diameter_3d': 1.8206845578260973, 'ellipse': {'center': [135.3888734719244, 125.39099557707694], 'axes': [50.12255360195902, 62.74806936801455], 'angle': -63.923405857055}, 'location': [135.3888734719244, 125.39099557707694], 'diameter': 62.74806936801455, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5452928393965828, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.132068785765707, 'phi': -1.8498642247025157, 'norm_pos': [0.4230902295997637, 0.47753751842884606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.285401,"{'circle_3d': {'center': [-0.7197020589309422, 0.17879918169664322, 18.007306030661283], 'normal': [-0.232932010017485, 0.5324661959031011, -0.8137705013882568], 'radius': 0.9028772202113795}, 'confidence': 0.9955616601973594, 'timestamp': 362705.89831, 'diameter_3d': 1.805754440422759, 'ellipse': {'center': [135.4949606223312, 125.48542185094959], 'axes': [49.70448718083824, 62.230366598649795], 'angle': -63.97117506603017}, 'location': [135.4949606223312, 125.48542185094959], 'diameter': 62.230366598649795, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5448332782295839, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.132307802164998, 'phi': -1.849580072532583, 'norm_pos': [0.42342175194478504, 0.47714407562104333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.291739,"{'circle_3d': {'center': [-0.722054992256107, 0.17009686614381447, 18.002290880486434], 'normal': [-0.23312808779458208, 0.5317410029403653, -0.8141884305694942], 'radius': 0.90238141384247}, 'confidence': 0.9967097083220274, 'timestamp': 362705.90671, 'diameter_3d': 1.80476282768494, 'ellipse': {'center': [135.40724149960033, 125.18810359614551], 'axes': [49.730224645755264, 62.214053943531916], 'angle': -63.89631007069333}, 'location': [135.40724149960033, 125.18810359614551], 'diameter': 62.214053943531916, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5450544597318863, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.131451287720388, 'phi': -1.8496668576055584, 'norm_pos': [0.423147629686251, 0.478382901682727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.3006852,"{'circle_3d': {'center': [-0.7210854383738234, 0.16861404959742465, 18.001045088833003], 'normal': [-0.2330472916377251, 0.5316174348948328, -0.8142922465406135], 'radius': 0.905880370251958}, 'confidence': 0.9966488587305746, 'timestamp': 362705.91511, 'diameter_3d': 1.811760740503916, 'ellipse': {'center': [135.44106238141882, 125.13215886402755], 'axes': [49.937044930622974, 62.45978818033939], 'angle': -63.89797385092475}, 'location': [135.44106238141882, 125.13215886402755], 'diameter': 62.45978818033939, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5449033534160375, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1313053893121947, 'phi': -1.8495414100141103, 'norm_pos': [0.4232533199419338, 0.4786160047332185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.3076968,"{'circle_3d': {'center': [-0.7220842936533902, 0.16574190395034094, 17.99945645558239], 'normal': [-0.233130529577689, 0.5313780894242425, -0.814424632644831], 'radius': 0.9047154578930958}, 'confidence': 0.9966247043216594, 'timestamp': 362705.92351, 'diameter_3d': 1.8094309157861916, 'ellipse': {'center': [135.40393741341268, 125.03546585497752], 'axes': [49.88951220909157, 62.385113406862175], 'angle': -63.87085440072605}, 'location': [135.40393741341268, 125.03546585497752], 'diameter': 62.385113406862175, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5450178003368444, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1310228289762247, 'phi': -1.8495928765871144, 'norm_pos': [0.4231373044169146, 0.479018892270927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
