eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495845.041187,"{'circle_3d': {'center': [-0.018720865123012853, 0.043219066489567304, 0.34128876229929084], 'normal': [-0.3143873580209636, 0.5241361177116716, -0.7914808394564806], 'radius': 0.016219796196648883}, 'confidence': 0.9999912783052309, 'timestamp': 360941.625369, 'diameter_3d': 0.032439592393297766, 'ellipse': {'center': [126.3108909079169, 197.9985157335385], 'axes': [41.74522001183725, 58.96328982186239], 'angle': -59.94402383277068}, 'location': [126.3108909079169, 197.9985157335385], 'diameter': 58.96328982186239, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6318894695170774, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1224967413793263, 'phi': -1.948898770746503, 'norm_pos': [0.3947215340872403, 0.1750061844435895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.2608771,"{'circle_3d': {'center': [-0.01876341554495564, 0.043464685044139806, 0.34146832293528817], 'normal': [-0.31439090388945884, 0.5241565859245526, -0.7914658760701475], 'radius': 0.016520584233261613}, 'confidence': 0.9999842974227964, 'timestamp': 360941.843768, 'diameter_3d': 0.033041168466523226, 'ellipse': {'center': [126.2631003583857, 198.38480562696313], 'axes': [42.47475779041858, 60.02627574549714], 'angle': -59.95581555604589}, 'location': [126.2631003583857, 198.38480562696313], 'diameter': 60.02627574549714, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6316914581556476, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1225207755913558, 'phi': -1.9489091265867262, 'norm_pos': [0.3945721886199553, 0.1733966432209869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.269433,"{'circle_3d': {'center': [-0.018826592584252566, 0.04334568938482608, 0.3414146134870091], 'normal': [-0.3143961686427336, 0.5241466696196099, -0.7914703518575041], 'radius': 0.01656457119508807}, 'confidence': 0.9999843362799576, 'timestamp': 360941.852168, 'diameter_3d': 0.03312914239017614, 'ellipse': {'center': [126.14479082160574, 198.17793888059015], 'axes': [42.60197885220658, 60.195444955868226], 'angle': -59.93884450796669}, 'location': [126.14479082160574, 198.17793888059015], 'diameter': 60.195444955868226, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6315751169026385, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1225091316102396, 'phi': -1.9489129317137623, 'norm_pos': [0.39420247131751796, 0.17425858799754101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.279232,"{'circle_3d': {'center': [-0.018603790476952486, 0.04339936402403932, 0.3413616583255603], 'normal': [-0.3143776018004586, 0.524151142506211, -0.7914747647876248], 'radius': 0.016557674595281142}, 'confidence': 0.9999887576262005, 'timestamp': 360941.860568, 'diameter_3d': 0.033115349190562283, 'ellipse': {'center': [126.54431081837664, 198.28800401531862], 'axes': [42.59735153873714, 60.18023340858229], 'angle': -59.97272127943394}, 'location': [126.54431081837664, 198.28800401531862], 'diameter': 60.18023340858229, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6318816595590415, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1225143837787614, 'phi': -1.9488907571311371, 'norm_pos': [0.395450971307427, 0.17379998326950574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.28572,"{'circle_3d': {'center': [-0.018697837131725237, 0.043402181263538786, 0.3414008803645032], 'normal': [-0.31438543902168964, 0.5241513772761692, -0.7914714962843795], 'radius': 0.016484094233981148}, 'confidence': 0.9999872242945264, 'timestamp': 360941.868968, 'diameter_3d': 0.032968188467962296, 'ellipse': {'center': [126.37422466132693, 198.28894677311612], 'axes': [42.397886651056936, 59.90548166692362], 'angle': -59.960212467795124}, 'location': [126.37422466132693, 198.28894677311612], 'diameter': 59.90548166692362, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6316649818762676, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1225146594516304, 'phi': -1.9489007265940075, 'norm_pos': [0.3949194520666467, 0.17379605511201612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.2931662,"{'circle_3d': {'center': [-0.018742953579970134, 0.04332938025208133, 0.34137058937832343], 'normal': [-0.3143891987257101, 0.5241453105252144, -0.7914740205332279], 'radius': 0.0165152390170748}, 'confidence': 0.9999890207536242, 'timestamp': 360941.877368, 'diameter_3d': 0.0330304780341496, 'ellipse': {'center': [126.29051178794131, 198.1615070918749], 'axes': [42.48599025227762, 60.023915364350415], 'angle': -59.94895458983555}, 'location': [126.29051178794131, 198.1615070918749], 'diameter': 60.023915364350415, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6316432148966267, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1225075357330363, 'phi': -1.9489037352886405, 'norm_pos': [0.3946578493373166, 0.1743270537838545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.3010361,"{'circle_3d': {'center': [-0.018617395472815268, 0.04334576905750431, 0.34133156944223764], 'normal': [-0.3143787355501138, 0.5241466762589997, -0.7914772721945684], 'radius': 0.016784397267757496}, 'confidence': 0.999985801817746, 'timestamp': 360941.885768, 'diameter_3d': 0.03356879453551499, 'ellipse': {'center': [126.52586356044432, 198.18262356595665], 'axes': [43.189550670073814, 61.010303823732464], 'angle': -59.96712253700035}, 'location': [126.52586356044432, 198.18262356595665], 'diameter': 61.010303823732464, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6321688587655694, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1225091394063544, 'phi': -1.9488909075054428, 'norm_pos': [0.3953933236263885, 0.17423906847518067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.309366,"{'circle_3d': {'center': [-0.01858752332456426, 0.043230481382175334, 0.34124335730112065], 'normal': [-0.3143762462044262, 0.5241370689527223, -0.7914846232063281], 'radius': 0.01674536478646551}, 'confidence': 0.9999858621191307, 'timestamp': 360941.894168, 'diameter_3d': 0.03349072957293102, 'ellipse': {'center': [126.57002118134159, 197.9956246268157], 'axes': [43.11181348558628, 60.883968312782194], 'angle': -59.96295329531161}, 'location': [126.57002118134159, 197.9956246268157], 'diameter': 60.883968312782194, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6320221958470817, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.122497858338975, 'phi': -1.948885004557511, 'norm_pos': [0.39553131619169246, 0.17501823072160128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.3174021,"{'circle_3d': {'center': [-0.01850315766647359, 0.04339661536667272, 0.34131986682449345], 'normal': [-0.3143692157329187, 0.5241509134514304, -0.7914782474127137], 'radius': 0.01687040651882068}, 'confidence': 0.9999843121362325, 'timestamp': 360941.902568, 'diameter_3d': 0.03374081303764136, 'ellipse': {'center': [126.73594137771912, 198.2720568532003], 'axes': [43.41408963202748, 61.3256437787421], 'angle': -59.98618471979536}, 'location': [126.73594137771912, 198.2720568532003], 'diameter': 61.3256437787421, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.631959602689558, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1225141148168447, 'phi': -1.9488800959070387, 'norm_pos': [0.3960498168053722, 0.1738664297783321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.325108,"{'circle_3d': {'center': [-0.018384091951056725, 0.043349072848497094, 0.34124109130959823], 'normal': [-0.3143592935899673, 0.5241469515749158, -0.7914848120389549], 'radius': 0.016732726470623144}, 'confidence': 0.9999863290814457, 'timestamp': 360941.910968, 'diameter_3d': 0.03346545294124629, 'ellipse': {'center': [126.93921189898234, 198.21261914339425], 'axes': [43.079364393096505, 60.83896791627872], 'angle': -59.99888972529101}, 'location': [126.93921189898234, 198.21261914339425], 'diameter': 60.83896791627872, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.632307991607084, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.122509462688282, 'phi': -1.9488664225088854, 'norm_pos': [0.3966850371843198, 0.17411408690252395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.337729,"{'circle_3d': {'center': [-0.018371108120282642, 0.04315537561023408, 0.3411076647533964], 'normal': [-0.31435821160406946, 0.5241308101383938, -0.7914959309186385], 'radius': 0.016630688754553327}, 'confidence': 0.9999891091224972, 'timestamp': 360941.919368, 'diameter_3d': 0.033261377509106654, 'ellipse': {'center': [126.94587205591947, 197.89733008565761], 'axes': [42.85067335814662, 60.49109818881192], 'angle': -59.98687810414067}, 'location': [126.94587205591947, 197.89733008565761], 'diameter': 60.49109818881192, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6321248278622349, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1224905091716506, 'phi': -1.948860422470325, 'norm_pos': [0.39670585017474835, 0.17542779130975994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.345236,"{'circle_3d': {'center': [-0.018118386547663512, 0.0432094981936908, 0.34104313526011154], 'normal': [-0.31433715147301783, 0.5241353203536819, -0.7915013083764122], 'radius': 0.016410166456906773}, 'confidence': 0.9999904382328265, 'timestamp': 360941.927768, 'diameter_3d': 0.032820332913813546, 'ellipse': {'center': [127.39059067296674, 198.02474811835702], 'axes': [42.29741499074879, 59.70021286463836], 'angle': -60.02494714693656}, 'location': [127.39059067296674, 198.02474811835702], 'diameter': 59.70021286463836, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.632144104451493, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1224958051117664, 'phi': -1.9488351090170724, 'norm_pos': [0.39809559585302107, 0.174896882840179], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.3530948,"{'circle_3d': {'center': [-0.017780919459657873, 0.04276297619230984, 0.34061345100539775], 'normal': [-0.31430902921568404, 0.5240981101869001, -0.7915371153976384], 'radius': 0.0166451146862486}, 'confidence': 0.9999921945444863, 'timestamp': 360941.936168, 'diameter_3d': 0.0332902293724972, 'ellipse': {'center': [127.97416134289026, 197.29381648286972], 'axes': [43.01487880084309, 60.632367309033185], 'angle': -60.039244989287745}, 'location': [127.97416134289026, 197.29381648286972], 'diameter': 60.632367309033185, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6321253836801266, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1224521130762177, 'phi': -1.9487889016498319, 'norm_pos': [0.39991925419653207, 0.17794243132137622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.3611531,"{'circle_3d': {'center': [-0.017892925466354015, 0.04198193380803339, 0.3401408223905982], 'normal': [-0.3143183630495754, 0.5240330233215438, -0.7915765011155383], 'radius': 0.016640471303668355}, 'confidence': 0.9999915073975923, 'timestamp': 360941.944568, 'diameter_3d': 0.03328094260733671, 'ellipse': {'center': [127.72559416436846, 195.97595561320372], 'axes': [43.12627072390479, 60.69851214135609], 'angle': -59.968031108397945}, 'location': [127.72559416436846, 195.97595561320372], 'diameter': 60.69851214135609, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6321950198017512, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1223756911522047, 'phi': -1.9487820205931379, 'norm_pos': [0.3991424817636514, 0.18343351827831778], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.369629,"{'circle_3d': {'center': [-0.017692829781653874, 0.041235446761761274, 0.3395672340943836], 'normal': [-0.3143016884091837, 0.5239708160676878, -0.7916243001402229], 'radius': 0.01656688863582181}, 'confidence': 0.9999950878130168, 'timestamp': 360941.952968, 'diameter_3d': 0.03313377727164362, 'ellipse': {'center': [128.03426756450986, 194.74416597358538], 'axes': [43.08426577046631, 60.53156906539891], 'angle': -59.941441879915445}, 'location': [128.03426756450986, 194.74416597358538], 'diameter': 60.53156906539891, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6325115189104724, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.122302653690372, 'phi': -1.9487431144595675, 'norm_pos': [0.4001070861390933, 0.1885659751100609], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.3794339,"{'circle_3d': {'center': [-0.01773105809579434, 0.040941820053473243, 0.339388068786425], 'normal': [-0.31430487410202873, 0.5239463471753304, -0.7916392305825527], 'radius': 0.016712539676185675}, 'confidence': 0.999997016792012, 'timestamp': 360941.961368, 'diameter_3d': 0.03342507935237135, 'ellipse': {'center': [127.95366457460591, 194.23683927405023], 'axes': [43.51105644839363, 61.09606636995535], 'angle': -59.9147788239694}, 'location': [127.95366457460591, 194.23683927405023], 'diameter': 61.09606636995535, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6330297719566169, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1222739256926104, 'phi': -1.948740122193684, 'norm_pos': [0.3998552017956435, 0.19067983635812402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.3852649,"{'circle_3d': {'center': [-0.01763390552898514, 0.04081392118799165, 0.3392648485651577], 'normal': [-0.31429677805479467, 0.5239356889365403, -0.791649498934325], 'radius': 0.016683763272449484}, 'confidence': 0.999996095828933, 'timestamp': 360941.969768, 'diameter_3d': 0.03336752654489897, 'ellipse': {'center': [128.11865252384987, 194.03159920430127], 'axes': [43.468280441225666, 61.01299499466659], 'angle': -59.91882377682355}, 'location': [128.11865252384987, 194.03159920430127], 'diameter': 61.01299499466659, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6334759301419801, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1222614124177257, 'phi': -1.948726839312768, 'norm_pos': [0.40037078913703084, 0.1915350033154114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.393837,"{'circle_3d': {'center': [-0.01764227040215882, 0.040892129388744536, 0.339319930396794], 'normal': [-0.3142974751275591, 0.523942206286603, -0.7916449087816887], 'radius': 0.016576884980088535}, 'confidence': 0.9999976656403021, 'timestamp': 360941.978168, 'diameter_3d': 0.03315376996017707, 'ellipse': {'center': [128.1040775269575, 194.1697793087206], 'axes': [43.17490658498348, 60.61201187488944], 'angle': -59.92337091465291}, 'location': [128.1040775269575, 194.1697793087206], 'diameter': 60.61201187488944, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6339149267821087, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1222690640825568, 'phi': -1.9487295885071674, 'norm_pos': [0.40032524227174215, 0.1909592528803309], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495845.401025,"{'circle_3d': {'center': [-0.017511598825201702, 0.040773160344946824, 0.33918931547486686], 'normal': [-0.3142865858294794, 0.5239322921996199, -0.791655793358516], 'radius': 0.016592167011491556}, 'confidence': 0.999995304202849, 'timestamp': 360941.986568, 'diameter_3d': 0.03318433402298311, 'ellipse': {'center': [128.33160294817245, 193.97948667186685], 'axes': [43.24877102827472, 60.691451807045], 'angle': -59.93272903959055}, 'location': [128.33160294817245, 193.97948667186685], 'diameter': 60.691451807045, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.634296582436511, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1222574245086614, 'phi': -1.9487129908195309, 'norm_pos': [0.40103625921303887, 0.19175213886722142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
