eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1595227385.908598,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243798.730873, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.0, -0.0, 0.0], 'radius': 0.0}, 'projected_sphere': {'axes': [0.0, 0.0], 'angle': 90.0, 'center': [0.0, 0.0]}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227390.9883652,"{'circle_3d': {'center': [10.388509603453752, -7.843485528904345, 53.3613410421115], 'normal': [-0.38953694687935864, -0.09326497167294019, -0.9162764932457633], 'radius': 0.8532948587517134}, 'confidence': 0.8856011513700179, 'timestamp': 243803.812954, 'diameter_3d': 1.7065897175034268, 'ellipse': {'center': [280.764578335662, 28.87714841525434], 'axes': [18.851711755099323, 20.407139614374373], 'angle': 49.390229529360894}, 'location': [280.764578335662, 28.87714841525434], 'diameter': 20.407139614374373, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4773956144858427, 'phi': -1.9727773772404675, 'norm_pos': [0.8773893072989438, 0.8796785482697735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227390.9966772,"{'circle_3d': {'center': [10.374502765296967, -7.765202776679386, 53.35961534276495], 'normal': [-0.3907041833924241, -0.08674140898752696, -0.9164203015246429], 'radius': 0.8223236545792595}, 'confidence': 0.8617198108893925, 'timestamp': 243803.821355, 'diameter_3d': 1.644647309158519, 'ellipse': {'center': [280.6015020893983, 29.78225306393969], 'axes': [18.199424448052255, 19.660316922625924], 'angle': 48.78208248773381}, 'location': [280.6015020893983, 29.78225306393969], 'diameter': 19.660316922625924, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.483945773088051, 'phi': -1.9737991582191279, 'norm_pos': [0.8768796940293697, 0.8759072789002513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.004406,"{'circle_3d': {'center': [10.379484141066085, -7.8328442545104355, 53.36410409818704], 'normal': [-0.3902890687449977, -0.09237819880678108, -0.9160462385728012], 'radius': 0.8424947634153834}, 'confidence': 0.8756864565888066, 'timestamp': 243803.829755, 'diameter_3d': 1.6849895268307669, 'ellipse': {'center': [280.6520147515347, 29.00511946694992], 'axes': [18.613516422869882, 20.146201366245506], 'angle': 49.22658933672079}, 'location': [280.6520147515347, 29.00511946694992], 'diameter': 20.146201366245506, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4782862323956858, 'phi': -1.9735629904888672, 'norm_pos': [0.8770375460985459, 0.8791453355543754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.012754,"{'circle_3d': {'center': [10.376474341385128, -7.877913037801956, 53.370025782481086], 'normal': [-0.3905398853850774, -0.09613393074774114, -0.9155527648816311], 'radius': 0.9043965798368924}, 'confidence': 0.8788066582247874, 'timestamp': 243803.838155, 'diameter_3d': 1.8087931596737847, 'ellipse': {'center': [280.61284445092286, 28.493643221592293], 'axes': [19.953660847994215, 21.627132994208928], 'angle': 49.44878398672115}, 'location': [280.61284445092286, 28.493643221592293], 'diameter': 21.627132994208928, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4745137028166422, 'phi': -1.9739891350140726, 'norm_pos': [0.876915138909134, 0.8812764865766988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.024789,"{'circle_3d': {'center': [10.369850199519451, -7.881978263082798, 53.37328147274776], 'normal': [-0.39109189720721715, -0.09647269952114465, -0.9152814573594084], 'radius': 0.8717990795512648}, 'confidence': 0.769641818115233, 'timestamp': 243803.846555, 'diameter_3d': 1.7435981591025296, 'ellipse': {'center': [280.5237108754838, 28.45122615024067], 'axes': [19.22818406000951, 20.845945231146892], 'angle': 49.39609980099954}, 'location': [280.5237108754838, 28.45122615024067], 'diameter': 20.845945231146892, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4741733521029965, 'phi': -1.9746062103892903, 'norm_pos': [0.8766365964858869, 0.8814532243739972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.0329301,"{'circle_3d': {'center': [10.377340567775729, -7.871662897544526, 53.3690018722083], 'normal': [-0.3904676998525273, -0.09561308572628864, -0.9156380907376964], 'radius': 0.8416180113958559}, 'confidence': 0.7653309085527188, 'timestamp': 243803.854955, 'diameter_3d': 1.6832360227917118, 'ellipse': {'center': [280.6159310551309, 28.562900828351474], 'axes': [18.572327662025266, 20.125846820783014], 'angle': 49.42221809866831}, 'location': [280.6159310551309, 28.562900828351474], 'diameter': 20.125846820783014, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4750369582068636, 'phi': -1.9738887999401489, 'norm_pos': [0.8769247845472841, 0.8809879132152022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.0401988,"{'circle_3d': {'center': [10.374704474823895, -7.882412316721611, 53.37125430122778], 'normal': [-0.39068737426518013, -0.09650887065771238, -0.9154503883194064], 'radius': 0.7871259476344037}, 'confidence': 0.8425443993893725, 'timestamp': 243803.863355, 'diameter_3d': 1.5742518952688074, 'ellipse': {'center': [280.57272602262907, 28.44075233835008], 'axes': [17.362954085807434, 18.82235210899461], 'angle': 49.452197570151185}, 'location': [280.57272602262907, 28.44075233835008], 'diameter': 18.82235210899461, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.47413701139625, 'phi': -1.9741657899757166, 'norm_pos': [0.8767897688207158, 0.8814968652568747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.048713,"{'circle_3d': {'center': [10.382356164663152, -7.872664647657201, 53.366968988256744], 'normal': [-0.390049733445242, -0.09569656490234488, -0.9158074977336595], 'radius': 0.7985471226909985}, 'confidence': 0.8722500966054166, 'timestamp': 243803.871755, 'diameter_3d': 1.597094245381997, 'ellipse': {'center': [280.6727654174116, 28.54681893279441], 'axes': [17.624046163008998, 19.097063214446003], 'angle': 49.48414353511682}, 'location': [280.6727654174116, 28.54681893279441], 'diameter': 19.097063214446003, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4749530944790328, 'phi': -1.9734358011316242, 'norm_pos': [0.8771023919294112, 0.8810549211133566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.056502,"{'circle_3d': {'center': [10.386224181656548, -7.848598989670094, 53.36283465574878], 'normal': [-0.3897273986957924, -0.09369109340341937, -0.9161520254426568], 'radius': 0.7796850370178644}, 'confidence': 0.8744912612559772, 'timestamp': 243803.880155, 'diameter_3d': 1.5593700740357288, 'ellipse': {'center': [280.72450514733663, 28.818711813017742], 'axes': [17.22164682751389, 18.646225392749017], 'angle': 49.39189137754922}, 'location': [280.72450514733663, 28.818711813017742], 'diameter': 18.646225392749017, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4769676187050447, 'phi': -1.9730023342900118, 'norm_pos': [0.877264078585427, 0.8799220341124261], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.064528,"{'circle_3d': {'center': [10.393196179623311, -7.849378477358117, 53.35995112727832], 'normal': [-0.3891463988652287, -0.09375605071075455, -0.9163923194818618], 'radius': 0.829445513520958}, 'confidence': 0.8845007399635945, 'timestamp': 243803.888556, 'diameter_3d': 1.658891027041916, 'ellipse': {'center': [280.81873672592207, 28.80583397599574], 'axes': [18.32435638480813, 19.83808276465815], 'angle': 49.47660797211763}, 'location': [280.81873672592207, 28.80583397599574], 'diameter': 19.83808276465815, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4769023742082792, 'phi': -1.9723708539135585, 'norm_pos': [0.8775585522685064, 0.8799756917666844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.072288,"{'circle_3d': {'center': [10.387058230897694, -7.858428761604138, 53.3634895504553], 'normal': [-0.3896578945923635, -0.09451024106458966, -0.91609745088378], 'radius': 0.8188286250283432}, 'confidence': 0.8767205935570623, 'timestamp': 243803.896956, 'diameter_3d': 1.6376572500566864, 'ellipse': {'center': [280.73799460410476, 28.70657406104712], 'axes': [18.081696919735915, 19.582882419658976], 'angle': 49.457570154281285}, 'location': [280.73799460410476, 28.70657406104712], 'diameter': 19.582882419658976, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4761448200050613, 'phi': -1.972959548291163, 'norm_pos': [0.8773062331378274, 0.880389274745637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.080555,"{'circle_3d': {'center': [10.383412075588057, -7.8309461273627425, 53.3622401772823], 'normal': [-0.38996174086816665, -0.09222002154447337, -0.9162015653148633], 'radius': 0.9103002703569426}, 'confidence': 0.8312007370210499, 'timestamp': 243803.905356, 'diameter_3d': 1.8206005407138852, 'ellipse': {'center': [280.71188009769844, 29.025558971669483], 'axes': [20.115198435813483, 21.768725892645257], 'angle': 49.261907483021936}, 'location': [280.71188009769844, 29.025558971669483], 'diameter': 21.768725892645257, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4784450877598725, 'phi': -1.9731994234050494, 'norm_pos': [0.8772246253053076, 0.8790601709513771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.0889149,"{'circle_3d': {'center': [10.388393064988062, -7.899474791922811, 53.36723369246771], 'normal': [-0.3895466584181663, -0.09793074359114577, -0.9157854390494128], 'radius': 0.9193867939997854}, 'confidence': 0.8263685532172325, 'timestamp': 243803.913756, 'diameter_3d': 1.8387735879995708, 'ellipse': {'center': [280.7597819180143, 28.23904819662765], 'axes': [20.279280435562136, 21.98954719514105], 'angle': 49.705396043588124}, 'location': [280.7597819180143, 28.23904819662765], 'diameter': 21.98954719514105, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4727083707744593, 'phi': -1.972979406907857, 'norm_pos': [0.8773743184937948, 0.8823372991807181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.097991,"{'circle_3d': {'center': [10.381333010041777, -7.838531913342932, 53.363891570196614], 'normal': [-0.39013499633035664, -0.09285217037615581, -0.9160639492386707], 'radius': 0.7742243184932194}, 'confidence': 0.8689320480262733, 'timestamp': 243803.922156, 'diameter_3d': 1.5484486369864388, 'ellipse': {'center': [280.6646146705258, 28.937264935297193], 'axes': [17.103329962728502, 18.514198126063526], 'angle': 49.27893207661838}, 'location': [280.6646146705258, 28.937264935297193], 'diameter': 18.514198126063526, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.477810214887661, 'phi': -1.9734136598502292, 'norm_pos': [0.8770769208453931, 0.8794280627695951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.108812,"{'circle_3d': {'center': [10.384189457022009, -7.837367885849034, 53.36255758926739], 'normal': [-0.389896959082004, -0.0927551680849976, -0.916175114316106], 'radius': 0.8125480352871022}, 'confidence': 0.8718428281205888, 'timestamp': 243803.930556, 'diameter_3d': 1.6250960705742044, 'ellipse': {'center': [280.705937491427, 28.949320025555338], 'axes': [17.95216440667141, 19.4313567538949], 'angle': 49.305565347759796}, 'location': [280.705937491427, 28.949320025555338], 'diameter': 19.4313567538949, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4779076376137052, 'phi': -1.9731499620145458, 'norm_pos': [0.8772060546607093, 0.8793778332268527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.11655,"{'circle_3d': {'center': [10.396012543983886, -7.786424429617405, 53.35249741825675], 'normal': [-0.3889117018351809, -0.08850988006569525, -0.9170134619003254], 'radius': 0.8419433399617674}, 'confidence': 0.8520863705485697, 'timestamp': 243803.938956, 'diameter_3d': 1.6838866799235348, 'ellipse': {'center': [280.87008895831383, 29.524276971259468], 'axes': [18.635029861897657, 20.135717681041495], 'angle': 49.152376131333824}, 'location': [280.87008895831383, 29.524276971259468], 'diameter': 20.135717681041495, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.48217047303682, 'phi': -1.9719102352457645, 'norm_pos': [0.8777190279947307, 0.8769821792864189], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.124371,"{'circle_3d': {'center': [10.403259194952408, -7.753744929984002, 53.346322491207786], 'normal': [-0.38830781425447064, -0.08578658842957827, -0.9175280391544063], 'radius': 0.8584861802912834}, 'confidence': 0.5234503840274245, 'timestamp': 243803.947357, 'diameter_3d': 1.7169723605825669, 'ellipse': {'center': [280.97060205020716, 29.89361046929848], 'axes': [19.022530171006284, 20.532082803905737], 'angle': 49.05033934623413}, 'location': [280.97060205020716, 29.89361046929848], 'diameter': 20.532082803905737, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.484904166272758, 'phi': -1.9711505660397335, 'norm_pos': [0.8780331314068974, 0.8754432897112563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.132546,"{'circle_3d': {'center': [10.391621489768122, -7.7988428649859936, 53.35556662970561], 'normal': [-0.38927762301982793, -0.0895447496797443, -0.9167576942795871], 'radius': 0.8720581276464893}, 'confidence': 0.8406911353460226, 'timestamp': 243803.955757, 'diameter_3d': 1.7441162552929785, 'ellipse': {'center': [280.8165176013892, 29.38596439244651], 'axes': [19.29235143822878, 20.855250050101848], 'angle': 49.172961642929764}, 'location': [280.8165176013892, 29.38596439244651], 'diameter': 20.855250050101848, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4811314777168194, 'phi': -1.9723487365531542, 'norm_pos': [0.8775516175043412, 0.8775584816981395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227391.14022,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243803.964157, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
