eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656743.429038,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3273.383695, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7312786124611947, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.485309,"{'circle_3d': {'center': [2.7134159364000245, 0.8599967851658556, 79.57118334526422], 'normal': [-0.22752187992160863, 0.49554630752327783, -0.8382527371007995], 'radius': 2.330650379854216}, 'confidence': 0.9981992139763796, 'timestamp': 3279.440083, 'diameter_3d': 4.661300759708432, 'ellipse': {'center': [181.2491664064603, 126.48159686228354], 'axes': [30.520752278755403, 36.34754078539397], 'angle': -68.50324031968941}, 'location': [181.2491664064603, 126.48159686228354], 'diameter': 36.34754078539397, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6822538344849027, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.089260010830198, 'phi': -1.835834894505115, 'norm_pos': [0.5664036450201884, 0.47299334640715196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.493433,"{'circle_3d': {'center': [2.703436111125203, 0.8555240639358068, 79.57125393465273], 'normal': [-0.22835353202784375, 0.4951735807541071, -0.8382468546517573], 'radius': 2.329331302475093}, 'confidence': 0.9988068677626024, 'timestamp': 3279.448483, 'diameter_3d': 4.658662604950186, 'ellipse': {'center': [181.17161623592546, 126.4471479267706], 'axes': [30.504529525125783, 36.32674815567105], 'angle': -68.39531074229012}, 'location': [181.17161623592546, 126.4471479267706], 'diameter': 36.32674815567105, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6826311167978605, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.088830942104993, 'phi': -1.8367604922332283, 'norm_pos': [0.566161300737267, 0.47313688363845585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.50133,"{'circle_3d': {'center': [2.68226737730782, 0.8490004128538535, 79.57319156986955], 'normal': [-0.23011759317929234, 0.4946299431639444, -0.8380853850503557], 'radius': 2.331579467555053}, 'confidence': 0.8982280741588257, 'timestamp': 3279.456883, 'diameter_3d': 4.663158935110106, 'ellipse': {'center': [181.00709749064146, 126.39601760199733], 'axes': [30.529332425476255, 36.36056580554181], 'angle': -68.17632412877313}, 'location': [181.00709749064146, 126.39601760199733], 'diameter': 36.36056580554181, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6827906743775203, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.088205315456768, 'phi': -1.8387677069542478, 'norm_pos': [0.5656471796582545, 0.4733499266583444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.509304,"{'circle_3d': {'center': [2.6908454808799576, 0.8495457402192175, 79.57116195891201], 'normal': [-0.22940275121494755, 0.494675387111058, -0.838254519296817], 'radius': 2.352287685279032}, 'confidence': 0.9044602291576141, 'timestamp': 3279.465283, 'diameter_3d': 4.704575370558064, 'ellipse': {'center': [181.07611132591603, 126.39644866106467], 'axes': [30.807365697562048, 36.68466106587215], 'angle': -68.25803011985028}, 'location': [181.07611132591603, 126.39644866106467], 'diameter': 36.68466106587215, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6827456922846586, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0882576045265218, 'phi': -1.8379230046971409, 'norm_pos': [0.5658628478934876, 0.47334813057889724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.517953,"{'circle_3d': {'center': [2.6923779848412037, 0.8495989483915283, 79.57077408673152], 'normal': [-0.22927504255151035, 0.4946798211254172, -0.8382868419785249], 'radius': 2.3614962878142776}, 'confidence': 0.9989599672439549, 'timestamp': 3279.473683, 'diameter_3d': 4.722992575628555, 'ellipse': {'center': [181.08896385579948, 126.39513240811995], 'axes': [30.929339335710477, 36.82851319586497], 'angle': -68.27249901205991}, 'location': [181.08896385579948, 126.39513240811995], 'diameter': 36.82851319586497, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6834333363748835, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0882627065101222, 'phi': -1.837771451439037, 'norm_pos': [0.5659030120493733, 0.4733536149661669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.524888,"{'circle_3d': {'center': [2.6860105168201764, 0.8455498997041513, 79.57012909107982], 'normal': [-0.22980566488659596, 0.49434240040146915, -0.8383405916161659], 'radius': 2.3474439843672763}, 'confidence': 0.9961974313632358, 'timestamp': 3279.482083, 'diameter_3d': 4.694887968734553, 'ellipse': {'center': [181.03844226460396, 126.36643033981217], 'axes': [30.748549587484856, 36.609475465953615], 'angle': -68.19951481402099}, 'location': [181.03844226460396, 126.36643033981217], 'diameter': 36.609475465953615, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6833646097775259, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.087874496815079, 'phi': -1.8383439384412539, 'norm_pos': [0.5657451320768874, 0.4734732069174493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.5339699,"{'circle_3d': {'center': [2.6877763454754255, 0.8629327338064892, 79.57991507169456], 'normal': [-0.22965851249865854, 0.49579096990999727, -0.8375250932316045], 'radius': 2.3591575293114486}, 'confidence': 0.9975189480811174, 'timestamp': 3279.490482, 'diameter_3d': 4.718315058622897, 'ellipse': {'center': [181.0505525564026, 126.49848341959667], 'axes': [30.863668786813356, 36.787828819272086], 'angle': -68.27456434476326}, 'location': [181.0505525564026, 126.49848341959667], 'diameter': 36.787828819272086, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6834652426212506, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.089541713867532, 'phi': -1.83842877304241, 'norm_pos': [0.5657829767387581, 0.47292298575168057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.541108,"{'circle_3d': {'center': [2.7003890777447044, 0.8754786490853386, 79.58389988184716], 'normal': [-0.22860745147621864, 0.4968364628499014, -0.8371930257188882], 'radius': 2.3473301713662056}, 'confidence': 0.9980360683953166, 'timestamp': 3279.498882, 'diameter_3d': 4.694660342732411, 'ellipse': {'center': [181.14616873840788, 126.59779979857059], 'axes': [30.691708431177556, 36.601797764565774], 'angle': -68.43361182431369}, 'location': [181.14616873840788, 126.59779979857059], 'diameter': 36.601797764565774, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6837366906201181, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.090746000222684, 'phi': -1.8373619591724266, 'norm_pos': [0.5660817773075246, 0.47250916750595584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.551743,"{'circle_3d': {'center': [2.6996573954219905, 0.8694075308598146, 79.58049917873117], 'normal': [-0.22866842500311146, 0.4963305363311078, -0.8374764176452202], 'radius': 2.3553479972225126}, 'confidence': 0.8380733117382526, 'timestamp': 3279.507282, 'diameter_3d': 4.710695994445025, 'ellipse': {'center': [181.14217380599248, 126.54938763241178], 'axes': [30.80993344757131, 36.728367101214765], 'angle': -68.40660548267758}, 'location': [181.14217380599248, 126.54938763241178], 'diameter': 36.728367101214765, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6839040150458886, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.090163128137245, 'phi': -1.8373437234298329, 'norm_pos': [0.5660692931437266, 0.47271088486495094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.561207,"{'circle_3d': {'center': [2.6971750330336035, 0.8799718692978882, 79.58744619166941], 'normal': [-0.22887528853547703, 0.4972108978676139, -0.8368974999003662], 'radius': 2.3526437508137925}, 'confidence': 0.9953447630911939, 'timestamp': 3279.515682, 'diameter_3d': 4.705287501627585, 'ellipse': {'center': [181.12076379298978, 126.63143113364889], 'axes': [30.747865779037124, 36.68302202929469], 'angle': -68.41874987045546}, 'location': [181.12076379298978, 126.63143113364889], 'diameter': 36.68302202929469, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6833303819313907, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0911775077340886, 'phi': -1.8377494802368903, 'norm_pos': [0.566002386853093, 0.4723690369431296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.569772,"{'circle_3d': {'center': [2.717269321891073, 0.8634242654145945, 79.57216502294064], 'normal': [-0.22720076446402127, 0.4958319308773394, -0.838170930627765], 'radius': 2.3648243461410456}, 'confidence': 0.9988461537339303, 'timestamp': 3279.524082, 'diameter_3d': 4.729648692282091, 'ellipse': {'center': [181.2819376584571, 126.50164454454526], 'axes': [30.96414553680657, 36.88026803954175], 'angle': -68.55063011362896}, 'location': [181.2819376584571, 126.50164454454526], 'diameter': 36.88026803954175, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6838808053446499, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.08958888054544, 'phi': -1.8355027113905964, 'norm_pos': [0.5665060551826785, 0.47290981439772806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.576459,"{'circle_3d': {'center': [2.7315003821920807, 0.8592373081645563, 79.56584351891189], 'normal': [-0.2260148427722706, 0.4954830177731696, -0.8386977226301612], 'radius': 2.3575822254955594}, 'confidence': 0.7866621241369101, 'timestamp': 3279.532482, 'diameter_3d': 4.715164450991119, 'ellipse': {'center': [181.39339397564657, 126.47090277398674], 'axes': [30.891977432177097, 36.77040695536175], 'angle': -68.66956043359636}, 'location': [181.39339397564657, 126.47090277398674], 'diameter': 36.77040695536175, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6837417092539377, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.089187146702623, 'phi': -1.8340262985992142, 'norm_pos': [0.5668543561738956, 0.4730379051083886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.586038,"{'circle_3d': {'center': [2.730019362181639, 0.8483613085940345, 79.55982512729734], 'normal': [-0.22613826110647411, 0.4945766844756261, -0.8391992552647058], 'radius': 2.379094987690762}, 'confidence': 0.9984220111110188, 'timestamp': 3279.540882, 'diameter_3d': 4.758189975381524, 'ellipse': {'center': [181.38557534503508, 126.38275886574738], 'axes': [31.197889830190675, 37.10872820947496], 'angle': -68.61975432488379}, 'location': [181.38557534503508, 126.38275886574738], 'diameter': 37.10872820947496, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6845179180333893, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0881440365087744, 'phi': -1.8340132603748283, 'norm_pos': [0.5668299229532346, 0.4734051713927193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.5949461,"{'circle_3d': {'center': [2.74001872804744, 0.8708780137383139, 79.57043641057903], 'normal': [-0.2253049806176573, 0.4964530765709827, -0.8383149816578986], 'radius': 2.3640637106731015}, 'confidence': 0.9392290782581179, 'timestamp': 3279.549282, 'diameter_3d': 4.728127421346203, 'ellipse': {'center': [181.4587814158712, 126.55969434930782], 'axes': [30.957835758256756, 36.86961104009696], 'angle': -68.78745005853487}, 'location': [181.4587814158712, 126.55969434930782], 'diameter': 36.86961104009696, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6841663487745064, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0903042874945683, 'phi': -1.83335143873179, 'norm_pos': [0.5670586919245975, 0.4726679402112174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.601057,"{'circle_3d': {'center': [2.7376967469385898, 0.855372548981892, 79.56189391854069], 'normal': [-0.22549847904339484, 0.49516095450794756, -0.8390268559944276], 'radius': 2.3783252412524094}, 'confidence': 0.9905310164811756, 'timestamp': 3279.557682, 'diameter_3d': 4.756650482504819, 'ellipse': {'center': [181.44447414466646, 126.43717462633994], 'axes': [31.178601982933888, 37.09592530719511], 'angle': -68.71478710566717}, 'location': [181.44447414466646, 126.43717462633994], 'diameter': 37.09592530719511, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6838964046911644, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.08881640909378, 'phi': -1.8333538569985333, 'norm_pos': [0.5670139817020827, 0.4731784390569169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.609086,"{'circle_3d': {'center': [2.74059712259986, 0.8457205672504218, 79.55542530661573], 'normal': [-0.22525678107162234, 0.4943566226969917, -0.8395659069881741], 'radius': 2.394561433445091}, 'confidence': 0.9945642588193409, 'timestamp': 3279.566082, 'diameter_3d': 4.789122866890182, 'ellipse': {'center': [181.47028791308702, 126.35953141555234], 'axes': [31.4167751821195, 37.352249702827514], 'angle': -68.71010858494205}, 'location': [181.47028791308702, 126.35953141555234], 'diameter': 37.352249702827514, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6836237913629084, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0878908581370084, 'phi': -1.8329243807120408, 'norm_pos': [0.567094649728397, 0.47350195243519855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.6173491,"{'circle_3d': {'center': [2.7477752508388047, 0.8579772280226896, 79.56072782921717], 'normal': [-0.22465860371837695, 0.4953780110946807, -0.8391240301047204], 'radius': 2.3800848634478156}, 'confidence': 0.9982482274056343, 'timestamp': 3279.574482, 'diameter_3d': 4.760169726895631, 'ellipse': {'center': [181.5231321056767, 126.4571017200912], 'axes': [31.204883673767643, 37.124100193019125], 'angle': -68.81770172405687}, 'location': [181.5231321056767, 126.4571017200912], 'diameter': 37.124100193019125, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6837665674943372, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0890662614530364, 'phi': -1.8323911130443253, 'norm_pos': [0.5672597878302397, 0.47309540949962003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.6267688,"{'circle_3d': {'center': [2.745755581900956, 0.8450707040750602, 79.55366012543381], 'normal': [-0.2248269094631977, 0.4943024674323782, -0.8397130054200005], 'radius': 2.3900896583381397}, 'confidence': 0.9352723135401516, 'timestamp': 3279.582882, 'diameter_3d': 4.780179316676279, 'ellipse': {'center': [181.51037374561062, 126.35544855072322], 'axes': [31.364338337984446, 37.28338102206259], 'angle': -68.75632107107447}, 'location': [181.51037374561062, 126.35544855072322], 'diameter': 37.28338102206259, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6836168062505643, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0878285587603997, 'phi': -1.8324029136502196, 'norm_pos': [0.5672199179550332, 0.4735189643719866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656749.634101,"{'circle_3d': {'center': [2.741401051605253, 0.8693835290549332, 79.56918014355949], 'normal': [-0.2251897869878396, 0.49632853618070094, -0.8384196705761943], 'radius': 2.3809105638548966}, 'confidence': 0.995295097892006, 'timestamp': 3279.591282, 'diameter_3d': 4.761821127709793, 'ellipse': {'center': [181.47141148252052, 126.54494023763355], 'axes': [31.183319662281914, 37.13301949575698], 'angle': -68.79550127379675}, 'location': [181.47141148252052, 126.54494023763355], 'diameter': 37.13301949575698, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.6838876151944562, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.090160824172715, 'phi': -1.8331919959332283, 'norm_pos': [0.5670981608828767, 0.4727294156765268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
