,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
166,1.0,0,STAND,EYE,7,4,LARGE,0.38045700000000693,1.0,1.0172813333333315,1.0172813333333315,0.6140230000000031,4.678406183085555,1.0708865402593217,1.0064456007504745,1.0172813333333315,
167,1.0,0,STAND,EYE,7,5,LARGE,0.6975410000000011,1.0,1.0176923333333454,1.0176923333333454,0.6975410000000011,1.1551116387709157,0.3938307579809622,0.979535693927302,1.0176923333333454,
168,1.0,0,STAND,EYE,7,6,LARGE,0.3837130000000002,1.0,1.0173423333333196,1.0173423333333196,0.7348790000000065,5.188545023161064,0.16346043856185352,0.6073763994403645,1.0173423333333196,
169,1.0,0,STAND,EYE,7,7,LARGE,0.31439100000000053,1.0,1.0199773333333175,1.0199773333333175,0.6823000000000263,4.218154024811827,1.4572727835757047,1.0128530125009634,1.0199773333333175,
170,1.0,0,STAND,EYE,7,8,LARGE,0.6352389999999843,1.0,1.0155413333333476,1.0155413333333476,0.6352389999999843,1.2248876513557432,1.2312020137149882,1.136142559192586,1.0155413333333476,
171,1.0,0,WALK,EYE,7,0,LARGE,,,,,,2.795950608828046,,2.784369441968467,0.2815333333333304,no success dwell
172,1.0,0,WALK,EYE,7,1,LARGE,,,,,,2.564287291123816,,1.9681482081690844,0.3179653333333211,no success dwell
173,1.0,0,WALK,EYE,7,2,LARGE,,,,,,3.69498081054147,,3.157964083110975,0.5033333333333606,no success dwell
174,1.0,0,WALK,EYE,7,3,LARGE,,,,,,4.9496363928155915,,2.8713804509995424,0.36743333333325456,no success dwell
175,1.0,0,WALK,EYE,7,4,LARGE,,,,,,2.983243705506428,,2.762468113032405,0.1510333333333468,no success dwell
176,1.0,0,WALK,EYE,7,5,LARGE,,,,,,9.8257944972712,,4.690510800332511,0.13303333333331768,no success dwell
177,1.0,0,WALK,EYE,7,6,LARGE,,,,,,5.856829089239351,,3.6046244570750705,0.19907233333336383,no success dwell
178,1.0,0,WALK,EYE,7,7,LARGE,,,,,,5.96196607671907,,2.7207599228317547,0.2348793333332272,no success dwell
179,1.0,0,WALK,EYE,7,8,LARGE,,,,,,4.339122426748679,,2.052206152643638,0.5178333333333588,no success dwell
180,1.0,0,STAND,EYE,8,0,SMALL,0.2704620000000091,1.0,1.0341113333333303,1.0341113333333303,0.30188000000001125,1.524761179397523,0.8134927390139044,1.1681870140550794,1.0341113333333303,
181,1.0,0,STAND,EYE,8,1,SMALL,0.26504500000001485,1.0,1.0170373333333222,1.0170373333333222,0.26504500000001485,0.6738054975248482,0.4358919821967498,0.6149045286699132,1.0170373333333222,
182,1.0,0,STAND,EYE,8,2,SMALL,0.31614700000000084,1.0,1.0338363333333425,1.0338363333333425,0.31614700000000084,0.9336176584051976,0.2115024970664232,0.9289982803742689,1.0338363333333425,
183,1.0,0,STAND,EYE,8,3,SMALL,0.5619049999999959,1.0,1.0169853333333398,1.0169853333333398,0.5619049999999959,1.3896292073789267,0.40461221441044626,1.1971303996248344,1.0169853333333398,
184,1.0,0,STAND,EYE,8,4,SMALL,0.2648930000000007,1.0,1.033028333333336,1.033028333333336,0.2648930000000007,1.2984657317509793,0.4537061202417274,1.2984657317509793,1.033028333333336,
185,1.0,0,STAND,EYE,8,5,SMALL,0.40026900000000865,1.0,1.015388333333336,1.015388333333336,0.40026900000000865,1.1416318589905379,1.8684671970401157,0.9839415986933421,1.015388333333336,
186,1.0,0,STAND,EYE,8,6,SMALL,0.2502219999999795,1.0,1.0166863333333558,1.0166863333333558,0.2502219999999795,1.0987120237652628,1.053691229333747,1.0315011588894156,1.0166863333333558,
187,1.0,0,STAND,EYE,8,7,SMALL,0.303512000000012,1.0,1.0306173333333126,1.0306173333333126,0.303512000000012,0.5751390338016524,0.8923192449287347,0.5751390338016524,1.0306173333333126,
188,1.0,0,STAND,EYE,8,8,SMALL,0.2513280000000009,1.0,1.0178913333333262,1.0178913333333262,0.7169500000000255,1.5775537820949244,3.3839626773584945,0.7495921452474241,1.0178913333333262,
189,1.0,0,WALK,EYE,8,0,SMALL,,,,,,2.4980814021984603,,2.4980814021984603,0.3017903333333455,no success dwell
190,1.0,0,WALK,EYE,8,1,SMALL,,,,,,2.869215833807633,,2.4769178917218615,0.4013643333333069,no success dwell
191,1.0,0,WALK,EYE,8,2,SMALL,,,,,,3.169480228202361,,2.3481317117191214,0.21579533333332013,no success dwell
192,1.0,0,WALK,EYE,8,3,SMALL,,,,,,4.593983015463864,,2.7574095952824202,0.31817033333337197,no success dwell
193,1.0,0,WALK,EYE,8,4,SMALL,,,,,,3.886779080259291,,2.3138286092497613,0.3306933333333594,no success dwell
194,1.0,0,WALK,EYE,8,5,SMALL,,,,,,5.643241341817581,,3.0170379598679626,0.2661213333333611,no success dwell
195,1.0,0,WALK,EYE,8,6,SMALL,,,,,,3.9338815843639794,,2.2381253535130217,0.26593833333336836,no success dwell
196,1.0,0,WALK,EYE,8,7,SMALL,,,,,,4.344421040113107,,3.7312685724033186,0.2010333333333013,no success dwell
197,1.0,0,WALK,EYE,8,8,SMALL,,,,,,3.9382211330256824,,3.491536366960408,0.4495333333333368,no success dwell
198,1.0,0,STAND,EYE,9,0,LARGE,0.46488899999999944,1.0,1.0180433333333403,1.0180433333333403,0.7644499999999823,2.205627053733543,0.23142700775407946,0.8937396008053278,1.0180433333333403,
199,1.0,0,STAND,EYE,9,1,LARGE,0.8168640000000096,1.0,1.0170673333333318,1.0170673333333318,0.8168640000000096,1.0558394228639412,1.2407158854516855,1.0558394228639412,1.0170673333333318,
200,1.0,0,STAND,EYE,9,2,LARGE,0.28755100000000766,1.0,1.0193693333333462,1.0193693333333462,0.7821370000000059,3.309038177753449,0.37478172072717714,1.1316960509545175,1.0193693333333462,
201,1.0,0,STAND,EYE,9,3,LARGE,0.8303520000000049,1.0,1.0293793333333119,1.0293793333333119,0.866014000000007,1.4858738850419686,0.7540367298128023,1.2105379375906398,1.0293793333333119,
202,1.0,0,STAND,EYE,9,4,LARGE,0.4492339999999899,1.0,1.035347333333336,1.035347333333336,0.6470490000000098,2.1040302502885884,1.3271292963094095,1.0971261872124511,1.035347333333336,
203,1.0,0,STAND,EYE,9,5,LARGE,0.5806389999999908,1.0,1.0144733333333156,1.0144733333333156,0.7996520000000089,2.7346976657488775,0.16248766911922907,0.9582509128867173,1.0144733333333156,
204,1.0,0,STAND,EYE,9,6,LARGE,0.6293129999999962,1.0,1.0313493333333403,1.0313493333333403,1.5319670000000087,1.6012194773927042,1.7962841305691981,1.3310734866704712,1.0313493333333403,
205,1.0,0,STAND,EYE,9,7,LARGE,0.28454599999997754,1.0,1.035698333333331,1.035698333333331,0.6507419999999797,3.8828803441919533,0.0718692536240207,0.7546970733008611,1.035698333333331,
206,1.0,0,STAND,EYE,9,8,LARGE,0.38050799999999185,1.0,1.0163663333333395,1.0163663333333395,0.680815999999993,4.22549917634795,1.7663292208416481,1.19952405749432,1.0163663333333395,
207,1.0,0,WALK,EYE,9,0,LARGE,,,,,,10.075248200453672,,3.6426561582520294,0.2196333333332935,no success dwell
208,1.0,0,WALK,EYE,9,1,LARGE,,,,,,5.661455460442727,,3.142852917280317,0.5335833333332706,no success dwell
209,1.0,0,WALK,EYE,9,2,LARGE,,,,,,8.964953456446159,,2.7818342541347096,0.2276803333333267,no success dwell
210,1.0,0,WALK,EYE,9,3,LARGE,,,,,,3.3207256706593404,,2.970033688711563,0.1646693333333663,no success dwell
211,1.0,0,WALK,EYE,9,4,LARGE,,,,,,3.7964721483647432,,2.8796197652891746,0.19999333333331226,no success dwell
212,1.0,0,WALK,EYE,9,5,LARGE,,,,,,6.004619518458851,,3.2789092511857776,0.23682533333331623,no success dwell
213,1.0,0,WALK,EYE,9,6,LARGE,,,,,,3.2824230995665435,,2.8462762369248633,0.31899433333333793,no success dwell
214,1.0,0,WALK,EYE,9,7,LARGE,,,,,,4.799476916308326,,1.8240171218035808,0.6683433333334127,no success dwell
215,1.0,0,WALK,EYE,9,8,LARGE,,,,,,4.990131191519753,,3.3093849953195957,0.8155333333333222,no success dwell
216,1.0,0,STAND,HAND,4,0,SMALL,0.7606810000000053,1.0,1.0183953333333327,1.0183953333333327,0.7606810000000053,1.2577520071589712,0.630248100355678,1.0869014499682446,1.0183953333333327,
217,1.0,0,STAND,HAND,4,1,SMALL,0.8661000000000172,1.0,1.0164583333333346,1.0164583333333346,0.8661000000000172,1.7291443541033316,0.5016972152442963,1.4303682574395302,1.0164583333333346,
218,1.0,0,STAND,HAND,4,2,SMALL,0.7288970000000177,1.0,1.0318073333333493,1.0318073333333493,1.4985499999999945,2.7304739485033416,0.49826208600832045,1.5235200460594511,1.0318073333333493,
219,1.0,0,STAND,HAND,4,3,SMALL,0.5656580000000133,1.0,1.0152673333333289,1.0152673333333289,1.0827020000000118,1.85956779932896,1.429246514913632,1.7747823437779193,1.0152673333333289,
220,1.0,0,STAND,HAND,4,4,SMALL,0.6328880000000083,1.0,1.031380333333319,1.031380333333319,1.0496670000000279,1.8789181058944522,0.31418362311897635,1.7004209035142712,1.031380333333319,
221,1.0,0,STAND,HAND,4,5,SMALL,0.7822569999999871,1.0,1.0334703333333286,1.0334703333333286,0.7822569999999871,1.7374771965923674,0.538475296738029,1.0257248474154046,1.0334703333333286,
222,1.0,0,STAND,HAND,4,6,SMALL,0.799332000000021,1.0,1.0166093333333512,1.0166093333333512,1.5323640000000012,2.230155068758412,1.5943404636263019,1.6758575300033989,1.0166093333333512,
223,1.0,0,STAND,HAND,4,7,SMALL,0.8492130000000202,1.0,1.035316333333329,1.035316333333329,0.8492130000000202,1.6453351831846468,1.2069075322951637,1.4087308477834617,1.035316333333329,
224,1.0,0,STAND,HAND,4,8,SMALL,0.6361229999999978,1.0,1.0317613333333233,1.0317613333333233,0.9854580000000226,1.7198407031841365,1.584618431437766,1.6590544810875312,1.0317613333333233,
225,1.0,0,WALK,HAND,4,0,SMALL,,,,,,8.963672887103266,,5.103620551512454,0.20026433333331017,no success dwell
226,1.0,0,WALK,HAND,4,1,SMALL,,,,,,13.216339979799562,,5.751746326372731,0.11670733333326855,no success dwell
227,1.0,0,WALK,HAND,4,2,SMALL,,,,,,7.402816946678895,,6.715317729533905,0.04913333333334625,no success dwell
228,1.0,0,WALK,HAND,4,3,SMALL,,,,,,4.698099315607855,,3.809203990249995,0.4835333333334423,no success dwell
229,1.0,0,WALK,HAND,4,4,SMALL,,,,,,,,,,LOSS
230,1.0,0,WALK,HAND,4,5,SMALL,,,,,,5.107320397743462,,4.244972490138799,0.29903333333337134,no success dwell
231,1.0,0,WALK,HAND,4,6,SMALL,,,,,,7.251572346765567,,3.291505627243644,0.3184333333333901,no success dwell
232,1.0,0,WALK,HAND,4,7,SMALL,,,,,,9.18894003245096,,3.098095818536392,0.1649333333333819,no success dwell
233,1.0,0,WALK,HAND,4,8,SMALL,,,,,,9.877974373015263,,7.957278339594099,0.1850333333333386,no success dwell
234,1.0,0,STAND,HAND,5,0,LARGE,1.1160530000000222,1.0,1.017341333333322,1.017341333333322,1.1160530000000222,1.3409151480278756,0.9634133831090156,1.006284825052879,1.017341333333322,
235,1.0,0,STAND,HAND,5,1,LARGE,0.9335450000000094,1.0,1.017861333333345,1.017861333333345,0.9335450000000094,1.7599207553706524,1.368187476968884,1.6643942714011324,1.017861333333345,
236,1.0,0,STAND,HAND,5,2,LARGE,1.2479860000000258,1.0,1.0207243333333074,1.0207243333333074,1.2479860000000258,1.6497054292652116,1.4927333076269458,1.2767017423859461,1.0207243333333074,
237,1.0,0,STAND,HAND,5,3,LARGE,1.4174800000000118,1.0,1.0158533333333273,1.0158533333333273,1.4174800000000118,1.6835260244348549,1.3119251105248122,1.5676082025895606,1.0158533333333273,
238,1.0,0,STAND,HAND,5,4,LARGE,0.6509890000000098,1.0,1.0340503333333422,1.0340503333333422,1.366152999999997,2.966113347208562,0.45640012902143906,1.574224980676393,1.0340503333333422,
239,1.0,0,STAND,HAND,5,5,LARGE,1.0821529999999768,1.0,1.017800333333357,1.017800333333357,1.0821529999999768,1.6956800957471894,0.4038511198765217,1.3856649145023772,1.017800333333357,
240,1.0,0,STAND,HAND,5,6,LARGE,1.2152860000000203,1.0,1.018135333333307,1.018135333333307,1.2152860000000203,1.6702773926564083,0.13584972775831747,1.231964077696069,1.018135333333307,
241,1.0,0,STAND,HAND,5,7,LARGE,1.3813930000000028,1.0,1.0176933333333145,1.0176933333333145,1.3813930000000028,1.663803344234335,1.1681524716141223,1.6463777967450222,1.0176933333333145,
242,1.0,0,STAND,HAND,5,8,LARGE,1.1001590000000192,1.0,1.0195123333333262,1.0195123333333262,1.3820650000000114,1.6790055120939,2.0682347953232294,1.4322941122706032,1.0195123333333262,
243,1.0,0,WALK,HAND,5,0,LARGE,,,,,,5.082536022769842,,2.533301829714427,0.38603333333324674,no success dwell
244,1.0,0,WALK,HAND,5,1,LARGE,,,,,,10.509375214898675,,2.707568391169143,0.566295333333331,no success dwell
245,1.0,0,WALK,HAND,5,2,LARGE,,,,,,10.806263002202554,,5.906921879841444,0.13393333333343282,no success dwell
246,1.0,0,WALK,HAND,5,3,LARGE,,,,,,6.128458540998488,,4.841823562047867,0.11483333333333878,no success dwell
247,1.0,0,WALK,HAND,5,4,LARGE,,,,,,5.861824835110756,,3.5684126803692804,0.14913333333336898,no success dwell
248,1.0,0,WALK,HAND,5,5,LARGE,,,,,,4.76533501491735,,3.8539928987937313,0.3021963333333436,no success dwell
249,1.0,0,WALK,HAND,5,6,LARGE,,,,,,7.16762033334806,,6.057618622880211,0.11773333333329294,no success dwell
250,1.0,0,WALK,HAND,5,7,LARGE,1.4319390000000567,1.0,0.9676643333333762,0.9676643333333762,2.2827690000000302,7.801819354673274,,1.5992317974593817,0.9676643333333762,
251,1.0,0,WALK,HAND,5,8,LARGE,,,,,,,,,,LOSS
252,1.0,0,STAND,HAND,6,0,SMALL,1.3023230000000012,1.0,1.028282333333353,1.028282333333353,1.3023230000000012,1.7089149392607692,0.032209561556972494,1.4889646965574943,1.028282333333353,
253,1.0,0,STAND,HAND,6,1,SMALL,0.7497259999999812,1.0,1.016334333333335,1.016334333333335,0.7497259999999812,1.4960279455621701,1.5755951128474137,1.0040985958966027,1.016334333333335,
254,1.0,0,STAND,HAND,6,2,SMALL,0.7352140000000134,1.0,1.030586333333334,1.030586333333334,0.7352140000000134,1.6772557620279551,1.0319581569447667,1.3601170315573448,1.030586333333334,
255,1.0,0,STAND,HAND,6,3,SMALL,0.7689359999999965,1.0,1.0142293333333348,1.0142293333333348,0.7689359999999965,1.532032660205527,0.34318810034007363,1.0220684437043206,1.0142293333333348,
256,1.0,0,STAND,HAND,6,4,SMALL,0.5818269999999757,1.0,1.0183793333333162,1.0183793333333162,1.2804199999999923,2.8656383655832456,0.5170026031177178,1.4867477996839635,1.0183793333333162,
257,1.0,0,STAND,HAND,6,5,SMALL,0.7978970000000061,1.0,1.019295333333334,1.019295333333334,0.7978970000000061,1.7143214372756466,0.08619717614356022,1.3451289571552354,1.019295333333334,
258,1.0,0,STAND,HAND,6,6,SMALL,0.5983510000000081,1.0,1.0161363333333233,1.0161363333333233,1.3824850000000026,2.6873784210686718,0.6711806841917177,1.621851708226039,1.0161363333333233,
259,1.0,0,STAND,HAND,6,7,SMALL,0.9672519999999736,1.0,1.0190993333333458,1.0190993333333458,0.9672519999999736,1.4940975604166453,0.21965205417949563,1.231941513611754,1.0190993333333458,
260,1.0,0,STAND,HAND,6,8,SMALL,0.8491190000000017,1.0,1.0303123333333437,1.0303123333333437,1.3680549999999982,1.8007359601431419,0.10353315449136384,1.5986202745335616,1.0303123333333437,
261,1.0,0,WALK,HAND,6,0,SMALL,,,,,,6.829990561987322,,3.978231426545843,0.6178333333333815,no success dwell
262,1.0,0,WALK,HAND,6,1,SMALL,,,,,,6.677792704443768,,3.4360711181283867,0.15843333333330822,no success dwell
263,1.0,0,WALK,HAND,6,2,SMALL,,,,,,5.381592204650704,,4.945375756737489,0.16863333333324892,no success dwell
264,1.0,0,WALK,HAND,6,3,SMALL,,,,,,3.0863464051059855,,2.8247239990479236,0.20373333333330568,no success dwell
265,1.0,0,WALK,HAND,6,4,SMALL,,,,,,9.552672879783968,,4.375622203437028,0.2321923333333037,no success dwell
266,1.0,0,WALK,HAND,6,5,SMALL,,,,,,5.937920284495876,,4.271059811052354,0.15173333333339845,no success dwell
267,1.0,0,WALK,HAND,6,6,SMALL,,,,,,7.42896080356615,,4.512971782194455,0.25053333333326766,no success dwell
268,1.0,0,WALK,HAND,6,7,SMALL,,,,,,11.784992638446063,,5.713555831325199,0.2152333333332611,no success dwell
269,1.0,0,WALK,HAND,6,8,SMALL,,,,,,8.950004773746793,,4.9296632190899246,0.1510333333333468,no success dwell
270,1.0,0,STAND,HAND,7,0,LARGE,1.018494000000004,1.0,1.0152513333333408,1.0152513333333408,1.018494000000004,1.5164030485515831,0.9918852917975475,1.2324743833118577,1.0152513333333408,
271,1.0,0,STAND,HAND,7,1,LARGE,0.817229999999995,1.0,1.0152823333333478,1.0152823333333478,1.3666379999999947,2.1795678167013275,0.4059205022038015,1.3977965909910586,1.0152823333333478,
272,1.0,0,STAND,HAND,7,2,LARGE,1.116486000000009,1.0,1.0165943333333323,1.0165943333333323,1.116486000000009,1.6812943213121792,0.15350445290889078,1.1181186361108564,1.0165943333333323,
273,1.0,0,STAND,HAND,7,3,LARGE,1.3989109999999982,1.0,1.0171283333333483,1.0171283333333483,1.3989109999999982,1.7328373572419686,0.07430685281343852,1.5862615716659194,1.0171283333333483,
274,1.0,0,STAND,HAND,7,4,LARGE,0.7826689999999985,1.0,1.0167173333333344,1.0167173333333344,0.7826689999999985,1.6740770820365987,0.627813555200746,1.2851200596718506,1.0167173333333344,
275,1.0,0,STAND,HAND,7,5,LARGE,1.4332270000000165,1.0,1.0158013333333165,1.0158013333333165,1.4332270000000165,1.602982825860623,1.2412418289889462,1.4171263053140235,1.0158013333333165,
276,1.0,0,STAND,HAND,7,6,LARGE,1.099221,1.0,1.0175563333333477,1.0175563333333477,1.099221,1.4524148939669663,0.5508582246474313,0.943595726135192,1.0175563333333477,
277,1.0,0,STAND,HAND,7,7,LARGE,0.8316829999999982,1.0,1.0351333333333363,1.0351333333333363,1.7826539999999795,4.351303092555248,0.8171745933187481,1.3555644871451347,1.0351333333333363,
278,1.0,0,STAND,HAND,7,8,LARGE,0.935370000000006,1.0,1.0162073333333146,1.0162073333333146,0.935370000000006,1.5088612928456029,1.7009225059400344,1.5088612928456029,1.0162073333333146,
279,1.0,0,WALK,HAND,7,0,LARGE,,,,,,9.667989040001656,,4.747559435244953,0.23518533333325042,no success dwell
280,1.0,0,WALK,HAND,7,1,LARGE,,,,,,8.969222094665271,,5.489680829474692,0.11283333333327239,no success dwell
281,1.0,0,WALK,HAND,7,2,LARGE,,,,,,7.768250516790906,,4.484713854960127,0.18306833333329753,no success dwell
282,1.0,0,WALK,HAND,7,3,LARGE,,,,,,3.316417858155475,,3.316417858155475,0.1496753333333648,no success dwell
283,1.0,0,WALK,HAND,7,4,LARGE,,,,,,2.7913461909577535,,2.7913461909577535,0.4742863333333692,no success dwell
284,1.0,0,WALK,HAND,7,5,LARGE,,,,,,8.131532270486005,,4.014748572556535,0.13423333333335752,no success dwell
285,1.0,0,WALK,HAND,7,6,LARGE,,,,,,7.459174271880673,,5.072247420316355,0.19967733333331428,no success dwell
286,1.0,0,WALK,HAND,7,7,LARGE,,,,,,4.981525213668507,,2.529122840614926,0.20023333333327475,no success dwell
287,1.0,0,WALK,HAND,7,8,LARGE,,,,,,10.312578215311325,,4.190958584236696,0.15077233333332363,no success dwell
288,1.0,0,STAND,HAND,8,0,SMALL,1.0153040000000146,1.0,1.0167933333333414,1.0167933333333414,1.0153040000000146,1.6995293422555242,0.3413414914106821,1.5567088477597006,1.0167933333333414,
289,1.0,0,STAND,HAND,8,1,SMALL,0.8170629999999903,1.0,1.0308913333333314,1.0308913333333314,0.8170629999999903,1.455941631097321,1.5013585481319855,1.237073892124573,1.0308913333333314,
290,1.0,0,STAND,HAND,8,2,SMALL,0.7839359999999829,1.0,1.0187713333333497,1.0187713333333497,0.7839359999999829,1.6921545921066194,1.7711321061764795,1.5959691411661463,1.0187713333333497,
291,1.0,0,STAND,HAND,8,3,SMALL,0.6028140000000235,1.0,1.0155263333333286,1.0155263333333286,0.6028140000000235,1.6467673437382568,0.5908074212627398,1.5121894989262434,1.0155263333333286,
292,1.0,0,STAND,HAND,8,4,SMALL,0.5822909999999979,1.0,1.016777333333325,1.016777333333325,1.0655210000000181,2.3067400096623993,0.6121078084374302,1.640369217218991,1.016777333333325,
293,1.0,0,STAND,HAND,8,5,SMALL,0.8157300000000021,1.0,1.0189753333333178,1.0189753333333178,0.8157300000000021,1.7568663486878457,2.6553437548239507,1.5642710550170595,1.0189753333333178,
294,1.0,0,STAND,HAND,8,6,SMALL,0.6813229999999919,1.0,1.0176013333333478,1.0176013333333478,0.6813229999999919,1.6181227669109957,0.4307201336882329,1.473945122293786,1.0176013333333478,
295,1.0,0,STAND,HAND,8,7,SMALL,0.7340389999999957,1.0,1.030403333333313,1.030403333333313,0.7340389999999957,1.6335248885631688,0.26776219144372343,1.166538887035802,1.030403333333313,
296,1.0,0,STAND,HAND,8,8,SMALL,0.6662729999999897,1.0,1.0324803333333554,1.0324803333333554,0.6662729999999897,1.2504598230280024,0.2447843145919293,1.2009164309899307,1.0324803333333554,
297,1.0,0,WALK,HAND,8,0,SMALL,,,,,,4.0479790759174605,,3.0266958015748395,0.4520353333332726,no success dwell
298,1.0,0,WALK,HAND,8,1,SMALL,,,,,,10.400499012036288,,5.062630656992763,0.5836333333333262,no success dwell
299,1.0,0,WALK,HAND,8,2,SMALL,,,,,,,,,,LOSS
300,1.0,0,WALK,HAND,8,3,SMALL,,,,,,4.205196502551757,,4.033635317161636,0.18583333333336516,no success dwell
301,1.0,0,WALK,HAND,8,4,SMALL,,,,,,5.293046403350843,,4.474752222830905,0.2673653333332898,no success dwell
302,1.0,0,WALK,HAND,8,5,SMALL,,,,,,6.251506145504787,,4.393918078386463,0.15078233333329838,no success dwell
303,1.0,0,WALK,HAND,8,6,SMALL,,,,,,6.2859186870012485,,3.728842362276453,0.18223333333335934,no success dwell
304,1.0,0,WALK,HAND,8,7,SMALL,,,,,,6.88533615268562,,2.9681157836901413,0.2961333333334172,no success dwell
