,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
4084,0.8,12,WALK,EYE,8,7,SMALL,,,,,,3.652243668592635,,2.8417827319893396,0.3828333333332542,no success dwell
4085,0.8,12,WALK,EYE,8,8,SMALL,,,,,,5.415103207620833,,2.488580831363752,0.36759633333341146,no success dwell
4086,0.8,12,STAND,EYE,9,0,LARGE,0.8996589999999856,1.0,1.0167043333333672,1.0167043333333672,0.8996589999999856,1.4196608162820457,0.7645280626781514,1.2984218335354578,1.0167043333333672,
4087,0.8,12,STAND,EYE,9,1,LARGE,0.7122650000000021,1.0,1.0155413333332908,1.0155413333332908,0.7122650000000021,1.4477687920977007,0.7234786728506039,0.9436717338982002,1.0155413333332908,
4088,0.8,12,STAND,EYE,9,2,LARGE,0.8848879999999895,1.0,1.0154193333333714,1.0154193333333714,0.8848879999999895,1.317472768475191,0.24725238081059517,0.6513428269009578,1.0154193333333714,
4089,0.8,12,STAND,EYE,9,3,LARGE,0.31317099999995435,1.0,1.0147173333333248,1.0147173333333248,0.4830629999999587,1.4989598174972354,1.8644120031561127,0.805526598396583,1.0147173333333248,
4090,0.8,12,STAND,EYE,9,4,LARGE,0.4666600000000187,1.0,1.015969333333347,1.015969333333347,0.716858000000002,1.4746023409269233,1.0093146007281304,1.0123982281291057,1.015969333333347,
4091,0.8,12,STAND,EYE,9,5,LARGE,0.7181999999999675,1.0,1.0146863333333462,1.0146863333333462,0.9862059999999815,1.6371599169500135,1.2557906526644331,0.883311309054598,1.0146863333333462,
4092,0.8,12,STAND,EYE,9,6,LARGE,0.31912700000003724,1.0,1.0198053333333255,1.0198053333333255,3.48422800000003,1.751445265219042,1.5406639189962419,0.991364431860778,1.0198053333333255,
4093,0.8,12,STAND,EYE,9,7,LARGE,0.4172669999999812,1.0,1.0162433333333374,1.0162433333333374,0.4172669999999812,1.3126562219520468,0.4100765947201161,1.2363890451269768,1.0162433333333374,
4094,0.8,12,STAND,EYE,9,8,LARGE,0.7325889999999902,2.0,1.9518666666666644,0.9759333333333322,0.7325889999999902,1.4081825497461953,1.1890519224119902,0.7888223617892135,1.0189813333333595,
4095,0.8,12,WALK,EYE,9,0,LARGE,,,,,,6.479827790783156,,2.3143661175612458,0.33159233333336335,no success dwell
4096,0.8,12,WALK,EYE,9,1,LARGE,,,,,,4.902929099809941,,1.9378946070042111,0.6159333333334037,no success dwell
4097,0.8,12,WALK,EYE,9,2,LARGE,1.002299999999991,1.0,0.851333333333317,0.851333333333317,1.7337999999999738,3.0773145428110467,3.1068344704837685,1.2117285316304005,0.851333333333317,
4098,0.8,12,WALK,EYE,9,3,LARGE,,,,,,5.151039928696554,,2.923260849454233,0.48253333333335224,no success dwell
4099,0.8,12,WALK,EYE,9,4,LARGE,,,,,,5.479393596439035,,2.407119602533536,0.2681353333333921,no success dwell
4100,0.8,12,WALK,EYE,9,5,LARGE,,,,,,3.8019322188587914,,2.4487225324609354,0.4012533333333598,no success dwell
4101,0.8,12,WALK,EYE,9,6,LARGE,,,,,,2.599056811452687,,2.599056811452687,0.3681333333333062,no success dwell
4102,0.8,12,WALK,EYE,9,7,LARGE,,,,,,4.966232763643342,,2.6113045082976187,0.5162713333333234,no success dwell
4103,0.8,12,WALK,EYE,9,8,LARGE,,,,,,5.94198107042431,,2.1163289149699525,0.6665643333333567,no success dwell
4104,0.8,12,STAND,HAND,4,0,SMALL,1.1012000000000057,1.0,1.0169563333333278,1.0169563333333278,1.1012000000000057,1.7053170986268222,0.9480358765555749,1.209716429424235,1.0169563333333278,
4105,0.8,12,STAND,HAND,4,1,SMALL,0.9994199999999864,1.0,1.0160903333333542,1.0160903333333542,0.9994199999999864,1.523574857794149,0.7698569903692082,0.5997597984193364,1.0160903333333542,
4106,0.8,12,STAND,HAND,4,2,SMALL,1.1495600000000081,1.0,1.016761333333337,1.016761333333337,1.1495600000000081,1.6975916460729774,1.1163119741704663,0.7831448406864113,1.016761333333337,
4107,0.8,12,STAND,HAND,4,3,SMALL,1.6163999999999987,1.0,1.0177553333333285,1.0177553333333285,1.6163999999999987,1.7619752241684523,0.06753650852741237,1.1780832429539765,1.0177553333333285,
4108,0.8,12,STAND,HAND,4,4,SMALL,1.0700120000000197,1.0,1.0315123333333267,1.0315123333333267,1.0700120000000197,1.757324411346166,0.2806914358044461,0.8089663546324619,1.0315123333333267,
4109,0.8,12,STAND,HAND,4,5,SMALL,0.9326480000000004,1.0,1.0339583333333187,1.0339583333333187,0.9326480000000004,1.6903897902326452,0.33456324270861987,1.3211228511461022,1.0339583333333187,
4110,0.8,12,STAND,HAND,4,6,SMALL,0.9989779999999939,1.0,1.0171443333333363,1.0171443333333363,0.9989779999999939,1.6993359162895523,0.5134725532438534,0.6276712120016316,1.0171443333333363,
4111,0.8,12,STAND,HAND,4,7,SMALL,1.0163090000000068,1.0,1.0158923333333425,1.0158923333333425,1.7195289999999943,2.730097514839107,0.03708986131438114,0.30569046540615613,1.0158923333333425,
4112,0.8,12,STAND,HAND,4,8,SMALL,0.814438000000024,1.0,1.0168833333333416,1.0168833333333416,1.3837740000000167,2.804771643571172,0.1463671244925275,1.082129709128573,1.0168833333333416,
4113,0.8,12,WALK,HAND,4,0,SMALL,,,,,,10.538142231916737,,6.058929541928426,0.15017733333334793,no success dwell
4114,0.8,12,WALK,HAND,4,1,SMALL,,,,,,13.104681434339529,,6.277942936724201,0.1339943333333925,no success dwell
4115,0.8,12,WALK,HAND,4,2,SMALL,,,,,,,,,,LOSS
4116,0.8,12,WALK,HAND,4,3,SMALL,,,,,,,,,,LOSS
4117,0.8,12,WALK,HAND,4,4,SMALL,,,,,,20.817145968300956,,6.425846286542379,0.11378833333336236,no success dwell
4118,0.8,12,WALK,HAND,4,5,SMALL,,,,,,7.24038931190961,,3.201741351989965,0.465733333333363,no success dwell
4119,0.8,12,WALK,HAND,4,6,SMALL,,,,,,4.9473938971530815,,3.8276406229816513,0.24957133333342274,no success dwell
4120,0.8,12,WALK,HAND,4,7,SMALL,,,,,,,,,,LOSS
4121,0.8,12,WALK,HAND,4,8,SMALL,,,,,,11.947830662952345,,7.619069487948349,0.06718933333334765,no success dwell
4122,0.8,12,STAND,HAND,5,0,LARGE,1.3346779999999967,1.0,1.0173503333333278,1.0173503333333278,1.3346779999999967,1.7203901325373177,0.7450441529108982,0.4333520179087935,1.0173503333333278,
4123,0.8,12,STAND,HAND,5,1,LARGE,1.5845000000000482,1.0,1.017991333333358,1.017991333333358,1.9168000000000234,1.9507302513582658,0.033176395661977054,1.096377556254534,1.017991333333358,
4124,0.8,12,STAND,HAND,5,2,LARGE,1.5494689999999878,1.0,1.0163653333333704,1.0163653333333704,1.5494689999999878,1.7838584284322885,0.8857565877700657,1.5206828988133687,1.0163653333333704,
4125,0.8,12,STAND,HAND,5,3,LARGE,1.4011999999999887,1.0,1.017187333333313,1.017187333333313,1.8669460000000129,2.519952512265187,1.6238637170475771,0.8200198592256713,1.017187333333313,
4126,0.8,12,STAND,HAND,5,4,LARGE,1.9844520000000045,1.0,1.0143213333333299,1.0143213333333299,3.1853790000000117,1.9137758829080778,0.5462844434946474,1.0394029465167292,1.0143213333333299,
4127,0.8,12,STAND,HAND,5,5,LARGE,1.8995709999999804,1.0,1.0317723333333524,1.0317723333333524,1.8995709999999804,1.7095155154297608,2.596633485203411,1.111956890374972,1.0317723333333524,
4128,0.8,12,STAND,HAND,5,6,LARGE,1.4098619999999755,1.0,1.0193253333333436,1.0193253333333436,1.4098619999999755,1.7195239376737177,3.5683147511662194,1.4947276651738626,1.0193253333333436,
4129,0.8,12,STAND,HAND,5,7,LARGE,1.182015000000007,1.0,1.0170333333333323,1.0170333333333323,1.8830150000000003,2.403233948751323,1.0554738821754726,0.9703036154132735,1.0170333333333323,
4130,0.8,12,STAND,HAND,5,8,LARGE,,,,,,,,,,LOSS
4131,0.8,12,WALK,HAND,5,0,LARGE,,,,,,2.643645773498869,,2.643645773498869,0.649133333333369,no success dwell
4132,0.8,12,WALK,HAND,5,1,LARGE,,,,,,,,,,LOSS
4133,0.8,12,WALK,HAND,5,2,LARGE,,,,,,2.5838822261017826,,1.8416705169911143,0.4166813333332887,no success dwell
4134,0.8,12,WALK,HAND,5,3,LARGE,,,,,,10.69891939163541,,3.471494866991096,0.23483333333334333,no success dwell
4135,0.8,12,WALK,HAND,5,4,LARGE,,,,,,9.671319545474763,,5.7317834717724345,0.1833333333333106,no success dwell
4136,0.8,12,WALK,HAND,5,5,LARGE,,,,,,13.618085539946183,,2.992454753160258,0.615333333333327,no success dwell
4137,0.8,12,WALK,HAND,5,6,LARGE,,,,,,18.546017371268878,,4.91644689762016,0.11723333333330477,no success dwell
4138,0.8,12,WALK,HAND,5,7,LARGE,,,,,,33.04688580975551,,8.583010106828254,0.1506333333333335,no success dwell
4139,0.8,12,WALK,HAND,5,8,LARGE,,,,,,23.294478635211664,,10.003971238744207,0.33478133333338367,no success dwell
4140,0.8,12,STAND,HAND,6,0,SMALL,0.9356999999999971,1.0,1.0141943333333379,1.0141943333333379,0.9356999999999971,1.5516766904353794,0.10834544476030068,0.512823528837872,1.0141943333333379,
4141,0.8,12,STAND,HAND,6,1,SMALL,1.048462000000029,1.0,1.0159383333333116,1.0159383333333116,1.048462000000029,1.7161400782499074,0.5069396500447201,1.0004687908438674,1.0159383333333116,
4142,0.8,12,STAND,HAND,6,2,SMALL,1.0001829999999927,1.0,1.01731233333331,1.01731233333331,1.0001829999999927,1.5909274558451345,0.6178518039300406,0.5088992339851867,1.01731233333331,
4143,0.8,12,STAND,HAND,6,3,SMALL,0.9472959999999944,1.0,1.0162433333333374,1.0162433333333374,0.9472959999999944,1.6075309350833007,1.0004405654288246,1.066998269753498,1.0162433333333374,
4144,0.8,12,STAND,HAND,6,4,SMALL,0.7497260000000097,1.0,1.0156323333332884,1.0156323333332884,0.7497260000000097,1.6841105702360444,1.8450859263620591,1.6841105702360444,1.0156323333332884,
4145,0.8,12,STAND,HAND,6,5,SMALL,1.0323789999999917,1.0,1.0178603333333476,1.0178603333333476,1.0323789999999917,1.6730820080021125,0.557391191386134,1.4676446510665235,1.0178603333333476,
4146,0.8,12,STAND,HAND,6,6,SMALL,1.0168149999999514,1.0,1.0329963333333885,1.0329963333333885,1.0168149999999514,1.697291407331281,0.4117365513449153,1.2151194009627693,1.0329963333333885,
4147,0.8,12,STAND,HAND,6,7,SMALL,1.0005489999999782,1.0,1.0176523333333043,1.0176523333333043,1.7179820000000063,2.6737618319951495,0.8418310506063018,1.1246132331950025,1.0176523333333043,
4148,0.8,12,STAND,HAND,6,8,SMALL,1.149688000000026,1.0,1.0336693333333378,1.0336693333333378,1.149688000000026,1.62845856206773,1.4165805884003735,1.015881369690511,1.0336693333333378,
4149,0.8,12,WALK,HAND,6,0,SMALL,,,,,,22.1309584342273,,7.511998801626955,0.08442033333327192,no success dwell
4150,0.8,12,WALK,HAND,6,1,SMALL,,,,,,6.988026161561482,,6.7796093132899795,0.15143333333336007,no success dwell
4151,0.8,12,WALK,HAND,6,2,SMALL,,,,,,24.897635231129986,,7.81499718260625,0.19965433333337235,no success dwell
4152,0.8,12,WALK,HAND,6,3,SMALL,,,,,,29.21722681453707,,8.176036658762257,0.13228833333337964,no success dwell
4153,0.8,12,WALK,HAND,6,4,SMALL,,,,,,12.229432474551682,,6.0534515410194425,0.16443733333338362,no success dwell
4154,0.8,12,WALK,HAND,6,5,SMALL,,,,,,19.750446779779114,,5.12573568287647,0.13378533333335174,no success dwell
4155,0.8,12,WALK,HAND,6,6,SMALL,,,,,,12.175651673222088,,4.211103824245042,0.21953333333343228,no success dwell
4156,0.8,12,WALK,HAND,6,7,SMALL,,,,,,22.72444313516419,,7.852450185135784,0.10083833333331615,no success dwell
4157,0.8,12,WALK,HAND,6,8,SMALL,,,,,,,,,,LOSS
4158,0.8,12,STAND,HAND,7,0,LARGE,0.9816289999999981,1.0,1.016731333333299,1.016731333333299,0.9816289999999981,1.3125497257610617,0.4531246529354262,1.1978863922844545,1.016731333333299,
4159,0.8,12,STAND,HAND,7,1,LARGE,1.316000000000031,1.0,1.0166593333333103,1.0166593333333103,1.316000000000031,1.675530344993039,0.5681809619212544,1.1900708264484838,1.0166593333333103,
4160,0.8,12,STAND,HAND,7,2,LARGE,1.0346660000000156,1.0,1.0151773333333003,1.0151773333333003,1.0346660000000156,1.5898445935432646,0.5668420982843565,0.5730369002121557,1.0151773333333003,
4161,0.8,12,STAND,HAND,7,3,LARGE,1.3662719999999808,1.0,1.0209963333333312,1.0209963333333312,1.3662719999999808,1.613602476143013,1.224771376593055,0.874000287148712,1.0209963333333312,
4162,0.8,12,STAND,HAND,7,4,LARGE,1.2005609999999933,1.0,1.0338223333333494,1.0338223333333494,1.680388999999991,1.8367411950070995,0.7895016857979459,1.266321125988994,1.0338223333333494,
4163,0.8,12,STAND,HAND,7,5,LARGE,1.0020450000000096,1.0,1.0175253333333407,1.0175253333333407,1.5648199999999974,1.96000322117858,0.7985834778848018,1.0040836121291734,1.0175253333333407,
4164,0.8,12,STAND,HAND,7,6,LARGE,1.0826109999999858,1.0,1.0181973333333494,1.0181973333333494,1.0826109999999858,1.631777645315333,0.6869570557341301,1.2184571065046694,1.0181973333333494,
4165,0.8,12,STAND,HAND,7,7,LARGE,1.761017000000038,1.0,1.0161523333333398,1.0161523333333398,1.761017000000038,1.6449846806130994,1.4282071321673522,1.453254603280373,1.0161523333333398,
4166,0.8,12,STAND,HAND,7,8,LARGE,1.2837219999999547,1.0,1.0154813333333854,1.0154813333333854,1.2837219999999547,1.6209331754494807,2.220650676968986,1.4478929812824917,1.0154813333333854,
4167,0.8,12,WALK,HAND,7,0,LARGE,,,,,,10.652774798147764,,3.9260282066501837,0.35123333333334206,no success dwell
4168,0.8,12,WALK,HAND,7,1,LARGE,,,,,,18.950022730654428,,5.035945156180197,0.5652923333332486,no success dwell
4169,0.8,12,WALK,HAND,7,2,LARGE,,,,,,2.8337836619673222,,2.4186496074872177,0.7327353333334107,no success dwell
4170,0.8,12,WALK,HAND,7,3,LARGE,2.1328999999999496,1.0,0.7830653333333278,0.7830653333333278,3.81880000000001,15.822950809252252,19.78528117057487,1.5701163497429431,0.7830653333333278,
4171,0.8,12,WALK,HAND,7,4,LARGE,,,,,,8.809261583875482,,8.809261583875482,0.050117333333363,no success dwell
4172,0.8,12,WALK,HAND,7,5,LARGE,,,,,,9.576818051871832,,6.335943884737172,0.16737933333334543,no success dwell
4173,0.8,12,WALK,HAND,7,6,LARGE,,,,,,34.498982060865934,,4.966711663293495,0.1823023333334125,no success dwell
4174,0.8,12,WALK,HAND,7,7,LARGE,,,,,,11.684231590560035,,6.8821668159635605,0.3821333333333162,no success dwell
4175,0.8,12,WALK,HAND,7,8,LARGE,,,,,,10.330434264193165,,7.069674237884409,0.1003333333333406,no success dwell
4176,0.8,12,STAND,HAND,8,0,SMALL,0.9995230000000106,1.0,1.0198943333333281,1.0198943333333281,0.9995230000000106,1.5385989360137347,0.8185425000034344,0.7300696739898996,1.0198943333333281,
4177,0.8,12,STAND,HAND,8,1,SMALL,0.8475959999999532,1.0,1.0194813333333477,1.0194813333333477,0.8475959999999532,1.6527373723692211,0.28222337913465073,1.035843954855875,1.0194813333333477,
4178,0.8,12,STAND,HAND,8,2,SMALL,0.7000120000000152,1.0,1.0348523333333068,1.0348523333333068,0.7000120000000152,1.5308085577573545,0.27110188738096536,1.0004209394682082,1.0348523333333068,
4179,0.8,12,STAND,HAND,8,3,SMALL,0.8320340000000215,1.0,1.0180993333333126,1.0180993333333126,0.8320340000000215,1.556683240724779,0.5214285536647144,1.0938951137891635,1.0180993333333126,
4180,0.8,12,STAND,HAND,8,4,SMALL,0.5986629999999877,1.0,1.0145953333333486,1.0145953333333486,1.2842099999999732,2.651923200515536,0.2332599537977276,1.14783478618324,1.0145953333333486,
4181,0.8,12,STAND,HAND,8,5,SMALL,0.9978019999999788,1.0,1.0189603333333557,1.0189603333333557,0.9978019999999788,1.7223523065991,0.7163335560152825,0.9771571641009336,1.0189603333333557,
4182,0.8,12,STAND,HAND,8,6,SMALL,0.6841709999999921,1.0,1.0170063333333437,1.0170063333333437,0.6841709999999921,1.611990968252685,0.30314690119437476,1.032601094544488,1.0170063333333437,
4183,0.8,12,STAND,HAND,8,7,SMALL,0.9806550000000129,1.0,1.0168333333333825,1.0168333333333825,1.5652999999999793,1.873811444544973,0.7845792091658184,1.1155045421541354,1.0168333333333825,
4184,0.8,12,STAND,HAND,8,8,SMALL,0.9346309999999676,1.0,1.0167623333333344,1.0167623333333344,0.9346309999999676,1.603909132991705,0.03158362094614395,0.8230624400523621,1.0167623333333344,
4185,0.8,12,WALK,HAND,8,0,SMALL,,,,,,6.97895551091234,,5.123104569177397,0.15054333333321968,no success dwell
4186,0.8,12,WALK,HAND,8,1,SMALL,,,,,,7.82536630036901,,4.1289053932535325,0.09986333333339037,no success dwell
4187,0.8,12,WALK,HAND,8,2,SMALL,,,,,,17.098404297372515,,3.515815238587419,0.3502333333333657,no success dwell
4188,0.8,12,WALK,HAND,8,3,SMALL,,,,,,15.076743178009425,,3.115361709874117,0.16626333333332088,no success dwell
4189,0.8,12,WALK,HAND,8,4,SMALL,,,,,,21.633277662213622,,3.24606253802833,0.34973333333326384,no success dwell
4190,0.8,12,WALK,HAND,8,5,SMALL,,,,,,,,,,LOSS
4191,0.8,12,WALK,HAND,8,6,SMALL,,,,,,12.642111351931558,,6.159876370897108,0.16651333333337182,no success dwell
4192,0.8,12,WALK,HAND,8,7,SMALL,,,,,,5.113987045456434,,2.085885204126036,0.7467733333333247,no success dwell
4193,0.8,12,WALK,HAND,8,8,SMALL,,,,,,8.509506452564485,,3.7465265123698503,0.18298333333328476,no success dwell
4194,0.8,12,STAND,HAND,9,0,LARGE,1.2503189999999904,1.0,1.0316333333333623,1.0316333333333623,1.2503189999999904,1.504923681001735,0.20565444797962998,0.9150566975828687,1.0316333333333623,
4195,0.8,12,STAND,HAND,9,1,LARGE,1.1669319999999743,1.0,1.0164873333333466,1.0164873333333466,1.1669319999999743,1.635816119507283,0.05298308588280185,0.4509681032058532,1.0164873333333466,
4196,0.8,12,STAND,HAND,9,2,LARGE,1.262931999999978,1.0,1.0187333333333604,1.0187333333333604,1.262931999999978,1.630458040125833,0.19804705173674808,0.7380454393749175,1.0187333333333604,
4197,0.8,12,STAND,HAND,9,3,LARGE,1.3312080000000037,1.0,1.0160603333332878,1.0160603333332878,1.3312080000000037,1.7107790901238833,0.9258254262508622,1.7107790901238833,1.0160603333332878,
4198,0.8,12,STAND,HAND,9,4,LARGE,1.1822259999999574,1.0,1.0187573333332998,1.0187573333332998,1.7976259999999797,3.6426453903331706,0.3416915816571812,0.8267018916456712,1.0187573333332998,
4199,0.8,12,STAND,HAND,9,5,LARGE,1.0825679999999807,1.0,1.0337293333333,1.0337293333333,2.3663950000000114,2.8189963469747084,1.1747169602523686,0.8119374703063358,1.0337293333333,
4200,0.8,12,STAND,HAND,9,6,LARGE,1.897736000000009,1.0,1.0169143333333486,1.0169143333333486,1.897736000000009,1.6031848668603506,0.10688054325181041,0.6704026958482701,1.0169143333333486,
4201,0.8,12,STAND,HAND,9,7,LARGE,1.3143999999999778,1.0,1.0163353333333325,1.0163353333333325,2.0979429999999866,2.103936084621127,1.3806098917544034,0.7294475851855271,1.0163353333333325,
4202,0.8,12,STAND,HAND,9,8,LARGE,1.4328610000000026,1.0,1.0182273333333305,1.0182273333333305,1.4328610000000026,1.482601631931562,0.21436450515005676,1.466656416002665,1.0182273333333305,
4203,0.8,12,WALK,HAND,9,0,LARGE,,,,,,10.370381127895454,,6.5283816272819895,0.1324533333334178,no success dwell
4204,0.8,12,WALK,HAND,9,1,LARGE,,,,,,11.045606936057352,,5.456970978061538,0.1512533333332461,no success dwell
4205,0.8,12,WALK,HAND,9,2,LARGE,,,,,,7.319409423075885,,7.137265465926284,0.14979333333329425,no success dwell
4206,0.8,12,WALK,HAND,9,3,LARGE,,,,,,4.171835191564155,,2.769712989857421,0.13221333333334162,no success dwell
4207,0.8,12,WALK,HAND,9,4,LARGE,,,,,,17.112052096813024,,4.816224022057755,0.13355333333336905,no success dwell
4208,0.8,12,WALK,HAND,9,5,LARGE,,,,,,16.308278187081683,,6.270214989415951,0.19984333333334992,no success dwell
4209,0.8,12,WALK,HAND,9,6,LARGE,,,,,,11.67059096182298,,7.267057331364222,0.132813333333191,no success dwell
4210,0.8,12,WALK,HAND,9,7,LARGE,,,,,,5.33534411775625,,4.618018629159417,0.09925333333333886,no success dwell
4211,0.8,12,WALK,HAND,9,8,LARGE,,,,,,11.482014458273701,,3.3387251429482476,0.13403333333329404,no success dwell
4212,0.8,13,STAND,HEAD,4,0,SMALL,,,,,,3.282293469896291,,2.901316392323392,0.4674133333333278,no success dwell
4213,0.8,13,STAND,HEAD,4,1,SMALL,,,,,,4.4395066954607545,,2.712150630643992,0.3490133333332627,no success dwell
4214,0.8,13,STAND,HEAD,4,2,SMALL,1.7010499999998956,1.0,1.0325933333333828,1.0325933333333828,1.7010499999998956,1.2081409114963308,1.1593636145215165,1.0916376944484132,1.0325933333333828,
4215,0.8,13,STAND,HEAD,4,3,SMALL,,,,,,,,,,no success frame
4216,0.8,13,STAND,HEAD,4,4,SMALL,1.9345699999998942,1.0,0.9984233333333653,0.9984233333333653,3.0011599999999135,3.5364622875875122,,3.5364622875875122,0.9984233333333653,
4217,0.8,13,STAND,HEAD,4,5,SMALL,2.332869999999957,1.0,1.0151433333333293,1.0151433333333293,4.118269999999939,4.6328406770622435,0.35961244876088677,0.9931021975336982,1.0151433333333293,
4218,0.8,13,STAND,HEAD,4,6,SMALL,1.9173499999999422,1.0,1.0174733333333583,1.0174733333333583,1.9173499999999422,1.3542349417139217,1.2008818051715568,0.5472900019868612,1.0174733333333583,
4219,0.8,13,STAND,HEAD,4,7,SMALL,4.6011899999998604,1.0,1.0185633333333348,1.0185633333333348,4.6011899999998604,1.4150788065416393,0.1747076764512098,0.4573678967996764,1.0185633333333348,
4220,0.8,13,STAND,HEAD,4,8,SMALL,1.4324300000000676,1.0,1.017333333333257,1.017333333333257,4.514380000000074,4.030271888533318,0.020644988655691327,1.2279220413878043,1.017333333333257,
