,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
3121,19,WALK,HEAD,8,7,0.01,2.0,1.6832220000000007,1.6832220000000007,0.8416110000000003,1.4331000000000245,2.4505310000000122,,
3122,19,WALK,HEAD,8,8,0.01,2.0,1.4788809999999444,1.4788809999999444,0.7394404999999722,1.263121999999953,3.117065000000025,,
3123,19,WALK,HEAD,9,0,0.01,2.0,0.16470000000003893,0.16470000000003893,0.08235000000001946,0.16470000000003893,1.5338440000000446,,
3124,19,WALK,HEAD,9,1,0.01,2.0,2.567687999999862,2.567687999999862,1.283843999999931,1.9510379999999259,1.5479119999999966,,
3125,19,WALK,HEAD,9,2,0.01,3.0,1.7835549999999785,1.7835549999999785,0.5945183333333262,0.8326999999999316,1.799011000000064,,
3126,19,WALK,HEAD,9,3,0.01,2.0,0.5331999999999653,0.5331999999999653,0.26659999999998263,0.5,4.002941999999962,,
3127,19,WALK,HEAD,9,4,0.01,1.0,1.4513630000000148,1.4513630000000148,1.4513630000000148,1.4513630000000148,3.2646399999999858,,
3128,19,WALK,HEAD,9,5,0.01,3.0,1.6326370000000452,1.6326370000000452,0.5442123333333484,0.8661679999999023,3.0659789999999703,,
3129,19,WALK,HEAD,9,6,0.01,,,,,,,"('division by zero',)",
3130,19,WALK,HEAD,9,7,0.01,2.0,1.1295750000000453,1.1295750000000453,0.5647875000000226,0.6465329999999767,3.434158000000025,,
3131,19,WALK,HEAD,9,8,0.01,2.0,2.6809759999998732,2.6809759999998732,1.3404879999999366,1.7153999999999314,1.8173689999999851,,
3132,19,WALK,EYE,4,0,0.01,1.0,3.601600000000019,3.601600000000019,3.601600000000019,3.601600000000019,1.3837500000000205,,
3133,19,WALK,EYE,4,1,0.01,1.0,2.0637820000000033,2.0637820000000033,2.0637820000000033,2.0637820000000033,2.9201659999999947,,
3134,19,WALK,EYE,4,2,0.01,,,,,,,"('division by zero',)",
3135,19,WALK,EYE,4,3,0.01,2.0,2.685208999999986,2.685208999999986,1.342604499999993,2.5351630000000114,1.6498200000000338,,
3136,19,WALK,EYE,4,4,0.01,,,,,,,"('division by zero',)",
3137,19,WALK,EYE,4,5,0.01,1.0,3.7663749999999823,3.7663749999999823,3.7663749999999823,3.7663749999999823,1.2311409999999796,,
3138,19,WALK,EYE,4,6,0.01,,,,,,,"('division by zero',)",
3139,19,WALK,EYE,4,7,0.01,1.0,1.8322640000000092,1.8322640000000092,1.8322640000000092,1.8322640000000092,3.149168999999972,,
3140,19,WALK,EYE,4,8,0.01,1.0,3.628998000000024,3.628998000000024,3.628998000000024,3.628998000000024,1.366361999999981,,
3141,19,WALK,EYE,5,0,0.01,1.0,3.7169209999999566,3.7169209999999566,3.7169209999999566,3.7169209999999566,1.266052000000002,,
3142,19,WALK,EYE,5,1,0.01,1.0,1.3337099999999964,1.3337099999999964,1.3337099999999964,1.3337099999999964,3.648742000000027,,
3143,19,WALK,EYE,5,2,0.01,1.0,2.0318300000000136,2.0318300000000136,2.0318300000000136,2.0318300000000136,2.9647830000000113,,
3144,19,WALK,EYE,5,3,0.01,1.0,1.9829349999999977,1.9829349999999977,1.9829349999999977,1.9829349999999977,3.002685999999983,,
3145,19,WALK,EYE,5,4,0.01,1.0,0.8666690000000017,0.8666690000000017,0.8666690000000017,0.8666690000000017,4.4825440000000185,,
3146,19,WALK,EYE,5,5,0.01,1.0,3.41482000000002,3.41482000000002,3.41482000000002,3.41482000000002,1.5824999999999818,,
3147,19,WALK,EYE,5,6,0.01,2.0,4.151755000000037,4.151755000000037,2.0758775000000185,4.151755000000037,0.5837089999999989,,
3148,19,WALK,EYE,5,7,0.01,2.0,2.5470488571428644,2.5470488571428644,1.2735244285714322,2.0644438571428863,2.2360839999999484,,
3149,19,WALK,EYE,5,8,0.01,1.0,3.430149999999969,3.430149999999969,3.430149999999969,3.430149999999969,1.4508969999999977,,
3150,19,WALK,EYE,6,0,0.01,1.0,4.150939999999991,4.150939999999991,4.150939999999991,4.150939999999991,0.9842820000000074,,
3151,19,WALK,EYE,6,1,0.01,1.0,0.6987000000000307,0.6987000000000307,0.6987000000000307,0.6987000000000307,4.2987059999999815,,
3152,19,WALK,EYE,6,2,0.01,2.0,0.9307929999999942,0.9307929999999942,0.4653964999999971,0.565337999999997,3.251378999999986,,
3153,19,WALK,EYE,6,3,0.01,3.0,2.2325439999999617,2.2325439999999617,0.7441813333333206,2.0497439999999756,1.8466209999999705,,
3154,19,WALK,EYE,6,4,0.01,1.0,3.331604000000027,3.331604000000027,3.331604000000027,3.331604000000027,1.6536859999999933,,
3155,19,WALK,EYE,6,5,0.01,1.0,3.9809569999999894,3.9809569999999894,3.9809569999999894,3.9809569999999894,1.2340389999999957,,
3156,19,WALK,EYE,6,6,0.01,2.0,3.553284000000019,3.553284000000019,1.7766420000000096,1.9031990000000292,1.4007840000000442,,
3157,19,WALK,EYE,6,7,0.01,1.0,3.3028260000000387,3.3028260000000387,3.3028260000000387,3.3028260000000387,1.6818849999999657,,
3158,19,WALK,EYE,6,8,0.01,1.0,3.566650999999979,3.566650999999979,3.566650999999979,3.566650999999979,1.4176259999999843,,
3159,19,WALK,EYE,7,0,0.01,2.0,1.9505509999999049,1.9505509999999049,0.9752754999999524,1.5159999999999627,2.818399999999997,,
3160,19,WALK,EYE,7,1,0.01,1.0,1.6491079999999556,1.6491079999999556,1.6491079999999556,1.6491079999999556,3.483703999999989,,
3161,19,WALK,EYE,7,2,0.01,1.0,2.3804999999999836,2.3804999999999836,2.3804999999999836,2.3804999999999836,2.2008999999999332,,
3162,19,WALK,EYE,7,3,0.01,2.0,3.185999999999922,3.185999999999922,1.592999999999961,2.851699999999937,1.34783299999998,,
3163,19,WALK,EYE,7,4,0.01,,,,,,,"('division by zero',)",
3164,19,WALK,EYE,7,5,0.01,1.0,3.147199999999998,3.147199999999998,3.147199999999998,3.147199999999998,1.8525000000000773,,
3165,19,WALK,EYE,7,6,0.01,2.0,2.718108000000143,2.718108000000143,1.3590540000000715,2.65280000000007,2.066893999999934,,
3166,19,WALK,EYE,7,7,0.01,1.0,2.6178999999999633,2.6178999999999633,2.6178999999999633,2.6178999999999633,2.4161470000000236,,
3167,19,WALK,EYE,7,8,0.01,1.0,3.8809839999999554,3.8809839999999554,3.8809839999999554,3.8809839999999554,1.2171940000000063,,
3168,19,WALK,EYE,8,0,0.01,1.0,3.997647000000029,3.997647000000029,3.997647000000029,3.997647000000029,1.0001999999999498,,
3169,19,WALK,EYE,8,1,0.01,2.0,2.4840409999999338,2.4840409999999338,1.2420204999999669,1.9160409999999501,1.9995620000000827,,
3170,19,WALK,EYE,8,2,0.01,1.0,3.399148999999966,3.399148999999966,3.399148999999966,3.399148999999966,1.6975510000000895,,
3171,19,WALK,EYE,8,3,0.01,2.0,3.778599999999983,3.778599999999983,1.8892999999999915,3.1000999999999976,1.0183000000000675,,
3172,19,WALK,EYE,8,4,0.01,1.0,3.850161999999955,3.850161999999955,3.850161999999955,3.850161999999955,1.1363489999999956,,
3173,19,WALK,EYE,8,5,0.01,1.0,3.6329379999999674,3.6329379999999674,3.6329379999999674,3.6329379999999674,1.4985000000000355,,
3174,19,WALK,EYE,8,6,0.01,1.0,3.7509000000000015,3.7509000000000015,3.7509000000000015,3.7509000000000015,1.2323000000000093,,
3175,19,WALK,EYE,8,7,0.01,1.0,3.7011719999999286,3.7011719999999286,3.7011719999999286,3.7011719999999286,1.2845640000000458,,
3176,19,WALK,EYE,8,8,0.01,1.0,3.9484410000000025,3.9484410000000025,3.9484410000000025,3.9484410000000025,1.03478999999993,,
3177,19,WALK,EYE,9,0,0.01,,,,,,,LOSS,42.0
3178,19,WALK,EYE,9,1,0.01,1.0,1.7867570000000796,1.7867570000000796,1.7867570000000796,1.7867570000000796,3.199700000000007,,
3179,19,WALK,EYE,9,2,0.01,1.0,4.336900000000014,4.336900000000014,4.336900000000014,4.336900000000014,0.6502000000000407,,
3180,19,WALK,EYE,9,3,0.01,1.0,1.2990470000000869,1.2990470000000869,1.2990470000000869,1.2990470000000869,3.6978149999999914,,
3181,19,WALK,EYE,9,4,0.01,1.0,2.200138000000038,2.200138000000038,2.200138000000038,2.200138000000038,2.8298619999999346,,
3182,19,WALK,EYE,9,5,0.01,1.0,3.7521339999999554,3.7521339999999554,3.7521339999999554,3.7521339999999554,1.6290659999999662,,
3183,19,WALK,EYE,9,6,0.01,1.0,3.685748999999987,3.685748999999987,3.685748999999987,3.685748999999987,1.0462459999999965,,
3184,19,WALK,EYE,9,7,0.01,1.0,2.8354679999999917,2.8354679999999917,2.8354679999999917,2.8354679999999917,2.3488000000000966,,
3185,19,WALK,EYE,9,8,0.01,3.0,1.0672040000000607,1.0672040000000607,0.3557346666666869,0.4854129999999941,1.6162689999999884,,
3186,19,WALK,HAND,4,0,0.01,,,,,,,LOSS,193.0
3187,19,WALK,HAND,4,1,0.01,,,,,,,LOSS,211.0
3188,19,WALK,HAND,4,2,0.01,,,,,,,LOSS,145.0
3189,19,WALK,HAND,4,3,0.01,,,,,,,LOSS,49.0
3190,19,WALK,HAND,4,4,0.01,,,,,,,LOSS,121.0
3191,19,WALK,HAND,4,5,0.01,,,,,,,LOSS,161.0
3192,19,WALK,HAND,4,6,0.01,,,,,,,LOSS,115.0
3193,19,WALK,HAND,4,7,0.01,,,,,,,LOSS,120.0
3194,19,WALK,HAND,4,8,0.01,,,,,,,LOSS,88.0
3195,19,WALK,HAND,5,0,0.01,,,,,,,LOSS,94.0
3196,19,WALK,HAND,5,1,0.01,,,,,,,LOSS,124.0
3197,19,WALK,HAND,5,2,0.01,3.0,1.9349520000000098,1.9349520000000098,0.6449840000000032,0.7670439999999985,1.6815799999999967,,
3198,19,WALK,HAND,5,3,0.01,3.0,0.7333859999999959,0.7333859999999959,0.24446199999999862,0.31734900000003563,2.9839580000000296,,
3199,19,WALK,HAND,5,4,0.01,3.0,1.267116000000044,1.267116000000044,0.4223720000000147,0.982876000000033,3.166249999999991,,
3200,19,WALK,HAND,5,5,0.01,3.0,0.8839699999999766,0.8839699999999766,0.29465666666665885,0.40219999999999345,2.6345000000000027,,
3201,19,WALK,HAND,5,6,0.01,,,,,,,jump,33.0
3202,19,WALK,HAND,5,7,0.01,,,,,,,LOSS,49.0
3203,19,WALK,HAND,5,8,0.01,,,,,,,LOSS,108.0
3204,19,WALK,HAND,6,0,0.01,,,,,,,LOSS,118.0
3205,19,WALK,HAND,6,1,0.01,,,,,,,LOSS,74.0
3206,19,WALK,HAND,6,2,0.01,,,,,,,LOSS,110.0
3207,19,WALK,HAND,6,3,0.01,,,,,,,LOSS,61.0
3208,19,WALK,HAND,6,4,0.01,,,,,,,LOSS,79.0
3209,19,WALK,HAND,6,5,0.01,2.0,2.165260000000046,2.165260000000046,1.082630000000023,1.7463760000000548,2.181732000000011,,
3210,19,WALK,HAND,6,6,0.01,,,,,,,LOSS,242.0
3211,19,WALK,HAND,6,7,0.01,,,,,,,LOSS,106.0
3212,19,WALK,HAND,6,8,0.01,,,,,,,LOSS,46.0
3213,19,WALK,HAND,7,0,0.01,,,,,,,LOSS,52.0
3214,19,WALK,HAND,7,1,0.01,,,,,,,LOSS,198.0
3215,19,WALK,HAND,7,2,0.01,2.0,2.848954000000049,2.848954000000049,1.4244770000000244,2.71429999999998,1.4651999999999816,,
3216,19,WALK,HAND,7,3,0.01,,,,,,,"('division by zero',)",
3217,19,WALK,HAND,7,4,0.01,2.0,1.2485140000000001,1.2485140000000001,0.6242570000000001,1.1317740000000072,2.7001539999999977,,
3218,19,WALK,HAND,7,5,0.01,2.0,1.6000429999999142,1.6000429999999142,0.8000214999999571,1.5824999999999818,2.9172999999999547,,
3219,19,WALK,HAND,7,6,0.01,,,,,,,LOSS,168.0
3220,19,WALK,HAND,7,7,0.01,,,,,,,LOSS,60.0
3221,19,WALK,HAND,7,8,0.01,,,,,,,LOSS,44.0
3222,19,WALK,HAND,8,0,0.01,,,,,,,LOSS,301.0
3223,19,WALK,HAND,8,1,0.01,,,,,,,LOSS,81.0
3224,19,WALK,HAND,8,2,0.01,,,,,,,LOSS,164.0
3225,19,WALK,HAND,8,3,0.01,,,,,,,LOSS,69.0
3226,19,WALK,HAND,8,4,0.01,,,,,,,LOSS,77.0
3227,19,WALK,HAND,8,5,0.01,,,,,,,LOSS,274.0
3228,19,WALK,HAND,8,6,0.01,,,,,,,LOSS,96.0
3229,19,WALK,HAND,8,7,0.01,,,,,,,jump,20.0
3230,19,WALK,HAND,8,8,0.01,,,,,,,LOSS,189.0
3231,19,WALK,HAND,9,0,0.01,,,,,,,LOSS,80.0
3232,19,WALK,HAND,9,1,0.01,,,,,,,LOSS,120.0
3233,19,WALK,HAND,9,2,0.01,,,,,,,LOSS,92.0
3234,19,WALK,HAND,9,3,0.01,2.0,1.5200469999999768,1.5200469999999768,0.7600234999999884,1.3838570000000345,2.1329960000000483,,
3235,19,WALK,HAND,9,4,0.01,,,,,,,LOSS,57.0
3236,19,WALK,HAND,9,5,0.01,,,,,,,LOSS,64.0
3237,19,WALK,HAND,9,6,0.01,,,,,,,LOSS,134.0
3238,19,WALK,HAND,9,7,0.01,,,,,,,LOSS,101.0
3239,19,WALK,HAND,9,8,0.01,,,,,,,LOSS,64.0
3240,20,WALK,HEAD,4,0,0.01,3.0,4.363775999999916,4.363775999999916,1.4545919999999721,3.2994999999999663,0.018799999999941974,,
3241,20,WALK,HEAD,4,1,0.01,2.0,2.9632709999999634,2.9632709999999634,1.4816354999999817,2.5635509999999613,1.8655370000000175,,
3242,20,WALK,HEAD,4,2,0.01,2.0,1.9317330000000084,1.9317330000000084,0.9658665000000042,1.04993300000001,0.45073899999999867,,
3243,20,WALK,HEAD,4,3,0.01,3.0,1.7985570000001871,1.7985570000001871,0.5995190000000624,0.7976070000000846,1.76753599999995,,
3244,20,WALK,HEAD,4,4,0.01,2.0,1.3010000000000446,1.3010000000000446,0.6505000000000223,0.8674000000000888,2.0832000000000335,,
3245,20,WALK,HEAD,4,5,0.01,2.0,0.16826700000001438,0.16826700000001438,0.08413350000000719,0.1174670000000333,3.0652000000000044,,
3246,20,WALK,HEAD,4,6,0.01,2.0,2.7512479999999186,2.7512479999999186,1.3756239999999593,2.467399999999998,1.9322000000000799,,
3247,20,WALK,HEAD,4,7,0.01,1.0,3.1358000000000175,3.1358000000000175,3.1358000000000175,3.1358000000000175,1.2302000000000817,,
3248,20,WALK,HEAD,4,8,0.01,3.0,3.533751000000052,3.533751000000052,1.1779170000000174,2.117900000000077,0.6485000000000127,,
3249,20,WALK,HEAD,5,0,0.01,,,,,,,"('division by zero',)",
3250,20,WALK,HEAD,5,1,0.01,1.0,3.2132310000000643,3.2132310000000643,3.2132310000000643,3.2132310000000643,1.7687689999999066,,
3251,20,WALK,HEAD,5,2,0.01,1.0,0.20155699999997978,0.20155699999997978,0.20155699999997978,0.20155699999997978,4.01585,,
3252,20,WALK,HEAD,5,3,0.01,1.0,2.7332999999999856,2.7332999999999856,2.7332999999999856,2.7332999999999856,2.2644000000000233,,
3253,20,WALK,HEAD,5,4,0.01,1.0,0.590061999999989,0.590061999999989,0.590061999999989,0.590061999999989,3.446288999999979,,
3254,20,WALK,HEAD,5,5,0.01,1.0,2.049833999999919,2.049833999999919,2.049833999999919,2.049833999999919,2.948500000000081,,
3255,20,WALK,HEAD,5,6,0.01,2.0,0.7010999999999967,0.7010999999999967,0.35054999999999836,0.45060000000000855,2.282299999999964,,
3256,20,WALK,HEAD,5,7,0.01,3.0,1.8505499999998847,1.8505499999998847,0.6168499999999616,1.4508999999999332,1.3170440000000099,,
3257,20,WALK,HEAD,5,8,0.01,2.0,3.668992000000003,3.668992000000003,1.8344960000000015,3.419860999999969,0.7169000000000096,,
3258,20,WALK,HEAD,6,0,0.01,2.0,2.2659999999999627,2.2659999999999627,1.1329999999999814,1.133299999999963,2.499131000000034,,
3259,20,WALK,HEAD,6,1,0.01,,,,,,,"('division by zero',)",
3260,20,WALK,HEAD,6,2,0.01,1.0,2.548765000000003,2.548765000000003,2.548765000000003,2.548765000000003,2.033633000000009,,
3261,20,WALK,HEAD,6,3,0.01,,,,,,,"('division by zero',)",
3262,20,WALK,HEAD,6,4,0.01,,,,,,,"('division by zero',)",
3263,20,WALK,HEAD,6,5,0.01,,,,,,,"('division by zero',)",
3264,20,WALK,HEAD,6,6,0.01,,,,,,,"('division by zero',)",
3265,20,WALK,HEAD,6,7,0.01,,,,,,,"('division by zero',)",
3266,20,WALK,HEAD,6,8,0.01,3.0,3.0022430000000213,3.0022430000000213,1.0007476666666737,2.1667509999999766,1.0697020000000066,,
3267,20,WALK,HEAD,7,0,0.01,3.0,0.7826050000001032,0.7826050000001032,0.26086833333336773,0.5498049999999921,2.180908000000045,,
3268,20,WALK,HEAD,7,1,0.01,3.0,1.8822569999999814,1.8822569999999814,0.6274189999999938,1.081865999999991,1.9315000000000282,,
3269,20,WALK,HEAD,7,2,0.01,3.0,2.135717999999997,2.135717999999997,0.711905999999999,0.9332000000000562,1.9811580000000504,,
3270,20,WALK,HEAD,7,3,0.01,1.0,2.718838000000005,2.718838000000005,2.718838000000005,2.718838000000005,2.2654620000000705,,
3271,20,WALK,HEAD,7,4,0.01,2.0,0.7529269999999997,0.7529269999999997,0.37646349999999984,0.7020660000000589,4.149839000000043,,
3272,20,WALK,HEAD,7,5,0.01,3.0,2.7328540000000885,2.7328540000000885,0.9109513333333629,2.4163540000000694,1.5505000000000564,,
3273,20,WALK,HEAD,7,6,0.01,2.0,0.5981900000000451,0.5981900000000451,0.29909500000002254,0.3339339999999993,2.498399999999947,,
3274,20,WALK,HEAD,7,7,0.01,1.0,2.517965000000004,2.517965000000004,2.517965000000004,2.517965000000004,2.481634999999983,,
3275,20,WALK,HEAD,7,8,0.01,2.0,0.43356900000003407,0.43356900000003407,0.21678450000001703,0.4164349999999786,2.9334099999999808,,
3276,20,WALK,HEAD,8,0,0.01,1.0,2.934338000000025,2.934338000000025,2.934338000000025,2.934338000000025,1.9338619999999764,,
3277,20,WALK,HEAD,8,1,0.01,4.0,3.5632349999999633,3.5632349999999633,0.8908087499999908,2.7840999999999667,0.08209199999998873,,
3278,20,WALK,HEAD,8,2,0.01,1.0,2.980407000000014,2.980407000000014,2.980407000000014,2.980407000000014,1.3176879999999755,,
3279,20,WALK,HEAD,8,3,0.01,,,,,,,"('division by zero',)",
3280,20,WALK,HEAD,8,4,0.01,1.0,0.9836459999999079,0.9836459999999079,0.9836459999999079,0.9836459999999079,4.013900000000035,,
3281,20,WALK,HEAD,8,5,0.01,1.0,0.6351929999999584,0.6351929999999584,0.6351929999999584,0.6351929999999584,4.363757000000078,,
3282,20,WALK,HEAD,8,6,0.01,2.0,3.2676950000000033,3.2676950000000033,1.6338475000000017,2.532442999999944,1.1497190000000046,,
3283,20,WALK,HEAD,8,7,0.01,2.0,1.3847050000000536,1.3847050000000536,0.6923525000000268,0.8521120000000337,0.7011430000000018,,
3284,20,WALK,HEAD,8,8,0.01,,,,,,,"('division by zero',)",
3285,20,WALK,HEAD,9,0,0.01,2.0,1.918643999999972,1.918643999999972,0.959321999999986,1.5487000000000535,1.1845090000000482,,
3286,20,WALK,HEAD,9,1,0.01,2.0,3.4148999999999887,3.4148999999999887,1.7074499999999944,3.0176999999999907,1.4863599999999906,,
3287,20,WALK,HEAD,9,2,0.01,3.0,2.1875729999999294,2.1875729999999294,0.7291909999999765,1.2000729999999749,1.619199999999978,,
3288,20,WALK,HEAD,9,3,0.01,1.0,2.301669000000061,2.301669000000061,2.301669000000061,2.301669000000061,2.032899999999927,,
3289,20,WALK,HEAD,9,4,0.01,2.0,0.7665900000000647,0.7665900000000647,0.38329500000003236,0.41919000000007145,2.7358540000000175,,
3290,20,WALK,HEAD,9,5,0.01,1.0,1.3997999999999138,1.3997999999999138,1.3997999999999138,1.3997999999999138,3.5973350000000437,,
3291,20,WALK,HEAD,9,6,0.01,1.0,0.5659369999999626,0.5659369999999626,0.5659369999999626,0.5659369999999626,1.6492309999999861,,
3292,20,WALK,HEAD,9,7,0.01,1.0,0.26679999999998927,0.26679999999998927,0.26679999999998927,0.26679999999998927,4.732899999999972,,
3293,20,WALK,HEAD,9,8,0.01,4.0,1.8653319999999667,1.8653319999999667,0.46633299999999167,0.6829500000000053,1.18086100000005,,
3294,20,WALK,EYE,4,0,0.01,1.0,1.1679690000000846,1.1679690000000846,1.1679690000000846,1.1679690000000846,4.055167999999981,,
3295,20,WALK,EYE,4,1,0.01,1.0,3.466050999999993,3.466050999999993,3.466050999999993,3.466050999999993,1.5481490000000804,,
3296,20,WALK,EYE,4,2,0.01,,,,,,,"('division by zero',)",
3297,20,WALK,EYE,4,3,0.01,1.0,1.1544999999999845,1.1544999999999845,1.1544999999999845,1.1544999999999845,3.83319999999992,,
3298,20,WALK,EYE,4,4,0.01,,,,,,,"('division by zero',)",
3299,20,WALK,EYE,4,5,0.01,,,,,,,"('division by zero',)",
3300,20,WALK,EYE,4,6,0.01,,,,,,,"('division by zero',)",
3301,20,WALK,EYE,4,7,0.01,1.0,3.936059,3.936059,3.936059,3.936059,1.0675050000000965,,
3302,20,WALK,EYE,4,8,0.01,,,,,,,"('division by zero',)",
3303,20,WALK,EYE,5,0,0.01,,,,,,,eyelossinterval,103.0
3304,20,WALK,EYE,5,1,0.01,,,,,,,LOSS,93.0
3305,20,WALK,EYE,5,2,0.01,,,,,,,LOSS,53.0
3306,20,WALK,EYE,5,3,0.01,2.0,3.865904999999998,3.865904999999998,1.932952499999999,3.0830069999999523,1.034607000000051,,
3307,20,WALK,EYE,5,4,0.01,,,,,,,"('division by zero',)",
3308,20,WALK,EYE,5,5,0.01,,,,,,,LOSS,170.0
3309,20,WALK,EYE,5,6,0.01,1.0,2.9991549999999734,2.9991549999999734,2.9991549999999734,2.9991549999999734,1.9961449999999559,,
3310,20,WALK,EYE,5,7,0.01,,,,,,,LOSS,81.0
3311,20,WALK,EYE,5,8,0.01,1.0,4.617899999999963,4.617899999999963,4.617899999999963,4.617899999999963,0.8829630000000179,,
3312,20,WALK,EYE,6,0,0.01,1.0,3.730099999999993,3.730099999999993,3.730099999999993,3.730099999999993,1.2690519999999879,,
3313,20,WALK,EYE,6,1,0.01,,,,,,,jump,0.0
3314,20,WALK,EYE,6,2,0.01,2.0,0.44954900000004727,0.44954900000004727,0.22477450000002364,0.31740000000002055,1.4331600000000435,,
3315,20,WALK,EYE,6,3,0.01,1.0,1.279533000000015,1.279533000000015,1.279533000000015,1.279533000000015,3.7065509999999904,,
3316,20,WALK,EYE,6,4,0.01,1.0,1.5323529999999437,1.5323529999999437,1.5323529999999437,1.5323529999999437,3.453846999999996,,
3317,20,WALK,EYE,6,5,0.01,2.0,0.2837619999999106,0.2837619999999106,0.1418809999999553,0.16766199999995024,4.515639000000078,,
3318,20,WALK,EYE,6,6,0.01,,,,,,,LOSS,152.0
3319,20,WALK,EYE,6,7,0.01,1.0,0.28293200000007346,0.28293200000007346,0.28293200000007346,0.28293200000007346,4.797967999999969,,
3320,20,WALK,EYE,6,8,0.01,1.0,3.6832999999999174,3.6832999999999174,3.6832999999999174,3.6832999999999174,1.3310580000000982,,
3321,20,WALK,EYE,7,0,0.01,,,,,,,"('division by zero',)",
3322,20,WALK,EYE,7,1,0.01,,,,,,,jump,39.0
3323,20,WALK,EYE,7,2,0.01,,,,,,,jump,0.0
3324,20,WALK,EYE,7,3,0.01,,,,,,,eyelossinterval,272.0
3325,20,WALK,EYE,7,4,0.01,,,,,,,LOSS,175.0
3326,20,WALK,EYE,7,5,0.01,,,,,,,"('division by zero',)",
3327,20,WALK,EYE,7,6,0.01,1.0,0.5006100000000515,0.5006100000000515,0.5006100000000515,0.5006100000000515,4.498540000000048,,
3328,20,WALK,EYE,7,7,0.01,,,,,,,"('division by zero',)",
3329,20,WALK,EYE,7,8,0.01,,,,,,,eyelossinterval,283.0
3330,20,WALK,EYE,8,0,0.01,1.0,3.9654599999998936,3.9654599999998936,3.9654599999998936,3.9654599999998936,0.9276099999999587,,
3331,20,WALK,EYE,8,1,0.01,,,,,,,"('division by zero',)",
3332,20,WALK,EYE,8,2,0.01,,,,,,,"('division by zero',)",
3333,20,WALK,EYE,8,3,0.01,,,,,,,LOSS,97.0
3334,20,WALK,EYE,8,4,0.01,,,,,,,"('division by zero',)",
3335,20,WALK,EYE,8,5,0.01,1.0,1.915899999999965,1.915899999999965,1.915899999999965,1.915899999999965,2.0183099999999286,,
3336,20,WALK,EYE,8,6,0.01,1.0,3.58190999999988,3.58190999999988,3.58190999999988,3.58190999999988,1.415520000000015,,
3337,20,WALK,EYE,8,7,0.01,,,,,,,LOSS,106.0
3338,20,WALK,EYE,8,8,0.01,,,,,,,LOSS,170.0
3339,20,WALK,EYE,9,0,0.01,,,,,,,LOSS,63.0
3340,20,WALK,EYE,9,1,0.01,2.0,3.460610000000088,3.460610000000088,1.730305000000044,2.6658100000001923,1.3696600000000672,,
3341,20,WALK,EYE,9,2,0.01,,,,,,,"('division by zero',)",
3342,20,WALK,EYE,9,3,0.01,,,,,,,"('division by zero',)",
3343,20,WALK,EYE,9,4,0.01,1.0,1.6497800000001916,1.6497800000001916,1.6497800000001916,1.6497800000001916,3.334229999999934,,
3344,20,WALK,EYE,9,5,0.01,,,,,,,LOSS,65.0
3345,20,WALK,EYE,9,6,0.01,1.0,0.4843799999998737,0.4843799999998737,0.4843799999998737,0.4843799999998737,4.263670000000047,,
3346,20,WALK,EYE,9,7,0.01,1.0,4.203610000000026,4.203610000000026,4.203610000000026,4.203610000000026,1.28125,,
3347,20,WALK,EYE,9,8,0.01,2.0,1.0451000000000477,1.0451000000000477,0.5225500000000238,0.6822500000000673,1.7525100000000293,,
3348,20,WALK,HAND,4,0,0.01,2.0,2.3004419999999755,2.3004419999999755,1.1502209999999877,1.2668999999999642,1.880800000000022,,
3349,20,WALK,HAND,4,1,0.01,1.0,0.09960899999998674,0.09960899999998674,0.09960899999998674,0.09960899999998674,4.900024999999914,,
3350,20,WALK,HAND,4,2,0.01,1.0,3.2478999999999587,3.2478999999999587,3.2478999999999587,3.2478999999999587,1.8173000000000457,,
3351,20,WALK,HAND,4,3,0.01,,,,,,,LOSS,66.0
3352,20,WALK,HAND,4,4,0.01,1.0,3.5678510000000188,3.5678510000000188,3.5678510000000188,3.5678510000000188,1.7496529999999666,,
3353,20,WALK,HAND,4,5,0.01,3.0,2.30199499999992,2.30199499999992,0.76733166666664,1.3179369999999153,2.0012420000000475,,
3354,20,WALK,HAND,4,6,0.01,,,,,,,LOSS,115.0
3355,20,WALK,HAND,4,7,0.01,1.0,1.9770999999999503,1.9770999999999503,1.9770999999999503,1.9770999999999503,3.0075669999999946,,
