,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
7254,1.5,22,STAND,EYE,5,0,LARGE,0.8233055053142858,0.44399004148354565,6.065787472912281,6.065787472912281,0.7310179999999775,2.0,1.018901999999997,0.5094509999999985,0.05596103224379715,0.5085373957285951,0.49177199469946753,0.625184452820285,0.9860339999999894,
7255,1.5,22,STAND,EYE,5,1,LARGE,0.7406040536393443,0.15696200648457714,5.553836625073684,5.553836625073684,0.5678489999999954,1.0,0.9995000000000118,0.9995000000000118,0.33563464128727644,0.4854646744400652,0.46390865710032386,0.15430960360322996,0.9995000000000118,
7256,1.5,22,STAND,EYE,5,2,LARGE,0.9082085121624999,0.32275340782033185,5.264693818445545,5.264693818445545,0.3543860000000052,2.0,1.2475799999999992,0.6237899999999996,-0.5131619781196644,0.30369237240594743,0.5016009941151602,0.5730161441982462,0.9832310000000177,
7257,1.5,22,STAND,EYE,5,3,LARGE,0.5156432228166667,0.2507876828043792,7.908986816477477,7.908986816477477,0.8484459999999956,1.0,0.986282000000017,0.986282000000017,-0.2649155447556816,-0.02615039766684343,0.38233854221118596,0.34482185425147466,0.986282000000017,
7258,1.5,22,STAND,EYE,5,4,LARGE,1.1422830427442423,2.122878291746856,4.77346215463139,4.77346215463139,0.9672999999999945,4.0,2.14604300000002,0.536510750000005,0.2587609179245897,0.6367900741264545,1.9577391068907855,1.2643053466392848,1.1658019999999851,
7259,1.5,22,STAND,EYE,5,5,LARGE,0.4339163222666667,0.26482387146490727,6.915800806219781,6.915800806219781,0.5150449999999864,1.0,0.9851380000000063,0.9851380000000063,0.006550589641853131,0.3914226571302387,0.19629040154437474,0.2632859671595989,0.9851380000000063,
7260,1.5,22,STAND,EYE,5,6,LARGE,0.5492756430833333,0.15484032889241053,7.267890211890243,7.267890211890243,0.36453199999999697,1.0,0.986709999999988,0.986709999999988,0.34797062512032956,0.37652381184627237,0.20452466818639548,0.15606304008003946,0.986709999999988,
7261,1.5,22,STAND,EYE,5,7,LARGE,0.7120395233174603,0.2779865299803256,6.016713158726316,6.016713158726316,0.5343019999999967,1.0,1.0343320000000062,1.0343320000000062,0.22769077576790264,0.5419444606316257,0.41321379590412366,0.2661951293374905,1.0343320000000062,
7262,1.5,22,STAND,EYE,5,8,LARGE,0.7454056323278689,0.2615039672212341,7.348794757431034,7.348794757431034,0.9176330000000235,1.0,0.9975889999999765,0.9975889999999765,0.6029609649282491,0.13267335697987406,0.42886713771595486,0.2818093032234466,0.9975889999999765,
7263,1.5,22,WALK,EYE,5,0,LARGE,2.1519162463023256,1.3722367717607455,5.692916914116666,5.692916914116666,1.4161319999999478,13.0,1.218645000000265,0.09374192307694347,1.1464174100343696,-0.0728329077072384,2.1030606233859626,1.0520361778831284,0.2825639999999794,
7264,1.5,22,WALK,EYE,5,1,LARGE,1.9348381944206345,1.1093182825551116,4.106041268215686,4.106041268215686,0.8995969999999716,13.0,1.4816710000004605,0.11397469230772773,0.576717485126841,0.5125085119369105,1.7903127063450617,1.1458891468102503,0.2683430000000726,
7265,1.5,22,WALK,EYE,5,2,LARGE,2.270793305055762,1.3457312928912935,4.262847221295681,4.262847221295681,0.5303000000000111,14.0,1.2922320000000127,0.09230228571428663,-0.18462820352897774,0.6493602006734496,2.283755584917862,1.1475613574921777,0.40020800000002055,
7266,1.5,22,WALK,EYE,5,3,LARGE,2.455805372451046,1.562110620662088,5.382441532985999,5.382441532985999,1.0206000000000586,15.0,1.0378600000000233,0.06919066666666822,1.0000521435750391,0.7186456069404275,2.3493956469460286,1.22902572424769,0.44880000000000564,
7267,1.5,22,WALK,EYE,5,4,LARGE,2.07146439815814,1.2113390247615712,5.593410946449334,5.593410946449334,0.7018490000000384,13.0,1.4993759999998701,0.11533661538460539,-0.4322924419168685,0.1524991602866003,1.9631919360469383,1.3777331634125762,0.286899999999946,
7268,1.5,22,WALK,EYE,5,5,LARGE,1.7202264182459146,1.1372150852106786,4.100527987572093,4.100527987572093,0.7350999999999885,14.0,1.9448049999997465,0.13891464285712476,0.6894540050295983,0.700140921311987,1.5093970038110063,1.0658568205535497,0.2999999999999545,
7269,1.5,22,WALK,EYE,5,6,LARGE,1.9283470399561495,1.2151182376265015,4.643169431098675,4.643169431098675,1.9199330000000145,11.0,1.1679210000002058,0.10617463636365508,-0.43215316904865614,0.6775739455322126,1.8310521966418376,1.1184339737808655,0.29995500000006814,
7270,1.5,22,WALK,EYE,5,7,LARGE,2.0428567629590364,1.3538539937983247,4.3204026994245845,4.3204026994245845,0.8638349999999946,13.0,1.489280999999778,0.11456007692305985,0.058958423098040856,0.2905252091224692,2.139343733717269,1.1648414289602123,0.383055000000013,
7271,1.5,22,WALK,EYE,5,8,LARGE,1.6514580545128204,0.9064220089953275,4.764784438624584,4.764784438624584,1.1170399999999745,15.0,1.513372000000345,0.10089146666668966,0.36119397515365514,0.4000488816624859,1.470846560734868,1.088141587238057,0.23335600000007162,
7272,1.5,22,STAND,EYE,6,0,SMALL,0.6618260108761905,0.4779803037488886,2.7193798272376473,2.7193798272376473,0.36608800000001906,2.0,1.000914999999992,0.500457499999996,0.23931616486828344,0.5961043351703524,0.13249958652727123,0.48771237279975527,1.000914999999992,
7273,1.5,22,STAND,EYE,6,1,SMALL,1.1189781646302523,0.6605355698361384,2.5515672767985076,2.5515672767985076,0.2539519999999982,3.0,1.1613620000000253,0.3871206666666751,-0.21391904024808114,1.0539592788583683,0.3086075772164119,0.6620135842852931,0.9975130000000263,
7274,1.5,22,STAND,EYE,6,2,SMALL,0.37795510522295084,0.14103140693682073,3.16003424827561,3.16003424827561,0.3491209999999967,1.0,1.00320499999998,1.00320499999998,-0.3389358764734218,-0.10304620327143503,0.13470980881772168,0.13971446693410833,1.00320499999998,
7275,1.5,22,STAND,EYE,6,3,SMALL,1.1124673139365082,0.1488815448337458,3.791117014790123,3.791117014790123,0.29774399999999446,1.0,1.0333249999999907,1.0333249999999907,-0.23934688264843695,1.0763553596914373,0.16305827371225692,0.13374612353037313,1.0333249999999907,
7276,1.5,22,STAND,EYE,6,4,SMALL,0.5088794991500001,0.14723303467925733,3.0390521648625,3.0390521648625,0.33392800000001444,1.0,0.9851999999999919,0.9851999999999919,-0.08022325301796421,-0.39371170499556124,0.18770930327816893,0.2938561722137994,0.9851999999999919,
7277,1.5,22,STAND,EYE,6,5,SMALL,0.6701593992333333,0.20830606060310827,3.273138254481013,3.273138254481013,0.31441699999999173,1.0,0.9859830000000045,0.9859830000000045,-0.15572665799435517,0.637671144346476,0.13512627402384397,0.21058418890048647,0.9859830000000045,
7278,1.5,22,STAND,EYE,6,6,SMALL,0.813371079114754,0.18213327868732349,4.423038937347825,4.423038937347825,0.5165540000000135,1.0,0.9984589999999969,0.9984589999999969,-0.3355591933856254,0.26053592111072266,0.6571790043180404,0.30501876771293385,0.9984589999999969,
7279,1.5,22,STAND,EYE,6,7,SMALL,0.6921293612950821,0.08639932438042884,3.6484984421125004,3.6484984421125004,0.3178709999999967,1.0,0.9998330000000237,0.9998330000000237,0.6342252491573581,-0.24422616509574413,0.10752865428090823,0.11600746174876381,0.9998330000000237,
7280,1.5,22,STAND,EYE,6,8,SMALL,0.6165107737833332,0.16415536730118874,3.109869852032609,3.109869852032609,0.5296170000000018,1.0,0.9873350000000016,0.9873350000000016,0.4032812899134581,0.2885683654337071,0.09175752908696971,0.39541361897897975,0.9873350000000016,
7281,1.5,22,WALK,EYE,6,0,SMALL,2.0481438067589925,0.8896716143850232,2.8226015807607974,2.8226015807607974,0.38224000000002434,13.0,1.0676779999997734,0.0821290769230595,-0.8389814777378108,0.04004312517775188,1.4397781519690143,1.503110769701895,0.24956699999995635,
7282,1.5,22,WALK,EYE,6,1,SMALL,2.795412022508475,2.0454504495257204,3.746377900373333,3.746377900373333,1.0668489999999338,11.0,0.7846600000002582,0.07133272727275074,1.2062928676460278,0.398485586407041,2.9248616015438955,1.377618363599013,0.314630999999963,
7283,1.5,22,WALK,EYE,6,2,SMALL,2.898315397413386,2.73639732789547,3.465111829676667,3.465111829676667,0.7665340000000924,14.0,0.962240999999949,0.06873149999999636,0.6743228416310989,0.6731395146348879,3.5959284431232352,1.3942051916006197,0.3335540000000492,
7284,1.5,22,WALK,EYE,6,3,SMALL,2.161353513153358,1.1289233813488757,3.6215489286548173,3.6215489286548173,0.5501090000000204,13.0,1.2001409999999169,0.09231853846153207,0.5852855693608366,0.35504789453675695,2.001571369292314,1.2233310234184167,0.21879999999998745,
7285,1.5,22,WALK,EYE,6,4,SMALL,1.9455000751102363,1.0365417167366915,3.188378405291391,3.188378405291391,0.8001000000000431,17.0,1.2645149999999603,0.07438323529411531,0.4633531287892399,0.5628650335096185,1.6191887790579322,1.3215610843348966,0.26625799999999344,
7286,1.5,22,WALK,EYE,6,5,SMALL,2.2472295039304027,1.3387036204909308,3.193496533664452,3.193496533664452,0.4655999999999949,15.0,1.3811479999998255,0.0920765333333217,0.38763048053027005,0.6938156056982128,2.1775182986841886,1.238560875360099,0.26460000000008677,
7287,1.5,22,WALK,EYE,6,6,SMALL,2.328477943309702,1.2994919232846427,3.5278173614186055,3.5278173614186055,0.5496350000000803,13.0,1.3195739999999887,0.10150569230769144,-0.10988134630832808,0.8030261573054831,1.9140595691062015,1.6760625762039814,0.3496100000000979,
7288,1.5,22,WALK,EYE,6,7,SMALL,2.3313457032714284,1.3005176796573872,2.8852045063654486,2.8852045063654486,0.3505000000000109,17.0,1.0754699999999957,0.06326294117647034,-0.9829644994637567,0.3533876391546226,2.0904707019889734,1.2948276234923928,0.33593100000007325,
7289,1.5,22,WALK,EYE,6,8,SMALL,2.5921333467491037,1.3431735961549285,3.409436628458746,3.409436628458746,0.39999999999997726,14.0,0.8021160000000691,0.05729400000000494,1.2013456335354706,-0.034063043384856134,2.344075756417219,1.287646545634599,0.18563800000003994,
7290,1.5,22,STAND,EYE,7,0,LARGE,0.9715615811823204,0.5208754104831195,3.9452849796228073,3.9452849796228073,0.7842710000000181,5.0,2.4657740000000103,0.49315480000000206,0.52035345234625,0.6092603602682922,0.29059672349952353,0.7149773853461677,0.9997250000000122,
7291,1.5,22,STAND,EYE,7,1,LARGE,0.7800417600999999,0.18389902751056492,6.373699834630434,6.373699834630434,0.5359960000000115,1.0,0.9831539999999848,0.9831539999999848,0.6765495470416921,0.34543573958454044,0.2183462968172644,0.18737613108190526,0.9831539999999848,
7292,1.5,22,STAND,EYE,7,2,LARGE,0.4551120233333334,0.19474595627667377,4.829838940175439,4.829838940175439,0.9007260000000201,1.0,0.9838559999999745,0.9838559999999745,-0.3275249175015675,0.27411975002299804,0.18284378127382162,0.17295973822131253,0.9838559999999745,
7293,1.5,22,STAND,EYE,7,3,LARGE,0.5127356759166667,0.283599748347588,6.876688514950979,6.876688514950979,0.696472,1.0,0.9846359999999947,0.9846359999999947,-0.23183405826245612,0.3035462270833566,0.36953770264076363,0.25667402632079545,0.9846359999999947,
7294,1.5,22,STAND,EYE,7,4,LARGE,1.100135212319672,0.32136042117288643,3.923831390020833,3.923831390020833,0.36955199999999877,7.0,1.686066000000011,0.24086657142857298,-0.006628041542446743,0.6090126784401769,0.49840643021011727,0.845541596252988,1.0184480000000065,
7295,1.5,22,STAND,EYE,7,5,LARGE,1.0883466827377049,0.1821812065091059,6.644587874084111,6.644587874084111,0.7626029999999844,1.0,1.0019610000000228,1.0019610000000228,0.06986911096544199,1.0731724914401417,0.18409843385420072,0.17177423959520527,1.0019610000000228,
7296,1.5,22,STAND,EYE,7,6,LARGE,0.7481569508,0.1370532391670151,6.717042727063291,6.717042727063291,0.31600999999997725,1.0,0.9832609999999988,0.9832609999999988,0.19200197234588945,0.36136049097637685,0.6377317608557277,0.1339324572665704,0.9832609999999988,
7297,1.5,22,STAND,EYE,7,7,LARGE,1.3170225538180647,0.8480682612059961,4.316314581703825,4.316314581703825,0.47116700000000833,4.0,1.4589469999999949,0.3647367499999987,0.7105477301372211,0.4460889640540231,1.106534339826262,0.7304690240216838,0.9987169999999992,
7298,1.5,22,STAND,EYE,7,8,LARGE,0.5881243510999999,0.16051122063583106,5.73110488774074,5.73110488774074,0.7987700000000189,1.0,0.9854129999999941,0.9854129999999941,0.08000433291405763,0.46891224732776526,0.309366705196609,0.2341856982782125,0.9854129999999941,
7299,1.5,22,WALK,EYE,7,0,LARGE,2.1645206417244447,1.3246970660291395,5.436731248963455,5.436731248963455,1.2676999999999907,12.0,1.2192099999999755,0.1016008333333313,0.5010133658476393,0.7664381433309942,2.116927067579798,1.189058936394142,0.24860000000001037,
7300,1.5,22,WALK,EYE,7,1,LARGE,2.231441989711741,1.260782101004968,4.574867672919601,4.574867672919601,0.8987000000000762,17.0,1.0897859999997763,0.06410505882351625,-0.6895910935488839,0.07769944576401332,2.2078740114663686,1.185202496070523,0.2668469999999843,
7301,1.5,22,WALK,EYE,7,2,LARGE,2.139553084755725,1.0480817920667982,4.820335845136213,4.820335845136213,0.6486999999999625,20.0,0.917344000000071,0.04586720000000355,0.4363546364517073,0.8949627123997614,1.5781570346339855,1.4870184936307924,0.21860000000003765,
7302,1.5,22,WALK,EYE,7,3,LARGE,2.125900493179105,1.326988180367312,4.668052408559211,4.668052408559211,0.5999310000000833,12.0,1.5663830000000871,0.13053191666667394,1.0105897740780052,0.47472083942184407,1.8701800145197613,1.2651900854713585,0.366820999999959,
7303,1.5,22,WALK,EYE,7,4,LARGE,1.9032320169058294,1.176125096799609,6.892449851974109,6.892449851974109,1.4344520000000784,12.0,1.482821999999942,0.12356849999999515,-0.49545082076920405,0.4235722174102376,1.8285430267254288,1.1889421155725863,0.26893300000006093,
7304,1.5,22,WALK,EYE,7,5,LARGE,1.9007082031622642,1.063452738389391,4.295575870221498,4.295575870221498,0.7001999999999953,16.0,1.6675540000001092,0.10422212500000683,0.7736797287971523,0.655563739523003,1.5643837050775429,1.1893815702664392,0.3351000000000113,
7305,1.5,22,WALK,EYE,7,6,LARGE,2.3008004187596565,1.1238072073479377,4.939191612036668,4.939191612036668,1.1156409999999823,15.0,0.8176970000002939,0.05451313333335293,-0.6249813488649992,0.8303508200609979,1.9797077063805497,1.2733307162529905,0.28385000000002947,
7306,1.5,22,WALK,EYE,7,7,LARGE,2.8575105272875003,1.8892745575231789,5.032998391970395,5.032998391970395,1.0674999999999955,13.0,0.7796150000001489,0.05997038461539607,0.4246544414951364,0.2763207967924716,3.00460932325393,1.5704360764383223,0.1523660000000291,
7307,1.5,22,WALK,EYE,7,8,LARGE,2.483251775783898,1.2844119405669667,5.235232825166113,5.235232825166113,1.0856939999999895,13.0,0.7465779999998858,0.05742907692306814,-0.5005773123737925,0.3480546109074077,2.47840458760594,1.245134469443371,0.2498000000000502,
7308,1.5,22,STAND,EYE,8,0,SMALL,0.5619237190983606,0.3158128807130935,1.998660674642857,1.998660674642857,0.14959799999999746,1.0,0.9987330000000156,0.9987330000000156,-0.1399902363879644,0.4569209989433805,0.14544403381100734,0.4099263400561686,0.9987330000000156,
7309,1.5,22,STAND,EYE,8,1,SMALL,0.6421393176666667,0.3867975692946973,3.448547401392406,3.448547401392406,0.3174709999999834,1.0,0.9838750000000118,0.9838750000000118,0.07467439077773025,0.5987690178156675,0.10524522492488624,0.43328094418911134,0.9838750000000118,
7310,1.5,22,STAND,EYE,8,2,SMALL,0.5522173890983605,0.19343466944742188,3.1982653780921058,3.1982653780921058,0.2472840000000076,1.0,0.9999079999999765,0.9999079999999765,-0.37137912460021,0.29968997238191775,0.2604934705801434,0.21946624835862305,0.9999079999999765,
7311,1.5,22,STAND,EYE,8,3,SMALL,0.3491551870766667,0.12609378222771683,3.674472102879487,3.674472102879487,0.2984010000000126,1.0,0.9864189999999837,0.9864189999999837,0.20357840711390754,-0.10835478694059256,0.0991185229460868,0.2762474258291916,0.9864189999999837,
7312,1.5,22,STAND,EYE,8,4,SMALL,0.3405044572266667,0.17463403069400688,3.2409804835532463,3.2409804835532463,0.2828219999999817,1.0,0.9828339999999969,0.9828339999999969,-0.2486140452139173,0.18555143055323656,0.14938488303880518,0.1718807292308128,0.9828339999999969,
7313,1.5,22,STAND,EYE,8,5,SMALL,0.7955763536666666,0.2602036973966974,3.3801169315853667,3.3801169315853667,0.36375400000000013,1.0,0.9865880000000118,0.9865880000000118,0.09278190825562932,0.7753756242773945,0.12804617975655366,0.27419820216247126,0.9865880000000118,
7314,1.5,22,STAND,EYE,8,6,SMALL,0.4204086809833333,0.1368159853768571,3.107487759453333,3.107487759453333,0.24926700000000324,1.0,0.9842380000000048,0.9842380000000048,-0.08170184850329111,-0.3566142800448562,0.16774618111317327,0.18525290628940932,0.9842380000000048,
7315,1.5,22,STAND,EYE,8,7,SMALL,0.8960665835,0.2696329229899991,3.2077815441250004,3.2077815441250004,0.3339379999999892,1.0,0.9852759999999989,0.9852759999999989,0.3748419236294164,-0.5058783291173056,0.6277219519748615,0.3033436860021663,0.9852759999999989,
7316,1.5,22,STAND,EYE,8,8,SMALL,0.7484728783833333,0.1553316569209168,3.803469327785715,3.803469327785715,0.6327060000000131,1.0,0.9845879999999738,0.9845879999999738,0.6261930682959773,0.29936526401294183,0.17026806816401402,0.279843643221857,0.9845879999999738,
7317,1.5,22,WALK,EYE,8,0,SMALL,2.882446106019763,1.4442289578220082,3.773717095857143,3.773717095857143,0.7992590000000064,12.0,0.5557410000000118,0.046311750000000984,1.5106239783973159,-0.24919504716973248,2.436944559104552,1.4949258725046037,0.13535000000001673,
7318,1.5,22,WALK,EYE,8,1,SMALL,2.807706456340909,1.435494296965799,3.343093704232558,3.343093704232558,0.6149999999998954,13.0,0.8154340000002094,0.06272569230770841,0.5167974818984501,0.02520806481617285,2.726167122166957,1.525827732857086,0.16540500000007796,
7319,1.5,22,WALK,EYE,8,2,SMALL,2.2154223727090905,1.188182087551564,2.6757631441029903,2.6757631441029903,0.431699999999978,14.0,1.1106270000000222,0.0793305000000016,-0.5716479281686618,0.513419143327133,2.063167384256182,1.218719719354193,0.15210000000001855,
7320,1.5,22,WALK,EYE,8,3,SMALL,3.962184834935484,3.0228461254033356,4.007191438313334,4.007191438313334,0.8646999999999707,6.0,0.7515419999999722,0.12525699999999537,1.7940024446657061,0.9415680734604098,4.358024175971909,1.290483811671456,0.2824000000000524,
7321,1.5,22,WALK,EYE,8,4,SMALL,2.5561833812947974,1.2636233771929155,5.864925570346667,5.864925570346667,2.118347999999969,8.0,0.4840550000002395,0.060506875000029936,-0.5187304545135399,0.48574204727931575,2.2929340137754606,1.5689761214045312,0.11731000000008862,
7322,1.5,22,WALK,EYE,8,5,SMALL,2.5718019909363297,1.3732004300553364,3.3186927405666666,3.3186927405666666,0.5504650000000311,10.0,0.9682400000001508,0.09682400000001508,0.23257458123195707,0.6360947226543529,2.497295621350063,1.3747284856466588,0.21716800000001513,
7323,1.5,22,WALK,EYE,8,6,SMALL,2.681326953229572,1.2633782818622683,3.623066241566667,3.623066241566667,0.7173999999999978,10.0,0.7337290000000394,0.07337290000000393,-0.5303142390746534,0.6303357101660396,2.4638409680198166,1.4384320284767254,0.33296199999995224,
