,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
165,0.6,0,STAND,EYE,7,3,LARGE,0.6324769999999944,1.0,1.0310843333333273,1.0310843333333273,0.6683050000000037,1.5738172445429828,0.6640521224970538,0.6863833813568286,1.0310843333333273,
166,0.6,0,STAND,EYE,7,4,LARGE,0.38045700000000693,1.0,1.0172813333333315,1.0172813333333315,0.6140230000000031,4.678406183085555,0.7949974642724683,0.7176337793268365,1.0172813333333315,
167,0.6,0,STAND,EYE,7,5,LARGE,0.6975410000000011,1.0,1.0176923333333454,1.0176923333333454,0.6975410000000011,1.1551116387709157,0.6996815612451135,0.6006759253037782,1.0176923333333454,
168,0.6,0,STAND,EYE,7,6,LARGE,0.3837130000000002,1.0,1.0173423333333196,1.0173423333333196,0.7348790000000065,5.188545023161064,1.1317126669128628,0.5574525255453743,1.0173423333333196,
169,0.6,0,STAND,EYE,7,7,LARGE,0.31439100000000053,1.0,1.0199773333333175,1.0199773333333175,0.6823000000000263,4.218154024811827,0.663273097971593,0.5513069481535493,1.0199773333333175,
170,0.6,0,STAND,EYE,7,8,LARGE,0.6352389999999843,1.0,1.0155413333333476,1.0155413333333476,0.6352389999999843,1.2248876513557432,2.423939100580147,0.9872559849822278,1.0155413333333476,
171,0.6,0,WALK,EYE,7,0,LARGE,,,,,,2.4994563137615238,,2.4517470712703595,0.2815333333333304,no success dwell
172,0.6,0,WALK,EYE,7,1,LARGE,,,,,,1.9681482081690844,,1.7044232041807943,0.3179653333333211,no success dwell
173,0.6,0,WALK,EYE,7,2,LARGE,,,,,,3.157964083110975,,1.80471067853085,0.5033333333333606,no success dwell
174,0.6,0,WALK,EYE,7,3,LARGE,,,,,,4.2839178163955,,1.7525739072305233,0.36743333333325456,no success dwell
175,0.6,0,WALK,EYE,7,4,LARGE,,,,,,2.983243705506428,,2.6031602099115547,0.1510333333333468,no success dwell
176,0.6,0,WALK,EYE,7,5,LARGE,,,,,,9.8257944972712,,3.2593623377731453,0.13303333333331768,no success dwell
177,0.6,0,WALK,EYE,7,6,LARGE,,,,,,4.721960746498426,,3.208844988163476,0.19907233333336383,no success dwell
178,0.6,0,WALK,EYE,7,7,LARGE,,,,,,2.9755068888806138,,2.419499780390876,0.2348793333332272,no success dwell
179,0.6,0,WALK,EYE,7,8,LARGE,,,,,,4.339122426748679,,1.4066734694568115,0.5178333333333588,no success dwell
180,0.6,0,STAND,EYE,8,0,SMALL,0.2704620000000091,1.0,1.0341113333333303,1.0341113333333303,0.30188000000001125,1.524761179397523,1.2808963109011933,0.7930383264029103,1.0341113333333303,
181,0.6,0,STAND,EYE,8,1,SMALL,0.26504500000001485,1.0,1.0170373333333222,1.0170373333333222,0.26504500000001485,0.6738054975248482,0.8860853868011577,0.391509761235666,1.0170373333333222,
182,0.6,0,STAND,EYE,8,2,SMALL,0.31614700000000084,1.0,1.0338363333333425,1.0338363333333425,0.31614700000000084,0.9336176584051976,0.059701988971482246,0.6933117392407931,1.0338363333333425,
183,0.6,0,STAND,EYE,8,3,SMALL,0.5619049999999959,1.0,1.0169853333333398,1.0169853333333398,0.5619049999999959,1.3896292073789267,0.5453444837794724,0.6626029347589077,1.0169853333333398,
184,0.6,0,STAND,EYE,8,4,SMALL,0.2648930000000007,1.0,1.033028333333336,1.033028333333336,0.2648930000000007,1.2984657317509793,1.1333943756435663,0.4252721106037293,1.033028333333336,
185,0.6,0,STAND,EYE,8,5,SMALL,0.40026900000000865,1.0,1.015388333333336,1.015388333333336,0.40026900000000865,1.1416318589905379,2.5185665551703242,0.8562239295905512,1.015388333333336,
186,0.6,0,STAND,EYE,8,6,SMALL,0.2502219999999795,1.0,1.0166863333333558,1.0166863333333558,0.2502219999999795,1.0987120237652628,0.07358229487271882,1.0080811455942298,1.0166863333333558,
187,0.6,0,STAND,EYE,8,7,SMALL,0.303512000000012,1.0,1.0306173333333126,1.0306173333333126,0.303512000000012,0.4581592377894319,0.55017387535124,0.2102788492333009,1.0306173333333126,
188,0.6,0,STAND,EYE,8,8,SMALL,0.2513280000000009,1.0,1.0178913333333262,1.0178913333333262,0.7169500000000255,1.5775537820949244,0.31621634464918447,0.3493074363098086,1.0178913333333262,
189,0.6,0,WALK,EYE,8,0,SMALL,,,,,,2.4980814021984603,,2.355736587229296,0.3017903333333455,no success dwell
190,0.6,0,WALK,EYE,8,1,SMALL,,,,,,2.869215833807633,,1.515614208725892,0.4013643333333069,no success dwell
191,0.6,0,WALK,EYE,8,2,SMALL,,,,,,3.169480228202361,,1.8575947782117537,0.21579533333332013,no success dwell
192,0.6,0,WALK,EYE,8,3,SMALL,,,,,,4.347490303690954,,2.142454240199737,0.31817033333337197,no success dwell
193,0.6,0,WALK,EYE,8,4,SMALL,,,,,,3.886779080259291,,1.701910287904521,0.3306933333333594,no success dwell
194,0.6,0,WALK,EYE,8,5,SMALL,,,,,,5.643241341817581,,2.2667578190542836,0.2661213333333611,no success dwell
195,0.6,0,WALK,EYE,8,6,SMALL,,,,,,3.9338815843639794,,2.0746532491750505,0.26593833333336836,no success dwell
196,0.6,0,WALK,EYE,8,7,SMALL,,,,,,4.325042983395373,,2.75345535683345,0.2010333333333013,no success dwell
197,0.6,0,WALK,EYE,8,8,SMALL,,,,,,3.9382211330256824,,1.9014691317140466,0.4495333333333368,no success dwell
198,0.6,0,STAND,EYE,9,0,LARGE,0.46488899999999944,1.0,1.0180433333333403,1.0180433333333403,0.7644499999999823,2.205627053733543,0.18780242413880247,0.5110064212933506,1.0180433333333403,
199,0.6,0,STAND,EYE,9,1,LARGE,0.8168640000000096,1.0,1.0170673333333318,1.0170673333333318,0.8168640000000096,0.9781499158827403,2.3519705911539543,0.8656608278534289,1.0170673333333318,
200,0.6,0,STAND,EYE,9,2,LARGE,0.28755100000000766,1.0,1.0193693333333462,1.0193693333333462,0.7821370000000059,3.309038177753449,0.47137883984050605,0.35158132272311077,1.0193693333333462,
201,0.6,0,STAND,EYE,9,3,LARGE,0.8303520000000049,1.0,1.0293793333333119,1.0293793333333119,0.866014000000007,1.4858738850419686,1.0976062624112781,0.5089845396165211,1.0293793333333119,
202,0.6,0,STAND,EYE,9,4,LARGE,0.4492339999999899,1.0,1.035347333333336,1.035347333333336,0.6470490000000098,2.1040302502885884,2.400705440313774,1.0971261872124511,1.035347333333336,
203,0.6,0,STAND,EYE,9,5,LARGE,0.5806389999999908,1.0,1.0144733333333156,1.0144733333333156,0.7996520000000089,2.7346976657488775,0.46104079432803546,0.6272851840652498,1.0144733333333156,
204,0.6,0,STAND,EYE,9,6,LARGE,0.6293129999999962,2.0,1.8138586666666794,0.9069293333333397,0.6636499999999899,1.4755897952946118,2.6064660745351804,0.7524962386614615,1.0313493333333403,
205,0.6,0,STAND,EYE,9,7,LARGE,0.28454599999997754,1.0,1.035698333333331,1.035698333333331,0.6507419999999797,3.8828803441919533,1.1435659262206528,0.7546970733008611,1.035698333333331,
206,0.6,0,STAND,EYE,9,8,LARGE,0.38050799999999185,1.0,1.0163663333333395,1.0163663333333395,0.680815999999993,4.22549917634795,2.286443001919323,1.0438813923305628,1.0163663333333395,
207,0.6,0,WALK,EYE,9,0,LARGE,,,,,,10.075248200453672,,3.089133877567817,0.2196333333332935,no success dwell
208,0.6,0,WALK,EYE,9,1,LARGE,,,,,,4.519719932396454,,1.5065245530164744,0.5335833333332706,no success dwell
209,0.6,0,WALK,EYE,9,2,LARGE,,,,,,8.964953456446159,,1.8772803867080656,0.2276803333333267,no success dwell
210,0.6,0,WALK,EYE,9,3,LARGE,,,,,,3.3207256706593404,,2.216954986433677,0.1646693333333663,no success dwell
211,0.6,0,WALK,EYE,9,4,LARGE,,,,,,3.7964721483647432,,2.1813333533052033,0.19999333333331226,no success dwell
212,0.6,0,WALK,EYE,9,5,LARGE,,,,,,2.7504574919770914,,2.7504574919770914,0.23682533333331623,no success dwell
213,0.6,0,WALK,EYE,9,6,LARGE,,,,,,2.8462762369248633,,2.681744592503533,0.31899433333333793,no success dwell
214,0.6,0,WALK,EYE,9,7,LARGE,0.7339519999999311,2.0,1.2842306666668188,0.6421153333334094,2.703151999999932,4.333424458685997,6.431271554820701,1.2217141840978778,0.6683433333334127,
215,0.6,0,WALK,EYE,9,8,LARGE,0.9628419999999096,1.0,0.8155333333333222,0.8155333333333222,4.614100000000008,4.990131191519753,4.5626154204734535,1.4628100927670955,0.8155333333333222,
216,0.6,0,STAND,HAND,4,0,SMALL,0.7606810000000053,1.0,1.0183953333333327,1.0183953333333327,0.7606810000000053,1.2577520071589712,2.2988578787853124,0.6217703005533743,1.0183953333333327,
217,0.6,0,STAND,HAND,4,1,SMALL,0.8661000000000172,1.0,1.0164583333333346,1.0164583333333346,0.8661000000000172,1.7291443541033316,0.6893393597406697,0.4351251218000089,1.0164583333333346,
218,0.6,0,STAND,HAND,4,2,SMALL,0.7288970000000177,1.0,1.0318073333333493,1.0318073333333493,1.4985499999999945,2.7304739485033416,0.3790434037371284,0.985458171440109,1.0318073333333493,
219,0.6,0,STAND,HAND,4,3,SMALL,0.5656580000000133,1.0,1.0152673333333289,1.0152673333333289,1.0827020000000118,1.85956779932896,1.0794271543419314,1.1316587266452631,1.0152673333333289,
220,0.6,0,STAND,HAND,4,4,SMALL,0.6328880000000083,1.0,1.031380333333319,1.031380333333319,1.0496670000000279,1.8789181058944522,3.5898079486893573,1.1020351720384753,1.031380333333319,
221,0.6,0,STAND,HAND,4,5,SMALL,0.7822569999999871,1.0,1.0334703333333286,1.0334703333333286,0.7822569999999871,1.7374771965923674,0.6302929368812598,1.0076704122661446,1.0334703333333286,
222,0.6,0,STAND,HAND,4,6,SMALL,0.799332000000021,1.0,1.0166093333333512,1.0166093333333512,1.5323640000000012,2.230155068758412,0.5288395761466121,0.7280726629353631,1.0166093333333512,
223,0.6,0,STAND,HAND,4,7,SMALL,0.8492130000000202,1.0,1.035316333333329,1.035316333333329,0.8492130000000202,1.6453351831846468,0.43340361763470203,1.1470345377881825,1.035316333333329,
224,0.6,0,STAND,HAND,4,8,SMALL,0.6361229999999978,1.0,1.0317613333333233,1.0317613333333233,0.9854580000000226,1.7198407031841365,1.6823847367145788,1.628062897034476,1.0317613333333233,
225,0.6,0,WALK,HAND,4,0,SMALL,,,,,,7.734451244948437,,3.6690745448394204,0.20026433333331017,no success dwell
226,0.6,0,WALK,HAND,4,1,SMALL,,,,,,5.819568645880618,,3.5747445328735052,0.11670733333326855,no success dwell
227,0.6,0,WALK,HAND,4,2,SMALL,,,,,,6.236572702063159,,5.448955160164156,0.04913333333334625,no success dwell
228,0.6,0,WALK,HAND,4,3,SMALL,,,,,,4.698099315607855,,2.0363123071437177,0.4835333333334423,no success dwell
229,0.6,0,WALK,HAND,4,4,SMALL,,,,,,,,,,LOSS
230,0.6,0,WALK,HAND,4,5,SMALL,,,,,,5.107320397743462,,2.7614914380186724,0.29903333333337134,no success dwell
231,0.6,0,WALK,HAND,4,6,SMALL,,,,,,7.251572346765567,,2.012077776604553,0.3184333333333901,no success dwell
232,0.6,0,WALK,HAND,4,7,SMALL,,,,,,6.037645932385514,,2.9338131307487605,0.1649333333333819,no success dwell
233,0.6,0,WALK,HAND,4,8,SMALL,,,,,,4.783406733145597,,3.429914051961809,0.1850333333333386,no success dwell
234,0.6,0,STAND,HAND,5,0,LARGE,1.1160530000000222,1.0,1.017341333333322,1.017341333333322,1.1160530000000222,1.3409151480278756,0.38866823209168855,0.6055656697340871,1.017341333333322,
235,0.6,0,STAND,HAND,5,1,LARGE,0.9335450000000094,1.0,1.017861333333345,1.017861333333345,0.9335450000000094,1.7599207553706524,1.967912090371026,1.3749346399988678,1.017861333333345,
236,0.6,0,STAND,HAND,5,2,LARGE,1.2479860000000258,1.0,1.0207243333333074,1.0207243333333074,1.2479860000000258,1.6497054292652116,0.3513633412069581,1.2377322927990777,1.0207243333333074,
237,0.6,0,STAND,HAND,5,3,LARGE,1.4174800000000118,1.0,1.0158533333333273,1.0158533333333273,1.4174800000000118,1.6835260244348549,0.3736300436048572,0.7654347321719135,1.0158533333333273,
238,0.6,0,STAND,HAND,5,4,LARGE,0.6509890000000098,1.0,1.0340503333333422,1.0340503333333422,1.366152999999997,2.966113347208562,1.5539318347290354,0.7227512190063484,1.0340503333333422,
239,0.6,0,STAND,HAND,5,5,LARGE,1.0821529999999768,1.0,1.017800333333357,1.017800333333357,1.0821529999999768,1.6956800957471894,1.02311400799123,0.5811807300727316,1.017800333333357,
240,0.6,0,STAND,HAND,5,6,LARGE,1.2152860000000203,1.0,1.018135333333307,1.018135333333307,1.2152860000000203,1.6702773926564083,0.28066889931360345,0.3342922181825889,1.018135333333307,
241,0.6,0,STAND,HAND,5,7,LARGE,1.3813930000000028,1.0,1.0176933333333145,1.0176933333333145,1.3813930000000028,1.663803344234335,1.7670861410808623,0.9164383371941034,1.0176933333333145,
242,0.6,0,STAND,HAND,5,8,LARGE,1.1001590000000192,1.0,1.0195123333333262,1.0195123333333262,1.3820650000000114,1.6790055120939,1.6919167652962859,0.8589798752051745,1.0195123333333262,
243,0.6,0,WALK,HAND,5,0,LARGE,,,,,,5.082536022769842,,2.176540835185376,0.38603333333324674,no success dwell
244,0.6,0,WALK,HAND,5,1,LARGE,1.1692630000000008,1.0,0.566295333333331,0.566295333333331,4.235901000000013,10.509375214898675,,1.7269089687587358,0.566295333333331,
245,0.6,0,WALK,HAND,5,2,LARGE,,,,,,7.334751845214431,,3.422453847740826,0.13393333333343282,no success dwell
246,0.6,0,WALK,HAND,5,3,LARGE,,,,,,4.538854216204385,,4.199888526066115,0.11483333333333878,no success dwell
247,0.6,0,WALK,HAND,5,4,LARGE,,,,,,5.861824835110756,,3.4567169182350166,0.14913333333336898,no success dwell
248,0.6,0,WALK,HAND,5,5,LARGE,,,,,,3.8539928987937313,,2.7054167113489713,0.3021963333333436,no success dwell
249,0.6,0,WALK,HAND,5,6,LARGE,,,,,,7.16762033334806,,5.097826553776996,0.11773333333329294,no success dwell
250,0.6,0,WALK,HAND,5,7,LARGE,1.4319390000000567,1.0,0.9676643333333762,0.9676643333333762,2.2827690000000302,7.801819354673274,0.7269849151258003,1.3603369682455608,0.9676643333333762,
251,0.6,0,WALK,HAND,5,8,LARGE,,,,,,,,,,LOSS
252,0.6,0,STAND,HAND,6,0,SMALL,1.3023230000000012,1.0,1.028282333333353,1.028282333333353,1.3023230000000012,1.7089149392607692,0.19648652419674104,0.7512627309708472,1.028282333333353,
253,0.6,0,STAND,HAND,6,1,SMALL,0.7497259999999812,1.0,1.016334333333335,1.016334333333335,0.7497259999999812,1.4960279455621701,1.1345882972581478,0.6940251962212015,1.016334333333335,
254,0.6,0,STAND,HAND,6,2,SMALL,0.7352140000000134,1.0,1.030586333333334,1.030586333333334,0.7352140000000134,1.6772557620279551,1.4833277042788369,1.0814577704583443,1.030586333333334,
255,0.6,0,STAND,HAND,6,3,SMALL,0.7689359999999965,1.0,1.0142293333333348,1.0142293333333348,0.7689359999999965,1.532032660205527,0.2914366703091989,0.2739135074998966,1.0142293333333348,
256,0.6,0,STAND,HAND,6,4,SMALL,0.5818269999999757,1.0,1.0183793333333162,1.0183793333333162,1.2804199999999923,2.8656383655832456,0.8311334589426106,0.4133345362664584,1.0183793333333162,
257,0.6,0,STAND,HAND,6,5,SMALL,0.7978970000000061,1.0,1.019295333333334,1.019295333333334,0.7978970000000061,1.7143214372756466,0.16533455323958676,0.8331493570818161,1.019295333333334,
258,0.6,0,STAND,HAND,6,6,SMALL,0.5983510000000081,1.0,1.0161363333333233,1.0161363333333233,1.3824850000000026,2.6873784210686718,0.8394432739245811,0.6731603177077564,1.0161363333333233,
259,0.6,0,STAND,HAND,6,7,SMALL,0.9672519999999736,1.0,1.0190993333333458,1.0190993333333458,0.9672519999999736,1.4940975604166453,0.5275169701679892,0.7902548660456614,1.0190993333333458,
260,0.6,0,STAND,HAND,6,8,SMALL,0.8491190000000017,1.0,1.0303123333333437,1.0303123333333437,1.3680549999999982,1.8007359601431419,2.9345515812869665,1.2460880168430044,1.0303123333333437,
261,0.6,0,WALK,HAND,6,0,SMALL,1.4140999999999622,1.0,0.6178333333333815,0.6178333333333815,4.898199999999974,6.829990561987322,10.968109780311563,1.2221269029646227,0.6178333333333815,
262,0.6,0,WALK,HAND,6,1,SMALL,,,,,,3.4360711181283867,,3.343651281682507,0.15843333333330822,no success dwell
263,0.6,0,WALK,HAND,6,2,SMALL,,,,,,4.834857688158199,,2.2576911409678133,0.16863333333324892,no success dwell
264,0.6,0,WALK,HAND,6,3,SMALL,,,,,,3.0863464051059855,,2.5159495091745754,0.20373333333330568,no success dwell
265,0.6,0,WALK,HAND,6,4,SMALL,,,,,,9.552672879783968,,3.749415167728295,0.2321923333333037,no success dwell
266,0.6,0,WALK,HAND,6,5,SMALL,,,,,,5.937920284495876,,4.152055212710011,0.15173333333339845,no success dwell
267,0.6,0,WALK,HAND,6,6,SMALL,,,,,,5.344233869712601,,3.304609830206727,0.25053333333326766,no success dwell
268,0.6,0,WALK,HAND,6,7,SMALL,,,,,,6.696089751700255,,5.713555831325199,0.2152333333332611,no success dwell
269,0.6,0,WALK,HAND,6,8,SMALL,,,,,,8.950004773746793,,4.4622492529631845,0.1510333333333468,no success dwell
270,0.6,0,STAND,HAND,7,0,LARGE,1.018494000000004,1.0,1.0152513333333408,1.0152513333333408,1.018494000000004,1.5164030485515831,0.398062333777766,0.5716501294063405,1.0152513333333408,
271,0.6,0,STAND,HAND,7,1,LARGE,0.817229999999995,1.0,1.0152823333333478,1.0152823333333478,1.3666379999999947,2.1795678167013275,0.9137425844112338,0.7676624902150011,1.0152823333333478,
272,0.6,0,STAND,HAND,7,2,LARGE,1.116486000000009,1.0,1.0165943333333323,1.0165943333333323,1.116486000000009,1.6812943213121792,0.36367752837715983,0.5252374758882988,1.0165943333333323,
273,0.6,0,STAND,HAND,7,3,LARGE,1.3989109999999982,1.0,1.0171283333333483,1.0171283333333483,1.3989109999999982,1.7328373572419686,0.9840351498106773,0.8194443628770882,1.0171283333333483,
274,0.6,0,STAND,HAND,7,4,LARGE,0.7826689999999985,1.0,1.0167173333333344,1.0167173333333344,0.7826689999999985,1.6740770820365987,0.17003693117390126,0.2978271935898124,1.0167173333333344,
275,0.6,0,STAND,HAND,7,5,LARGE,1.4332270000000165,1.0,1.0158013333333165,1.0158013333333165,1.4332270000000165,1.602982825860623,0.15972163965635588,1.2364320333551735,1.0158013333333165,
276,0.6,0,STAND,HAND,7,6,LARGE,1.099221,1.0,1.0175563333333477,1.0175563333333477,1.099221,1.4524148939669663,0.26824292337707584,0.8563420208761963,1.0175563333333477,
277,0.6,0,STAND,HAND,7,7,LARGE,0.8316829999999982,1.0,1.0351333333333363,1.0351333333333363,1.7826539999999795,4.351303092555248,1.854957257305647,1.137436958802197,1.0351333333333363,
278,0.6,0,STAND,HAND,7,8,LARGE,0.935370000000006,1.0,1.0162073333333146,1.0162073333333146,0.935370000000006,1.5088612928456029,0.6702631228589073,1.490000801769913,1.0162073333333146,
279,0.6,0,WALK,HAND,7,0,LARGE,,,,,,5.422164068596255,,3.054796306199,0.23518533333325042,no success dwell
280,0.6,0,WALK,HAND,7,1,LARGE,,,,,,7.163924945742082,,3.302256204873804,0.11283333333327239,no success dwell
281,0.6,0,WALK,HAND,7,2,LARGE,,,,,,2.7858810124576103,,2.7858810124576103,0.18306833333329753,no success dwell
282,0.6,0,WALK,HAND,7,3,LARGE,,,,,,2.679603067639925,,2.679603067639925,0.1496753333333648,no success dwell
283,0.6,0,WALK,HAND,7,4,LARGE,,,,,,2.639962437986628,,2.1707116252475926,0.4742863333333692,no success dwell
284,0.6,0,WALK,HAND,7,5,LARGE,,,,,,8.131532270486005,,3.2394313755145854,0.13423333333335752,no success dwell
285,0.6,0,WALK,HAND,7,6,LARGE,,,,,,5.072247420316355,,3.802516272614633,0.19967733333331428,no success dwell
286,0.6,0,WALK,HAND,7,7,LARGE,,,,,,4.981525213668507,,2.1095216460083632,0.20023333333327475,no success dwell
287,0.6,0,WALK,HAND,7,8,LARGE,,,,,,6.754012544056764,,3.2465528620002906,0.15077233333332363,no success dwell
288,0.6,0,STAND,HAND,8,0,SMALL,1.0153040000000146,1.0,1.0167933333333414,1.0167933333333414,1.0153040000000146,1.6995293422555242,1.38119266277105,0.6725014677118375,1.0167933333333414,
289,0.6,0,STAND,HAND,8,1,SMALL,0.8170629999999903,1.0,1.0308913333333314,1.0308913333333314,0.8170629999999903,1.455941631097321,1.442907056141446,1.089906866225896,1.0308913333333314,
290,0.6,0,STAND,HAND,8,2,SMALL,0.7839359999999829,1.0,1.0187713333333497,1.0187713333333497,0.7839359999999829,1.6921545921066194,0.36265151557594133,1.0071636430084026,1.0187713333333497,
291,0.6,0,STAND,HAND,8,3,SMALL,0.6028140000000235,1.0,1.0155263333333286,1.0155263333333286,0.6028140000000235,1.6467673437382568,1.640205575395938,1.1543250400305762,1.0155263333333286,
292,0.6,0,STAND,HAND,8,4,SMALL,0.5822909999999979,1.0,1.016777333333325,1.016777333333325,1.0655210000000181,2.3067400096623993,0.2028126291968512,0.5706137294217307,1.016777333333325,
293,0.6,0,STAND,HAND,8,5,SMALL,0.8157300000000021,1.0,1.0189753333333178,1.0189753333333178,0.8157300000000021,1.7568663486878457,0.3932420877062963,0.6247275530509471,1.0189753333333178,
294,0.6,0,STAND,HAND,8,6,SMALL,0.6813229999999919,1.0,1.0176013333333478,1.0176013333333478,0.6813229999999919,1.6181227669109957,0.15506167542906735,1.473945122293786,1.0176013333333478,
295,0.6,0,STAND,HAND,8,7,SMALL,0.7340389999999957,1.0,1.030403333333313,1.030403333333313,0.7340389999999957,1.6335248885631688,0.8524516854412862,0.5744676253124079,1.030403333333313,
296,0.6,0,STAND,HAND,8,8,SMALL,0.6662729999999897,1.0,1.0324803333333554,1.0324803333333554,0.6662729999999897,1.2504598230280024,0.8925596431207111,0.8173824808690754,1.0324803333333554,
297,0.6,0,WALK,HAND,8,0,SMALL,,,,,,2.7953685320100496,,2.2131650036343835,0.4520353333332726,no success dwell
298,0.6,0,WALK,HAND,8,1,SMALL,1.0,1.0,0.5836333333333262,0.5836333333333262,4.53469999999993,9.92880700474648,4.284408349537811,1.5034061361904183,0.5836333333333262,
