,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
3020,18,WALK,EYE,9,5,0.025,3.0,2.466069999999945,2.466069999999945,0.822023333333315,1.4835299999999734,1.8021300000000338,,
3021,18,WALK,EYE,9,6,0.025,1.0,3.416650000000118,3.416650000000118,3.416650000000118,3.416650000000118,1.567260000000033,,
3022,18,WALK,EYE,9,7,0.025,1.0,1.5180699999998524,1.5180699999998524,1.5180699999998524,1.5180699999998524,3.480350000000044,,
3023,18,WALK,EYE,9,8,0.025,2.0,2.0845999999999094,2.0845999999999094,1.0422999999999547,1.617069999999785,2.7663599999998496,,
3024,18,WALK,HAND,4,0,0.025,,,,,,,LOSS,210.0
3025,18,WALK,HAND,4,1,0.025,,,,,,,"('division by zero',)",
3026,18,WALK,HAND,4,2,0.025,,,,,,,LOSS,213.0
3027,18,WALK,HAND,4,3,0.025,,,,,,,LOSS,229.0
3028,18,WALK,HAND,4,4,0.025,,,,,,,LOSS,84.0
3029,18,WALK,HAND,4,5,0.025,,,,,,,LOSS,105.0
3030,18,WALK,HAND,4,6,0.025,,,,,,,LOSS,144.0
3031,18,WALK,HAND,4,7,0.025,,,,,,,LOSS,209.0
3032,18,WALK,HAND,4,8,0.025,3.0,1.446130999999923,1.446130999999923,0.482043666666641,0.9320309999999381,2.0154660000000604,,
3033,18,WALK,HAND,5,0,0.025,,,,,,,LOSS,232.0
3034,18,WALK,HAND,5,1,0.025,,,,,,,LOSS,163.0
3035,18,WALK,HAND,5,2,0.025,4.0,1.0822899999999436,1.0822899999999436,0.2705724999999859,0.4830620000000181,2.431444000000056,,
3036,18,WALK,HAND,5,3,0.025,,,,,,,LOSS,204.0
3037,18,WALK,HAND,5,4,0.025,,,,,,,LOSS,199.0
3038,18,WALK,HAND,5,5,0.025,,,,,,,LOSS,129.0
3039,18,WALK,HAND,5,6,0.025,,,,,,,LOSS,173.0
3040,18,WALK,HAND,5,7,0.025,,,,,,,LOSS,247.0
3041,18,WALK,HAND,5,8,0.025,,,,,,,LOSS,241.0
3042,18,WALK,HAND,6,0,0.025,,,,,,,LOSS,138.0
3043,18,WALK,HAND,6,1,0.025,,,,,,,LOSS,58.0
3044,18,WALK,HAND,6,2,0.025,,,,,,,LOSS,125.0
3045,18,WALK,HAND,6,3,0.025,,,,,,,LOSS,70.0
3046,18,WALK,HAND,6,4,0.025,,,,,,,LOSS,148.0
3047,18,WALK,HAND,6,5,0.025,,,,,,,LOSS,187.0
3048,18,WALK,HAND,6,6,0.025,,,,,,,LOSS,114.0
3049,18,WALK,HAND,6,7,0.025,,,,,,,LOSS,100.0
3050,18,WALK,HAND,6,8,0.025,,,,,,,LOSS,152.0
3051,18,WALK,HAND,7,0,0.025,,,,,,,jump,34.0
3052,18,WALK,HAND,7,1,0.025,,,,,,,LOSS,86.0
3053,18,WALK,HAND,7,2,0.025,,,,,,,LOSS,121.0
3054,18,WALK,HAND,7,3,0.025,2.0,0.4189000000001215,0.4189000000001215,0.20945000000006075,0.21900000000005093,1.867399999999975,,
3055,18,WALK,HAND,7,4,0.025,3.0,1.3971570000001066,1.3971570000001066,0.4657190000000355,0.8470000000000937,2.0832999999998947,,
3056,18,WALK,HAND,7,5,0.025,,,,,,,jump,32.0
3057,18,WALK,HAND,7,6,0.025,,,,,,,LOSS,116.0
3058,18,WALK,HAND,7,7,0.025,,,,,,,LOSS,174.0
3059,18,WALK,HAND,7,8,0.025,2.0,0.36766499999998814,0.36766499999998814,0.18383249999999407,0.26656500000001415,3.585144000000014,,
3060,18,WALK,HAND,8,0,0.025,,,,,,,LOSS,48.0
3061,18,WALK,HAND,8,1,0.025,4.0,1.6684599999999818,1.6684599999999818,0.41711499999999546,1.150570000000016,1.9179100000000062,,
3062,18,WALK,HAND,8,2,0.025,4.0,2.679499999999962,2.679499999999962,0.6698749999999905,1.9510500000000093,1.1007800000000998,,
3063,18,WALK,HAND,8,3,0.025,,,,,,,LOSS,123.0
3064,18,WALK,HAND,8,4,0.025,,,,,,,LOSS,57.0
3065,18,WALK,HAND,8,5,0.025,,,,,,,LOSS,98.0
3066,18,WALK,HAND,8,6,0.025,3.0,1.396419999999921,1.396419999999921,0.465473333333307,0.6330600000000004,1.1491700000000264,,
3067,18,WALK,HAND,8,7,0.025,4.0,1.1796369999998433,1.1796369999998433,0.2949092499999608,0.5778639999999768,2.0159310000000232,,
3068,18,WALK,HAND,8,8,0.025,,,,,,,LOSS,72.0
3069,18,WALK,HAND,9,0,0.025,,,,,,,LOSS,124.0
3070,18,WALK,HAND,9,1,0.025,,,,,,,LOSS,129.0
3071,18,WALK,HAND,9,2,0.025,,,,,,,LOSS,49.0
3072,18,WALK,HAND,9,3,0.025,,,,,,,LOSS,145.0
3073,18,WALK,HAND,9,4,0.025,1.0,0.5837400000000343,0.5837400000000343,0.5837400000000343,0.5837400000000343,1.6119400000000041,,
3074,18,WALK,HAND,9,5,0.025,,,,,,,LOSS,169.0
3075,18,WALK,HAND,9,6,0.025,2.0,2.1327799999999115,2.1327799999999115,1.0663899999999558,2.0485799999999017,2.736090000000104,,
3076,18,WALK,HAND,9,7,0.025,,,,,,,LOSS,160.0
3077,18,WALK,HAND,9,8,0.025,,,,,,,LOSS,52.0
3078,19,WALK,HEAD,4,0,0.025,3.0,2.7209419999999795,2.7209419999999795,0.9069806666666599,1.700287000000003,0.9156370000000038,,
3079,19,WALK,HEAD,4,1,0.025,3.0,2.8641289999999913,2.8641289999999913,0.9547096666666638,2.017487000000017,1.1031370000000038,,
3080,19,WALK,HEAD,4,2,0.025,2.0,3.7324319999999602,3.7324319999999602,1.8662159999999801,3.517364999999984,0.018633000000022548,,
3081,19,WALK,HEAD,4,3,0.025,2.0,0.6173700000000508,0.6173700000000508,0.3086850000000254,0.3179930000000013,3.365774999999985,,
3082,19,WALK,HEAD,4,4,0.025,1.0,0.2829240000000368,0.2829240000000368,0.2829240000000368,0.2829240000000368,3.8321579999999926,,
3083,19,WALK,HEAD,4,5,0.025,2.0,0.7505899999999883,0.7505899999999883,0.37529499999999416,0.7165229999999951,2.980164000000002,,
3084,19,WALK,HEAD,4,6,0.025,5.0,1.6191299999999842,1.6191299999999842,0.32382599999999684,0.49957299999999805,1.7805779999999913,,
3085,19,WALK,HEAD,4,7,0.025,1.0,0.21809999999999263,0.21809999999999263,0.21809999999999263,0.21809999999999263,4.633643000000006,,
3086,19,WALK,HEAD,4,8,0.025,2.0,4.100440000000049,4.100440000000049,2.0502200000000244,2.8174720000000093,0.36730999999997493,,
3087,19,WALK,HEAD,5,0,0.025,4.0,1.9538479999999936,1.9538479999999936,0.4884619999999984,1.0520819999999844,1.5831299999999828,,
3088,19,WALK,HEAD,5,1,0.025,3.0,1.0196229999999105,1.0196229999999105,0.33987433333330347,0.5506289999999581,2.849183000000039,,
3089,19,WALK,HEAD,5,2,0.025,2.0,1.8307450000000358,1.8307450000000358,0.9153725000000179,1.0652450000000044,2.5492570000000114,,
3090,19,WALK,HEAD,5,3,0.025,3.0,0.7147790000000214,0.7147790000000214,0.23825966666667378,0.3339000000000283,3.317299999999989,,
3091,19,WALK,HEAD,5,4,0.025,1.0,0.25238100000001396,0.25238100000001396,0.25238100000001396,0.25238100000001396,2.399072999999987,,
3092,19,WALK,HEAD,5,5,0.025,2.0,1.8664549999999736,1.8664549999999736,0.9332274999999868,1.2353820000000155,2.513458000000014,,
3093,19,WALK,HEAD,5,6,0.025,2.0,1.3836150000000202,1.3836150000000202,0.6918075000000101,0.7837670000000116,2.4243999999999915,,
3094,19,WALK,HEAD,5,7,0.025,2.0,2.519508999999971,2.519508999999971,1.2597544999999855,1.435799999999972,2.2474670000000287,,
3095,19,WALK,HEAD,5,8,0.025,2.0,1.8508619999999496,1.8508619999999496,0.9254309999999748,1.6173269999999889,2.781499999999994,,
3096,19,WALK,HEAD,6,0,0.025,1.0,0.6851709999999684,0.6851709999999684,0.6851709999999684,0.6851709999999684,1.4339290000000346,,
3097,19,WALK,HEAD,6,1,0.025,2.0,3.318556000000001,3.318556000000001,1.6592780000000005,2.9338520000000017,1.3497320000000173,,
3098,19,WALK,HEAD,6,2,0.025,2.0,3.166483000000028,3.166483000000028,1.583241500000014,2.932200000000023,1.3701999999999543,,
3099,19,WALK,HEAD,6,3,0.025,2.0,0.13377199999996492,0.13377199999996492,0.06688599999998246,0.06785399999995434,2.9137269999999944,,
3100,19,WALK,HEAD,6,4,0.025,4.0,1.2502549999999815,1.2502549999999815,0.31256374999999537,0.6834210000000098,2.032032999999956,,
3101,19,WALK,HEAD,6,5,0.025,4.0,1.3966110000000072,1.3966110000000072,0.3491527500000018,0.8820569999999748,1.549272999999971,,
3102,19,WALK,HEAD,6,6,0.025,1.0,2.4639000000000237,2.4639000000000237,2.4639000000000237,2.4639000000000237,2.5324400000000082,,
3103,19,WALK,HEAD,6,7,0.025,1.0,1.8007809999999722,1.8007809999999722,1.8007809999999722,1.8007809999999722,3.332398000000012,,
3104,19,WALK,HEAD,6,8,0.025,3.0,1.7820050000000833,1.7820050000000833,0.5940016666666944,0.9323270000000434,2.3974919999999997,,
3105,19,WALK,HEAD,7,0,0.025,3.0,2.502885000000049,2.502885000000049,0.8342950000000163,1.9006420000000048,1.7827759999999557,,
3106,19,WALK,HEAD,7,1,0.025,4.0,0.8823279999999158,0.8823279999999158,0.22058199999997896,0.4686889999999835,1.7330180000000155,,
3107,19,WALK,HEAD,7,2,0.025,3.0,2.2838740000000257,2.2838740000000257,0.7612913333333419,1.1340020000000095,2.131500000000017,,
3108,19,WALK,HEAD,7,3,0.025,2.0,2.79947999999996,2.79947999999996,1.39973999999998,2.333230999999955,2.067740000000015,,
3109,19,WALK,HEAD,7,4,0.025,1.0,1.067216999999971,1.067216999999971,1.067216999999971,1.067216999999971,2.7841319999999996,,
3110,19,WALK,HEAD,7,5,0.025,1.0,0.5178220000000238,0.5178220000000238,0.5178220000000238,0.5178220000000238,3.5846559999999954,,
3111,19,WALK,HEAD,7,6,0.025,2.0,1.6149599999999396,1.6149599999999396,0.8074799999999698,1.3485109999999736,2.4161169999999856,,
3112,19,WALK,HEAD,7,7,0.025,3.0,2.2351240000000416,2.2351240000000416,0.7450413333333472,0.8200729999999794,2.017060000000015,,
3113,19,WALK,HEAD,7,8,0.025,3.0,1.7464129999999614,1.7464129999999614,0.5821376666666538,1.2672569999999723,1.7361420000000294,,
3114,19,WALK,HEAD,8,0,0.025,4.0,2.2999920000000316,2.2999920000000316,0.5749980000000079,0.7322080000000142,0.9996639999999957,,
3115,19,WALK,HEAD,8,1,0.025,4.0,1.3173150000000078,1.3173150000000078,0.32932875000000195,0.4994619999999941,2.3161929999999984,,
3116,19,WALK,HEAD,8,2,0.025,3.0,2.8511799999999425,2.8511799999999425,0.9503933333333142,1.532799999999952,1.1129999999999995,,
3117,19,WALK,HEAD,8,3,0.025,3.0,0.8775599999999599,0.8775599999999599,0.2925199999999866,0.5126000000000204,2.332844000000023,,
3118,19,WALK,HEAD,8,4,0.025,2.0,0.9344790000000103,0.9344790000000103,0.46723950000000514,0.5500490000000013,2.1668829999999843,,
3119,19,WALK,HEAD,8,5,0.025,2.0,1.6656720000000291,1.6656720000000291,0.8328360000000146,1.1662510000000452,2.2824790000000235,,
3120,19,WALK,HEAD,8,6,0.025,4.0,2.063841000000025,2.063841000000025,0.5159602500000062,0.9810239999999908,1.8498779999999897,,
3121,19,WALK,HEAD,8,7,0.025,3.0,2.1342630000000327,2.1342630000000327,0.7114210000000109,1.6013340000000085,2.083708999999999,,
3122,19,WALK,HEAD,8,8,0.025,3.0,1.9144459999999413,1.9144459999999413,0.638148666666647,0.964843999999971,2.467956000000015,,
3123,19,WALK,HEAD,9,0,0.025,1.0,0.28323900000009417,0.28323900000009417,0.28323900000009417,0.28323900000009417,1.2664439999999786,,
3124,19,WALK,HEAD,9,1,0.025,3.0,2.1181709999998475,2.1181709999998475,0.7060569999999492,1.3009529999999359,1.5479119999999966,,
3125,19,WALK,HEAD,9,2,0.025,3.0,1.8324940000001106,1.8324940000001106,0.6108313333333703,0.717059000000063,1.633766000000037,,
3126,19,WALK,HEAD,9,3,0.025,2.0,0.23327600000004622,0.23327600000004622,0.11663800000002311,0.13378899999997884,2.3539559999999256,,
3127,19,WALK,HEAD,9,4,0.025,2.0,1.384202000000073,1.384202000000073,0.6921010000000365,1.0816380000001118,2.0160399999999754,,
3128,19,WALK,HEAD,9,5,0.025,4.0,1.1652999999997746,1.1652999999997746,0.29132499999994366,0.49709999999993215,2.448847999999998,,
3129,19,WALK,HEAD,9,6,0.025,1.0,0.1007000000000744,0.1007000000000744,0.1007000000000744,0.1007000000000744,2.181899999999928,,
3130,19,WALK,HEAD,9,7,0.025,1.0,1.8624869999999873,1.8624869999999873,1.8624869999999873,1.8624869999999873,3.1362460000000283,,
3131,19,WALK,HEAD,9,8,0.025,3.0,2.4320379999999204,2.4320379999999204,0.8106793333333068,1.0339380000000347,1.66599999999994,,
3132,19,WALK,EYE,4,0,0.025,2.0,3.3860760000000596,3.3860760000000596,1.6930380000000298,2.4521480000000224,1.2331849999999918,,
3133,19,WALK,EYE,4,1,0.025,1.0,2.1832279999999855,2.1832279999999855,2.1832279999999855,2.1832279999999855,2.8007200000000125,,
3134,19,WALK,EYE,4,2,0.025,,,,,,,"('division by zero',)",
3135,19,WALK,EYE,4,3,0.025,2.0,3.2033700000000067,3.2033700000000067,1.6016850000000034,2.6355290000000196,1.449463000000037,,
3136,19,WALK,EYE,4,4,0.025,,,,,,,"('division by zero',)",
3137,19,WALK,EYE,4,5,0.025,1.0,3.897325999999964,3.897325999999964,3.897325999999964,3.897325999999964,1.1001899999999978,,
3138,19,WALK,EYE,4,6,0.025,,,,,,,"('division by zero',)",
3139,19,WALK,EYE,4,7,0.025,1.0,2.21782300000001,2.21782300000001,2.21782300000001,2.21782300000001,2.7636099999999715,,
3140,19,WALK,EYE,4,8,0.025,1.0,3.747803000000033,3.747803000000033,3.747803000000033,3.747803000000033,1.247556999999972,,
3141,19,WALK,EYE,5,0,0.025,3.0,3.231552000000022,3.231552000000022,1.0771840000000072,1.749970000000019,1.1829219999999623,,
3142,19,WALK,EYE,5,1,0.025,1.0,1.4998780000000238,1.4998780000000238,1.4998780000000238,1.4998780000000238,3.4825739999999996,,
3143,19,WALK,EYE,5,2,0.025,2.0,2.280244000000039,2.280244000000039,1.1401220000000194,2.164307000000008,2.3995970000000284,,
3144,19,WALK,EYE,5,3,0.025,1.0,2.3183539999999994,2.3183539999999994,2.3183539999999994,2.3183539999999994,2.667266999999981,,
3145,19,WALK,EYE,5,4,0.025,2.0,1.2514550000000781,1.2514550000000781,0.6257275000000391,1.0987550000000397,3.9810789999999656,,
3146,19,WALK,EYE,5,5,0.025,1.0,3.4787900000000036,3.4787900000000036,3.4787900000000036,3.4787900000000036,1.5185299999999984,,
3147,19,WALK,EYE,5,6,0.025,5.0,3.2178029047618977,3.2178029047618977,0.6435605809523796,0.8491449999999645,0.5837089999999989,,
3148,19,WALK,EYE,5,7,0.025,2.0,2.145936000000063,2.145936000000063,1.0729680000000315,1.8167360000000485,2.099578999999949,,
3149,19,WALK,EYE,5,8,0.025,1.0,1.8964839999999867,1.8964839999999867,1.8964839999999867,1.8964839999999867,1.384399999999971,,
3150,19,WALK,EYE,6,0,0.025,1.0,4.3019709999999804,4.3019709999999804,4.3019709999999804,4.3019709999999804,0.8332510000000184,,
3151,19,WALK,EYE,6,1,0.025,3.0,1.4649560000000292,1.4649560000000292,0.4883186666666764,0.7811889999999835,1.6980800000000045,,
3152,19,WALK,EYE,6,2,0.025,3.0,1.443304000000012,1.443304000000012,0.4811013333333373,0.8322440000000029,2.3853509999999574,,
3153,19,WALK,EYE,6,3,0.025,2.0,2.8656370000000493,2.8656370000000493,1.4328185000000246,2.1322020000000066,1.5799859999999626,,
3154,19,WALK,EYE,6,4,0.025,2.0,3.150939000000051,3.150939000000051,1.5754695000000254,2.2662650000000326,1.3528139999999667,,
3155,19,WALK,EYE,6,5,0.025,1.0,4.13177399999995,4.13177399999995,4.13177399999995,4.13177399999995,1.0832220000000348,,
3156,19,WALK,EYE,6,6,0.025,4.0,3.2186000000000377,3.2186000000000377,0.8046500000000094,1.7862550000000397,0.7338830000000485,,
3157,19,WALK,EYE,6,7,0.025,2.0,3.3209229999999934,3.3209229999999934,1.6604614999999967,2.1529540000000225,1.4660030000000006,,
3158,19,WALK,EYE,6,8,0.025,1.0,3.696977000000004,3.696977000000004,3.696977000000004,3.696977000000004,1.2872999999999593,,
3159,19,WALK,EYE,7,0,0.025,3.0,1.7962729999999283,1.7962729999999283,0.5987576666666428,0.898900000000026,2.519999999999982,,
3160,19,WALK,EYE,7,1,0.025,2.0,2.4855340000000297,2.4855340000000297,1.2427670000000148,1.7836300000000165,2.281676999999945,,
3161,19,WALK,EYE,7,2,0.025,1.0,2.296299999999974,2.296299999999974,2.296299999999974,2.296299999999974,2.050999999999931,,
3162,19,WALK,EYE,7,3,0.025,3.0,2.8998000000000275,2.8998000000000275,0.9666000000000091,1.6514999999999418,1.2817329999999743,,
3163,19,WALK,EYE,7,4,0.025,,,,,,,"('division by zero',)",
3164,19,WALK,EYE,7,5,0.025,1.0,3.2636000000001104,3.2636000000001104,3.2636000000001104,3.2636000000001104,1.736099999999965,,
3165,19,WALK,EYE,7,6,0.025,2.0,2.736744000000158,2.736744000000158,1.368372000000079,2.65280000000007,2.066893999999934,,
3166,19,WALK,EYE,7,7,0.025,1.0,2.83420000000001,2.83420000000001,2.83420000000001,2.83420000000001,2.199846999999977,,
3167,19,WALK,EYE,7,8,0.025,1.0,4.09686499999998,4.09686499999998,4.09686499999998,4.09686499999998,1.001312999999982,,
3168,19,WALK,EYE,8,0,0.025,1.0,4.130493000000001,4.130493000000001,4.130493000000001,4.130493000000001,0.8673539999999775,,
3169,19,WALK,EYE,8,1,0.025,2.0,3.000493000000006,3.000493000000006,1.500246500000003,1.9675549999999475,1.7665620000000217,,
3170,19,WALK,EYE,8,2,0.025,2.0,3.231463000000076,3.231463000000076,1.615731500000038,2.5803000000000793,1.5480000000000018,,
3171,19,WALK,EYE,8,3,0.025,2.0,3.830659999999966,3.830659999999966,1.915329999999983,3.066599999999994,0.8993000000000393,,
3172,19,WALK,EYE,8,4,0.025,1.0,4.0003619999999955,4.0003619999999955,4.0003619999999955,4.0003619999999955,0.9861489999999549,,
3173,19,WALK,EYE,8,5,0.025,2.0,3.79790031578944,3.79790031578944,1.89895015789472,3.5479739999999538,0.9985736842105493,,
3174,19,WALK,EYE,8,6,0.025,1.0,3.8505539999999883,3.8505539999999883,3.8505539999999883,3.8505539999999883,1.1326460000000225,,
3175,19,WALK,EYE,8,7,0.025,2.0,3.6346790000000055,3.6346790000000055,1.8173395000000028,3.3010000000000446,1.1345999999999776,,
3176,19,WALK,EYE,8,8,0.025,1.0,4.1177000000000135,4.1177000000000135,4.1177000000000135,4.1177000000000135,0.865530999999919,,
3177,19,WALK,EYE,9,0,0.025,,,,,,,LOSS,42.0
3178,19,WALK,EYE,9,1,0.025,2.0,2.3704830000000356,2.3704830000000356,1.1852415000000178,1.9375,2.3667669999999816,,
3179,19,WALK,EYE,9,2,0.025,1.0,4.216949,4.216949,4.216949,4.216949,0.6502000000000407,,
3180,19,WALK,EYE,9,3,0.025,1.0,1.8654000000000224,1.8654000000000224,1.8654000000000224,1.8654000000000224,3.131462000000056,,
3181,19,WALK,EYE,9,4,0.025,1.0,2.4172399999999925,2.4172399999999925,2.4172399999999925,2.4172399999999925,2.61275999999998,,
3182,19,WALK,EYE,9,5,0.025,1.0,3.8706999999999425,3.8706999999999425,3.8706999999999425,3.8706999999999425,1.510499999999979,,
3183,19,WALK,EYE,9,6,0.025,2.0,3.651966000000016,3.651966000000016,1.825983000000008,2.886413999999945,1.012646000000018,,
3184,19,WALK,EYE,9,7,0.025,1.0,2.9191280000000006,2.9191280000000006,2.9191280000000006,2.9191280000000006,2.2651400000000876,,
3185,19,WALK,EYE,9,8,0.025,4.0,1.180453999999827,1.180453999999827,0.29511349999995673,0.4987179999999398,1.4161000000000286,,
3186,19,WALK,HAND,4,0,0.025,,,,,,,LOSS,193.0
3187,19,WALK,HAND,4,1,0.025,,,,,,,LOSS,211.0
3188,19,WALK,HAND,4,2,0.025,,,,,,,LOSS,145.0
3189,19,WALK,HAND,4,3,0.025,,,,,,,LOSS,49.0
3190,19,WALK,HAND,4,4,0.025,,,,,,,LOSS,121.0
3191,19,WALK,HAND,4,5,0.025,,,,,,,LOSS,161.0
3192,19,WALK,HAND,4,6,0.025,,,,,,,LOSS,115.0
3193,19,WALK,HAND,4,7,0.025,,,,,,,LOSS,120.0
3194,19,WALK,HAND,4,8,0.025,,,,,,,LOSS,88.0
3195,19,WALK,HAND,5,0,0.025,,,,,,,LOSS,94.0
3196,19,WALK,HAND,5,1,0.025,,,,,,,LOSS,124.0
3197,19,WALK,HAND,5,2,0.025,3.0,1.58340400000003,1.58340400000003,0.5278013333333433,0.6168509999999969,1.631684000000007,,
3198,19,WALK,HAND,5,3,0.025,4.0,0.45158400000008214,0.45158400000008214,0.11289600000002054,0.14985700000005409,2.932372999999984,,
3199,19,WALK,HAND,5,4,0.025,4.0,0.7483419999999796,0.7483419999999796,0.1870854999999949,0.3665369999999939,2.982350999999994,,
3200,19,WALK,HAND,5,5,0.025,4.0,0.665393999999992,0.665393999999992,0.166348499999998,0.35047099999997045,2.1660666666666466,,
3201,19,WALK,HAND,5,6,0.025,,,,,,,jump,33.0
3202,19,WALK,HAND,5,7,0.025,,,,,,,LOSS,49.0
3203,19,WALK,HAND,5,8,0.025,,,,,,,LOSS,108.0
3204,19,WALK,HAND,6,0,0.025,,,,,,,LOSS,118.0
3205,19,WALK,HAND,6,1,0.025,,,,,,,LOSS,74.0
3206,19,WALK,HAND,6,2,0.025,,,,,,,LOSS,110.0
3207,19,WALK,HAND,6,3,0.025,,,,,,,LOSS,61.0
3208,19,WALK,HAND,6,4,0.025,,,,,,,LOSS,79.0
3209,19,WALK,HAND,6,5,0.025,3.0,1.7469462500000148,1.7469462500000148,0.5823154166666716,0.997162000000003,2.2345579999999927,,
3210,19,WALK,HAND,6,6,0.025,,,,,,,LOSS,242.0
3211,19,WALK,HAND,6,7,0.025,,,,,,,LOSS,106.0
3212,19,WALK,HAND,6,8,0.025,,,,,,,LOSS,46.0
3213,19,WALK,HAND,7,0,0.025,,,,,,,LOSS,52.0
3214,19,WALK,HAND,7,1,0.025,,,,,,,LOSS,198.0
3215,19,WALK,HAND,7,2,0.025,3.0,2.202024999999935,2.202024999999935,0.7340083333333117,1.266399999999976,1.431600000000003,,
3216,19,WALK,HAND,7,3,0.025,2.0,0.31785200000001623,0.31785200000001623,0.15892600000000812,0.2340520000000197,3.4683410000000094,,
3217,19,WALK,HAND,7,4,0.025,4.0,0.9291709999999398,0.9291709999999398,0.23229274999998495,0.39869999999996253,2.6167900000000373,,
3218,19,WALK,HAND,7,5,0.025,2.0,0.9310290000000805,0.9310290000000805,0.46551450000004024,0.7310790000000225,2.816699999999969,,
3219,19,WALK,HAND,7,6,0.025,,,,,,,LOSS,168.0
3220,19,WALK,HAND,7,7,0.025,,,,,,,LOSS,60.0
3221,19,WALK,HAND,7,8,0.025,,,,,,,LOSS,44.0
3222,19,WALK,HAND,8,0,0.025,,,,,,,LOSS,301.0
3223,19,WALK,HAND,8,1,0.025,,,,,,,LOSS,81.0
3224,19,WALK,HAND,8,2,0.025,,,,,,,LOSS,164.0
3225,19,WALK,HAND,8,3,0.025,,,,,,,LOSS,69.0
3226,19,WALK,HAND,8,4,0.025,,,,,,,LOSS,77.0
3227,19,WALK,HAND,8,5,0.025,,,,,,,LOSS,274.0
3228,19,WALK,HAND,8,6,0.025,,,,,,,LOSS,96.0
3229,19,WALK,HAND,8,7,0.025,,,,,,,jump,20.0
3230,19,WALK,HAND,8,8,0.025,,,,,,,LOSS,189.0
3231,19,WALK,HAND,9,0,0.025,,,,,,,LOSS,80.0
3232,19,WALK,HAND,9,1,0.025,,,,,,,LOSS,120.0
3233,19,WALK,HAND,9,2,0.025,,,,,,,LOSS,92.0
3234,19,WALK,HAND,9,3,0.025,2.0,1.3207259487179321,1.3207259487179321,0.6603629743589661,1.0844566153846067,2.0176999999999907,,
3235,19,WALK,HAND,9,4,0.025,,,,,,,LOSS,57.0
3236,19,WALK,HAND,9,5,0.025,,,,,,,LOSS,64.0
3237,19,WALK,HAND,9,6,0.025,,,,,,,LOSS,134.0
3238,19,WALK,HAND,9,7,0.025,,,,,,,LOSS,101.0
3239,19,WALK,HAND,9,8,0.025,,,,,,,LOSS,64.0
3240,20,WALK,HEAD,4,0,0.025,3.0,4.133109000000104,4.133109000000104,1.3777030000000348,3.2661540000000286,0.018799999999941974,,
3241,20,WALK,HEAD,4,1,0.025,3.0,2.23614299999997,2.23614299999997,0.74538099999999,1.0524569999998903,1.6966999999999643,,
3242,20,WALK,HEAD,4,2,0.025,5.0,1.4195079999999507,1.4195079999999507,0.28390159999999015,0.33575999999993655,0.45073899999999867,,
3243,20,WALK,HEAD,4,3,0.025,4.0,1.652525000000196,1.652525000000196,0.413131250000049,0.7675480000000334,1.61749999999995,,
3244,20,WALK,HEAD,4,4,0.025,2.0,0.6140429999999242,0.6140429999999242,0.3070214999999621,0.4796000000000049,1.9705000000000155,,
3245,20,WALK,HEAD,4,5,0.025,2.0,0.8970000000000482,0.8970000000000482,0.4485000000000241,0.5625,2.5357999999999947,,
3246,20,WALK,HEAD,4,6,0.025,4.0,2.046699999999987,2.046699999999987,0.5116749999999968,1.0667660000000296,1.6988000000000056,,
