,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
142,0.2,0,WALK,EYE,5,7,LARGE,0.8175410000000056,3.0,0.5829530000000659,0.19431766666668862,3.2829340000000684,2.7590595730399317,5.461886770338443,1.2587121771911673,0.21689933333326128,
143,0.2,0,WALK,EYE,5,8,LARGE,0.633438999999953,2.0,0.34927266666654,0.17463633333327,0.8994750000000522,2.816556947901708,,1.2282894630575774,0.18257533333329168,
144,0.2,0,STAND,EYE,6,0,SMALL,0.2984309999999937,1.0,1.0192153333333371,1.0192153333333371,0.2984309999999937,1.3474567011628866,1.79711974792677,0.375819505457693,1.0192153333333371,
145,0.2,0,STAND,EYE,6,1,SMALL,0.2981760000000122,2.0,1.167050666666658,0.583525333333329,0.2981760000000122,1.6558923296215613,,0.34190958205047534,1.01638133333333,
146,0.2,0,STAND,EYE,6,2,SMALL,0.2841950000000111,1.0,1.0322033333333158,1.0322033333333158,0.2841950000000111,0.336265725119779,0.2466653675927517,0.14010579330611886,1.0322033333333158,
147,0.2,0,STAND,EYE,6,3,SMALL,0.29794499999999857,1.0,1.0335313333333167,1.0335313333333167,0.29794499999999857,0.40148585187219765,0.8888464679991269,0.35604935213732647,1.0335313333333167,
148,0.2,0,STAND,EYE,6,4,SMALL,0.664607999999987,1.0,1.0195703333333503,1.0195703333333503,0.664607999999987,1.1592368773984147,1.8152018297720078,0.1799660108471598,1.0195703333333503,
149,0.2,0,STAND,EYE,6,5,SMALL,0.566726999999986,1.0,1.0150683333333481,1.0150683333333481,0.566726999999986,1.4808983083931306,3.604568895537064,0.14367138491489828,1.0150683333333481,
150,0.2,0,STAND,EYE,6,6,SMALL,0.2813419999999951,1.0,1.0195233333333553,1.0195233333333553,0.2813419999999951,1.4463861736661239,0.6583066513175814,0.25598145355739255,1.0195233333333553,
151,0.2,0,STAND,EYE,6,7,SMALL,0.316283999999996,1.0,1.035302333333336,1.035302333333336,0.316283999999996,0.8462197011314301,1.14564225258306,0.2474086965162583,1.035302333333336,
152,0.2,0,STAND,EYE,6,8,SMALL,0.26480000000000814,1.0,1.018733333333332,1.018733333333332,0.26480000000000814,0.9651848330847341,0.895320427998677,0.6394886784986107,1.018733333333332,
153,0.2,0,WALK,EYE,6,0,SMALL,0.602168000000006,1.0,0.25157933333335525,0.25157933333335525,4.165221999999972,2.753351632645883,3.931659925164491,0.9770200380644043,0.25157933333335525,
154,0.2,0,WALK,EYE,6,1,SMALL,1.2174679999999398,1.0,0.1510333333333468,0.1510333333333468,4.46713699999998,2.0449483943249045,,1.3501597643681627,0.1510333333333468,
155,0.2,0,WALK,EYE,6,2,SMALL,0.48215300000003936,1.0,0.2814733333333682,0.2814733333333682,1.0662529999999606,1.913005316449292,3.7188850854677047,0.7839514586645571,0.2814733333333682,
156,0.2,0,WALK,EYE,6,3,SMALL,1.131432000000018,4.0,1.4142243333332165,0.3535560833333041,1.3820000000000618,3.7905682688695417,3.3080779814097334,0.4239515557053312,0.549497333333223,
157,0.2,0,WALK,EYE,6,4,SMALL,0.433400000000006,2.0,0.7000916666667687,0.35004583333338435,3.764799999999923,5.493560871380963,4.200665768575408,0.49527303139810885,0.46690033333337244,
158,0.2,0,WALK,EYE,6,5,SMALL,0.43439999999998236,4.0,0.7703913333332442,0.19259783333331104,0.6827530000000479,2.0857558596515737,8.761615764140503,1.0876626368189615,0.2192773333332828,
159,0.2,0,WALK,EYE,6,6,SMALL,1.7313329999999496,3.0,0.7352939999999307,0.24509799999997692,2.364146000000005,5.230919304976074,16.111711486416688,0.8387351683767211,0.30073333333328567,
160,0.2,0,WALK,EYE,6,7,SMALL,0.5190999999999804,5.0,1.048327666666561,0.20966553333331223,2.1690659999999298,8.56049307698652,,0.7780783005391954,0.24997833333330466,
161,0.2,0,WALK,EYE,6,8,SMALL,0.47036900000000514,3.0,0.7188999999999396,0.2396333333333132,1.2852689999999711,6.165759429256773,0.9777504905823845,0.5627844732085906,0.3550333333332977,
162,0.2,0,STAND,EYE,7,0,LARGE,0.7350639999999942,1.0,1.0151903333333527,1.0151903333333527,0.7350639999999942,1.2698480024984735,3.329726634285763,0.1901466104699438,1.0151903333333527,
163,0.2,0,STAND,EYE,7,1,LARGE,0.8013880000000029,1.0,1.014015333333335,1.014015333333335,0.8013880000000029,1.0868330241723863,3.061222757871805,0.6962853111631829,1.014015333333335,
164,0.2,0,STAND,EYE,7,2,LARGE,0.28165999999998803,1.0,1.017220333333315,1.017220333333315,0.7973609999999951,2.767003088587801,4.4391823954575536,0.20935528273251436,1.017220333333315,
165,0.2,0,STAND,EYE,7,3,LARGE,0.6324769999999944,1.0,1.0310843333333273,1.0310843333333273,0.6683050000000037,1.5738172445429828,4.034497231344396,0.2630259326300818,1.0310843333333273,
166,0.2,0,STAND,EYE,7,4,LARGE,0.38045700000000693,1.0,1.0172813333333315,1.0172813333333315,0.6140230000000031,4.678406183085555,2.8737449849788796,0.31011982207105154,1.0172813333333315,
167,0.2,0,STAND,EYE,7,5,LARGE,0.6975410000000011,1.0,1.0176923333333454,1.0176923333333454,0.6975410000000011,1.1551116387709157,1.3343937602704152,0.34950562076535757,1.0176923333333454,
168,0.2,0,STAND,EYE,7,6,LARGE,0.3837130000000002,1.0,1.0173423333333196,1.0173423333333196,0.7348790000000065,5.188545023161064,1.5874880552982293,0.2523523061454471,1.0173423333333196,
169,0.2,0,STAND,EYE,7,7,LARGE,0.31439100000000053,1.0,1.0199773333333175,1.0199773333333175,0.6823000000000263,3.7843587051384784,2.8860859184829692,0.282548685390082,1.0199773333333175,
170,0.2,0,STAND,EYE,7,8,LARGE,0.6352389999999843,1.0,1.0155413333333476,1.0155413333333476,0.6352389999999843,1.2248876513557432,3.6954413917796587,0.4847662771013299,1.0155413333333476,
171,0.2,0,WALK,EYE,7,0,LARGE,0.8673999999999751,1.0,0.2815333333333304,0.2815333333333304,3.733500000000049,2.2723211224899216,1.4075957108420913,0.9856430942215765,0.2815333333333304,
172,0.2,0,WALK,EYE,7,1,LARGE,0.8154409999999643,5.0,1.3031776666665942,0.26063553333331885,0.8154409999999643,1.3060012639492806,0.495895997807481,0.526419345821895,0.3179653333333211,
173,0.2,0,WALK,EYE,7,2,LARGE,1.4170540000000074,4.0,1.2082403333333862,0.30206008333334655,2.0831539999999222,3.157964083110975,13.005574641894308,0.7318097321966952,0.5033333333333606,
174,0.2,0,WALK,EYE,7,3,LARGE,0.9992670000000317,5.0,1.2154276666666797,0.24308553333333593,1.5329000000000406,4.2839178163955,1.0022837658734014,0.6825130381871154,0.36743333333325456,
175,0.2,0,WALK,EYE,7,4,LARGE,1.1009690000000774,1.0,0.1510333333333468,0.1510333333333468,4.084669000000076,2.983243705506428,,1.028145693019052,0.1510333333333468,
176,0.2,0,WALK,EYE,7,5,LARGE,,,,,,9.8257944972712,,1.7203380912842146,0.13303333333331768,no success dwell
177,0.2,0,WALK,EYE,7,6,LARGE,0.7645410000000084,3.0,0.5199389999999994,0.1733129999999998,2.1137410000000045,4.721960746498426,10.342364956203946,1.4105099577300677,0.19907233333336383,
178,0.2,0,WALK,EYE,7,7,LARGE,1.3173209999999926,2.0,0.38575766666651057,0.19287883333325528,1.8502190000000382,2.7285009660449173,,1.2541777218812031,0.2348793333332272,
179,0.2,0,WALK,EYE,7,8,LARGE,0.6664570000000367,5.0,1.6982606666665938,0.3396521333333188,2.2508000000000266,4.339122426748679,2.1867164866362128,0.5335020468572315,0.5178333333333588,
180,0.2,0,STAND,EYE,8,0,SMALL,0.2704620000000091,1.0,1.0341113333333303,1.0341113333333303,0.30188000000001125,1.524761179397523,1.3925485756968878,0.3991423939664643,1.0341113333333303,
181,0.2,0,STAND,EYE,8,1,SMALL,0.26504500000001485,1.0,1.0170373333333222,1.0170373333333222,0.26504500000001485,0.6738054975248482,0.9155428253761065,0.19969320656849202,1.0170373333333222,
182,0.2,0,STAND,EYE,8,2,SMALL,0.31614700000000084,1.0,1.0338363333333425,1.0338363333333425,0.31614700000000084,0.9336176584051976,1.0258546189416524,0.6195700894250922,1.0338363333333425,
183,0.2,0,STAND,EYE,8,3,SMALL,0.5619049999999959,1.0,1.0169853333333398,1.0169853333333398,0.5619049999999959,1.3896292073789267,2.4568493285666877,0.4858892292304683,1.0169853333333398,
184,0.2,0,STAND,EYE,8,4,SMALL,0.2648930000000007,1.0,1.033028333333336,1.033028333333336,0.2648930000000007,1.2984657317509793,1.7845821246146751,0.23172696603362405,1.033028333333336,
185,0.2,0,STAND,EYE,8,5,SMALL,0.40026900000000865,1.0,1.015388333333336,1.015388333333336,0.40026900000000865,1.1416318589905379,1.6832249593044601,0.2389305899276141,1.015388333333336,
186,0.2,0,STAND,EYE,8,6,SMALL,0.2502219999999795,1.0,1.0166863333333558,1.0166863333333558,0.2502219999999795,1.0987120237652628,0.20770799108881013,0.7383774599744045,1.0166863333333558,
187,0.2,0,STAND,EYE,8,7,SMALL,0.303512000000012,1.0,1.0306173333333126,1.0306173333333126,0.303512000000012,0.4581592377894319,0.37807079412855993,0.12471899072619931,1.0306173333333126,
188,0.2,0,STAND,EYE,8,8,SMALL,0.2513280000000009,1.0,1.0178913333333262,1.0178913333333262,0.7169500000000255,1.555741531045535,2.7618676077271425,0.14262729620411177,1.0178913333333262,
189,0.2,0,WALK,EYE,8,0,SMALL,0.8984990000000153,3.0,0.6534059999999954,0.21780199999999847,0.9306400000000394,1.330275124233196,6.517006399738558,0.8565496760932368,0.3017903333333455,
190,0.2,0,WALK,EYE,8,1,SMALL,0.3847440000000688,5.0,1.221349666666621,0.2442699333333242,0.5509430000000748,1.985308395736426,,0.9639996616699154,0.4013643333333069,
191,0.2,0,WALK,EYE,8,2,SMALL,1.1008000000000493,5.0,0.8700346666665079,0.17400693333330158,1.5337000000000671,3.169480228202361,9.092564654078728,1.044759604244513,0.21579533333332013,
192,0.2,0,WALK,EYE,8,3,SMALL,0.918547999999987,4.0,0.9547753333333806,0.23869383333334515,0.918547999999987,3.040197177806179,,0.74268368665354,0.31817033333337197,
193,0.2,0,WALK,EYE,8,4,SMALL,0.9147459999999228,4.0,0.9803013333332804,0.2450753333333201,1.4673999999999978,3.886779080259291,,0.9787806770966604,0.3306933333333594,
194,0.2,0,WALK,EYE,8,5,SMALL,1.0686510000000453,2.0,0.48304766666678156,0.24152383333339078,2.634141999999997,4.683152048980248,12.648160648043353,1.1202337472868584,0.2661213333333611,
195,0.2,0,WALK,EYE,8,6,SMALL,0.7375319999999874,3.0,0.7057590000000346,0.2352530000000115,2.18573200000003,2.4219661710280707,0.9623463617118547,0.7816099616300082,0.26593833333336836,
196,0.2,0,WALK,EYE,8,7,SMALL,0.9168640000000323,3.0,0.5217360000000099,0.1739120000000033,0.9168640000000323,3.74884017200607,,1.3581180323493547,0.2010333333333013,
197,0.2,0,WALK,EYE,8,8,SMALL,0.36624300000005405,2.0,0.6148236666666131,0.30741183333330657,0.36624300000005405,2.112724575727933,,0.7963541792146828,0.4495333333333368,
198,0.2,0,STAND,EYE,9,0,LARGE,0.46488899999999944,1.0,1.0180433333333403,1.0180433333333403,0.7644499999999823,1.67108761649014,1.7066872529243964,0.4027691322362654,1.0180433333333403,
199,0.2,0,STAND,EYE,9,1,LARGE,0.8168640000000096,1.0,1.0170673333333318,1.0170673333333318,0.8168640000000096,0.7720853517056794,1.4952891794558194,0.6574583109546135,1.0170673333333318,
200,0.2,0,STAND,EYE,9,2,LARGE,0.28755100000000766,1.0,1.0193693333333462,1.0193693333333462,0.7821370000000059,2.762911786157771,3.86993124019682,0.1822735253554577,1.0193693333333462,
201,0.2,0,STAND,EYE,9,3,LARGE,0.8303520000000049,1.0,1.0293793333333119,1.0293793333333119,0.866014000000007,1.4858738850419686,2.893230418743935,0.23778614080660165,1.0293793333333119,
202,0.2,0,STAND,EYE,9,4,LARGE,0.4492339999999899,1.0,1.035347333333336,1.035347333333336,0.6470490000000098,2.1040302502885884,4.70957994664293,0.40194110996321614,1.035347333333336,
203,0.2,0,STAND,EYE,9,5,LARGE,0.5806389999999908,1.0,1.0144733333333156,1.0144733333333156,0.7996520000000089,2.7346976657488775,3.5396241304840204,0.24461615023571373,1.0144733333333156,
204,0.2,0,STAND,EYE,9,6,LARGE,0.6293129999999962,2.0,1.8138586666666794,0.9069293333333397,0.6636499999999899,1.4755897952946118,3.3216255970548176,0.14842743919888077,1.0313493333333403,
205,0.2,0,STAND,EYE,9,7,LARGE,0.28454599999997754,1.0,1.035698333333331,1.035698333333331,0.6507419999999797,3.516441316613882,0.5992523747013047,0.3580968444205772,1.035698333333331,
206,0.2,0,STAND,EYE,9,8,LARGE,0.38050799999999185,1.0,1.0163663333333395,1.0163663333333395,0.680815999999993,4.22549917634795,3.5920545194644036,0.302608509538792,1.0163663333333395,
207,0.2,0,WALK,EYE,9,0,LARGE,1.000599999999963,2.0,0.43811466666665333,0.21905733333332666,2.213799999999992,8.987223578019229,12.251710102962,0.7741319929261995,0.2196333333332935,
208,0.2,0,WALK,EYE,9,1,LARGE,1.1484980000000178,3.0,1.2326349999999366,0.4108783333333122,2.381366000000071,2.0978662710821663,1.0330591780429577,0.6449604071320643,0.5335833333332706,
209,0.2,0,WALK,EYE,9,2,LARGE,0.548889000000031,2.0,0.42876366666672916,0.21438183333336458,1.254444000000035,8.964953456446159,11.679883377022135,0.7127640750673147,0.2276803333333267,
210,0.2,0,WALK,EYE,9,3,LARGE,0.8330080000000635,2.0,0.3148486666667092,0.1574243333333546,1.4496579999999994,2.9362382446920616,,1.1332442332054171,0.1646693333333663,
211,0.2,0,WALK,EYE,9,4,LARGE,0.917297000000076,3.0,0.5170480000000225,0.17234933333334082,1.6344330000000582,2.7127464210964156,,1.1672477004108253,0.19999333333331226,
212,0.2,0,WALK,EYE,9,5,LARGE,0.91599999999994,1.0,0.23682533333331623,0.23682533333331623,2.7330429999999524,1.896810216024484,4.647604342931675,1.3429085170069475,0.23682533333331623,
213,0.2,0,WALK,EYE,9,6,LARGE,0.9180999999999813,3.0,0.7357610000000022,0.2452536666666674,0.9180999999999813,1.7942925425959688,4.682540755970578,0.8461826677424898,0.31899433333333793,
214,0.2,0,WALK,EYE,9,7,LARGE,0.7339519999999311,6.0,1.9368200000000795,0.3228033333333466,1.4183519999999135,4.333424458685997,,0.731096330733407,0.6683433333334127,
215,0.2,0,WALK,EYE,9,8,LARGE,0.9628419999999096,2.0,0.9966256666666065,0.49831283333330323,2.314899999999966,4.325284620131475,4.966999163577057,1.028111660696282,0.8155333333333222,
216,0.2,0,STAND,HAND,4,0,SMALL,0.7606810000000053,1.0,1.0183953333333327,1.0183953333333327,0.7606810000000053,1.2577520071589712,0.4492406267719769,0.4199152947943029,1.0183953333333327,
217,0.2,0,STAND,HAND,4,1,SMALL,0.8661000000000172,1.0,1.0164583333333346,1.0164583333333346,0.8661000000000172,1.7291443541033316,5.597438037102651,0.19214071623072068,1.0164583333333346,
218,0.2,0,STAND,HAND,4,2,SMALL,0.7288970000000177,2.0,1.2683726666666684,0.6341863333333342,0.7288970000000177,1.753711685821187,10.614281559053998,0.7875221340506987,1.0318073333333493,
219,0.2,0,STAND,HAND,4,3,SMALL,0.5656580000000133,2.0,1.3987346666666594,0.6993673333333297,0.5656580000000133,1.5444889427450774,5.4493031831935,0.729200232831703,1.0152673333333289,
220,0.2,0,STAND,HAND,4,4,SMALL,0.6328880000000083,2.0,1.2781236666666627,0.6390618333333313,0.6328880000000083,1.6494608857633961,7.211114918473826,0.40819366767478615,1.031380333333319,
221,0.2,0,STAND,HAND,4,5,SMALL,0.7822569999999871,1.0,1.0334703333333286,1.0334703333333286,0.7822569999999871,1.7374771965923674,1.2430314490799328,0.7188897130594232,1.0334703333333286,
222,0.2,0,STAND,HAND,4,6,SMALL,0.799332000000021,2.0,1.3179476666666727,0.6589738333333364,0.799332000000021,1.6386190679290722,4.436124804142412,0.4069684496337414,1.0166093333333512,
223,0.2,0,STAND,HAND,4,7,SMALL,0.8492130000000202,1.0,1.035316333333329,1.035316333333329,0.8492130000000202,1.6453351831846468,3.9544999998217265,0.790225610676157,1.035316333333329,
224,0.2,0,STAND,HAND,4,8,SMALL,0.6361229999999978,2.0,1.2804186666666664,0.6402093333333332,0.6361229999999978,1.6248202131614942,5.5626427778569685,0.8079401956716765,1.0317613333333233,
225,0.2,0,WALK,HAND,4,0,SMALL,2.182800000000043,2.0,0.3527976666666215,0.17639883333331074,3.9812650000000076,6.6540275657531005,,1.5476432810114236,0.20026433333331017,
226,0.2,0,WALK,HAND,4,1,SMALL,,,,,,4.132844240940052,,2.26878320935166,0.11670733333326855,no success dwell
227,0.2,0,WALK,HAND,4,2,SMALL,,,,,,5.96391743094328,,2.387601706909868,0.04913333333334625,no success dwell
228,0.2,0,WALK,HAND,4,3,SMALL,0.9331999999999425,4.0,1.1703973333335473,0.29259933333338684,0.9331999999999425,1.3889727413895658,4.395101131883385,0.6344577123971231,0.4835333333334423,
229,0.2,0,WALK,HAND,4,4,SMALL,,,,,,,,,,LOSS
230,0.2,0,WALK,HAND,4,5,SMALL,0.5650589999999056,1.0,0.29903333333337134,0.29903333333337134,1.6495589999999538,3.7945798616749946,6.491543141197746,1.4961259003697958,0.29903333333337134,
231,0.2,0,WALK,HAND,4,6,SMALL,0.7821480000000065,2.0,0.5544026666667075,0.2772013333333537,3.1299999999999955,5.609894827020073,4.285021663989677,1.0785864775925853,0.3184333333333901,
232,0.2,0,WALK,HAND,4,7,SMALL,1.8157959999999775,1.0,0.1649333333333819,0.1649333333333819,3.5515570000000025,5.642402848445971,,1.5585785392825888,0.1649333333333819,
233,0.2,0,WALK,HAND,4,8,SMALL,3.0494999999999663,1.0,0.1850333333333386,0.1850333333333386,4.499699999999962,4.390816246947325,8.373189550541634,1.5595339184655372,0.1850333333333386,
234,0.2,0,STAND,HAND,5,0,LARGE,1.1160530000000222,1.0,1.017341333333322,1.017341333333322,1.1160530000000222,1.3409151480278756,1.0316508205260393,0.4635377917514252,1.017341333333322,
235,0.2,0,STAND,HAND,5,1,LARGE,0.9335450000000094,1.0,1.017861333333345,1.017861333333345,0.9335450000000094,1.7599207553706524,2.7609560188230073,0.5344958514835667,1.017861333333345,
236,0.2,0,STAND,HAND,5,2,LARGE,1.2479860000000258,1.0,1.0207243333333074,1.0207243333333074,1.2479860000000258,1.6497054292652116,4.198115765836797,0.5385562801443494,1.0207243333333074,
237,0.2,0,STAND,HAND,5,3,LARGE,1.4174800000000118,1.0,1.0158533333333273,1.0158533333333273,1.4174800000000118,1.6835260244348549,4.008671921159133,0.6104951284721598,1.0158533333333273,
238,0.2,0,STAND,HAND,5,4,LARGE,0.6509890000000098,1.0,1.0340503333333422,1.0340503333333422,1.366152999999997,2.7045258598679145,6.188089958587877,0.23898214713557633,1.0340503333333422,
239,0.2,0,STAND,HAND,5,5,LARGE,1.0821529999999768,1.0,1.017800333333357,1.017800333333357,1.0821529999999768,1.6956800957471894,3.6201255949731306,0.4057609968525843,1.017800333333357,
240,0.2,0,STAND,HAND,5,6,LARGE,1.2152860000000203,1.0,1.018135333333307,1.018135333333307,1.2152860000000203,1.6702773926564083,3.6135335565940445,0.13587832194797048,1.018135333333307,
241,0.2,0,STAND,HAND,5,7,LARGE,1.3813930000000028,1.0,1.0176933333333145,1.0176933333333145,1.3813930000000028,1.663803344234335,2.777926754113542,0.11277249834255151,1.0176933333333145,
242,0.2,0,STAND,HAND,5,8,LARGE,1.1001590000000192,1.0,1.0195123333333262,1.0195123333333262,1.3820650000000114,1.6046060962765822,1.4909924091107876,0.22959560724560943,1.0195123333333262,
243,0.2,0,WALK,HAND,5,0,LARGE,1.1811589999999796,5.0,1.4103656666665452,0.282073133333309,1.6668090000000575,4.182479584073716,5.808577241829053,0.9505210350228012,0.38603333333324674,
244,0.2,0,WALK,HAND,5,1,LARGE,1.1692630000000008,2.0,0.7341776666666571,0.36708883333332853,3.784762999999998,6.023330626331161,,0.7217040933687932,0.566295333333331,
245,0.2,0,WALK,HAND,5,2,LARGE,,,,,,5.32804159604751,,1.9809350719382715,0.13393333333343282,no success dwell
246,0.2,0,WALK,HAND,5,3,LARGE,,,,,,3.274824705836621,,2.1341681396925716,0.11483333333333878,no success dwell
247,0.2,0,WALK,HAND,5,4,LARGE,,,,,,3.907264107093245,,1.6746530292073927,0.14913333333336898,no success dwell
248,0.2,0,WALK,HAND,5,5,LARGE,1.7163630000000012,3.0,0.7061619999999266,0.23538733333330886,1.7163630000000012,1.6846443320067703,4.156922278579751,0.9511877069582488,0.3021963333333436,
249,0.2,0,WALK,HAND,5,6,LARGE,,,,,,6.388138619290659,,2.5739090670033367,0.11773333333329294,no success dwell
250,0.2,0,WALK,HAND,5,7,LARGE,1.4319390000000567,4.0,1.4870403333334328,0.3717600833333582,2.2827690000000302,3.955467246330675,2.0869828271619872,0.5621768349931171,0.9676643333333762,
251,0.2,0,WALK,HAND,5,8,LARGE,,,,,,,,,,LOSS
252,0.2,0,STAND,HAND,6,0,SMALL,1.3023230000000012,1.0,1.028282333333353,1.028282333333353,1.3023230000000012,1.7089149392607692,3.152173921174096,0.6750818382452971,1.028282333333353,
253,0.2,0,STAND,HAND,6,1,SMALL,0.7497259999999812,1.0,1.016334333333335,1.016334333333335,0.7497259999999812,1.4960279455621701,2.0631602477473643,0.49164721027656483,1.016334333333335,
