,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,walking_speed,error
168,11,,NEWSTICKY,MENU,2,0,0.9659389999999348,0.7586399999999571,0.7323000000000093,3.168306916723276,1.5172799999999143,1.6661410000000387,1.7801268762923066,-0.6509590034033297,0.6997011261753815,3.4345572242543145,0.7599672681249214,True,2.6320799999999736,2,2.8952783030029567,0.8303045680820574,3,0.4701803333332843,"[(0.0745396656925692, -6.335677686754167), (-4.885610530959681, 0.7121068121378045), (-4.885610530959681, 0.7121068121378045)]",0.8146734170117471,
169,11,,NEWSTICKY,MENU,2,1,0.9658999999999196,0.9658999999999196,1.417100000000005,1.5720510524385465,0.9658999999999196,1.417100000000005,0.8440369043067266,0.591134316585203,0.035228307865482145,1.5992009116665866,0.5587321403938195,True,2.3829999999999245,1,1.392650040980879,0.48075153233413165,1,1.3999000000000024,"[(0.11320468615463142, -6.43537711756953)]",0.8646005355973466,
170,11,,NEWSTICKY,MENU,2,2,0.9656400000000076,0.8579464999999686,0.8336000000000467,2.737025588507539,1.7158929999999373,1.9677000000000362,1.7077925754357497,-2.0087107255969245,0.5166239878639778,2.3553824286662035,0.7638929610302426,True,2.933340000000044,2,2.524595613623895,0.7614333738360991,3,0.5050199999999828,"[(-0.0737069101166199, -2.323848062462659), (-5.100599727205335, 0.5240983208509391), (-5.100599727205335, 0.5240983208509391)]",0.7943135892559144,
171,11,,NEWSTICKY,MENU,2,3,0.9649000000000569,0.9649000000000569,0.6829000000000178,3.1033496114848513,0.9649000000000569,0.6829000000000178,1.2798280513989517,-2.334787555135907,0.5512453977963052,2.24151329218815,0.7457039421320669,True,1.6478000000000748,1,2.940539263918005,0.6812334492540344,1,0.6650000000000773,"[(-0.11512053393634858, -1.0956228343154777)]",0.8066023721289364,
172,11,,NEWSTICKY,MENU,2,4,0.9835540000000265,0.7657270000000267,0.9288999999999987,2.63464383571852,1.5314540000000534,1.8786000000000058,2.0878138877200856,1.834309206080597,0.22217743495532266,2.6855751601584927,0.8392590005166134,True,2.8621540000000323,2,2.431015940537193,0.6805417850231809,3,0.5480596666666694,"[(-0.06205764878336595, 3.3327731756442063), (5.057764903524173, 1.4804476108892572), (5.057764903524173, 1.4804476108892572)]",0.8093068636061954,
173,11,,NEWSTICKY,MENU,2,5,0.9677000000000362,0.8001500000000306,0.783399999999915,2.753346410869499,1.6003000000000611,1.8159999999999172,1.794149031717377,-2.0802165245400817,0.187130370780406,2.459631160365734,0.6438981640707293,True,2.7836999999999534,2,2.6574186475308235,0.4963864617955836,3,0.499433333333324,"[(0.0992858659699607, 3.753350105138594), (-5.021738172389064, -0.7633361698588601), (-5.021738172389064, -0.7633361698588601)]",0.8686385100381838,
174,11,,NEWSTICKY,MENU,2,6,0.966656999999941,0.561841333333291,0.664429000000041,2.780168079680123,1.685523999999873,1.996966000000043,1.7835094729175367,1.5978492059676361,0.43441467853028415,2.7624382382446,0.7572837322507914,True,2.963622999999984,3,2.5630646370928427,0.6817121701743548,5,0.348614799999973,"[(-0.10110678697414244, 6.311182030160907), (-2.2376617931946683, 2.1908016610044427), (4.903618927831417, 0.0971772432664153), (-2.2376617931946683, 2.1908016610044427), (4.903618927831417, 0.0971772432664153)]",0.8181762856711916,
175,11,,NEWSTICKY,MENU,2,7,0.9824220000000423,0.4709616666666913,1.167100000000005,2.4720123057422514,1.4128850000000739,1.666845999999964,1.7431322393944806,2.315271863455548,1.7749052226021277e-05,1.812237166342694,0.7163089539824877,True,2.6492680000000064,3,2.339662374096425,0.5782969723696519,5,0.2297399999999925,"[(0.0561072126143074, 9.80836598092182), (4.996247975724657, -1.3716214204621906), (5.143128299806655, -0.8198689990397696), (4.996247975724657, -1.3716214204621906), (5.143128299806655, -0.8198689990397696)]",0.802404618267641,
176,11,,NEWSTICKY,MENU,3,0,0.9654400000000578,0.9654400000000578,0.6988599999999678,2.6561144777206738,0.9654400000000578,0.6988599999999678,0.9602456169157868,0.7522499422170317,0.12087212945260475,2.676241603279807,0.5881199840747778,True,1.6643000000000256,1,2.563365938255639,0.430821469771966,1,0.6816489999999931,"[(0.07367646123030092, -6.317205857322406)]",0.8145061534207767,
177,11,,NEWSTICKY,MENU,3,1,0.9642939999999953,0.9642939999999953,1.6349380000000338,2.4130845759732877,0.9642939999999953,1.6349380000000338,0.896975086761607,-0.24357898270293304,0.6973735589858274,2.3709663427909327,0.7425548421141561,True,2.599232000000029,1,2.1458765657576033,0.7648912793455899,1,1.6151630000000523,"[(0.09183508174041322, -7.020796951178895)]",0.8788239520191802,
178,11,,NEWSTICKY,MENU,3,2,0.9656580000000758,0.9656580000000758,1.4340609999999288,2.5412201776494108,0.9656580000000758,1.4340609999999288,1.397515049392497,2.30709111260294,-0.32250422544137,1.5363013608131177,0.8010780329768583,True,2.3997190000000046,1,2.366786537552827,0.7175061595779515,1,1.416360999999938,"[(-0.008822902484887152, -2.156939870041711)]",0.838898311856782,
179,11,,NEWSTICKY,MENU,3,3,0.9832000000000107,0.9832000000000107,0.4375329999999167,1.922107713774905,0.9832000000000107,0.4375329999999167,1.0353148258233285,-1.5827046715852195,0.1478750754308128,1.335197794237359,0.6903562279766434,True,1.4207329999999274,1,1.7125493810906387,0.5485548952406418,1,0.4213869999999815,"[(-0.06540390424672182, 1.4024349157440668)]",0.8570527040559953,
180,11,,NEWSTICKY,MENU,3,4,0.9666520000000673,0.9666520000000673,0.7490459999999075,0.871756310408368,0.9666520000000673,0.7490459999999075,0.6615641760722566,-0.5160472908019492,0.11470124301388754,0.5036057947575288,0.8202625750669567,True,1.7156979999999749,1,0.5488064039570366,0.5917906287858667,1,0.7323460000000068,"[(0.052272398811993526, 1.1561289532598948)]",0.8726628129805991,
181,11,,NEWSTICKY,MENU,3,5,0.9664910000000191,0.4036637500000211,0.8959360000000061,2.7189228278235804,1.6146550000000843,3.2787490000000616,1.5757715780031771,-0.12059425287369155,0.5047427810255467,2.839077680757074,1.2575237787522526,True,4.245240000000081,4,2.2417764281525714,1.0964914436970346,7,0.5915717142857245,"[(-0.09993465929530032, 3.7571671477188318), (0.8207813475248429, -2.287348908878542), (-1.7648467105197483, 2.778412436253973), (-3.68373260839563, 2.120429016557793), (0.8207813475248429, -2.287348908878542), (-1.7648467105197483, 2.778412436253973), (-3.68373260839563, 2.120429016557793)]",0.8418446801525478,
182,11,,NEWSTICKY,MENU,3,6,0.9674349999999095,0.9674349999999095,0.5465000000000373,2.1865841579848566,0.9674349999999095,0.5465000000000373,1.16253691362017,-0.8941844259471976,-0.15265813476701343,2.2984651101637716,0.30834462178190813,True,1.5139349999999467,1,2.14736280902143,0.273206733314948,1,0.5297429999999395,"[(0.07764487845731338, 5.917837326292101)]",0.793175762470068,
183,11,,NEWSTICKY,MENU,3,7,0.9837679999999409,0.9837679999999409,1.25,2.1684499177240326,0.9837679999999409,1.25,0.901274130128603,1.4602953619021795,-0.0020713840038517617,1.728916890427813,0.6606088336857646,True,2.233767999999941,1,1.9855731793330667,0.4763094455332281,1,1.2321680000000015,"[(0.061307731747575644, 6.810449342827269)]",0.8114704023514823,
184,11,,NEWSTICKY,MENU,4,0,0.9691769999999451,0.680439999999976,0.44735500000001593,3.720131422831746,2.041319999999928,2.4979540000000497,2.206560862153065,2.3934271824316276,-0.0006853812477204072,3.481343002190948,0.9512396686336897,True,3.467130999999995,3,3.5484535970271422,0.768923680433327,5,0.4524731999999858,"[(-0.05287883149016892, -8.327648636581003), (4.656036090637379, 1.5082193246744282), (4.923684599024643, -0.2243874376446371), (4.656036090637379, 1.5082193246744282), (4.923684599024643, -0.2243874376446371)]",0.8010980042097992,
185,11,,NEWSTICKY,MENU,4,1,0.9839569999999185,0.32819299999999885,0.018837000000075932,3.905485864605666,1.3127719999999954,1.6819370000000617,1.8371604225395444,2.3145931622102833,0.08091549593054878,3.095529398724585,1.9349371331035279,True,2.6658939999999802,4,3.386273025707472,1.3448057610217123,7,0.3513305714285642,"[(-0.10593853843042211, -5.658992429273681), (1.6284611121599255, -3.690979220911899), (2.458386525384782, 2.8828428004860314), (-1.7310350914845571, 1.8326738101986422), (1.6284611121599255, -3.690979220911899), (2.458386525384782, 2.8828428004860314), (-1.7310350914845571, 1.8326738101986422)]",0.8135278184941082,
186,11,,NEWSTICKY,MENU,4,2,0.9674459999999954,0.8010514999999714,0.46490000000005693,2.8366999302049325,1.6021029999999428,1.5158999999999878,2.0663406638648296,-1.1472905167135876,0.2040138122297876,3.2487995735240727,0.6777279226711145,True,2.483345999999983,2,2.695917736439774,0.5920626370274442,3,0.405300000000049,"[(-0.08791073541106442, -3.488673251931232), (-5.143672249754864, 1.3129496050403588), (-5.143672249754864, 1.3129496050403588)]",0.82594233492067,
187,11,,NEWSTICKY,MENU,4,3,0.966600000000085,0.6005203333334066,0.6614539999999351,3.783422390611062,1.8015610000002198,2.496153999999933,2.166085676216118,3.55073643825961,0.29134049550843516,2.352678437639066,0.8877841005802962,True,3.462754000000018,3,3.565461006341734,0.7691606695388447,5,0.49897079999996097,"[(0.11185053306236625, -1.6579125258335807), (5.191921551826681, 1.0890690295804006), (5.025754799120122, 0.8815774347040843), (5.191921551826681, 1.0890690295804006), (5.025754799120122, 0.8815774347040843)]",0.8333672097165838,
188,11,,NEWSTICKY,MENU,4,4,0.9171999999999798,0.7009072500000286,1.1480309999999463,3.510247580509474,2.8036290000001145,4.746830999999929,2.055042680469706,2.1682001701134035,0.5425833260259154,3.256466545338549,0.9860076016470433,False,5.630370999999968,4,3.163388231110235,0.9460963390333497,7,0.6134315714285451,"[(-0.09241881703792387, 1.2163045015356317), (0.46532225388335746, 1.8958311136627657), (4.996517619214615, -0.8740370928370851), (-4.960312050787792, -0.36748526210816124), (0.46532225388335746, 1.8958311136627657), (4.996517619214615, -0.8740370928370851), (-4.960312050787792, -0.36748526210816124)]",0.8575763037557435,
189,11,,NEWSTICKY,MENU,4,5,0.9805999999999813,0.49917299999998477,1.080699999999979,2.5849106018904906,0.9983459999999695,1.1322999999999865,1.2203034875493441,0.0018922915546188473,-0.18054190411336438,2.6084728511445348,1.200590864870063,True,2.112899999999968,2,2.3286454821383904,1.0567253921629545,3,0.3545333333333171,"[(0.09675424352001727, 4.89061418048162), (2.0934363638261058, -1.4204958664280838), (2.0934363638261058, -1.4204958664280838)]",0.8173896433201313,
190,11,,NEWSTICKY,MENU,4,6,0.9670999999999594,0.5249214999999481,0.815300000000093,2.7408937808406915,1.0498429999998962,1.1493000000000393,1.8535823321820841,2.373571946023283,-0.2699674496486943,2.2329183936992045,0.5279832856431761,True,2.1163999999999987,2,2.6421702242796368,0.4976566782938597,3,0.4109726666666802,"[(0.01862689049414712, 6.183519212227409), (5.015238548375592, -0.7571135519108481), (5.015238548375592, -0.7571135519108481)]",0.8443487986594665,
191,11,,NEWSTICKY,MENU,4,7,0.9659000000000333,0.9659000000000333,1.1325999999999112,1.6556546402627152,0.9659000000000333,1.1325999999999112,0.8341336792543496,0.5133952857972012,0.38504389467220335,1.553248337220358,0.807910096093383,True,2.0984999999999445,1,1.405266268634448,0.7031455760764687,1,1.1145999999999958,"[(0.06841007452761971, 8.626830960127137)]",0.8208631331832607,
192,11,,NEWSTICKY,PIE,2,0,0.9828400000000101,0.9828400000000101,0.7293089999999438,1.5739800468244767,0.9828400000000101,0.7293089999999438,0.5789524536532743,-0.15689704617085595,-0.29489156008780787,1.5749728463454153,0.5104712094453862,True,1.712148999999954,1,1.4594530887032278,0.5251931847932111,1,0.7133489999999938,"[(0.08128905519942009, -4.197329512850928)]",0.8125611864363383,
193,11,,NEWSTICKY,PIE,2,1,0.9657999999999447,0.7750499999999647,0.9828999999999724,3.244593252808841,1.5500999999999294,2.0506000000000313,1.7200819796435154,-1.1377629801836842,1.574119721487315,3.066609571113895,0.6041396490444767,True,3.016399999999976,2,2.6040908654367554,1.574119721487315,3,0.6199173333332814,"[(4.115680327246707, -4.96350586201406), (-4.627221479128906, 2.6733399333346597), (-4.627221479128906, 2.6733399333346597)]",0.8295704462903686,
194,11,,NEWSTICKY,PIE,2,2,0.9674079999999776,0.9674079999999776,0.7468529999999873,2.366747752636172,0.9674079999999776,0.7468529999999873,1.185557933229221,-1.3138013752296864,1.517352950287077,1.4650079716773163,0.9270824617298034,True,1.714260999999965,1,1.7482262122006045,1.517352950287077,1,0.7300999999999931,"[(5.796477622095139, -0.6424243433383907)]",0.7985262566849961,
195,11,,NEWSTICKY,PIE,2,3,0.9746499999999969,0.9746499999999969,0.9031579999999622,1.4483135695429046,0.9746499999999969,0.9031579999999622,0.6211176206569015,1.045281749359012,0.022737049369566147,1.1081107068597755,0.423537664622167,True,1.877807999999959,1,1.3463872394148588,0.35318415877286946,1,0.8764579999999569,"[(4.141307990687039, 4.28909136027211)]",0.8250027120057709,
196,11,,NEWSTICKY,PIE,2,4,0.9678559999999834,0.9678559999999834,1.49804400000005,2.454411624167387,0.9678559999999834,1.49804400000005,0.8026753511708025,0.05855684396123896,-0.220108976656491,2.478466950774482,0.759420068800232,True,2.4659000000000333,1,2.3167720673947443,0.6094352823181298,1,1.4827000000000226,"[(-0.13194160610457573, 4.725121585498755)]",0.7909019585874245,
197,11,,NEWSTICKY,PIE,2,5,0.9678959999999961,0.8164320000000013,0.7986359999999877,2.801884740518579,2.449296000000004,3.346802000000025,2.290468410046896,0.17525487126884007,0.024059022055493085,3.537086836468811,0.769145869997667,True,4.314698000000021,3,2.62055928134604,0.6480896277373474,5,0.5559033999999883,"[(-3.967700145578547, 3.7028897980308955), (-6.179640196251718, 0.2737159491647958), (5.138452656003549, -0.5433796579765726), (-6.179640196251718, 0.2737159491647958), (5.138452656003549, -0.5433796579765726)]",0.8159834245189469,
198,11,,NEWSTICKY,PIE,2,6,0.9664999999999964,0.9664999999999964,0.7973660000000109,1.8391643010842103,0.9664999999999964,0.7973660000000109,1.1947350089884234,-0.903719863591219,0.7288878582695502,1.658330196574286,0.8642622117648431,True,1.7638660000000073,1,1.3740213506365733,0.8115084065382195,1,0.7796019999999544,"[(-5.77539360130193, 0.010516367121937265)]",0.8009600768532823,
199,11,,NEWSTICKY,PIE,2,7,0.9656360000000177,0.6746757499999774,0.9783999999999651,2.9971713125687707,2.6987029999999095,4.028699999999958,1.2082985262643633,-0.34853557666530677,0.9868215923194306,2.859579043053351,1.0969961669374138,True,4.978459999999927,4,2.531527013821091,1.1666764618155463,9,0.36974977777776985,"[(-4.151095680751837, -1.3952505481602344), (-4.71159202896591, 1.3343708085647137), (-4.019422081399711, 0.718824127679369), (5.005761545437224, 0.1695250915281008), (-3.3966973521999932, 1.0034302376784439), (-4.71159202896591, 1.3343708085647137), (-4.019422081399711, 0.718824127679369), (5.005761545437224, 0.1695250915281008), (-3.3966973521999932, 1.0034302376784439)]",0.7929022386202365,
200,11,,NEWSTICKY,PIE,3,0,0.9677999999998974,0.9677999999998974,1.0820530000000872,1.8043934789477574,0.9677999999998974,1.0820530000000872,0.8914562683839076,1.042176798344361,0.7660665528912545,1.0634692505543628,1.128655507066539,True,2.0498529999999846,1,1.2196335605665019,1.2148477129779005,1,1.0662849999999935,"[(-0.02811189155615068, -2.9540234445156557)]",0.7770151397589758,
201,11,,NEWSTICKY,PIE,3,1,0.9808000000000447,0.9808000000000447,0.019733999999971275,3.510129407089981,0.9808000000000447,0.019733999999971275,1.4571902093162037,-2.923798163771816,-0.789421293286104,1.1875629522749678,1.9788130379696491,True,1.000534000000016,1,2.923798163771816,1.790659364494093,1,0.0,"[(4.026499234580285, -3.4682512815657844)]",0.7882890850440651,
202,11,,NEWSTICKY,PIE,3,2,0.9665380000000141,0.9665380000000141,0.7659449999999879,2.653390257879211,0.9665380000000141,0.7659449999999879,1.476498633061443,-1.4283953822532764,0.28622051027993245,2.387195756480292,1.2183539146983937,True,1.732483000000002,1,2.288087858030508,1.1151469736085036,1,0.7510979999999563,"[(5.737697806481256, 2.618193314157608)]",0.7693557268887556,
203,11,,NEWSTICKY,PIE,3,3,0.9684999999999491,0.9684999999999491,1.179200000000037,1.5686367786579078,0.9684999999999491,1.179200000000037,0.6095989413223694,-0.608895744212268,0.628368482274476,1.3755423282464363,0.45137459838167804,True,2.147699999999986,1,1.3114989820648446,0.628368482274476,1,1.161736000000019,"[(4.060743075876161, 6.054185600760903)]",0.7971758680774381,
204,11,,NEWSTICKY,PIE,3,4,0.9670999999999594,0.9670999999999594,0.862700000000018,1.4055078475909335,0.9670999999999594,0.862700000000018,0.9199574529699825,0.8606414828507852,0.3701293871049356,1.2521101472338154,0.628666406810503,True,1.8297999999999774,1,1.2302050317913165,0.5761513522662345,1,0.84575899999993,"[(0.018103054341949587, 8.4729799246157)]",0.7836001127790276,
205,11,,NEWSTICKY,PIE,3,5,0.972336999999925,0.972336999999925,0.6841630000000123,2.1532552917365178,0.972336999999925,0.6841630000000123,1.302497094064607,1.771418253483711,0.32294587652028894,1.5303979255343434,0.8790404227367491,True,1.6564999999999372,1,1.9549714170188899,0.7657651371649992,1,0.6649999999999636,"[(-3.9246056483291376, 4.453745685216418)]",0.8254872598772044,
206,11,,NEWSTICKY,PIE,3,6,0.968627999999967,0.968627999999967,0.71053100000006,2.962229381490196,0.968627999999967,0.71053100000006,1.1818628758457834,-1.1068622503793752,-0.08953443974885421,2.8975791650542893,0.8200643932156744,True,1.679159000000027,1,2.8293897295921453,0.6856609876584461,1,0.6935000000000855,"[(-5.6426848164746275, 1.5287099349148434)]",0.8544326696499317,
207,11,,NEWSTICKY,PIE,3,7,0.9669629999999643,0.9669629999999643,1.530273999999963,2.051529314428971,0.9669629999999643,1.530273999999963,1.0701978290774992,-0.6003373675590462,0.7675684870229869,1.7197053426389541,1.2261061654075498,True,2.4972369999999273,1,1.493638629065944,1.0704454897658575,1,1.5121369999999388,"[(-4.0902258567000445, -4.9096927933154575)]",0.7584333731885843,
208,11,,NEWSTICKY,PIE,4,0,0.9841999999999871,0.5837339999999926,0.7488999999999351,2.766382441000514,1.1674679999999853,1.5810999999999922,1.3483890990135188,-1.6104390784536793,0.5630253405899576,2.2506376961574035,1.240423824947479,True,2.5652999999999793,2,2.3452518068523993,1.1662398750168816,3,0.653254666666688,"[(-0.09766014021846559, -3.9632008553236346), (-4.940621271056727, 0.5256104003680804), (-4.940621271056727, 0.5256104003680804)]",0.760546497149935,
209,11,,NEWSTICKY,PIE,4,1,0.9675550000000612,0.7348050000000512,0.44650000000001455,2.7160912306498135,1.4696100000001024,1.4809999999999945,1.3042611630398127,0.4675032573895527,0.8716444668391355,2.746581376155764,0.7807302318223639,True,2.4485550000000558,2,2.2070463006882073,0.9354071094661522,3,0.47735566666665363,"[(4.053228879441804, -3.0020333228169847), (4.9278079039661264, -0.18132417275779744), (4.9278079039661264, -0.18132417275779744)]",0.772882062011195,
210,11,,NEWSTICKY,PIE,4,2,0.97950000000003,0.97950000000003,0.8811570000000302,2.1394765652965213,0.97950000000003,0.8811570000000302,0.7966854624530703,-0.3269840020688991,1.9854391158515088,0.5173610031243528,0.951120325858147,True,1.8606570000000602,1,0.5344730224300985,2.013280771368507,1,0.8665160000000469,"[(5.797225573418757, 2.3435740410653807)]",0.8513845584641289,
211,11,,NEWSTICKY,PIE,4,3,0.9824999999999591,0.9824999999999591,0.6364000000000942,1.5152765935473076,0.9824999999999591,0.6364000000000942,0.7575093826250877,-0.5914630669647586,-0.10472450618226006,1.4434392817495687,0.6770317716026245,True,1.6189000000000533,1,1.3405337211610144,0.553265757470268,1,0.6259330000000318,"[(4.130086084644077, 6.715179971074875)]",0.7962070943179426,
212,11,,NEWSTICKY,PIE,4,4,0.9868559999999889,0.9868559999999889,0.8475949999999557,1.5692219211807228,0.9868559999999889,0.8475949999999557,0.8589305470242988,0.6192891316234928,0.3127322753768193,1.586341885764015,0.4857948450496544,True,1.8344509999999445,1,1.4590218549180753,0.46740408081886403,1,0.8314510000000155,"[(0.041023542162903937, 7.279929585369786)]",0.7906754473326331,
213,11,,NEWSTICKY,PIE,4,5,0.9656650000000582,0.9656650000000582,1.2883640000000014,2.5470753152392196,0.9656650000000582,1.2883640000000014,1.187713520118788,2.0809023719713884,0.5510025922734405,1.6873010006381304,0.6704293546278284,True,2.2540290000000596,1,2.300580019456122,0.7679232291546026,1,1.2713020000001052,"[(-4.146062403218977, 5.386265749269384)]",0.7522104214068476,
214,11,,NEWSTICKY,PIE,4,6,0.96550000000002,0.5999685000000454,0.017162999999982276,5.187825769391749,1.1999370000000908,0.7332000000000107,4.7392615140399785,-4.332206129287096,0.7564405699133757,5.3559182209789915,1.1929153553483611,True,1.6987000000000307,2,4.9535681093721555,1.0302739052602636,3,0.2998246666666849,"[(-5.670048610257055, -0.19853950383506458), (-13.01657999911913, 0.9625574253969802), (-13.01657999911913, 0.9625574253969802)]",0.8142462122059756,
215,11,,NEWSTICKY,PIE,4,7,0.9822000000000344,0.8571000000000026,0.6485000000000127,2.3079585644461775,1.7142000000000053,1.4974999999999454,1.363043591252724,0.2426047716793903,-1.0943240084320238,2.3566618062839493,0.6413314643838228,True,2.47969999999998,2,1.9450775385123809,1.0973720901944433,3,0.2655509999999974,"[(-3.962401665531967, -5.158475539095335), (3.1036817890866146, -1.9189459127589004), (3.1036817890866146, -1.9189459127589004)]",0.7841210782622763,
216,11,,NEWSPEEDSTICKY,GRID,2,0,0.4332270000000449,0.33221500000000503,0.9510720000000106,3.514896955137357,1.3288600000000201,4.434844999999996,2.063002529798381,-1.1825173306624555,0.18394883646784235,3.815915647120841,0.8138821902294049,False,4.966889000000037,4,3.3600819165466933,0.6854881706017946,9,0.6738417777777701,"[(-4.83421336501236, -2.244382183585529), (-4.882866302627244, 1.1249269932230561), (-3.498412236998444, 0.4700548371393154), (-4.111549248608554, -1.1590960323086392), (-5.001375906377106, 0.1736150261687044), (-4.882866302627244, 1.1249269932230561), (-3.498412236998444, 0.4700548371393154), (-4.111549248608554, -1.1590960323086392), (-5.001375906377106, 0.1736150261687044)]",0.7616075265294766,
217,11,,NEWSPEEDSTICKY,GRID,2,1,0.9669240000000059,0.6839600000000132,2.353424999999959,2.855394290975244,2.0518800000000397,4.2005249999999705,2.1094738261315116,-0.12039484578124653,-0.3541877504680764,3.488847747200845,0.5818677385149358,True,5.167448999999976,3,2.73911980955983,0.5863378689491149,5,0.7455310000000054,"[(-3.98525903159683, -2.3729283734299997), (-8.479419364495833, -0.5867050620579874), (3.381784622093008, -1.5443771592618987), (-8.479419364495833, -0.5867050620579874), (3.381784622093008, -1.5443771592618987)]",0.7898022908733545,
218,11,,NEWSPEEDSTICKY,GRID,2,2,0.982483000000002,0.982483000000002,0.018071000000020376,1.8210369063364291,0.982483000000002,0.018071000000020376,1.0918767820684137,1.1410649108334738,-0.6425559592192507,1.1774245245177484,1.1976120643740074,True,1.0005540000000224,1,1.3116747359887033,1.011905983173668,1,0.0,"[(2.098122354682971, -0.3545124892679752)]",0.8888088148608292,
219,11,,NEWSPEEDSTICKY,GRID,2,3,0.9674979999999778,0.608698999999973,1.214381000000003,2.2291337249423773,1.217397999999946,1.630615999999975,1.8574512400094745,-1.6205724882699208,-0.33866121295648216,2.3563673455687675,0.3906316206688513,True,2.5981139999999527,2,2.089048682468351,0.45023531460392585,3,0.48798633333331054,"[(6.567766539367696, -3.6111517546686542), (-4.918110479763143, -0.202528222829784), (-4.918110479763143, -0.202528222829784)]",0.8539785925773327,
220,11,,NEWSPEEDSTICKY,GRID,2,4,0.967376999999999,0.7332316666666543,0.8009340000000407,2.6695081546349235,2.199694999999963,2.532837000000029,1.4715100400024113,0.3764945953680087,-0.06731015294800893,2.806693184844479,1.1449438864812311,True,3.500214000000028,3,2.2149886165863784,0.9235397099163216,5,0.3289128000000005,"[(-6.48731557700637, 1.0916155673705816), (4.989223139028908, 1.2777459486163423), (-4.333539964646846, -0.09272128462555429), (4.989223139028908, 1.2777459486163423), (-4.333539964646846, -0.09272128462555429)]",0.8117112469374693,
221,11,,NEWSPEEDSTICKY,GRID,2,5,0.9810449999999946,0.6736735000000067,1.263229000000024,1.9854856061471673,1.3473470000000134,1.981155000000001,1.1449029071218555,-0.6758465373165911,-0.10860338121364618,2.1152775358828126,0.5865562813892746,True,2.9621999999999957,2,1.8153135911002816,0.49448259083854645,3,0.6266089999999925,"[(-2.074112083192574, 0.7409384353027377), (-3.9319449419920858, -0.19109442085556338), (-3.9319449419920858, -0.19109442085556338)]",0.8018541904045786,
222,11,,NEWSPEEDSTICKY,GRID,2,6,0.9660299999999893,0.9660299999999893,2.2498170000000073,1.4663135310011925,0.9660299999999893,2.2498170000000073,1.140314485790011,-1.086322379185512,-0.07400111689749432,1.421328567306012,0.5111501588438295,True,3.2158469999999966,1,1.2611120285057034,0.4434925320206333,1,2.233429000000001,"[(0.06010059842691362, 0.6288565281588205)]",0.8591224199331521,
223,11,,NEWSPEEDSTICKY,GRID,2,7,0.9793999999999983,0.6963189999999884,0.5019839999999931,2.3536535946691424,1.3926379999999767,1.4861149999999839,1.3275440966516965,2.0332129870510443,-0.5399049512786106,1.6386782885062599,0.4480873609700794,True,2.465514999999982,2,2.1976916013894354,0.5742643830026328,3,0.5186343333333147,"[(8.356416896484859, 1.854591607140918), (5.173107488335447, -0.5989627202693129), (5.173107488335447, -0.5989627202693129)]",0.7779549816642573,
224,11,,NEWSPEEDSTICKY,GRID,3,0,0.9813730000000191,0.675123000000004,0.8828730000000178,2.2370616574312003,2.025369000000012,2.929821000000004,1.5214026171641135,-0.8980597153622275,-0.2229588248965811,2.4430698915754414,0.7190902804802198,True,3.911194000000023,3,2.0538997377712858,0.5928702340893519,5,0.5459533999999963,"[(-8.144606095207003, -2.625515006906795), (-4.43649213783565, 0.2660632719564404), (-5.722480367117399, 0.4284021595640013), (-4.43649213783565, 0.2660632719564404), (-5.722480367117399, 0.4284021595640013)]",0.8597886662265408,
225,11,,NEWSPEEDSTICKY,GRID,3,1,0.9818180000000325,0.9818180000000325,1.6330499999999688,1.8099335271851456,0.9818180000000325,1.6330499999999688,0.9687781277875922,0.3710071832108106,0.47180946473351165,1.8982876723017204,0.5477781899748176,True,2.6148680000000013,1,1.6648548617996577,0.5283296907265438,1,1.6166989999999828,"[(-4.070036764591904, -1.5292399155921146)]",0.8404270115188704,
226,11,,NEWSPEEDSTICKY,GRID,3,2,0.9665320000000293,0.6416390000000263,1.5146540000000073,2.4392575025210093,1.2832780000000525,2.232599999999991,1.162943305535176,1.767711670009588,-0.4196559260348856,1.9274198089115935,0.5592672554663933,True,3.19913200000002,2,2.2850615019726757,0.5669652504618417,3,0.7444253333333298,"[(1.0844932560123652, -4.546794095829483), (4.3742822415367755, -0.9591598585629697), (4.3742822415367755, -0.9591598585629697)]",0.8162160105627877,
227,11,,NEWSPEEDSTICKY,GRID,3,3,0.9679719999999747,0.9679719999999747,1.0165279999999939,1.8526848304474037,0.9679719999999747,1.0165279999999939,0.7414374397462374,0.7955795427088244,-0.896537659195146,1.546464012398343,0.43393767283411067,True,1.9844999999999686,1,1.4004514957463412,0.896537659195146,1,0.9986450000000104,"[(4.005207216381905, -2.243398560461003)]",0.9096560601916199,
228,11,,NEWSPEEDSTICKY,GRID,3,4,0.9826959999999758,0.9826959999999758,0.7160039999999981,1.386722402501693,0.9826959999999758,0.7160039999999981,1.1359235893027337,-0.6918406805170346,0.46083513904089796,1.538580235281456,0.41947688367293107,True,1.698699999999974,1,1.1607532454795335,0.5111831007720099,1,0.6986999999999739,"[(-8.597388177636759, 1.9703038229859402)]",0.873653895982773,
