,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
1172,7,WALK,HEAD,8,2,0.045,2.0,0.24733699999990222,0.24733699999990222,0.12366849999995111,0.13259999999991123,1.4024630000000116,,
1173,7,WALK,HEAD,8,3,0.045,,,,,,,"('division by zero',)",
1174,7,WALK,HEAD,8,4,0.045,,,,,,,"('division by zero',)",
1175,7,WALK,HEAD,8,5,0.045,1.0,0.5163370000000214,0.5163370000000214,0.5163370000000214,0.5163370000000214,4.284302000000025,,
1176,7,WALK,HEAD,8,6,0.045,1.0,0.21665099999995618,0.21665099999995618,0.21665099999995618,0.21665099999995618,1.9021999999999935,,
1177,7,WALK,HEAD,8,7,0.045,,,,,,,"('division by zero',)",
1178,7,WALK,HEAD,8,8,0.045,,,,,,,"('division by zero',)",
1179,7,WALK,HEAD,9,0,0.045,1.0,0.23283700000001772,0.23283700000001772,0.23283700000001772,0.23283700000001772,1.4651619999999639,,
1180,7,WALK,HEAD,9,1,0.045,1.0,0.18335100000001603,0.18335100000001603,0.18335100000001603,0.18335100000001603,4.281848999999966,,
1181,7,WALK,HEAD,9,2,0.045,1.0,0.14986899999996695,0.14986899999996695,0.14986899999996695,0.14986899999996695,0.017855000000054133,,
1182,7,WALK,HEAD,9,3,0.045,,,,,,,"('division by zero',)",
1183,7,WALK,HEAD,9,4,0.045,,,,,,,"('division by zero',)",
1184,7,WALK,HEAD,9,5,0.045,,,,,,,"('division by zero',)",
1185,7,WALK,HEAD,9,6,0.045,1.0,0.3656379999999899,0.3656379999999899,0.3656379999999899,0.3656379999999899,3.518161999999961,,
1186,7,WALK,HEAD,9,7,0.045,2.0,0.7494439999999258,0.7494439999999258,0.3747219999999629,0.4660039999999981,1.1999580000000378,,
1187,7,WALK,HEAD,9,8,0.045,,,,,,,"('division by zero',)",
1188,7,WALK,EYE,4,0,0.045,,,,,,,LOSS,44.0
1189,7,WALK,EYE,4,1,0.045,2.0,1.483519000000058,1.483519000000058,0.741759500000029,0.8832700000000386,1.7321000000000026,,
1190,7,WALK,EYE,4,2,0.045,,,,,,,LOSS,54.0
1191,7,WALK,EYE,4,3,0.045,3.0,0.7615040000000022,0.7615040000000022,0.2538346666666674,0.5641469999999913,3.7517089999999484,,
1192,7,WALK,EYE,4,4,0.045,,,,,,,"('division by zero',)",
1193,7,WALK,EYE,4,5,0.045,,,,,,,"('division by zero',)",
1194,7,WALK,EYE,4,6,0.045,1.0,2.400147000000004,2.400147000000004,2.400147000000004,2.400147000000004,2.5983999999999696,,
1195,7,WALK,EYE,4,7,0.045,3.0,2.259653999999955,2.259653999999955,0.753217999999985,0.8958429999999566,1.831275000000005,,
1196,7,WALK,EYE,4,8,0.045,2.0,2.098462999999981,2.098462999999981,1.0492314999999905,1.8996890000000235,1.1162590000000137,,
1197,7,WALK,EYE,5,0,0.045,3.0,1.6003610000000208,1.6003610000000208,0.5334536666666736,0.816660000000013,1.9660030000000006,,
1198,7,WALK,EYE,5,1,0.045,,,,,,,LOSS,92.0
1199,7,WALK,EYE,5,2,0.045,,,,,,,"('division by zero',)",
1200,7,WALK,EYE,5,3,0.045,,,,,,,"('division by zero',)",
1201,7,WALK,EYE,5,4,0.045,,,,,,,LOSS,48.0
1202,7,WALK,EYE,5,5,0.045,,,,,,,"('division by zero',)",
1203,7,WALK,EYE,5,6,0.045,,,,,,,LOSS,59.0
1204,7,WALK,EYE,5,7,0.045,2.0,1.8507169999999746,1.8507169999999746,0.9253584999999873,1.7501719999999636,2.933594000000028,,
1205,7,WALK,EYE,5,8,0.045,,,,,,,"('division by zero',)",
1206,7,WALK,EYE,6,0,0.045,2.0,0.4339479999999867,0.4339479999999867,0.21697399999999334,0.26740000000006603,2.7999439999999822,,
1207,7,WALK,EYE,6,1,0.045,3.0,2.2995560000000523,2.2995560000000523,0.7665186666666841,1.4301619999999957,1.7821640000000798,,
1208,7,WALK,EYE,6,2,0.045,,,,,,,LOSS,55.0
1209,7,WALK,EYE,6,3,0.045,1.0,1.9514769999999544,1.9514769999999544,1.9514769999999544,1.9514769999999544,3.081481999999994,,
1210,7,WALK,EYE,6,4,0.045,,,,,,,LOSS,57.0
1211,7,WALK,EYE,6,5,0.045,3.0,3.3624939999999697,3.3624939999999697,1.1208313333333233,2.2170999999999594,1.0841350000000602,,
1212,7,WALK,EYE,6,6,0.045,3.0,3.4797889999999825,3.4797889999999825,1.1599296666666608,1.6336639999999534,1.1144360000000688,,
1213,7,WALK,EYE,6,7,0.045,1.0,0.05190000000004602,0.05190000000004602,0.05190000000004602,0.05190000000004602,4.46616599999993,,
1214,7,WALK,EYE,6,8,0.045,3.0,2.299652999999921,2.299652999999921,0.7665509999999737,1.8312399999999798,1.3687600000000089,,
1215,7,WALK,EYE,7,0,0.045,,,,,,,"('division by zero',)",
1216,7,WALK,EYE,7,1,0.045,,,,,,,"('division by zero',)",
1217,7,WALK,EYE,7,2,0.045,3.0,0.996033000000125,0.996033000000125,0.33201100000004163,0.5303000000000111,1.0158999999999878,,
1218,7,WALK,EYE,7,3,0.045,,,,,,,"('division by zero',)",
1219,7,WALK,EYE,7,4,0.045,,,,,,,"('division by zero',)",
1220,7,WALK,EYE,7,5,0.045,,,,,,,"('division by zero',)",
1221,7,WALK,EYE,7,6,0.045,4.0,1.8820449999999482,1.8820449999999482,0.47051124999998706,0.6668339999999944,1.5184940000000324,,
1222,7,WALK,EYE,7,7,0.045,3.0,2.7628730000000132,2.7628730000000132,0.9209576666666711,1.5310060000000476,1.6182859999998982,,
1223,7,WALK,EYE,7,8,0.045,,,,,,,"('division by zero',)",
1224,7,WALK,EYE,8,0,0.045,2.0,1.5110369999999875,1.5110369999999875,0.7555184999999938,1.347099999999955,3.0674999999999955,,
1225,7,WALK,EYE,8,1,0.045,1.0,0.966980000000035,0.966980000000035,0.966980000000035,0.966980000000035,2.8696899999999914,,
1226,7,WALK,EYE,8,2,0.045,,,,,,,eyelossinterval,120.0
1227,7,WALK,EYE,8,3,0.045,2.0,1.3991229999999177,1.3991229999999177,0.6995614999999589,1.0513919999999644,1.7182000000000244,,
1228,7,WALK,EYE,8,4,0.045,,,,,,,"('division by zero',)",
1229,7,WALK,EYE,8,5,0.045,,,,,,,"('division by zero',)",
1230,7,WALK,EYE,8,6,0.045,,,,,,,LOSS,114.0
1231,7,WALK,EYE,8,7,0.045,2.0,0.635428999999931,0.635428999999931,0.3177144999999655,0.6019289999999273,3.7493330000000924,,
1232,7,WALK,EYE,8,8,0.045,,,,,,,"('division by zero',)",
1233,7,WALK,EYE,9,0,0.045,,,,,,,"('division by zero',)",
1234,7,WALK,EYE,9,1,0.045,,,,,,,eyelossinterval,166.0
1235,7,WALK,EYE,9,2,0.045,,,,,,,"('division by zero',)",
1236,7,WALK,EYE,9,3,0.045,1.0,0.0,0.0,0.0,0.0,2.4269999999999072,,
1237,7,WALK,EYE,9,4,0.045,,,,,,,"('division by zero',)",
1238,7,WALK,EYE,9,5,0.045,,,,,,,LOSS,58.0
1239,7,WALK,EYE,9,6,0.045,,,,,,,"('division by zero',)",
1240,7,WALK,EYE,9,7,0.045,,,,,,,"('division by zero',)",
1241,7,WALK,EYE,9,8,0.045,2.0,0.40253500000005715,0.40253500000005715,0.20126750000002858,0.26764700000001085,1.3284909999999854,,
1242,7,WALK,HAND,4,0,0.045,,,,,,,"('division by zero',)",
1243,7,WALK,HAND,4,1,0.045,,,,,,,LOSS,177.0
1244,7,WALK,HAND,4,2,0.045,2.0,0.15034100000002582,0.15034100000002582,0.07517050000001291,0.11624100000000226,1.952099999999973,,
1245,7,WALK,HAND,4,3,0.045,,,,,,,"('division by zero',)",
1246,7,WALK,HAND,4,4,0.045,3.0,1.5017420000000357,1.5017420000000357,0.5005806666666786,0.8330690000000232,1.3494369999999662,,
1247,7,WALK,HAND,4,5,0.045,4.0,1.6824020000000246,1.6824020000000246,0.42060050000000615,0.5503850000000057,1.9154359999999997,,
1248,7,WALK,HAND,4,6,0.045,,,,,,,LOSS,43.0
1249,7,WALK,HAND,4,7,0.045,,,,,,,LOSS,89.0
1250,7,WALK,HAND,4,8,0.045,,,,,,,LOSS,107.0
1251,7,WALK,HAND,5,0,0.045,,,,,,,"('division by zero',)",
1252,7,WALK,HAND,5,1,0.045,2.0,0.4176329999999666,0.4176329999999666,0.2088164999999833,0.2831719999999791,3.899810000000002,,
1253,7,WALK,HAND,5,2,0.045,3.0,0.9026190000000156,0.9026190000000156,0.3008730000000052,0.6526489999999967,3.149963000000014,,
1254,7,WALK,HAND,5,3,0.045,,,,,,,"('division by zero',)",
1255,7,WALK,HAND,5,4,0.045,,,,,,,LOSS,74.0
1256,7,WALK,HAND,5,5,0.045,3.0,1.0641129999999634,1.0641129999999634,0.35470433333332113,0.48214799999999514,2.7163079999999695,,
1257,7,WALK,HAND,5,6,0.045,4.0,1.683874000000003,1.683874000000003,0.42096850000000074,0.9836730000000102,1.751037999999994,,
1258,7,WALK,HAND,5,7,0.045,,,,,,,"('division by zero',)",
1259,7,WALK,HAND,5,8,0.045,,,,,,,"('division by zero',)",
1260,7,WALK,HAND,6,0,0.045,,,,,,,"('division by zero',)",
1261,7,WALK,HAND,6,1,0.045,,,,,,,LOSS,166.0
1262,7,WALK,HAND,6,2,0.045,,,,,,,LOSS,228.0
1263,7,WALK,HAND,6,3,0.045,,,,,,,LOSS,101.0
1264,7,WALK,HAND,6,4,0.045,,,,,,,LOSS,49.0
1265,7,WALK,HAND,6,5,0.045,,,,,,,LOSS,126.0
1266,7,WALK,HAND,6,6,0.045,6.0,1.862707999999941,1.862707999999941,0.3104513333333235,0.9797669999999812,0.0664459999999849,,
1267,7,WALK,HAND,6,7,0.045,,,,,,,LOSS,220.0
1268,7,WALK,HAND,6,8,0.045,,,,,,,LOSS,268.0
1269,7,WALK,HAND,7,0,0.045,1.0,2.5161359999999604,2.5161359999999604,2.5161359999999604,2.5161359999999604,2.618263000000013,,
1270,7,WALK,HAND,7,1,0.045,,,,,,,LOSS,208.0
1271,7,WALK,HAND,7,2,0.045,,,,,,,LOSS,259.0
1272,7,WALK,HAND,7,3,0.045,1.0,0.014861999999993714,0.014861999999993714,0.014861999999993714,0.014861999999993714,1.334319999999991,,
1273,7,WALK,HAND,7,4,0.045,,,,,,,jump,19.0
1274,7,WALK,HAND,7,5,0.045,,,,,,,"('division by zero',)",
1275,7,WALK,HAND,7,6,0.045,,,,,,,LOSS,176.0
1276,7,WALK,HAND,7,7,0.045,,,,,,,LOSS,46.0
1277,7,WALK,HAND,7,8,0.045,,,,,,,jump,9.0
1278,7,WALK,HAND,8,0,0.045,,,,,,,LOSS,172.0
1279,7,WALK,HAND,8,1,0.045,1.0,0.7328420000000051,0.7328420000000051,0.7328420000000051,0.7328420000000051,4.26690700000006,,
1280,7,WALK,HAND,8,2,0.045,,,,,,,LOSS,167.0
1281,7,WALK,HAND,8,3,0.045,,,,,,,LOSS,78.0
1282,7,WALK,HAND,8,4,0.045,3.0,1.1337129999999433,1.1337129999999433,0.37790433333331447,0.6995600000000195,1.7137140000000386,,
1283,7,WALK,HAND,8,5,0.045,,,,,,,LOSS,154.0
1284,7,WALK,HAND,8,6,0.045,,,,,,,LOSS,75.0
1285,7,WALK,HAND,8,7,0.045,,,,,,,LOSS,101.0
1286,7,WALK,HAND,8,8,0.045,4.0,1.3474829999999542,1.3474829999999542,0.33687074999998856,0.681884000000025,2.0683590000000436,,
1287,7,WALK,HAND,9,0,0.045,,,,,,,LOSS,180.0
1288,7,WALK,HAND,9,1,0.045,,,,,,,LOSS,160.0
1289,7,WALK,HAND,9,2,0.045,,,,,,,LOSS,121.0
1290,7,WALK,HAND,9,3,0.045,1.0,0.7658000000000129,0.7658000000000129,0.7658000000000129,0.7658000000000129,4.218200000000024,,
1291,7,WALK,HAND,9,4,0.045,,,,,,,LOSS,107.0
1292,7,WALK,HAND,9,5,0.045,,,,,,,LOSS,222.0
1293,7,WALK,HAND,9,6,0.045,2.0,0.9000350000001163,0.9000350000001163,0.45001750000005813,0.800200000000018,3.4638649999999416,,
1294,7,WALK,HAND,9,7,0.045,,,,,,,LOSS,70.0
1295,7,WALK,HAND,9,8,0.045,2.0,0.3364040000000159,0.3364040000000159,0.16820200000000796,0.21704799999997704,3.2487789999998995,,
1296,8,WALK,HEAD,4,0,0.045,2.0,2.900769999999966,2.900769999999966,1.450384999999983,2.3173349999999573,0.9988309999999956,,
1297,8,WALK,HEAD,4,1,0.045,5.0,3.3816570000000183,3.3816570000000183,0.6763314000000037,1.4822529999999006,0.7992570000000114,,
1298,8,WALK,HEAD,4,2,0.045,4.0,2.382197999999903,2.382197999999903,0.5955494999999758,1.4352999999999838,1.2489010000000462,,
1299,8,WALK,HEAD,4,3,0.045,3.0,2.266432000000009,2.266432000000009,0.7554773333333363,1.0326000000000022,1.8175449999999955,,
1300,8,WALK,HEAD,4,4,0.045,5.0,2.5820379999998977,2.5820379999998977,0.5164075999999795,1.4167999999999665,1.1153999999999087,,
1301,8,WALK,HEAD,4,5,0.045,2.0,3.481926000000044,3.481926000000044,1.740963000000022,3.2319589999999607,1.3685410000000502,,
1302,8,WALK,HEAD,4,6,0.045,4.0,2.7327070000001186,2.7327070000001186,0.6831767500000296,1.8843990000000304,0.6337999999999511,,
1303,8,WALK,HEAD,4,7,0.045,5.0,2.63474900000017,2.63474900000017,0.526949800000034,1.4661590000000615,0.8001000000000431,,
1304,8,WALK,HEAD,4,8,0.045,4.0,2.7532329999999092,2.7532329999999092,0.6883082499999773,1.3675999999999249,0.932967000000076,,
1305,8,WALK,HEAD,5,0,0.045,2.0,1.045977999999991,1.045977999999991,0.5229889999999955,0.7303660000000036,2.98575900000003,,
1306,8,WALK,HEAD,5,1,0.045,2.0,1.1134029999999484,1.1134029999999484,0.5567014999999742,0.931090999999924,1.184547000000066,,
1307,8,WALK,HEAD,5,2,0.045,4.0,2.0171909999999116,2.0171909999999116,0.5042977499999779,0.9176309999999148,0.96454499999993,,
1308,8,WALK,HEAD,5,3,0.045,3.0,0.7337409999998954,0.7337409999998954,0.24458033333329846,0.2818999999999505,2.6325660000001108,,
1309,8,WALK,HEAD,5,4,0.045,3.0,1.1691639999999097,1.1691639999999097,0.3897213333333032,0.7188639999999396,1.9995000000000118,,
1310,8,WALK,HEAD,5,5,0.045,2.0,2.17129599999987,2.17129599999987,1.085647999999935,1.2509579999999687,1.598162000000002,,
1311,8,WALK,HEAD,5,6,0.045,3.0,1.533038999999917,1.533038999999917,0.5110129999999723,0.7334999999999354,1.8332000000000335,,
1312,8,WALK,HEAD,5,7,0.045,3.0,2.585160999999971,2.585160999999971,0.8617203333333237,2.318300000000022,1.6659379999999828,,
1313,8,WALK,HEAD,5,8,0.045,4.0,1.201349999999934,1.201349999999934,0.3003374999999835,0.533235999999988,1.5159909999999854,,
1314,8,WALK,HEAD,6,0,0.045,1.0,3.832047999999986,3.832047999999986,3.832047999999986,3.832047999999986,0.9807999999999311,,
1315,8,WALK,HEAD,6,1,0.045,4.0,2.3651749999997946,2.3651749999997946,0.5912937499999487,1.0491939999999431,1.2155160000000933,,
1316,8,WALK,HEAD,6,2,0.045,2.0,3.0641069999999218,3.0641069999999218,1.5320534999999609,2.2000620000000026,1.4017950000001065,,
1317,8,WALK,HEAD,6,3,0.045,3.0,2.6997089999998707,2.6997089999998707,0.8999029999999569,2.1986089999999194,1.016601000000037,,
1318,8,WALK,HEAD,6,4,0.045,2.0,2.383151999999882,2.383151999999882,1.191575999999941,1.966951999999992,2.2158410000000686,,
1319,8,WALK,HEAD,6,5,0.045,5.0,1.393269000000032,1.393269000000032,0.2786538000000064,0.499300000000062,1.283132999999907,,
1320,8,WALK,HEAD,6,6,0.045,5.0,2.228587000000175,2.228587000000175,0.445717400000035,0.7829670000000988,0.8341070000000173,,
1321,8,WALK,HEAD,6,7,0.045,4.0,1.9489859999999908,1.9489859999999908,0.4872464999999977,1.284599999999955,1.1998350000000073,,
1322,8,WALK,HEAD,6,8,0.045,3.0,1.180599999999913,1.180599999999913,0.39353333333330437,0.6490000000000009,1.118161999999984,,
1323,8,WALK,HEAD,7,0,0.045,2.0,2.4976480000000265,2.4976480000000265,1.2488240000000133,2.2653999999999996,2.399252000000047,,
1324,8,WALK,HEAD,7,1,0.045,5.0,1.6155919999999924,1.6155919999999924,0.3231183999999985,1.0311280000000806,0.9317019999999729,,
1325,8,WALK,HEAD,7,2,0.045,2.0,1.7005040000000236,1.7005040000000236,0.8502520000000118,1.516236000000049,2.3328319999999394,,
1326,8,WALK,HEAD,7,3,0.045,3.0,1.8680239999998776,1.8680239999998776,0.6226746666666259,1.366698999999926,1.0974120000000767,,
1327,8,WALK,HEAD,7,4,0.045,4.0,2.4010019999999486,2.4010019999999486,0.6002504999999871,0.9334390000000212,1.4983999999999469,,
1328,8,WALK,HEAD,7,5,0.045,1.0,3.2527579999999716,3.2527579999999716,3.2527579999999716,3.2527579999999716,1.316599999999994,,
1329,8,WALK,HEAD,7,6,0.045,3.0,2.061800000000062,2.061800000000062,0.6872666666666873,1.0798999999999523,1.7677549999999655,,
1330,8,WALK,HEAD,7,7,0.045,4.0,1.8681659999999738,1.8681659999999738,0.46704149999999345,1.017565999999988,1.1345679999999447,,
1331,8,WALK,HEAD,7,8,0.045,2.0,3.585562999999979,3.585562999999979,1.7927814999999896,2.4325999999999794,0.9343999999999824,,
1332,8,WALK,HEAD,8,0,0.045,3.0,1.9799349999998412,1.9799349999998412,0.6599783333332804,1.0473349999999755,1.8331360000000814,,
1333,8,WALK,HEAD,8,1,0.045,3.0,3.3508339999999635,3.3508339999999635,1.1169446666666545,2.231999999999971,0.9335999999999558,,
1334,8,WALK,HEAD,8,2,0.045,4.0,2.321533000000045,2.321533000000045,0.5803832500000112,0.798238000000083,0.9862059999999246,,
1335,8,WALK,HEAD,8,3,0.045,2.0,1.9342680000000883,1.9342680000000883,0.9671340000000441,1.1670560000000023,2.380043999999998,,
1336,8,WALK,HEAD,8,4,0.045,2.0,3.080985000000055,3.080985000000055,1.5404925000000276,3.0642609999999877,1.4997389999999768,,
1337,8,WALK,HEAD,8,5,0.045,3.0,0.9320350000000417,0.9320350000000417,0.3106783333333472,0.6498510000000124,2.066699999999969,,
1338,8,WALK,HEAD,8,6,0.045,3.0,2.3012469999998757,2.3012469999998757,0.7670823333332919,1.9006489999999303,1.4006610000000137,,
1339,8,WALK,HEAD,8,7,0.045,1.0,1.6517000000000053,1.6517000000000053,1.6517000000000053,1.6517000000000053,1.8700999999999794,,
1340,8,WALK,HEAD,8,8,0.045,2.0,3.4483579999999847,3.4483579999999847,1.7241789999999924,2.6154999999999973,1.1004309999999577,,
1341,8,WALK,HEAD,9,0,0.045,2.0,2.5305969999999434,2.5305969999999434,1.2652984999999717,2.0649329999999964,1.4644510000000537,,
1342,8,WALK,HEAD,9,1,0.045,2.0,2.0488430000000335,2.0488430000000335,1.0244215000000167,1.1014999999999873,1.0332479999999578,,
1343,8,WALK,HEAD,9,2,0.045,5.0,1.749102999999991,1.749102999999991,0.3498205999999982,0.7138429999999971,1.0179000000000542,,
1344,8,WALK,HEAD,9,3,0.045,5.0,1.1846439999999347,1.1846439999999347,0.23692879999998695,0.481899999999996,1.0658560000000534,,
1345,8,WALK,HEAD,9,4,0.045,2.0,1.7816060000000107,1.7816060000000107,0.8908030000000053,0.9650609999999915,2.3187860000000455,,
1346,8,WALK,HEAD,9,5,0.045,4.0,1.3862389999999323,1.3862389999999323,0.34655974999998307,0.7670659999999998,1.5145609999999579,,
1347,8,WALK,HEAD,9,6,0.045,2.0,1.2798589999999876,1.2798589999999876,0.6399294999999938,1.165059000000042,1.6304999999999836,,
1348,8,WALK,HEAD,9,7,0.045,2.0,3.23580000000004,3.23580000000004,1.61790000000002,2.9360000000000355,1.616700000000037,,
1349,8,WALK,HEAD,9,8,0.045,2.0,2.134300000000053,2.134300000000053,1.0671500000000265,1.650260000000003,2.5836480000000392,,
1350,8,WALK,EYE,4,0,0.045,2.0,2.853952999999933,2.853952999999933,1.4269764999999666,2.3006689999999708,1.299855999999977,,
1351,8,WALK,EYE,4,1,0.045,3.0,0.9316999999998643,0.9316999999998643,0.3105666666666214,0.46697999999992135,1.2011720000000423,,
1352,8,WALK,EYE,4,2,0.045,2.0,1.5375669999999673,1.5375669999999673,0.7687834999999836,0.9673999999999978,2.0502579999999853,,
1353,8,WALK,EYE,4,3,0.045,3.0,1.3184619999998404,1.3184619999998404,0.4394873333332801,0.849303999999961,1.2666019999999207,,
1354,8,WALK,EYE,4,4,0.045,3.0,1.86835700000006,1.86835700000006,0.6227856666666867,1.3167999999999438,1.6665679999999838,,
1355,8,WALK,EYE,4,5,0.045,4.0,2.575198999999998,2.575198999999998,0.6437997499999994,1.4633999999999787,1.0538000000000238,,
1356,8,WALK,EYE,4,6,0.045,2.0,0.6178589999999531,0.6178589999999531,0.30892949999997654,0.48385899999993853,2.948500000000081,,
1357,8,WALK,EYE,4,7,0.045,4.0,1.5113569999999754,1.5113569999999754,0.37783924999999385,0.7300379999999222,1.3354610000000093,,
1358,8,WALK,EYE,4,8,0.045,4.0,2.479665999999952,2.479665999999952,0.619916499999988,0.9979399999999714,0.9006430000000591,,
1359,8,WALK,EYE,5,0,0.045,2.0,1.4640130000000227,1.4640130000000227,0.7320065000000113,1.2151680000000624,2.0670000000000073,,
1360,8,WALK,EYE,5,1,0.045,3.0,2.5477650000001404,2.5477650000001404,0.8492550000000468,1.332520000000045,1.4006999999999152,,
1361,8,WALK,EYE,5,2,0.045,3.0,2.2681530000000976,2.2681530000000976,0.7560510000000326,0.8817750000000615,1.3994139999999788,,
1362,8,WALK,EYE,5,3,0.045,5.0,2.086958999999979,2.086958999999979,0.41739179999999576,0.8997190000000046,0.8494610000000193,,
1363,8,WALK,EYE,5,4,0.045,2.0,1.945699999999988,1.945699999999988,0.972849999999994,1.5801999999999907,1.8805529999999635,,
1364,8,WALK,EYE,5,5,0.045,4.0,2.1008259999999837,2.1008259999999837,0.5252064999999959,1.099648000000002,1.7840620000000627,,
1365,8,WALK,EYE,5,6,0.045,4.0,1.1504410000000007,1.1504410000000007,0.2876102500000002,0.48204199999997854,1.5815000000000055,,
1366,8,WALK,EYE,5,7,0.045,3.0,0.8834489999999278,0.8834489999999278,0.2944829999999759,0.41660000000001673,3.118351000000075,,
1367,8,WALK,EYE,5,8,0.045,3.0,2.8332019999999147,2.8332019999999147,0.9444006666666382,2.6499019999999973,1.0156430000000682,,
1368,8,WALK,EYE,6,0,0.045,3.0,2.6971900000000915,2.6971900000000915,0.8990633333333639,1.2313360000000557,1.0161460000000488,,
1369,8,WALK,EYE,6,1,0.045,4.0,2.5351110000001427,2.5351110000001427,0.6337777500000357,1.0198540000000094,1.2500519999999824,,
1370,8,WALK,EYE,6,2,0.045,3.0,2.281255000000101,2.281255000000101,0.7604183333333671,1.465400000000045,0.8177449999999453,,
1371,8,WALK,EYE,6,3,0.045,4.0,1.9516139999999496,1.9516139999999496,0.4879034999999874,1.2198499999999513,1.4823499999999967,,
1372,8,WALK,EYE,6,4,0.045,2.0,0.5831000000000586,0.5831000000000586,0.2915500000000293,0.5831000000000586,2.2677999999999656,,
1373,8,WALK,EYE,6,5,0.045,1.0,1.0349429999999984,1.0349429999999984,1.0349429999999984,1.0349429999999984,1.164557000000059,,
1374,8,WALK,EYE,6,6,0.045,3.0,1.70126300000004,1.70126300000004,0.56708766666668,1.0169629999999188,0.6640999999999622,,
1375,8,WALK,EYE,6,7,0.045,3.0,1.6486599999999498,1.6486599999999498,0.5495533333333166,0.9649439999999458,0.8350439999999253,,
1376,8,WALK,EYE,6,8,0.045,4.0,1.3508249999999862,1.3508249999999862,0.33770624999999654,0.9344650000000456,1.1171000000000504,,
1377,8,WALK,EYE,7,0,0.045,3.0,1.1805729999999812,1.1805729999999812,0.3935243333333271,0.5980570000000398,1.5350650000000314,,
1378,8,WALK,EYE,7,1,0.045,3.0,2.88207599999987,2.88207599999987,0.9606919999999567,2.6168429999999034,0.9665999999999713,,
1379,8,WALK,EYE,7,2,0.045,3.0,1.4969149999999445,1.4969149999999445,0.49897166666664816,0.6973669999999856,1.6828669999999875,,
