eye_packets,704
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956118.414809,"{'circle_3d': {'center': [30.6209594751337, 10.50405760354285, 139.32750254045217], 'normal': [-0.36536894919014046, -0.1416692165734006, -0.9200192193879275], 'radius': 1.1042802746328841}, 'confidence': 0.4831565196422309, 'timestamp': 1614.015115, 'diameter_3d': 2.2085605492657683, 'ellipse': {'center': [296.2760529062074, 166.7480267555257], 'axes': [9.825235565047405, 9.938996324780643], 'angle': -77.89189234946166}, 'location': [296.2760529062074, 166.7480267555257], 'diameter': 9.938996324780643, 'sphere': {'center': [35.00538686541538, 12.204088202423657, 150.3677331731073], 'radius': 12.0}, 'projected_sphere': {'center': [304.3350870467142, 170.3202018533582], 'axes': [98.95740054064493, 98.95740054064493], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.428648890961009, 'phi': -1.9488277317176457, 'norm_pos': [0.9258626653318981, 0.30521655518530955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.846405,"{'circle_3d': {'center': [26.01021041553443, 8.997902007091371, 117.44531010895668], 'normal': [-0.7544644754767369, -0.49470207494003904, -0.43133886017101725], 'radius': 1.0178887714825702}, 'confidence': 0.5716883463005268, 'timestamp': 1619.449915, 'diameter_3d': 2.0357775429651404, 'ellipse': {'center': [297.3328279425951, 167.51324290699276], 'axes': [6.823728154509719, 10.771398228145829], 'angle': 36.39728900495241}, 'location': [297.3328279425951, 167.51324290699276], 'diameter': 10.771398228145829, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0533043405794746, 'phi': -2.6222304405501573, 'norm_pos': [0.9291650873206097, 0.30202815455419685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.856839,"{'circle_3d': {'center': [26.01032645517887, 8.999533243334806, 117.443236951839], 'normal': [-0.7544548055063671, -0.49456613858641957, -0.4315116232641572], 'radius': 1.0231767663035432}, 'confidence': 0.7108407748378968, 'timestamp': 1619.458315, 'diameter_3d': 2.0463535326070863, 'ellipse': {'center': [297.33611514738016, 167.52282849525494], 'axes': [6.861168389182504, 10.82752381391064], 'angle': 36.39009145297304}, 'location': [297.33611514738016, 167.52282849525494], 'diameter': 10.82752381391064, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0534607508289175, 'phi': -2.62205235496104, 'norm_pos': [0.929175359835563, 0.30198821460310443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.8616462,"{'circle_3d': {'center': [26.01195501843133, 9.105809541622627, 117.32111462407082], 'normal': [-0.7543190919019953, -0.48570978039576773, -0.44168848391150556], 'radius': 1.0154965538275524}, 'confidence': 0.676121799993112, 'timestamp': 1619.466715, 'diameter_3d': 2.030993107655105, 'ellipse': {'center': [297.4876175619596, 168.13380455172324], 'axes': [6.926436691811013, 10.755582023217125], 'angle': 35.881976274089496}, 'location': [297.4876175619596, 168.13380455172324], 'diameter': 10.755582023217125, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.063621348020744, 'phi': -2.6118689359606244, 'norm_pos': [0.9296488048811238, 0.29944248103448645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.869185,"{'circle_3d': {'center': [26.011940451322925, 9.100192947108747, 117.32732249092868], 'normal': [-0.7543203058276959, -0.4861778299385912, -0.4411711616733504], 'radius': 1.018810776117411}, 'confidence': 0.9225054293980548, 'timestamp': 1619.475115, 'diameter_3d': 2.037621552234822, 'ellipse': {'center': [297.48040621810816, 168.1016586960804], 'axes': [6.943080419410316, 10.79021439862393], 'angle': 35.90961199392413}, 'location': [297.48040621810816, 168.1016586960804], 'diameter': 10.79021439862393, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0630858161227328, 'phi': -2.6123804995811306, 'norm_pos': [0.929626269431588, 0.29957642209966506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.881835,"{'circle_3d': {'center': [26.01215115547356, 9.103306407217703, 117.32353341793102], 'normal': [-0.7543027471484761, -0.48591837492951145, -0.44148691775648885], 'radius': 1.0180180086123793}, 'confidence': 0.8875418795166553, 'timestamp': 1619.483515, 'diameter_3d': 2.0360360172247587, 'ellipse': {'center': [297.4859315350944, 168.11964753828758], 'axes': [6.941290796643293, 10.782114578237557], 'angle': 35.895338287504906}, 'location': [297.4859315350944, 168.11964753828758], 'diameter': 10.782114578237557, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0633826984816317, 'phi': -2.612058502475811, 'norm_pos': [0.92964353604717, 0.29950146859046844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.890325,"{'circle_3d': {'center': [26.012371548930968, 9.106470797270822, 117.31967636242867], 'normal': [-0.7542843810270254, -0.48565467575841814, -0.4418083390483514], 'radius': 1.024184725325257}, 'confidence': 0.49393237196924383, 'timestamp': 1619.491915, 'diameter_3d': 2.048369450650514, 'ellipse': {'center': [297.4919157426429, 168.138111949449], 'axes': [6.987043403714056, 10.847736288266937], 'angle': 35.88085262630794}, 'location': [297.4919157426429, 168.138111949449], 'diameter': 10.847736288266937, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0636843870357913, 'phi': -2.611730552706314, 'norm_pos': [0.9296622366957591, 0.2994245335439625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.897304,"{'circle_3d': {'center': [26.012601753841917, 9.109686142337416, 117.31575132912184], 'normal': [-0.7542651972844466, -0.4853867303362021, -0.4421354251572539], 'radius': 1.0072959422157877}, 'confidence': 0.7531694446111598, 'timestamp': 1619.500315, 'diameter_3d': 2.0145918844315753, 'ellipse': {'center': [297.49695057471456, 168.15628935783653], 'axes': [6.875516069404682, 10.669151313600794], 'angle': 35.86613592060808}, 'location': [297.49695057471456, 168.15628935783653], 'diameter': 10.669151313600794, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.063990881785195, 'phi': -2.611396650272658, 'norm_pos': [0.929677970545983, 0.29934879434234785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.920151,"{'circle_3d': {'center': [26.01284189444367, 9.112952467862888, 117.31175832293434], 'normal': [-0.7542451855676339, -0.4851145365424128, -0.4424681756728789], 'radius': 1.0091365002677821}, 'confidence': 0.5010939740465054, 'timestamp': 1619.508715, 'diameter_3d': 2.0182730005355642, 'ellipse': {'center': [297.50299465495664, 168.17523994100284], 'axes': [6.891853637610614, 10.688958225674446], 'angle': 35.85121411636752}, 'location': [297.50299465495664, 168.17523994100284], 'diameter': 10.688958225674446, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0643021827298513, 'phi': -2.611056795174833, 'norm_pos': [0.9296968582967395, 0.2992698335791548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.923424,"{'circle_3d': {'center': [26.063716448504806, 9.011609978386673, 117.3374190052843], 'normal': [-0.7500056393958723, -0.49355974399876384, -0.44032978547704826], 'radius': 1.0111898858118546}, 'confidence': 0.7154604170070832, 'timestamp': 1619.517115, 'diameter_3d': 2.0223797716237093, 'ellipse': {'center': [297.74170421848305, 167.62936667910722], 'axes': [6.875262609767486, 10.711041203541193], 'angle': 36.6095251443278}, 'location': [297.74170421848305, 167.62936667910722], 'diameter': 10.711041203541193, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0546182898697685, 'phi': -2.6107109874128307, 'norm_pos': [0.9304428256827595, 0.3015443055037199], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.9252632,"{'circle_3d': {'center': [26.007918435515606, 9.02226359874222, 117.42149141993197], 'normal': [-0.7546554738116389, -0.4926719423024682, -0.43332375092307623], 'radius': 1.0191497522306976}, 'confidence': 0.4989885395650566, 'timestamp': 1619.525515, 'diameter_3d': 2.038299504461395, 'ellipse': {'center': [297.3487038813517, 167.65155463242263], 'axes': [6.855353350047874, 10.786457924092181], 'angle': 36.26860226015337}, 'location': [297.3487038813517, 167.65155463242263], 'diameter': 10.786457924092181, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0556387943062226, 'phi': -2.620359226986668, 'norm_pos': [0.9292146996292241, 0.30145185569823907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.93308,"{'circle_3d': {'center': [26.16860253789471, 8.81664333220977, 117.38213103825711], 'normal': [-0.7412651319467137, -0.5098069645135058, -0.4366037827293141], 'radius': 0.9498989182484678}, 'confidence': 0.8018501889247456, 'timestamp': 1619.533915, 'diameter_3d': 1.8997978364969357, 'ellipse': {'center': [298.2402580283981, 166.5800836268034], 'axes': [6.405797295449105, 10.063222875065787], 'angle': 38.08267796230622}, 'location': [298.2402580283981, 166.5800836268034], 'diameter': 10.063222875065787, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0358359359519649, 'phi': -2.6093020349611344, 'norm_pos': [0.932000806338744, 0.30591631822165255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.938,"{'circle_3d': {'center': [26.157745168358794, 8.833169368061657, 117.38130516601531], 'normal': [-0.7421699127413734, -0.5084297948591819, -0.43667260541613123], 'radius': 1.0012808186108508}, 'confidence': 0.7606377642865993, 'timestamp': 1619.542315, 'diameter_3d': 2.0025616372217017, 'ellipse': {'center': [298.18617342349216, 166.66895876933967], 'axes': [6.7545311112330175, 10.607140805465754], 'angle': 37.9483641162265}, 'location': [298.18617342349216, 166.66895876933967], 'diameter': 10.607140805465754, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0374360004878604, 'phi': -2.6097664193483805, 'norm_pos': [0.931831791948413, 0.30554600512775143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.946521,"{'circle_3d': {'center': [26.15995354458822, 8.83263149970522, 117.37817948389043], 'normal': [-0.7419858813889213, -0.5084746172222184, -0.43693307892653743], 'radius': 1.0061701938815744}, 'confidence': 0.5766280926831375, 'timestamp': 1619.550715, 'diameter_3d': 2.0123403877631487, 'ellipse': {'center': [298.20174518900666, 166.66749183255436], 'axes': [6.790207060645863, 10.659278118667618], 'angle': 37.96278356003641}, 'location': [298.20174518900666, 166.66749183255436], 'diameter': 10.659278118667618, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.037383947448129, 'phi': -2.6093973218611417, 'norm_pos': [0.9318804537156458, 0.30555211736435683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.955604,"{'circle_3d': {'center': [26.215193785357286, 8.729104616536173, 117.40623833109443], 'normal': [-0.737382527991499, -0.5171018574863055, -0.4345948416595379], 'radius': 1.0024660321540286}, 'confidence': 0.833342116483151, 'timestamp': 1619.559115, 'diameter_3d': 2.0049320643080573, 'ellipse': {'center': [298.46012225251025, 166.1096248943012], 'axes': [6.731292028192838, 10.620599440737898], 'angle': 38.73139693811131}, 'location': [298.46012225251025, 166.1096248943012], 'diameter': 10.620599440737898, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0273348345727649, 'phi': -2.609022271369436, 'norm_pos': [0.9326878820390945, 0.30787656294041166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.966648,"{'circle_3d': {'center': [26.160748774366514, 8.838871297992409, 117.3695784019216], 'normal': [-0.74191961224073, -0.5079546340316193, -0.43764983575727356], 'radius': 1.0046419655153178}, 'confidence': 0.6494055216768609, 'timestamp': 1619.567515, 'diameter_3d': 2.0092839310306356, 'ellipse': {'center': [298.21602290530905, 166.70384122353596], 'axes': [6.787966952576625, 10.643765864492762], 'angle': 37.938487412114966}, 'location': [298.21602290530905, 166.70384122353596], 'diameter': 10.643765864492762, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0379877152370438, 'phi': -2.6086412678732493, 'norm_pos': [0.9319250715790908, 0.30540066156860013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.9730718,"{'circle_3d': {'center': [26.220368498435878, 8.726861798288757, 117.40013356613419], 'normal': [-0.7369513019016163, -0.5172887590069235, -0.4351035720728913], 'radius': 0.9874697480723438}, 'confidence': 0.8457465122058201, 'timestamp': 1619.575915, 'diameter_3d': 1.9749394961446876, 'ellipse': {'center': [298.4939838884173, 166.09980918400979], 'axes': [6.635610972718388, 10.462407772371487], 'angle': 38.76987774396394}, 'location': [298.4939838884173, 166.09980918400979], 'diameter': 10.462407772371487, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0271164578469592, 'phi': -2.6082543113725847, 'norm_pos': [0.932793699651304, 0.3079174617332926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.987222,"{'circle_3d': {'center': [26.218905989005215, 8.733620942874545, 117.39458234860103], 'normal': [-0.737073177687505, -0.516725496958108, -0.4355661735339875], 'radius': 0.9695937138665154}, 'confidence': 0.8610876527177169, 'timestamp': 1619.584315, 'diameter_3d': 1.9391874277330308, 'ellipse': {'center': [298.4920329435771, 166.1372384263776], 'axes': [6.520762497852487, 10.27332772228723], 'angle': 38.73177433773151}, 'location': [298.4920329435771, 166.1372384263776], 'diameter': 10.27332772228723, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0277744888192066, 'phi': -2.6078614018674315, 'norm_pos': [0.9327876029486785, 0.30776150655676004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956123.994517,"{'circle_3d': {'center': [26.22188360799339, 8.731903883353988, 117.39158255771738], 'normal': [-0.7368250427718237, -0.5168685852514877, -0.4358161561076249], 'radius': 1.0006837747032535}, 'confidence': 0.6891314532252146, 'timestamp': 1619.592715, 'diameter_3d': 2.001367549406507, 'ellipse': {'center': [298.51268471011497, 166.13014304088182], 'axes': [6.732320253054103, 10.603129042298402], 'angle': 38.755859283458236}, 'location': [298.51268471011497, 166.13014304088182], 'diameter': 10.603129042298402, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0276073506748944, 'phi': -2.6074625393578117, 'norm_pos': [0.9328521397191093, 0.3077910706629924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
