eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835375.57516,"{'circle_3d': {'center': [-0.8104044418118497, 1.7186506551728513, 15.119967843946117], 'normal': [-0.17139354855547606, 0.5651446698987919, -0.8069917927702532], 'radius': 0.5605599565407375}, 'confidence': 0.9961886103401913, 'timestamp': 308530.93584, 'diameter_3d': 1.121119913081475, 'ellipse': {'center': [126.87104668414776, 190.11887955062423], 'axes': [33.73539520350346, 45.98878853112406], 'angle': -72.14484984760722}, 'location': [126.87104668414776, 190.11887955062423], 'diameter': 45.98878853112406, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7666102399143893, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.171404929036868, 'phi': -1.780072393218708, 'norm_pos': [0.39647202088796174, 0.2078380018723991], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.58381,"{'circle_3d': {'center': [-0.8160850833422801, 1.7136933797191887, 15.117705899262177], 'normal': [-0.1718669353496786, 0.5647315636109866, -0.8071802881605816], 'radius': 0.5556825138046865}, 'confidence': 0.9976728132347329, 'timestamp': 308530.94424, 'diameter_3d': 1.111365027609373, 'ellipse': {'center': [126.63161385468455, 189.93223917773483], 'axes': [33.460998170401375, 45.595479787026775], 'angle': -72.07014982780109}, 'location': [126.63161385468455, 189.93223917773483], 'diameter': 45.595479787026775, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.766019876161006, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1709042750093595, 'phi': -1.780586037969928, 'norm_pos': [0.3957237932958892, 0.2086156700927716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.5909,"{'circle_3d': {'center': [-0.8173150439509047, 1.7066603166534415, 15.113050958710044], 'normal': [-0.17196943206706397, 0.5641454750221744, -0.8075681998732595], 'radius': 0.5510826752641895}, 'confidence': 0.9986221461101957, 'timestamp': 308530.95264, 'diameter_3d': 1.102165350528379, 'ellipse': {'center': [126.56937325905103, 189.6709326834731], 'axes': [33.22440250054403, 45.23189429227016], 'angle': -72.03312375846176}, 'location': [126.56937325905103, 189.6709326834731], 'diameter': 45.23189429227016, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7660917472174011, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1701942734466275, 'phi': -1.780609612846143, 'norm_pos': [0.39552929143453447, 0.20970444715219538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.605192,"{'circle_3d': {'center': [-0.8168231064218141, 1.7040876992297447, 15.111149580952814], 'normal': [-0.17192843727297308, 0.5639310902368663, -0.8077266480196953], 'radius': 0.5557716960630718}, 'confidence': 0.9982758208917663, 'timestamp': 308530.96104, 'diameter_3d': 1.1115433921261435, 'ellipse': {'center': [126.5870708485198, 189.56823178427345], 'axes': [33.524216052592365, 45.62268719302803], 'angle': -72.02907336672027}, 'location': [126.5870708485198, 189.56823178427345], 'diameter': 45.62268719302803, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7659191181248248, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.169934648693424, 'phi': -1.7805210986941702, 'norm_pos': [0.39558459640162436, 0.21013236756552733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.608053,"{'circle_3d': {'center': [-0.8128964607942184, 1.6956380406417768, 15.104421285324769], 'normal': [-0.17160121680400678, 0.5632269520212023, -0.8082873393220324], 'radius': 0.5518288146740988}, 'confidence': 0.9985064553143536, 'timestamp': 308530.96944, 'diameter_3d': 1.1036576293481977, 'ellipse': {'center': [126.73195373078372, 189.25715168426362], 'axes': [33.34562381578612, 45.31899821374861], 'angle': -72.03927616366428}, 'location': [126.73195373078372, 189.25715168426362], 'diameter': 45.31899821374861, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7659398176211529, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1690822452018357, 'phi': -1.7799925012713893, 'norm_pos': [0.3960373554086991, 0.21142853464890154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.615592,"{'circle_3d': {'center': [-0.8214539000771552, 1.687527381007599, 15.10059433847047], 'normal': [-0.17231433674425153, 0.5625510637183542, -0.8086062515598905], 'radius': 0.5465643013011506}, 'confidence': 0.9994016613054181, 'timestamp': 308530.97784, 'diameter_3d': 1.0931286026023013, 'ellipse': {'center': [126.37067974236885, 188.948268737242], 'axes': [33.059677850793015, 44.89815504450037], 'angle': -71.92375361878925}, 'location': [126.37067974236885, 188.948268737242], 'diameter': 44.89815504450037, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7662840711163077, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1682645056063516, 'phi': -1.7807561340825229, 'norm_pos': [0.39490837419490266, 0.21271554692815842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.623466,"{'circle_3d': {'center': [-0.8245133099397599, 1.69040253620389, 15.103247829714949], 'normal': [-0.17256928756613527, 0.5627906599847118, -0.8083851272895173], 'radius': 0.5536127769511647}, 'confidence': 0.9981361821275699, 'timestamp': 308530.98624, 'diameter_3d': 1.1072255539023295, 'ellipse': {'center': [126.25359003082073, 189.04548642777138], 'axes': [33.462703919696466, 45.469509317198536], 'angle': -71.90284362942039}, 'location': [126.25359003082073, 189.04548642777138], 'diameter': 45.469509317198536, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7663308481686504, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1685543347712875, 'phi': -1.7811135487575687, 'norm_pos': [0.3945424688463148, 0.2123104732176192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.635287,"{'circle_3d': {'center': [-0.8238485547590522, 1.6901681896110814, 15.102942802054539], 'normal': [-0.17251389130107625, 0.5627711311019777, -0.8084105462612181], 'radius': 0.5583014788277305}, 'confidence': 0.9979328899780379, 'timestamp': 308530.99464, 'diameter_3d': 1.116602957655461, 'ellipse': {'center': [126.28189041654065, 189.0313441187546], 'axes': [33.7491558725109, 45.85569224309154], 'angle': -71.90874299511371}, 'location': [126.28189041654065, 189.0313441187546], 'diameter': 45.85569224309154, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7663225591505229, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.168530709392207, 'phi': -1.7810415896503238, 'norm_pos': [0.3946309075516895, 0.21236939950518918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.643512,"{'circle_3d': {'center': [-0.8268629783167667, 1.6890694694119235, 15.102821739127947], 'normal': [-0.17276509326421916, 0.5626795710853812, -0.8084206348384342], 'radius': 0.5490483447959891}, 'confidence': 0.9991951099729628, 'timestamp': 308531.00304, 'diameter_3d': 1.0980966895919781, 'ellipse': {'center': [126.15462388892078, 188.99842613734472], 'axes': [33.19004318438393, 45.09580621275034], 'angle': -71.87428461499042}, 'location': [126.15462388892078, 188.99842613734472], 'diameter': 45.09580621275034, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7670500024994142, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1684199482604716, 'phi': -1.7813362216751238, 'norm_pos': [0.39423319965287745, 0.21250655776106364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.652538,"{'circle_3d': {'center': [-0.836856683230111, 1.685825500714624, 15.102705276125919], 'normal': [-0.17359790200699782, 0.5624092403606062, -0.8084303400886031], 'radius': 0.5533030651522761}, 'confidence': 0.9982644335414625, 'timestamp': 308531.01144, 'diameter_3d': 1.1066061303045522, 'ellipse': {'center': [125.74601146461035, 188.86058744821068], 'axes': [33.44746824823029, 45.44612568750141], 'angle': -71.76132859913322}, 'location': [125.74601146461035, 188.86058744821068], 'diameter': 45.44612568750141, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7671772159687507, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.168092974997072, 'phi': -1.7823187237400488, 'norm_pos': [0.39295628582690734, 0.21308088563245553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.660531,"{'circle_3d': {'center': [-0.831233117466655, 1.6864378176877999, 15.10192536002252], 'normal': [-0.17312927152670984, 0.5624602667750376, -0.8084953330972198], 'radius': 0.5497355586954369}, 'confidence': 0.9987469409503876, 'timestamp': 308531.01984, 'diameter_3d': 1.0994711173908738, 'ellipse': {'center': [125.97363028653001, 188.89365792067616], 'axes': [33.23902185491444, 45.15511676959459], 'angle': -71.82057193515506}, 'location': [125.97363028653001, 188.89365792067616], 'diameter': 45.15511676959459, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7674687021873683, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.168154687434017, 'phi': -1.7817480691875536, 'norm_pos': [0.3936675946454063, 0.21294309199718264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.66754,"{'circle_3d': {'center': [-0.8418443611522124, 1.686817475678839, 15.104467893421186], 'normal': [-0.17401354183383963, 0.5624919049409575, -0.8082834553139976], 'radius': 0.5442475111681008}, 'confidence': 0.9990845515839591, 'timestamp': 308531.02824, 'diameter_3d': 1.0884950223362015, 'ellipse': {'center': [125.54213943088493, 188.9046051864202], 'axes': [32.88377080868551, 44.696934230184866], 'angle': -71.71436611939815}, 'location': [125.54213943088493, 188.9046051864202], 'diameter': 44.696934230184866, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7675646835706318, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1681929526097354, 'phi': -1.782847525167427, 'norm_pos': [0.3923191857215154, 0.2128974783899158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.6753201,"{'circle_3d': {'center': [-0.8479046827565242, 1.6897152488195593, 15.107792089361075], 'normal': [-0.17451856863419893, 0.5627333860360175, -0.8080064389856735], 'radius': 0.5470541626172409}, 'confidence': 0.9993876191018068, 'timestamp': 308531.03664, 'diameter_3d': 1.0941083252344819, 'ellipse': {'center': [125.30216671835998, 189.0050297693938], 'axes': [33.023933626463474, 44.91782247935087], 'angle': -71.66340744619765}, 'location': [125.30216671835998, 189.0050297693938], 'diameter': 44.91782247935087, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7677528581687021, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1684850477702926, 'phi': -1.7835153108028643, 'norm_pos': [0.39156927099487493, 0.21247904262752593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.6845682,"{'circle_3d': {'center': [-0.8556082549674155, 1.686418179488606, 15.107163366068606], 'normal': [-0.17516053298510656, 0.5624586302584381, -0.8080588325933792], 'radius': 0.5420415942891436}, 'confidence': 0.9995543241217014, 'timestamp': 308531.04504, 'diameter_3d': 1.0840831885782871, 'ellipse': {'center': [124.9830505551629, 188.87883541409377], 'axes': [32.72566936636196, 44.50819654223754], 'angle': -71.57365555812801}, 'location': [124.9830505551629, 188.87883541409377], 'diameter': 44.50819654223754, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7682806609089821, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1681527081556293, 'phi': -1.7842608534271598, 'norm_pos': [0.3905720329848841, 0.21300485244127598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.691481,"{'circle_3d': {'center': [-0.8635276545200712, 1.674449988680979, 15.10056230099254], 'normal': [-0.17582048294782784, 0.5614612810244691, -0.8086089213497182], 'radius': 0.5602116756183194}, 'confidence': 0.9981385339772659, 'timestamp': 308531.05344, 'diameter_3d': 1.1204233512366388, 'ellipse': {'center': [124.64969244268306, 188.394867752905], 'axes': [33.88166142789543, 46.02138223644985], 'angle': -71.45003755330946}, 'location': [124.64969244268306, 188.394867752905], 'diameter': 46.02138223644985, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7680604061903851, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1669469631650746, 'phi': -1.7848994448447661, 'norm_pos': [0.3895302888833846, 0.21502138436289586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.700181,"{'circle_3d': {'center': [-0.8749287510843906, 1.6612270776720583, 15.093877928436324], 'normal': [-0.1767705743281878, 0.5603593717737257, -0.8091659523960695], 'radius': 0.5512443415562169}, 'confidence': 0.9991986177885921, 'timestamp': 308531.06184, 'diameter_3d': 1.1024886831124339, 'ellipse': {'center': [124.16298363484887, 187.89329569185333], 'axes': [33.39618859053229, 45.30496155842064], 'angle': -71.2861308763574}, 'location': [124.16298363484887, 187.89329569185333], 'diameter': 45.30496155842064, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7681426511621847, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1656159562353037, 'phi': -1.7858774657391159, 'norm_pos': [0.38800932385890274, 0.2171112679506112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.7110488,"{'circle_3d': {'center': [-0.8745168567259574, 1.6516445110835267, 15.087158938826674], 'normal': [-0.17673624979831837, 0.5595608245580148, -0.8097258681968736], 'radius': 0.5570302425881449}, 'confidence': 0.998249324177187, 'timestamp': 308531.07024, 'diameter_3d': 1.1140604851762899, 'ellipse': {'center': [124.16625147349289, 187.52235134548462], 'axes': [33.80675734426592, 45.80118411371376], 'angle': -71.25483322456049}, 'location': [124.16625147349289, 187.52235134548462], 'diameter': 45.80118411371376, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7680338731356984, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1646521319495156, 'phi': -1.7856928173067435, 'norm_pos': [0.3880195358546653, 0.21865686939381412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
