eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180020.674869,"{'circle_3d': {'center': [-31.45732595090731, 61.026059217609244, 1077.5292735422745], 'normal': [0.39957676726754277, -0.5463097422852112, -0.7361277555861387], 'radius': 29.39693309751863}, 'confidence': 0.7686222495705521, 'timestamp': 36356.320981, 'diameter_3d': 58.79386619503726, 'ellipse': {'center': [141.7578017777378, 155.31142829979808], 'axes': [26.351591888451264, 33.83711517024293], 'angle': -53.06005067547419}, 'location': [141.7578017777378, 155.31142829979808], 'diameter': 33.83711517024293, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9928442920617147, 'phi': -1.0734907997327545, 'norm_pos': [0.4429931305554306, 0.35286904875084135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.903185,"{'circle_3d': {'center': [-30.92055526036131, 61.153681186248235, 1077.7458084681116], 'normal': [0.44430765814637607, -0.535674578231962, -0.7180831784330369], 'radius': 29.95744433220433}, 'confidence': 0.7786281778783677, 'timestamp': 36356.547781, 'diameter_3d': 59.91488866440866, 'ellipse': {'center': [142.05263088850742, 155.3776765763767], 'axes': [26.244365649838624, 34.477949354696946], 'angle': -49.30543817977336}, 'location': [142.05263088850742, 155.3776765763767], 'diameter': 34.477949354696946, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0054899203877719, 'phi': -1.0167103761766518, 'norm_pos': [0.4439144715265857, 0.35259301426509704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.915082,"{'circle_3d': {'center': [-30.938544376419642, 61.08926078845359, 1077.7830742503081], 'normal': [0.4428085651415152, -0.5410429447148488, -0.7149776965833253], 'radius': 29.774733948503886}, 'confidence': 0.004301227304643329, 'timestamp': 36356.556181, 'diameter_3d': 59.54946789700777, 'ellipse': {'center': [142.04594538512563, 155.33812115371205], 'axes': [25.98521092899319, 34.26620762720081], 'angle': -49.72323864990911}, 'location': [142.04594538512563, 155.33812115371205], 'diameter': 34.26620762720081, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9991195794497503, 'phi': -1.0162832649732865, 'norm_pos': [0.4438935793285176, 0.35275782852619975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.920106,"{'circle_3d': {'center': [-31.04967531425529, 61.23327971730781, 1077.6089594795849], 'normal': [0.4335476536552112, -0.5290413673103309, -0.729487260810274], 'radius': 29.819446612549534}, 'confidence': 0.15934026381971314, 'timestamp': 36356.564581, 'diameter_3d': 59.63889322509907, 'ellipse': {'center': [141.97903086177442, 155.42634854619652], 'axes': [26.497731328415295, 34.32300608875509], 'angle': -49.63677269142827}, 'location': [141.97903086177442, 155.42634854619652], 'diameter': 34.32300608875509, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0133258288342553, 'phi': -1.0345649956857088, 'norm_pos': [0.44368447144304507, 0.35239021439084783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.927297,"{'circle_3d': {'center': [-31.04613933192926, 61.13457086267135, 1077.6835217535674], 'normal': [0.43384231884904695, -0.5372671051967025, -0.7232737379783931], 'radius': 29.73847471390557}, 'confidence': 0.15570822581386565, 'timestamp': 36356.572981, 'diameter_3d': 59.47694942781114, 'ellipse': {'center': [141.9842212264114, 155.36751258695483], 'axes': [26.22608191288644, 34.227241058157986], 'angle': -50.10768825075259}, 'location': [141.9842212264114, 155.36751258695483], 'diameter': 34.227241058157986, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.00360285805277, 'phi': -1.030500785983937, 'norm_pos': [0.4437006913325356, 0.3526353642210215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.934914,"{'circle_3d': {'center': [-30.904213703311463, 60.9316626495777, 1077.9263068060807], 'normal': [0.44566945456719687, -0.5541761229545067, -0.7030416502689502], 'radius': 29.914242673133476}, 'confidence': 0.003215547419424869, 'timestamp': 36356.581381, 'diameter_3d': 59.82848534626695, 'ellipse': {'center': [142.0679663820674, 155.2463450684332], 'axes': [25.718285632587648, 34.42213410183151], 'angle': -50.291813179462665}, 'location': [142.0679663820674, 155.2463450684332], 'diameter': 34.42213410183151, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9834234487874315, 'phi': -1.0058110769060664, 'norm_pos': [0.4439623949439606, 0.3531402288815284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.9432771,"{'circle_3d': {'center': [-30.844543958672674, 61.15715164035204, 1077.790703813753], 'normal': [0.45064193328709584, -0.5353853737233113, -0.7143418996295954], 'radius': 29.965536030216082}, 'confidence': 0.6258121324648229, 'timestamp': 36356.589781, 'diameter_3d': 59.931072060432165, 'ellipse': {'center': [142.09559451842483, 155.37738472931795], 'axes': [26.125848647677394, 34.486179412351966], 'angle': -48.867659732652015}, 'location': [142.09559451842483, 155.37738472931795], 'diameter': 34.486179412351966, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0058323703077676, 'phi': -1.008001980908147, 'norm_pos': [0.4440487328700776, 0.35259423029450854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.951225,"{'circle_3d': {'center': [-30.92309904170682, 61.1088187688791, 1077.777877755859], 'normal': [0.4440956763675836, -0.5394131130127238, -0.7154107377874201], 'radius': 30.097562808836102}, 'confidence': 0.029418194049581445, 'timestamp': 36356.598181, 'diameter_3d': 60.195125617672204, 'ellipse': {'center': [142.0508035013516, 155.35335979619865], 'axes': [26.280400449790875, 34.63814615177897], 'angle': -49.54119061090109}, 'location': [142.0508035013516, 155.35335979619865], 'diameter': 34.63814615177897, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0010563543833384, 'phi': -1.0152545294543847, 'norm_pos': [0.4439087609417237, 0.3526943341825056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.9592252,"{'circle_3d': {'center': [-30.963947721429175, 61.001795606173836, 1077.8341639600135], 'normal': [0.4406916197240542, -0.5483317099048287, -0.7107202207745579], 'radius': 29.878020717219833}, 'confidence': 0.40644627938006256, 'timestamp': 36356.606581, 'diameter_3d': 59.756041434439666, 'ellipse': {'center': [142.03262970067286, 155.2890047508527], 'axes': [25.939044330340437, 34.38323496785081], 'angle': -50.28912528110664}, 'location': [142.03262970067286, 155.2890047508527], 'diameter': 34.38323496785081, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9904283363941369, 'phi': -1.015754781184579, 'norm_pos': [0.4438519678146027, 0.3529624802047804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.971113,"{'circle_3d': {'center': [-31.148133719868593, 61.25194923795471, 1077.5377673692185], 'normal': [0.4253427865207693, -0.5274855739230891, -0.7354199366741268], 'radius': 29.823313175823774}, 'confidence': 0.0070355889930142634, 'timestamp': 36356.614981, 'diameter_3d': 59.64662635164755, 'ellipse': {'center': [141.92288211700537, 155.44021135744634], 'axes': [26.697217494538364, 34.32932844015529], 'angle': -50.111484909638264}, 'location': [141.92288211700537, 155.44021135744634], 'diameter': 34.32932844015529, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.015158156683844, 'phi': -1.0464351716955176, 'norm_pos': [0.4435090066156418, 0.35233245267730695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.9788601,"{'circle_3d': {'center': [-30.995964392264856, 60.936088747374306, 1077.8653757761774], 'normal': [0.4380235638210808, -0.5538072814714563, -0.7081192360942291], 'radius': 29.711632050154936}, 'confidence': 0.0036516262808442557, 'timestamp': 36356.623381, 'diameter_3d': 59.42326410030987, 'ellipse': {'center': [142.01784536983985, 155.24920934774272], 'axes': [25.712309034869477, 34.19046500791442], 'angle': -50.7816210055264}, 'location': [142.01784536983985, 155.24920934774272], 'diameter': 34.19046500791442, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9838664898202029, 'phi': -1.0168319034739992, 'norm_pos': [0.4438057667807495, 0.3531282943844053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.987488,"{'circle_3d': {'center': [-31.12991611526882, 61.0672849227599, 1077.6839167573173], 'normal': [0.4268609202374173, -0.5428742668559897, -0.7232408209992276], 'radius': 29.690006170773923}, 'confidence': 0.005277079743286173, 'timestamp': 36356.631781, 'diameter_3d': 59.38001234154785, 'ellipse': {'center': [141.93889996445728, 155.33003779809437], 'axes': [26.186495069537372, 34.17096803480726], 'angle': -50.91679638884275}, 'location': [141.93889996445728, 155.33003779809437], 'diameter': 34.17096803480726, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9969404841809996, 'phi': -1.0376095783631047, 'norm_pos': [0.443559062388929, 0.3527915091746068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180020.995689,"{'circle_3d': {'center': [-30.985042967697616, 61.042411068413145, 1077.7899853308318], 'normal': [0.4389336825350174, -0.5449470880515528, -0.7144017732063532], 'radius': 29.836646761231012}, 'confidence': 0.004249425772671844, 'timestamp': 36356.640181, 'diameter_3d': 59.673293522462025, 'ellipse': {'center': [142.02007704775878, 155.31294985100664], 'axes': [26.023184282844127, 34.3369876150279], 'angle': -50.21165066147196}, 'location': [142.02007704775878, 155.31294985100664], 'diameter': 34.3369876150279, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.994470318676837, 'phi': -1.0198505035156717, 'norm_pos': [0.44381274077424615, 0.35286270895413907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.0034711,"{'circle_3d': {'center': [-29.767855945404087, 62.16018784672344, 1077.8446465297493], 'normal': [0.5403659343928117, -0.451799023192362, -0.7098466732965726], 'radius': 29.736293337324256}, 'confidence': 0.0035373082042134962, 'timestamp': 36356.648581, 'diameter_3d': 59.47258667464851, 'ellipse': {'center': [142.68932511983945, 155.92081758866172], 'axes': [25.685146109305993, 34.23009084450317], 'angle': -38.05878567114764}, 'location': [142.68932511983945, 155.92081758866172], 'diameter': 34.23009084450317, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.1020154436255407, 'phi': -0.920138333441021, 'norm_pos': [0.44590414099949827, 0.3503299267139095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.011307,"{'circle_3d': {'center': [-27.77745866093133, 64.53850325866473, 1078.4308175656452], 'normal': [0.7062323747655411, -0.25360607219725345, -0.6609990869719153], 'radius': 29.571017287223842}, 'confidence': 0.0007666992979227238, 'timestamp': 36356.65698, 'diameter_3d': 59.142034574447685, 'ellipse': {'center': [143.80600760769875, 157.1976844587918], 'axes': [23.590357932103593, 34.05034791303584], 'angle': -17.020774887719785}, 'location': [143.80600760769875, 157.1976844587918], 'diameter': 34.05034791303584, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.3143899352532147, 'phi': -0.752326370762419, 'norm_pos': [0.4493937737740586, 0.34500964808836754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.019525,"{'circle_3d': {'center': [-26.395777177649435, 66.73296481301576, 1079.570935079257], 'normal': [0.8213724983723657, -0.07073427600133536, -0.5659892941709279], 'radius': 29.692690224723982}, 'confidence': 3.232324649193874e-05, 'timestamp': 36356.66538, 'diameter_3d': 59.385380449447965, 'ellipse': {'center': [144.6148957025104, 158.36339216380478], 'axes': [20.110507570193885, 34.176779082068485], 'angle': -2.388888046632988}, 'location': [144.6148957025104, 158.36339216380478], 'diameter': 34.176779082068485, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.500002933013301, 'phi': -0.6033577398575413, 'norm_pos': [0.45192154907034504, 0.34015253265081347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.02773,"{'circle_3d': {'center': [-24.884499075030156, 68.24588932339226, 1082.576877769615], 'normal': [0.9473123402573056, 0.05534276653004044, -0.31549406997442625], 'radius': 29.65432971516835}, 'confidence': 5.024285432142506e-10, 'timestamp': 36356.67378, 'diameter_3d': 59.3086594303367, 'ellipse': {'center': [145.59969032868918, 159.10323668780066], 'axes': [11.321349523274506, 34.049063682262165], 'angle': 4.650720754092836}, 'location': [145.59969032868918, 159.10323668780066], 'diameter': 34.049063682262165, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.6261673831720502, 'phi': -0.3214876411956756, 'norm_pos': [0.45499903227715366, 0.3370698471341639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.034949,"{'circle_3d': {'center': [-24.623630904698405, 68.2166140455508, 1083.4693199849428], 'normal': [0.9690513544516183, 0.05290316004325211, -0.24112388536377363], 'radius': 29.390987450144703}, 'confidence': 4.084732552200876e-12, 'timestamp': 36356.68218, 'diameter_3d': 58.781974900289406, 'ellipse': {'center': [145.79302474824794, 159.05724277073386], 'axes': [8.727440492765815, 33.718611996238806], 'angle': 4.114266623861262}, 'location': [145.79302474824794, 159.05724277073386], 'diameter': 33.718611996238806, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.6237241950391665, 'phi': -0.24387216646318086, 'norm_pos': [0.45560320233827484, 0.3372614884552756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.043228,"{'circle_3d': {'center': [-24.869308726135834, 68.6103162234531, 1082.7061937066826], 'normal': [0.948578202665166, 0.08571167486844351, -0.30471774188545275], 'radius': 29.098172709267967}, 'confidence': 0.6270893101921547, 'timestamp': 36356.69058, 'diameter_3d': 58.196345418535934, 'ellipse': {'center': [145.61999579161488, 159.30301215337735], 'axes': [10.684058394930158, 33.40799193361477], 'angle': 6.4310506954699385}, 'location': [145.61999579161488, 159.30301215337735], 'diameter': 33.40799193361477, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.65661329681121, 'phi': -0.31082399427802054, 'norm_pos': [0.4550624868487965, 0.3362374493609277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
