eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253182.560909,"{'circle_3d': {'center': [-0.1804613641523395, 1.727982127932937, 11.890485608808063], 'normal': [-0.095094895318964, 0.6389150773954513, -0.7633770266133503], 'radius': 0.4310327770084703}, 'confidence': 0.9967159923817529, 'timestamp': 54626.940235, 'diameter_3d': 0.8620655540169406, 'ellipse': {'center': [150.64430197614914, 209.75320162193773], 'axes': [30.091529941233564, 44.96329969466569], 'angle': -81.82077692193167}, 'location': [150.64430197614914, 209.75320162193773], 'diameter': 44.96329969466569, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.634304398763752, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2638834508940553, 'phi': -1.6947292289507787, 'norm_pos': [0.4707634436754661, 0.12602832657525942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.433425,"{'circle_3d': {'center': [-0.14782025135535914, 1.7280819476562455, 11.886562001617543], 'normal': [-0.09237480258588232, 0.638923395705727, -0.7637039938792269], 'radius': 0.4331955745213445}, 'confidence': 0.9974660240880349, 'timestamp': 54627.813826, 'diameter_3d': 0.866391149042689, 'ellipse': {'center': [152.34358916305825, 209.78419504192686], 'axes': [30.278717248075292, 45.204484134500305], 'angle': -82.15508846521551}, 'location': [152.34358916305825, 209.78419504192686], 'diameter': 45.204484134500305, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6503904296448093, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2638942640922513, 'phi': -1.6911678618747659, 'norm_pos': [0.47607371613455707, 0.1258991873253047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.441073,"{'circle_3d': {'center': [-0.15361012601606883, 1.7262190728439775, 11.885705879527116], 'normal': [-0.09285729214094146, 0.638768156138038, -0.7637753373867625], 'radius': 0.43413801202626034}, 'confidence': 0.9971633825322677, 'timestamp': 54627.822226, 'diameter_3d': 0.8682760240525207, 'ellipse': {'center': [152.0413994660537, 209.69192479094679], 'axes': [30.353085458056743, 45.3060337787412], 'angle': -82.09329650947242}, 'location': [152.0413994660537, 209.69192479094679], 'diameter': 45.3060337787412, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6502695383032053, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.263692479949328, 'phi': -1.6917792886659977, 'norm_pos': [0.4751293733314178, 0.1262836467043884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.449367,"{'circle_3d': {'center': [-0.15267121401662698, 1.7266684139527646, 11.885967589946492], 'normal': [-0.0927790494743213, 0.638805601230437, -0.7637535281851479], 'radius': 0.43801706002181734}, 'confidence': 0.9964199331938255, 'timestamp': 54627.830626, 'diameter_3d': 0.8760341200436347, 'ellipse': {'center': [152.09149891395072, 209.7070480189431], 'axes': [30.62203787602749, 45.71008615096971], 'angle': -82.10352070500194}, 'location': [152.09149891395072, 209.7070480189431], 'diameter': 45.71008615096971, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6498287839187378, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.263741148891706, 'phi': -1.6916817558561885, 'norm_pos': [0.475285934106096, 0.1262206332544037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.4573948,"{'circle_3d': {'center': [-0.14976114653691786, 1.7255774298109943, 11.884702193618576], 'normal': [-0.0925365438510122, 0.6387146858852893, -0.7638589778791409], 'radius': 0.4340680378314271}, 'confidence': 0.9972425553187036, 'timestamp': 54627.839025, 'diameter_3d': 0.8681360756628542, 'ellipse': {'center': [152.24142391685896, 209.66607037056923], 'axes': [30.357592986701125, 45.302619863015174], 'angle': -82.13191045713666}, 'location': [152.24142391685896, 209.66607037056923], 'diameter': 45.302619863015174, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6496363313335141, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.263622985848981, 'phi': -1.6913523591735924, 'norm_pos': [0.47575444974018427, 0.12639137345596152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.4654531,"{'circle_3d': {'center': [-0.15030049738274165, 1.7238315142649379, 11.883307941355087], 'normal': [-0.09258148975483085, 0.638569192923118, -0.763975165567765], 'radius': 0.43738185986857425}, 'confidence': 0.9973800769624118, 'timestamp': 54627.847425, 'diameter_3d': 0.8747637197371485, 'ellipse': {'center': [152.21323383488274, 209.5799965263683], 'axes': [30.60304285194841, 45.65400895698262], 'angle': -82.12408844103803}, 'location': [152.21323383488274, 209.5799965263683], 'diameter': 45.65400895698262, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6495703172675116, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2634339121670015, 'phi': -1.6913921822998152, 'norm_pos': [0.47566635573400856, 0.12675001447346546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.473661,"{'circle_3d': {'center': [-0.1518838585788559, 1.7255705233327792, 11.884953820631829], 'normal': [-0.09271343652117371, 0.6387141103454381, -0.7638380089613699], 'radius': 0.4348483632839432}, 'confidence': 0.9972819481857623, 'timestamp': 54627.855825, 'diameter_3d': 0.8696967265678864, 'ellipse': {'center': [152.1310954754271, 209.66255980053916], 'axes': [30.40991684673227, 45.38310639631439], 'angle': -82.1101374154736}, 'location': [152.1310954754271, 209.66255980053916], 'diameter': 45.38310639631439, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6493596776389055, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2636222378544226, 'phi': -1.691583864713204, 'norm_pos': [0.47540967336070966, 0.12640600083108688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.485827,"{'circle_3d': {'center': [-0.15421638602069832, 1.7268577422780718, 11.886313787435167], 'normal': [-0.09290781380799391, 0.6388213785908792, -0.7637246783944249], 'radius': 0.4341849080224354}, 'confidence': 0.9973437952371461, 'timestamp': 54627.864225, 'diameter_3d': 0.8683698160448708, 'ellipse': {'center': [152.01020227513078, 209.72061119164206], 'axes': [30.350594815627197, 45.30860483359495], 'angle': -82.087928591839}, 'location': [152.01020227513078, 209.72061119164206], 'diameter': 45.30860483359495, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6492042516348939, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.26376165597151, 'phi': -1.691852423053343, 'norm_pos': [0.4750318821097837, 0.1261641200348247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.4933739,"{'circle_3d': {'center': [-0.1568978734504337, 1.7242710215249595, 11.88447725852412], 'normal': [-0.0931312710938052, 0.6386058185281198, -0.7638777224703456], 'radius': 0.4368648096956315}, 'confidence': 0.9969492023988946, 'timestamp': 54627.872625, 'diameter_3d': 0.873729619391263, 'ellipse': {'center': [151.8698362533825, 209.5950505161427], 'axes': [30.5558819090102, 45.59540605618046], 'angle': -82.05700998547546}, 'location': [151.8698362533825, 209.5950505161427], 'diameter': 45.59540605618046, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6489455989213577, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.26348150575062, 'phi': -1.692116661208324, 'norm_pos': [0.47459323829182026, 0.1266872895160721], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.50127,"{'circle_3d': {'center': [-0.15665957783284912, 1.7249080975585622, 11.88498084374532], 'normal': [-0.09311141312567316, 0.6386589081975867, -0.7638357570352455], 'radius': 0.43541603399896645}, 'confidence': 0.9974626491039473, 'timestamp': 54627.881025, 'diameter_3d': 0.8708320679979329, 'ellipse': {'center': [151.88223554073835, 209.62688965497455], 'axes': [30.449606799565625, 45.442194202360724], 'angle': -82.0602995173682}, 'location': [151.88223554073835, 209.62688965497455], 'diameter': 45.442194202360724, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6489738385879185, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2635504970985294, 'phi': -1.6920976444223303, 'norm_pos': [0.47463198606480733, 0.12655462643760607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.509253,"{'circle_3d': {'center': [-0.15896232657793063, 1.724368013549073, 11.884810279637616], 'normal': [-0.09330330885442994, 0.638613901196796, -0.7638499707108876], 'radius': 0.4329388820773133}, 'confidence': 0.9976866756329352, 'timestamp': 54627.889425, 'diameter_3d': 0.8658777641546266, 'ellipse': {'center': [151.761426458895, 209.6040390942892], 'axes': [30.27790049540154, 45.18412989511035], 'angle': -82.0359687245619}, 'location': [151.761426458895, 209.6040390942892], 'diameter': 45.18412989511035, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6489774795046532, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.263492009124984, 'phi': -1.692342945358886, 'norm_pos': [0.47425445768404684, 0.1266498371071284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.517003,"{'circle_3d': {'center': [-0.159534313797436, 1.7271067701724574, 11.88717060524685], 'normal': [-0.09335097445605539, 0.6388421309154113, -0.7636532769101181], 'radius': 0.4355100554698227}, 'confidence': 0.9969553181260528, 'timestamp': 54627.897825, 'diameter_3d': 0.8710201109396454, 'ellipse': {'center': [151.73385870428638, 209.72503650859193], 'axes': [30.435356884214244, 45.44359838549681], 'angle': -82.03377638465079}, 'location': [151.73385870428638, 209.72503650859193], 'diameter': 45.44359838549681, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6485560069702689, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.263788629936264, 'phi': -1.6924354438396163, 'norm_pos': [0.4741683084508949, 0.12614568121420033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.525557,"{'circle_3d': {'center': [-0.1620170620051572, 1.7246346976946105, 11.885406904297989], 'normal': [-0.09355787014003215, 0.6386361248755907, -0.7638002519891898], 'radius': 0.43505687851186015}, 'confidence': 0.9976257615587495, 'timestamp': 54627.906225, 'diameter_3d': 0.8701137570237203, 'ellipse': {'center': [151.60308645039495, 209.61004482373494], 'axes': [30.42060996523986, 45.402970477307456], 'angle': -82.005020427372}, 'location': [151.60308645039495, 209.61004482373494], 'diameter': 45.402970477307456, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6486150767780696, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.263520889120205, 'phi': -1.6926791487445918, 'norm_pos': [0.47375964515748425, 0.12662481323443775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.53359,"{'circle_3d': {'center': [-0.15709791475247925, 1.7268049651886281, 11.886620640696334], 'normal': [-0.093147941202309, 0.6388169805000922, -0.7636991072893277], 'radius': 0.4339023304314683}, 'confidence': 0.9973042952768939, 'timestamp': 54627.914625, 'diameter_3d': 0.8678046608629366, 'ellipse': {'center': [151.86010325176125, 209.71603000265748], 'axes': [30.32801743010814, 45.27788111157811], 'angle': -82.05833120458827}, 'location': [151.86010325176125, 209.71603000265748], 'diameter': 45.27788111157811, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6484079892092764, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2637559393909132, 'phi': -1.6921662663031527, 'norm_pos': [0.47456282266175387, 0.1261832083222605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.54109,"{'circle_3d': {'center': [-0.15957926142879442, 1.7270159781568823, 11.887100147584126], 'normal': [-0.09335472009200192, 0.6388345649141134, -0.7636591483820117], 'radius': 0.4374417173390252}, 'confidence': 0.9974718866295734, 'timestamp': 54627.923025, 'diameter_3d': 0.8748834346780504, 'ellipse': {'center': [151.7319538950522, 209.71766398518636], 'axes': [30.571180905443626, 45.645542019178976], 'angle': -82.03319761046187}, 'location': [151.7319538950522, 209.71766398518636], 'diameter': 45.645542019178976, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6485689108902126, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2637787955437703, 'phi': -1.6924393504385906, 'norm_pos': [0.4741623559220381, 0.12617640006172348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.549258,"{'circle_3d': {'center': [-0.16046254321148867, 1.7258846937909782, 11.88626190722055], 'normal': [-0.09342832690722645, 0.6387402912169547, -0.763729001745643], 'radius': 0.43722163075446424}, 'confidence': 0.9968582772894137, 'timestamp': 54627.931425, 'diameter_3d': 0.8744432615089285, 'ellipse': {'center': [151.68527377170872, 209.66529838149165], 'axes': [30.56386995002198, 45.62576189796252], 'angle': -82.02263263021202}, 'location': [151.68527377170872, 209.66529838149165], 'diameter': 45.62576189796252, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6482124683264368, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.263656264029802, 'phi': -1.6925232921987592, 'norm_pos': [0.47401648053658973, 0.12639459007711806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.556989,"{'circle_3d': {'center': [-0.15868198657561472, 1.7274435362519682, 11.887348187267289], 'normal': [-0.09327994718757028, 0.6388701947553705, -0.7636384784084148], 'radius': 0.4354503777830567}, 'confidence': 0.9975854848913502, 'timestamp': 54627.939824, 'diameter_3d': 0.8709007555661133, 'ellipse': {'center': [151.77839899996846, 209.74136530406705], 'axes': [30.429447853939187, 45.43670480855251], 'angle': -82.04295716833357}, 'location': [151.77839899996846, 209.74136530406705], 'diameter': 45.43670480855251, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6482670797133383, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2638251084026617, 'phi': -1.6923461347098656, 'norm_pos': [0.4743074968749014, 0.12607764456638726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.570584,"{'circle_3d': {'center': [-0.1590307860751966, 1.7276927151211767, 11.887599273665069], 'normal': [-0.09330901381253544, 0.638890959661138, -0.7636175545419331], 'radius': 0.435685809808112}, 'confidence': 0.997237098601077, 'timestamp': 54627.948224, 'diameter_3d': 0.871371619616224, 'ellipse': {'center': [151.76044537033977, 209.75209638769184], 'axes': [30.443530188627747, 45.46031928655672], 'angle': -82.03971772967859}, 'location': [151.76044537033977, 209.75209638769184], 'diameter': 45.46031928655672, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.648081328420913, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2638521001429597, 'phi': -1.6923869371443914, 'norm_pos': [0.4742513917823118, 0.1260329317179507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253183.577625,"{'circle_3d': {'center': [-0.15875128676774242, 1.7307008511317958, 11.890082752946775], 'normal': [-0.09328572220358093, 0.6391416376620228, -0.7634105979351242], 'radius': 0.44411218300852817}, 'confidence': 0.9962141313574221, 'timestamp': 54627.956624, 'diameter_3d': 0.8882243660170563, 'ellipse': {'center': [151.77884066319098, 209.876442599936], 'axes': [31.00877271749106, 46.330388392515815], 'angle': -82.04660867226639}, 'location': [151.77884066319098, 209.876442599936], 'diameter': 46.330388392515815, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6476239478998447, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2641779974678093, 'phi': -1.6923895147062096, 'norm_pos': [0.4743088770724718, 0.12551482250026658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
